filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-29.55571808365709,3.654202838091869,21322.982275501094,8.335028466650082,16.006022350853357
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,67.64967826032414,3.570621858537095,25985.67029877861,8.284179161053803,1.9549861391473424
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-9.087487324195305,5.446483079373023,25935.457840548723,7.831022517069718,2.206712373716635
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-129.14012229936887,,106177.20292474916,7.000000001511268,269.0996877262271
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,437.3899906218037,1.7433791871472408,11439.959549563551,7.00000417508993,12.877972611636867
WD0106m358_b_2000_07_16T06_41_12_all.dat.gz,15.1463228959538,3.856952006858519,30035.07829579533,7.848920723352995,2.4287445279896684
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-128.78273770120973,5.256098175604819,17162.813219873213,8.055078118922571,6.797796061215984
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-261.9323915932601,3.05581896581279,11064.646528117815,8.999999999823109,13.563350226633789
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,42.77947508677765,2.6359998376187974,9808.686887226277,7.746490214081755,2.961726107235485
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,-981.1789327184472,,7544.65889043742,7.000000000030781,232.6104632051489
WD1826m045_a_2002_04_23T09_12_21_all.dat.gz,-574.1202774999924,0.0517535720931618,9960.967679015435,7.128519894085895,1506.3650311991307
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,26.988213065085034,5.376056317554536,16216.096622516949,8.903465737558527,3.5310893400214085
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,89.52769739662759,1.7996084404334525,9086.817270648318,8.353327544057414,1.961180975804484
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,46.07365839099821,8.933934973567691,25575.350127614405,8.164139559100622,4.1864865522838
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,157.99157079910836,6.331920729119744,44554.90086396537,8.999999999981627,2.3900893786022177
HS0129p1041_a_2002_09_19T05_40_54_all.dat.gz,-593.6547325978817,3.5043111851913977,11499.962069446125,7.852503369927078,4.96737741356713
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,3346.5471991208183,5.922103111291335,27246.079671501822,8.499962323145812,126.39141225620556
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,3.8020761661818177,7.608355804574449,6873.279991627987,7.575667149275937,2.616105457682635
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,20.56630429371968,5.032713154984524,12768.0529039456,7.499961076371907,3.821568241567842
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,-640.4012832333065,0.9550247985449118,10499.831461420028,8.999998460798732,32.37093960382018
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,79.18233857808121,5.6661612610058185,15999.919607054391,8.999938520996857,2.358156993465712
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,50.3497106915735,2.6945398632506468,13306.20882318416,8.13135285346918,4.584693573386364
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,960.4379342375636,,14998.785225847972,8.00000052307857,2450.494046991893
WD2122m467_a_2002_05_29T07_26_37_all.dat.gz,39.57601124811112,4.54525566225314,13084.855079960596,8.190797856071281,4.3964581378853405
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-2.039730863006273,4.128164235203116,16193.004276356687,8.999999990208202,2.814652457937396
WD0033p016_a_2002_09_18T06_41_32_all.dat.gz,69.42656402775599,2.023772622453606,10347.968666591882,8.690034316755135,2.449411281151149
WD0315m332_b_2002_09_22T05_08_30_all.dat.gz,-3278.406637933185,,29999.993612667,8.055015172487938,63.13649596239576
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-111.8223589157017,3.252427430699385,12999.990492072991,7.576770026895864,3.7566209339344576
WD0839p231_b_2002_02_22T02_09_24_all.dat.gz,22.187570718623537,2.66582925877125,26070.26186402404,7.749763525978622,1.9734958301928407
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,14.237122918004914,1.6492558135110675,13367.744117238117,8.294208890455034,3.393254433988232
WD1015p076_a_2001_01_15T05_44_05_all.dat.gz,-57.015649118754986,8.797970001441307,25354.015920973467,8.075231793987609,2.8952905162652387
HS0209p0832_a_2000_07_12T09_23_06_all.dat.gz,-19.095688545409043,2.185883721830118,7405.755615930731,7.101866128430931,54.88528926611392
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,91.6864686578939,2.618563353175169,25912.657266515533,7.974251126670076,2.278018801022726
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,99.34289666666548,1.9112072143429728,12729.368885941976,8.199171895317987,6.805745447005325
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,97.28498706990104,1.9983907558927847,8119.127811441095,7.356032250460572,4.073946699897195
WD0203m138_b_2000_07_17T09_02_43_all.dat.gz,48.56760014045752,21.82378865921617,48496.40580577868,8.238579275768197,2.772934611787457
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-151.19665508270816,6.008132399590352,14265.38571417208,7.999999848563688,10.586749678411367
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,85.47575836823063,3.63989271495565,23277.47457744277,8.44590484467174,5.963576700164714
HE0225m1912_a_2002_09_27T09_00_06_all.dat.gz,-7.031329217046833,3.227100679782519,14271.84887082511,8.587611478469775,3.2391739585714805
HE0317m2120_a_2001_02_06T03_12_20_all.dat.gz,-492.86556884954416,1.9948450151935049,10999.991217104049,7.000000000622715,15.42713877868726
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,60.47046572549158,3.5244524399519968,29244.45411169631,8.361000929998935,2.0893098365653096
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-49.44558749147069,1.5630017280955606,9845.685884885988,7.923954860234027,2.241126769653761
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-679.1531881198125,1.4993869977307668,10499.875313380291,8.956380131274992,11.047653581133844
HE0320m1917_a_2001_02_06T03_28_27_all.dat.gz,-1536.9893871679044,1.9875261332414311,9999.783902288647,7.000380511705972,3.334246556864972
WD0621m376_a_2001_04_07T01_12_59_all.dat.gz,6.991000052292045,1.1071636739776154,7117.065548538275,7.000000000606445,2.39521528648726
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,129.03750670610384,2.0522593322272087,11999.922351840676,7.314399472737548,5.51916862364206
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,-99.38000864678322,3.7050894282480513,6894.375263496131,8.257544556677022,6.897178571870421
HE1258p0123_a_2000_06_08T00_27_45_all.dat.gz,88.4458374238526,3.027086120580861,12089.39581842523,8.291653481534606,4.680355014985986
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-19.252305756977872,2.2277579850886564,13875.819651949789,8.04917142625467,3.377746370449527
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,4.602386664685699,3.52357176311596,19345.08314984984,7.865657156952211,4.46620945950588
WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,-139.47006423068188,2.3739181282199127,9824.111016751223,7.000000282452716,8.082527063356531
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,43.30454895401011,4.207515869817669,16128.799283442351,8.999999999979147,3.318332340595893
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,6.608018610345325,4.2613094077192,6999.73709422657,8.999999999996438,3.707485251227498
WD0053m117_b_2002_09_27T06_55_38_all.dat.gz,8.716736287157923,2.685204090516673,6999.605305845327,7.782564171278107,2.105494406520957
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,41.93637427966784,3.34128210287869,29451.858048496066,8.30916276308527,2.123334307790668
HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,11.071607697254004,5.424574431520153,13962.839702082243,8.236802647641689,2.894124534099665
MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,41.53911905303882,5.322905385211058,7809.396079032834,7.000000000132427,2.9276822677507
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,2.782096103273443,28.28482071748488,15670.887628332566,8.90324463742782,0.0183516889388035
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,13.320699693763366,30.33960852745295,7652.839098810658,8.339140894209722,0.1503167952831928
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-11.026453162903076,1.534219462448279,9632.743997266633,7.946952393972388,2.59293277511743
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,-1202.7810354926717,,15467.037491803656,7.9999998093649,19.31510471841592
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-749.7108862147301,0.0965680045989643,9931.983966828337,7.071795374377141,431.7905921606648
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,-723.4587856891894,0.6155936963829731,9428.790173629815,7.019254140404111,19.06417082175268
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,1123.54631518289,10.17963208813535,5947.908154993247,8.99999840995766,11.537338317881046
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,-56.8354843450807,48.62868800049229,4250.031303773216,8.937556710913523,129.3534877833032
HE0308m2305_a_2001_02_09T01_20_32_all.dat.gz,-121.53959438782564,3.402653425678963,21564.86639210543,8.999999905130684,49.043393449808335
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,7.449707361549011,3.2445040444663773,6926.152623154463,7.875686984358736,2.3371699547370466
HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,20.25708074121307,2.6970589791342494,23603.946402408303,7.6242378447485475,4.03046669271805
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,89.88526391075129,1.8577140983151488,15220.12590016815,7.928659421192009,2.437563354166651
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,53.438211089137496,2.882186868579499,13312.338092848804,8.099864974403143,3.215746617094958
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,17.157859605888568,2.765976806991439,12147.6968125932,8.226480914993111,4.626676814201645
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-19.265873228952984,2.710151709031436,23717.508439654222,7.832770986843737,2.7778036000384136
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,41.69076113059735,3.299368639570289,8104.055799436004,8.227822045758991,2.677514401063052
WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,16.695737630270695,2.6313860491265286,8202.931068134736,7.000000000005223,1.8819958467423736
HS1338p0807_b_2001_08_18T23_51_59_all.dat.gz,65.24714855156685,5.02098002670213,15999.951483066015,8.999999601510954,3.2758692559949383
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,43.55072623663147,3.0715193780997687,9146.938135283704,7.766314483795496,2.901781221991609
WD0128m387_a_2000_07_13T08_10_56_all.dat.gz,19.68433454987281,1.6680263541786715,9167.152223664452,8.999999991154914,3.605442860045
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,37.06178262162196,3.9561719501786414,8250.177411842866,7.499960632088757,2.497207293394921
HE2209m1444_a_2000_12_07T01_07_24_all.dat.gz,32.08070612637738,2.466636757352722,7856.186486855087,7.34722339659104,1.799631156011577
WD1121p216_b_2002_01_14T08_42_14_all.dat.gz,18.67476349318217,13.052442888341949,7281.442910356258,7.88565680572638,0.0608871612803416
WD0810m728_b_2001_05_04T00_38_39_all.dat.gz,37.501179647267314,4.318827371115962,8738.8112588861,7.99999790646691,2.1900572863523475
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,1270.142257863008,,12499.895723262242,8.76385921426979,38.53883156614343
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,41.16249095912744,3.2844224622878144,15152.462103409103,8.669685061835745,2.131857305375596
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-18.88664552373955,2.6435013306179407,13191.793008194309,8.09537230693073,2.756428629611212
HS2216p1551_b_2002_09_26T02_51_00_all.dat.gz,37.46617133827096,3.244215002329277,14297.624966940424,8.461303238370526,2.8161466847758616
WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-743.4292607298341,1.3856767947499409,6499.99384270676,8.421866837265513,5.225246797590914
HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,-905.9630365898296,72.51388996312016,4500.02373981703,7.183724766106222,241.1257342855841
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,1129.6092841341258,,7615.302242934913,7.000000604509944,24.47195927804736
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-42.48034161858701,1.9220552095150327,10301.513380327682,8.499987829932884,7.291266098062776
WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-51.25764599157659,2.957922088078977,13478.113843017776,7.582948780696219,2.7971312382545976
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,-8500.796938091029,,11499.933209529798,8.992770273145224,22.700338058491926
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-7.673889917425933,1.3952357786904537,15612.5280799809,8.923374478356193,2.8222181666221258
WD1257p037_b_2000_05_22T02_49_52_all.dat.gz,-21341.270478524853,,20000.130977244684,7.000000084024624,898.9596541079927
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-20.188953300953248,2.933285766295219,15256.6946347847,8.999999999425505,4.559820860706402
WD0250m007_a_2003_02_04T00_59_57_all.dat.gz,-537.5556435687205,82.38265784907992,4499.996293303496,8.513485729922401,89.69072404187935
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,-61.75117235027711,5.833360316954806,19172.74274793384,7.999981152902913,9.832672294739556
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,188.60665001324423,42.39824254065712,128999.99857201788,8.155327719388831,4.975717755130278
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,-1082.5903467178184,,6999.974783694682,7.000081874475815,32.23191051854504
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,36.44793496401178,5.408424617978001,14417.111342259252,8.652812153855121,3.261844363547816
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-9.901661973641271,3.3755767929938894,14071.67030500962,8.446368463559136,2.6137673622867275
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,31.118485238369782,4.441195622198316,13285.993931005043,7.8747892085725635,2.562290089591607
WD1159m098_a_2000_07_03T00_01_01_all.dat.gz,79.69074364478188,2.1995385127466847,9158.867955833426,8.285013273697974,2.397918892367916
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,44.8949555640434,2.5786241344289955,13164.941276310565,8.044610395133889,3.4891656471458754
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,97.6596789772111,2.9928716874036283,14181.278131372785,8.330366059502756,2.8147035399566698
WD0326m273_a_2000_07_12T09_57_32_all.dat.gz,-282.7507947131438,,15895.7212616992,7.000000008035169,6.402091237934599
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,34.66146015673349,3.460441213159596,12883.809620139948,7.915217619493459,3.650589186986814
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,35.59792113836988,2.1961347669675817,13406.505034673895,7.7299156814258785,2.5010757300337128
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,614.7210616361975,,128999.8041461752,7.000000670881688,1451.3034137682612
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,16.740940123717348,2.899575851700802,25823.93316457129,7.719566674878376,1.666285306106052
WD0101p048_a_2002_09_13T08_20_35_all.dat.gz,22.54804370479117,1.545425548126424,8258.295527334318,7.19191346359145,1.5611974809247544
MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,8.203005568470596,7.134859664302422,7035.395407261878,8.464849397810372,3.2922743129383685
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,41.0258539127762,3.168766450321069,11254.502583040963,8.49996209279529,4.327656792059603
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,20.272518775071227,6.782291571174245,14499.810449854576,7.975013313682346,3.448274319286349
WD2359m324_b_2000_07_17T07_09_36_all.dat.gz,-137.8311089777507,5.301395022093814,10978.994411632684,7.000000000480697,6.641547429470216
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-4.318985406930144,1.8316347920622256,9419.473234539768,7.500083821525806,2.2874875130322625
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,83.50118702238244,2.323378451447468,14999.530502495303,8.71120211383932,14.243976661678134
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,-4.213188439462216,6.9003399774867376,15731.761507597446,8.99999999991111,3.2354712402541894
HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,-5.727289314104173,6.367001114872994,14999.792168033797,7.969469556676516,12.412687194812293
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,3.304576443716172,2.257808521627401,13206.580943024795,8.010242726963302,2.5559343882969325
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,176.12606149795715,2.4592670029664703,21876.264896591925,8.973510584970334,2.4949119477504382
HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-678.5638258067387,1.165059336757679,12499.933482824355,7.003780430334213,193.01006471351724
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,-5.526177518423576,5.621826622534731,38190.80807056791,7.234770265187485,11.369059830199708
WD1056m384_a_2001_05_15T00_32_44_all.dat.gz,61.62921312928829,2.253151369871976,27834.555262872123,7.936911343202568,1.8827559561134883
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,31.521812300044,1.6654047644424477,13312.547652198944,8.115699400674679,1.7987148579233718
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,2.046614594358779,3.505987217760409,11636.007019590066,8.49996248416641,3.184488541256578
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,20.02088966773637,20.992390262389485,8259.737838576812,7.000000000174596,0.2794129063145776
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,21.14092449128456,2.3842937381882265,10585.350846179585,8.337427830911599,4.121619970451968
HE1328m0535_a_2000_07_13T02_11_55_all.dat.gz,1097.7987923069434,,127208.36323491638,7.000000122114904,165702628.73716497
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,108.85347032600292,9.66791891159913,11596.515899001402,8.066357870270158,0.2610923144481877
WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-12.089577108875808,3.9294054326178616,27323.11387279996,8.000026095257493,2.397960071749053
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,12.580439196957766,4.574477313437154,8561.869665135626,7.9999857892366,2.1488967711372875
WD1802p213_a_2002_07_10T05_04_41_all.dat.gz,1028.0994932775982,,9429.08416725227,7.000018867611092,88.47395838126191
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,24.502076843351933,9.838539890070974,16473.796714208995,8.950201120364046,1.402027699979408
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,26.37488981693312,1.7343110118471383,16464.49065525058,8.999999999969166,3.869775068096511
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,2.8215924956313607,4.204337830447288,16022.710868651273,8.999999999994174,3.68805617715168
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,12.144832878750064,1.096434863170951,8358.299889579384,7.0000000021622215,44.327143842140565
WD1305m017_b_2003_02_14T06_23_35_all.dat.gz,-1779.063884315775,17.946447026851615,113923.3239423296,7.000012910836798,19.33262077330751
HE1414m0848_b_2000_05_23T02_26_50_all.dat.gz,-24.919075816744304,2.03744627806038,10196.954009903542,8.716742312405005,6.9660801690196505
WD0352p018_a_2002_02_27T01_14_10_all.dat.gz,105.05121664182714,3.513279377268105,21403.79364321201,7.779545936955884,2.255509249778519
HE0211m2824_b_2001_02_07T00_55_39_all.dat.gz,88.96907598299607,2.6687195070910903,14180.042678818018,8.030062973584835,2.730060362834464
HE1225p0038_a_2000_04_22T02_43_49_all.dat.gz,19.522180398483368,1.4242664859333996,9222.512399325473,7.858668537482258,2.553592373651365
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,-751.5609566496723,0.3110136921349635,9999.669510760485,7.000000067452252,50.2981057085204
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,92.48714282490828,11.617450162233652,16569.35632760339,7.863510961353213,0.1119896888767804
WD0416m550_a_2000_07_18T09_52_14_all.dat.gz,13.221661524017408,2.6356618713216022,8286.755431715595,7.000000003251203,1.8296288564179488
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,8.884909674974756,4.138485288961991,25056.11371255913,8.139816228104147,2.528922397521949
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,-171.71692289643238,3.2536450969075617,7698.791023230079,8.99999999703763,64.8335299061339
WD0408m041_a_2000_09_15T09_27_35_all.dat.gz,-73.97943735985663,2.3075929006030336,11999.978294589053,8.180702561133074,7.54270154588269
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-762.5953865185452,0.114098880419533,7663.214277181699,7.000000000037894,919.0305421634092
WD2211m495_a_2000_07_14T04_35_56_all.dat.gz,-2.460839003873326,0.8959886324302007,7072.946198533243,7.000000000005278,5.40521418539468
WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,25.46146394883016,9.689271536852685,41152.7265436048,7.672238086864573,1.4947055928748478
HE2315m0511_a_2000_07_11T04_35_06_all.dat.gz,1222.6441770753777,0.1142360043227199,9499.991375196923,7.000004860152058,354.75524183800064
WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,36.13755141595772,5.921423656272028,13999.868548643088,8.015673450351516,6.064540958249743
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,36.38182685247651,1.9268179146547373,13921.225220032606,8.068928612944074,2.3752484803837195
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,4176.239823435053,,10500.328621334847,7.000006767349458,371.17846005543
HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,33633.33297532115,17.26613814146185,13956.379981830392,7.499960679449422,114.36059836499524
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,38.40168904441287,2.920136466126838,13845.508431503868,7.978957842438962,3.1108260480083034
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-668.3958655921847,3.9246445173798734,6764.984243274002,8.999999999306697,5.629236834940935
WD1201m049_b_2002_02_22T06_06_25_all.dat.gz,-34.29200297454307,5.7466689862783,7144.62814749722,7.000000000111887,1.719277192544753
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,83.62294826520896,2.6612693983045475,25723.23273369004,7.797811355393025,1.7795484095284582
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,62.55134804781896,1.9890237603815704,15580.361936793464,8.313218562819758,4.427968382119306
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,52.03315959655985,2.769742952738145,9743.15120722918,7.867561244470554,2.22180506028258
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,280.6922834298359,6.173227028238671,10499.807796011975,7.137426250707254,4.610112718236008
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-36.24168172420712,6.496379338275764,51779.62596942294,7.224125727915087,1.845133194365064
WD1015m216_a_2000_04_21T04_06_51_all.dat.gz,19.80633488689168,2.729932927567642,8595.899742844238,7.999998948063276,1.798886915606161
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,28.01180837040125,34.57339006679559,12266.75140267757,7.703388806488091,0.0617317974428196
HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,31.801674645694675,4.043910683448763,11202.94338039095,8.999999999998856,8.985027444128102
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,505.6593098375791,0.1703850472415524,9826.485849615772,7.022224530124967,137.16400253427895
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-2.9053681224342154,3.5032004454354166,8751.612837318185,7.000000001163201,9.098621235594328
