filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,35.330177732022754,0.9844122541410628,25611.041066557944,8.000710976805356,1.8996309192060763
WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,1182.8414779236227,,7148.351166237124,7.000011995554921,1474.4194303605775
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,1.0941175211934209,1.2292081052081614,13165.277512248296,8.3737036258057,4.537218628626135
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-112.88092139116222,2.9900295474416083,9500.059440391404,7.073091197487402,8.355405618035451
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,89.00321652237857,3.6822440663224754,25536.26387195954,8.624089732777831,2.8059556416771367
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-74.63205201905589,3.3263813501938486,15121.982701297551,7.747678652047009,1.165392337735348
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-243.45727626852403,2.3946985147917985,12499.998651186836,7.000000253418032,39.5979234737793
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-23.429725435871426,2.8006407894977787,23669.93646178932,7.894242552661536,2.854019217365497
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,51.84642940897023,,34999.68418455937,7.00000656910898,238.310485640337
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,28.38082178442033,4.258974300589845,54967.28591747403,7.771596109985249,2.916783951400765
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,61.62086618791787,2.631671434005373,11099.28315344259,8.209702314642067,3.114022341843161
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-740.9459547387885,0.0766390238848657,9688.913861650444,7.000928229619478,725.9448029588775
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-119.64970762349108,3.1331383857739112,10654.693036828472,8.499960338675642,3.9341363333775896
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,39.95055345636467,1.1534203456276373,12417.0165283001,8.501918645411909,2.3453229050522832
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,12.817110926361105,92.90003509528772,10177.06313179344,7.486639884977071,0.0061777640209829
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,76.01893867636463,2.4763050041026062,14403.105895939463,8.590712218252987,3.458498655351174
HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,274.2184803634697,4.234535766408612,10978.288966606497,7.000000005993813,7.329549156701096
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,18.947480211486837,5.642245419392785,32555.37933509223,8.127935733872443,2.223426689712376
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-33.235100520372384,4.05480670386428,16194.323528561708,8.999999999201743,4.881134168390673
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,29.817152687532165,4.548080918692419,15305.664188438956,8.812100082018793,2.711270556589443
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,69.5889311002588,5.530293151390374,13661.393237852097,8.517603352726212,2.632186430047629
WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,19.658621553910592,3.4074122738439847,21269.79685450856,7.969628083478906,2.007737088611308
HE1233m0519_b_2000_07_15T23_36_48_all.dat.gz,58.59580974807143,4.506903246897227,12499.762642002232,7.018817410228017,5.476477218490991
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,56.23537928248921,2.511241808486332,26303.417493811678,8.259924179234808,1.5451213810655566
HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,-143.92456053266707,7.990446852971132,16999.829884440736,8.9988554653765,28.10372516262864
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,467.4425556921782,0.4803959924855405,12499.890941218497,7.000000055770228,534.3571231536959
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,98.81799322730966,5.19822382783903,25047.38195242676,8.211255647636312,2.161921589351012
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-113.84951393139548,12.22595818068946,76927.8050683503,7.499957481617442,3.214002949774287
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-36.0780789846941,3.5530419735329204,14400.253399314608,8.499873363943228,4.0372112468733805
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,-34.08253249599576,5.899288536397496,46467.03588143565,7.760235349498068,1.9551872833440955
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-328.6677965404195,0.6760785062116099,9733.73903020072,7.027973206346168,21.7184657222966
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,793.1208133825772,0.4914756726785185,6220.937831748983,7.003130795963706,24.30226852238925
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-6.357206268974956,4.2343301103646365,11556.852642445036,7.8957605849780785,5.247072803006595
HE1310m0337_a_2000_07_11T02_12_42_all.dat.gz,910.240285907593,,7494.6277847032225,7.000000000030845,1054.928765760743
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-55.84624496243004,,115486.37215070325,7.000000001525754,289.2972426017488
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,-912.6295940822998,,126915.37560760324,7.000000100208328,18968.537324947843
HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,32.27982428662705,2.8975459441165565,23832.414200765797,7.944941179683906,1.857831662444196
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,47.27973262685433,2.939993906737321,24219.20104146539,8.292535901829302,2.2047843373203766
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,53.914581701789,2.7331582447075355,13121.249215917416,8.210679001724607,4.853070422476472
WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,43.92691948973368,0.806078402443152,15853.080031528443,7.922926474961571,3.515901860178284
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,26.0355272674194,3.7599714373381,16279.324440580283,8.893160454890335,3.4922018323653257
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,4.893039546633928,1.6642654393906615,9288.333290695617,7.689214329530634,2.660500180144084
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,93.049757420811,2.428818809451201,14499.992095132324,7.959606183695289,3.25921414503617
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,20.122414786504407,5.532588905565181,15499.797292042183,8.915281461591784,3.519189463939203
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,129.12739287087172,4.411633328334425,12999.773210417809,7.01883974842286,8.556640137970064
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,84.51206295148408,3.4516147355692155,9984.993186458849,8.292822183830406,4.7024244428580255
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,-50.4318950969235,3.201319689940224,11950.63504875523,7.999999177064824,8.987279627099133
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,94.82700536233192,3.366591144876992,13499.825607737226,7.558400375264068,5.996820700933004
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,-681.2091219836128,1.2149754192229807,9999.951167947918,7.4012267014852835,8.77382071493872
HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,38.33626954236717,3.606177131441584,13061.89876492744,8.035232622015288,4.021851605091079
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-67.34557689038297,2.57290322023443,8756.469469715932,8.999999913003288,6.546748271963994
WD1201m001_b_2000_07_13T23_55_27_all.dat.gz,126.22944900199438,2.324258281152133,15960.42094561922,8.999999999971434,9.702213927661548
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-1112.9508790412,0.8533625417576332,9229.247557838313,7.000001059053053,23.169311746699545
HS0424p0141_a_2002_03_01T01_39_20_all.dat.gz,176.1493260283631,14.596110776272766,45111.821784993146,7.63990291377903,1.705280817256508
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,85.48878161091498,4.096353598088463,24187.937550122624,8.318566997860037,3.6455010580087217
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,-5.382317169277685,4.109406276401296,16569.40391659076,8.999999967105186,2.1851194320342704
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,113.6779489684738,2.4758228384708048,14231.402350015838,7.825716455104249,4.033477769587723
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,4.670507895653986,3.7032448013879367,25710.77267431811,8.076805121575305,4.131006389840259
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,84.02193910721253,4.6528128904265245,14890.827280235522,7.499906980090634,6.680680403755004
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,7.472313064847405,29.572163269295054,79897.96123609036,7.520707042210562,2.688044228843059
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,25.816596361092262,3.584521634824128,15222.10231930144,8.441051850121056,2.389248829460003
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-159.003403174144,3.090980265202262,11499.856854955096,8.999923742934632,8.373915787102936
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,139.81433124970718,3.448964579436748,12085.401522867944,7.848928832373822,7.658839961347439
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,45.4900497660172,1.355495071026489,13289.843591329009,8.013143531463335,3.363527999451518
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,1062.5425257198594,1.308366822019252,9500.00188261993,7.000033762485557,33.45031762130175
WD2058p181_b_2002_09_10T00_45_40_all.dat.gz,-553.1461249576807,0.00152538905553,9860.775940636828,7.000000032856246,1805470.0261988584
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,834.2568083001395,,123487.92078750436,7.000000000790664,51.075841803614566
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,22.821242746741618,1.5328289866453595,8223.630783974473,7.321657261743812,2.322853028078647
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,22.449903302011062,3.0328206585705573,14629.145167932891,8.335045458811006,2.7930739298106846
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,-1027.3331556231394,154.44151344106655,4329.899002181006,7.50002140926547,89.58486622091478
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,-30.84741723519254,5.98833995341926,7832.667798109332,8.999999999985704,6.136044124822805
WD0548p000_a_2000_09_15T08_50_55_all.dat.gz,75.49898938027071,7.338478662818964,46669.607983868766,7.708462024504884,1.7186465416131798
WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,66.0206476389194,1.8571148849348236,33590.99749211957,7.814799767484053,2.359026090364254
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-16.086263597248053,2.1027243781781086,21771.850672724267,7.910936268752012,2.2303795633215078
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,127.91585909480484,1.899093645242239,11521.842014997386,8.000008172767568,15.43715307729214
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,52.08253222697827,4.928128053405441,25559.59574332219,7.426175377181725,3.061038371664944
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,51.76108305710562,3.760169545155019,21932.32832840665,7.78847621481056,1.915405649442801
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-1.366225287776366,2.7439850040514537,32630.88222255767,8.183167094419447,2.3326294331354585
WD1155m243_a_2000_07_14T23_49_55_all.dat.gz,77.92016271887046,3.3208979923014894,13418.003695950203,7.605157448715902,4.427850425255459
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-19.168132634532487,1.3670891118309942,7095.957174346337,7.858593515223245,3.771481374560385
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,-7.837436755718369,28.933238553456132,128998.07893084356,7.000000060140044,2.212030834418809
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,-132.30287094136318,4.729257166886555,8758.583723988755,8.999999999650145,4.667938742994392
WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,-76.6594821238905,1.8282502605555635,19698.47606897308,7.499958088551539,23.23630224214166
WD1824p040_e_2001_07_26T01_37_09_all.dat.gz,32.866545864548094,1.3511293235982382,15310.932652275207,7.618315698124596,3.761565888131803
WD1515m164_a_2000_06_08T03_03_04_all.dat.gz,72.43928844627601,2.9018147371856244,13358.185637454742,8.068421685687436,3.7298997768292246
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,40.54652884268172,2.9745157872656414,15166.877522299354,8.307763740860988,2.61519733721874
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,93.43985720459456,2.994255254928568,14996.430498878166,7.999999581399926,33.524674682407614
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,11.532758334168342,3.270410041075163,14857.490614839726,8.483526331677993,2.728576745292838
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,74.46044270857988,2.5948545113552512,20244.34989715151,8.428940191231105,2.0907579285843028
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,8.150129589566966,1.1093645311519902,8340.333350378442,7.000000006307484,48.37493362315966
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,69.90855058064447,2.454875483590868,15499.987015311412,8.999979845604413,2.9298386459106758
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,54.36081826489628,8.568925405954513,24105.776054714148,8.278164649365682,2.4632934144131795
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,140.79550054853274,5.3452695796259775,12499.961852073378,7.011325258070521,8.961446759234216
WD0151p017_a_2000_07_12T08_47_53_all.dat.gz,31.21993877269398,2.240397638293537,12957.576196985674,8.191081614475207,3.603062009003214
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,28.01121481849161,2.77151566612538,14422.904075834946,8.516473261051035,2.7181308952239966
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,98.647586938311,1.963593048954749,12735.937568236692,8.194554983656564,7.188517219413244
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,7.182733085361716,3.7939532263782434,22558.802467606813,7.346380089019889,15.705631284498068
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,1258.878979285798,,16499.94988838462,8.416874642905222,75.96434397437687
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,34.28779714387883,4.071886153143321,20666.36138894493,7.3206678018944915,3.23864273707511
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,30.443973422567822,1.2879759743203998,9203.118820160078,7.901523111828191,2.4002878271979218
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-727.3920544596516,0.4272812176585603,7604.041262358096,8.567896508344537,60.26258133512507
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,-0.5696935963390022,2.4099440775055223,13541.910628439306,7.827386048196002,3.5024632060586187
HE0145m0610_b_2003_09_21T04_12_02_all.dat.gz,-94.66765078639452,3.84749707968242,8959.829596920154,8.999999973485714,5.815082992853973
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,49.75589605122512,2.815104160540262,9753.781445068016,7.908423045856212,2.277386469268479
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,27.87734227081462,5.30889062876307,19708.90926813152,7.746931401469526,3.835604141333008
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,64.33267096139147,2.876921566103313,22824.324370950617,8.253355855883353,5.728439236728804
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,12.941801796110049,2.848035617433984,25594.55992250923,7.726255946271433,2.2261064239011423
HS2259p1419_b_2002_09_25T04_20_59_all.dat.gz,-9.942184407009083,3.108244470081746,13258.191570917952,7.897841813236646,3.702313158968532
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,0.3769257807163884,10.642085641241009,46589.26984152388,7.428359073917909,4.482047247647848
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,1161.839861082053,,7432.479729870607,7.000008540970273,25.804272433704053
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,-3.863506004274095,3.7129964156277873,12117.279382084993,8.537857537828472,3.296329794062496
WD1254p223_b_2002_02_24T08_59_24_all.dat.gz,10.423788508309562,3.204634847129899,40134.34101197195,7.737673344841708,1.6923515946230976
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,96.7333300883792,3.096590285758815,14328.932595259512,8.264731363751055,2.9358358719346427
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,417.9262511998527,,34848.92825074411,7.004488648797174,10.340483523945323
WD2309p105_b_2000_09_15T02_24_15_all.dat.gz,-14.727719317607963,4.447614312959596,58905.48303703547,7.727301018308187,2.340549901559677
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,52.5171097644813,0.7221264108758589,8962.07714003706,7.185372144585147,2.9705871102331445
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,-43.77883605367539,5.9682893209347725,10738.303899268072,8.422277334033987,4.3453980616050005
WD0357p081_b_2000_09_17T08_36_19_all.dat.gz,-45.81318087015666,14.199740675117791,128999.33937366409,7.000000029219426,3.978614491184219
HS0346p0755_b_2003_02_25T01_00_22_all.dat.gz,184.48347935748413,4.824305174137464,11999.994005370252,8.068593586035199,12.672707406866172
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,43.69555990846519,3.74250256060564,25185.62430242147,7.907835722877626,5.387464918536434
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,35.57662414249114,2.1196457686342853,13986.943785296433,7.865472120702799,3.85699258783121
WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-343.8149279538348,30.79367308071056,128999.9708975788,8.166495448137281,4.283517292998213
HE0426m0455_a_2000_12_11T03_14_09_all.dat.gz,1050.0185005303374,,114807.07602465626,7.000000182121477,3743871.8097866834
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,21.67526981694968,4.994639481088846,21105.381347664337,7.556440028708945,3.5078809007142704
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-61.53474872075358,4.469494097407523,15582.143462253234,8.999999999914591,2.04712547492545
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,8.290449936579591,5.42192296031172,36896.72924309368,7.824673862891317,2.037495837796212
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,66.90798219002819,21.70338068457033,37067.04476947621,7.958965060893147,0.8003700165092938
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-118.05038979135564,3.337755159740766,13000.008301665055,7.555582621600305,3.9672497027967424
WD1323m514_b_2001_06_08T02_12_16_all.dat.gz,4.55687833566432,2.35292843732256,15964.321297079978,8.855876122710574,2.519961237723926
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-54.92400097858809,2.7494525085621646,14839.563103683471,8.413197450258602,2.092106312772032
HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,-20.2220976891111,3.4783433674529025,26654.367278705085,8.521505250605134,4.481637625156653
WD0916p064_b_2001_05_04T01_41_11_all.dat.gz,-5337.006270138986,0.0580837720081035,13999.954528579565,7.000000061373584,867909.1942116407
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-51.40460096791392,1.58638990669019,9831.606863201603,7.931000723522398,2.2841927928096384
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,108.03116098923591,2.1527650491612462,9820.36514612104,7.00000000000083,5.797320378222983
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,-994.6370653144182,,7503.072796669994,7.000000000031504,247.77381555527097
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,242.35658329020436,4.851289143349845,10951.381194786594,7.000000000238172,5.2372762881554245
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,27.66668239233965,3.9597722953159664,14227.878370355063,8.445797123904592,2.5506709078822483
HS0130p0156_a_2002_09_30T04_37_29_all.dat.gz,3146.9925047194797,,128998.4704053406,7.000000009846504,294.1198426038014
HS0949p0935_a_2001_12_20T08_02_04_all.dat.gz,39.10154345277119,5.916304018689878,13997.371323989842,8.305172493656107,4.341864498352874
HS0346p0755_a_2003_02_04T01_59_42_all.dat.gz,-134.31088409423634,5.164556136100217,30924.784180388007,7.000000001471984,39.70361472694472
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,-1126.3484163711346,0.0755831189901528,9178.730444532874,7.000021043120336,775.8695416513301
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,111.92241463824452,2.79666395263191,15580.783013300494,8.307040775190991,2.556434967477401
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,1203.3571190238213,0.400008546455183,10499.978164505828,7.315427609546912,168.92339362369864
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,-3173.052516653152,8.171480610894832,128988.99485536572,7.000000037784308,562.9747126306551
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,5.949244310335327,3.2413430793318803,6927.2990849894495,7.920036335594039,2.3762762010098863
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,-1.905261110641026,29.456739480104297,15890.569610440803,8.82526522677883,0.0176654896938777
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,34.61070267055118,6.271535519996833,15499.986406260869,8.999342392317267,4.362022407282581
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-6.221661784031844,1.8586995348569488,9398.67057634596,7.499967783628045,2.3715844873193914
MCT2343m1740_a_2000_09_15T02_52_54_all.dat.gz,-744.8099369444249,6.290975586516311,9824.674831576458,7.145745438276237,0.9157305097748748
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,14.672218745982596,9.62048776958934,20044.66835769439,8.104366745740611,1.4513070469953486
HE1117m0222_b_2000_05_17T01_54_06_all.dat.gz,96.471676464555,4.312314779331565,13001.95840137654,7.6009181534223025,2.8242955030260104
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,161.37496492127366,13.799158558139284,45014.94482576975,8.948339651400202,1.808484502021809
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-75.53489173972068,3.705864998197036,11972.575559503835,8.506883362328594,3.613819251147742
HE0225m1912_b_2002_09_20T06_28_24_all.dat.gz,-25.52187400556746,3.767930229769604,14499.91085676981,8.566626682605373,2.3532017846867395
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,82.27225799686538,3.258894075108003,18310.52545638411,8.119462756850083,2.49519574646364
MCT2352m1249_a_2000_09_15T04_58_51_all.dat.gz,457.802382415113,0.3468329553935518,15937.822679681583,8.499967909922345,1735.1289447587465
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,34.34299768826202,1.9960385672362584,13943.593853693272,8.058524198762036,2.4545248243769424
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,42.05290599681578,4.987956435063399,13191.549018967107,7.49996120665697,4.053801739291403
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,43.10912606409888,2.6738134348989924,13257.274901440813,8.010540917993405,3.5802726912357152
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,57.85017659249853,4.161001892641433,20759.828730520407,8.135239260713458,2.4532348113114555
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,48.61352584601144,2.678630124843614,16582.939992159052,8.999999999980087,4.076963292228837
WD0017p061_a_2002_09_18T04_15_19_all.dat.gz,-92.11071208177484,2.678232957286788,9351.859375919372,8.99999999912745,6.877488228791602
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,73.28469206355989,3.544632376886433,19923.897474464902,8.085053917986306,2.037635614478652
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,-454.8435299038599,0.551884775439845,11000.000099043216,7.091509031059006,138.53489012045495
WD1115p166_a_2002_02_25T04_07_08_all.dat.gz,27.635320010702586,5.319334859556854,35261.23948691162,7.946064091268882,1.7740387044112818
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-40.93528226458456,2.8995131308711706,12333.764742312447,8.52845186213402,6.8484836172791645
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,419.3900772053531,3.3920419760443963,19999.72439858417,8.999999996500865,55.03903618952937
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-809.4449092927598,,128567.94626312215,7.00000196907228,72.85758679430913
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,-167.54341076346856,31.49140643907411,57520.51907471487,8.420663443550207,1.8703963827594448
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,50.81726889380793,22.68862330387467,128997.65083127364,7.000000002053807,4.263626122627619
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,-1328.7170034213168,0.7483795222212848,9819.681603934534,7.734352801409603,20.694160284840976
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,90.27898889728698,4.11007412211827,12015.441209560471,8.069011207469067,4.000616958773907
WD0143p216_b_2003_07_27T09_54_14_all.dat.gz,-29.427035545335187,2.069971740448093,9088.85185857236,7.906796042834652,4.799281205718521
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,20.929819390364205,2.590618732926977,13111.996349283958,8.35344743722722,12.365849925310313
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,53.49544122676581,3.612046726304527,29207.787909489434,8.350133062001161,2.134832519335083
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,578.8536096347689,4.804934451976067,6785.903575405044,8.999999998678058,132.1998396492708
EC13123m2523_b_2000_04_25T05_27_39_all.dat.gz,529.1674827640076,0.1580592190742322,6499.926943255479,7.1833137500357696,4367.93937568578
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,27.93170153875436,6.32614253190156,14320.52374976726,8.225220180663479,2.564552073555652
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,13.772783654248688,2.811415631335401,29999.99617041985,8.010084740522085,5.163651273606929
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-65.86067366000249,5.013457929576568,15499.75471939266,8.999985961892675,4.640867751459107
HE2345m4810_a_2001_09_10T02_22_09_all.dat.gz,67.35546675401379,3.5505838902771494,29136.693004556822,7.253922419547398,2.769189747342608
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,28.43202305626912,2.424959920311773,13906.376132701696,8.040373353045506,2.153167901199362
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,44.51845037587445,3.964937063820877,12310.223254905595,8.273696167813691,4.556974118247577
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,7.504107838780319,4.845062220639602,16284.308146987854,8.999999999952298,2.426911243227921
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,12.18024051945753,2.849733577706376,12164.20721121734,8.231269228125532,4.9328358493890585
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,-737.5586156733532,0.4129427179731237,9061.304346483988,7.000164937985177,36.72341349760166
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-120.21595405312544,6.940749574484599,21420.857954126892,8.999999999995714,7.263071470592561
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,-64.34518627269202,2.5659041999803627,16177.68582939106,8.499960662501373,35.60418906460354
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,121.3313949675629,4.245171169606735,13954.88343914194,8.825309816042946,4.883313328333598
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,16.322024827689606,7.059697120462928,14499.795597396687,8.000000137294304,3.426509414011002
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,-4.662119637094986,3.535762383236085,16722.72815205108,8.999999999999893,3.532742629009417
MCT0031m3107_a_2001_07_24T09_48_49_all.dat.gz,-259.7047189668527,14.994262730200816,38361.05902033673,8.515799574397294,5.454661636312985
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,-141.81535258520958,1.9358968643382892,19999.88331268066,8.999564212695446,73.63463996394884
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,72.95176616066406,4.266604771948984,10356.545187216212,7.999992815311279,3.915583124713151
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,7.759221389553726,3.300360618251924,14336.546905206264,8.407583494164774,2.4561609613268622
WD0956p045_a_2001_01_15T04_20_52_all.dat.gz,-36.515810868453045,,8499.996888511741,7.001640950585761,103.69520834167228
