filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,558.8541535351878,0.1666906280106559,9999.89141881132,7.000000564517858,2410.49696257726
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-746.5793071836022,0.093787899035874,9681.181877456784,7.000000971619105,556.2411766926831
WD0945p245_b_2002_02_22T04_33_10_all.dat.gz,84.9374694645234,4.642882195955039,39647.77095573532,8.068333393097296,1.994675656273352
WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,-1014.5856925722052,,13812.325982203774,7.0000000143992445,162.29651635657004
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-739.5361198586611,0.0940296844214572,9739.458314020943,7.00000002798472,541.0236686134767
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,78.59182053037962,6.986924537992643,28163.30055417381,8.42429594509685,5.692740642657413
WD1410p168_a_2002_04_23T06_08_43_all.dat.gz,0.4201014147162628,4.742432027807741,21482.57807533832,8.003915681817299,1.8396214230460048
WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,812.3928692081939,0.9855736916406954,6922.195366650996,7.01013725310931,5.157606576793834
WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,16.125638160790356,14.455170082931623,51947.44208179318,7.68343555416816,2.493540055963505
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,33.59649687782334,1.0223111083557337,25534.69384688468,8.038683591275333,2.001432058575341
WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,-867.4391721656996,,7000.023394593953,7.000000016313945,1559.8586572916688
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,-1.457784423954737,1.273157855213791,13132.260958202469,8.357830363300236,4.848872787842955
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-90.27859560534242,3.2171371953206886,10000.007269327418,7.789340838443884,5.985898168785935
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,85.4667853165522,3.851564027228399,25250.795708881244,8.736733563863577,2.893348406414973
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-76.19367607715564,3.4820033433462427,14936.274204120296,7.793005934230064,1.208283815321096
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-246.54998014365523,2.4775875419825297,12999.987765464495,7.000000003233467,44.25729192979328
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-24.46533842538222,2.9191423132633627,23680.05465418157,7.944357356978378,2.9912950536333667
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,-9175.781932841695,,16000.027471379864,7.000000652122918,239.1172804546605
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,22.98166186307949,4.4320729012533295,54950.21741964673,7.801320207118267,3.0645774052616583
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,61.86395787558644,2.73316902111656,11174.951928989656,8.257663071757678,3.2737929981767664
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-739.7494512878715,0.0762891353846271,9938.40409326822,7.000063870681454,812.7807854724623
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-123.82782363160902,3.2220348001483075,10706.331564310196,8.541207720665254,4.178770427148666
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,40.13400489642353,1.230154544543872,12908.47075546775,8.484432744550586,2.4124509379016867
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,8.65148978446985,91.3521410441104,9871.955809261555,7.000002213323697,0.0064858749766598
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,71.21451234505668,2.5574249835600327,14298.882170323708,8.530141061556359,3.59163954160581
HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,284.8012009317858,4.292851510397014,10837.25367124256,7.000012664188549,7.864600131328165
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,14.81949443263412,5.943140595743181,32454.15604159336,8.233827210891548,2.280432330760529
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-30.57733520783688,3.6254440182115726,20237.506116601857,7.387182135552093,5.055057031370505
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,24.11258510219025,4.655984472201814,15049.250308658591,8.771832334623276,2.772794338482898
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,59.82326831006114,5.708292055092759,13534.2537565298,8.462300386863918,2.7429526338464565
WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,19.37361558121472,3.551660911291937,21316.177899367784,7.979661184894908,2.085499299720176
HE1233m0519_b_2000_07_15T23_36_48_all.dat.gz,49.62590727700161,4.695782830733201,12499.83693347933,7.016512785200231,5.87869054895639
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,54.76342970514089,2.614474774399927,26139.943429352705,8.319715606397931,1.5894025508165857
HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,-263.15933538761124,4.215043645592857,26132.40635730874,7.0000000172742265,30.590909172356493
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,478.7229468151172,0.4674317490243709,10999.92715095222,7.00006413129668,592.3282059899984
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,92.15382429602688,5.452605658930708,24677.256056974617,8.29346668100424,2.2015812929915546
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-119.2396243153502,13.630457985022405,77232.89646635807,7.639782688088815,2.148910514879382
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-41.07262451291111,3.67643770436888,14367.48767837115,8.450537124400128,4.312457244560899
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,-36.42749262239969,6.217525694204607,46592.86556260359,7.835193704360792,1.937030327602161
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-327.7743462482994,0.674229204194603,9700.385883494604,7.000031168586261,23.846629093975288
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,789.0935667840037,0.595274610195986,6999.917553280431,8.983136183031341,29.984895150541487
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-2.069707236288143,4.199913971819832,11191.062618650436,7.773006793812528,5.624296148570759
HE1310m0337_a_2000_07_11T02_12_42_all.dat.gz,3671.832672862221,0.7209164787118425,8877.93220181491,7.000000000015637,894.6036205905964
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,70.35991803467496,,123916.6687521098,7.000118350393739,318.5765096085814
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,-949.9537711417906,,125416.602899487,7.000000107361718,21368.04668232459
HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,29.42493065786338,3.0095259493721365,23822.096524299617,7.9492967251197,1.91562537173202
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,44.82658630656554,3.0828606790322013,24040.14485230542,8.357141428532064,2.278854269713845
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,22.87892357089564,2.9839087159646844,13893.963556625233,7.90277641206221,2.413643196644652
WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,39.694634883100015,0.84134582929752,14484.937043233838,8.120643994223357,3.668364273454698
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,22.381793793402345,3.900694460645182,16286.532878241982,8.835241510991082,3.626148041251673
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,-3.7317392202988495,2.677280646335059,15862.029910998746,8.999999999977609,3.498648935343068
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,89.59675000937843,2.527858796061949,14499.826948117665,7.954823393540234,3.406788648975024
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,18.151230484877257,5.7089209972676604,15405.343510240324,8.841819148841548,3.702102135217397
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,118.95398579227216,4.59807997945034,12999.994786112766,7.041755806224167,9.40251084969965
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,79.94063516513637,3.575003055334541,10092.074440340682,8.41471791273096,4.625951468725933
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,-51.49769790755317,3.1824962254609765,11499.999953328404,7.88235377965069,9.795630762541222
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,87.32330611739522,3.535644593280871,13499.991298938983,7.5590686868150385,5.967519917369351
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,-710.8739148269018,0.9776629050573432,7628.732724843432,7.02735003628675,10.3317830334474
HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,31.0141956935489,3.758713778601333,13069.560654054194,8.03707236804792,4.286764774406426
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-68.64638367875868,2.612673997655825,8723.218638109665,8.999999986008328,7.138741316837055
WD1201m001_b_2000_07_13T23_55_27_all.dat.gz,126.28283089702909,2.412699924105503,15999.985752840004,8.999867208413136,10.617339982201509
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-1121.729194119383,0.6921740792447508,7400.30374003275,7.000237594234521,26.902792809810077
HS0424p0141_a_2002_03_01T01_39_20_all.dat.gz,173.54990737396645,15.324094082482771,45391.93835135911,7.681683126676681,1.724221334283784
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,80.88216976951021,4.261716671999089,24084.25304062256,8.342112781961816,3.913066397828225
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,1.5771840171384148,4.068025768034186,21614.73472003881,8.018795740538563,2.1401652963235507
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,113.93220875600215,2.5708872814990613,14244.131010998322,7.813669364780293,4.228881063330831
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,-1.1920161645894602,3.800883106794658,25844.941853813685,7.997177322980672,4.436343882849767
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,84.60170873465997,4.663192583454716,12905.93656508178,7.777375392859528,7.20381889091952
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,21.444155589814116,26.01654383774781,74459.07092575247,7.000000007956819,2.75737883278072
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,19.383264741490866,3.7163621972321694,15083.608762267244,8.444693502698824,2.5791768851799235
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-152.84860733663277,2.923702835668209,11000.009862897608,8.51666069349961,9.174006160311311
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,130.33770654577856,3.4313872711862743,11633.097182435584,7.835057457282469,8.12800940241765
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,46.39595457727405,1.4178056974404356,13419.714145327876,7.958655247560143,3.4977769252960638
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,1111.983751655175,1.3607075355097322,10537.999390818191,7.000000000613573,15.321555224341148
WD2058p181_b_2002_09_10T00_45_40_all.dat.gz,-551.1391647464242,0.0015220772679072,9664.74991730186,7.000002217390859,2049878.6066473897
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,791.073698424147,,32109.96917562451,7.000000015532593,72.70754620919743
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,43.641351840792254,2.441430166555847,31445.184873967413,7.153598259647878,2.4463705408045247
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,20.926467084003093,3.1545275960898618,14673.1088921777,8.281098926155664,2.893271933738222
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,-1330.6459773126417,0.8438433509734296,24899.767618143705,8.19201169723348,27.30229922739925
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,-26.09409918989753,6.201131152265345,7736.856119134848,8.999999990148783,6.614377300385293
WD0548p000_a_2000_09_15T08_50_55_all.dat.gz,66.38532172568831,7.563692773935326,46572.32903623659,7.714469062874569,1.7703664678056923
WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,64.49248272734103,1.930486066077464,33538.428442961434,7.881645062288226,2.4642857535686957
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-17.145432227759184,2.220788817529704,21676.493397634706,8.02068981810233,2.2910140235808654
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,129.58878065559384,1.9434914843364268,11350.51562783882,8.075225276520058,17.13734122045135
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,63.13426395573669,5.370449804452395,25836.61353067093,7.812227256328746,2.038517528983581
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,48.63483897248926,3.928945182715921,21876.7453888654,7.833970503008109,2.0081575118499293
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-2.8477721254053585,2.856770133325719,32379.582560373736,8.27598934920475,2.421094368383133
WD1155m243_a_2000_07_14T23_49_55_all.dat.gz,74.72320213839356,3.4877744621887743,14114.53188200169,7.540884001781714,4.6306075714812325
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-51.34704080127278,3.546797975454197,54900.098718368194,7.000000000026397,5.730245721473786
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,2.404450027106164,27.925857296546447,128998.25011871311,7.0000000003921805,2.2112828846568764
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,-613.2273282147726,4.880690130480389,29999.772020830304,8.994529892904838,5.094842967486653
WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,-80.7028440109108,1.881234701439084,19621.45697039548,7.499959905020813,25.88314388009479
WD1824p040_e_2001_07_26T01_37_09_all.dat.gz,32.6371752353841,1.4177627271351074,15269.827531426025,7.652537014121744,4.027598312774006
WD1515m164_a_2000_06_08T03_03_04_all.dat.gz,67.64638708600913,3.0295547360992003,13416.937254830736,8.056495440924248,3.8732713439258193
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,38.89809475467111,3.113688840255609,15225.902707797177,8.293593771101802,2.7453364578851933
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,42.62552695350952,3.3445796515137936,15499.99647852619,8.048834718767468,37.2144884762683
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,13.472777620885642,3.3982382339810746,14831.229282843393,8.469391837886866,2.809789996219706
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,73.4834816209823,2.7198104203906155,20160.30896036852,8.45805900375436,2.17842949718717
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,8.545943735680773,1.719077277686027,30439.197571704903,7.000000000127542,53.032697793904696
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,73.40389346729728,2.545361549816107,15499.840931625862,8.999947953012352,2.85216037424184
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,48.98114893759591,9.09008334539616,23444.160239640103,8.417353570582152,2.5415704615256134
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,133.86695206058118,5.479345451639034,12499.983160713824,7.001928397875732,9.58271590809202
WD0151p017_a_2000_07_12T08_47_53_all.dat.gz,29.6715588322714,2.3114156317475345,12870.846811617355,8.212429911414091,3.7624291669250898
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,26.72228690504928,2.884704559540067,14491.823004333735,8.44541826949797,2.777194188245862
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,98.90736687059211,2.0175482764897765,12634.299036036797,8.209617513865151,7.791195791630386
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,-18.67263998979609,3.7541420320494394,22227.05824909242,7.0439957505545845,17.072206939526087
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,1248.8761831481463,,15499.963048991847,8.02213035476612,85.57122493364842
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,56.23025642023002,4.526017325941279,20762.583230543158,7.859044904164949,0.8239672806828182
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,39.92129660919288,2.0255726713829,15999.941202009632,8.999999964513263,4.017494842825954
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-722.5059808128527,0.4530029654079612,7844.470000254266,8.954141768850262,68.08865849489858
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,-1.2053403059322012,2.5108580083567715,13530.805272130165,7.820552736907777,3.72641505722286
HE0145m0610_b_2003_09_21T04_12_02_all.dat.gz,-98.11346497606036,3.873786979142892,8966.53047568207,8.999999988991732,6.347413880797213
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,67.05271864720318,4.176077132657948,14466.672453337722,8.999999999960725,2.456993986226337
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,7.010709041199946,6.068172835381453,16053.65826234424,8.821824045401225,3.022002212349769
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,56.38468386134051,2.9977571393685736,22698.616740075217,8.232084727401546,6.220235446849183
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,11.610861508306668,2.9686937761847982,25651.49237691656,7.783357192308964,2.285523101420744
HS2259p1419_b_2002_09_25T04_20_59_all.dat.gz,-11.018426264162272,3.1972219981015035,13044.693347705504,7.956733803206673,3.956861714589466
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,-22.013208234561,9.949459845346452,45431.67094494987,7.08983745231381,4.823747876481201
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,1177.6737654921674,,7279.399778601723,7.0000000000047455,27.77237030253409
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,-3.750456586888314,3.8821268987553497,12293.456313013054,8.54493583526616,3.4614519995298565
WD1254p223_b_2002_02_24T08_59_24_all.dat.gz,6.923720912307656,3.3261190306313764,40053.65410854385,7.787331299255287,1.7664840285796983
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,95.37605690744375,3.214526956489614,14384.610602319734,8.200718962628464,3.0989203559952645
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,534.4060356727084,,30166.126025628662,8.999973086795022,11.342038283049709
WD2309p105_b_2000_09_15T02_24_15_all.dat.gz,-16.610759735315476,4.595230977005228,58893.7967305227,7.733161932601946,2.446423457519077
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,86.34224250505443,1.0671222980886554,23543.106199607213,7.051455348239246,3.53716109296694
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,-46.99230135137685,6.66662621079945,11499.99918015121,8.741391649484301,4.64275345861905
WD0357p081_b_2000_09_17T08_36_19_all.dat.gz,-43.08793723774711,14.365090347375338,128999.8054447036,7.000000000203263,4.087938995229061
HS0346p0755_b_2003_02_25T01_00_22_all.dat.gz,181.41236508823172,4.879090885173625,11731.709761852737,8.253985163545787,13.879584041498935
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,40.72117961741738,3.845450161242052,25149.653858657784,7.861744579141435,5.734502757761148
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,35.82026588219731,2.194746202994988,13718.809377413798,7.884191295820238,3.788430636237934
WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-123.2496989974936,12.422029490012411,128999.37756361376,7.000000002088976,4.356530153226589
HE0426m0455_a_2000_12_11T03_14_09_all.dat.gz,1168.8053592174538,0.3722582314447891,4025.4383350707058,8.999999999212658,5274155.214072957
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,9.07272682082182,5.832587608408174,16369.30005258727,8.999999999402775,3.731359844683297
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-62.8021044422086,4.621195541994375,15527.909251985277,8.929526864446709,2.0963940520348507
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,4.6534917213957865,5.638446154180555,36990.32872953536,7.847591985540503,2.105424606782109
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,51.59239070846105,21.90801540513204,37038.35165515666,7.854114832579384,0.8041809805589077
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-120.96183667331488,3.44832778815546,13000.00863790703,7.55215470936279,4.2475239631434185
WD1323m514_b_2001_06_08T02_12_16_all.dat.gz,2.800876157264275,2.435207229118268,15916.410127232642,8.788235702075708,2.5432256288390507
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-54.46864076058766,2.8738371348727867,14973.25059089176,8.361584342290747,2.1367355804079744
HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,-27.08280754308782,3.6301167024065393,26115.78023996115,8.637125213194055,4.836608595005441
WD0916p064_b_2001_05_04T01_41_11_all.dat.gz,-956.5607633373166,0.1222504652321845,9263.379545259832,7.000669758833756,1409.4712942952706
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-80.1282659192844,2.252793805956429,13846.207069325355,8.999999999942915,2.522822818108024
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,109.5200727519004,2.1807629857035664,9784.451838069052,7.000000000021963,6.255442922331064
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,-1067.0713403937573,,7000.000535270916,7.001232454440978,263.0012430012632
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,237.30415069794608,4.892784258247559,10846.417507351114,7.000000088188156,5.587743141816573
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,25.022301035890536,4.072261925686471,14062.883841793058,8.405122694135759,2.6465454338133108
HS0130p0156_a_2002_09_30T04_37_29_all.dat.gz,-9836.63297844069,6.781888722923213,6999.996983303474,8.457040514307167,245.72287049426188
HS0949p0935_a_2001_12_20T08_02_04_all.dat.gz,49.54133135652604,5.985889887506705,13706.968778680932,8.319146640450423,4.641912778866895
HS0346p0755_a_2003_02_04T01_59_42_all.dat.gz,-1581.9501194221034,17.07334743108015,43104.420357259245,8.000015647344004,42.86198743261448
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,-1134.382026562549,0.0471834525643544,7218.18988439715,7.00002020415452,804.8619773671746
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,112.11099603293763,2.9107210556153262,15498.33470044833,8.317727335309964,2.657366961349805
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,1203.4314524858269,0.3784791035676562,9999.967398304438,7.000755911396404,98.32004787893943
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,-6659.654474725854,4.143500125774153,20406.69504155682,7.000000015718475,602.3652037687951
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,40.56136108434477,10.601893952953665,67597.89764677695,7.000000000229314,2.754428475513321
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,-3.560701218715338,30.539235442702378,15884.507554448026,8.74497114223774,0.0177575868146112
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,17.3144409285446,6.533628883271488,15499.980541711904,8.944336560094351,4.407190812220956
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-21.753382789613884,3.0219752004179217,15499.440930499874,8.999999960446736,2.8239605149277134
MCT2343m1740_a_2000_09_15T02_52_54_all.dat.gz,-751.8259124019945,6.142146571887679,9171.363504350978,7.04836928365134,1.021037922293173
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,-6.69277184947048,10.53583824678768,16433.49525243335,8.894937629070707,1.546042161215966
HE1117m0222_b_2000_05_17T01_54_06_all.dat.gz,93.5270392968045,4.501283947241781,12999.995650326948,7.644569192177903,2.9797243690215667
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,159.74937905247137,14.787345596484869,44681.837576514496,8.999999208712532,1.871627718114421
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-79.69061884775915,3.83468273025948,12088.287194109953,8.499948881983784,3.8699199821927928
HE0225m1912_b_2002_09_20T06_28_24_all.dat.gz,-30.199011678702306,3.9079226353974654,14499.83810167023,8.50667296813738,2.446580768875166
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,79.1985260392559,3.4187967609213104,18152.47231023975,8.168299839280255,2.5950533300542973
MCT2352m1249_a_2000_09_15T04_58_51_all.dat.gz,460.4309121276315,0.2233194719635207,6000.109481171695,7.000000352446734,1009.4753791431968
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,33.5666718826926,2.07742474945157,13923.644683932102,8.038624041540338,2.5515682170655114
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,43.31020380120692,5.149197061649222,13079.339254490918,7.49996282614593,4.288815076617519
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,39.50333596893445,2.786476909424369,13364.98081868508,7.94646098448856,3.751124756377805
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,52.68652890631319,4.334871400998175,20795.190849478957,8.12077778686513,2.573051585848785
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,54.78352696043018,2.573900128100611,20993.74681080611,7.947009194021071,4.121702496640561
WD0017p061_a_2002_09_18T04_15_19_all.dat.gz,-91.18673269837316,2.731533965247422,9341.358854560547,8.999999981763532,7.188058241570789
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,70.24853487035851,3.73043488837979,19745.52158102104,8.13354399487902,2.130607821343921
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,-456.7553690676036,0.5481229666492027,10999.980280050484,7.000247509157503,153.44800712925826
WD1115p166_a_2002_02_25T04_07_08_all.dat.gz,12.073280054369686,5.40854037409765,35507.322709378146,7.802165653692848,1.8235434223609963
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-50.74126496245426,3.0081696142056806,12419.19253141946,8.526112467341026,7.434955694879958
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,327.0584619025743,3.463679127565712,19999.95475540193,8.999985357128885,62.20067424824878
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-814.865532429166,,125656.37146520495,7.000000288707142,82.27012207038965
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,-161.34701444461015,33.20484419831101,53600.96708049676,8.660031354214583,1.9492751129700097
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,49.26017086673996,23.028284481021416,128999.15671752016,7.000000755414468,4.438325339536964
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,-1332.2442683535155,0.6985850178389228,11443.573162614935,7.004326147677846,22.9587593366182
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,78.93729950629648,3.9684989386808662,11220.20521917571,7.864116410074201,4.213244281678139
WD0143p216_b_2003_07_27T09_54_14_all.dat.gz,-30.99278074956948,2.1172079803013766,9084.656913880324,7.955233276795074,5.215435492078074
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,4.421464809959879,2.533719413372137,12150.445015524185,8.525564819059479,13.438551109145507
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,50.346521159844336,3.7613276608642288,29223.57072553138,8.375824306378995,2.216960480182232
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,39.199546092445736,3.383088234871952,13553.516559825735,7.789643770588871,3.623582705246061
EC13123m2523_b_2000_04_25T05_27_39_all.dat.gz,515.3538318805811,0.1672649981619542,6000.007757327503,7.000000005450416,6170.260554464531
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,28.577779330867013,6.498189978637949,14094.753953401554,8.270193657004384,2.726142202630219
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,8.719744959734593,2.920895514109844,29999.97218934368,8.038230820000251,5.580532458512585
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-59.598224121252905,5.183825998451738,15325.877256171048,8.99146930208128,4.9520613639381
HE2345m4810_a_2001_09_10T02_22_09_all.dat.gz,65.4211462349446,3.6336970279594567,29160.9829968527,7.2477485573441776,2.753797510825976
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,26.60618766174836,2.5325141094129915,13917.567881896704,8.032515782913448,2.2259950552973558
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,46.540771198731136,4.408372134570982,13341.37729566334,8.136139089924537,4.81882708208288
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,11.042329392654429,5.075771811344771,16324.642568195608,8.999999803692006,2.479860731120995
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,6.390942019590723,2.951574945910872,12142.78782240196,8.239946754462416,5.329229594942001
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,-736.7790900732648,0.4058429760684703,9002.491856607541,7.0000000266537,41.60876659402875
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-90.71787453839627,7.158743759856101,21153.789791599327,8.999999937065365,8.022803930783699
