filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,60.288373594724376,4.285358913224897,11599.13727815465,8.93682967360698,3.2947303630573064
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,26.213484232597967,2.4639219443330536,22872.49724393834,8.043503141331971,1.4667821921338384
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,34.956398601545025,41.78230832017583,30290.819677188578,8.091392763144148,0.0289416983785689
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,16.025235738743778,6.311835523566305,15683.066019003045,8.000024985443641,14.450422407446894
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,17.534951907144475,4.449660545106018,14223.04286050085,8.342346158523833,2.177855954809584
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,80.13187084496228,5.107453986048803,8866.891136736918,7.000000000359816,6.2478779880934505
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,20.115287042535435,1.7548093319477474,12793.78172684163,8.536644466670262,2.8016799581158898
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,19.741340087284087,7.506760273608234,35968.077413147985,7.754647559505482,3.819659970444613
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,76.45881029468124,5.31455671704807,17811.480797506236,8.999999808595518,2.994131059740081
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,69.34489157336857,2.243663503536041,18977.675777711287,8.999999786223928,2.9140173329711714
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-13.537909099967072,4.761284246522235,13951.185470326878,8.110671323699504,3.044416853174488
WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,233.7329905647445,3.707700310139359,11499.937223444984,8.999989664762554,12.404358170509942
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,37.00602609919586,5.9115012631776445,14669.48866571708,8.448715117641125,2.9074202165331924
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,54.57277504920638,4.519561073822416,12204.69321080272,8.263216263715062,3.077918468911
WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,17.958858541175456,13.68724761468346,34146.30426709265,8.239125656148293,2.1282117198639234
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,12.068171072676355,5.612973992848223,28364.721644367684,7.9258852575336975,2.077824268054415
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,1226.7189801184732,1.489445073839306,16999.91180197984,8.101868717011035,22.263087090141443
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,-87.27332609003003,2.3874119978130537,18246.80217223039,7.000000000151881,23.03848603691984
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,44.07146868073103,6.016644625560147,12898.886168951303,7.830297386997271,3.901720159342429
WD1548p149_a_2001_03_11T06_23_19_all.dat.gz,-11.444040015109062,6.193847916545075,22496.976343482645,7.000000907529733,3.401486317720235
HE0455m5315_b_2002_09_15T08_45_31_all.dat.gz,93.06275479161816,8.038640991904593,16315.611451193306,8.967920144562921,3.1096291200716286
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,20.827201089068176,5.580155532843818,23720.0159438352,7.111234400205593,3.4057987963561267
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,72.61551735302578,4.297564425040108,13668.65097095661,7.905479556469129,6.019608416871128
HE2148m3857_b_2000_05_22T09_20_05_all.dat.gz,-1122.8765952742413,0.2680839945954858,6499.961470224254,7.000000000030621,61.85238871160232
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,-12.950347049253974,7.185667211364404,33483.46478737901,7.000000000251987,5.279581536445464
WD0510m418_b_2001_12_04T08_01_42_all.dat.gz,1533.912152520092,3.408209759008514,112212.46867658016,7.000000000031391,45.3893082896653
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,732.7890699852597,2.6526114345402902,6833.418182350491,7.000000231275409,6.589097046864624
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,5.176250260840922,8.023841056686077,13500.24632615084,7.575643989992633,7.53290587621484
WD1328m152_a_2000_07_30T00_33_24_all.dat.gz,14.627886598195996,15.98443431583178,58307.2901785777,8.302420103120262,2.146374036874933
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,-672.2884198611631,2.9417501067266016,15732.477883168958,8.999999997630415,19.166915678030858
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,1218.333947410272,1.176021135758674,13499.91336894873,7.004679042118009,39.38959661528796
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,23.83056765149617,2.561602350028778,13218.359577311683,8.262447191735227,4.336837532657438
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,86.53496489195408,4.628141244480048,14546.119248004909,7.938753955293937,4.614591319284888
WD1115p166_b_2002_03_03T07_14_47_all.dat.gz,53.780933865102746,7.107430101668463,36011.38938963965,7.917609171262889,1.844334181743145
WD1013m010_a_2003_01_24T06_54_02_all.dat.gz,-730.7907865204885,0.6889825123756168,6499.988324873824,8.546840099231147,36.20267432437874
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,51.60404976597679,1.8073359984782904,25767.359145458737,7.927754770557101,2.8256295405769083
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,5.699331225580646,3.3533262520080886,15605.884348055648,8.555195926947027,2.7662081688895515
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,40.517426734898606,3.3056386047037734,21770.20646868076,8.051967713896431,2.3976341489740367
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,12.548086577702806,3.4585706621461965,14822.147827604103,8.287172281092818,3.034722496334191
WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,-2.48921138593725,1.5173303501770272,14379.774878049422,7.930245921639011,3.1500809301504
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,-873.9850526540606,,25000.428142114903,7.000021444370864,1325335.5008007237
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-738.3228652629333,0.9915718043775428,6499.907268315023,8.420245703361665,13.128655812128947
WD2309p105_a_2000_08_06T03_38_50_all.dat.gz,-87.96172907848727,10.30763979985322,51379.0377755322,8.313887482654124,2.1158841081032
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,35.53902714993633,3.089124354547224,12779.924703099368,8.001792341707453,3.081192323680826
WD1244m125_a_2000_05_23T02_56_34_all.dat.gz,36.45703662180568,2.560448642500284,13574.749261456387,8.03850472209469,3.661759165717231
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,0.0317389772820055,5.52611361494011,12702.293191252453,8.067665984900394,4.1405917867281214
HE2218m2706_b_2001_08_25T03_45_10_all.dat.gz,-21.85033174294783,3.822578490578629,14527.821126494153,8.065909248852138,2.6668840836660856
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,102.16534678827952,3.71220017498348,16084.412878500556,8.525602634899933,2.4221246260051448
