filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,810.897755381191,0.987468696917972,6990.062131449884,7.115389456114526,6.0979256831649815
WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,0.9366738086962092,12.8378708663059,49861.44171010163,7.027762445741328,2.6933604927508785
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,32.448917557185844,1.1332562625006322,25308.796428395377,8.104230745105793,2.2933551645570165
WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,-676.0672945595269,,6999.997685773745,7.000000003114677,1877.3931303643365
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,-3.274109028184448,1.414340784938705,13126.931237758212,8.28981400512794,5.798685289860915
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-100.15391753251087,3.3533950200696125,9720.00044429232,7.499962853058835,7.258609459256278
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,81.18362368057745,4.28410671678445,25486.250143457208,8.680364701972422,3.145846748288995
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-74.43763380143128,3.909924430303185,14437.08662334348,7.827323991315525,1.301227000304014
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-1269.627044905578,1.033971170491668,12999.917505387592,7.000043521060737,58.93825182100302
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-25.674143213379025,3.189006018225397,23939.0605155798,7.842438785991173,3.302030786874919
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,-71.01251750889978,5.7948938399879,10999.8647367823,7.029862518016562,4.603855284586197
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,26.32267157161804,4.958066401476138,54761.392028047616,7.842365346871497,3.5446992314174763
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,63.37006549791512,3.0879491183863585,11565.750733113508,8.341630316886702,3.6941473695636304
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-734.5886652498239,0.0753791424758674,9579.40072450798,7.000015072066828,1114.3085318165909
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-132.60577186314978,3.6849646799110047,11151.079786728718,8.803509432562906,4.712544127597541
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,41.96398467574684,1.3793733632041842,13093.364559918118,8.38416526482869,2.713436840733528
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,12.784811659461663,96.75355758561378,9722.269111619442,7.000000000142572,0.0068516691112426
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,68.61130774839982,2.8034409188440463,14238.13993579426,8.396110766088569,3.964643837122758
HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,273.5312311908185,4.441677453413576,10500.008239268129,7.000509742353089,8.402716375617308
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,15.699999259501787,6.650369730937862,32147.24083931564,8.346570970634286,2.336051018529665
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-18.68653074413541,4.470523028329176,15486.46184968786,8.750671395935221,3.949496632527712
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,21.63695765867277,5.187863933687305,15092.990768923326,8.617514750646286,2.9723401611821063
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,55.2782066228098,6.296537673282913,13608.15436162362,8.3073764802098,2.9734996205812583
WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,12.319861584310557,4.032701874644939,20871.14824857704,8.08575796414138,2.2723688959777872
HE1233m0519_b_2000_07_15T23_36_48_all.dat.gz,39.90270338087131,4.926451051353329,11453.261820357711,7.000000005899308,6.851660542629978
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,51.17230069903764,2.9177988575882523,25740.36392531875,8.421297544306414,1.67404903743275
HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,-310.74977410201205,3.2924198849742083,7101.838904467817,7.000041266505654,35.79287511580821
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,588.1229906541371,0.2518776458234697,7499.902440643532,7.0000000001042,619.4971028152794
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,92.94869024064924,6.246478891211559,22520.449324299603,8.576608005495842,2.4180841628185754
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-93.22236465861216,13.22699974827004,81168.22910154697,7.354897712046416,2.2758013777801724
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-45.84704498846054,3.995750313484816,14081.107257512043,8.422989765736876,5.106214255191633
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,-39.22977133645185,7.020803616612433,46274.58123196152,7.921962983482818,2.0547541418957063
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-331.3184851878905,0.6297040113021524,8574.629377231438,7.0000889309271965,32.38324161885127
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,792.043925511323,0.4898460086792511,5845.610095661228,7.000004719326684,34.33953117669356
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,17.240515483317214,4.072165531177651,10325.5865233486,7.200675264354533,6.543691107452873
HE1310m0337_a_2000_07_11T02_12_42_all.dat.gz,303.1988168633393,,7885.317076090531,7.000000018777552,1017.1398111092058
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,97.13364238422334,,6999.98957792653,8.998814399067026,634.239421664737
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,2441.2692723955083,0.2378162715326652,15000.009214673368,7.000000007538644,42514.82344275216
HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,25.0659936707956,3.254559884005973,23989.10412435172,7.777781803700956,2.0476911721448925
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,42.826414367950896,3.433127439690235,24062.99886531765,8.35704825171061,2.3871508353187307
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,18.98847996745945,3.3312645692501848,13738.010521055488,7.941039820981088,2.676406324248464
WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,38.124564497228576,0.9364788955844788,14358.67272827062,8.072685714768758,4.312840465723407
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,27.107579685520104,4.211614004319069,15819.920370292277,8.703586469222035,3.832796532749125
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,3.1010692265061373,2.911531552677405,15469.860326111664,8.999999999766302,3.368155198342388
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,84.80801774928425,2.851446974950342,15119.943566196009,7.8947705658012195,3.81601977811465
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,11.958324673725274,6.3549907607768255,15500.665513390635,8.722129274018508,4.274518385361748
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,105.03552644326072,5.735365529819703,13957.735992635457,7.499959399858741,12.042074397680656
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,75.70933753602083,3.5713743195423646,9600.494856425776,7.708077103789739,4.857600826757477
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,-55.93163729532499,3.509054373298248,11499.857242249878,7.974235951686937,12.14520067412952
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,98.3254563527156,4.011159638557416,14499.371996187792,7.673760418224264,6.931986784780371
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,-720.3323140913536,0.8907573353615703,6583.585041584947,7.619492990521953,12.723068538458156
HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,28.48956321381757,4.093673439335664,12766.850982556478,8.179486606654594,5.012980509477908
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-168.32469656317025,5.738579464431012,29013.80178885503,8.999999977882702,9.01050486316935
WD1201m001_b_2000_07_13T23_55_27_all.dat.gz,120.5789506107796,2.69310088716297,16337.085331142547,8.99557822917701,13.338830974835965
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-1110.7494588551108,0.8020272189040725,9703.516747074917,7.000800175423081,26.303287036719876
HS0424p0141_a_2002_03_01T01_39_20_all.dat.gz,176.29436948988678,16.631251259478276,45954.37900186839,7.59481539926323,1.828702565064444
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,76.17031963895153,4.5754088871302585,24452.801910306265,8.182425499505591,3.173034218360128
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,-4.786998791622798,4.821113380226265,16480.08141469948,8.999999999982412,2.364974394308382
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,116.86085774168832,2.8572791033512246,14499.954198939138,7.789037826726701,4.665288836867041
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,-0.2457372190935972,3.9589574122822735,26115.802831300247,7.589706726950253,5.280387863862724
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,46.4111616513775,5.449283414761062,13790.102573240638,7.499963147465264,6.766033487076243
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,24.013914151982505,31.61492084786837,83491.09256300001,7.000000572915997,2.9135810590940463
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,36.09383224432565,4.139409792918965,15159.110661190807,8.349878835591213,1.236697590908866
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-164.11503686913443,3.020603591248744,10594.988615838423,8.499993478340789,11.67513879284311
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,101.3941726142231,3.097224330985078,10076.459437556256,7.000000256798164,9.160457769761598
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,46.4152004531711,1.602997903909401,13805.703575605245,7.861622211723695,3.8806662955367592
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,1112.2168687496596,1.2859728915328787,9999.86707387162,7.000000000439055,19.311253368381117
WD2058p181_b_2002_09_10T00_45_40_all.dat.gz,-545.9375970675682,0.0015028204992972,9646.66219805376,7.001678793154577,2790151.8281655693
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,-12677.762050641672,16.09415234163498,10000.226059725785,7.000000003740962,70.79198645640797
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,40.24918035008552,2.5940552504791974,31311.705366884325,7.186734260784626,2.572025766609072
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,22.683991552700665,3.454206018362232,14325.112276936048,8.225385227446287,3.1893167954411306
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,-1335.3847331468266,0.7818530073677721,19927.437475710158,8.904892210164062,33.145172844804215
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,-125.86482227332158,17.58510151025478,35359.8945456642,8.999999999378081,6.596205113166947
WD0548p000_a_2000_09_15T08_50_55_all.dat.gz,51.67892993423153,8.149259953593681,46794.95241797901,7.6222224340228335,1.8875385889484413
WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,62.00195079364754,2.12253822137788,33318.622487054745,7.9369523612663695,2.512821962348456
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-16.68583410373316,2.498559361482166,21396.45133747472,8.068688961274713,2.459349743544169
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,138.71150257036834,1.9862792956638344,10669.906889227996,8.184322800784873,22.07827423838256
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,58.26407979461721,5.708215648872276,25661.22631684664,7.6788702013215,2.1979116887040515
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,45.65814808424882,4.349772347078648,21827.615677134072,7.825602654746912,2.241477727303443
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,4.559130256918064,3.193205095479076,31184.760498153344,8.609307366647174,2.5913983434890544
WD1155m243_a_2000_07_14T23_49_55_all.dat.gz,76.74537954894431,3.746496805121545,14827.429785710516,7.32323172047059,5.245010299728239
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-49.08836690494418,3.534659140831508,52713.591022517256,7.000000000006504,6.572446319501192
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,29.79639443777337,24.83056578834273,128997.34095245216,7.000000000011448,2.3076260169946003
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,-640.9157074849475,4.876107543305977,29999.87964605574,8.99999997307495,6.051643998523996
WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,-93.35876100722362,2.047429209811128,19291.924630195503,7.499971997538554,33.677390943088824
WD1824p040_e_2001_07_26T01_37_09_all.dat.gz,30.61357831371235,1.6003258183345237,15204.161594878247,7.669867437001455,4.784213934853469
WD1515m164_a_2000_06_08T03_03_04_all.dat.gz,59.12297275452894,3.449229773858434,13724.061984354948,8.001875317690965,3.6052308647215576
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,42.31273325891033,3.483140590520488,15281.744484330651,8.260117581771354,3.0247603773509515
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-145.33620431846262,2.999951859234386,20558.94521239052,7.000000083823855,47.24672241827364
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,12.13471357813663,3.750688078449412,14656.827243262149,8.437445227301183,3.146543983576525
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,69.65394773581778,3.087859610339578,18763.501378887464,8.633951389260352,2.362566050887659
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,-59.809600368489086,1.9200604673527053,31583.623882136857,7.000000000000242,66.88858342704997
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,78.31419742926303,2.7003420610450988,14875.09511218836,8.99999990481238,2.878535192244265
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,53.91262816483739,10.674970150982578,18923.406340863352,8.99999999921573,2.7406890878768766
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,117.80718796387325,5.519847841275727,11499.81536621694,7.000959126089574,11.30801203493615
WD0151p017_a_2000_07_12T08_47_53_all.dat.gz,29.58226432768353,2.534359800728448,12762.05318777706,8.226808820259322,4.278398774931196
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,28.169352245975865,3.201876942000064,14594.950376631288,8.269266851732015,3.0448858738530875
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,97.57312779388282,2.1491748429554463,12184.061090127589,8.30280398503648,9.35623684201961
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,-110.81794671361392,4.103615560309251,24999.98530495011,7.000290802470474,20.116392805967127
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,1207.698337112577,,16499.982331395368,8.298206045768351,114.43275082873052
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,57.49176883131628,5.002778025941751,20849.847153723156,7.801273149936754,0.8846599777290622
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,44.08423158004357,2.272442829182232,15999.989768990345,8.999999979204302,3.3359985101290914
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-741.0261993805752,0.3361853986368714,6509.72683273814,7.574043618379836,76.65117896005717
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,-7.230281679190353,2.874527243028872,14175.138267644355,7.782441077581403,4.160807870470337
HE0145m0610_b_2003_09_21T04_12_02_all.dat.gz,-102.4704628559398,4.015808481664166,9002.394170422416,8.999999999604734,7.904295871088404
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,63.20102357000859,4.2655737096608455,13345.608985190596,8.999999998560961,2.629622445718706
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,11.623315678496242,6.752516711732151,16315.394870289589,8.634824343970678,3.329010679489982
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,40.58864790769804,3.20839927498724,23734.10951587336,7.889464369052035,7.612406073569589
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,17.183885156944886,3.358147671463315,25666.01780805276,7.952564694513937,2.46928990233846
HS2259p1419_b_2002_09_25T04_20_59_all.dat.gz,-20.801446426645096,3.481130348063008,12810.459982848164,8.047928995242374,4.544054591581859
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,-110.87285895973048,10.631599335726577,51723.81654952958,7.000000000274206,5.501061493829222
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,1207.806872354328,,6970.173068774318,7.00000000389858,32.91398336520189
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,9.619474288930228,4.221396616473588,12174.233775742752,8.544992759817042,3.8901214366672434
WD1254p223_b_2002_02_24T08_59_24_all.dat.gz,13.77950628552388,3.674262236964971,39684.69534533571,7.852649151867494,1.9645709208938624
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,93.30430283528034,3.5488608157588644,14395.340401230382,8.117422479071134,3.4971996020466323
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,705.0808883737936,,23892.35415899083,8.962164667123314,13.20221557449158
WD2309p105_b_2000_09_15T02_24_15_all.dat.gz,-17.952107435077618,5.102016872390102,58060.87705837469,7.793574233039609,2.7308345121966737
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,88.2131470902799,1.3323970348481424,16314.584250507854,8.999999999909445,5.640020198311534
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,-40.62464731549642,7.105600229387019,11500.01372398582,8.589316107503574,5.437306384470207
WD0357p081_b_2000_09_17T08_36_19_all.dat.gz,-36.32654107616273,,128999.59300511023,8.999999894699005,4.006309829604884
HS0346p0755_b_2003_02_25T01_00_22_all.dat.gz,162.7728487142352,4.410038220690183,9999.0746707481,8.087908926108073,16.732694935603146
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,27.07688496523796,3.910957454958691,25105.382806718408,7.278506347880067,6.7913119294869535
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,35.22719260000454,2.458460081555863,13623.749992891906,7.930988734641141,4.5126394662530975
WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-95.93191130544218,13.392074267581805,128999.73622284956,7.000000358597465,4.631657057020772
HE0426m0455_a_2000_12_11T03_14_09_all.dat.gz,1091.7626676389627,,83961.9593170808,7.000000349921004,5154537.066728006
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,-4.879803811421454,6.318986162393632,16003.56096439372,8.907113010336344,4.087276321985249
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-67.67094644031103,5.107423781635227,15571.163470437672,8.717456174218809,2.228453972625691
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,14.575961143899129,6.245588576146024,37001.48411325533,7.869227707329774,2.2918817252709287
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,23.392296089372916,20.075346717246383,36648.37905040261,7.000000039161605,0.8670736382367825
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-127.61914457834672,3.816722363725432,12999.817913921534,7.656479686696765,5.025614519523672
WD1323m514_b_2001_06_08T02_12_16_all.dat.gz,4.362355908338684,2.652710289764172,15571.44956902965,8.6384686082305,2.715518837415216
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-48.08061322812512,3.1638828308024074,14690.90532303564,8.326361279127328,2.311665364934934
HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,-27.764959961866182,4.011837792104249,24999.80352092272,8.85565486340782,5.916799112713083
WD0916p064_b_2001_05_04T01_41_11_all.dat.gz,-957.2737748715936,0.101842454382222,6999.961757507104,8.454269244359205,2315.8846630913818
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-75.14906741710173,2.4146887893449147,13463.58610660975,8.919401655282375,2.5854411444374543
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,126.17694531411496,2.9287741419577387,12500.014527694386,7.513405685804344,8.006125050770986
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,-668.9521823454849,,24206.859137738546,7.000000002498268,875.0924729667695
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,237.95519389655877,4.867505170615345,10187.654072955382,7.000000000310764,6.546491508432778
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,32.0792227236556,4.471726559866108,13943.326868335856,8.338170715189197,2.916336794226122
HS0130p0156_a_2002_09_30T04_37_29_all.dat.gz,31.35750972412317,11.986599165009272,42123.42944840149,7.836411771933887,2.043124544350484
HS0949p0935_a_2001_12_20T08_02_04_all.dat.gz,27.3563612055201,6.335389545346477,12969.419697503325,8.358856617034096,4.105457183732179
HS0346p0755_a_2003_02_04T01_59_42_all.dat.gz,-1612.8552979768751,9.02477935295849,29405.658496447,8.999999999487063,31.71004409248721
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,-1132.8644471286757,0.0487713856787195,7259.651507254297,7.000000000488128,1003.1319304716822
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,114.07257452348172,3.2232664154729704,15398.177712908637,8.349685328628562,2.961330258955874
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,1201.7035560613344,0.3619790897598705,9070.5865931832,7.000008932787141,142.99419646393508
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,-3003.778576479689,1.6232795564608296,15500.12381991588,7.000000003731921,660.3500438179328
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,7.298576674047247,13.882315026261647,62683.39294689302,8.695012768089757,2.914125171950728
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,-2.383498683331116,33.51109712772541,15667.22551722058,8.579836537539096,0.0187714143870523
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,7.267649418638955,6.912377967861554,15126.559468100902,8.509032566183452,4.7604427483632055
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-22.647272536943863,3.046990046579742,14220.966789860406,8.999999999976447,2.875289382529349
MCT2343m1740_a_2000_09_15T02_52_54_all.dat.gz,-752.9621910215719,6.11531085832047,9164.818681993867,7.048895817929355,1.111389121444989
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,-7.78980196411492,11.58579272898641,16343.400285663134,8.74732728684987,1.6713348127016658
HE1117m0222_b_2000_05_17T01_54_06_all.dat.gz,82.55311118623938,5.06054787420301,13727.286737716078,7.526203534778431,3.2587611182591973
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,156.31971016841473,17.710119684983127,44961.16832041679,8.999998521227692,2.011446278770169
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-87.76047127374093,4.23868594778174,12394.522429203427,8.483283708738487,4.590439239595124
HE0225m1912_b_2002_09_20T06_28_24_all.dat.gz,-30.165471121246973,4.27815976942639,14346.426154708975,8.358683309848809,2.4224512368064266
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,75.52077729154192,3.888080002689172,15919.54687260018,8.559909844596556,2.8704657946145598
MCT2352m1249_a_2000_09_15T04_58_51_all.dat.gz,482.2598091229769,0.3285189233818357,99108.90756575896,7.000000497534753,2763.618434496921
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,34.37305721775552,2.3075526671435185,13794.162002543317,8.012962150969605,2.8224883734358843
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,49.65219265142672,5.688385548801822,12969.435234403769,7.691842789673782,4.99625051428203
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,40.77518852007558,3.1120575619045248,13500.037691432037,7.884753341981302,4.232008556361407
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,56.02294028446931,5.023647623359107,16516.505342096007,8.913303693838458,2.770754691088658
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,53.62965809470527,2.8529255315676743,20979.469811881347,7.907138548842284,3.0609819019531628
WD0017p061_a_2002_09_18T04_15_19_all.dat.gz,-123.08604723465317,3.935429120184722,15999.883359738356,8.999876516586472,9.361269170977124
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,71.28344438339909,3.9972321192030833,20358.215771193456,7.891372265806799,2.3166880562721115
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,-461.2507677260295,0.5430588670749898,10999.94078743775,7.202921019421236,205.75134305186012
WD1115p166_a_2002_02_25T04_07_08_all.dat.gz,13.327915713454646,6.282739195432521,35790.20951144518,7.969604959160671,1.9012647838965755
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-48.5241615455665,3.2684206744077287,12160.695953258077,8.54320591749165,7.928884960833364
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,-7.78287785495932,7.823462340548643,34385.956945912825,8.99999999931471,80.2818744567047
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-868.9328277344108,,124178.81128318142,7.000000003731907,108.61495040017252
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,-270.45920247211734,50.12475923879563,49510.301297886384,8.999998979394428,2.1277977287392607
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,55.5890828245845,23.725032069649608,128999.38528423745,7.000000903860972,4.979943967611101
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,-1338.661767896832,0.6990524275182679,12288.7772591527,7.999998816731598,66.18572051501457
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,73.0885163925949,4.024878850938691,10619.066198105327,7.684271427380921,4.666649991077298
WD0143p216_b_2003_07_27T09_54_14_all.dat.gz,-58.61631713226906,3.577480179428754,15999.809546924638,8.999999453223902,6.975654275847724
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,-10.12450308075127,2.414019312795232,10475.0038132438,8.65691852211948,14.389133952420211
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,53.03571773660109,4.143756993931383,29175.769740482025,8.369249554280188,2.4711062745007384
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,44.94803370696162,3.7614385286595,13470.054426465646,7.862195459066341,4.082635245776876
EC13123m2523_b_2000_04_25T05_27_39_all.dat.gz,15176.779478178629,2.6490168560285383,12500.097378601457,7.0228045919088045,5456.804336017987
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,51.5563469366956,6.918372081912821,13642.8656087262,8.499968971499847,3.134559600333397
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,7.8953778626061375,3.199028557164884,29583.54684306431,8.06215057613411,6.890284687629086
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-53.49271168056069,5.709244202858926,15240.750654494976,8.898528624936809,5.980244556650256
HE2345m4810_a_2001_09_10T02_22_09_all.dat.gz,66.150400492528,3.899392656908674,29193.28579143953,7.233516711174585,3.077600864925134
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,25.85429473305399,2.820837108980939,13850.33564193501,8.031190002672249,2.436433892627686
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,45.492278856268,4.718688116433874,13016.236865769124,7.999919385062687,5.565311962358624
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,13.8277304214994,5.536631005559962,15956.837253620308,8.962805567393776,2.6589749790808974
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,-0.8875835033538796,3.243309663152822,11999.955851587813,8.31054604858168,6.499911859464521
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,-743.3702273274113,0.3269405818917903,7394.747070084944,7.000001589966351,63.26233075166224
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,44.93082714109423,8.102999681272856,21689.01935771241,8.999999308360564,10.085672838225218
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,24.917472822701477,2.937408596933727,16817.95942970265,8.49995912812226,53.018294868716985
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,122.05546188915008,4.510345601977775,12995.675326107015,8.970246459985256,6.1152715314885215
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,86.03621607820288,7.361603794482789,13118.773764127214,8.574919695600743,4.516594870673258
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,0.2403600812933587,4.068238901495271,20720.264583287128,8.321253935698257,3.917681431214082
MCT0031m3107_a_2001_07_24T09_48_49_all.dat.gz,-304.1659085481565,23.918917310107616,45014.76565133067,8.499338607763487,6.912364342800261
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,3.488394109808679,2.429468190477928,20859.48453127598,8.999999999947399,110.8715577599331
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,76.22537078126454,6.439990520860441,13841.914358091535,8.499931328732238,4.958558804128487
