filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark,real_teff,real_logg,snr
,-25.929093007661734,60.702529684345365,98338.0667546107,8.999999999969175,1.1223810613575973,5.468327934042374,4.397049063314873,24303.546612645805,8.9999999999778,2.95159039275874,-31.39742094170411,60.86157367784724,5933.160274028037,8.319527818921427,50.0
,7.54648973399822,4.651001550697856,10319.631828888028,7.313883723231159,0.9923466526946175,-0.5127650471112158,2.11825719018511,10112.82429067232,7.120800988579907,1.0197547154286255,8.059254781109436,5.110658367408722,10106.685647239483,7.128758384653045,50.0
,-1.8785953264795863,9.898010524465828,18515.227425272446,8.907380230478138,0.9711497322306373,0.403883398585412,4.3492385696441,20470.529824587033,8.660422922807815,0.9383459229285357,-2.2824787250649985,10.811405481162758,19621.466419253597,8.78200875930896,50.0
,1268.0691897958425,,128995.66833074132,8.99999997496635,1.0163776394206365,648.4330132592115,171.93335069631271,128999.99983200063,8.572154079308161,1.0253254257725444,619.636176536631,,5038.291379939825,8.712681443673453,50.0
,-8.016397518006514,7.4805882293896735,14466.625424695698,8.070629149874026,1.0153646158951333,0.21635833324192733,3.413867044470321,17727.20752012958,7.551964898421076,0.9949329925377667,-8.232755851248442,8.222754310752807,17559.78220504823,7.602262949702574,50.0
,6.603740122061962,4.629899055670096,9393.964159389838,8.077439220528316,0.9690882979096648,-1.0786282800987277,1.9374417003758,9392.25686936107,7.944699269267186,1.007107322690681,7.682368402160689,5.018928731118815,9393.19703712742,7.995195092086984,50.0
,4.6017908177079,14.130340228583698,41541.94744642026,7.000003410825808,1.3620891781656808,-0.17072209679119893,1.24821750479478,7383.638946007539,7.621666342129705,1.024780624177764,4.7725129144990985,14.185364356082182,7328.368855756255,7.57149483715191,50.0
,6.1232244492406736,5.869976376092159,11695.102977322575,8.168964636499947,0.9724440390913703,-3.121365611179454,3.020981581968875,11697.252108083117,8.135712337919601,0.9589493065805746,9.244590060420128,6.601738587256784,11641.175359229246,8.151384520070764,50.0
,46.38821173784147,42.851084547011226,64459.43533128723,8.999999957824926,1.121838578615629,2.0373102546578354,2.7306296674548434,19999.94205452963,8.406628713298986,5.530495847537663,44.35090148318364,42.937999315709725,6109.397287587697,7.822938548594611,50.0
,-8.685236935387286,30.62896037372882,40957.969562664155,8.999999999969177,1.281024070655104,-0.13695818293972795,2.6343418303969823,13147.184462188456,8.999999999999613,6.2116268265979295,-8.548278752447558,30.74203913950455,6683.342898950288,8.41101898609563,50.0
,-0.28949741952584646,9.4406775582504,24999.633793665875,8.595812723627462,1.0770062365000324,4.61427637478512,4.517093118922925,22146.0847117863,8.708910034875077,1.0002655550516988,-4.9037737943109665,10.465683112146744,23458.44201209051,8.63721190505036,50.0
,2531.4337022485797,207.38375751700983,128883.87238610839,8.999999999969159,1.0892122496059482,-880.783563965255,188.82271834305357,128854.41363452522,8.90426429201535,1.048657600289092,3412.2172662138346,280.4675415165435,4283.229425943642,7.791179464140982,50.0
,-689.8328950604966,,128999.72406208067,8.999999998455111,1.0308499413455734,82.04063797690016,128.8381705466927,105156.5585499581,8.484754890297708,1.0008709317159301,-771.8735330373968,,4774.023516569266,7.1569506176471425,50.0
,-12.624926179424309,63.03121855199521,83735.01216678879,8.999999999969145,1.0805606517685777,1.3226503515729013,2.9765494123054315,19999.945051896357,8.714625295648661,5.188547687889195,-13.94757653099721,63.10146082741097,5864.741494179184,7.572863040886214,50.0
,1.7546429094460771,4.680887912326533,10339.707951177308,7.29150132467634,1.0816181085117196,-0.3866516901368737,2.326806192640901,10352.485423874274,7.382865465514104,1.1227848221913528,2.1412945995829507,5.22730702234685,10363.798116389942,7.404333529966769,50.0
,9.807877769761673,8.553071287575271,15564.994534935255,8.999999999998426,1.2907104926613788,1.1179639588756383,1.8007676759371847,8743.826021090263,8.45841557635,0.9453826303296691,8.689913810886035,8.740583085415109,8745.552692407351,8.467440014620308,50.0
,-2.304313902778935,8.173276157111529,17181.53886733062,8.036779770647614,0.9741975275393947,0.02817992358485713,3.6859782375698424,17739.33363308367,7.901657364925154,1.0069250970776364,-2.3324938263637924,8.965984536471513,17425.084393773795,7.972313474083558,50.0
,0.3076775509530154,5.263785585249704,10227.153984123115,8.999999901698978,1.07270227763548,-0.5958887098433074,2.7362908648222097,10131.368361677287,8.816365553597903,0.9116228372991155,0.9035662607963229,5.93251433916447,10054.215537462256,8.869633052883813,50.0
,3.409733890485962,9.665852763629752,24999.966764524666,8.69763713213406,1.0276292585562588,0.7628313682020517,4.848519712866809,23990.621465018423,8.804678647570272,0.9549077603264058,2.64690252228391,10.813734463830105,23473.949602678804,8.879915848796987,50.0
,-4.948604021743272,8.229031791794942,17255.552128779207,8.077591123172475,0.958864744404566,-1.4343533089985654,3.8314356319670555,15833.427565713899,8.236384156668711,0.871178071525459,-3.5142507127447065,9.077271794558024,17068.004911210952,8.066903490228244,50.0
,3.172077456362601,4.686320586644602,10053.787503918033,8.12854703508115,0.9801088081910875,1.1168776298771121,2.4753390897948875,10175.594737422905,8.128261866843477,1.0942175990586822,2.055199826485489,5.299896626376365,10151.865451373189,8.19446828063941,50.0
,12.645402959134309,9.916805333384636,18291.11575274056,8.999999747915478,1.0049621936614457,-5.012327131037376,4.427738587378879,19393.588480734295,8.85355593368796,1.0470028849097768,17.657730090171682,10.860381992287834,21041.53175741309,8.664577678942303,50.0
,1.1292784202868429,6.9024306283856784,20514.60967734297,7.000000035841239,1.0377296072227717,-3.0753971629077754,3.247700656290972,19904.35421230443,7.197035974448285,0.9433933437959036,4.204675583194618,7.628309651066186,20491.776383254542,7.15527360038964,50.0
,3155.271992376907,286.036874384117,127318.43454998492,8.999999999969157,1.0692254906036744,-11.23876526701459,35.46205113275533,128999.99900965716,8.252969702229139,1.0900489579791848,3166.5107576439214,288.2267346690402,4987.491852138725,8.012537567978054,50.0
,2.151873633638795,8.12250467430808,23490.44462059428,7.68028798938966,0.9614414735576904,4.580656499073373,3.7622414357447616,22929.459227383337,7.780887182163358,1.0204686446953666,-2.428782865434578,8.95151064374005,23294.568398205647,7.7789253152856,50.0
,-1.9140240692733097,4.464848740560186,9787.530634198054,7.651080370344415,1.0141059701254518,1.9770643699809454,2.039949389726383,9707.551492729708,7.631874388488586,0.985517731158653,-3.891088439254255,4.908794942623589,9683.369588493239,7.623584666586995,50.0
,4.0353739142528084,8.549294481845463,24065.95984797552,8.022494400231121,0.9950724300140695,-6.72235524258016,4.026072889319476,15924.844078001872,8.622784620477184,0.9706477250874791,10.75772915683297,9.449851800289068,22382.92266278956,8.072674689115203,50.0
,10.513656665108796,9.345674221353613,21548.80115291813,8.499966170501487,1.041189671283129,-0.044546027152118646,4.264351830176363,23488.140043936273,8.388813690826925,1.119425211155632,10.558202692260915,10.272600604676596,23782.619887118315,8.294183883505877,50.0
,0.09994263601914276,5.349191321641314,11098.180392724997,7.743855145622646,0.9951721890857773,3.3372652064411055,2.697239353145782,11323.971261649996,7.658527952553013,1.0156793597759743,-3.237322570421963,5.9907385123773365,11185.473039770191,7.706211537609471,50.0
,-31.40250040282535,23.88904361236738,36653.08454894797,8.98157297145523,1.219200270975264,2.833760891881185,1.5311209984017182,9565.410987322335,7.000000114896089,11.113281566763462,-34.23626129470654,23.93806041067942,7124.278978073244,7.107161493256148,50.0
,-16.08407024063074,9.532708955868173,18239.053942230465,8.70626158015924,1.084481251929276,6.657180766045369,4.1258909865508695,19664.316407620325,8.633260332967144,0.9788024213540151,-22.74125100667611,10.387276662830878,17879.142706437135,8.754651416515063,50.0
,1.2185607783303298,4.869551313892433,9750.699479799798,8.578664659659063,0.933135635380529,0.9317807827180189,2.428628661840381,9875.584430950763,8.600124816791961,1.0041425544697773,0.28677999561231093,5.441577636655028,9889.353178978501,8.648890272639811,50.0
,-1.5850179414592884,7.96356860139243,18119.053798291803,7.863626232258059,0.9820585852450505,-0.06092625476504319,3.8489271314182387,16141.3805911327,8.231028849625627,1.016996955576777,-1.5240916866942453,8.844923116231753,16372.547336177888,8.224937600476995,50.0
,-5.175939945701572,6.242305570918965,12199.072700975696,8.385239308967805,1.0419793335134206,0.828354845854691,3.3102477432475728,12134.056438207112,8.577701612851618,1.0040134941213361,-6.004294791556263,7.065700174958006,12267.826352829034,8.455160739563441,50.0
,7.634000907997027,9.159766920223664,16793.364050602606,8.727974628995996,0.9986569000745844,-3.2816883905583576,3.6786263836445134,21782.55220153311,7.838877156531439,0.9841582391649957,10.915689298555385,9.870847081343587,21803.149699923255,7.824158722197897,50.0
,8.07707818056413,10.095828275105847,20504.307272927334,8.999999905197964,1.007686171203204,-6.62637627953543,4.593572709149955,24855.849709589424,8.623501173466586,1.0137266602637014,14.70345446009956,11.091738312576345,23665.75335879576,8.655710582173793,50.0
,6.616804293253898,7.180854000935245,13832.542589742678,8.050304984191879,1.0513685755858064,4.4716031763040265,3.382669848706368,13527.04541141624,8.212787780829903,1.089336662749707,2.1452011169498713,7.9377024061182135,13630.144196555577,8.173992824932471,50.0
,-4686.820598959795,468.2970339681701,128787.19970655403,8.999998841846315,1.076001373889039,118.23835616155087,140.47051976401525,128999.99961220668,8.667833266133812,1.029298542947857,-4805.058955121345,488.91111558867027,4986.641519015282,8.297772843113778,50.0
,8.38844132266123,8.511748080383787,16350.977958337353,8.377735728385902,1.0079295693663666,-2.2682436723156743,3.7583290487546055,17503.402705880635,8.077984171056865,1.0127727507306823,10.656684994976903,9.304563000089246,17462.564853215626,8.144628049010478,50.0
,-7.61228092999515,5.555455182570685,10898.430730612157,8.827660202430103,0.93190618807224,0.554692915504681,3.2743656842496556,10984.333647379899,8.840468180513485,0.9755591592324205,-8.16697384549983,6.448608603392146,10968.228682407947,8.840518104892665,50.0
,-14.821191588897214,8.629794840070181,15693.685109595055,8.802804888131234,1.0063735340356588,4.415056258749352,4.21750985870058,16789.246187720404,8.739827878454225,0.9653531285004315,-19.236247847646567,9.60524587868205,16006.713634724925,8.843115264057577,50.0
,8.086214975868014,4.374196663165861,9734.664577949756,7.4999537275956865,1.02739084359887,0.4755876284065422,2.1063260458504303,9849.37243076761,7.601695940196907,1.102684649807515,7.610627347461472,4.854915638760294,9840.33620546251,7.587721312576341,50.0
,6.524207979278278,9.091640731576872,21251.91900207016,8.362830463319836,0.9034794363805462,-1.0980152948218902,3.986630868933428,15286.470986741742,8.753826198735066,0.9357865316490898,7.622223274100168,9.927293532338034,22811.609072394807,8.072964682177231,50.0
,13.928148654687279,15.507637116094616,44545.811409034024,7.000000003719064,1.3311021317409104,0.2058854862866853,1.189386607593825,7254.054271527475,7.359178529492287,1.061681011835361,13.722263168400593,15.553181328165595,7228.324007032063,7.351884125729366,50.0
,1.2384251757573739,7.53628812715854,14487.533829051352,8.094911988942872,1.0002012954560184,3.620560952421173,3.6975769692056515,16562.671198810334,7.999994862062656,1.0546496732028618,-2.382135776663799,8.394504999030666,16256.17099842415,7.976345377018582,50.0
,8.670505400033436,7.391798950789486,14271.857940130081,8.110138474768993,0.9537722530456235,-2.144973694774195,3.2306540543274886,14776.589145259803,7.558742550378885,0.9828240729003765,10.815479094807632,8.06695837026789,18252.533027039357,7.236883046355154,50.0
,-1.1263171302931814,8.068207558290126,19107.394155033428,7.843877988105917,1.0596099508338497,2.635370278378324,3.9064852854682304,16917.38129838722,8.267869295774585,1.1374819557748077,-3.7616874086715053,8.964184318120067,16574.15208485727,8.323863138273547,50.0
,-1.9236611968853865,4.553473725035908,10199.316960921315,7.121071741159358,1.0983268368730805,2.061882988797663,2.2945561412539566,10351.214474326756,7.294762831878952,1.0202447306239537,-3.9855441856830494,5.098932324512519,10337.394925800985,7.288513353192508,50.0
,5.782532740711461,9.616961381473917,21146.7875019849,8.65025371455746,0.9446809904679936,-1.834379412064704,4.136841477986639,22806.07970009533,8.345986046598039,1.0782432946438572,7.616912152776164,10.468973379789986,22872.74743209635,8.363431404122405,50.0
,-4.802620279534315,7.541841523054394,19501.10242955844,7.477707704665461,0.9925738889489413,3.406555686350288,3.685619464764514,17723.12403362016,7.930040401764362,0.9436096251779208,-8.209175965884603,8.394233997091009,18396.26870021985,7.8322648253478,50.0
,-6.320233594362629,9.06720530760898,24999.864532913496,8.34147696044203,1.027091441912453,-7.538268840061388,4.632788193632878,24999.9801150782,8.638437167609283,0.9713626971248435,1.2180352456987587,10.182187315964907,24618.170382765646,8.602997027763573,50.0
,-6.364842624431701,8.03371473870414,15264.721272632536,8.326209538822008,0.9855224495813706,2.5213247147270708,3.692053560274316,17309.96361011777,7.946922582793537,1.0007396316502208,-8.886167339158773,8.841483585621045,17568.70146502441,7.960361156141083,50.0
,-0.18046261315503231,6.867328544911674,16027.157828727373,7.437336705996889,1.002450640222374,-0.8486503370163838,3.044452163672946,14008.455714363783,7.376285340586182,0.862086332279349,0.6681877238613515,7.511916554425479,16342.92485639383,7.16422372618489,50.0
,-10.989897723468575,9.487411114614625,17249.15658759894,8.850309108478784,1.009804223584778,-0.6823385194441525,4.422268464813245,17480.788198519294,8.891407447858706,0.9403529153909761,-10.307559204024422,10.467446108416075,17254.555025431397,8.87388236944851,50.0
,-6.876531590273648,9.440803524536273,26733.36552345325,8.240734993804526,0.9470853590260992,1.4297481478771588,4.637432415329164,24999.743191998517,8.64674804665176,1.017629088189788,-8.306279738150806,10.518295992965886,24310.179729740168,8.633321678438277,50.0
,-41.34994976904749,117.96699583052016,128963.41832109191,8.999999998869898,1.0117018328531493,6.899271751869566,13.283134140413164,33046.6543970305,8.999999990868911,2.3252641954233506,-48.24922152091706,118.71248358058293,5257.752785586203,7.608684606274032,50.0
,-2.1468707012298722,7.8778236494758795,23350.385780847122,7.499961270915491,1.0185938091434288,-1.6762921634218484,3.6081348216091413,23452.963791895527,7.746041189264805,0.9986755499068778,-0.47057853780802383,8.664799036512612,22232.07100672683,7.741602424484803,50.0
,6.579628063297474,4.268515985064101,9709.010122540412,7.0000000000006875,1.0227156283306071,2.3983561980478365,1.9930070897670527,9859.293943029217,7.06613887460925,0.9810402518194513,4.181271865249638,4.7108710420271,9828.006239992912,7.134206280780124,50.0
,23.69134551470933,16.70507994415596,40527.18230638234,7.704405160941402,1.293179050349033,-1.8488870550977754,1.2029676808342946,7320.124002061488,7.462564386348162,0.9606693522290769,25.540232569807106,16.74833804237822,7349.030177276534,7.467006306562785,50.0
,-27.7793274742356,105.4169057291104,128997.58770164511,8.999999997389974,1.0389654257018925,26.006704692309945,20.894152547333494,36047.346948349805,8.999999997978358,1.8995159115539373,-53.786032166545546,107.46762128274446,5531.372377450574,8.471239192475377,50.0
,-6.1465225803721015,6.559185978187689,13500.096102299223,7.438131199658543,0.919659206038112,-2.7451258871751363,3.039413925723609,14623.720490458378,7.272331267479069,0.9471807905422485,-3.4013966931969652,7.229174068200087,14656.7340612687,7.281308192569671,50.0
,-14.048257160800047,13.804873498062529,30312.535073961277,8.999999999982515,1.2734590895708386,-0.23081868758759694,1.3313275279549002,7571.455310487985,7.913859178439605,1.0121842888039736,-13.81743847321245,13.868920840649416,7587.747882957374,7.946720205477314,50.0
,-3.2526713503208313,8.676525003413548,15752.052802453713,8.999999999995948,1.40753816444343,1.9096582546995964,1.3755688831605972,8460.148028830597,7.09145594814068,0.9482856570595611,-5.162329605020428,8.784889065160709,8420.575475898208,7.10307937877008,50.0
,-24.66879097142309,60.009258946291325,89104.22135026865,8.999999999913928,1.0601183921682056,-0.8786931820047302,5.087830044191177,26263.503029469673,8.99999999978623,2.7790343842882845,-23.790097789418358,60.22455623615354,5916.736951269979,8.395490581779512,50.0
,8.119176461649142,6.728953642842889,12952.918144148,8.616903849789162,1.004960152347621,-5.939295545161637,3.512515923882215,12838.241434823836,8.638124850195116,0.96277101497136,14.058472006810778,7.5905589545865935,13038.522024445097,8.63021983332657,50.0
,14.904533218317386,90.63200801033298,128999.99812050504,8.999985356115396,1.0707591562390875,23.766267260230194,34.7884141523598,39428.68841523724,8.999999999999474,1.5265367898831788,-8.861734041912808,97.07932135744032,5477.790509157478,8.47109234663794,50.0
,-6.243902384890543,6.540179309840353,12468.376783319862,8.654642560014818,1.0415724540840714,-0.576157834238268,3.4102723580033207,12499.99569217273,8.671902571668197,0.9731587050857988,-5.667744550652275,7.375900145787317,12545.28916500401,8.655243560262814,50.0
,17.67822285806307,9.831459671136397,19999.909256319526,8.793088367243087,1.0004525760031528,5.265819785395327,4.497838720419826,21746.960574668796,8.685097879158109,1.092915887598694,12.412403072667743,10.811482433972191,21250.631189006093,8.709496370953513,50.0
,35.046613032858744,57.07884581001254,83013.71503983843,8.999999998891393,1.1373423809648713,1.8096586472291312,2.7113922916896964,19999.962853888985,8.483673106531526,6.046912355407794,33.236954385629616,57.14320858302079,6003.922238898823,7.6222089582599,50.0
,-3.926995966948291,6.439951162673482,11937.47994259172,8.85652024923986,0.9728842204734686,2.5567141132111915,3.450462010921567,11795.037475560453,8.896259894454499,1.0011822463302893,-6.483710080159483,7.306070015160849,11798.394798610987,8.87933097181345,50.0
,-1.2085574557446532,27.698962482701425,38897.50581040301,8.999999999592594,1.5542180787050741,-2.420653562901842,2.714291036735884,13156.722958662422,8.999999995240449,5.699654902480535,1.212096107157189,27.831634850475563,6910.480579674153,8.667591586039057,50.0
