filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark,real_teff,real_logg,snr
,-16.684958695669827,14.526537361020202,128999.97555938581,7.00000000000337,1.2190300244171275,-15.7973265677769,36.92432364544734,128999.99999440784,8.200576014148927,0.9589532243242636,-0.8876321278929282,39.67903683779203,4866.795483926479,7.767038967133246,50.0
,1.0749579744866455,4.960320930583777,19904.710344148596,7.865339781012442,0.9885980714700628,1.8115214963082416,3.727824709637293,18997.21783358744,7.998757846778753,0.9758849649482316,-0.736563521821596,6.204954536511116,20059.28171831098,7.890594027833312,50.0
,-2.3434883993616786,3.4029556318305803,10073.50630991151,8.30548235176291,1.0090866753186984,-1.4890892901017339,2.4424310724304896,10059.718035326625,8.347079979663796,1.1277909087123368,-0.8543991092599448,4.1887440332134664,10100.512743095362,8.301365425789832,50.0
,0.6849302697048286,3.3716167255580864,11093.598493132426,7.376985669839795,0.9688183458930778,2.2341118585282973,2.487659105454126,11158.429827819124,7.273829495779526,0.9538784969381799,-1.5491815888234686,4.190017561897784,11077.373875767675,7.3807011220418435,50.0
,-8.305525770427662,3.893597222074534,12270.063230070149,8.218351168340885,1.3667152763005463,-0.12156200553696363,3.071096904692615,16499.87750212266,7.000012627820676,1.0870257539936228,-8.183963764890699,4.959005497653647,15452.080959154931,7.110880056028857,50.0
,3.3096254310355744,4.499861884257657,14241.75729051631,8.125274754331976,1.0308889168908102,4.416844372188571,3.47952230065369,14585.704478866439,7.995184581493617,0.8876082740356546,-1.1072189411529965,5.6882187385983345,14227.036135972066,8.13131871749789,50.0
,2.4768570359436777,3.9822418908133788,12840.150588361432,7.718491571627502,0.982232723002046,-1.0002912908188382,2.949426080605484,12855.266561404138,7.63275116724726,0.9728536957880474,3.477148326762516,4.955538788255495,12811.284797075401,7.6876687908543815,50.0
,-9.599057639268072,14.982057924311764,128999.9844639216,7.000000002283068,1.1685205076913014,-1484.0910084567054,222.56035428105326,125881.24656638852,8.999999999969157,0.9435311963308108,1474.4919508174373,223.06405662355237,4088.3339848855258,8.411030178034684,50.0
,-1.9648647039987088,4.576501746695001,17175.651217191124,7.80967370467623,0.9976963505401095,5.312981057038355,3.679038509731434,15081.11333889323,8.128039509189968,1.0005301134876075,-7.277845761037064,5.871941126543189,17243.480639779496,7.847181055391879,50.0
,-15.23705159487526,5.187750381319932,15871.025518350038,8.822650210726906,1.3233791159497288,-5.262891455172064,3.4136012460174516,18603.678158274444,7.4917488494111435,0.8257247820092842,-9.974160139703194,6.210106881986573,18898.395449261043,7.547486344113789,50.0
,2.008513708912073,4.951477895195071,22204.96331608946,7.505253936184278,0.9763999560106107,5.185064695804056,3.423198238368598,22544.74740276371,7.531361087679564,0.9188327080995947,-3.176550986891983,6.01958632513691,22434.512332699396,7.513684313003075,50.0
,-13.826993204878017,5.531293890460609,16643.916349338047,8.999999978359067,1.336373406046058,-0.43795058269054754,3.588745010839997,20075.965967327582,7.81023143876025,0.9865719380485319,-13.38904262218747,6.593504595848541,20654.893907268033,7.7389201398762975,50.0
,2.9807381730027753,5.268093346323038,20139.750345848843,8.183333383647938,1.0471281302020803,3.244422027842311,3.8551820932819756,18779.633144260522,8.189956869433097,1.0150860317664268,-0.2636838548395355,6.528034656612591,20097.300250302782,8.13856531824943,50.0
,9.906760968652232,4.850171085934798,14909.892043821364,8.503489981353237,0.968098323939764,-0.21266843327266818,3.7639082148631435,14307.247803760682,8.56067913518492,1.0728216170805949,10.1194294019249,6.139313040784954,14765.617381592141,8.466546651040373,50.0
,6.893318740225514,5.667898906854239,19929.110266533957,8.574599755683641,1.004044678538728,-1.4307567219748767,4.148283983945882,20106.235738503477,8.540941310769181,0.9535434504713705,8.32407546220039,7.023769502893828,20030.984062391646,8.549981448090906,50.0
,0.13479675369379412,4.3501466566920355,8407.541840256712,8.892269958634236,0.9543746074548242,-1.3964484649850863,1.8952284380053381,8420.375833041737,8.805399809097732,0.9804706776914577,1.5312452186788805,4.745067625119061,8377.526223480416,8.808791950764823,50.0
,-2.781022328607087,4.6710167939708125,7767.152815460684,7.127554924697087,0.9545108233758394,0.654290061255253,1.206652958876732,7728.452601073557,7.255657312320463,0.962513722132712,-3.43531238986234,4.824355838111793,7758.399081456682,7.277175213440523,50.0
,-0.34645358684182803,3.7672095278522857,11690.483247245884,8.244408922294348,0.9996240247984461,-1.3752624238731246,3.0249650337066436,11684.712822956975,8.145014480808934,0.8882034264723551,1.0288088370312964,4.831385006588574,11544.064291197503,8.255592161787,50.0
,3.750489930912621,4.6278862431960714,16407.70986628658,7.94765816177566,1.0273940517536275,-0.7109100001721816,3.6535671671928664,15233.712027462185,8.094723613733933,1.0680796642633241,4.461399931084803,5.896260181263472,16442.820063472893,7.93823697079468,50.0
,-181.47630309284494,13.284439669267087,98585.32657032004,7.000000001603144,1.4150241133852999,2.6040642382726604,3.5893212257808553,20807.02278769321,8.999999999966958,3.112448554850468,-184.0803673311176,13.76079809416002,6522.742310457309,8.850248707461885,50.0
,-1.2638071793191716,4.374856894003538,13550.645150833678,8.379891632601394,1.0183339512783758,4.175756918245956,3.565697627597851,13856.720949302548,8.38881714708404,0.9679603958426183,-5.439564097565128,5.643896917420377,13699.349012348477,8.362366633980221,50.0
,2.2470533891047,5.181169870865457,20083.80472990001,8.098342174987934,0.9925796489100237,-2.803825216196912,3.7341065122990216,20615.329686124736,7.943015754489343,0.9756640885237718,5.050878605301612,6.386554053318419,20245.784958323322,8.023544725599312,50.0
,-3.6436929167697922,21.509021349867,72025.84577667362,7.000000175543472,1.3236557842123606,-1.8759658631993514,1.4012761663548063,6831.286338029979,7.752168669076741,0.8589682978248954,-1.7677270535704408,21.554618398928536,6840.157034771104,7.784190275332566,50.0
,0.9586720823981922,3.4438558056712774,10961.095154345912,7.824443790692948,1.0215509935482188,-1.7733689690680565,2.697963018349894,10910.510540138424,7.81490815495511,0.9841913852702396,2.7320410514662488,4.37483111201329,10932.763926913018,7.792209282221744,50.0
,-1.3060040764235723,4.790234092682277,16129.666732220912,8.152539809704434,1.0916406966525591,3.7873728562279596,3.7306756309991944,17929.171866881537,7.92334470204537,1.006932491027107,-5.093376932651532,6.071596439687575,16254.423932887687,8.071422887559246,50.0
,-4.385693956322568,4.294570025820676,13604.46376853134,8.125283987843558,1.1864731292992523,4.392203742122379,3.259697062955475,16499.750672728507,7.254800973925343,1.0066372179682965,-8.777897698444946,5.3915634698033506,15883.70659288687,7.378333763313833,50.0
,-5.912595684870005,4.879649946144826,22541.467079163616,7.29959023206803,0.9729154647175418,0.6548977347216748,3.376444307901559,14416.552040079312,8.049728261386056,1.1574962021445565,-6.567493419591679,5.9339160561362885,22731.639470514518,7.318770257857645,50.0
,-6.565940095844047,5.678101641116141,23883.788582368055,8.344990065635768,1.0198793866948583,4.4222961329104775,4.250680193623024,16449.9213311973,8.826393644976662,1.1028891479489384,-10.988236228754523,7.092892241907027,23768.013254936584,8.336596491269033,50.0
,17.363378492107962,15.458981342570953,128999.97482009145,7.000000001186804,1.1122564664634873,220.92888373675663,35.84051678658231,47422.59521764333,8.9999999931399,1.365282990122281,-203.56550524464868,39.03232951899291,5153.4060448401215,7.969046557381773,50.0
,-1.0346625970122023,3.700697889658671,11097.76793072289,8.589112371963518,1.032165629814399,-2.59823687625425,3.0940618567516958,10986.52217381566,8.607935553877196,1.0006958112347233,1.5635742792420477,4.823731298894031,11053.968827304729,8.546083968995939,50.0
,-3.1314460728615403,3.145133207672479,9849.182836991517,7.289029096512277,1.0130573662376945,0.07239009662002342,2.071507935699406,9890.917927893668,7.2992614100409945,0.9879779896818927,-3.203836169481564,3.766033459977459,9850.171921528863,7.3197627607943065,50.0
,-10.076529810747573,5.283332647139718,15999.977093555037,8.999515042252284,1.6857195179173177,0.7203349157865847,3.2613221640922614,19173.34652144841,7.257705530956976,0.976416509049781,-10.796864726534158,6.208850627799949,19678.777744257917,7.209957393382557,50.0
,-2.329345392377408,5.479414529515072,16986.78743402377,8.721772880605727,1.0030267816931377,2.309736030554176,4.26063354154257,16258.753889404095,8.7822449933527,0.9669419762899539,-4.639081422931584,6.940964036902832,17087.61812348182,8.691477370748668,50.0
,4.91798081567518,4.594868152055456,7835.191323011462,7.79253663513259,0.9678838199032581,-2.062641996711999,1.2973187205961925,7829.943891581188,7.6501871605805025,1.0946991613429335,6.980622812387178,4.774499889787711,7835.81750947627,7.669520604227988,50.0
,-4.989418398453403,4.132330147330574,13144.303291510087,7.889347761636104,1.0042533244577017,3.464336563020361,3.1549187042043547,13497.13352703168,7.8213529892358284,1.0172314123801576,-8.453754961473765,5.199006104696897,13214.312974181037,7.917242509011978,50.0
,5.904190230342899,5.174446508728223,16065.755944088309,8.574512073220193,1.013609084891841,-1.5400428990008945,4.104547035889521,15663.235552323007,8.671617079224252,0.9572047046163135,7.444233129343794,6.604710670538047,16057.984588723499,8.566304103203105,50.0
,-2.6634317595365378,3.8532117446422727,11231.84875967385,8.898196430240382,1.0184454697327863,0.4687010318901939,3.292834548456308,11109.78079152515,8.810344176714556,1.1242074273782603,-3.1321327914267316,5.06853037009315,11094.311408368656,8.833481207778426,50.0
,4.021134307007272,5.338561160763757,23324.45086542483,7.991188379738558,1.0001222508140561,2.1341101142411056,3.7419907090787854,22411.9210146081,7.932239785276511,0.9136549390054215,1.8870241927661664,6.519411762885301,23094.200825844324,7.949391145137323,50.0
,-0.4698293519952661,3.278252757531406,10500.001946800836,7.624715676556208,1.0139502149767803,1.62803007724668,2.556406169930696,10539.700356979516,7.6683881203571636,0.9956978432745764,-2.097859429241946,4.1571809736794,10563.336717189564,7.701868219616131,50.0
,-7.145438135418861,5.360744025085904,16303.133814952696,8.907426954680986,1.348324442001273,-2.888176013943513,3.5484196421239322,15350.255055162263,8.0647670036249,0.9969957524386815,-4.257262121475348,6.428752480777679,19664.08702693785,7.640347389350761,50.0
,-1.9335024542510935,5.109028921356964,24085.16531379079,7.503520451000441,0.9962987380459228,-1.4970125721237293,3.4212912556373163,23099.238554550226,7.482325467128868,1.0144478809872681,-0.43648988212736417,6.148773078847704,23667.131089318216,7.458992590760893,50.0
,2.0537920580169433,5.107142071628345,25140.299772034654,7.391936217482505,1.001033085739028,4.159359730254896,3.288864920801478,24277.57071563104,7.328540736811185,0.9656288962124487,-2.1055676722379526,6.074498547787691,24719.82334068195,7.324718999894773,50.0
,1.6516308454215287,14.412155954968775,128999.44494715185,7.000000001550292,1.2370206624603854,-936.0198001734653,,128999.68442525966,8.999999993629807,0.9951398140255874,937.6714310188869,,4135.653260733442,7.141671060832008,50.0
,-19.726297966546785,14.876613524607714,128995.4520242721,7.000000379043241,1.2017457298101408,45.33668361982184,34.26799978577005,104646.96950013173,8.087717176647583,1.0826868541296009,-65.06298158636862,37.35785645989445,5272.383576936357,8.462259683572649,50.0
,-2.636252259369056,4.090814768644995,12232.899756106699,8.680933077766973,0.9932809900060693,0.9277583701465334,3.4369189735909904,12125.607187665686,8.822099454669111,1.0084580029730617,-3.564010629515589,5.342955876890034,12308.338064465443,8.730210218146631,50.0
,6.544027917109701,5.535953182259255,19828.369655392555,8.459100004982044,0.9513477450027678,2.2247860966366604,4.187280926667305,19455.30731516811,8.610793462595296,0.8321851179467042,4.3192418204730405,6.941188601024912,19840.84141540791,8.521048394102387,50.0
,3.7134237268541685,4.855143807191084,7635.721369198128,8.0281721317475,0.9719763226212018,4.6658805390920675,1.7356211196517557,10009.225130474053,7.000076471900535,6.890995843503448,-0.9524568122378989,5.156045195640467,7628.8654001501,7.935663915010011,50.0
,6.35409323834645,4.253950390940558,13387.598278061885,8.10463501973346,0.9958192453037928,-5.785113712165912,3.2762154341257785,13021.17554246044,8.198047412427172,1.0545529719401614,12.139206950512362,5.369327844282494,13329.795659745794,8.064223147639488,50.0
,-20.838981484621023,4.93138938836784,15151.982945201118,8.745933112664048,1.4315658144097407,1.4355970342351947,3.2848902583166106,16260.717724788696,7.380504287298207,0.9537558574158828,-22.274578518856217,5.925293689673982,18026.947963613355,7.2271528293379355,50.0
,-1.1501067487537706,14.491621573061856,128999.99130468543,7.0000000101699476,1.1610102275820946,151.2368700839171,94.08333434097572,128997.10921589618,8.999999999807494,0.8934125199219207,-152.38697683267085,95.19286158390582,4457.729605134878,7.910005629840621,50.0
,-3.398997498722587,4.912594396953498,22670.299869328584,7.324941929002921,1.0156217239979146,-5.180201018201338,3.4675256329900446,16138.285316824822,7.867991587107068,1.23249203908552,1.7812035194787508,6.0130955193163125,23204.549559174768,7.390125309362523,50.0
,4.191890951048286,3.9410737787714196,11628.786843838918,8.738407171603168,1.0109882630655,-2.010887646496205,3.2975883614752406,11387.444442612017,8.721109290208437,0.9931210596414307,6.202778597544491,5.138691616691607,11544.485108371427,8.701982623014352,50.0
,-6.295580002353062,3.8391573550645033,13653.154441128845,7.278645014526131,1.0011611708604613,-2.6845119451881994,2.932471259478265,12683.285179354223,7.622987986550754,1.0420528747561832,-3.6110680571648626,4.830995434132795,13758.014495047886,7.346690259531207,50.0
,4.88194117365215,4.983004126337188,7627.666470389797,8.890281903258025,1.0158934212519413,3.134022387689931,2.379214985374941,11605.968182809578,8.3240067300636,6.557362808544989,1.7479187859622187,5.521865089779551,7612.342712253952,8.8325194409534,50.0
,10.03778500162627,4.60422029667879,7826.305584080347,7.756104169476198,0.9477945588366151,1.0172008398139207,1.3386640928540268,7814.076778315014,7.832118615474665,1.071878773331913,9.02058416181235,4.7948791532055965,7803.949491938809,7.827136620458343,50.0
,-1.6755298049897105,3.146306189037195,9689.618556057238,7.282183438806087,0.9343503896044367,2.912448575841228,1.9555999943327342,9666.769035988778,7.2314324465727085,0.9388366871640162,-4.587978380830938,3.70453964387047,9707.89861333907,7.259626822253935,50.0
,674.8668121724156,1466.8623349579793,4749.918750959103,7.500642716792871,0.9817120865706395,891.6929197830572,,128994.52253057793,8.999999998413692,0.9320555897340955,-216.82610761064154,,4486.436973130662,7.960919733889388,50.0
,-5.269088448779651,15.557396488725502,128999.9796592269,7.000000000066564,1.1870284514593503,20.981228260464956,11.888608457991058,32611.700008312648,8.999999999995936,2.6237439008302736,-26.250316709244608,19.579877338094462,5178.649055429101,7.3631599674969666,50.0
,5.015253795185348,5.018710984552568,23875.59542801218,7.3543315834119305,0.971049073617347,-2.7055949736949714,3.2475113114125285,23780.690523134257,7.2752542594073475,0.8994788998793682,7.72084876888032,5.977774641471601,23647.4962454115,7.320587733367169,50.0
,5.187474406949757,3.6792995507824053,11042.216722566278,8.571991152585596,1.007058567577748,0.0756097231014112,3.121520161660111,10971.592185780177,8.612554938783681,0.9080066872431132,5.111864683848347,4.825052673706078,11025.740415451903,8.593112011478622,50.0
,8.184479086139184,5.082382544665563,23230.827166791412,7.5892472444004735,0.9651961366760994,0.7756637746806107,3.5349732553149202,22516.47626208104,7.698144697486038,1.040878942023756,7.408815311458573,6.190851980633439,23282.461742404223,7.658999216683745,50.0
,-5.852556732579688,5.904006594632718,20867.530540438103,8.70471224706705,0.9696171357918179,-2.3760226646311233,4.561050529925662,18538.102884554693,8.978370168411828,0.9819796956085407,-3.476534067948565,7.460594869445853,20581.64295723125,8.746441415060268,50.0
,-2.4433411806786802,4.95341062853733,24016.100419131402,7.19681246998757,0.9826677750594718,-2.916893875985542,3.12378501660156,24175.2382041414,7.118410926895341,0.9591185722859265,0.4735526953068616,5.856134363626827,23769.77961681328,7.204191412017722,50.0
,3.2226024315169717,14.403246650789267,128999.99649367978,7.000000054085986,1.2107094297409744,365.1244495879258,169.60904781004197,128999.90889978051,8.851900342427426,0.9726074162736469,-361.90184715640885,170.21951302101817,4335.024377509193,8.195713969255284,50.0
,8.22877262152054,5.036450107089323,19502.765600107887,8.022829285244379,1.019101952980788,0.6815666500265681,3.738559764069175,20445.25035784244,7.95576817021818,0.9698090879956339,7.547205971493971,6.272372660382754,19647.35138731619,8.016542193472766,50.0
,1.2184667981038806,5.20153849316984,16541.56567199502,8.499961020312675,0.9878596498412879,0.17177673205790553,4.081574910442998,16649.817371165864,8.462418605565304,1.0287308606632604,1.046690066045975,6.611751390175325,16514.172179367568,8.495528869232144,50.0
,-5.833016442352637,5.717971166247344,7069.746121508335,8.729335626519283,1.04749207687376,0.066315227455974,2.6931202812014368,12999.964343815262,8.999834800508292,5.729695532883799,-5.899331669808611,6.320450229774341,7066.083098217778,8.783686636819247,50.0
,4.635980448577989,3.6892446269202828,11949.027116185956,7.667272194766847,0.996758285035223,2.205412108932856,2.863052836941157,12147.715974038541,7.681287596974161,0.9856383524729216,2.430568339645133,4.669860540142177,12044.180222923067,7.65322812377024,50.0
,0.7615558728260232,4.745946150946131,14673.868203446531,8.564950472151066,1.3077077963738148,-2.940684694686583,3.4362423935014457,16661.141739982162,7.574428829472559,1.007930551926893,3.7022405675126064,5.859331587696411,17749.48776584985,7.425745690258424,50.0
,-0.9094894714980727,4.268728649021567,13322.87362482792,8.245852865407258,1.0533920775794265,-2.3729280363104692,3.321885061818333,13436.809427228307,8.18970746092202,1.0307109025877832,1.4634385648123964,5.408970756337039,13292.922208762175,8.24625228858983,50.0
,35.650907065724674,21.755886937779515,67075.23898806314,8.233699432633495,1.6290222585102427,-0.35864105147759606,2.4388197172490664,13441.120587539506,8.141319666071977,6.988337568940208,36.00954811720227,21.89215517172049,6964.049673827936,8.581406924620383,50.0
,-0.21945071419766943,4.438201589894316,13516.686650031703,8.662495456242546,1.038987990092027,2.470679746607148,3.590847512000658,13605.314845793982,8.574976167073979,0.9354245474454405,-2.6901304608048178,5.708924522796019,13449.32059793225,8.643937922158402,50.0
,4.885554148764476,5.43059028372085,17858.26845786737,8.552484082974036,1.0345984375936068,2.7533235413478416,4.075041140552324,17000.05763965002,8.538358180360918,0.9485590165370795,2.1322306074166346,6.78949711884741,17823.25303395775,8.492331864652815,50.0
,-2.5675330603580573,4.440153565036093,16686.953174259528,7.710001477375512,1.008851935795193,2.6612578104777045,3.511927527174916,17120.251416364044,7.684772263033719,0.9860291272170741,-5.228790870835762,5.661148173050379,16789.562142998497,7.719039629907381,50.0
,-7.618571733212478,4.099395064189892,13140.67115211321,7.831255277550537,1.0228381386832295,-1.3025899640271512,3.0966895582755156,13008.961493359495,7.874103927204802,1.0061365450243833,-6.315981769185326,5.137560326909754,13093.264415537762,7.823435167254809,50.0
