filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark,real_teff,real_logg,snr
,-1049.1305118508708,,128999.92815623287,8.999999999807637,0.9928647053985602,40.49120463892729,89.63865797363613,128999.9928741921,8.44455162532448,1.0470706304941266,-1089.621716489798,,5125.857440958853,8.661065772580407,50.0
,-19.476185815077898,38.248312270541284,96685.66653859237,8.087561527301594,1.3481277111135401,1.7925187415771884,2.983172242947542,19999.99300701479,8.999921695442863,4.689002274556718,-21.268704556655088,38.36447195226244,6420.549056948178,8.410292631158525,50.0
,7.438189417073198,4.209293821458058,11160.554750178144,8.719389511075953,1.0306932213552784,4.9745379175868605,3.0436632304759703,10837.242085569593,8.587249635649764,1.035979493131231,2.463651499486337,5.194423965746,10955.291177879359,8.602143062870981,50.0
,-3.141603189474824,4.72022763692117,13472.383590319332,7.589629264033692,1.0315714756812433,1.3441202801048073,3.110766529437529,14302.078219044775,7.3988208629814265,0.9684437947872482,-4.485723469579631,5.653089186013539,14762.331460584577,7.341579700651019,50.0
,-4.135542367115713,5.499938179576601,14957.311235554902,8.295725479260788,1.082799041508845,2.83216781696056,3.2543410338894825,14887.336624955446,7.58113297691683,0.9242070840405714,-6.967710184076273,6.3906224692138744,17524.587784662966,7.3340370525854865,50.0
,-2.190184513509035,6.562021928592184,19807.884072812398,8.499928115719365,1.0681071347504798,4.567548575365571,4.1380302553741135,20839.09956790589,8.45680687142938,1.0146541216971519,-6.757733088874605,7.757797766487358,20075.299766514396,8.480069063875046,50.0
,-36.60756796275349,29.420339492740876,66448.70537853715,8.999999995922678,1.4709768047302543,1.046808832531035,3.088037274039508,19999.94792513179,8.81816376201848,4.029669523890962,-37.65437679528453,29.581959875471163,6599.022333157811,8.683026925925128,50.0
,-190.4767150532782,,128999.99999807111,8.999999999639078,1.0156066861660935,-1195.8626892287714,192.20075417159705,128754.03435473924,8.999999993951935,1.038723704348655,1005.3859741754932,,4028.5554370592754,8.315943772595631,50.0
,-0.013050328130846393,7.112983754799396,31738.025167504555,7.018636454253965,1.5320720767008342,-0.37417754112077667,1.4917081584924543,8149.7334468176305,8.125335790170634,1.0266748711565101,0.3611272129899303,7.267718426449464,8136.071174976574,8.130244902885423,50.0
,-6.192477530133497,4.776290828455397,13133.892487720928,7.891739938812513,1.0044911080750256,-1.1980608127854095,3.085686318300973,12866.651613883218,7.884737229235512,0.9560257690593075,-4.994416717348088,5.686335738675386,12995.15892504487,7.895898530867111,50.0
,-11.145222473170149,6.990366469778026,21135.67578068511,8.768771826598776,0.9956597135021118,1.9654850431055233,4.534152862525776,20394.171227321152,8.922391565173895,0.9710217405872603,-13.110707516275673,8.332092508040677,20294.3160690554,8.892637023289078,50.0
,-5.479385674905851,5.334571122950565,15499.770406990336,7.9182536824934635,1.032317762836177,1.9340813566806008,3.6172087512079014,17057.01208811727,7.850820538469706,1.0471360455199261,-7.4134670315864515,6.445296596405248,15369.332488845137,7.982129539743843,50.0
,-16.026794211744647,5.151163769869207,14068.16206092023,8.050979314719195,1.0837878183323462,-1.03687058521958,3.26015116371903,15499.991532092468,7.4875021226526695,0.8902771066529984,-14.989923626525067,6.096152376237956,16849.508465131963,7.358128535930415,50.0
,-21.311759251586547,7.350243505631541,22628.987302853588,8.980534192740699,0.9593729643854186,3.9351930585873096,4.86628418810414,22527.800128449126,8.871859511867498,0.9172182437888688,-25.246952310173857,8.815146135570924,22915.740969686325,8.89400235652043,50.0
,3.844226789019481,6.119287197145841,24598.25704828145,7.9048073391990785,0.9846080916912182,1.0829885229872098,3.789276340630986,21533.521194991714,8.00594237694532,0.961349114835647,2.761238266032271,7.197519780231157,24324.310905604572,7.9078473300145244,50.0
,-8.619375496405489,5.5689161724733065,23136.26830141801,7.3692558948668765,1.031826812161959,1.6695958745456916,3.249649932161742,23353.694896150413,7.335037446824237,1.0310968669723766,-10.288971370951181,6.44771680656289,23029.47120496711,7.393098823537706,50.0
,4.815395354732945,5.730594400542036,19086.68341993206,7.898365058485041,1.014899794897534,-2.373758898843664,3.735151904237336,18271.319730793366,8.036648154343363,1.0386929188032696,7.189154253576609,6.840399983279599,19311.013782945527,7.973988928962434,50.0
,-2.133744416055448,5.2805163594253886,18788.20364153643,7.53228461002428,1.0174498088959736,-2.846689785443963,3.4547644676530003,20113.181928078375,7.536968759174046,0.9971160806405787,0.7129453693885148,6.310249642376827,18603.546700862964,7.628640133452866,50.0
,10.817814889332844,4.006626946026475,11046.864517437814,8.224226731272822,0.9714244820244908,-1.0889603447479606,2.8928073084432797,10910.854207573484,8.246665065968191,1.1100817246432124,11.906775234080804,4.9418006443409155,10928.765860923239,8.218752518197117,50.0
,55.079824246000534,,128999.98236684203,8.999999951580495,1.2126065586776211,599.3490136080668,153.22045534617655,128877.12808772166,8.75947430526406,0.9588464651339558,-544.2691893620663,,4333.777414706014,7.309166102646011,50.0
,517.409596432127,,128999.81322310187,8.999999999228438,1.1201415956078657,1054.0872900634836,140.50572095543168,126468.7429590257,8.999994658318686,0.9721292444729281,-536.6776936313565,,4473.4285955074165,8.269153452706021,50.0
,-4.441509213986708,6.136079212209618,22272.856085052572,8.028687236344558,1.029236760716725,5.1542542392911885,3.7797851953413963,21561.746108778243,8.002505742846475,1.0685585900771515,-9.595763453277897,7.206819286025771,22137.47263227769,7.974239147911172,50.0
,-3.2415963305365656,6.701423097077776,29437.46254992798,7.607446064457545,1.2995749265832532,-1.3814278694914413,1.700964518801129,8667.828116497676,8.29027685330778,0.8893572146066164,-1.8601684610451243,6.91392448760238,8670.60749301317,8.25518768558885,50.0
,-13.07545619167402,26.23726666225617,53981.00608873115,8.999999994423813,1.5748321813728123,-0.17493625941220414,3.137717550564738,14966.6083156153,8.999999990879793,4.553062967498352,-12.900519932261815,26.424220581380656,6819.0150156413265,8.874949655071795,50.0
,-7.12347204513772,6.795370953812211,24912.944171705443,8.54025848431086,1.0171045753435706,-4.085858348865537,4.583401253474172,24168.251318373234,8.624167662670251,1.0248100488829999,-3.0376136962721825,8.196623295617732,24368.75743274496,8.621394229451106,50.0
,2.3547266062397045,3.6859096887741063,10583.103246294213,7.7324492662760775,1.022197549621623,-1.6308580577681115,2.5069445458902293,10549.79776038129,7.547829231324643,0.9876104520042087,3.985584664007816,4.457656468366264,10545.813277416666,7.680877071390486,50.0
,-1.1849974981286095,5.060681128875113,17025.46082425004,7.579334324489851,1.004896075311623,-0.7437278902013201,3.3332605855127206,15999.942084784874,7.509048628347809,0.9920165407249238,-0.4412696079272894,6.059795344653588,16926.905851082593,7.477842804384981,50.0
,1.6469378327523174,4.562072571600335,12881.744088207866,7.510314873767049,0.9953577146976778,-3.7272276802811772,2.8583971660443406,12487.811578193297,7.544190463481192,0.9710327729828967,5.374165513033494,5.3835806400014485,13968.728996642409,7.23683247314227,50.0
,9.968415827122202,3.81814295179456,11163.905370064607,7.221570293751762,1.0215477867892169,-2.7670061350575836,2.413722900475511,11196.383021719856,7.118282271412677,1.0249826050318882,12.735421962179785,4.517109013585834,11174.642321698939,7.130084161013561,50.0
,-1.842553598030375,5.5286946582251595,14585.687409323653,8.4971523463096,0.9946904395052895,3.161676198380086,3.8310965798719807,15752.446765630626,8.324137919933928,1.005356372967732,-5.004229796410462,6.726348610367604,14775.878126055599,8.465658367148091,50.0
,-8.39557842646181,4.5457568025059905,14538.509627598649,7.304326799401914,0.9496618316552835,3.706435772620141,3.08019015385114,14831.84509530028,7.285201590397631,0.9554631259324049,-12.102014199081951,5.491035994364906,14658.989716501372,7.323637965743136,50.0
,-7.776820438116954,5.971499614583026,19695.770789443013,8.047126023229403,1.018164540127077,-1.4010003827284045,3.7832686194259733,18929.987011493817,8.061470920590958,0.999334867758161,-6.37582005538855,7.069082620375754,19740.97583263612,8.022870595848648,50.0
,1.7962967794114515,3.6561921712102174,10094.335334210462,8.146169004099665,0.9965508459240932,0.026677727054973507,2.4302013136234994,10177.693844839017,8.063197404497986,0.8961580392465964,1.769619052356478,4.39017307375874,10114.27912555139,8.141152869348527,50.0
,-7.842178897231491,6.947900169922864,20954.129170189688,8.72704490951971,0.9939304633887149,-0.5344659925314831,4.370989570838251,20482.512936950363,8.771022250093008,0.9837112268116789,-7.307712904700009,8.208463108255462,21030.414548080775,8.728675924846783,50.0
,-3.325331856177625,5.458714251043052,18330.26356474506,7.748272711425247,0.9739430387709125,-0.7723791898858817,3.5420275722173584,17818.26064850968,7.758924445392988,1.0518462380752187,-2.5529526662917434,6.507189915538696,18410.954560553626,7.764658128330696,50.0
,1.2769469922822227,5.755963035391284,23833.784506303782,7.525952429496036,1.0116225194777828,-1.7336276514349305,3.512131284838649,23066.37981119377,7.570037041365872,0.9916953743424278,3.0105746437171534,6.742861160274118,23781.729522000023,7.525872747799392,50.0
,9.456171387495202,50.60918694015061,128998.67694759823,8.999999823133786,1.1570434452759366,1.3990901813523633,6.298984347995967,27935.530778509925,8.999999999998915,2.599612118832356,8.057081206142838,50.99967653387038,5974.731311369547,8.659450400179736,50.0
,8.31129701964319,7.152212765297598,32070.118371468263,7.000000000000019,1.2690596693187517,-0.18792024999228835,1.2405477979217765,8039.5176011243,7.106717331809556,1.0029366250079137,8.499217269635478,7.259001741218587,8037.62807742621,7.108356494250468,50.0
,6.029408154822334,6.0826592047103905,22735.54954037145,7.971344711749356,1.0142015469821197,-2.8091787047776986,3.7878487291556944,22583.657381874982,7.971350580788013,0.9614743067205225,8.838586859600031,7.165650074879072,22622.938349859196,7.997860604507378,50.0
,-2323.4461610361104,114.50107293137785,128999.99414564738,8.999999998280781,0.9789367266271165,1140.5611916830699,240.80839073263758,128999.89747868209,8.96966414642024,0.9796745634143057,-3464.0073527191803,266.64428880004044,4023.205751976396,7.103933432385879,50.0
,0.9175227778128598,6.442377230928631,18148.972543281823,8.529774177016469,0.9922422071962316,7.272565468160909,4.018555207744051,20308.232905562745,8.311791458121217,0.9918495258231604,-6.35504269034805,7.592957944258252,18302.812479769076,8.48611505571339,50.0
,2.9922947986684654,3.8052813684674325,10849.968357692054,7.737384018556399,0.9302284724374515,0.6100823601831847,2.7177028192706727,10981.312513502678,7.81025485526275,1.0821111616098753,2.3822124384852805,4.676117503557533,10954.46943097338,7.822406933969516,50.0
,-3.2039315585662016,5.686186608891671,14941.958510031625,8.54544432736568,0.9713307735931187,-3.5039031377016943,3.8372941795860855,14578.729802732947,8.594592394189133,0.9451192174102819,0.29997157913549266,6.85985020039244,15061.32511178868,8.50482281543944,50.0
,0.26492288742553594,6.551281803863011,23482.77593045039,8.34683029010398,0.9881255137122602,-1.9245099105771122,4.162461930649345,24330.320609492523,8.271194712791752,0.9020999161214138,2.189432798002648,7.7617899094043805,23689.553742038974,8.333990697723657,50.0
,7.089796780443251,5.480468204174051,20986.032074260598,7.4671506937147925,0.9560039926933732,-0.19864033951305118,3.5440034119859467,21223.207682187207,7.670498243161368,0.9476608248712576,7.288437119956303,6.526522191882195,21122.913175552636,7.632268118553676,50.0
,0.3100014725690858,4.915464691538905,13344.04141856282,8.038178767134562,0.9745673758130272,-0.9083880708744401,3.2937668651519196,13363.681018855446,8.105084536622646,0.9177268663307359,1.218389543443526,5.91698346252027,13345.544655684953,8.057165316317842,50.0
,31.54997298787254,40.92543224805817,128999.99998839082,7.937956145277601,1.1749504952315268,73.05845667568505,38.44523485788754,42762.633104055705,8.99999998706599,1.609345667871181,-41.508483687812515,56.15093131879943,5468.954755817825,8.537221355185647,50.0
,1.6269772190603737,5.7392448578095685,15266.083280244859,8.499957870384131,1.1062183783001314,-0.4577745972626701,3.3153815605266375,18897.59604632854,7.357176856588435,0.9572716330842304,2.0847518163230436,6.628022814518189,18749.97488823616,7.303515529343281,50.0
,20.831207065005866,18.505892012390905,62967.7694895842,7.000000001160319,1.3000932559679994,0.3185640197610972,1.639138160441483,11030.65562414848,7.000000000044453,11.16001509710407,20.51264304524477,18.578342581707577,6977.596288714876,7.382590160112711,50.0
,1030.102904157985,,128999.9258417059,8.999999999336039,1.111078519109971,-1016.6650390341664,120.45901072367678,128930.15568194466,8.960389778325819,0.9738718675942964,2046.7679431921515,,4604.063768152363,7.967544052267073,50.0
,4.279863334792306,7.1620284008051005,23256.318973123718,8.81566514263588,1.0445812041308769,-3.5025564345184113,4.804137739990782,22977.915468113963,8.834632469248252,1.072876815963188,7.782419769310717,8.624058803066141,24036.18276881634,8.749658622122244,50.0
,-0.6037099596736532,5.246317259985429,14553.80579829234,7.960187686425441,0.9260761671871508,1.7422866539915625,3.4506351218265685,14449.455811672919,7.997561205322379,0.939285207496581,-2.3459966136652155,6.2793891053512585,14816.907178460826,7.944486843294214,50.0
,-7.516041287662885,3.9890297329690827,11368.192131571275,7.612739550259528,1.073122704197081,-0.6913521661888827,2.7504696151835817,11500.000613888824,7.699995192651375,0.9948202384298815,-6.824689121474003,4.845352548015419,11479.74432670052,7.696878219947337,50.0
,-3.1439104179443147,4.07394619381722,11088.673819983498,8.368546049741134,0.9884626157335192,-1.0543845974842885,3.076370191967735,11170.829675650995,8.503019533008565,1.053344234685528,-2.089525820460026,5.105006478756459,11152.635051855115,8.418551853864765,50.0
,1.1414756289201125,6.104675281742475,15782.760829999652,8.744097611196052,1.0008250627130488,2.963713998409957,4.280069454414463,16577.26557205793,8.776582885540469,1.0149388598669113,-1.8222383694898447,7.455605597812245,16161.123424694202,8.781034766718344,50.0
,-6.016129400836557,4.602232523493063,13347.20370764455,7.447866482880051,1.0666592542819853,1.3453777514750986,2.86696991448332,12668.490492447494,7.573845393968614,1.0374534138181104,-7.361507152311656,5.422182281226796,13360.462569785976,7.390260805103483,50.0
,-3.3163786024588835,8.29680976138594,30523.052176443773,8.452489639200014,1.4807361497745697,3.22186571673034,1.774201289883208,8476.980187950849,8.59800505778934,1.048044817210809,-6.538244319189223,8.484388159063226,8477.363343078803,8.609042602719224,50.0
,-5.6448208947483804,4.1328760061054926,11522.147758091549,8.02444021406145,1.0375259146601687,1.3357894360607663,2.9466683125955013,11470.964629150196,8.034760983245874,1.0290355845874293,-6.980610330809147,5.075777598190932,11513.850071492905,7.990461730320054,50.0
,-6.236343065316209,5.819192090668329,15618.93950273846,8.409942439217543,1.0423738523202095,4.048721901736868,3.559776980999207,19213.79056894991,7.787120416307621,0.8922946965233809,-10.285064967053078,6.821657331070556,18442.288067617235,7.772430055001483,50.0
,4.598621261746294,6.438274652128081,16499.907135247162,8.852823637897679,0.9950191400019549,2.1304218991522244,4.343112692654692,16703.21609222026,8.902644126901249,1.0077647695770158,2.4681993625940692,7.766209394378524,17014.810193120233,8.84663696202708,50.0
,0.0601122578574105,6.071980096786858,16219.584885830287,8.480929793553134,0.975436142063849,2.7673923173886528,3.9141182431027337,16241.435229224679,8.411132737141003,0.9380744542039843,-2.707280059531242,7.224213723081936,16447.063143160696,8.45408704392386,50.0
,2.0792885122025213,5.593017850448349,23783.1642262188,7.293762205777799,0.9886223675810788,0.7934574859806032,3.192359465110864,24047.93720261554,7.253296574234518,0.9886074059264883,1.2858310262219181,6.4399540083696865,23903.0086594836,7.307418552507043,50.0
,1.0161828366429488,6.974366418297036,22654.19899406874,8.692366046361439,0.992604288921582,0.9400176615852961,4.538262146225296,25143.818945324412,8.493671283805568,0.9242075149438429,0.07616517505765275,8.320914026988312,23169.696693311227,8.56268085012345,50.0
,-2.9869886083036636,4.934747500177018,14843.988101857107,7.629011885122389,1.009173120936152,0.7399068081686766,3.39564287687631,16657.933789278046,7.5213280584642614,0.9774181757047172,-3.72689541647234,5.990168898936335,15148.971404364805,7.641116537290108,50.0
,-9.873405420949302,5.8826507157961005,20007.65758880395,7.938979860463495,1.0095283737580751,3.226433093603675,3.7527144403109407,19019.253967529712,7.933607360616888,0.9667316354564214,-13.099838514552978,6.977710592635283,20044.63397717374,7.866876066441154,50.0
,0.4544851713346346,4.298009770454234,12495.44309316156,7.2388038302161855,1.0230799396504862,0.27789083376556195,2.7414508969115072,12297.062550478404,7.405535882146565,0.9605185416750742,0.17659433756907267,5.0978859350810275,13298.60670702446,7.129725834556518,50.0
,-1.0854767700469323,6.169833096886994,18876.85010778352,8.272641886176924,1.0367920597592664,-0.7949880203673425,3.8655155281445817,18810.941693149354,8.216167501831274,0.9647054994843098,-0.2904887496795898,7.28073147024178,18950.79803103285,8.265100185718127,50.0
,-14.073252163428874,,128999.98626930606,8.999999999950006,1.0465010635318934,-1394.691822724553,281.5072205070845,128938.55446839036,8.999999965030423,1.0294074863603984,1380.6185705611242,,4689.643295922098,7.217555727203828,50.0
,-10.326928832410436,6.280965202914766,19743.87706384313,8.281846262771037,1.0143973764194067,-9.083869669891966,3.91968538544565,18609.071221188628,8.2868991845186,1.001687349356689,-1.2430591625184704,7.403678639777819,20160.37951512685,8.184801203938719,50.0
,6.406566691543319,6.718616357154546,19575.477243097637,8.629462791978865,0.9829122983778978,2.4574037030395783,4.195402923028368,20173.824960372483,8.630576306267825,1.0102713198706303,3.949162988503741,7.920935010538819,19342.98516965189,8.689417462130876,50.0
,-3.4846427378751654,4.162619022425279,12125.895149984624,7.120857364662353,1.0366743778600307,-2.459531320849434,2.491997192738542,11772.098174067669,7.0953091557903925,0.878120047225442,-1.0251114170257316,4.8515406969820996,11826.52387362207,7.1125047467041025,50.0
,10.075903628612831,6.671660415193102,23361.31263787693,8.469165991070492,1.0067311613776464,-2.8192938130176763,4.429577604577454,16884.58496996994,8.99999999997837,1.092288971699268,12.895197441630508,8.008258890085205,23047.84792364384,8.535372907099399,50.0
,-6.882574262031786,8.847769702509712,34999.95749146597,7.359020285401266,1.7673419251485754,0.7503519520957609,1.707317985831444,7954.471287781291,8.642835731853554,1.075342004926332,-7.632926214127546,9.010991255871485,7873.517342160247,8.624997395987283,50.0
,-3.6998404433518743,5.6894603932116645,25106.184742814126,7.31028561967397,0.9797406361173142,-6.0557564745808365,3.4314995735808607,15999.985836451882,7.868390904941394,1.2073869150158867,2.355916031228962,6.644181581610323,24829.362472325018,7.326118964178573,50.0
,2.786070189257304,4.401403464198865,13242.862440728115,7.243420479942802,1.0003977488917888,0.3516110586582456,2.8292918510519103,12316.90648382971,7.5741776446316305,1.052872376467703,2.4344591305990586,5.2323269042645375,13506.117890433996,7.240901500349709,50.0
,2.05883556793334,3.751182573314141,10952.81946744166,7.395678901482195,1.0297339579972726,-3.6433619759736384,2.529869588832301,10800.840783186435,7.4159813422850345,1.0699302624270817,5.702197543906978,4.5245564240966445,10937.423087721387,7.362536132578101,50.0
,5.186287698170622,6.220754354337785,24585.540545541,8.01065037922346,0.9620247009667323,-3.224477458071056,3.8051646745369627,22217.70378682356,7.996069128214014,0.9876845440026049,8.410765156241677,7.2922604820012085,24354.320102336347,7.935388016778662,50.0
,3.244096071506347,7.30408706184091,25362.55234554212,8.808652245852237,1.0073079938556166,-3.485974115473821,5.076043238148615,23557.00789270737,8.927062279238092,1.0246831199536772,6.730070186980168,8.894712067431191,24822.420499286232,8.895472911257338,50.0
,9.409752124435848,5.76020891217402,25848.433040740176,7.000000000003222,1.3997475845227196,-0.22719187766717958,1.488497420811799,8692.077034035823,7.257379484146371,1.013666286006429,9.636944002103027,5.949422768945941,8642.193608255246,7.267114534442576,50.0
,-3.6200967890362032,5.412007299568893,15241.032182084906,8.000004028769455,1.0150184034255163,-1.1153635234550332,3.513443274016505,14848.183757610423,8.030053328712794,1.008757330475449,-2.5047332655811703,6.452449662749707,15335.647498443645,7.981596226644213,50.0
,7.857502464608921,5.391202038249258,16613.80486628595,7.873279873135391,1.0831032435455283,4.107480273652779,3.5957858366919764,16999.980391996753,7.87879831843777,1.0167807401144977,3.750022190956142,6.480334497584023,16449.001437720362,7.874887755404229,50.0
,-22.802818986585972,22.124777418583925,46371.38744266019,8.999999999269669,1.7399755578226999,-1.5401346177407882,2.688221961490898,13000.003318349716,8.999997949041099,6.0277071825039465,-21.262684368845186,22.287492302547705,7017.396326468771,8.746294724853856,50.0
,-3.658273585678591,6.758752999972092,20551.1436139111,8.60424203573771,1.0160937725687795,4.182738133957608,4.010784433319071,20323.491473645314,8.443033933406948,0.9732642780715772,-7.8410117196361995,7.859206950143656,20527.894115532537,8.50099694556326,50.0
,2.626361831139549,7.082560007481289,22095.144834041253,8.757556762352166,0.9765445785422198,-3.961410687124646,4.793196210234406,21568.984301699526,8.942603433209374,0.9994962801277384,6.587772518264195,8.552039883523628,21881.506121749582,8.832841530499639,50.0
,0.7656876681416243,5.8469180526965125,17428.485401296057,8.149646761674514,0.9920475938722948,-2.7766517582618744,3.9620861907653264,15710.916307729849,8.499966555456114,0.9890975295233005,3.5423394264034984,7.062901507029648,16555.934510331925,8.337404479214525,50.0
,-2.1265426271104553,5.055359211898474,15057.04864341557,7.7267312186222,0.992375308192038,0.5195328582183284,3.439743518883342,15029.828563018673,7.8516649129194755,0.9930816842043074,-2.6460754853287836,6.114613007952892,15016.494892473176,7.789772008410473,50.0
,-3.177790838258737,5.383241792700109,14731.351543231549,8.183553090021862,1.0296021951480634,-2.3193746748849944,3.297809424291693,15426.69914439702,7.510732275523351,1.0405634991480888,-0.8584161633737426,6.313068920708864,17223.64039212645,7.389656214550226,50.0
,-0.5817097520072937,5.936318751999936,24935.10091928584,7.6931667270768695,0.975036176752638,-1.4233213335176185,3.9674362715168057,14919.55719338993,8.712337456145864,1.1521116983183577,0.8416115815103248,7.140058185609782,24724.43720404687,7.889228173419523,50.0
,-4.335766970632687,3.834681485994027,10922.14316635749,7.720279441360291,0.9805406065675204,-0.5151572044710852,2.6835457566221557,10889.98043985821,7.735845745141843,1.0564365964977682,-3.8206097661616014,4.68040595749024,10897.720522245585,7.780694216866458,50.0
,-1059.877624076326,,128999.99999892342,8.99999999598453,0.9946233291499291,1234.3246742379754,196.96064628192903,128555.52649107382,8.999999523597245,0.9308177630938878,-2294.2022983143015,,4626.990930903561,8.816386214232203,50.0
,-9.749086827823762,5.663845645073447,20939.2253542809,7.656542658634212,1.048832439605187,2.002613151199756,3.5369954661637166,20223.89089689062,7.664052605554485,0.9731282503078006,-11.751699979023517,6.677535804387734,20881.960927133892,7.647274807563092,50.0
,103.39334987991613,13.571803728170437,128998.74827564343,7.000000001339577,1.2704516855272654,2.139172791384777,2.5727736080095576,24999.878779856394,7.771707022963254,5.862595767802766,101.25417708853135,13.813508622868104,6398.763692100078,8.144323397685861,50.0
,5849.907794124539,,128999.57234489087,8.999999934322691,1.0097964982863414,-327.80375782594587,107.73018558683582,128999.98606020739,8.938206620383115,1.0169974683446263,6177.711551950484,,4217.176432414824,8.071866689432944,50.0
,-1319.2474840330574,,128999.95125540972,8.9999999998941,1.1118923129877298,-7.210658236180996,39.404509109707405,39723.8007169167,8.999999998534669,1.837277890396949,-1312.0368257968764,,5297.585219954222,8.082802187782505,50.0
,8.063148541672117,5.994229851828682,22427.51455864282,7.870490536757912,0.968737850724828,-1.8487395695478936,3.6724977488733215,21390.09773591589,7.850198191401313,1.0291140501104743,9.91188811122001,7.029795959487993,22455.05991115109,7.82235829001519,50.0
,-0.9223575813428846,4.753922660623023,12481.499072869898,8.745814304102742,1.0149805329542723,-0.7845664539368858,3.424466235552553,12122.354851492722,8.684071516363131,0.9692689385943316,-0.13779112740599875,5.858903452150799,12129.847951798009,8.747633210568203,50.0
,-9.462908250773621,6.173645782183999,15999.813534274206,8.999997636923668,1.8260336082563728,2.6779666277129217,1.5708920892188871,8880.348631899007,7.2635876007085995,0.9249268169229422,-12.140874878486542,6.370369235754609,8874.895800101827,7.273894988580526,50.0
,-0.4271854305941777,4.288945364064466,12741.918073454832,7.166687339545974,0.9675938666974145,-3.309431247090176,2.7379395267903783,11992.578754192942,7.476802173189436,0.9093198756059345,2.882245816495998,5.088355843324167,12634.354249864391,7.196979455103736,50.0
,4.010152124374446,3.847847758094467,10748.475040086552,8.11766436836147,1.069862152425024,-2.9925946507623227,2.6998916442547687,10730.218468196326,7.9613510399847645,0.9650566361451965,7.002746775136768,4.70056882304571,10675.798241146887,8.046980860653505,50.0
,5.630263947823368,5.634182029778339,14743.31000044619,8.665926395366704,0.9677539481824161,1.785964078169488,3.9676488097085154,15137.2023353809,8.633672628691263,1.0116706787073289,3.8442998696538795,6.891026354749963,14852.866791634904,8.64050634340098,50.0
,-17.508219570013722,10.718469090059012,31563.47556657121,8.999999989853892,1.684224979434526,2.573006679344761,1.8670411599928824,8086.413315613501,8.852217739977776,0.9962602153654714,-20.081226249358483,10.879863157579603,8040.654084112844,8.844863883315217,50.0
,0.739736775347897,3.681182149752268,10869.726770797308,7.1209179584131155,0.9654336744735338,2.125640879694029,2.388010370009668,10968.811399703678,7.1453847216933495,0.8983171942959943,-1.385904104346132,4.387903320143738,10884.72860111863,7.179798759932104,50.0
,-3.1587912115086687,5.093899751410387,13616.238925359248,8.450396255521246,0.9909046387423412,-0.4545203072051892,3.5516585155812144,13669.639258489447,8.416210816750528,0.9846843680825869,-2.7042709043034794,6.209838394734549,13615.31315154643,8.468823114499292,50.0
,3.4779581861604334,5.34988139768952,21838.902404952958,7.187180857589851,0.9591505047179251,-1.505612008570173,3.160690107292032,22554.998502347502,7.176787292616211,1.014385714378324,4.983570194730606,6.213790543917463,21993.30700664102,7.141611842076447,50.0
,-1552.8459195708238,68.8836446066789,128999.99998947803,8.999999999990314,1.1399322180177682,292.86029367196994,36.831456975183244,49694.66393912337,8.999999991594201,1.364586792316062,-1845.7062132427936,78.11218033836988,5136.106192155252,8.034973774955981,50.0
,-2.45281054508829,5.847096078226359,22789.063645581115,7.696267437950494,1.0096633280022935,1.7011259225324378,3.5554927247509145,22476.250948147244,7.721136504085663,1.0020958210824513,-4.153936467620728,6.843249305977881,22992.468056138,7.718983069557117,50.0
,14.746369061688293,22.144588678802197,48680.360509663835,8.874738599564107,1.4976071516341165,-2.612167197036365,2.0866139476212022,12499.954244809467,7.260924675243988,7.96222784782154,17.35853625872466,22.242678919584794,7059.387131865664,8.355984106508163,50.0
,-593.4246050732095,,128999.95520898602,8.999999997726082,1.1167406497316774,1198.8530695015966,202.23850936625468,128999.99999669098,8.825064177203782,1.0650237645646121,-1792.277674574806,,4373.386637123079,7.1078377788088405,50.0
,-6.096813527270458,5.8732774897914055,21774.632787781233,7.79501676535768,0.9378574766797941,3.3168135655715454,3.633875062117585,21330.222777716288,7.801841335286502,1.0799790299356598,-9.413627092842004,6.906550256037417,21894.767137890674,7.6773550570295495,50.0
,6.803045050454951,6.532774321020642,22186.30556682088,8.384325061241086,1.0039408311310356,5.998139624674182,4.1313894697044615,22541.827581893176,8.237317700480036,0.9995212975329266,0.8049054257807695,7.729522577738655,22841.625373322673,8.224504747464838,50.0
,3.393146013368419,3.92054565440688,11419.851262036203,7.000000000000176,0.9880810989366412,-0.9439873690345316,2.49420312818153,11792.806286648447,7.058685591426374,0.9929446917952119,4.337133382402951,4.646689948008066,11651.95835716418,7.105363508274933,50.0
,2.4858387393199695,6.746689286102877,18219.660176898113,8.772285120475805,0.9805017684834,-2.863687718473306,4.1441092560280515,19929.816060884492,8.563866595566454,0.9919306743235359,5.349526457793275,7.917793748836397,19593.016096664738,8.600373301355669,50.0
,11.805870573464508,6.447113915153121,18657.72386357068,8.479333557623905,0.9965344731878993,-4.85091526105348,4.184538504723292,17975.51910566976,8.6120157496993,0.9696342469825023,16.65678583451799,7.686067937019088,19257.146997047657,8.46920468701182,50.0
,1.2916018565866965,4.636086000584384,12575.954459811966,8.333417690429435,1.0237137432121206,3.526539338989972,3.215164737752904,12462.663297984946,8.218654040700308,1.0431253015928645,-2.234937482403276,5.641859418286156,12577.666362653452,8.304742183639206,50.0
