filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark,real_teff,real_logg,snr
,-3.7539397774154484,4.884698306313226,14365.571707112857,8.547944589400327,0.9986694048530854,3.004985414915341,3.730214485779436,14556.058491891841,8.40186477362905,1.019268508116733,-6.758925192330789,6.146118909817645,14448.887828848601,8.50455763700262,50.0
,10.320998522883947,44.23426313752093,128999.95862773182,8.884936513942833,1.1220760293122574,-1.7225251506147217,1.938190718919417,12499.987227274472,7.0814413466628,10.481665709717698,12.043523673498669,44.27670514596076,6252.959613954137,7.131147606556615,50.0
,0.16816812803715586,5.47439395354902,21493.185006665655,8.04664106506484,1.003336111338611,4.119032983000809,3.860097648407935,21922.536400471137,8.058431609274724,1.1103491793649622,-3.950864854963653,6.698458256486976,21376.637664671125,8.090051304074017,50.0
,4.035959542479008,5.444426679788937,22113.13649266724,7.9395430321338685,0.9999780253340123,3.4012800622232437,3.7330152404713512,21626.331864780514,7.915909274274599,1.1348254210078978,0.6346794802557638,6.601301739595682,21884.582754921164,7.912880572744085,50.0
,-5.540705896493442,5.5761918303630615,16174.040061688096,8.999999999870184,1.4980341528906769,-1.202277248766892,3.2264260748900977,18975.417905400805,7.222550296784066,0.9419733065456979,-4.33842864772655,6.442339679475033,19732.11135074288,7.188626688476486,50.0
,-2.175389635071401,4.352487114234697,8430.52127166533,8.841813573431153,0.9832684809218919,3.5714424056082326,1.9245346680208573,8442.89422552591,8.861096020607668,0.9566894606183936,-5.746832040679633,4.758989154010885,8441.206035019957,8.834392354672234,50.0
,-6.248035784343675,5.421141465482924,15881.555006417679,8.655014036549419,0.988612614064982,-2.448811799467012,4.116800860098887,15631.84063991167,8.737652667946362,0.8980286001150991,-3.799223984876663,6.8071156968637805,15968.842632279562,8.649251629541796,50.0
,40.08687887727704,47.7518968190885,128999.99981792139,8.181952884506012,1.1142493366780046,1.3674476836017189,3.5826021453943273,20016.334155965633,8.999999999965233,3.487610174093057,38.71943119367532,47.886101198083125,5854.67121400204,7.916792202143116,50.0
,-0.6666614514739606,5.148436520803951,21192.81791528973,7.689305926078151,0.9764023024726799,4.685070057088466,3.451679380689707,21344.36801503889,7.586588164325718,1.0261479915294427,-5.351731508562427,6.198426345115862,21336.87554896601,7.641178826529678,50.0
,-3.0861158120907075,5.0903649759001315,21050.81609425503,7.629622196034603,1.0332375408646144,-1.629562745344802,3.4807551605559883,21039.108074295025,7.603707960355768,1.0809752336403342,-1.4565530667459055,6.166641879954429,21080.195387266875,7.5919987517276075,50.0
,-6.709235945711229,14.509578854697466,128999.996817441,7.000000011747506,1.2383013026067768,-1051.5633661842821,144.27144973341217,128996.37306463179,8.888183839807994,1.1064394578904637,1044.8541302385709,144.99923822807193,4353.114980386917,8.13075046147881,50.0
,12.283122126933758,4.650989759452728,16683.184746226587,7.7431534703719915,0.9521813479427682,0.2791669779719719,3.6031887879318734,16537.68428711276,7.815860905387223,0.8672394285637334,12.003955148961786,5.883423763763079,16738.32279455756,7.775949196765283,50.0
,8.495770244488556,5.732929740595377,22346.00379879154,8.23429482932573,0.9997830238169335,2.8072726027833834,4.184006391171869,16441.551468958078,8.720779790399913,1.0331660941608904,5.6884976417051725,7.0973511179855,22542.28445794495,8.259050172814865,50.0
,2.7695500567606324,4.939141163673526,17109.03064185442,7.97722701632536,1.0259776967480383,1.3180220509682017,3.678193092439302,16833.616492767287,7.936728369024947,1.08629366012045,1.4515280057924307,6.158264354504641,17091.596941902844,7.954367843945407,50.0
,4.668731908268974,5.707774110231598,23732.615799750347,8.137931832621998,1.014070430124611,-3.5093250523661803,4.061014313902617,24347.386543114997,8.206060125403837,1.0506123988333043,8.178056960635153,7.005035513910836,24203.539396451917,8.154774526710968,50.0
,3.7848340692183857,5.156887614440025,23912.24990240505,7.368776611687599,0.9860258002213563,-2.3769852457690193,3.207331826255564,24266.631771692264,7.268598886686076,1.0184587738886515,6.1618193149874045,6.0729290553798485,23525.88583739984,7.322102100022765,50.0
,-0.7410764609170488,4.847133893780742,14183.066081387544,8.660996175227607,1.0109401532309024,3.0696467825547993,3.7023311883469425,14127.216447935163,8.622000061785133,0.9341490679874771,-3.8107232434718483,6.09934121134771,14158.084360111428,8.638151560901024,50.0
,-25.454109006834912,13.895927461400404,51259.96489539443,7.000000061266109,1.480336439538293,0.2235703861128429,1.3956229057395155,7187.278326001711,7.994587831702239,1.1384120044727508,-25.677679392947756,13.96583557498536,7154.222517868424,7.95032575404255,50.0
,-2.4943514311986377,4.973676752380449,14940.236349444613,8.348420748754279,0.9541318144825989,1.8797183778439852,3.7072739723717465,14714.097527511456,8.346942591225552,1.0824639977349557,-4.374069809042623,6.203333035021957,14959.614093781282,8.331507469650417,50.0
,0.9795457970541931,4.17472218036846,11880.028821405394,8.785830274005807,1.0409501666708907,0.5327883233401705,3.417127252387643,12051.04689791688,8.717641878573984,1.0083449509689377,0.44675747371402263,5.39491092996638,12023.64837828157,8.733076125162842,50.0
,-19.2032739821129,19.41388258209216,128999.97367322691,7.00000004475407,1.038931379484008,2.760621408719662,3.392749930371979,19999.850279698847,8.999984505830707,3.564122078224156,-21.963895390832562,19.708109726741945,5777.340304836337,7.655496761567897,50.0
,6.111591245315793,28.15314910096661,82801.24744599719,8.439776524645206,1.4819876760888957,2.059590296555563,3.2472541304980407,19999.90752521524,8.999901351382306,3.7167199319311788,4.052000948760231,28.33980352241867,6655.761351293659,8.832698446237416,50.0
,-0.3932773776836756,4.202673787655675,12209.310542433492,8.64338332086509,1.0281582450656603,-1.9647709451648692,3.347536753473191,12329.491018826573,8.592582798914737,0.9423656908570126,1.5714935674811936,5.372938607624502,12323.017013337976,8.657697636446455,50.0
,-3.690889566447959,4.986720330814277,14798.545342905429,8.580550679383679,1.3126100133300944,0.6650732743127624,3.27253232302481,18760.645397274944,7.259060639502315,0.9832350351063494,-4.355962840760721,5.96463305350787,17948.664701626403,7.336127023178984,50.0
,-0.48231218979758705,4.618917124546222,13694.500924346461,8.51155177139373,0.989191586331449,-3.967226658011607,3.5724303998731872,13771.587136082495,8.473067266896575,0.9535680523125455,3.4849144682140203,5.839234056395106,13578.44726658084,8.527955636133596,50.0
,-5.0124380238981,6.197322254836995,20229.36602454923,8.781819625822939,1.0182478374833295,-3.620518533975188,4.400968276387472,18789.75225177418,8.878109950769915,0.9755026245705832,-1.3919194899229117,7.601008150243414,20255.065187405184,8.77547806376761,50.0
,-6.366785731012965,5.344618054079201,20667.641868811475,7.998037683663694,0.9771517325624888,2.5621382241998436,3.865599801657444,15889.775468060767,8.3133926114839,1.0604398510548303,-8.92892395521281,6.596044570086183,20520.31995936218,7.950069514553379,50.0
,7.915260579690035,19.942949034625244,128999.91717773685,7.000000001238224,1.0968758405326886,2.3735455521548867,3.105227394841235,19999.818632284012,8.918153660998112,5.0360863707279435,5.541715027535147,20.18325180369438,5770.452233148768,7.496850505054171,50.0
,3.239454723274068,3.988564845653475,12294.38018682143,7.9225026449126625,1.0212612709329283,0.07068614116093014,2.95060226572975,12426.216029056657,7.799587409600603,0.9442468411973928,3.1687685821131377,4.961320717159118,12252.159372054322,7.907272024540418,50.0
,-0.06812323472217562,3.91652862456681,12147.629465202424,7.711285033580695,1.0014414844735626,1.4911583139198814,2.905161858923223,12203.896193130304,7.712334105457014,1.0242064208974315,-1.559281548642057,4.876388201691229,12235.769601651762,7.725056192164226,50.0
,-3.1548874866938714,5.744335881666045,21770.107332013817,8.28733999475666,0.9796259256813818,-1.246631387859856,4.090201256074624,21580.909070372436,8.345739049421816,0.9322571288261023,-1.9082560988340154,7.051747374700149,21430.974564471828,8.381754571058856,50.0
,-0.8647739126841548,3.3141318878717,9732.816362400126,7.6914301374301015,1.004809177653511,-1.0555415913570565,2.0278475832617886,9727.24489218296,7.526477403154894,1.045447938533334,0.19076767867290167,3.8853102824805013,9712.857191473184,7.5905360094689955,50.0
,-2.3279837945833424,5.027032224022005,14982.6460207878,8.512109776580633,1.2432357896219444,-1.1633764297957612,3.2498046661559092,18213.907091014407,7.252372051905645,1.071789053056134,-1.1646073647875812,5.986007296146935,17699.61405530178,7.410393828340235,50.0
,4.124520672528378,4.572410432901933,13339.552444529047,8.717641812342544,0.984531032453487,-3.398631196159652,3.7135440045816632,13873.571220860546,8.703691011972285,0.985033364436972,7.52315186868803,5.890445334681822,13533.147934177397,8.756589287183044,50.0
,3.0872531747971417,3.1991278949609705,9499.778178227793,7.2082736422328315,1.0403358950391708,1.868340490555384,1.8894166396016756,9542.81143475798,7.252287248571882,1.0140281335448522,1.2189126842417577,3.7154157945405113,9507.174943338068,7.182014489954062,50.0
,0.5925109608709116,4.614047926591958,7991.413825435538,8.6085681100507,0.9783964289054562,0.633648520581427,1.724444631476386,7987.512573762625,8.676273232738025,0.9700612062733297,-0.04113755971051536,4.92576365205592,7998.771155764867,8.663834881223904,50.0
,-17.309890636313554,5.519987638709759,16191.4710761003,8.898675571467924,1.550429192931291,-0.7183753928880408,3.264758189393738,18245.04374906079,7.284828220005636,0.9199289398304993,-16.591515243425512,6.41318248350396,19236.7242806987,7.143577528021492,50.0
,0.00896031909140957,3.7539283087723287,9022.155830433983,8.271906375041771,0.9914899503515793,-0.6450609393859512,1.9109076366884268,9029.777302279123,8.46182496417045,0.9271413732963453,0.6540212584773608,4.21230883760396,9055.955585951302,8.411089393189965,50.0
,1.0388740625997928,5.447446437306075,21298.347802885575,8.052941069899289,1.0206977669136983,-3.002003887006844,3.794755535525409,15229.135391496915,8.561948411461898,1.083521215256628,4.040877949606637,6.6388886315195395,21507.779954836376,7.974234926112478,50.0
,1.5510908736990383,6.445334988256919,22885.330633097645,8.851262411418581,0.9536503511281139,6.821071961610025,4.738063203091113,24646.7652427456,8.753091225080096,1.0684030798408395,-5.2699810879109865,7.999474109423371,23160.261861677114,8.8524287133632,50.0
,14.293922205071313,4.897269428851771,14809.441123089664,8.290350382603213,1.0508557330785726,-5.297725787230352,3.647942471585976,14826.030015899903,8.228489532912638,1.0702384428413418,19.591647992301667,6.106613802654213,14715.142724799342,8.31567907592675,50.0
,-4.054651379193221,14.85916019290823,128999.99999968805,7.000000753522333,1.1407155675368388,-1324.4074116046982,292.3882535923302,128991.64291700826,8.999984090703286,0.9472591952059171,1320.3527602255049,292.7655811061323,4623.41960993382,8.82726908752857,50.0
,-0.6481721163474207,3.4582545675265832,9702.424265711285,8.137723503055307,1.0237953490902036,1.8300322791268442,2.211547979665552,9735.596353932619,8.232176808753358,1.0497807797019585,-2.4782043954742647,4.104932291790116,9766.084881296552,8.23461715644677,50.0
,4.996249488442067,5.676212424909586,23752.903416864447,8.094822719544679,0.9716587555128438,-0.6810538585259436,4.1148950436045135,15393.449229965463,8.785956849695234,1.0273726553200597,5.67730334696801,7.010830814716537,24011.5978656453,8.029803697277618,50.0
,-0.6268171577702557,6.093686672030895,18451.150121053077,8.8569385400938,0.9764110384181267,5.780095181409002,4.396821394338383,19176.660318098893,8.79800050245628,1.0708765674924272,-6.406912339179257,7.514323364787989,18928.356345770473,8.775531695115895,50.0
,-1.1421412648251144,4.286535305100591,15006.841312452947,7.519078514731158,1.0112620045942804,2.363065640579858,3.2389119283314636,16151.940697514518,7.3943914239979325,0.9491303083335748,-3.505206905404972,5.37260973841965,14920.140579472747,7.491783835746373,50.0
,5.00379656750257,27.101530341881322,71601.65914526816,8.999999999595055,1.4966102205171279,-1.0736046089735123,3.06499522963012,15306.63818813586,8.99999999999988,4.655316763726593,6.077401176476082,27.274294539539778,6679.349623436202,8.706120661363714,50.0
,-2.160839316709892,4.507365254201565,13452.995534522006,8.454442543392169,0.953736013433146,0.35520719238450954,3.449599411701663,13341.951269153717,8.472519726042645,0.9530875939075498,-2.5160465090944015,5.675920862379601,13394.705025286723,8.436127304036015,50.0
,-5.983168356057655,5.530218578129428,16393.534144834106,8.614090372595559,0.99434213306442,0.31575891144017737,4.17950965360675,17204.6433948735,8.568702163766156,1.017947164398148,-6.298927267497833,6.931927471236257,16753.422558879873,8.616526181586341,50.0
,-1.8487747627890665,5.2262816274978885,24499.35289897339,7.420566574123034,0.9523775163062466,-1.4965978882521347,3.5144386216541825,15124.965915026407,8.01993248703916,1.0364405186826495,-0.3521768745369318,6.298039256411198,23983.203042119774,7.354021448023131,50.0
,-4.6949059462230585,5.297700480836872,18233.973093250766,8.186113064867891,1.0491540822043182,1.682717773033387,3.8735000171606058,19373.364217485196,8.18209720607812,0.9193687269036678,-6.377623719256445,6.562745825308371,18100.818654577135,8.253925987545719,50.0
,4.796429376376879,16.053250191556685,128999.99413949759,7.000000069938615,1.1670991048930481,4.889641367427774,7.96225807088052,30468.239804127617,8.99999999999467,2.5941911767604204,-0.09321199105089484,17.91938601905815,5378.403406839604,7.654296321898087,50.0
,-10.561471102045616,14.761845081449767,128999.28701181663,7.000002262016552,1.2591219078458311,-9.122198569867024,45.79758504154212,128999.99999498192,8.341144857030958,1.0578448948613384,-1.4392725321785917,48.117885093237476,4856.050268331082,7.936344550718196,50.0
,-2.076102741646792,5.906174487878315,19139.562683036365,8.636818243773746,1.057549211327722,1.584066829141862,4.154208426013563,19351.39053914023,8.541477618507422,0.9894362679069779,-3.6601695707886543,7.220827149851099,19361.896139908273,8.582505506327744,50.0
,-1.5154543926662472,4.83562055539417,15722.97201513819,7.996664101343271,0.9942148385531566,-2.6668264312262266,3.674674349232138,15404.453221753427,8.06541469258091,0.9882422528341306,1.1513720385599795,6.073422241920552,15421.78543008642,8.04863750378585,50.0
,-0.43133138088672807,5.742583989933282,17927.180573180027,8.592853492431395,0.9458592739066336,0.2785092963034744,4.183702169696907,16344.270806261373,8.778516881760002,0.984780132503944,-0.7098406771902024,7.104972535215365,18158.8355051052,8.576744724613604,50.0
,-3.062899231306691,4.792617745511151,14377.694484871447,8.344233313819089,1.0801886551929982,2.643495247581388,3.604314797669223,16499.990681288327,7.794782597695255,0.8925227746342901,-5.706394478888079,5.996688253968662,17193.845551045757,7.650042370443921,50.0
,-1.5635722632057072,3.3220054484190267,10433.206664109191,7.484639270669007,0.9608789871266161,-3.2622234982856706,2.3868306588511192,10511.085129363819,7.311958568272265,1.035210584136392,1.6986512350799634,4.090559960855893,10392.574686978747,7.457379254105731,50.0
,-14.206871299885318,28.323255113770376,128986.36784260465,7.00000000023915,1.1708712584718812,0.26874917538198384,2.495404620451252,24999.739540015973,7.635956981882801,6.371454266982284,-14.475620475267302,28.43297072870665,6229.797367175911,7.881815491453713,50.0
,-7.038618492527873,43.81704315801041,128999.99999727691,8.842566645560947,1.1668848224767954,4.594420569329005,4.819722288915517,25734.894374647778,8.999999999952772,2.7993632134118793,-11.633039061856877,44.081322507987615,6112.975605029484,8.653126731737169,50.0
,1.2757101651135803,4.4451988056283795,15665.202641358143,7.6321027591366715,0.9795083430692749,2.88131026596688,3.387318188126885,14630.026490479295,7.888630416879181,1.05346891115618,-1.6056001008532998,5.588713351852569,15799.249266617797,7.672286887340806,50.0
,2.153359191632728,5.431770426984287,24592.058284042952,7.755928592092152,1.0167967373356617,-0.4871714699201537,3.4729453043270277,22799.777282159026,7.622705779570562,1.0874798318696655,2.640530661552882,6.447129520826165,23835.04716278252,7.6730843859890125,50.0
,-4.013094525186501,4.694800683956288,13673.298031535309,8.724990654133356,1.0184039092068358,1.9547510042008744,3.7609022124142504,14087.444239486898,8.713194401193148,0.9474211819647818,-5.967845529387375,6.015441705595594,13890.832483971531,8.744859014319626,50.0
,-34.206495606124776,29.654210134938488,128999.9909468071,7.868942893941379,1.1994623567051814,-1534.9655398302355,350.2148464396507,128980.33121646987,8.99999999996905,0.9534742440661553,1500.7590442241108,351.4680794118795,4199.357113220705,8.24884858561171,50.0
,-7.59036930100157,14.886673717990657,128999.9807501438,7.0000085413565944,1.2302826693267068,-575.9053379746583,100.39082196282564,128995.56126386466,8.878706628501261,0.9999457865654369,568.3149686736567,101.48857171503434,4970.80109698068,8.855693699787784,50.0
,-0.5573956050239552,5.475401761288307,18645.90896115301,8.285086685716472,0.9784414518915945,8.283379866689824,3.957285489886556,18573.421501824123,8.324925696983115,0.9586292362708664,-8.84077547171378,6.755748137400163,18989.564262935222,8.267968170287316,50.0
,-3.557480135279112,3.5875882165406754,8871.724450391586,7.499948766765557,0.9997566028957736,1.1191262725649642,1.643205052170615,8915.45046609723,7.698285052507773,1.043601810813619,-4.676606407844076,3.945999500119145,8930.127843235983,7.651080755652903,50.0
,-2.328470131211278,5.245985094461453,16927.158733251457,8.286767984485316,1.0552099814656144,2.3698552872997505,3.8968396759049195,15542.549170831053,8.361595665331212,0.9046720305604408,-4.698325418511029,6.534961290705439,17108.91089572719,8.210792450585275,50.0
,-3.1957677221783043,4.233915830070915,8409.283322291532,8.490482447423203,1.005278234841119,0.7085687352977043,1.660506386104239,8380.191929510664,8.44227112946919,0.9860631494785442,-3.9043364574760084,4.547892337601897,8392.187942688095,8.439628201011862,50.0
,-7.9057352942046,16.965723505675516,128999.98705540255,7.000000008412662,1.149314789971234,1.9472744141261147,7.033779455510627,29304.36944144657,8.999996992151631,3.062134343744757,-9.853009708330715,18.365996501681963,5486.934815563177,7.834629467548531,50.0
,-7.823350233234832,44.89032717622166,128999.98925671296,8.663190296456603,1.2130326478107563,3.7340146632884372,2.584645861690212,20000.00065016711,8.137435347357687,5.899213729682606,-11.55736489652327,44.964673558456724,6166.794004478505,7.78639906213778,50.0
,-1.7974712364599117,4.851046698218617,14500.652176195481,8.499961347980152,1.3083422673797558,-1.1107005945370094,3.2619572650093636,16573.986968536818,7.298636643160325,1.0233884514886362,-0.6867706419229023,5.845769347745866,17320.91854684506,7.272494603608502,50.0
,16.34978198297603,10.657334932813892,42575.63809840402,7.000000000232067,1.3658629181837763,1.1658215952530913,1.6850836178345348,10009.458073482589,7.000000000130383,8.35546707518636,15.183960387722939,10.789730982247407,7414.450226743471,7.723551387940832,50.0
,0.07790042560487198,4.7128523269310865,16704.70663416417,7.81133355558838,0.9894375815339537,-2.9708757483080084,3.5073522895920175,15000.246100305509,7.938237965695022,1.064899383358747,3.0487761739128802,5.874733793012763,16515.559978172845,7.822292905404144,50.0
,0.8101300618993191,3.2873720029630595,10388.07262279571,7.308568824106384,0.9885777546897139,2.9103178268665437,2.344261850754789,10393.80739970702,7.387704039851283,1.0625821957176746,-2.1001877649672247,4.0376203772481665,10413.085190101403,7.396009436238199,50.0
,-5.78887761326856,3.5061372824836523,9952.341315662301,8.375692574807465,1.0028994753449219,4.846395199671226,2.3521235308938566,9943.635142979394,8.33335538089696,0.9713755638906477,-10.635272812939785,4.222023655571631,9952.17089456568,8.351077033909617,50.0
,-12.50630315264953,16.127376094535375,54449.87379953102,7.516698678827691,1.5938425775413465,1.8060152908273663,2.0744056026317508,12341.00751587193,7.150907793647785,7.7995989246087625,-14.312318443476896,16.260240413315575,7119.562830315059,8.390791171885844,50.0
,-2.631733254932627,6.2906312720809545,21350.328989484733,8.803318110255564,0.9822588312633632,-5.188007469080231,4.681367371546488,19016.099677331986,8.963665280949566,1.1171434753303138,2.5562742141476043,7.841380125249823,21443.747983215704,8.817272825795495,50.0
,-4.746110374037057,5.505249705388719,16028.08271912747,8.748651954940588,0.9771588058267904,2.776096661488188,4.196834676875794,16223.259810537222,8.701754759326992,0.9557125728915316,-7.522207035525245,6.922513678116477,15977.4214043931,8.72754069065781,50.0
,1.3154100671079252,4.996262524727197,22855.918795152706,7.184627466465923,1.014966465772196,0.3625834796875547,3.3094384209534793,23483.808909690862,7.329540974916023,1.1048805932818848,0.9528265874203705,5.992914305917984,23572.994360166944,7.285726216219782,50.0
,-10.79118181541586,4.579986069979956,13924.781961092507,8.225310910341513,1.1545595738877008,2.927115058010458,3.1766741005381856,17182.144798458477,7.153482826181673,1.0036269692879767,-13.718296873426317,5.573825503389977,16201.323453380448,7.213328110248601,50.0
,-1.4925833014494836,5.24313580663283,18034.490799005915,8.154910274759045,1.0271697396372301,-2.2282978815012573,3.8082363444674634,17900.576791363863,8.162697206091218,0.9715446969443725,0.7357145800517737,6.480211195795875,17906.45281235397,8.189539635935944,50.0
,1.872841599897879,4.892195062708498,14169.420609353618,8.831029684642461,0.9808274634668811,3.880912034398486,3.87158694219036,14179.892992865258,8.83930224055446,0.9514935111526092,-2.008070434500607,6.23881062242863,13969.429428030251,8.87382808806424,50.0
,1.7812298629876875,4.391453534519957,13199.283411776914,8.242158155071937,0.9781806003218383,-1.5708721760265565,3.306544799037514,12780.347213552031,8.391289440876983,0.9847168208840692,3.3521020390142438,5.497099476441177,13110.799379308206,8.244641881656399,50.0
,1.6856464005204845,5.985869333898572,22842.81592432895,8.439762300384835,0.9978456532191473,-0.7363094623422797,4.339396771624891,22724.196014862304,8.426442396127738,0.981544697250237,2.421955862862764,7.393307515861616,22922.08359740737,8.383451763058561,50.0
,6.770668237378471,4.969069288572635,17580.796102114276,7.938678571991543,0.9668315155382556,-0.7606167425677357,3.6103467224309025,18152.716840396555,7.85510378368512,0.9576505822336054,7.531284979946207,6.142170060394235,17620.65984987846,7.921554811699071,50.0
,10.493915567641709,18.01227777833987,128999.97756929821,7.000000003240817,1.1182951039875442,-10.648001802573646,15.009094964630123,33617.84625251089,8.999999999974936,1.7018683999266326,21.141917370215353,23.446003549034998,5552.688857570582,8.42864344804515,50.0
,119.10868219596706,13.325967692645513,128998.85058971365,7.000000000340248,1.2193011385386485,0.03573428397031207,2.7269389527021928,20578.42776369587,8.284649459639912,5.203940494643032,119.07294791199675,13.602117886461524,6393.8601425257975,8.204125350318936,50.0
,0.3707232770298448,4.75107284084339,19724.66051767429,7.370107528048081,0.9793054680639809,-1.5253809824541533,3.3838836546454814,19800.922030163674,7.485188383262669,0.9846245976558858,1.896104259483998,5.832954802428744,20039.11280464676,7.39938480526205,50.0
,-2.652778052421332,5.483573189860467,20434.13143374052,8.145554526460462,0.9629770856198174,0.11711301074934623,3.7132821860405616,21427.22480005343,7.93512731270823,0.991698362486613,-2.769891063170678,6.622540261993329,20544.642147547493,8.022081872869943,50.0
,-8.687010004757694,4.6671805191856865,14180.977353624041,8.201037304633903,1.0987198032460481,-1.8487880046438037,3.4346853012839453,16590.213505156717,7.519549224339757,1.0704247532117126,-6.83822200011389,5.794793966787979,16468.13610275541,7.537545753399638,50.0
,-4.193716502002486,5.837707900561124,21556.21279480981,8.391767164748618,1.0502712026916123,1.1124063916372762,4.328337022319726,16248.539675609223,8.999999908555779,1.0146008579223929,-5.306122893639762,7.267278370274346,21829.32614401577,8.410235265364573,50.0
,-3.4741558161648207,3.8472147107723806,11208.623077982618,8.54621388563368,0.9856664521398187,1.2103612115933928,3.276271059852718,11506.366726909611,8.639288820181484,0.936789746305948,-4.684517027758213,5.053218092306314,11407.622897464476,8.648432386328992,50.0
,0.3251353335500654,3.496784769586819,10839.667121422197,7.7730683692635845,0.9831980742970732,-1.9839607902497547,2.6672230851090037,10882.356385206627,7.714300086948135,0.9186401336072233,2.30909612379982,4.397906628221287,10845.430575824807,7.772428167446682,50.0
,4.585500179776552,6.15166961021961,23957.83499642944,8.549447875254272,0.9587469439615989,1.4544775349426993,4.62630494147034,23539.341883821024,8.671598966007963,0.857323465002546,3.131022644833853,7.697125203916873,23303.543547612644,8.660116176789348,50.0
,6.367617977123649,14.959727667743905,128999.99980118366,7.0000000106893925,1.1827424517213578,-377.5990012166182,184.03321402171161,128999.9945974107,8.768867538465013,0.9441756914267374,383.96661919374185,184.64023752978161,4322.01668173638,7.817640639614371,50.0
,-0.8798621185346676,6.415669461162867,31163.94421376043,7.04139687727485,1.3080750121894027,1.0861311400464262,1.3750528723670428,8224.469197546987,7.639743430209801,0.9769061577214607,-1.9659932585810937,6.561370667528447,8201.78837831325,7.632370608277299,50.0
,3.417665530129115,3.6045272166211957,8761.125585608628,7.30781254011591,0.9763645452006376,-0.3189835309504774,1.5103617501499698,8741.42380157272,7.199712216705417,0.9668135864357306,3.736649061079592,3.908172088288721,8741.076957771344,7.195192026995967,50.0
,-5.179463161101337,4.696870325154409,17480.194350694183,7.684322055278346,1.023995565539248,-2.8860780363454253,3.492671539377807,16624.62520078454,7.605701430784041,1.0184633659049365,-2.2933851247559116,5.853148326609861,17409.604786195356,7.627165594490368,50.0
,2.989477053671683,14.75695393990264,128999.92011689839,7.000000354027134,1.1845533726354718,-977.6791842644868,113.81049739897065,128999.9999998358,8.92739584921127,0.962736266033429,980.6686613181585,114.76322149445576,4287.147713829093,8.343629545653755,50.0
,-8.815267152527898,4.3227740433371284,13211.855329148042,7.942434737076842,1.0357213479182752,0.057058785378084995,3.1159202627789364,12544.079102813525,8.066655001237367,1.0364129882818431,-8.872325937905984,5.328727288363102,13018.251827536023,7.892668088551766,50.0
,4.84226459061071,4.270785912371255,12177.052013987264,8.805085412781725,0.9922608271994406,1.4427791442000562,3.458489248206619,12346.197410669369,8.82015947487333,0.9551699976113478,3.3994854464106536,5.495521830478845,12121.228098896654,8.811048875720953,50.0
,-8.794521637050227,5.476207770202334,15989.449532233453,8.88424665753528,1.5157028683084726,2.163851500104976,3.193649566962874,19611.566601976636,7.1437177992171845,1.0308998439398804,-10.958373137155203,6.3394202494381595,19094.66701815093,7.168634446270468,50.0
,6.578525088227407,3.7527401450434845,9103.118958844778,8.380991486833397,0.981429472268739,0.31298427441909915,1.9200573773381229,9089.876368797883,8.39220161475841,1.0297052115014034,6.2655408138083075,4.215409698770873,9095.48037429155,8.371421231281978,50.0
,-2.3119298081933635,15.595939599017765,128999.98536335549,7.0000000000080655,1.1328099011448878,10.479957016728227,16.473164760973216,34181.26342355038,8.999999999999988,2.1471014488516222,-12.79188682492159,22.6847633714434,5064.615693591753,7.315691241119964,50.0
,-1.9431005434994015,4.888151065505352,18396.05848715731,7.750228526872752,1.0512044159676193,0.9139332708591881,3.664017589382348,18249.048338146575,7.90965601207125,0.9618076151973258,-2.85703381435859,6.108931636096801,18374.437163978066,7.829420834630187,50.0
,2.881305452493825,5.96535888371939,24466.692112495373,8.381305915526635,0.9989648376436994,-2.1964090243572456,4.259755231080618,24673.796295082462,8.341131585891645,0.9523263896945807,5.077714476851071,7.330144694362352,24506.94526119929,8.331588771196778,50.0
,3.987887418525172,5.950302147645251,18468.799916450553,8.736146476667324,1.0294527838584056,-4.070023300911188,4.357782655169907,16800.543493680572,8.9396560939264,0.9612864471894658,8.05791071943636,7.37538916383206,18247.69640669925,8.754543777412659,50.0
,-1140.6408807975142,,128999.99773541425,8.999999997021005,1.1510060819886927,-8.665435998627578,22.97500687184953,128999.99999806285,7.9607090868813675,1.0601315229732626,-1131.9754447988867,,5332.856504308395,8.580413358821387,50.0
,6.09442123519226,5.0617444082192575,17012.892939151825,8.108935963250815,1.0004393911541087,-1.6704185422702444,3.744590942385398,17983.184193486733,8.020082633014354,1.0915271898478516,7.764839777462504,6.296286030663925,17203.445017084076,8.08568204585029,50.0
,4.96937827061058,5.710346643178507,22561.55394367703,8.227126567409085,0.9942258718750353,-1.7092569763859187,4.08196249564866,21593.747313379623,8.295119076233362,0.9288592711671771,6.678635246996499,7.0192931696248655,22572.54841116927,8.263747719250139,50.0
,5.00628246976066,6.076068349966125,24217.928330063296,8.488617937829781,0.9854421699308454,-0.3494909111821397,4.47465248196464,16907.989965901885,8.999994027096053,1.1977789344557945,5.3557733809428,7.54593409909021,23989.095733395647,8.528572205229612,50.0
,6.011847874763851,4.4279454052191145,14919.512920456136,7.679750055263885,1.0121023744484596,-0.9082404298462299,3.37663691312308,15298.913877424056,7.713336943743699,0.9801784559748076,6.920088304610081,5.568516620668958,14839.967175262578,7.745713802124222,50.0
