source_id,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
2595728287804350720,35.734599322365405,3.0699636211129153,11928.538953341897,8.873083191686788,3.74594266737947
5575007845317435648,25.801852843173883,3.3155408148393875,59575.65892268955,7.265498210375907,4.461137005644617
3215427579684548864,18.69494630752102,4.6692809389462235,31557.767369591114,7.600350689295179,1.977478496065127
2364272573237917952,48.383457468356596,14.961221616051702,12985.862331018821,8.121163073186572,0.3304272523547078
5055975238166788352,10.835076340788273,2.8946920743965983,11297.347229207591,8.999999999999211,8.658291427291854
2343355051714253056,64.05490504735187,6.4829497358609665,17734.389587748356,8.99999979796349,3.1925219788322377
5159714332045197568,53.32483156864882,7.035302012000042,26998.222134494776,7.132319116440525,2.0344417445515046
627412945768300800,47.78638762655917,2.316856733084844,15451.965138490998,8.176996798422,6.11269433698896
3804239558419007744,17.334033538405937,4.5681151471378785,12694.603482545772,8.354343777544496,4.455261416775272
4436059415517432064,24.020731618541728,4.449052238477101,15017.516066533497,8.512571423890035,3.8081630473704102
5132580858972702976,60.52398038257015,7.3517814040848535,21250.20638953105,7.621260169113623,1.277109244396556
6127333286605955072,83.27298611374269,1.7417854288123849,13053.354937167041,8.942160493917822,3.181007951970643
3626022634955198592,79.50545408788658,3.4782036466507193,14200.984270750478,8.334767741560505,5.109617304197603
2735175263041913088,38.214771473295144,45.678760029267835,29999.933487427923,8.983957541932018,0.2632879297272113
6443328221136801920,23.403910324195685,5.816862502405014,39981.595387229434,8.591644502344682,7.20245178699227
2842650153836732928,7.829814332727091,2.461981711038185,12420.303161264974,8.442624362652944,3.211680867720449
14141304376849280,34.25013486629969,4.13571559746287,15334.295828201879,8.379367685027056,4.71029823792175
3569231970322760448,49.971406814653186,5.160107649585932,13989.71442091383,8.001136713244732,5.416803593884064
4435778215414219520,120.64300121711618,5.946869401108465,29999.8746466263,7.694130940698334,2.2559607867693177
3474544434121450496,29.048938542955234,3.5611596913337973,14561.612557712264,8.442117842518085,2.8356987407316945
3117320802840630400,90.85002092865636,11.478735347769906,40446.29456432438,8.999999996759033,9.464000057449756
2734319087081051264,34.2887996412577,3.6319318593684695,20000.081973627795,8.595416415945943,8.949922253473575
2488960249844340352,69.17624381012686,2.189157746653038,15806.497825513614,8.557742153725313,13.755561648312973
6575491133702739584,21.455362027889933,3.90686611735336,14960.36598083242,8.286714044569822,4.792570494161521
3787451081014802304,-4.202554142989553,6.392506536150264,28303.065245063903,8.999999971468919,14.32826286468325
3956176053739681664,-11.04582395389669,5.669012496845756,19595.49997135043,8.999999982325987,2.178920324638419
3705070756419217408,44.70553673208605,3.6676570113154696,16999.69955738257,8.887486538440816,3.264573847231151
4330093466990008448,73.09616857756353,9.925744395261631,14479.064293425297,8.04632215103257,0.22950451295411534
3682835848166848896,79.19387645078507,3.5948123674068597,11023.916071303363,8.99999993363966,3.478565058132789
3523347735187987072,33.387137109051196,3.2465538617861576,18460.797895000265,8.999999986637892,7.487921341014799
6499376994593401344,40.424012348168,10.629848956140084,44087.64705060146,7.857476813709559,1.8491226564971657
3607725941130742528,66.3089365580507,2.81247451632591,14607.644176050408,7.972899107126436,4.9528804313403665
6616313457820826496,47.30499318687287,3.567284549420524,27655.12225132137,8.390046495838261,2.666304137288851
3623233040812235904,58.264045148870274,3.429583193613233,14480.07594662113,8.999999999983288,4.732848328574449
5685624040829463552,49.673760473695395,3.087288140617371,12919.56641290124,8.1312772317553,4.391854526972153
4447202622266019072,36.0854334243695,3.9847327258440117,14838.76516876028,8.667004014786052,4.120081052768103
5220896587855584384,61.56566159198159,30.79498667652483,29999.912684654562,8.229127239050763,0.18596967646133158
2610488514148351360,202.72044060706318,13.04081722148318,43112.82491294656,7.0000000000586375,13.163218974840344
2361264618662161920,15.13326488105031,2.5373632407359406,12958.474434626547,8.124320534724617,4.689244373699223
1794118516552814336,-72.4581162014933,2.448115173854802,12596.071240432115,8.700800960000844,2.426306519396431
67620897117741440,7.944427750634689,5.153088852626323,16355.8032686694,8.734500480457324,2.2416556474116303
3277482882085624192,94.63020784418006,6.294249888831196,13721.235995885587,8.386112941817816,4.818148914118362
3229005792373924224,25.54419389038531,15.21827675816166,50826.96757280556,8.185150348660938,7.201180132467229
39305036729495936,69.53479038968946,2.640028630072557,14952.730916540184,8.311814469720987,3.0597716844798524
6842831888437047680,13.817644646316712,1.8447773047613039,12264.384201538689,8.575836595220572,2.5866548493882693
2611423167751076224,80.41629417401327,4.796347082721233,10499.961635445736,7.709920246561161,12.061736398196643
3891718417216600448,27.281054179137545,13.641132578236157,29415.79127167502,7.034266373305379,0.8912273960043914
2414099622710507904,50.12360812044454,5.093976183861383,13691.600724821621,8.070949982799757,2.8116487254081037
2354670057156360576,14.653039971551602,5.06636560019566,15889.833027428193,7.0000000441871055,5.421845716366562
4988781711771040128,-9.37359445722324,23.0472913055586,44685.21063348015,8.999999999755664,1.4589825229150786
3313606340183243136,87.16636611032496,2.705737507239,20497.737662697797,7.880413156067968,2.792227486070552
5104856776357892480,51.20440356735815,49.92058725154138,11000.000156013924,7.000001037191062,0.12641818048360318
4426435871273922560,57.03749427192704,5.445963344329805,19245.195926480686,8.999999998033346,3.7734854051118654
4280632829779587072,-37.65819833475502,3.611733628368409,15928.274725390875,8.999999999966414,3.4565651543023312
2654170736729886976,42.32232776631666,2.4170002117295546,18622.701560581503,8.94040927158607,1.7176579811885533
3759722119317000448,45.19341245472386,5.864311095822323,20578.143709892018,8.130018841781757,3.379660057224322
1789361097242243584,75.95244031951478,25.330881042674157,43992.82871713341,8.999999999981574,2.957839819008817
2310942857676734848,-19.787380609378395,2.517170950152236,14022.869054580062,8.081402436476251,5.649148643964902
3910122047137575424,34.29910788145753,18.88838764780342,60793.75916132611,7.5947950507811965,0.7167108143636458
3924401920043360896,60.63159896898656,5.600942849642493,12312.852985941603,8.167585894061252,5.115324492219665
5134814168951616000,52.71416278495257,31.698507465037284,61600.61635362388,7.9635259775477465,1.7139835111784785
1742342784582615936,13.120830116152224,3.324823046085232,13460.0392392424,7.833080828632935,4.3390287104018475
98092934167683072,-54.31824870922393,4.334720027937362,13744.524125799873,8.99999999993993,8.005193317954461
5123291871208145792,33.693845276329974,5.2475870150381745,27702.822044345157,7.00000031841771,3.2488359647498073
3273645105468368000,-89.08289780338234,4.909488961898127,12576.560642312583,8.550322741058114,3.6357053184380925
3636072278607729920,104.12976297092247,12.527230907124341,15618.806330993535,8.029359322379682,11.100766423899064
4968128554074903808,78.73719771206807,25.933338399374918,56481.56628911288,8.3088678152107,2.8880982616156405
1158347014670132864,20.983813111949285,2.5272707212877172,13750.320075021285,8.06686098717233,5.708735474463347
2693940725141960192,16.245950418391725,1.3225077907513727,15486.50598040772,8.323290965512879,2.1895803989850955
2591091789004351104,117.73143664947575,6.9296926648395925,12398.641547849988,8.82786221617923,5.173282514200647
2388953031573382784,-28.516463940586437,5.412139425905481,26871.517970516557,7.000000136672257,2.066007281067181
1750545141328217984,-10.05665332357129,3.334921769598784,16000.069812573094,7.789948200823282,3.5081046183857407
2716039358376761088,31.784192900197148,5.0261469694287015,34051.71370959504,8.325450519946859,9.343988457089987
2756675044691990272,24.123568653590997,3.6077688732823017,15134.433411795753,8.312717980700466,1.5226063835534507
4401558183740868480,18.943379780685273,4.952059460821201,11297.383009669862,7.898499983746371,5.357604615238332
2395444208921491456,50.468113514453506,1.734621372334562,14188.01741327909,7.903624590385936,3.784612565212033
6272562623549966208,11.135182084191225,5.254862048724133,16423.294279209633,8.883947706851867,3.3238398473828936
6009537829925128064,34.56599789340867,1.2705225918638092,12703.2073278366,8.51557066049012,7.840843410355328
3258317294901181440,70.31728167731188,5.050719018036084,16392.434796609356,8.606079657031826,2.7333290365304386
3632418223511334016,163.23438714099117,12.127369109289305,32302.17874964723,7.160793290957091,3.0418517843801673
614972658894818688,59.66164431858352,7.185949806176929,13788.857757563075,7.000001094121944,4.415250272344544
3888723386196630784,48.33805244717245,3.5192286352412196,19999.697840442474,8.212110772600631,3.0323115097349733
2625078449333017856,-126.32303351774434,8.5809870757627,39963.33648793668,8.304575727753601,1.8587075904854231
2668622270889053568,72.19170515752684,9.478386137853143,34532.654909006844,8.023668052326554,1.4963357608884302
6836795672680406272,-13.033216513208396,2.7334809506334716,14499.796313242852,7.835463843096829,3.3218493125978514
4716787274071022848,65.2997704698295,4.62173177018304,17236.955602795402,8.999998876671963,2.010528695877973
3877952432852336128,11.96298798955756,4.8827770102914405,12465.295746693962,8.12839575140903,5.742785482722096
2364311331022888704,14.521460681116798,5.10802484592028,14001.219593444634,8.087812938565744,2.5209491303981846
610478649930041856,47.62470137512129,17.961666681111566,14099.367583335294,8.101594437358264,0.23987135256816505
3179499250541535744,67.62652664946168,2.8894431148714688,15558.580789817359,8.451669066313928,4.489602299398295
3685854179383579136,76.01660785068107,5.102462080381734,15792.478162118581,8.182114461147078,3.5739565751175
4892048018790150656,68.81592707282667,4.59969807366614,11677.066295220771,8.519209235289106,4.553979880823373
3202808828330265088,19.482610067545373,3.9824458041045885,14044.971952470603,8.03164729441526,2.1311242970202704
5118624311204821504,19.356255478267983,6.9252594526531785,31483.449481760785,7.937339667721157,2.4465460976752147
4899868157803497984,42.6412901292961,6.1432947259740835,15347.130393747062,8.800617222442526,2.893315142120952
5043926824108837376,45.79106935547804,4.586187417494443,20379.963861292985,7.646944921497717,4.392212452476761
31047257726638592,-13.963431271498342,3.4134572878057643,21325.38901207641,8.06158480382097,3.2526292562043135
2836176779127265792,41.12978889864542,12.100141244543458,25447.66522190178,7.349663331029345,1.0565363721005239
4228449385142100480,27.43628962148611,5.561731052808314,16279.405521707326,8.999999998919936,4.748141403127575
4740913887782857216,21.13125276510478,5.066313501818053,13846.082168335073,7.990840859939429,4.165025439759383
1793946026371051648,8.853058710866135,4.050579815663927,15347.803678364118,8.350861845778617,1.0184712065842674
4565048312887877888,76.88081454083165,2.207180355330337,13782.437863267842,8.999999999942938,3.053404185076979
3466326581136347520,21.500675904539715,4.783382712676451,15959.650272433784,8.614148671160194,3.8345062683326065
6571754443436630272,-106.78754929760755,14.17539993636089,47289.063858426285,8.356295528012117,1.942087260795843
3557394009663078912,42.96733753698485,3.0997864211153505,18250.576643445653,8.59989024593022,2.5437752500344426
2612155476855186176,21.387198458585324,3.390091602593367,25768.228026207238,7.94697027797538,21.708015923714424
3541237717085787008,92.25654528175527,4.229005620561367,12415.951545359507,8.20381179288567,3.6944988745148697
4780544792270137088,100.35024905188367,4.862752681417099,15934.068939075427,8.999999996726137,4.829505538076724
2810585920868186240,-50.12752795732834,6.686378595388081,58062.33056372814,7.73879699435486,3.2243471568794777
5393763111644515968,44.98554578134469,2.5453699163989505,25309.891934328236,8.44421608558735,3.3351639576317718
2529237113117694336,73.18403163447745,2.7624301527973927,13166.35004904525,8.09858712748669,4.512589452460944
3701290326205270528,254.44752335019393,79.44154838719254,39989.63138302083,8.999999975596108,1.1012587811011567
6177238676273826304,34.50000336762271,3.440811706696964,12692.211235602448,8.845912435630439,4.6816673512880564
3575770010060921728,114.40406127183411,3.1867573491322503,14092.378125302183,8.9999999999832,3.0520979066600247
6223132497775520512,88.88625373244649,2.9643894745589563,18817.65082980307,7.4706413669960146,2.809599525286364
2334079090586541440,31.247440764027843,3.1700030543382116,15118.127906718182,8.094098383230506,3.530500081533401
6690659513515872000,-26.077027069258506,7.531431323425506,34251.063409768016,8.270322951558859,2.0595527605739026
4320094439580536320,9.047202633340936,3.555715743705546,13346.366711750501,8.085956796283376,3.7244604008721707
3788194488314248832,30.192776956017354,1.5006898906411958,14615.504931380738,8.052807141990483,2.25092460801046
1068931460633216,11.475187017675946,6.867884627746888,34205.52013414039,8.236949399410735,3.192675254143728
2488754366292015744,13.119563413565634,5.186480977263743,18403.95891423625,8.999999990635306,2.602076058786782
6335184655474717312,-36.70019258797885,9.770212368262507,51369.103550959204,7.952489258309675,5.538138033707837
4568179481487112832,-6.823728136739892,7.3899904595416315,15000.122358508586,7.812080149888554,0.6847354930187916
5026963661794939520,32.70655055665127,3.359102617930544,17000.010243670844,8.281302526686293,3.10624860669788
5114767980330242688,71.60268954157556,5.762123646451059,11617.654721829598,7.863230689835511,4.076715647499147
3874412413432647680,85.23676484772085,6.014664668966233,12200.666009672907,8.499953010635895,4.345217338800606
2545505281002947200,3.4389064174099664,3.344707640183275,13312.343441306622,8.833498860694245,4.199645682903491
3191269144559159936,67.30936232806414,3.8715197612515873,19717.67463532537,8.999999995728356,3.3616000590473543
3642258577702062720,100.07351192729271,4.286400583013403,11625.538593959485,7.860017231721792,5.417804848955847
3370342445848382080,63.72853750858247,2.053272249867497,18114.042271202958,8.999999999540085,4.281027862376731
5116584064300345984,74.61140410620644,4.151662162951716,15829.931414348837,7.854705929299507,1.4256557424839131
6182345731690327808,-3.8274697662831385,2.7008465753588284,16280.44419465411,8.627863581072393,5.7706158213021
3651184550535258496,-10.876713900214236,3.165251995609782,18016.5966068115,8.99999999947301,5.4414251633327435
3603920565746668032,47.38610190799602,3.087379547489636,16195.935573713161,8.732000485815277,3.900884234336715
4873109308958466432,87.73852372602957,3.9135391226602394,13052.909060230331,8.1735880578069,2.7885312002469846
5219215228420645248,119.1456141836483,2.817303737389828,24999.924189994672,8.640400568232629,6.745457675870605
2661500871515095680,9.702539178781377,2.7771761287888026,14517.416271913049,8.250425940711493,3.8624736146351792
6749419923164242816,28.161200536048632,1.0556952278968108,14665.831995106277,8.036542920076739,6.643266326405643
3491591640356263424,9.46433824195244,5.19541120183435,30372.43389739436,7.289403001043081,2.4950633477040247
105299786211260160,49.84065366306213,4.544188358899117,23199.4072194186,8.006496827469096,2.8487882549083885
4005438916307756928,27.059041477712178,3.889568479981362,11499.9812950206,8.599385305993296,11.992682653243179
1815528000815020288,-139.33076845772356,3.532889460158316,12430.414561873546,8.119320998783596,3.053867528049964
5160899536860481664,21.187568975835987,5.740101559943412,15185.785150424983,8.514385226814662,3.151090404443068
4248931504366754304,-7.514284731961745,3.6027880595418407,12469.279500170467,8.418671985507444,3.113629752838922
2811882073278282496,25.61008131637315,4.86340286068905,16495.563689452618,8.499926198671693,3.2335546747447226
3482983495102507904,48.858489970330936,3.0076131730285987,13688.934681271767,8.999999999988459,3.211361157266769
5667957225433304192,75.68031428257707,3.122408338264634,15983.731029111228,8.549390838469037,2.6239855877772587
2483669331171909120,56.524740175834424,8.13283585720573,11960.290299103795,7.58034592075444,5.276666516362711
59370127502651264,35.72744494858114,5.254324252836909,14322.412447167962,8.403623705440161,4.332878947626478
4939012317940174464,38.80220391101754,18.615523301806242,47770.60204479024,8.653664174215333,2.6360314533015994
1179764607826002688,56.241461996523,3.5807564493870387,12328.468765717216,8.764256414507857,4.971778825285043
3674476639217656576,48.509645280990014,10.362840240267651,12930.707360917306,8.885652759117527,5.788586959634509
2317553529604662016,31.689331504362208,18.523207872741807,32739.30947056919,8.999999943429085,2.4082042251794236
2336189396997071616,19.448097490564646,3.2888564050100975,15529.305382419656,8.43623327872887,3.459106154439602
3277341526122556160,46.32254203841917,3.8803990878732684,11426.490228220893,8.415943740647228,4.928385822591342
2601689466188247808,1.9619618635338878,4.282637201805985,22059.549907730296,7.440681115627132,3.0134310868936227
2357946464368276224,-2.548300479363068,6.859668591148019,14560.739760404751,8.980230800868863,3.1533978743775233
2516322146457318144,27.16144592674678,1.134139977923187,15754.09204480393,8.422430965101269,4.073732956478987
2472557872820632320,31.242615409999107,6.823694725880825,54260.725436919594,7.0000000002802665,2.906784482739822
3243842361760113408,87.17542957467614,5.173297990961487,14179.911950424912,8.18093470330593,3.0118048081509374
4844370755067765504,38.38202205516654,19.440657038269592,14799.333028670777,8.410449986988068,0.276640580396097
4873054711334208256,41.43615632491469,4.824926821100576,15433.762359990624,8.61180037819096,2.4772379717300423
3274761620869767168,47.43421226855224,6.900619212880304,14785.649228412805,8.999999999955314,3.8804233869904476
3944400490365194368,1.1124977689438875,3.5214210726601802,37651.038090877526,8.127478379776724,5.018653816367117
4463466804419970304,20.681323941443527,2.5446187776641924,15646.867450599335,8.572030513549207,3.410948452076458
4309653752005719424,52.14042085841727,4.968206895024792,15375.362275551299,8.530717959632588,4.145409167620676
3191249387709577088,68.05140355896374,3.0502364352663562,23796.46137619743,8.215445275282278,1.908977238847386
4940662032058418944,56.8519067151555,3.194139662398946,12477.429888775298,8.224778008802096,3.120371989096143
6534665545408513792,23.719854158998086,5.525522636893385,19094.339768953396,7.828938912784505,2.7577885245258025
4458207634145130368,137.7516956676407,2.486865037845604,14837.802468980164,8.999999999392193,2.771959373375509
3690709554012428416,44.06848578239244,4.551983695692098,13756.162041505118,8.357872537968253,4.349501458313963
5034051079388141696,14.268965187855482,3.9855569880108606,13971.562310054565,7.900802746229916,5.549727414801091
1775640227215432320,0.3929898951473999,4.4752600507089815,15745.030300074384,8.503968799230012,2.909567901263772
3586028453547223552,61.404049294127844,4.907104288530988,14132.014328569647,8.089523833433688,5.0097607250328196
1765090584946772736,-23.679904368349423,2.529945166897239,14251.251191788877,8.210162590520845,8.464548453404651
3350123251647482624,80.05006351658547,3.672499957241982,15413.408077392422,8.63629558523932,4.764362862957476
3628421666247974016,-49.18059137588584,6.425193578696064,14797.409228699966,7.653706980214109,7.356639083645875
2498564582697028864,327.7329458766347,5.645167348518811,9499.890747676169,7.011415146592551,7.77825986510519
2788992130973584640,24.54621379497185,3.601146353344717,15234.356429698659,8.135770066198681,4.950580423208364
6424566979354709248,17.978882894193482,1.762999406480036,16129.092298109745,8.614723857710013,5.4283909130093795
3306722607119077120,84.46198991035664,3.115750408601265,21034.682108234294,8.125078567000438,3.23752796604562
1788040794231829376,34.14267558057643,3.8421133584940286,28984.467370063772,8.527002000801742,8.85285499791845
3171373722173234048,38.78340070067991,3.6145416319985877,14445.568301502324,7.940136509247206,5.603151333887097
5120365044270095232,21.956443804242515,13.009794258235045,31330.096070487492,8.254764077482513,0.9366033216340519
2497895053130247040,142.7064696382792,9.574082319782065,29999.962967353422,8.297284461363365,3.757884682307539
6578616598584224640,32.10155763404309,2.437872110454011,16129.912800654265,8.503213972927067,2.741253693420779
6530974072557448064,41.46674453010373,2.495112696061227,15368.620734059772,8.238758141330331,6.443318832616867
3936999437080327040,0.35982028962356066,4.165726194321352,11528.982898245538,8.49964271105199,4.443588958489779
2317319612801004416,6.879076651488696,7.791381694141684,36423.495014168715,7.00000017316338,4.746505830280911
2432056468657830784,29.74984295286081,3.4822641147165427,30213.049358041415,7.688278917652895,2.1770529126171825
3264857636738890624,-33.491465521830655,15.965017486516114,33521.1363049171,7.999979958760003,5.715257874753037
5039292451317431168,76.77229307811658,16.70445234006841,32500.834580672647,7.000002546283207,3.1067641567913844
5054287144220982144,92.04579246524172,19.04579157194692,47889.60528943428,7.881960562136031,2.8350522073495745
1741417790361772160,-23.172910382108146,3.1581623872311013,13500.81555105234,8.948484794438484,3.3559769977700764
2585306399337120128,34.33663123543643,6.282188441647028,14036.709464618982,8.245666652182681,3.195343746010504
3491050989871968768,71.2642755213552,23.95620961590101,16183.85364683177,7.241846795134322,0.15984820573357747
4900807999725863296,-5.991574485715669,10.738886935611319,54068.48990491441,8.127528430188724,1.87893808912029
3920848710779658880,-68.69721353300558,5.510725464016936,30357.153127507056,8.256474071330038,24.45199777793874
5063539946887524864,35.66018351173723,2.5787330132501296,19808.67899234478,8.543656747192886,4.294202857277231
1228266814506156928,39.09366699777442,3.2437702542363205,13958.181553133643,7.971981510007485,4.556851164350249
3692337037379978112,3.6322957530884703,3.3733902006734127,17339.49435055921,7.882254985098921,2.1958023980883006
5149462073310745344,-88.73990307091037,17.468658216187023,59183.59890505746,7.563119270833169,3.7373694408306437
3834721387994870784,82.9576056779159,3.285832525595751,15136.04346127483,8.022827272913156,4.35287335374119
3103530586268279936,67.33399818394908,21.12531310206779,38413.90712199092,8.669137337568205,1.9456179261737943
6358158435541361792,216.04825053426342,2.4494461738797924,16408.31915529477,8.999999999747207,3.8033632518455605
6305900675097580800,-4.847748174514401,3.875884391522088,30623.923249162875,8.409479290320034,4.518380621036666
3273625554777257472,219.29287221216134,16.43462531281837,33633.84388637233,8.999999999941291,8.302736677925576
588063421770438400,12.838195216049035,6.1134173764951445,12070.103888908501,8.214243365168628,5.30716273884729
2558916466707621504,34.035786816206084,14.448940343644004,38883.71685904301,8.327299949916414,2.0673000578575143
3910382871911470848,-25.604476924487816,3.465233035543795,13087.996643039542,8.174704463996047,9.060090276113757
2419140746085234688,-7.683328902466627,4.3673651240743325,35790.11309744854,7.311519606268355,2.6996296689711508
4183272552601606400,-25.12618757398832,4.573411319878371,14455.377084030777,8.13395822788526,3.3131819418214774
2921786919133198848,56.74921999332702,2.050039978637731,27156.613407176097,7.935299274327716,1.8748535464042912
2691277330022787712,18.420019347214698,3.340496098717691,26009.34240831645,7.90497825710121,2.348368847140316
3852811476713249536,74.11346466676706,17.971079447172368,46275.533765944034,7.000000374063735,2.283331996278748
3348917053032143616,85.26934713984548,3.1679798132526074,15422.31386537689,8.517204545060682,2.876101442288419
6364918198670588928,75.04558676950917,2.499113886339593,14722.433827082044,8.196829905886737,4.248355383554671
5152564272353619072,28.727143901834225,7.036059282869461,17832.599746815067,8.999999772759915,6.129016763996241
1154004081179409920,-36.20750792423772,3.8413196122372426,14521.38255226594,7.999494227189402,3.150612843044687
2814942392095501952,29.287010378541893,2.5923205439296115,12991.023239014821,8.14384525757338,3.5477925275077236
1209640499120458752,-3.0068899244080214,4.986932120008486,10999.991882996448,8.301841640560003,7.597250060168626
3690323316193465344,101.96276485816529,3.387824978021669,11716.2999553424,8.17445686021214,4.9107931411319745
4779427928974390272,33.75021888866885,7.765150950506543,17683.218993720693,8.999999442150958,2.6086948174823528
3242153305741855744,-130.52374104200433,12.482919300282553,128918.34625561103,7.0000000144114205,3.3964165163797677
5168944835239726080,41.62853433086666,4.113511214662086,13036.959543537383,8.226929480501278,5.9669361957029174
5554202096021588992,41.68652020783064,11.346227512756988,32035.043966507088,8.641993237694285,4.794740642342556
3629976620502866944,11.184459679866903,2.1638312276954252,14615.314950550806,8.213468390856942,4.883302510088365
