filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,113.93220875600215,2.5708872814990613,14244.131010998322,7.813669364780293,4.228881063330831,99.99492841090108,2.709345073746789,12499.99509016215,8.588035341022655,10.425518578071296,13.937280345101072,3.7349715049528327
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,23247.69174716813,5.325511855275181,19999.996563002307,7.000000154602376,1618.5800866625098,205.77700506071423,16.569922872838063,100961.43677914252,8.999999997584794,15.452006935679483,23041.914742107416,17.404695358795525
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,61.25908523153783,4.720705024106199,11338.379739843647,7.000081557977919,3.919413146588319,120.3979624282631,2.706854331034684,10000.004901208602,7.000012113706071,95.22889618266004,-59.13887719672527,5.4417015991381525
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,-37.895446314127874,4.170636833104091,14499.80244601178,7.782316859039764,10.136193253762343,20.6518577312686,1.5751496696972698,6481.078919183456,7.462586186991251,24.181437649207894,-58.54730404539647,4.45817317694052
WD1550p183_a_2002_04_23T08_43_13_all.dat.gz,-5.129529397729652,6.015300599126586,13491.660165209145,8.017584495906501,3.793585404017646,-13.399160103351193,2.921322407607356,9999.933315973652,7.002208220221287,16.52717294888354,8.269630705621541,6.687149310957659
WD2159m754_a_2000_12_06T00_47_30_all.dat.gz,109.12664196279948,1.8630641737676328,8797.356049140708,8.518563952875917,2.6317999487293218,126.63212218364868,0.9252363598905262,6669.395701969525,7.990587599497572,8.727858578452711,-17.505480220849194,2.08016115655493
WD0320m539_b_2000_08_05T09_15_57_all.dat.gz,58.44056226723625,4.8253639701890485,33255.15485311914,7.825981359216371,1.9379075035929536,42.63808840520432,5.980342626307998,30425.092777896552,8.175877247021566,2.714512808356136,15.802473862031931,7.684310988815787
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,40.13400489642353,1.230154544543872,12908.47075546775,8.484432744550586,2.4124509379016867,33.16674101140397,1.1471354871469082,10435.759117063635,8.541192554616751,3.488735442781058,6.967263885019555,1.6820226007202506
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-155.39536246834257,2.262686029301761,8048.945506277138,8.99999999920948,60.710942518712,-5.865656274104294,2.378268377131671,13526.482724338211,8.623216534975537,3.7271428067167776,-149.5297061942383,3.282667899873803
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,57.67082386710721,4.960787843418284,14999.84456676875,8.799935969765068,3.034040892378284,23.173652520925653,3.988184555076312,11999.75333810603,8.723078619634169,7.057106369815256,34.49717134618156,6.365141952286365
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-69.37925604436994,9.353381279368085,54228.11587154594,7.6115537939004785,2.175501429806815,-17.70551986633253,11.91791611661555,31324.099800117536,8.99996331125041,2.1640596589738434,-51.67373617803741,15.149998875244776
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,-300.2679588983332,19.59473911461484,94727.8090916801,7.097395750955417,4.557571815939779,-12.874857794763738,3.3884093643067272,10936.279831864304,7.000000000035534,14.648276361149591,-287.39310110356945,19.88555050759064
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,24.36935080221549,5.431824908986984,14097.471254192797,8.212921979796048,2.4883409075847225,7.040478643019217,4.2029277223182575,12583.008689182643,7.933783593928928,8.305950057802825,17.328872159196273,6.867992667506481
WD0357p081_b_2000_09_17T08_36_19_all.dat.gz,-43.08793723774711,14.365090347375338,128999.8054447036,7.000000000203263,4.087938995229061,-46.15032113974641,6.6361200250728665,128992.6824439634,7.00000000149635,4.321568671336276,3.062383901999297,15.823839915628229
WD0128m387_a_2000_07_13T08_10_56_all.dat.gz,36.04103578447006,3.281341263055168,27464.59324892662,8.880629298323074,3.839996539357738,42.58722477361942,2.297212530020463,11756.211674005215,8.999999999999524,6.209202064567806,-6.546188989149357,4.005544394050764
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,56.019673585514624,3.560387300690909,25968.956556308724,7.8687018831288675,2.2201978605122297,15.883552938701817,3.14222788846642,14944.130426296066,8.672937360099617,3.890731982638408,40.13612064681281,4.74867916730297
WD1202m232_a_2000_04_23T04_43_31_all.dat.gz,21.34804079102855,0.8537153481713542,8509.178745540941,7.708170434171787,2.7275270398030647,19.094261442464667,0.2952164001022801,6660.862369832014,7.408549852103349,22.646749261721645,2.253779348563881,0.9033175624290088
MCT0031m3107_a_2000_09_16T04_20_48_all.dat.gz,29.38421168115224,19.56612426523925,38555.17368458845,8.297842606716127,2.5197713912058157,57.91145111303885,30.275383773521256,30382.694714885656,8.999999999376605,2.32910251866064,-28.52723943188661,36.047636280299685
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,1.2711101548065724,3.5384700679689134,21435.162236202053,8.149572823534633,3.53699335729181,6.723451237049364,2.5296200075874578,13147.46903413391,8.163884430259234,6.496611895044925,-5.452341082242792,4.349683644208932
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,95.37605690744375,3.214526956489614,14384.610602319734,8.200718962628464,3.0989203559952645,77.83349066621612,2.96054514966616,13750.676734447788,7.8730776155563476,4.880585860136906,17.542566241227632,4.370127130554694
PG0959m085_b_2000_06_08T00_09_58_all.dat.gz,14.009999085436151,119.7570658961227,128999.99997660598,7.182547072745924,0.0339674570375815,81.99183305337573,88.2016331603746,30842.007161082794,8.863832045854837,0.0345294672864571,-67.98183396793958,148.73225246800226
