filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,3346.5471991208306,5.922103111291335,27246.079671501822,8.499962323145812,126.39141225620556,31.31377617290192,4.226294160179169,11499.996371552696,8.579159746671838,9.30224136617854,3315.233422947929,7.27549775542066
WD2303p242_a_2002_09_25T04_35_21_all.dat.gz,14.313281329114938,1.95697981695618,11775.506581711572,8.437901646344523,3.330989564651673,44.56183395490978,1.5115825848731816,8839.405099320196,8.999999999150246,24.25477321563965,-30.248552625794844,2.47278222147963
HE0131p0149_a_2002_09_19T05_55_34_all.dat.gz,-646.3454836415748,1.188655894811518,10569.862168919151,8.49996075945371,18.16292531098131,4.640490591843476,2.542136009510686,12203.004285323956,7.584123401293438,6.432871282198519,-650.9859742334182,2.806306883988472
WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,175.3961013626967,3.451666446182557,18435.02203060788,8.999999948006423,60.25589541753181,73.82245112072675,1.936999142989599,7751.800124543968,8.945337967458908,13.44020043363806,101.57365024196994,3.958025636052016
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,11.731561989807537,3.926190429101772,16000.004353785456,8.999999553288148,2.7777028782433244,-12.45193799115208,2.878902010335505,12499.949442311548,8.314344839079595,5.749082431216239,24.183499980959613,4.868577622949456
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,28.01180837040096,34.57339006679731,12266.75140267757,7.703388806488091,0.0617317974428196,-13.646781285772024,3.001439943481489,6841.9648419429295,7.000000001248459,1.6626270812360484,41.65858965617298,34.70342839612889
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,23.913118813264667,3.1265051495027105,25438.58575319707,8.190928294833267,16.34408488042432,41.344509207478254,2.76737437474516,11780.242946878489,8.999999992564552,6.168383952156126,-17.431390394213587,4.175331768837433
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,107.33148423789636,6.348977203968239,18143.846729390352,8.528031135262593,3.343027569420773,111.52469904378722,7.014165678184327,13499.865164817216,8.828424878010807,11.557398268414149,-4.193214805890875,9.46086844309376
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,118.52392854304829,2.359331339755265,23678.27939247398,7.000000000033562,32.823889002957,33.93455255963533,2.2274576222739952,13499.974923893576,8.171685491097891,3.3763113369669013,84.58937598341296,3.24468978945259
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,120.52021214448897,3.0416092477447663,16628.897278740522,7.107139275092676,4.651845525271688,43.92038427753264,2.7966736363878795,19999.860825549484,7.032803949416581,12.765278621321055,76.59982786695632,4.131920890389056
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,43.60743954394335,4.276072668482691,13310.072254390692,7.70878004004922,3.450671158683579,-9.285521282061882,4.144137582075173,10009.936330568313,8.999999998713628,7.575521108326303,52.89296082600524,5.954718613445352
WD2157p161_b_2002_09_24T02_15_13_all.dat.gz,-1.2188307396975877,4.900279114524499,15762.318876788037,8.852109412148051,2.1057506164213846,-14.003420299451172,3.976951092774546,12499.793090834242,8.657244264574652,4.934736670246803,12.784589559753586,6.31101223216733
WD0646m253_b_2001_11_18T08_17_32_all.dat.gz,53.85391797721251,1.7693860838241413,27623.15010578558,7.788963913067032,1.719702039248278,40.30289299290457,1.7861096166104744,16303.725839141016,8.731446072244953,2.4836008028199803,13.551024984307944,2.5141429307378185
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,-10.864102804609368,2.774512911794968,23529.49759508135,7.919798175518471,2.733637927681869,-46.25901348352168,2.309190042349673,13826.905829683956,8.391393907753223,4.083464022782317,35.39491067891231,3.6097479897361087
HS1043p0258_b_2003_02_14T05_26_11_all.dat.gz,46.97274845419251,3.253461123424735,12635.526709604152,7.499960867167219,4.128588266306557,9.18255851334477,2.5775030336286817,11499.86477188235,7.025624369169667,9.084403767912931,37.79018994084774,4.150726583382865
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,58.54690707230491,6.757531227983058,8159.216615286657,7.537043161159594,5.557598063878188,-85.6522131296791,1.4313116046123184,8500.037830203333,7.033099654742909,69.15243629777352,144.19912020198402,6.907451136755446
WD0344p073_b_2003_01_20T03_49_23_all.dat.gz,74.83111293659661,4.570859048507884,12999.817049779036,7.000000002227206,9.996368103514508,36.83787992046497,0.5985313582961069,7000.000399866139,7.000026730734564,126.0312027046634,37.99323301613164,4.609879849647948
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,62.55134804781877,1.9890237603828,15580.361936793464,8.313218562819758,4.427968382119306,51.37438385398745,1.7490413046950302,13499.54524432455,7.9319299246503645,6.920777723586252,11.176964193831315,2.64865267728644
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-12.745745346653798,3.0954012859257007,15756.60804048586,7.835042743680381,2.9772104898364296,-5.385745964621592,2.8080247593089327,12499.927096406698,8.12579551908136,7.708459762657421,-7.359999382032206,4.179295654748833
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,65.0645300176732,2.1618955231603003,27665.24043329283,7.895599401566274,3.0105428147274824,51.5210075529316,2.2892615183995098,18419.30303270041,8.71069686882738,3.244626793700469,13.543522464741606,3.148731578379678
WD2018m233_a_2001_05_04T09_37_43_all.dat.gz,-24.104191525595287,3.19639203861088,15159.49954481491,7.907265246694771,3.220331162302046,-35.37684705223411,2.76722612706919,13326.57932298286,7.747941529379494,5.232737376698798,11.272655526638824,4.22782006509612
HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,50.91580255956604,4.268942532136943,29427.721021647416,8.391386844650892,1.890093825779668,27.51817857757085,6.126548554467497,29999.7664799856,8.154348199649288,3.019429308109948,23.39762398199519,7.467159267950266
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,66.91929562407152,4.209651204997421,13798.056320673712,7.9440254111853665,3.792396827021917,63.16478063312121,2.608292761310228,10209.968281828364,7.000000000011503,19.032926148800343,3.754514990950312,4.952207022776771
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,1091.2580274374911,0.3658921837104572,7008.504450461616,7.3416893081163135,42.99372445094484,9.746255944054322,8.48604326169772,38508.59465656892,7.000002195423323,2.2705463884670936,1081.5117714934368,8.493927673903617
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-2.356303121371935,1.2610113658809814,9328.174291824404,7.287487121699152,15.975666959874316,-22.50888012175632,0.9061850096819448,8683.7396467295,8.514677857875053,6.913226755078876,20.152577000384383,1.5528428563938093
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,37.48743569555452,4.421512629103965,14381.817515522083,8.22269435843953,3.11836406495675,27.99087440348062,3.497869633538878,12338.13118761232,7.573190836154566,7.20190518492544,9.496561292073896,5.637806834448948
WD1948m389_a_2001_05_04T09_16_13_all.dat.gz,28.61118637128587,9.397067018914404,37956.584759349855,8.109041226043434,2.413991388416478,-20.73919967057067,12.66860350141808,29543.203204820853,8.906940472942201,2.72362281879924,49.35038604185654,15.773344072647095
WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,60.73409771211362,2.002489179320296,15639.305387734115,8.879406381529796,2.18549420753702,50.54605713554391,2.0668868798569164,15597.931881552777,8.262896288856435,3.600030965563052,10.188040576569712,2.877843687106638
WD1000m001_a_2001_04_10T02_20_14_all.dat.gz,87.61334276495177,3.985537193760223,15700.245369894072,8.999999999964462,2.141691520166245,623.6596423325791,4.942102572196461,128945.96641575024,7.000000003134599,27.51358304919558,-536.0462995676273,6.348927827354552
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,6.608018610344369,4.261309407717735,6999.73709422657,8.999999999996438,3.707485251227498,87.38397145021298,1.3585691850216364,9999.977989504654,7.00287089566196,12.857096584980232,-80.77595283986861,4.472635475733969
HS0424p0141_b_2002_03_04T01_14_14_all.dat.gz,-149.7169166591692,4.52565241578553,7905.305244545803,8.99999998763179,5.560117743771995,132.7311880374962,16.645646085188503,33259.519009563905,8.162496438152314,2.514690381912438,-282.4481046966654,17.249900387592294
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,117.17362945465317,2.569209030564778,14547.542989063457,8.276796216429931,2.7774020693686894,94.78558128830063,2.3956834016456696,12999.048405067822,7.833910751548185,6.541197941806284,22.388048166352533,3.5128526874402484
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,960.4379342375632,,14998.785225847972,8.00000052307857,2450.494046991893,-487.4819757568489,0.1763211098755164,29999.955261267907,7.0055656593813,14670.555680241348,1447.919909994412,
WD2151m307_a_2000_07_14T04_16_56_all.dat.gz,49.98300785544709,3.0617455168602845,29332.0601337408,8.212667998144777,2.1731175041784345,25.377967433200585,3.5061952783638954,19883.37817799466,8.999999993754034,3.096814173594693,24.605040422246507,4.654856704565171
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,136.63952832337174,4.621762125039766,7998.443803625858,7.000000012833275,10.446329322815648,-61.49392307010029,7.070369165539713,11007.39166674014,8.999999998837492,4.165619107991354,198.13345139347203,8.446940586831829
HS1430p1339_b_2001_08_19T00_49_59_all.dat.gz,18.37430291347803,2.8162127777378814,9966.253425999528,8.000001046341339,5.403968709626066,24.08319884710122,1.7150622911718203,8357.53953382217,8.3139508960177,14.863575516316796,-5.7088959336231895,3.2973463682321347
WD1124m018_b_2002_02_25T06_43_25_all.dat.gz,92.33106995711996,4.952084192184145,24511.480092363206,7.715297990121985,2.329769036654424,48.49118543710544,4.406603381939558,11228.90359284067,8.990621739328649,4.520559037482765,43.83988452001453,6.628822762165334
WD1824p040_e_2001_07_26T01_37_09_all.dat.gz,34.3749953517508,1.3006171384867962,15335.779096407712,7.593971559726105,3.584656222052103,24.91860229189753,1.1076938439232418,12999.923258272174,7.291541408460652,6.2132794665404525,9.45639305985327,1.7083883026967344
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,18.484905576912062,1.701265412144405,14192.627365494764,8.567424297910824,3.053486431159466,9.026080117908108,1.5278994128261187,13557.619507336009,8.00293122569781,5.262790536328501,9.458825459003956,2.2866527104642
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,66.82579903088983,2.2347675479497937,19762.254704258867,8.362186826265052,2.898740672886246,59.31988250152524,2.2926330055265183,14903.201143299564,8.893894629144487,8.378253947786812,7.505916529364583,3.201617105682548
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,20.027072668278947,10.643117487619122,47095.71808264773,7.476144945080558,4.227692122020632,28.931819241058083,18.965698163367858,47839.156906151766,7.401661546663293,2.1267428923986333,-8.904746572779136,21.74795752890921
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,38.677214383067096,2.0489699686246645,13974.705803066809,7.866558331067999,3.631045454136312,34.488561716766576,1.8241657545711405,13296.43219409415,7.532383324727357,4.774787861235818,4.18865266630052,2.743329843907921
WD0037m006_a_2002_12_02T01_23_02_all.dat.gz,-197.82683355552123,2.1658778139493933,16999.84819287525,8.804914525407618,67.60271263732885,-10.906114018402446,2.125963581669934,10151.023092211097,8.999999992833386,4.955528739827368,-186.9207195371188,3.0349213919877824
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,-611.0882650498411,1.088389000282234,10898.781314225384,7.000000000386416,30.617121084219644,279.0393943828462,2.801861617837858,10499.997910198894,8.99991191677502,60.26545859283306,-890.1276594326873,3.005830857092318
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,34.304037010496515,1.8522265897323784,9573.58163308098,7.994875586270719,2.403473372386084,29.972198906897383,1.2991631220998183,8835.679425832244,8.3641236681872,5.403766155231388,4.331838103599132,2.2624252821995654
HE0418m5326_b_2000_08_05T09_23_44_all.dat.gz,1331.9413954237432,1.849419044670072,25757.876288286105,8.993722292630618,12.01641232798664,4.933569395514502,5.107602197473911,13529.243685388028,8.84280629479284,5.264835327613046,1327.0078260282287,5.4321221461256455
HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,4.61878011812387,21.438741234691346,59768.87671951356,7.769518649976696,1.430768458590555,138.9887251878997,26.703149175677453,31290.59074144801,8.999999997271525,1.201421514328564,-134.3699450697758,34.24438350483972
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,72.3008124426511,4.747665390725324,9236.500051642815,8.001419286618084,5.118292623008561,90.51301644291938,1.0805354312733757,7182.121504529571,7.000000001762638,35.9654081821803,-18.212204000268287,4.869074191314832
WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,91.49560254117458,1.3573819658997692,13378.802143598929,8.999999999979963,2.6293256871390764,80.8119840344767,1.2369459097433904,9697.03414400704,8.99999999999857,5.673910190685996,10.683618506697885,1.836442480716678
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,67.31036167203298,3.4811748733964194,7778.424689205471,8.999999996043252,19.76336580085876,10.40023638620774,8.410708117930117,29382.206712599345,8.64036421787874,3.263688651773965,56.910125285825245,9.102669363663724
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,-123.51166509427637,4.68788569755187,8795.800673751393,8.999999994319907,4.572922933179719,66.82914104767312,11.3031406124527,23908.890733797743,8.999999999989086,6.310225150937022,-190.34080614194949,12.236717697903677
WD0205m304_a_2001_09_23T08_37_02_all.dat.gz,110.03029756872272,2.561133617164572,17248.06536200591,7.790743471295174,15.114728850880477,67.92643783272737,2.27611622570955,12999.987923979845,7.722123132810944,7.498882867884911,42.10385973599534,3.426384461485426
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,69.96115258765833,3.834521239014116,30000.00897907737,8.379219807124848,2.047867773487885,48.22007214797124,5.481289660227514,28676.11192601538,8.406304374748963,2.33712974098689,21.741080439687096,6.689401279020971
HE2238m0433_b_2003_06_14T09_41_58_all.dat.gz,-577.7802944276758,0.2921185041110448,9500.000117329706,7.000293752599627,372.2415665180717,-202.377793769055,0.1013486398055221,6500.276835930826,7.000000604950841,2238.747471457233,-375.40250065862085,0.3092002057478357
WD0357p081_b_2000_09_17T08_36_19_all.dat.gz,-43.97615773326189,14.016846262899968,128998.98183590623,7.00000000264414,3.917124888759752,-46.15032113974641,6.6361200250728665,128992.6824439634,7.00000000149635,4.321568671336276,2.174163406484517,15.50838702589492
WD1102m183_c_2001_06_27T00_58_48_all.dat.gz,385.2570646513595,5.478475431302627,128972.85379344891,7.000000001184528,88.92862445312879,63.653598015862016,0.9370055381494816,6588.66312827657,7.000001378516375,17.47903428524516,321.60346663549745,5.558027746414127
WD2115m560_b_2003_05_13T09_32_34_all.dat.gz,-2.159197679016347,1.8609057349987423,9435.02587628808,7.723858662074675,2.1657477083601218,-19.88187173845731,1.2050062523726766,8595.79280693132,8.354216928775434,5.13274387035082,17.722674059440962,2.216982233309156
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,56.38759915493152,18.98804147628053,92850.87739741392,7.065635595577477,4.556733767345028,13.90656345094152,4.862295188031757,19999.981534983017,8.87298569733783,2.885351663666302,42.48103570399,19.60070492611188
WD1733m544_a_2000_07_05T04_37_22_all.dat.gz,-3.6315316985163695,4.221253947904767,6556.241039573073,8.490086827044765,2.531379809232829,-18.28088552159029,0.8188849028290175,9999.93250974392,7.000000002213897,68.60545739227636,14.649353823073918,4.299948531876035
WD0346m011_b_2000_07_18T09_00_06_all.dat.gz,171.65243797131637,7.360551035204736,44777.41559760863,8.999999999275673,2.926309460363262,89.06105175914483,21.051385595854136,39999.98724833028,8.999999999094364,3.0258743012708087,82.59138621217154,22.301088472251497
HE0308m2305_b_2001_02_07T01_44_01_all.dat.gz,87.3502333358739,3.2364309674451377,24999.797809516684,8.664360977648576,1.9831360411309769,81.28116044616664,3.241281628650292,17319.36455162726,8.937789166900195,3.559130982482301,6.0690728897072574,4.580435787483955
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,-981.1789327184474,,7544.65889043742,7.000000000030781,232.6104632051489,48.93258931572884,2.040963078398846,12826.611480107653,7.616463608790402,6.086273946062838,-1030.1115220341762,
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-139.8469670598398,6.838970407366048,22005.09140286859,8.999999999998703,6.728467991445269,-1.4319166270338697,5.202203926766642,12026.680324900244,8.692669921055531,4.913634579804649,-138.41505043280594,8.592697011328562
WD1214p032_b_2003_01_18T05_50_57_all.dat.gz,-913.4005576232862,,9500.140899369277,7.00000009329766,1660022.5123635596,-3.191648659270993,1.81364569426746,10849.58097497108,7.000000000123956,5.706575925379432,-910.2089089640152,
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,99.34289666666508,1.911207214342575,12729.368885941976,8.199171895317987,6.805745447005325,51.16916537240715,1.7707288225571496,10999.947281012232,7.617619679145497,10.457785214444607,48.173731294257934,2.605416200761355
WD0752m676_a_2001_04_09T01_26_33_all.dat.gz,27.774409914207567,19.37785729252741,128999.9952399812,8.999999951306272,2.808778582021508,75.8535216319645,2.9097924765066026,22620.385194317947,8.999999999857977,3.49556538971495,-48.07911171775693,19.59510769314351
WD2330m212_b_2002_09_30T02_06_04_all.dat.gz,-142.82494278039874,3.989264003293286,21594.45581267429,7.0000000111787255,8.25402586894104,-15.38446738824219,4.08292598419136,14760.778234628302,8.176366873767881,4.04046413378335,-127.44047539215656,5.70828449539409
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,2.2370617826669896,3.917499450800198,12999.860564724497,7.815536027735592,3.2390953752802587,3.257090433900355,3.707557311997423,13028.974560432103,7.885825352067302,9.147475275567396,-1.0200286512333654,5.39377262857505
HS1102p0934_a_2002_03_03T06_56_20_all.dat.gz,-569.4861072547029,,12424.476837600629,7.049574083453832,18.88342598345159,76.20714451726424,3.349576280512771,9943.126497450949,7.004992016513761,10.667086883348048,-645.6932517719672,
HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,-5.727289314098419,6.36700111486779,14999.792168033797,7.969469556676516,12.412687194812293,12.171146391203976,0.203015641757613,9961.300669022075,7.00220518758419,1066.6453207941795,-17.898435705302397,6.370236930250392
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,572.6819027988004,1.07077720248202,9602.734236036076,7.000609696166684,12.811894738753578,-281.50094285117785,2.7345012066683694,16887.499657123222,7.0000000515598,105.75834562440622,854.1828456499782,2.936675104029383
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,62.56290821954629,3.8226264545420463,26196.004201727337,7.801015617754342,2.016973442634839,31.36843380716013,3.7650276929764495,15000.129689621896,8.814332989900223,3.8970991345472217,31.19447441238616,5.365436286066983
WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,42.57857006527066,13.872361539595786,51773.38459813201,7.753278572006971,2.3955145792759347,6.1294009699113445,29.86948759821375,33530.51872647749,8.99999995935778,2.6759820259632794,36.44916909535932,32.93370164535261
WD0612p177_a_2002_02_17T04_08_22_all.dat.gz,73.36821523621553,1.921115881983674,26138.15520984701,7.915486948256893,2.133715812662075,58.860993804612896,1.779986902773974,14072.656387726072,8.770815616248743,2.6205118990372,14.507221431602638,2.618976824268744
HE2220m0633_a_2002_09_24T04_02_05_all.dat.gz,201.3333855233222,3.7173647333865887,16999.80014010937,8.954401808594021,28.19817585665277,45.54878817517767,2.844389725279033,13466.948748174524,7.838767169146313,5.448842394163145,155.78459734814453,4.68074283317288
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,-6.1293187020901625,2.4493797760851126,8363.811832938414,7.000000000003008,2.57833808468451,-7.057519952597283,3.446768470176182,15412.009739758989,8.625064783276773,3.031880261969245,0.9282012505071204,4.228436374653805
WD0204m306_a_2002_12_03T05_49_15_all.dat.gz,53.63414814712009,53.05722399882238,128995.88879365784,8.816211238304486,10.708585528893728,-82.24367731431798,2.419649636199921,9643.034680931396,7.000000005666587,22.77328543670823,135.87782546143808,53.11236883083992
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,35.63387819738734,2.1944999061744284,13413.564766623602,8.300751344624775,2.270744146078697,28.81675329239186,2.0087748992749503,14499.955984351893,7.157710766359177,5.594334579594306,6.817124904995481,2.9750641058902683
WD1026p023_b_2002_05_24T02_28_13_all.dat.gz,37.80452935231549,3.01009039459187,13379.223912531505,8.107924149495824,2.832372146115953,43.92875149309774,2.378349494247125,9958.274835959968,8.698084290584392,10.396414956266277,-6.124222140782258,3.83629906295114
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,27.933676509529583,2.0892316810399745,8210.664016877545,7.00000000097552,15.82401969373065,26.1661133820075,2.8538660600476167,14310.709972547997,8.91213038649834,3.462845514685277,1.7675631275220844,3.536868743076681
HE0205m2945_a_2001_09_23T08_54_22_all.dat.gz,40.91450390824397,2.2299765071800906,10639.224324930983,7.999999870638224,3.271000674803833,30.520612229008105,1.8973454018982832,9293.073991272977,8.553791354299737,8.395598432297893,10.393891679235868,2.927919875385881
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,-751.5609566496723,0.3110136921349635,9999.669510760485,7.000000067452252,50.2981057085204,78.7184865421789,2.1176095098554413,6222.220036029839,7.72061459280464,26.070395076509826,-830.2794431918512,2.140326973367767
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,-42.81132095959201,4.9041463307621385,36731.36410868756,7.000000000609241,11.476000254818718,159.24117157572528,11.69724809614793,127757.21953389156,8.99999999765685,26.129209207604525,-202.0524925353173,12.683700731898565
WD0407p179_b_2003_02_25T01_35_15_all.dat.gz,83.92835196364504,2.6514502090990817,13194.145711159385,8.072205212077677,2.1531190065610346,85.53603382998125,2.27046525582486,9999.819136239694,8.725912188760804,5.938262568488265,-1.6076818663362076,3.4907306812814145
WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,14.445859683208688,5.207405119115818,8133.029115633244,7.499962289847899,2.7130019797363003,55.3206917293965,13.072879798709677,35000.079548422305,7.1835380402515145,3.2570918821508075,-40.87483204618781,14.071860371184227
WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,37.55874353127328,17.43940368770205,12322.477299860077,8.444915932224525,0.0640489389340273,21.50903085021884,15.71432567348016,9558.350950782367,8.94306855043968,0.2444773321625482,16.049712681054437,23.474940518664443
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,-751.1424633467875,0.316106046397465,6828.600249705051,7.000293297147964,38.42715413668963,80.08689585982721,1.1553971457798866,6188.829721656613,7.499961465856803,5.459098357035337,-831.2293592066147,1.1978587550480837
WD1334m160_a_2000_06_08T01_26_10_all.dat.gz,66.11202889584361,2.625673778441616,16174.142331908946,8.929345317149675,2.290036062791278,60.00255702566532,2.4716522377438714,14023.250880653632,8.613752496315305,4.229478973615816,6.1094718701782895,3.605998831827343
HS0503p0154_b_2002_02_22T00_31_59_all.dat.gz,-12.607776209090789,2.9704146777922524,7383.561754965924,7.000000000007403,4.514693176066036,36.95440669834132,23.03858395038467,39134.76056340995,8.500053513510128,2.567337136903939,-49.56218290743211,23.229285692783705
HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-856.1077739588354,0.2190128685278409,9999.967705859255,7.000000923197129,845.5558898533924,31.836610777537945,2.2981286702958847,9999.954547257415,7.000010862792092,18.026603094881114,-887.9443847363734,2.308541102475051
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,701.2986060400367,,16662.635940027652,8.499964758416352,36.96950412681705,40.70704931044979,4.607097740164157,11947.593971828554,8.522956086112885,3.994870769127015,660.591556729587,
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,109.21923464540532,2.7204794324605643,16050.230293132863,8.98346386639309,2.1599008479195145,93.9264242504916,2.7010883871029634,13842.965732022907,8.549286820390336,3.648802824935763,15.2928103949137,3.833651890480336
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,25.17486454139784,0.8421867165000734,25557.99885111807,8.009479211488733,3.875591064424418,16.984248421643255,0.7769753937501296,14401.344665589731,8.75481715604121,2.161077946285258,8.190616119754587,1.1458486933021934
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,147.08904714962517,2.2788172773922213,9595.265974048409,8.999999992555482,24.361576321231016,86.38276769246689,3.260807817263462,14176.211255395114,8.568101533178899,5.99031912155619,60.70627945715826,3.9781749339198
HE0425m2015_a_2002_09_23T07_04_21_all.dat.gz,46.69331572261529,5.4158370199284285,15659.663359599876,8.812291649513266,2.8273473911156204,18.134717798748028,3.9843806240233306,12025.272313544529,8.664591797335959,6.688448147747017,28.55859792386726,6.7235838347952335
WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-35.18171571856262,1.858411838934124,9840.550066698328,7.829828896445958,2.278701396799773,-40.96189725088426,1.4980673371435422,9023.832562141237,8.597487974220883,5.470286403318403,5.780181532321642,2.387027505016827
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,41.87458051086519,3.1846571072139938,9818.943843795849,7.834607927806946,3.177861144980405,-1.3078053905947185,1.5519278397688838,7963.777470785991,7.77239845524644,19.011246208340925,43.1823859014599,3.542671436977795
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,44.06456742757784,3.917198144312565,14182.310588174469,8.227273580995517,3.001861820356062,95.89501173607312,2.086219999397102,8897.850840054532,8.73830480536246,26.61909606572528,-51.83044430849528,4.4381026562812
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-100.34762202185618,12.115685748700855,76335.06224671843,7.499962177838597,3.0892720178796544,-239.6613236950037,42.589032611385335,42948.38397825881,8.999997611937491,2.1214226822226605,139.31370167314753,44.2788385115838
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,9.08118301660215,5.678557833733753,13251.14790034017,8.622234331268896,4.411024957782561,26.36981969507804,4.673020866258634,9999.793578027187,8.98282835791207,9.40771938089951,-17.28863667847589,7.354124223015788
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-740.215571293554,0.1101654222334218,9734.487619813406,7.0000002592858666,389.4296242834725,17.298128701514994,1.0443592089626872,13448.4917963785,7.848520878301378,4.31784354073328,-757.513699995069,1.050153597147121
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,26.285383573925547,2.3835953208212484,10314.885154032538,7.967250639469033,3.027982130929621,39.89270552796951,2.5890413922338453,13000.34594071743,7.312095379847813,4.832276842196784,-13.607321954043964,3.5191848465434603
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-4.973592814387244,4.15831038584651,11625.454097068092,7.907852228466902,5.010951818848047,44.47080840153953,1.4985784408178304,7192.267022948785,7.000437648356805,25.20183582198452,-49.44440121592677,4.420099841442831
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,790.2491619675475,0.5995928280712519,6999.97807329896,8.959541346848049,24.475463293344387,37.29020138952831,12.07542506504582,30811.061252260613,8.727464956096458,2.986169445543816,752.9589605780192,12.090301983863402
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,24.45240762099817,5.7471398474071975,14347.920278121172,8.791579975195505,2.8164621996377104,9.930529257105912,5.124335307567113,13896.832298178577,8.484475852448776,7.568285681326165,14.521878363892254,7.699897971404203
HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,19.28344815406938,1.8647673339331945,7928.06853714347,7.0000000000097,2.4832139592113607,35.6510559041626,7.754951765908776,33400.95644322135,8.271884555626006,2.184733799974349,-16.367607750093217,7.976003642255686
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,69.10804502781593,5.761733108845078,26635.04609696019,7.792185475792333,2.673224744941248,49.44833612695573,5.448653226708153,13142.302654443103,8.999999512459155,4.169837942828431,19.659708900860203,7.930030920650861
WD1515m164_a_2000_06_08T03_03_04_all.dat.gz,72.19834176267366,2.809204823480947,13351.086556063596,8.049243455706469,3.700272709553961,51.99254144450472,2.563322176353104,10000.001024835434,8.946933904439653,8.287401443896401,20.20580031816894,3.8029268097154105
