filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HE0423m2822_a_2002_09_23T06_36_23_all.dat.gz,90.83140904470244,3.988965710561644,11320.964819654066,7.941685700168553,2.9897445574062185,196.2940749786095,2.0984900492805,6999.955305020838,7.580949923437707,37.02084527534896,-105.46266593390708,4.507272781512767
WD0205m365_b_2000_07_15T07_10_55_all.dat.gz,-1.151102399155094,6.528229852223034,7086.945244610917,7.000000010511166,2.3789121743360537,-144.23696887704904,37.015218187201285,34863.8157463746,8.952366637760715,2.8251257591512484,143.08586647789394,37.58648909448145
HE1335m0332_b_2000_07_18T01_02_26_all.dat.gz,-599.8207125169838,6.602765780196876,122751.79323872492,7.00000000077107,89.62861518937065,330.36155052322937,0.7187889749559986,6500.031726259707,7.000000733238125,58.15999974994456,-930.1822630402132,6.641774878649317
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,47.40851791179546,3.0673436064386124,11605.901301064136,8.999999806226187,2.69098806390463,40.402028015375095,3.276839158851743,12499.926793491508,8.575253514523311,5.394220009996639,7.006489896420369,4.488459833054545
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,93.69531694807095,7.909077079264534,9067.739358457471,8.000141222899385,6.868632076344467,-109.76836399131476,0.1995213807806592,6661.926917161265,7.000204576973138,331.660573213694,203.4636809393857,7.911593330495207
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,38.57227155454407,2.038281763881816,12997.669617888503,8.322426947724802,2.22967928588926,28.81675329239186,2.0087748992749503,14499.955984351893,7.157710766359177,5.594334579594306,9.755518262152217,2.8617772703217583
WD2240m045_a_2000_06_01T09_26_28_all.dat.gz,-40.841286972558784,4.239773251773254,7650.756358564511,7.000000000003803,3.2310356910108475,-91.85128209973048,10.731618562437468,29930.95774146208,8.717708963103085,3.8560629265179927,51.0099951271717,11.538774380154264
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,42.05884781943746,2.5287060901383995,15978.948817672994,8.999999999898277,3.045148940117859,33.88063797799973,2.6196002826817306,15213.542417316608,8.828845911744722,3.780483337457213,8.178209841437727,3.640969669103168
WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,-15.315859983348007,8.742840943804456,7295.461564536206,7.000000006671873,0.9561675006498151,-157.72515778617722,31.11064903539642,33607.84965432908,8.556019704129856,0.6055055717523619,142.4092978028292,32.31578176637966
WD0437p152_b_2003_01_23T03_03_54_all.dat.gz,34.0898758264236,2.314600170885253,9830.69848977004,7.49996097472399,2.292515281953796,29.222166647358566,2.7867496410374564,12988.789771095084,7.761472405877971,4.795508655962305,4.867709179065034,3.622616114479208
WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,96.30657773209585,4.2348958363661495,8860.228085492923,7.000000000139313,6.226462937334519,128.61147996993188,0.0980016023599859,6847.319478246371,7.000002039235189,1481.7433408559075,-32.304902237836046,4.236029633859574
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-88.76757899259171,3.0252212068778945,9999.865485216977,7.912977874260128,7.023411335766883,-13.518820359325362,2.211077166544632,8937.801717246508,8.200099717214378,9.931327314177164,-75.24875863326635,3.747108963849168
WD1122m324_b_2000_05_19T00_28_19_all.dat.gz,23.6182831523448,2.219981679280428,9840.70686578163,8.275342245384634,2.32395455148239,15.10599896566132,2.8171516762333217,13499.812045280392,8.38410775800303,3.4843464936846376,8.512284186683477,3.5867342002502727
WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,40.76006236687954,16.641905486482614,12180.15579024226,8.437298681922247,0.0608455560763773,21.50903085021884,15.71432567348016,9558.350950782367,8.94306855043968,0.2444773321625482,19.251031516660696,22.88871009019988
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,-18601.13861960555,,6999.945567868186,8.99999555454854,5929.20004789058,9.01923307646268,0.0839564811312838,6000.071876981427,7.036988436108476,16801.36777315993,-18610.15785268201,
WD1149p057_b_2001_02_06T04_24_53_all.dat.gz,-8.050505449904138,3.443072507694977,11630.935102373069,8.484752204792374,2.533084287516445,-26.804602171390435,2.7523542536652794,9634.218894973916,8.084361762908298,9.830999007759631,18.7540967214863,4.407970307399352
HE1518m0020_b_2000_07_18T03_27_43_all.dat.gz,60.99606298547239,3.786889035740757,13440.55642308014,7.566970210024806,4.894243866665268,20.359454164068897,2.507817729193338,11185.345941060034,7.000004237804867,21.403428350833128,40.636608821403485,4.541990569328605
WD2322p206_b_2002_09_27T02_59_14_all.dat.gz,12.85472749244684,2.077716716149588,13190.525887636357,8.050924469968692,3.461535767970405,1.689822033530647,1.5150256241934847,11499.762200364084,7.002331789416101,6.104257499620586,11.164905458916191,2.5714216679747968
WD1216p036_a_2001_06_09T01_14_52_all.dat.gz,79.94080943984574,2.9990205770773457,12811.86527710612,7.66531565552233,3.4452233970361403,51.65510694529743,3.167609388002369,13461.864082586337,7.717993697847666,8.65956597559208,28.28570249454831,4.362095099455544
WD2058p181_b_2002_09_10T00_45_40_all.dat.gz,-557.875367868534,0.0010756137054954,6020.698792520388,7.055615303775727,2293145.43692352,-213.01111954866732,0.0684435435236281,6500.198992269936,7.000433843962369,3827.174584416706,-344.86424831986665,0.0684519948205618
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,62.05734071819901,6.759129124185989,8116.656442664811,7.499911709869513,5.432081906187298,-85.6522131296791,1.4313116046123184,8500.037830203333,7.033099654742909,69.15243629777352,147.7095538478781,6.909014360016712
HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,60.48521888526825,3.4462725022376084,10634.420813666704,8.160768818183483,2.717201622668662,31.469022396424435,3.5090843257450057,12999.888080134357,7.796461393786695,7.348371991689164,29.016196488843818,4.918380522577361
WD2220p133_b_2003_09_01T05_29_31_all.dat.gz,-456.4774669631374,5.458084893129836,4999.970234437438,7.415923816811183,3311.132687382217,18.585938837196245,2.8064849779216647,15690.024453171256,8.85563762546632,3.336126258828702,-475.0634058003336,6.13734866468511
WD2241m325_a_2002_06_12T09_52_18_all.dat.gz,-1.4174699285731316,2.1226884050644914,8433.320018146562,7.369427508755119,2.4175421928760863,-12.936763846471932,5.66260073578291,28046.78435752421,8.73453520204846,2.655582295862711,11.519293917898802,6.047383992924907
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,-184.52297865217105,2.12237790698137,10999.85696894972,8.516981980541798,16.042832884569748,22.69879828879299,2.6940676473753964,13620.988579591743,8.066908797753575,7.094441707538064,-207.22177694096405,3.4296484468057984
WD1147p255_b_2003_01_24T08_08_47_all.dat.gz,61.6935670691537,3.229735658307405,10337.60465218743,8.378624201953759,8.477905464087629,38.67547771649463,2.354867852839682,9197.355591500394,7.971914158124916,12.905053384566918,23.018089352659068,3.9970733076690177
WD0204m306_a_2002_12_03T05_37_52_all.dat.gz,-1519.0515509094755,95.67846991868952,4749.985954470477,7.152027571962033,62.58052496374283,131.6427513608633,13.256703228835448,25816.6993327332,8.999999999783187,6.27904992491808,-1650.694302270339,96.59249342717575
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,20.41417080044596,5.2565521065332605,15499.805489378188,8.999327426900837,3.5006126168114395,21.06577042512417,5.242123740493158,11687.94300641694,8.999999996629812,6.044459873138399,-0.6515996246782159,7.423691895501943
WD0911m076_a_2000_04_23T01_48_25_all.dat.gz,6192.5850751408325,,40982.09771827322,8.499951522761883,155.32073121003936,33.59835706245638,1.9135174012149847,9999.882872436769,7.000467729001596,13.025481671041977,6158.986718078376,
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,-7.430449765499872,4.328513656260654,12723.270268255126,7.499960598887441,3.873618451537544,17.106738738829474,3.6068861339124094,12499.756386894507,7.2934915234031825,10.822838263125591,-24.537188504329347,5.634328536342603
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,96.49678798559466,2.176924165864065,14768.173450183209,8.76394002875659,12.86367762439275,25.82025119935056,1.5372360989779246,10371.02430372264,7.406218294981803,5.942451530025523,70.6765367862441,2.6649753559693234
WD2159m414_a_2000_06_10T09_25_47_all.dat.gz,-83.84118541800224,,9368.463538575095,7.000000000766559,177.35487561997363,-106.34762204484136,38.09430939183302,39999.99670689803,8.40375839029044,1.9573771845908745,22.50643662683912,
HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,696.7602805304591,,10000.713542268197,7.000001622623306,141274.12848700405,188.23445637199967,0.7330803483289827,7999.999625816672,7.000000293118854,337.31023356664986,508.5258241584594,
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,1.888436518932743,2.45791744010474,8238.883469057477,7.00000000001634,1.5610095090094716,-2.810047081795416,3.8523344712099865,16499.85979755013,8.90174417676548,2.172280606524301,4.698483600728158,4.569665088433042
WD0013m241_a_2000_09_16T02_44_14_all.dat.gz,26.39891365084213,2.706834632819767,15232.39511800195,8.97123963803158,2.327190796377188,11.648682715039286,2.460916825798809,14000.000638092624,8.080547128625172,3.777707374710247,14.750230935802843,3.658287215751684
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,92.6813963055686,2.66704727220646,12987.616249358322,8.38446717775755,2.705778572590697,77.83349066621612,2.96054514966616,13750.676734447788,7.8730776155563476,4.880585860136906,14.84790563935249,3.9847168952631686
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,724.4983448708199,,6499.914846301048,8.295429751495606,43.28740403753682,31.40539089483582,12.484783495064464,19836.52515482081,8.999999999975792,4.2466421552713065,693.0929539759841,
WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,104.12608993345208,1.5964019271456351,14200.426415173291,8.14383229865081,2.586165748992182,96.92075994655168,1.747625239331299,13501.6532401546,8.025675177132435,5.75400484796402,7.205329986900409,2.3670008639926765
HE0403m4129_b_2000_07_17T10_03_47_all.dat.gz,1077.9196536806528,1.994045046105839,4001.000015439526,8.999999995241211,264438.0125947105,21.188127684473752,0.0012770326168265,6999.933908004245,7.000000000435258,9433478.602614451,1056.731525996179,1.9940454550264248
WD2039m202_a_2002_04_23T07_35_02_all.dat.gz,-18.20388790977883,0.8382299138793652,12143.94585941172,8.999999999952069,6.161456226523356,-33.696819916354414,0.8991165571537323,13802.637257985789,8.211809766534078,3.636294198810993,15.492932006575582,1.2292436584624664
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,-6.205545036127279,4.617747476113862,6378.436298482586,8.19382129619052,2.1007100482821963,42.425750827487896,1.9331835836407687,12000.044918696844,8.627809643497503,78.6160710627465,-48.63129586361517,5.0060753611201365
WD2211m495_a_2000_07_14T04_35_56_all.dat.gz,-0.791460560130869,0.8813772405929493,7096.221600736777,7.000000000037263,5.151060357974275,22.432115219786013,4.0135822315389404,34996.80393576795,8.499966012668477,5.317633798541819,-23.22357577991688,4.10921746437936
WD1950m432_b_2001_06_05T08_39_56_all.dat.gz,-13.328048906303522,3.5877121649665424,7832.505160440707,7.0000000000041975,1.7729816833991774,-42.353492850358336,18.3221029725666,32085.1104271142,8.890366028134276,1.9373638970781408,29.02544394405481,18.67005987981781
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,43.035526094263176,3.233155380022392,14781.966586186403,8.533044356971889,2.067457225102875,27.46787412392532,2.9817782939215487,13648.284837474475,7.99826025977937,2.219187746798037,15.567651970337865,4.3982150362925
WD1418m088_a_2000_07_14T01_20_01_all.dat.gz,-5.680185945466628,3.698578874038741,7959.3260177856355,7.496372512823001,2.353773255663689,-11.633548844335987,1.3112418899180645,6691.585931780341,7.765738911546085,5.542653101450123,5.95336289886936,3.924135698642642
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,21.873539459176254,4.1769930926580034,12317.93468045729,8.99999993414276,3.4795703838334635,-62.87254580048723,1.2259017763429938,6914.016545716388,7.386963289340369,19.29246446671233,84.74608525966349,4.353171999973534
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,850.4139028860772,,9500.00340049722,7.000000010567318,46.93475335348585,16.64983894005927,6.460298179287279,13000.036477477166,8.999995657183808,5.722444291707039,833.7640639460179,
HS2046p0044_a_2002_09_04T02_58_02_all.dat.gz,1.646243597640766,3.805574998097438,8956.980656209416,7.000000004851926,5.315034774044065,-10.18025682292592,2.323382415519106,9999.997539002625,7.000004907527022,19.089743583707563,11.826500420566688,4.458756207159987
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-130.2919749455975,2.8558783913286803,11672.861605188144,8.431195906569112,6.853002251916332,-11.479456005450924,3.128290346068649,13129.10907825715,7.927825572070164,4.655590902986408,-118.81251894014656,4.235828357637311
WD1026p023_b_2003_01_17T05_19_05_all.dat.gz,-47.71279919202583,1.7589155182841978,12095.402953166047,8.226779696960211,5.647396989162149,-13.387286388375797,1.5921351962104389,11641.668015894827,7.427607484017142,4.209289385301692,-34.32551280365003,2.372483568641313
WD2226p061_a_2000_06_01T09_12_03_all.dat.gz,11.634521126688773,4.497548236618239,12290.77382868694,8.177533788298883,3.0910752038992126,0.4605930969532427,2.8957367336007938,9743.805699228693,7.000000034239762,12.574705652553767,11.173928029735528,5.349133702856269
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,53.14155687263252,5.3046895922507,9634.590560378783,8.708529193947854,2.6589798956907664,37.01249739660994,7.491995709346391,13972.492837183505,8.999999909304503,5.023422961517367,16.129059476022583,9.1798546491215
HE2246m0658_b_2002_09_24T05_47_38_all.dat.gz,667.7742930696857,0.5012635648822084,10999.992126068835,7.000000000260028,95.14803862828786,513.3255907816135,2.308629494075376,128782.16299480676,7.000000014868032,1004.17456413566,154.44870228807213,2.362421491265508
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,21.99799056403435,2.0084375867830744,13577.871168785923,7.808453621127633,2.793071628125242,8.656176281530133,1.7671999210983271,12999.797289028364,7.258299811885223,7.881865187966825,13.341814282504217,2.675222813362086
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-4.737671816565294,3.364410179717225,8011.72164693225,7.361009901582064,3.140639897355584,-9.903477100339003,1.4619418803025868,9258.007243869471,7.000002236671464,9.170669828178577,5.165805283773709,3.6683143156997273
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,43.30630550844101,3.285961982456172,8096.36342568629,8.26649306809364,2.6607122008615938,61.73584506311297,0.9817082260443328,6635.957572645247,7.1438506441428204,10.537350980033942,-18.42953955467196,3.4294747690033245
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,-10.89665218662292,2.1882361939814228,7637.459210494928,7.000000043920324,2.1743726558640346,31.0747115138596,15.353821671331232,40000.06661919885,8.128055368916186,2.092881227937088,-41.97136370048252,15.508972163096136
WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,-755.7692724325102,0.4133454633390556,6332.92438290963,7.020354935288131,31.326888703644595,59.62402129396446,3.6166834343177854,7088.405889539006,8.596328489096292,9.813981355129064,-815.3932937264747,3.640227126997939
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-31.50903685927163,3.333791749481472,10247.659725509882,8.456013820557835,4.008692593244439,-18.04158058951393,4.062158473738829,12499.877897561691,8.890790782679627,5.402051457102529,-13.467456269757696,5.25502606032348
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,91.3999984652195,2.396252919068793,22851.40330890063,7.297764033392506,28.749617825282304,33.93455255963533,2.2274576222739952,13499.974923893576,8.171685491097891,3.3763113369669013,57.46544590558417,3.2716349905165507
WD0928m713_b_2001_12_15T06_22_13_all.dat.gz,52.38571366299054,2.0568429231077445,8369.802627130764,7.59268475634514,2.1146767280274528,52.800240881276906,0.8773826463513856,8561.079544963944,7.0000000327231975,10.88977306791937,-0.4145272182863664,2.236158115710285
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,-1096.3993135465248,,9189.396851397123,7.000011315435351,54.6694883083135,20.59118298421577,2.639097827260363,9646.992758435972,8.993582697133194,8.262577958981623,-1116.9904965307403,
WD2122m467_b_2002_07_24T06_08_05_all.dat.gz,1439.154620663351,,9967.859633380664,7.000006808440896,67.68441990881078,-428.7507979717856,2.5151494616414425,128935.72431003244,7.000000001769754,235.99381539282305,1867.9054186351364,
HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,271.1869224446539,4.340190416116997,11500.739892527785,7.49995868234096,6.131352135647733,-140.4086416945954,0.9360400241677668,7000.052637994164,7.000001269677368,36.17850545746393,411.5955641392493,4.439980154797746
WD0050m332_b_2002_09_25T06_49_59_all.dat.gz,11.917337054042347,1.102282095819776,8120.453549226259,7.156319319208766,2.3022412358334754,36.6365786581073,4.200310422510484,31630.915610358978,8.541686761246739,1.845279120577492,-24.719241604064955,4.342537675624131
WD0858p160_b_2003_02_19T02_17_21_all.dat.gz,82.27407003908777,3.315079260640829,13360.207541112017,8.11173534207796,3.066375100996712,138.04343714343824,1.374371323757046,9999.858500864217,7.000000000396942,45.97395988833207,-55.76936710435047,3.588683190237979
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,30.44064224185264,2.7892392962675867,12228.977749713724,8.999999999988939,3.439060905916965,19.92747597352832,2.999054242732683,12288.54951949928,8.642722895786319,6.673237108086366,10.51316626832432,4.095629646671707
HE0204m3821_a_2002_07_10T09_07_11_all.dat.gz,-141.63056826077624,,60644.71828088261,7.999998308151545,401.74242714364135,-67.84546184223416,1.521052166503047,8000.086086076875,7.004284232516996,55.82395853287382,-73.78510641854209,
WD2359m324_a_2000_07_15T05_42_57_all.dat.gz,72.9927892588198,3.5310262253328872,9810.557211888075,7.8430480771344895,3.8037509119895567,68.54663338666928,2.93138522013637,6171.891706648255,7.922287531203973,13.062070645709213,4.446155872150513,4.589244547071181
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,78.30335941123403,1.3389539771496644,12412.183972612658,8.321951311562428,2.8452363777505747,64.61225580683013,1.5613960296657972,11044.780320851973,8.283190987973736,5.560655516563144,13.691103604403892,2.0568799951336536
HS1053p0844_a_2002_02_17T06_55_40_all.dat.gz,262.92230662412567,4.524713812115408,24833.77151028072,7.0000010500885885,55.77779874566868,-9.69866947917125,2.453746819891653,9760.20001868312,7.000000116008948,18.845532178977155,272.6209761032969,5.147223381365564
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,22.81650676812073,2.354210331573896,9367.524375508056,7.85914113146266,2.283737820854928,25.338790017446865,3.286941197483838,21651.59856832707,7.811442145411865,3.8189174811287794,-2.5222832493261294,4.04305438016925
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,5.538238614328289,2.447373722927847,7276.680464455069,7.000000000042213,2.081229575106093,34.96851055938474,14.40134385870227,33543.11040596504,8.991230166268377,1.7167066852692014,-29.43027194505645,14.607817875242672
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,729.0203608741316,0.901880310800152,9087.43104304127,7.000331437402214,10.278537195283905,32.861074916600295,4.715488710498041,12499.83660397473,8.927208835966345,4.834648784969123,696.1592859575313,4.800960515755515
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,-63.79145780065933,3.918662442204756,10931.342047019936,7.680575199504221,6.094874226145861,141.1111955872082,1.826896151799673,8999.849508362553,7.300224466519652,49.87067764597621,-204.9026533878676,4.323593977862236
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,74.90036551957014,4.097674725823772,10331.129834031472,7.998967065631321,3.447701991969558,-169.8946261188435,1.044639936981298,7000.009003475538,7.323408175350887,21.136923949678483,244.79499163841365,4.228736307289829
WD2122m467_a_2002_05_29T07_26_37_all.dat.gz,34.65840677148813,4.2910268347046046,12900.570868245662,8.196909834634159,4.151572097044314,-11.728071047442231,3.951707567023009,12499.819143483628,8.154528299758896,10.694531888555982,46.38647781893036,5.833429865132684
HS0047p1903_a_2002_09_19T04_38_23_all.dat.gz,74.91465854254152,5.7670652674440745,14088.13106237612,7.000000029082119,5.61577455089719,-14.685201384422076,9.082247150961862,10499.99950902318,8.999955504914684,8.463017133492588,89.59985992696359,10.758543354474837
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,2257.648968904092,,29144.261698087204,7.499945121216969,29792.313901272504,61.58733351525282,1.834647560204406,9622.54732154288,8.756251918720583,10.410620731659153,2196.061635388839,
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,46.32803739429985,1.9316900827389285,13381.545119275532,8.012571713072951,2.570613332634133,30.34137361224717,1.6288655108620116,12499.737269614416,7.343867473841773,6.560629893972479,15.986663782052675,2.526782425977292
WD0315m332_b_2003_08_01T09_29_34_all.dat.gz,-698.8507637612462,0.6003458025968484,8592.446555035034,7.000000424194916,27.2357680130656,0.4982362602184216,41.56673433226831,34360.42335660797,8.753114109611872,2.5452654212266737,-699.3490000214646,41.5710694850646
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,-5311.0486557167,0.0389746064029168,9499.979394377944,7.000004734276483,74807.66287894273,-26.56099470788365,0.0222597957615739,7000.000415079577,7.000056505818949,40332.11746311372,-5284.487661008816,0.0448833872564145
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-11.06470496672294,3.1037194213958688,14938.664145859097,7.499963825470576,3.9135090258128535,-29.97583424391984,2.825838334429584,9999.78835083119,8.822652909460349,10.647278595762025,18.911129277196903,4.197432136328314
WD1150m153_a_2000_04_23T04_26_33_all.dat.gz,56.000398547124696,2.78959378649375,12784.391954377505,8.224456488612097,3.351304106908999,32.040237488957885,3.2915288199228687,10527.813662297183,8.66662671301939,10.155550710957614,23.96016105816681,4.314625761989952
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,259.1840341472548,4.005505236653079,8789.149688863952,7.00000007496638,15.531553346908089,353.15347773276136,24.594008920120388,110012.58757361234,8.99999984922653,57.69705505608288,-93.96944358550655,24.918052631853406
WD0939m153_b_2000_04_26T03_11_04_all.dat.gz,70.80476938462078,2.298752972575926,13804.665215586823,7.865721935136683,2.781065781903625,50.30926164271364,2.159040471357472,9999.9552624795,8.952562771699307,9.241875543887678,20.49550774190714,3.153683716843867
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,39.20095701989498,2.43300844876104,9184.982062825708,7.952158968852357,2.157118459193881,31.36843380716013,3.7650276929764495,15000.129689621896,8.814332989900223,3.8970991345472217,7.832523212734845,4.482740639455083
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-50.34228660844735,2.073233467964112,9078.64098461167,8.999999999689917,54.34837065061293,-5.865656274104294,2.378268377131671,13526.482724338211,8.623216534975537,3.7271428067167776,-44.47663033434306,3.1550685390892874
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,76.61437256402787,4.617892276098225,11653.693562209322,8.57729380839232,2.4450908157057154,52.46173575645737,4.585444814261276,12999.99725215573,7.9299158797814995,7.024195823633387,24.152636807570502,6.5077825115997285
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,309.21845439662746,1.6230185223861897,16601.446201882245,8.499960789174885,58.542914879144206,10.281254594508177,1.5184433348662116,13688.82587620478,8.044230051447911,4.256235595777926,298.93719980211927,2.2225794215749124
WD1141p077_b_2001_01_11T09_05_38_all.dat.gz,0.643602709881078,4.005529012012326,7112.247475977244,7.000000000062659,0.954909654423624,10.660974112150075,15.522997916799229,34263.0037885731,8.499968207320926,0.8972762281568211,-10.017371402268996,16.03146053829861
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,-62.87124540871522,26.013140201291726,14999.927190623066,8.063050957520051,0.1628240823670629,61.44858644673469,25.91403126981041,13110.596134542093,8.156356984382164,0.0497891507685042,-124.3198318554499,36.71812195340023
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,109.06383111431126,5.9307551401676974,18797.231847322146,8.354890165935812,3.2074507020538032,111.52469904378722,7.014165678184327,13499.865164817216,8.828424878010807,11.557398268414149,-2.4608679294759668,9.185443739615662
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,39.232802395767855,3.8773121705327576,8291.472700139875,7.4999586258444735,2.4279496995591017,41.67472893836874,7.927357898151584,23211.101520533863,8.999999999983174,3.600810278850154,-2.441926542600882,8.824769283848035
WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,5.662049612505383,2.7693380620536807,7487.123242519761,7.000000000022192,2.087128971022419,-3.931803680191016,15.774600182538602,40000.05349699603,7.945575053878994,1.9234489818371605,9.5938532926964,16.015843537600077
HE1414m0848_a_2000_05_20T04_16_08_all.dat.gz,22.03400727741508,2.2166783139230617,9632.115786221497,8.306491449682667,7.873632332788373,-19.46793367019169,2.436987334619067,9508.924481282003,8.890119474631819,9.769613442158356,41.50194094760677,3.294323908863628
HE1233m0519_a_2000_07_11T23_06_35_all.dat.gz,76.65209953003662,3.840227453357606,11031.327068988769,7.499952972580883,6.971962527890145,117.88864178178108,17.52599982303473,107286.29559559948,7.260387222761103,11.960301813586062,-41.23654225174447,17.941795247146672
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,38.08789452403369,1.8417059304656755,14136.28451565331,8.641236999124793,2.722186975039824,35.7941826328835,1.7996877402590776,13586.048287666685,8.107663132451622,4.51902794699571,2.2937118911501955,2.575025572057734
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,5.350400529694812,2.855633753821522,12341.691116471233,8.274738695524224,4.164973012793067,-13.252603287218664,2.393836310877685,9356.931152467352,8.877392905309312,13.70914512257439,18.603003816913475,3.726271114564972
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,39.224846109116,3.115518520044507,9819.807471895656,7.774429031696706,3.093960183157565,-1.3078053905947185,1.5519278397688838,7963.777470785991,7.77239845524644,19.011246208340925,40.53265149971071,3.480651615515409
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,27.84794269085465,10.536118055594397,5999.9254250618615,8.99975972149361,4.792836239467191,2.6662308837194626,3.3496055223456898,14141.136932196325,8.999999999643848,5.434543893066839,25.1817118071352,11.055751482226388
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,5.661848845246764,7.735301856845043,6812.132020089934,7.66384439370323,2.697814177767898,13.88422091380081,2.713466748167705,10402.0505337942,7.000000009373212,5.919098041567262,-8.222372068554046,8.197426218632417
WD2122m467_b_2002_09_14T01_21_33_all.dat.gz,-1109.1420978757542,0.6375612061384572,9999.93888975435,7.000008356246763,56.36660574742169,-157.65547481321724,1.576522892376218,6999.9059003208695,7.000265093625521,72.21547844607505,-951.486623062537,1.700561296089912
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,25.33198796080842,1.11557840271459,9710.83458981886,8.174452346014782,2.916023480625933,31.50074995325073,1.5207023691349058,13944.872211017251,8.531832983655196,4.007450670600709,-6.16876199244231,1.8860145460986644
HE0508m2343_b_2001_04_09T00_48_52_all.dat.gz,551.6625003460871,,11000.263501179665,7.000033448715907,1662.2500357698405,43.61844728653237,0.4117643906698234,9879.900885229654,7.0000006309039575,385.3455735628775,508.0440530595547,
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,323.80725090990825,3.3905579024033443,7499.981748807528,8.999999572212426,131.6372609692895,36.84513668337415,1.8145072309902448,6207.021671150871,7.889769639465188,17.023822445168342,286.9621142265341,3.845558396496619
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,57.91201163293619,2.9400290741883808,9758.533737566768,8.17599396554413,3.7446247088991225,70.54687074731699,3.98823143618214,14571.558066511474,7.823137348895707,6.380428291044195,-12.634859114380795,4.9547715331410025
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,507.33945961496784,0.8810616015038875,10698.30316669153,7.000593407532769,17.480197329061767,87.48154546223324,3.6252261350584254,128994.0519729905,7.000000000128805,90.29006090793642,419.85791415273457,3.730755161620131
HE0205m2945_b_2002_09_15T07_43_06_all.dat.gz,40.12904114120924,2.286737884827886,10708.452237204529,8.086873323474881,2.9214496888123755,28.082723717359272,1.9830979118232184,10353.63553325802,7.275210278263262,7.063958247050515,12.04631742384997,3.026854387278107
