wd_source_id,wd_rv,wd_e_rv,wd_teff,wd_logg,wd_redchi
2540555790755342848,8.66780232229165,17.664605161120747,34594.81289941895,7.000000455143696,1.348187484394782
2546874374843802240,15.030765028408537,14.378261988357742,32646.22938791848,7.000000113970233,1.6527842612148658
2542955234365003520,39.37703601921142,19.28426936420552,16394.81645309617,8.999999944229643,1.4324204513931604
2576762266276447104,57.237112464560994,11.17477068125243,15923.6372515363,8.037149972376124,0.883971058256494
3715969592414447488,29.684300773111424,9.819063603223428,8924.224114301902,8.518032236030033,0.8856082785142138
793575201703625984,18.78870388173773,9.511736166592382,36888.60801883077,7.000000760315392,3.290265095240795
809417476336725248,33.454095506071575,14.965374680689642,10527.3750049862,8.86867607556178,1.0269613335839585
820542992117501952,16.541103059170634,13.14520683730112,11403.687407068031,8.387930065990565,0.619102646609455
1489687725623439744,-27.716878349132365,25.05276607613752,16369.341006271134,7.966769807893962,0.7291828206955556
1508121484739540224,34.12179960387828,17.542070990379024,14894.763700873076,8.650070261430518,1.0219938513044011
3739784361441769728,3.254804504704804,13.990651176878265,27462.645257934644,8.004375175881982,0.7488888413541774
2159403487916761472,27.05430594197788,17.522975699761254,16210.862255802407,8.904031480554272,0.6890511218147115
4227320672031546240,36.43460537435104,7.836813016497729,24574.139272562395,8.024973443187141,0.3779376910821919
4453746571874680064,26.77151836266965,11.703125457277295,9185.944559937168,8.476127366451237,0.7384612066031713
3089874656147104640,68.64196638433184,11.00579626951573,22896.885525708018,8.073043173725997,0.6293795327209001
1477734110083441664,19.681891631238607,11.42383804507969,9800.13162501224,8.6013020850252,0.9313987578300312
1483533488459297920,3.947033877992423,19.11004167030896,30690.836183314084,7.000084031075985,1.1969103447293434
1480124929399017600,6.484511278958044,16.782647953670143,13462.10127328418,8.000417352253532,0.7560125659981505
4440676638498789248,14.039357412866256,11.603851833209172,15402.906462206744,8.023021155231435,0.5761915782526855
4461228611063376128,55.36094417689067,8.32568902149367,35259.12127266405,7.000000002923817,3.9241912057947066
4462626296499680640,-13.75741109444875,18.926157174317428,26927.55767847621,7.690518711696354,0.4747298977376463
6910805342238827648,12.40269608348586,7.176234787853972,16206.01490621818,8.999999787662212,0.9891866857736528
1600636802578005248,15.602041512890342,14.570799298826415,15348.16880372418,8.086597172316685,0.5287521900500789
4010863661865642368,17.514036459025306,14.361370170802926,15999.993816562735,8.986848723311322,0.8803336686377091
4005438916307756928,49.57904500913581,5.132678350684316,9789.257778108538,8.498445062040915,0.7849422566988323
4019285336818845312,50.72949596627588,19.399934152370623,13640.088180133753,8.469644974650583,0.7369268171485684
1523397828713912192,0.2223147838495426,6.587150828965903,13228.458767638487,8.296876937481239,0.7416670991610608
1532756940408129792,79.87994004774916,6.026352913877076,15533.627059634757,8.622394434492758,0.864550462837247
1311660540930405632,16.10351640276443,21.43875233859514,34509.31264979844,7.00000000264729,1.4091790854138242
1613297915194682368,51.05716793878809,13.940151507833429,25640.64240009558,7.987898891256332,0.989338278836386
1575509800786419712,-141.260558556367,100.76763450170724,66097.28846616435,8.889532384756418,1.102209250762577
1559995863518817408,20.861342038597066,5.499968598858878,15292.719711426347,8.328125205780376,0.6832621607134647
1551633527833800448,-31.06580296706017,14.23483226258189,30545.14232238964,8.002668329942637,0.6311361523580415
1579901250228323584,-8.148218019348347,9.487199097361485,25267.95170903586,7.764924645496372,1.3202744080763464
1551861813935664896,31.87082300485772,9.98724801397997,14089.02026235889,8.00911799330221,0.7015922226518314
4032775038821332608,12.845735108516791,10.519328196587884,9217.005594876908,8.453237958281523,0.9810033166297788
4034132866962718848,16.363727975355292,8.651872235968263,28523.867695087465,7.000061355416857,2.289134370960995
1379988076130545536,-55.82756468794464,8.891071759772291,15938.793590727262,8.005179015165561,1.0840204862140204
1382382812457475584,12.550324698361475,18.841281581923663,33251.0438793918,7.0983603540470135,1.0965864989015164
1323407624377828224,34.565810546777065,14.335725203694896,30618.99675235284,7.000000008136577,1.3856622745354366
1392710284657419264,11.6153152510243,10.35666726327448,24409.965713763784,8.025965593747113,0.7203388354265864
582150381380638080,68.7542290935783,15.264404126970923,30523.682165444312,8.010180811728763,1.1051808777201582
1220062430539961344,4.579485269965526,4.457242790302744,7973.465964745375,8.275866115903614,0.6904211126913758
1672479751330081152,-2.2149308845949327,21.75279348039662,23777.783634012503,8.04220703103532,0.6427177164878479
944149092879368320,9.761942850002823,4.962781091179945,15769.995201500897,8.639694806034628,1.128333335434492
944149092879368320,9.761942850002823,4.962781091179945,15769.995201500897,8.639694806034628,1.128333335434492
1052236755246289280,-31.41567232203166,16.899999998853875,15233.208619810324,7.970072122200407,0.5277004006196505
1047961746662556416,15.723402580323745,15.884381204216144,12873.02205333952,8.248303716987884,0.8598010961288127
3803142859993965952,20.828038523695135,7.671510127165244,14794.278067011068,8.245929326549819,1.0020143376341664
3803909666275539712,7.234391659369687,20.95975306604585,11886.02134817644,8.999833735291894,1.1885111091249936
1253031630294811136,17.119970138841616,7.223561920177118,15819.957518838824,8.357429324825763,0.6133884118026232
1245026464090289280,12.00462531897507,7.461912088103215,16011.440697766162,8.058041042735866,0.667708641703588
1236858497150236288,15.308261340007878,6.7458107543435215,16623.781742102747,8.148384672087378,0.6375863143613084
3227607247943070976,6.942698914927819,15.639238413312448,15191.02316215934,8.502315958671353,0.5971109301646116
4276493817043885056,2.217329304518303,10.523580194762275,27783.739406407032,7.0000019305805905,0.7391639769264697
1015215752063651456,104.75976759658299,12.192980082863848,11922.146105301366,8.999966004296027,1.3577077473701031
3243900253623213568,-12.542765995799062,23.93874843778813,14044.241073177878,7.595637714105388,1.001025527331392
3244617478801862656,75.48625023996449,9.031870340159251,14480.608147657023,8.248054921438403,0.9308582739944489
1211355290583415168,18.575876283389128,23.81062034635423,36189.69615727263,7.00000044059097,1.3845187140945485
1212425463290645504,-21.844421825691583,6.515720764000401,9180.462040550876,8.547926363769028,0.9675202981713791
1204247364523767168,22.133964668819274,8.764913491812834,15042.291477808842,8.214727437448067,0.7926976205595241
3169103432526660224,59.65832607987306,5.170716025092684,20992.50732656283,8.040430351877323,1.01543750209034
4450343205429610112,-19.90389598055572,8.093963537898693,15902.369882167875,8.653269233648718,0.7538350622163633
3262517837340737152,18.392920134276537,12.055172565459857,14077.331783457681,8.96416465811549,0.9673352258593225
3264017609855236736,46.82493989869454,17.457715999596626,17155.77216297868,8.054026045689428,0.7734539902553839
3264871552432918784,-36.780033302991484,8.843340400651,16771.03617616774,8.317023851317908,1.3124650649474248
3938574586270179712,14.736685956606967,12.984131137038071,30679.486920170108,7.000000485129268,1.6649764693304767
3938574586270179712,14.736685956606967,12.984131137038071,30679.486920170108,7.000000485129268,1.6649764693304767
3938574586270179712,14.736685956606967,12.984131137038071,30679.486920170108,7.000000485129268,1.6649764693304767
3938574586270179712,14.736685956606967,12.984131137038071,30679.486920170108,7.000000485129268,1.6649764693304767
520790043346964608,-46.32306677628439,12.195277237429913,13542.482195343668,7.945511989302899,0.5215003416186056
1766826194114406656,-89.67456226971926,51.8190406980106,128460.63486204881,7.000005334698313,1.064473756412224
680942501864322944,-26.335761763289604,7.066116057611842,8594.518183432145,8.4785663207793,0.841727632857214
676167047988099456,57.75223556876978,10.55843511793967,15918.855266720848,8.082098049733599,0.6348358962339139
672816969200760064,40.22750521108977,3.6886499635188947,14474.613265941984,8.081987622323782,0.5429368995120155
708935788735355264,84.35385179855682,25.3189693102179,22455.414452645015,8.36393289462032,1.1108968993564694
722128828755291392,29.093743328758453,11.08972459440339,25450.105793549737,8.002348799819606,0.8146230781443363
710328874262714880,56.60741137802127,9.279236188655414,14500.200152875232,8.555644390976827,0.9203473713101651
707673416242396160,-0.5637721334738608,18.29364954055078,39082.22792965638,7.000003137920482,1.4776120444743377
707673416242396160,-0.5637721334738608,18.29364954055078,39082.22792965638,7.000003137920482,1.4776120444743377
707673416242396160,-0.5637721334738608,18.29364954055078,39082.22792965638,7.000003137920482,1.4776120444743377
707673416242396160,-0.5637721334738608,18.29364954055078,39082.22792965638,7.000003137920482,1.4776120444743377
858271565392726784,2.4456994687205285,14.928988159059921,30567.203123168256,7.471426397125232,0.9283239721214727
861577625059010176,31.8268386997799,6.2148478900726705,17368.48699872414,8.04714091134634,0.7466525070245879
866850569292962688,50.896060175905234,9.952500238340075,12753.270515079395,8.322034657576912,0.5648331972327303
593918802224747776,32.02197379229193,21.239250642696135,15733.280889060183,8.026035376278049,0.830916092300013
590880916021900672,48.64018674622699,11.857445634575317,12850.521448557707,8.331580958617486,0.8614057090006069
601843390550086784,93.66938227910157,22.481048951671134,17557.018447171147,7.992688216712584,1.0395525075395913
599514865440544640,4.827260331836304,6.4146211629661956,9789.744453037614,8.440553636119908,1.0113335892292987
599615711270729984,-20.024937586208868,15.481756690654006,15935.459459589287,8.54433563902858,0.8817488610133476
595270136375043712,42.28749251453808,9.893964369218367,31427.56020189164,8.059975635350057,0.4890734960503754
2448295357751641472,4.015021392156155,10.626462842553483,15865.320920173093,8.674631296809832,0.8174229563572376
2471634484916286336,-6.670857813159349,11.333190148454143,8081.4002203381015,7.903554392979292,1.2582084965653997
4415701304886958848,-134.8362865991849,20.201283246967634,17722.05639196255,7.78491410986064,3.405584491182535
1777232315757039872,9.360980889458128,17.379176107911547,22791.38256781702,8.043696197337784,0.7026900527267069
3657406892995238912,-42.74921101842962,27.05594684280866,50580.088126320494,7.900826936468611,0.6365989850253957
3658196269328950528,68.4697784306367,37.3538520764613,39999.766817109485,7.109519855117279,0.9147551686389308
905374471727661056,15.657329811072653,12.9984136587188,43826.00347869108,7.000000000000017,3.329274089471375
908364559240386944,23.90778081505737,4.536137365581924,30000.01052222017,7.00000033359295,6.685500132826605
902972034525449088,59.753201606564595,18.506194890576502,62033.59563359177,7.000002037876222,2.110385695455406
909857558591945600,22.900354263604207,7.927208093229296,8624.15611616989,8.37781650255237,0.9414855368075121
4218098376519548160,-45.57793760930063,14.777428494263994,14767.322089942467,7.519705977229256,0.6724053036180532
928937074630507392,-18.613830459254476,26.315173640218184,52870.494509560805,7.000025185136105,1.2639414011218384
930577850922831616,41.67632860205322,20.08389437468022,19230.229988386585,7.00774150022203,0.9665137773644334
3681806460470915072,73.39053955000085,11.336686160657848,11031.840411833004,8.778281493724679,1.0569558071122132
558036098518042752,-5.750052814325534,16.53267443312747,54588.83331046504,7.0000027034871355,1.8347652350353416
5276369492098540416,54.555559062943686,4.723264338974769,17836.87947226497,8.04135493930728,0.9773593085397795
828463697789196416,36.74358222247283,29.863409149008216,49651.15483985936,7.0001429483663316,1.2329868940670838
829084990579067264,-2.744785620466693,4.975654052442955,26863.66434421675,7.887899179955191,1.125619724670871
835516034089277696,52.26160864338387,19.864307111311938,48898.280849719464,7.77711289195088,0.4422255959173131
836711826000250752,-9.348295342531452,13.710111996035984,15405.904267939899,8.046294587988232,0.8385406417684158
826184547623588864,56.52863820073546,6.372927173563653,15563.598328543858,8.568029560164824,0.8491263437827888
833452873535333760,8.371411598628558,12.033440640531255,61085.545380050964,7.000050664938762,1.54048427323183
850203933183960704,32.947109603334916,16.517060271466498,14809.097393117692,8.266061389199836,0.5499512893505606
