wd_source_id,wd_rv,wd_e_rv,wd_teff,wd_logg,wd_redchi
2533633780942700160,26.991059412143784,6.445860300029304,7914.042440546404,8.225780872103522,0.796044096177992
2424880574738721408,-66.31672937671007,4.630614357276791,10148.990456718528,8.480526119264786,1.261974860817873
3065487140349466496,42.72090774874525,10.978834561541806,14465.757544390131,8.594545613694029,1.057209830653634
3632954402933841664,-3.672611008272169,20.36337658222003,52119.80053543506,7.000000001511576,1.4509338959012146
2783444265882515968,18.34610720486582,7.353775937042457,9332.197719491114,8.442621317031278,0.7327772576157391
3075883228950785408,85.56823362999259,15.12118842682728,15491.441565192636,7.670853736756511,0.890439260805614
3079481999225480448,65.77169422781273,4.440201813948448,7835.155378873768,8.293658396050132,0.8837484026623549
3079923831100607744,35.20297994063414,17.444594548984405,12843.994588837795,8.999999271894904,0.9788293179571904
3651432073795645824,-11.08845345131232,18.728582715474243,12685.04803856507,8.153068429686154,1.0385882562063786
2806739000264778880,42.03301139098578,12.212205151357631,10378.74428868655,8.445232496369304,1.0976757753742077
3988995032719018624,26.125157871779344,17.13311416091078,10568.080633568,8.643735207454196,1.2161831439939228
3897577164925150080,21.83819558782442,13.875564376139078,14931.515323644451,8.546057960639587,0.8674135622466913
3881936165343328128,42.26869670137454,21.304088582654764,12023.24415873998,8.342800859640924,0.9848532366988044
2731772377633104128,-23.803143566818648,10.663231229277732,8036.844698469047,8.170306687069491,0.7727112037092644
2745244002118134400,25.05891159280608,8.070780130709911,6537.563601548227,8.118771484984098,0.7995847600144891
4168907879862434176,48.48398695619394,7.856847807862966,10248.15666716264,8.288432917015864,0.7041058931795934
4599716189388636800,-12.144402145459928,7.095824838715735,12395.438621160058,8.482538376818995,0.7639260653081932
1266120732108636160,18.12435008353363,8.11207885243406,14930.98112006211,8.930163258098927,1.3394350038455856
1277028742153245952,-33.06874851209144,9.282513930091785,8326.901097135069,8.187700668550333,0.7840793127312441
2690763205257368832,39.90762945427743,8.49385431888413,14419.629316410548,8.33610640975872,0.4638210888380523
2688215048406240640,51.48128076674629,11.436260047580866,20007.48097968521,7.783042112637927,0.9627431258067852
2690056111908578944,46.20431486125366,8.381353319575002,7398.722053832262,7.6545907303422,0.6561954192569266
1296865581185679360,73.66274536648068,7.399904417899791,9070.194335065848,8.29388449973521,0.7663773802568596
1730955589333576960,63.84030235095178,14.947777988433408,17796.6839701709,7.98061718346125,0.7162668777590276
2023375963778106880,-2.890075711308717,9.500267640772964,14314.492510701895,8.285321208676232,0.629876361590759
4406733207018066944,-16.61998499496938,5.194992285626116,9232.170667498804,8.505018461665877,0.8738416032484773
2608247533357159424,41.21734936021768,5.171565917964628,8537.837516914045,8.602135240935612,0.7746007273396726
1902773453904187776,52.90860115588822,6.818959059082573,16714.517051157804,7.836309678745892,0.5776091464628343
1909041116862115200,13.975826221376876,12.940082609159736,9661.360174739488,8.579369876317994,0.9746928536282622
2544285918312054656,76.82824043643667,16.387757709576114,9273.195862940804,8.523893499219117,0.9030058136769096
2560208465885160832,26.585559832992352,6.943724455034733,7260.416561994009,8.363433487734605,0.8959599583131043
2545590733671247744,-37.368468673627845,29.844467271340168,128999.99999974766,7.418419287336148,1.030773309493515
2540555790755342848,16.65900113219673,11.309563075505084,7076.175065004942,8.273375745284977,0.858958007802385
2546874374843802240,2.8710705616865924,9.210329211700977,7069.601799733367,7.604485608807511,0.9967166453569152
2542955234365003520,31.041939823299572,12.83759453668905,8102.644623750204,7.944474726795408,0.8539169860791894
2576762266276447104,62.11054731013362,10.090265506312484,14212.327835656137,8.306714758312026,0.8446459529583243
3715969592414447488,32.994358845704795,9.667428706760768,9038.354626361615,8.49810854721547,0.8538593430737963
793575201703625984,21.010193159298854,6.169246521452882,6629.081483989688,8.317471974074913,0.7656477286422284
809417476336725248,31.621103227785746,13.717784107366498,10143.011780700888,8.613919766338382,0.9854176506879556
820542992117501952,19.00437759272216,12.311334173380992,11235.815315248605,8.383253206190384,0.5990612120463146
1489687725623439744,-13.010542181262169,21.936454356339404,16591.12748215928,7.6092211500929405,0.7390702594314229
1508121484739540224,35.66576305550678,15.37548641055403,12890.16629256727,8.999999998863188,1.0416098343673728
3739784361441769728,10.900282959443388,12.849351149752394,11802.398818645855,8.999999999970093,3.33229668307638
2159403487916761472,35.64315272470217,16.24285581454826,15528.26454323985,8.999999999990703,0.8811119975232152
4227320672031546240,38.342614584311406,7.359864203647405,25169.225383703237,7.999542963178685,0.3574382393749956
4453746571874680064,31.746190668140372,11.534346101583004,9330.8153639067,8.468819828526454,0.7108280650160895
3089874656147104640,66.49788220309516,10.100597313134909,23941.291752130102,7.897536321402096,0.6049792812671152
1477734110083441664,20.87955112649699,11.028140037272196,9920.239377482976,8.552281873475568,0.875720105352297
1483533488459297920,-5.841646097144147,13.508807840259855,7749.770380647621,8.13175851930946,1.2175866428432225
1480124929399017600,1.2316726087255594,15.48180251127592,12958.542606837507,8.189230040698504,0.7548021747363877
4440676638498789248,21.313602372835163,10.579563362677202,16032.170204302189,7.942044913462377,0.5706199239460281
4461228611063376128,46.70727399077381,5.446053578906859,6740.561992668396,8.250305918076556,0.6899882725829091
4462626296499680640,-14.870118698200177,15.327242752286416,9123.12558813684,8.999999991645806,0.8819540837115315
6910805342238827648,9.252187218746618,6.829631316108353,15999.78367089553,8.999999976390388,2.971996413764005
1600636802578005248,13.360534920290135,13.351270516233038,15672.53955071724,8.089964503311558,0.5234693207720694
4010863661865642368,0.0622493973795373,13.49957782364445,15790.151076792972,8.99999999992375,1.335905002035746
4005438916307756928,51.31151340111534,5.036297092562212,10010.22428768115,8.512211849532113,0.7951547776469168
4019285336818845312,50.10988601366856,17.55774479860824,12729.547578863863,8.637470270656797,0.8027317147135616
1523397828713912192,3.901663508758391,6.127003430761427,13214.46770812344,8.316560602183005,0.7088481510168071
1532756940408129792,79.53350688022314,5.692606765433951,15216.931013480576,8.906417631666347,1.8085067284874723
1311660540930405632,13.612698151830434,13.90998928423509,6902.936393411951,8.263781741760663,1.014469644012081
1613297915194682368,43.7724118040215,12.900278921656184,25645.2511268772,7.851505002554931,0.9982578799576
1575509800786419712,-44.064791004255866,24.27013999725517,128999.99999752286,7.20599738809011,0.7201825516132456
1559995863518817408,24.04234761962463,5.064784136713715,14500.000379631096,8.569312659004813,1.0651477492167405
1551633527833800448,-35.79698907714094,12.526640230158131,11971.096645916936,8.999999999998634,5.672550670326233
1579901250228323584,-3.928002008894332,8.820274020098578,23765.135596527583,7.788526098101627,1.2783839183462835
1551861813935664896,34.99759649995108,9.05069294764239,14340.674175299097,7.963204390686899,0.6715026705859612
4032775038821332608,12.672347892501705,10.297329824509015,9258.107186224264,8.440135764549353,0.8846346367218247
4034132866962718848,15.059124291955213,6.7251941740542005,7757.742007298728,8.358323577406278,1.0523071065437817
1379988076130545536,-55.0415835206186,7.778271862909946,12120.397110201448,8.628914675680313,1.439952543040156
1382382812457475584,19.6940015993332,19.11118327850071,32362.368865759137,7.599004610627044,1.1109162066173526
1323407624377828224,29.37330506419283,10.05082618052092,7345.273626394883,8.06992522231037,0.9102111204215124
1392710284657419264,18.58662294983564,10.664132016769829,16044.796247383338,8.999999999830182,2.0166341314375766
582150381380638080,72.20382198972796,13.252407585978354,11941.379180275691,8.999999999496787,5.304300588933788
1220062430539961344,5.332522733418756,4.446797356448816,8035.67961655231,8.296525856073691,0.6651269768311376
1672479751330081152,-17.65079274920271,21.943629406106957,15999.877947030318,8.999999904367138,0.8482889624558295
944149092879368320,10.51462095962199,4.626596097316801,15201.8164251666,8.968166670294785,2.8166729195020954
944149092879368320,10.51462095962199,4.626596097316801,15201.8164251666,8.968166670294785,2.8166729195020954
1052236755246289280,-26.523109145906588,15.130029033617625,15804.248384200986,7.83998912435779,0.5113852456333728
1047961746662556416,17.083535994551333,14.465917196947132,12093.88781969024,8.429433610950833,0.8633028866594047
3803142859993965952,23.29042407614051,6.948001730418181,16406.567622644227,7.9738786734505664,0.9168172649729448
3803909666275539712,7.177587419014862,17.390198254030338,9521.591067955624,8.765492405632788,1.0884466271454587
1253031630294811136,18.25880093535429,6.722528101697356,14812.155305920458,8.689069136704017,1.1439958760204914
1245026464090289280,18.84675065709658,6.740973370537341,16499.62052986122,7.952355470074517,0.7298615699616623
1236858497150236288,15.3983919825469,6.19154776856986,14661.831127590604,8.528399521677827,0.9319086490493916
3227607247943070976,6.692837906013526,14.715267065229597,14999.037873772384,8.838832950388865,0.7218243087023237
4276493817043885056,0.5892698742261739,10.195726026767158,26716.66510717193,7.050819613642893,0.7380618411245434
1015215752063651456,99.70882919782856,9.296844648795537,8761.708695580168,8.050972354102349,0.7316174847873629
3243900253623213568,-12.601888970371018,21.65471702075423,12362.425735200555,8.526549249616352,1.1230034789698715
3244617478801862656,81.2081109934065,8.309015861641775,14146.307804622851,8.427915061260823,1.0080924524660528
1211355290583415168,4.149898765812299,15.2425680628215,6759.343490424082,8.400350378422463,1.0756316688553955
1212425463290645504,-21.184972627149836,6.362927924986654,9229.302146174688,8.521007176855788,1.0131719200676712
1204247364523767168,22.73540388089465,8.054274636144221,14322.788621574136,8.48084682842272,0.9979773148168154
3169103432526660224,61.94457583980429,4.717217987649267,21243.05167976154,7.886270031137003,0.9807409705095272
4450343205429610112,-14.795373055816816,7.581329593055308,15278.74313364162,8.978555489625466,1.4822795131630542
3262517837340737152,12.545366322074043,11.545598025871598,14999.678532105188,8.999998892254359,1.1475828950202205
3264017609855236736,52.01678051675204,16.154579427976035,14499.849710325225,8.67220958106185,0.8631461325608878
3264871552432918784,-40.9759886627278,7.838613233371738,17542.53158453595,8.132654312186835,1.2059423379176226
3938574586270179712,11.606518591227475,9.286694721888184,7444.39329414561,8.296058998697049,0.8624670045360308
3938574586270179712,11.606518591227475,9.286694721888184,7444.39329414561,8.296058998697049,0.8624670045360308
3938574586270179712,11.606518591227475,9.286694721888184,7444.39329414561,8.296058998697049,0.8624670045360308
3938574586270179712,11.606518591227475,9.286694721888184,7444.39329414561,8.296058998697049,0.8624670045360308
520790043346964608,-43.48721330677509,11.301325865788332,14472.47142481464,7.766150069255545,0.4918362648287637
1766826194114406656,-96.348064904001,50.92924594402116,128999.88658530364,7.000000000055417,0.9807588846649262
680942501864322944,-23.391287590526872,6.9577550633076335,8587.84202279751,8.419012263637914,0.8154240193785365
676167047988099456,63.14934833382205,9.589183613938433,14493.61480822173,8.35536814110475,0.6495309357772228
672816969200760064,43.503512594399886,3.3871722987131534,14288.9613213076,8.12860711218578,0.5215689531287792
708935788735355264,96.41961217680876,23.120976458980053,22010.690897546363,8.312754018108539,1.0501798811778886
722128828755291392,23.388485872408676,11.25365556260282,16164.943085079583,8.999999999966631,2.148234791790648
710328874262714880,67.39183065323488,8.34146633329571,11843.454831657938,8.998923030358682,1.3147418367816346
707673416242396160,3.41329374638481,10.915736381671907,6567.210118767845,8.200319338754579,0.789453033806012
707673416242396160,3.41329374638481,10.915736381671907,6567.210118767845,8.200319338754579,0.789453033806012
707673416242396160,3.41329374638481,10.915736381671907,6567.210118767845,8.200319338754579,0.789453033806012
707673416242396160,3.41329374638481,10.915736381671907,6567.210118767845,8.200319338754579,0.789453033806012
858271565392726784,10.06762665361698,13.818031088421645,28859.043111387025,7.499960247794124,1.0571047887024472
861577625059010176,32.00179461019453,5.782021705646827,14504.865643452393,8.607993231132498,1.3086811290310745
866850569292962688,52.32926153831672,9.167668944751725,12100.922606119651,8.459622840567054,0.4906229062029798
593918802224747776,43.35804712198737,18.99435230673101,16194.056149235214,8.024377110968041,0.8268194867414487
590880916021900672,43.973727532407736,10.8986890054066,12686.883088348446,8.406750096265364,0.8444606448499496
601843390550086784,82.35593619052044,17.690349869142253,10529.23509636839,8.485452530257646,1.1741988475948113
599514865440544640,5.722788186211656,6.141605834807074,9714.266301791497,8.234707482131721,1.0562814299265817
599615711270729984,-13.870733565374966,14.14487832658617,15034.39174448731,8.873701532593973,0.9975283285263978
595270136375043712,45.6913958708645,9.093285851342376,32017.882427219312,7.797370450514258,0.4348403328784338
2448295357751641472,-0.4054062221006544,9.79232558646341,15398.5041443745,8.964630161762127,1.1310800883837948
2471634484916286336,-8.529982927371666,11.365799634153772,8090.370076323794,8.123157774404616,1.2603495366558133
4415701304886958848,-96.0984909366588,19.449023464341156,18176.06421144239,7.540175723836015,2.2607973077392094
1777232315757039872,16.273345934077973,15.865197009701008,23471.390194222626,7.837761553329094,0.7056427805843233
3657406892995238912,-30.327056977008414,24.220764052495696,53552.85447961752,7.702922060633007,0.6882349047242926
3658196269328950528,-1.93271561634978,30.1854221768414,11809.463322403635,8.999999964314823,3.5931538740966342
905374471727661056,18.494861298887237,13.128481565487242,45996.58945150528,7.000001679748353,2.6992977897900534
908364559240386944,22.755455202222358,3.3930266851942648,7430.627832956517,8.317528810936297,0.7912391699529719
902972034525449088,58.17734531437566,18.27805190980875,63446.46035437716,7.00004526786603,1.8499385552297896
909857558591945600,22.221952261229063,7.7725536670654,8624.544637452494,8.274619260103638,0.869130337377721
4218098376519548160,-35.104998940423386,13.49061243258967,14561.445708022313,7.589036776907279,0.6672271673558693
928937074630507392,-17.148104935528856,26.444322893040464,65901.78135892673,7.000001103899683,1.131423943189308
930577850922831616,38.45033078593124,19.339590155502293,18361.876817761608,7.356863904757531,0.985709545797434
3681806460470915072,72.9971695849478,9.706662377935569,9723.091908030923,8.507035392224772,1.0006990058133838
5276369492098540416,50.80686917075615,4.520535051172583,14878.196379000314,8.70090147359869,2.640575857207556
828463697789196416,37.8249150835641,30.05560721354964,53483.01463678678,7.000000000108203,1.164779209017133
829084990579067264,0.5483678081376769,4.666845024467726,26681.384248142516,7.821576078179663,1.2442453858699551
835516034089277696,60.22065680903589,18.094864940613665,50112.04397689454,7.677842048293979,0.5274410792043085
836711826000250752,-10.13252263071454,12.404572638623804,16073.30713724936,8.00997135286727,0.86080630897956
826184547623588864,59.88739611237156,5.891627487354693,15086.64373418899,8.802989819684914,1.359039542128899
833452873535333760,6.814168770726418,11.934491385228489,71879.51396866834,7.000000001201391,1.3637626171087682
850203933183960704,36.13567397373807,15.1304287767683,13827.834370432449,8.60433994124858,0.5687012611253864
558036098518042752,-4.2570371839733445,16.38970420287805,58963.12511133047,7.000000349881544,1.652724377882384
