filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-24.408396472595026,17.35336850789697,0.36689492156100584,16644.665208743936,8.999999999211214
HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,-0.2464576543882099,24.57932228989263,0.15702762134432008,15509.172237019597,8.99999999999677
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,48.73170622952978,13.993284079263141,0.5887154094761906,16718.56370666614,8.99999999999561
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,-64.38399687950191,47.219046050087925,0.06232310166458481,16968.344223496133,8.99999999999541
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,27.77029538403818,19.785663767963264,0.344866781576449,19980.81428719801,8.999999971434837
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-51.28760724896142,18.849935553789777,0.2554415073755425,15130.876128746995,8.999956647079497
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,5.929953720186021,31.008173428775457,0.15553920381471073,25015.477249128155,8.999999990735217
WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,40.697402160958525,15.198091410504759,0.38826042889849566,16588.927796743883,8.999999999967525
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-19.04935071574887,22.603294510077273,0.3678781274205495,16123.276034964632,8.999999999798654
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-26.903395099242395,22.773722245699272,0.1933869616982488,16485.389678418687,8.999999998790532
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,-27.277335587698154,28.770021918485188,0.1169901294560922,15612.795152150886,8.999999999936266
WD0252m350_b_2000_07_16T10_29_07_all.dat.gz,95.68028398450821,22.733675536752756,0.4773046740058151,15299.656872135994,8.999999876315819
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,111.85295410694458,10.935427780699769,0.5243106786629621,10521.353327714332,8.999999999982018
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,21.45000968095189,25.319908148091745,0.3821061682919751,15615.279666765482,8.99996656787566
WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,-9.991827986052577,29.05189312627102,0.10145232284324306,19482.515823114645,8.999999999969052
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-56.536214347175715,39.216148346764086,0.0472685242494687,44672.7456702653,7.5961891846203144
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,54.779355987994194,14.083231536980318,1.024124637425267,14120.298692333276,8.99999999980692
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,65.16419916976513,14.117760928892626,0.4440513760769434,11856.1075195077,8.999999999983778
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-25.877071058901123,29.97744491279434,0.12762513359665273,16418.82201843145,8.99999999993103
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,71.3101320174805,16.95393964362259,0.3095058911402546,16999.92497570683,7.9569756314375795
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-52.57121317669433,26.675410735071626,0.2314246608211434,16641.637627915352,8.99999999999739
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,52.14324782746246,27.276139288809766,0.09335302466574315,10900.311629724942,8.999999998605677
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,30.850998494782658,20.50926350344902,0.6291893145827783,16693.90707380512,8.999999977883206
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,16.04834560288452,41.68483311630734,0.06269080062981662,15920.559234347857,8.999633521504169
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,8.874629916998975,31.603222423375065,0.305279907756712,16999.92313742688,8.999991262659668
WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,47.6526514857148,17.553614083986844,0.14677568329571902,29999.910996983563,8.326767622281036
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,84.25417793844542,16.249960795247752,0.42780169972960147,18139.67970408476,8.999999997190818
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,52.9978877432383,18.94499590377863,0.2121961188427978,18681.423711766103,8.999999999503347
HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,82.83901899774946,28.23938053284391,0.24657575441223656,16000.020942509,8.999999332551681
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,51.162560795654684,30.029577350124036,0.19900214485111767,16498.866444266925,8.999791108669521
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,82.0260486463334,23.73941287436588,0.17037374739842367,25457.771842028887,8.999999983942484
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-12.259931556027535,30.71579658186644,0.10572915298656466,19999.327590561283,8.9999999999856
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,11.680926455097536,28.735119968255486,0.12991143371311242,16425.845449769964,8.999814778058656
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-21.997354868466896,11.866081491630641,0.4333216403184524,10444.10138002007,8.999837599259608
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,51.010163568507984,16.726906100923777,0.3483767930928272,19505.906665605457,8.999999998920607
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,145.42978895855873,24.95572932997092,0.7070548520358717,25933.524898436834,8.999999801595948
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,104.76265933935241,18.962397610102762,0.3362878164963754,16285.08518741245,8.999942580409096
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,72.96251525751576,14.975333045248988,0.16626270126554726,28461.19569258676,7.999999994178612
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,37.49100316712387,13.89667770006886,0.6759193849234946,16029.545061192235,8.999999952471708
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,89.59780343472761,144.34367316252963,0.04633540244617056,31631.83775134859,8.982980097464033
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,20.00449272267433,49.045359720068916,0.22161008982333322,17342.535871152148,8.999999955392491
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,-16.35293213088334,34.720308384293176,0.031134113906587702,29999.787271310342,8.050084526725714
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,3.0808089667708485,10.83664696371949,0.6978453928636368,16645.073883335666,8.999999975271193
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-28.427887812730273,15.573508871127068,0.3872162377002333,15422.260948368868,8.999999998717728
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,28.478846327280532,10.231919588281158,1.1366120356856062,16827.656054856558,8.99999997442022
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,56.9778026052184,27.229444985508863,0.15328322645294598,29821.36946062454,7.74415116470621
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,15.305543261391055,15.292032314966196,0.6611062435657523,15922.648087512405,8.996767103580808
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,15.013628788105118,26.867081785794998,0.2281440992358362,16212.68893120722,8.999999999829361
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,101.60083095491167,17.498787571310075,0.4582551520929952,15902.5512656284,8.100176161218732
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,1.6442039883795712,20.82385544374702,0.20147466858867116,17429.47599883101,8.99996908256094
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-6.356461137815243,18.708970259850403,0.29851152341757825,16443.215962176146,8.999999999982233
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,45.859152257084155,22.041777662160328,0.2693793374562397,18521.82569799354,8.999999996807409
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,106.1762729419802,31.268344417981204,0.12812912348298455,15678.463936726852,8.99999999987539
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,12.679015663578777,12.625405651254663,1.0070743828528388,14999.965338985145,8.999999593818949
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,35.724218631638905,17.057366843352412,0.8497456893974856,24999.925320385602,8.953236476465461
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-25.036836389593322,17.18921677894648,0.32163786928145066,15434.06925081021,8.999999997386492
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-10.784558390059274,15.460066550350627,0.3922349581201021,16859.884198149473,8.999999999759577
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,71.15616610504802,11.710807138349608,0.6894105760564736,15407.973395732864,8.999999999974937
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,20.525966379280444,29.01976476321632,0.21587696922178762,16059.261245883514,8.978159224894432
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,37.8257849253765,19.171571039112095,0.6169829106850945,16540.944878947037,8.999995861960473
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,25.809476848739774,12.149020303026052,0.7465991283544784,11037.012292671581,8.999999675309512
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,39.56772796379126,32.44612788060027,0.11943450938609154,32421.472476717216,8.499962190739726
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,26.84107228060022,42.129949382263916,1.167353564308852,17000.004783344273,8.999937595701855
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-13.353864690816238,20.440877005533387,0.23930994545368278,16089.996121222506,8.99999999996611
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,37.029386415087245,17.313466407513516,0.9090801409678625,15577.112677003399,8.999893417638582
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,-4.527081168888635,10.284850369645268,1.1670830487753099,10525.82764790702,8.999999999976993
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,-11.966947160387804,12.72932518335483,0.2555933871352109,10538.684375138773,8.999999999978673
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,65.85020766536924,38.38455870350761,0.024009440320186974,29999.791440361416,8.024922843606518
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,23.86794793402776,17.42870356761487,0.7215983778200913,14566.87733384874,8.999569636914345
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-17.81523932404438,40.49012733124165,0.0815009846664299,15027.08497841118,8.999999999979028
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,56.612301745900325,22.497738634013164,0.184319264514741,15395.943219383647,8.99999999999924
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,-6.7934075110612,25.63633050077526,0.2904738269831254,16000.290864852144,8.999999996357412
WD1919p145_b_2003_05_06T09_34_48_all.dat.gz,11.982305973602756,7.8534635906483725,2.1545270025008842,16064.8890452711,8.999999999978828
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,16.269332976413153,25.406072922940176,0.3518100425142154,16496.176265455935,8.999514880862122
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,60.40763505852187,34.91660947688805,0.025782093736238687,25672.266581588337,8.999992962800604
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,11.503545338002876,31.451137972442048,0.11972475834643505,18240.664591160075,8.999922042150917
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,51.12442107628653,20.87306439474309,0.37517383242134156,17312.75200229077,8.999999999255383
HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,81.33605318254395,18.0217153382405,0.2887930232890554,14017.771961867304,8.999999999269326
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-71.09392440640012,10.536328776864288,0.35300182605383434,10668.52081557699,8.999999999915428
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,-17.461283789901636,24.907287267719614,0.1441083023929163,17492.85412398447,8.999999996782957
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,31.49873983657539,19.104882141725348,0.37362501552385774,15435.349299640178,8.999991412973007
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,23.7912255127319,15.339937813733627,0.7324913127370521,16886.21251850372,8.999692110004133
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,33.12846400751262,19.673034556979236,0.49055221940894683,16235.25236223978,8.999857455810751
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,81.0506166468543,18.36042135510291,0.5376781433366953,15651.44926783639,8.999999997675703
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-68.36331689260362,32.0752814436225,0.11431998982625154,16246.502687393177,8.999999999975177
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,96.29678482205732,13.967659013910712,0.45495377077417537,10499.858795217046,8.999999787033294
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-23.025327965949348,25.437364885911997,0.18667052585826366,15500.012033377987,8.99999999985312
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,27.507040912353244,19.654242425320298,0.2700206156150448,10626.40443175178,8.99997113357711
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,91.02464940223783,15.390102214424303,1.3089735240928662,18430.736104716583,8.391445129503039
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,20.479545110977107,15.885987296385215,0.9081030495008406,14858.428719610509,8.999999999825418
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,5.286631014835033,12.215712540193506,0.853927343474761,16138.048099273494,8.999773651793719
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-3.47361531550121,22.845189968270713,0.16603097826968752,15850.048008778516,8.999999999981037
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,3.4113870768524888,16.704422071934395,0.2890043661629587,17370.844620252225,8.999987057251023
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-53.15725498570844,30.090014378383913,0.19174084958154777,16430.002527804514,8.999999941120384
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,104.91055839711748,34.205150636223664,0.1262673065294877,16255.795592176119,8.461708296824801
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-1.6454072798280506,16.492340043559377,0.2808182634635835,17242.105754162843,8.99999999882353
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,4.874911817790846,26.10200006856131,0.17718188495990947,15451.076399019557,8.999999999944052
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,41.52003859569273,24.542231010969445,0.2532600204530445,16478.924561456326,8.999999999961052
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,7.585806762181307,22.662335163395426,0.3907033824388214,14693.324584884183,8.999999999910207
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,13.583345430758191,17.75074414722583,0.37900570437250003,17764.013956625316,8.999999999831163
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,20.148590379049008,12.783573819877995,0.855576727674721,16059.593969248985,8.999943632558491
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,58.971271365174346,8.908469897850136,0.6375704304845905,10500.000588165378,8.999998861538662
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,2.6997637321314696,16.41007688974688,0.38411815238322927,18316.10653771709,8.999999999969154
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,-3.0833839097402764,42.35146283088392,0.40081969555191227,16999.993477299162,8.99999822511714
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,12.765163219598852,24.614566401268906,0.24296872031473782,16489.300514154518,8.999984912425667
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,28.586226622196957,18.128903292675655,0.6239325289237979,16292.136745061382,8.999980275250351
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,42.598124281271716,23.557610735985087,0.18971096369763818,15603.510630183804,8.999999378327553
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-85.88288708286521,22.4038883612282,0.15694357090383998,14645.266665093814,8.999999999995174
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,56.088745973683025,15.500222752506922,0.23916516171941896,10883.926688758489,8.999999999998924
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,35.48595840593033,15.597435727836789,0.4749160379318799,13152.118008487787,8.99999999857471
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,54.334843182672074,22.082349959618597,0.18091642362704577,14132.02367672661,8.999999991450705
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,49.87092211740017,22.821319899642383,0.15638502454383213,19692.41920845907,8.999999999900133
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-30.82298704456235,15.0466240361984,0.2903447340864654,10952.001312705275,8.999999671811171
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,23.469386337949704,15.336314550532652,0.7893875398612783,14476.25057061393,8.999993194102977
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,69.72941585381992,28.088474382597727,0.09399338636865026,29999.690845989127,8.43273966294076
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,28.477056694648518,58.6086941590872,0.08432945259410934,16158.58261357875,8.994555532082417
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,35.57025145859616,11.123435826834749,1.128448618677439,16725.60812455661,8.998271078153108
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,15.043412414710158,24.773067752465362,0.24242095721835183,16356.14227408032,8.999999574448088
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-27.88472406937951,12.227185432788573,1.0333504120620176,15077.943585538798,8.999999999264002
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,2.3229008780471596,15.23786917768675,0.23269416465435322,10724.390393487709,8.999999999998508
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,13.099567201391428,31.526307220488164,0.3738749718090286,16450.92791556959,8.999999999973774
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,21.199804396807554,8.140495547457078,2.4978374658309423,16049.521068750271,8.999999661076151
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,17.346992230174784,12.594262136422223,0.9563935796878217,14421.420356324066,8.999929269774148
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,61.604454629745895,30.77930058048414,0.1615983324505843,15952.902212742749,8.999931808427934
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,-1.3469395032961884,18.743905781685903,0.20482742433249418,15914.991347049987,8.999999104280546
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-28.4211869116099,16.90245001470737,0.4182679536403447,15936.50242427187,8.999999999984748
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,11.952917891679924,25.189006489125042,0.21570839311783502,16420.42364738939,8.999906265614873
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,55.08758079382992,18.318926130290556,0.2848856490412396,15902.465022212129,8.999999999997598
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,107.97473082730777,32.59125679113651,0.13509140500641376,29999.97475389906,7.5649629041801925
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,34.34917874374384,20.0938878002147,0.33729084143531474,19046.68219120775,8.999997254567177
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,64.34633655438715,29.901494287755344,0.11786702632428141,15303.967613548473,8.999999999511227
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,62.874427326112155,10.423351207669167,1.549537740193145,14138.449779363464,8.999999999960746
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,81.28879042231507,13.519519900062974,0.31443017918541133,10868.616299763024,8.999999999990871
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,27.902686604422833,6.999303147971821,3.505723094030722,16127.576728809223,8.996087914447527
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,75.16170143434232,16.722469011406947,0.45863986988739125,15295.910009374038,8.999999999969598
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,49.2660736853784,6.534525522758294,1.9124940233583754,15890.343838825609,8.99999999964368
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,-6.456924955540725,21.087625394210274,0.2014375654858907,16151.759747970733,8.99999999999967
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,5.899692488636615,11.25443997193391,0.816630950550397,14575.650711029793,8.999999999920808
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-58.8263976664781,28.22622255502777,0.1239960866095491,10837.169567024834,8.999937473114336
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,24.937860316001217,27.98028845550718,0.3041864807409577,16286.730651930877,8.999860600039675
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,38.537362072035506,29.88626226825032,0.20245171066581127,17353.82074565144,8.99999545080341
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,-4.165412601577924,11.181805398310853,0.8043000295472555,18597.01906506395,8.999999999994994
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,31.140289970992942,8.961294526571566,1.9184732294871953,16956.41969374851,8.99999999998763
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,41.486126842520186,28.732566408363603,0.3522862347572492,16238.792724367213,8.20978993706347
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,22.55535065324761,35.56211085293342,0.2636187183988831,38475.402064940456,7.00001079478666
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,21.8443408258652,24.7765584379941,0.32280925632285573,16678.626019773707,8.999992205031802
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,53.195319557554754,17.769257934339816,0.4385744779223663,13675.763656879362,8.999999999707654
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,46.1777386324407,17.650993204389792,0.1293522951265623,29999.83685316909,8.40328510621203
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-15.669838861597556,12.371592722715668,0.587090421812896,17541.152451035297,8.999999996364409
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,46.57736812257106,65.44996413630105,0.05467505114385144,16634.283255531118,8.999955901822826
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,19.287194974422473,19.57607609458566,0.46176537032810727,15913.541710164905,8.99228178478721
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,6.877699374659284,14.531905622484484,0.49885348488441245,15993.37673522013,8.999999999972506
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,-1.8090290443615953,23.93284950690216,0.2406600808350907,16810.045827000416,8.99999832097594
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,3.37488264146259,41.45498011261921,0.05718347668290234,25000.003279111446,8.999980946395377
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,15.975797307405974,4.819717467644251,4.97439489669184,19423.679059044847,8.999992673377657
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,20.01531067740201,27.714736902857016,0.339969311055431,16999.9984066045,8.999999994787062
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,89.6913324467518,9.95909860928009,1.2127618205708444,10749.849585013042,8.99999996300102
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-62.42969364213686,17.665292283175187,0.17964951683931724,29999.990578257595,8.462866638806592
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,85.85465687928816,20.124675317595887,0.44795462295958394,16228.926168943703,8.99999999999583
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,32.70425946707849,28.72656455684663,0.2907870985040221,24999.79289135238,8.990141903824192
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,4.9123114318800205,7.641726275132931,0.8935254226425583,10684.143062064744,8.99999999997329
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,15.774519157634105,30.360144230460826,0.13652177510188684,17260.63432083796,8.999914769354223
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-2.8039740241230255,13.82967640628485,0.46070252006919066,15737.994149121352,8.99998426695928
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,133.28849530704665,31.15384436099322,1.5178897595724172,32560.431096955534,7.05322412749497
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,52.258004611865346,33.37384422648432,0.06490322778479357,11086.563370846947,8.999999999969138
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,0.5752613070838201,32.76912638027186,0.14237292458660405,16999.993455867712,8.999998284915408
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,47.48615937499396,23.970769630571027,0.3733863564118901,29999.86366897181,8.517498539193847
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,48.69626512324335,19.482885548029152,0.0925463093245042,29056.60708228841,8.000003984841516
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,102.97157474764472,54.46928769369117,1.3448263104759077,15878.176128983816,8.385012650262684
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,58.01706627259069,24.68114954621307,0.608831744231478,23720.13355374968,8.999999999969157
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-18.42238576461129,27.02405244815188,0.3759574013970346,14500.004403029754,8.999999870629434
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,3.1135455092322153,26.132253742320785,0.4285434553424526,16916.262879792113,8.999999984472325
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,74.17984042201351,15.01495511957614,0.5089513465295694,19723.62535234967,8.999999998030868
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,21.721895359416454,27.881964394601425,0.26767843511828926,16872.26094624921,8.999999999707416
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-41.08220847447042,21.474869832352617,0.3653267353350108,15833.806146781368,8.999999999966962
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,65.30855257046561,20.616143721464784,0.10005578719620369,29274.625547572938,8.004435426975157
WD0102m142_a_2002_09_12T08_43_02_all.dat.gz,-5.112190035562183,17.660386969443152,0.30614158695290195,16954.455923838854,8.999999999983004
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,37.13695114674515,21.61804455896712,0.0666572546747235,30636.330375073005,8.55638960314614
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,36.16706366827688,23.146990224653237,0.2777948210922543,16346.99741691912,8.999980330987736
