filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HE0221m2642_a_2001_09_23T09_10_22_all.dat.gz,62.156976988597656,27.460519098138047,3.852636266207037,31387.354238991826,8.999999998408835
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,28.465116504549744,15.466585242890826,0.9351281523951,17144.81709766624,8.077375998502982
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,52.179787444063706,9.582785911680816,45.04559406792154,10999.864831526329,8.999999277080782
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,98.18275023643123,9.306779795706618,1.2474641857489734,24975.625074986394,8.546146729979263
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,322.16133612562277,18.953907680428415,135.63728950766003,11499.738746448093,8.999999994294775
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,6.848832551348755,23.109270349221553,0.28755945719766884,25598.115934527337,8.49350875667437
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,4.51802283415648,13.666721195707783,2.0601659636266465,22744.267777971992,8.679032374665542
HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,19.542525151672304,19.522708211968705,0.4887882086017621,15216.258926493592,8.997884812515384
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,72.15687831621757,11.125911059832,3.533153588426347,23211.427548224492,8.76784451306075
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,1063.6827722062715,46.815264084683236,116.10100837101811,10999.995651701149,8.999999994995353
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,72.77201591476607,16.57758256948746,2.8023083025293225,26319.538535007465,8.769036223049529
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-40.78921375541868,15.329541782165345,1.5186304996108781,15719.86112773577,8.99999985128857
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,1408.0510392559254,29.901644512257917,590.475735389752,11000.004713921304,8.99968350933457
WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,68.25432382408604,12.116850558389938,3.206900134124029,24999.999631043436,8.744521510475698
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-15.227566529258137,16.670665547148786,1.290797647810802,14610.941705570869,8.999999999999376
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,0.11943707012830566,18.079871017495634,1.451967099358122,22993.00543104708,8.775615220709785
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,-3.6325805069743775,22.623914311256204,0.3842068602269736,21445.429166052883,8.183384292760989
WD0252m350_b_2000_07_16T10_29_07_all.dat.gz,576.891683679508,19.24331358437729,336.4931639386161,11000.000776316672,8.99967569357292
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,166.53418793464672,9.15511000097679,55.18581341784502,10193.132297642871,8.999999999825114
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,1226.8564536168733,17.474999871576074,931.0362868286865,11999.996865677578,8.147837247262476
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,66.97860725080778,32.98383052652403,10.233859318130484,43367.6991337302,7.966518720320949
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,1939.2431551411714,3.3216255393259644,56318.658378045846,12000.0,8.0
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,76.73553187429776,11.381698980817305,0.9435432219436034,12906.246830244494,8.999994515222792
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,2008.3264215167292,1.098432630986622,406110.68371779285,11889.488883787111,8.000005535908315
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,262.3833915177168,13.126644612820769,167.76552912914954,11589.68183775075,8.999999745451133
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-35.496780750256214,20.914959325417897,0.34667542809344687,23223.711767327426,8.721859048622205
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,71.77736772499023,21.090086811179628,0.12738965970033367,9112.043837218622,8.999999999986802
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,825.8033475833661,20.887430705720647,508.45253736043617,11000.000150009797,8.999999864462922
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,39.42850284126616,33.96038198961998,0.15927800444537663,15668.791279444073,8.999794315406241
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,27.445427030060223,23.50761189542134,1.377862211093129,22008.59715829559,8.907978846184728
WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,105.15260572455131,14.586221929509854,12.80113752218977,28432.24031795003,8.952900002560296
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,96.54639443615672,12.928691109050575,0.7332238168519284,24405.987264319472,8.77267843875398
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,1304.8822387857715,14.052073670679079,1542.7052367056112,11000.000316230282,8.999999999961814
HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,2294.833811166192,11.415855358382032,4668.526449944725,11000.023049145115,8.999917051297903
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,47.95818146364849,23.78533327250172,0.7755080741536942,16329.098569503973,8.99999999646416
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,1120.1170070356227,18.316229445470526,625.4434173345812,11000.000415384284,8.999999996078023
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,34.12929823597251,26.3193594511278,2.573679773010391,25910.94574284312,8.920569589128334
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,46.51041861094162,23.57239877063183,1.8339627148914044,16260.347218801533,8.999999999965986
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-18.77917540816,9.492247632500899,0.32299150851334624,9298.966858705937,8.999920261629736
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,1257.1031365489273,12.547616322350223,1865.4709285247213,10999.993423668118,8.999997109749895
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,116.66157811027941,14.91560516410658,0.18902763741141154,15776.138456089906,8.955286174317031
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,107.2725462794275,12.283044502921719,10.855751567093458,25673.598274976222,8.8952290841665
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,56.74156289917534,10.647414508441912,3.134935004316145,17205.700402733244,8.298179536232569
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,-3065.724845104128,,9296.249833755617,10059.491298110548,7.999989456376554
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,37.81099060642512,36.14364649452831,1.2886003395824361,15123.55538827266,8.999999995039065
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,27.195508146519114,28.9400230839104,4.586342133992414,27126.738847106615,8.99999999991223
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,403.8644906844624,10.682867999596368,771.8155157446033,10999.999118703978,8.999638159005777
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-11.723020615214212,12.1927851663161,0.8170108676495031,20427.924278832943,7.966737160503947
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,46.56766880510233,8.201988437930158,4.514366581020302,25833.85070211164,8.445938344255913
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,1173.452968850981,20.736461884382493,538.9201339379382,10999.995472190541,8.99996938410438
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,31.766649317262527,11.861472193351016,1.2516727949475557,15033.178830325729,8.986994586136293
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,33.444689854546276,20.984862238293676,0.7846120001504833,17223.541143914004,8.26417642552426
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,108.54476887606369,14.000621782051638,0.18357003250518034,15302.892509325664,8.791182643939031
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,547.2968708730499,20.901277227761852,338.2770485234876,10999.99886055839,8.999999900295023
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,5.863771220382315,14.54106057219634,0.593504723920391,22749.321203659358,8.578155472145044
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,78.81206912566304,17.657962754008306,1.0607609985062707,17788.189937484294,8.999999999346498
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,120.35339290890097,24.305805636712805,0.0754098545737084,20606.39014624144,7.947194838294672
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,30.81154712004745,9.726151997442898,1.4795417665055275,13829.710959377087,8.25532908459729
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,1599.4212086980801,6.329337403906834,9017.086850833984,11871.049468612926,8.000022879453123
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-17.996530188399877,13.280005597168598,0.32080638435979203,14862.56473146554,8.999999935459263
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,14.94516229409074,12.821691595397468,4.0681434968568295,27805.885007575285,7.956622560778769
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,2065.63852603931,16.831408330584054,3647.7450850526634,11501.680484451475,8.999849621281157
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,41.705394321966146,22.329456240618693,0.5597520962166513,19198.039178957915,8.182342786691542
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,69.19179852164993,15.436009871766334,2.655357240507089,22190.908321052295,8.814217212093789
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,91.01278210032537,9.398349139175671,61.22558964601144,10999.951416839049,8.999601693799141
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,1180.3575218336855,16.036974678115257,765.1640465145142,11499.900388352156,8.999999998924165
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,25.950590589875475,31.290732005006348,0.8117983121599005,15125.450459017506,8.707432065633288
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,13.928055247691892,16.64043621536325,1.3954299885905261,16115.85192669008,8.999999999980382
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,899.3063495070484,12.375425071766983,1204.346137386493,11639.681590869972,8.000010868037286
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,1168.4913958947516,9.1100226078471,3539.1650137863253,11999.963407300262,8.34486340586324
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,123.99338062470348,10.64225999827049,155.36115417345977,10999.97099655596,8.985854072725052
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,92.66671358552324,30.364151561021693,1.1364962110596775,25596.605786702406,8.999999706488186
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,20.878504968603984,13.331353182759106,0.5745437185539912,13613.215846076539,8.99300676198084
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,14.277924806296994,29.710600435522615,1.1034414835986086,16379.276794627414,7.100458827228387
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,67.51093529456651,17.47400012761538,0.18689188673433021,15013.26766522566,8.978161578700586
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,21.75996307130456,20.316438066697547,1.1115223280007809,24212.659936182587,8.749780024287102
WD1919p145_b_2003_05_06T09_34_48_all.dat.gz,34.47352554117327,6.158893431401523,3.5007167210630623,15255.384304844487,8.713262156916388
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,18.434374719437937,19.888656553257352,0.30182628322784993,16183.639428918754,8.999972505524225
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,105.32062387003855,29.40835091810232,3.198955434285864,26742.101761412436,8.929534412559686
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,58.913973177921,25.79710626773145,2.3032461229050605,21906.11302842045,8.999999883889991
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,39.268327635913764,16.09343696763606,0.8321055916353292,18985.423781054815,8.223325474921214
HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,96.23105737574014,16.018035021377564,0.6457153656773797,15562.534170435161,8.999999999993477
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-69.87493688037146,8.387109553834794,0.3283924425955135,9788.655056437705,8.999999926502937
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,6.531670817446644,19.606920080207217,0.45822220016762055,21149.43397234758,8.739029473750705
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,40.84653303101725,14.995934407052944,0.2692806038136171,15168.12326517042,8.84240322618429
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,50.924024150965096,11.940611283426382,4.11571945180058,23153.974750665562,8.983313597699237
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,410.9084128519946,15.5808530190522,366.5443351684164,11000.000800622978,8.999988347299812
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,172.53619865379486,13.533546646273692,47.4896816483039,12499.80246870314,8.999998325684052
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-33.86431176544658,27.110469735871497,2.065427974785176,26879.743177354496,8.534821103828566
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,1099.0806012351486,12.063029543428229,2141.3203166370536,11999.970588432747,8.278331698134128
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-3.7049450757827467,19.67437062108278,0.5064992591840648,14999.907233628413,8.999974054813903
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,64.65893759303069,15.961278881965406,10.440223050057664,10999.997683175221,8.999934143620893
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,807.1082274606493,13.73542437661348,972.7947961862487,11999.896032100376,8.01423928985375
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,30.685968477720536,12.180243980617831,0.5454449980832371,13977.361356861831,8.26003492627488
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,428.2161204032127,9.823973259868922,939.3489020647112,11000.000553307082,8.999999998604038
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,15.065017691671349,18.376350954214715,0.7250165187306845,24999.987097507426,8.497032201344878
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,38.069236282943756,13.227666080265253,3.482684880531643,24966.0256180536,8.881569364574602
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-26.232013218189525,24.116550971669607,0.6949767248989559,24356.35612949923,8.857955059838739
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,122.04896328337814,26.55926751929561,0.0658580360119517,17866.43562498645,8.043582108382772
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,16.636292686621736,13.033688288890321,1.6666342633407045,22366.12653267984,8.666778678286352
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,77.17058983263188,16.328873312506058,1.1532482989222284,17081.272631337528,7.705164185955262
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,115.9587435339726,20.454260627360142,7.826806819587426,15641.21085031648,8.99999999995381
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,7.630763727173003,17.44807552780663,0.3136978381096588,13835.937820962625,8.999999999469948
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,49.76721562374895,14.827285973108573,3.899667741568428,26622.781938666183,8.701666321785122
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,42.40489596804,10.10232519574187,4.339992000769355,25651.71691786233,8.20043201482953
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,60.9583876892276,6.9582487888617806,0.5214538178858497,8962.355051513574,8.999999999975483
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,28.695350390652845,13.731074024675799,1.854141239081509,27158.51008894692,8.225509590935554
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,0.2537362137827859,29.159169382880695,0.31721719726086034,15976.90688122647,8.999999999972022
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,52.58043522076926,20.078938960786548,1.1320562974782329,16460.65967069779,8.999995678776054
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,577.2205929568946,15.1335620142126,584.6798654083648,11000.000749004092,8.99999999996177
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,59.474288763037336,18.421590880630273,0.42072720191531054,16999.747757706835,8.158862749840758
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,37.951193664912736,17.18341513879649,48.0704250563364,12499.910533101529,8.751573739713844
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,67.88851345317617,12.457218531680226,0.26983386811984017,10092.246852128634,8.999999999960904
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,41.4869093325431,12.524269186916888,0.347945047208931,13732.474672697086,8.999999994171596
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,58.58018882306978,17.687697675513423,0.11382230399036224,14443.398860886304,8.999999999997973
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,72.60875683710712,18.957978090563962,1.6590382110096193,26474.50007787892,8.536633381345379
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,1136.2194594073867,10.963329133753973,1949.829057480912,11982.410174912926,7.999997575548576
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,37.648277659069244,11.797622497149746,0.6589458520618,13974.381414730131,8.999999994609043
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,94.32851736253312,20.36316352564411,0.8480207591291741,24303.451546723187,8.99975446507721
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,1643.2262380313398,6.9831287825495565,4664.210606997597,11781.73568879514,8.000007373162797
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,855.7852352382345,9.868312720034567,2383.6572383687517,10999.997252984984,8.999999035288141
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,44.64729475933779,19.259180530726706,0.8832493306943356,15268.729299047192,8.999999999822109
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,1514.8864785063965,3.587726153288031,19823.88902981975,11995.509560007153,8.000009422950924
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,-1.143139838780991,12.112679687628134,0.30754489132893914,9676.125928228017,8.99991469891711
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,7.724718085873446,24.986394379596668,0.226980468589271,15999.9985622288,8.999999992988855
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,35.919138723196305,6.365460761282378,2.3419577875305917,15420.442449299682,8.81913981215197
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,25.22923443799753,9.925088806644418,0.555453729315727,14476.048414043069,8.93218506448102
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,93.43940227196106,23.726183104291934,1.738316012765466,14835.600123893077,8.999999968604923
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,12.780756214696064,14.709557520725726,0.15531940738526337,23203.55732701542,8.161937240178087
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-3.16140687786601,13.321164861503405,1.7690849952435748,15670.540779215513,8.999978264429444
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,63.14577844098299,20.202582099207877,3.284228548570136,23422.63418093942,8.9999888427106
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,81.17128772983376,14.02516931627246,2.3180745794959106,18441.07815057262,8.101431412653028
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,205.87427196459652,28.185259746865782,6.948145866068424,23689.73890865369,8.999999995469983
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,40.78907339002989,16.371205703730283,0.31196824080153684,22599.820223759587,8.609164727730988
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,1170.4697182295374,3.9467487804403163,8.640744142164714,12999.77402645566,8.63163082144752
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,270.29419800615324,7.684549748092053,460.31083592813815,11227.640074680832,8.999999991720331
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,97.6769483155627,11.0905418491312,0.23345436599274139,10572.366593938237,8.999999999995527
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,54.67579928454253,5.395713168009312,13.710636148166332,17816.419447396293,8.347366773305719
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,572.0603802118711,13.995483025506815,637.1259513158228,11000.006810297433,8.999999997159746
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,71.08205287209671,5.061478967203449,6.238148881313153,15223.403500141205,8.999999913472534
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,9.290908296994449,17.082454527606746,0.6888257493367088,16079.478213583317,8.999995958162804
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,136.16034061187636,8.13348621844942,206.10367672117502,11695.929818178267,8.999999999071036
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-50.43588469760206,22.57330824957468,0.2174046416872651,9679.30514959052,8.99999811359103
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,39.218475703472095,22.970031062855963,0.21895984187012787,16564.624893542234,8.268066646134544
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,84.7572526348501,25.35423207088094,1.3234813164430934,20268.853959937587,8.999999989767106
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,37.295045036935626,8.975937841989698,3.820560297015124,19527.263092946,8.360351809431194
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,50.234377980902984,7.074606278640811,2.490442125598344,16531.226158297948,8.999999993756912
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,129.95009507408903,23.3985955233496,3.290809335815825,13965.213652783936,8.499968506319805
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,27.48466163304275,35.61167252673521,0.283611002443538,54698.3508607267,7.00000080185217
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,48.0972485274845,19.80652869631625,3.0121462254807163,23061.332361422577,8.99999999996569
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,92.10357726038421,14.307461200135087,2.778884843754932,13330.697580115977,8.999999999817158
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,97.4698363168683,14.203802394956973,12.321600139632155,28697.730841736626,8.905640039603798
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,10.036314069862414,9.944546826838584,6.292214122901533,23409.783913541076,8.915997174043227
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,59.33228409996963,50.98595133148571,0.11876636265903952,16009.636140792625,8.9999999998635
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,2177.1199093425007,13.58871620584,3513.2776127786046,11182.47923621457,8.04279210938884
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,29.761877538644875,11.988795788537363,1.8285174234759145,16070.449755197085,8.999999842681971
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,1040.0073796472122,20.734593943900848,696.8818403272072,11000.00145828307,8.999997246201016
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,1353.1046698025816,39.19216767203238,262.51418660312544,11000.00369938826,8.999999933267828
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,55.06659630193787,4.019797232074822,61.86735189927295,25668.88322285775,8.945126042538886
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,87.02190842638124,21.657467349124957,13.321625631956133,15999.807551726502,8.99999999884576
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,185.90180001786823,9.031496399735474,103.95972855182134,10999.70348668957,8.999999993781318
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,28.697318117027166,14.57782011249262,17.139598197562872,29270.797168276134,8.999999997586723
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,305.45655984876544,15.615844395228294,167.104667944333,11289.818998588176,8.999999747389179
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,11.66257004667543,6.156069357500367,0.8597142030396623,9785.948041690945,8.999995169509699
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,1088.8489844275866,20.80161633827754,481.6402371429186,10999.997591927025,8.999978851946427
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,13.759835463888443,10.772766152632947,2.228514337708471,15056.684148057813,8.999999994204654
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,73.7524473799546,24.593552167564656,2.08184995345307,24379.83473024266,8.999996250135585
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,53.544707332361206,27.754449670036912,0.22937525129987793,13700.07488010567,8.843135170180348
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,16.722647824781482,25.30949037376969,0.6878155952961594,21896.48925836992,8.874496245178621
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,135.3031768795472,19.025665894382946,11.878042247173102,27691.068783424562,8.999999999622979
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,432.4779839740605,17.603356108792752,270.43570912048216,11244.35168935058,8.999999980145718
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,-13.94251337748732,47.17766727942246,0.633869028070272,11503.507394627553,8.998788381055974
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,84.06308974644429,17.855368757347122,2.8763738879844123,18004.97002686689,8.999999996454564
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-13.16372457401978,21.832741756265197,0.39857208665500293,14928.533958353293,8.99999999988294
