filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,28.960617124107884,20.0790619195199,0.26294807973329015,16200.299207776638,8.869244906124681
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,11.492838568508873,26.30954127135393,0.43007619238742417,17223.196720951957,8.99999999095302
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-12.805529415267369,15.260620131496498,0.24758519958672728,17636.103015574772,8.999999999999979
HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,3.832740527527018,21.262038137885433,0.1194390975771478,15340.841911831603,8.827063041804115
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,52.512966321569785,12.292121984870029,0.3785204550465391,18950.79956871507,8.999999965965781
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,-64.31655913069004,40.76676622187266,0.027761719522090528,29314.27869927202,7.97444581279847
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,45.761290493994416,17.75011319624801,0.09650913180923089,26751.830630576515,8.499961310501517
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-57.009174999937095,15.856701360841349,0.34593547898268895,18452.09236368646,7.596405133935144
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,9.404737287108432,27.733775423397795,0.10922882753137726,25039.26634130026,8.986122844222296
WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,47.78331370400332,12.967729951698384,0.17234571010001007,24999.73581131665,8.639103072728506
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-31.543473742228883,18.89691540204923,0.3054721811049377,15365.441176465536,8.820847667195507
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-18.945860120762436,20.140730332900734,0.14619453282115075,17625.777798956937,8.999999997687773
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,-24.220259722883963,25.354548455252484,0.2053628472675863,18200.14067621498,8.599898311507133
WD0252m350_b_2000_07_16T10_29_07_all.dat.gz,101.69079934678409,19.759178999911903,0.2793564541573363,15229.552993676303,8.94301914252092
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,110.64283820953386,8.974124561787825,0.50076842521778,9063.49205155772,8.999999999960309
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,34.57109625803711,22.529736946035598,0.2595665797751968,16212.245255922888,8.657466151289663
WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,1.1504040123765495,26.033710389257905,0.03494665643879334,27150.746883357766,8.314162277204945
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-45.876628842804415,32.15390723523365,0.06474117707426094,48396.59837022627,7.376538879711547
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,80.15625977408584,12.168793941482143,0.8586135124141511,13664.808989060417,8.360479835910589
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,67.72382997978114,12.200661658071414,0.2841477452177735,13013.32769066733,8.903873722223498
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-29.91853604870126,25.688971050147316,0.10089594150871492,15798.784040750148,8.999999998879098
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,70.06656238619777,15.023107469204472,0.18405361273124227,14932.487908966817,8.946560401733262
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-48.3429367710141,23.30883398946521,0.1542078273993127,17372.04034650691,8.999999998577751
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,59.32917018779707,24.286714010139434,0.12572112254103424,13243.325551953163,8.99999999984793
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,43.80027693516703,18.153242312259543,0.39320072866804856,19679.20800246038,8.820830071391919
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,25.809026588982576,36.727768490047424,0.054996473647137216,15498.855196965505,8.850243934558893
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,3.2086243278524558,26.954951936531394,0.2006952097853069,16889.058865636085,8.999217298930443
WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,50.56917770005045,15.263252022975536,0.11223052633289013,30083.22493852543,8.261921617334572
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,84.79149940926071,14.310877400229693,0.2682276692453315,18679.14581571219,8.999998661223183
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,51.83247720091987,16.65299435509435,0.1052980755969018,23620.789423223094,8.952788389331182
HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,90.91057154464241,25.489557032373114,0.1923688467391499,16592.373245393013,8.985504540279514
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,43.294525175838814,25.57111863610299,0.4474284009352215,16019.717592706067,8.998763256303045
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,84.59032557125828,20.834149908120708,0.1061128770946987,27933.48617512477,8.205828831303428
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-7.804002935974187,27.35300295055631,0.051295320958073085,26811.852170353603,8.203082074804522
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,21.03060294375947,25.000860008147566,0.10495702338339621,17617.901682795746,8.999999999976666
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-20.556277283642732,9.975010486561573,0.3813210715021422,9388.963114917657,8.999999906264238
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,52.61839363571847,15.082702007084134,1.1642719438562457,25213.173053490344,8.99999999994027
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,132.56496193220548,23.114992675773337,0.9147975754254679,28010.593709370194,8.465998855500729
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,111.48447174069572,16.43653991918793,0.17844795686484988,15908.420774331214,8.999999994016388
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,74.97436699859523,13.244453110786186,0.14830845654698413,26127.313990205024,8.554729346551571
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,36.399584786251005,11.896557507631995,0.45028607482236643,15775.520756940447,8.957036512678648
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,105.87664681826077,114.86653273759411,0.06084894022655819,39882.05940772807,7.1844520912410355
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,-4.81578608285743,41.89813820265031,0.15295440266727944,22354.544553218886,8.923893192658435
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,-20.618596942252186,30.0593874165967,0.032014327206140385,29999.751868596642,8.030973586035929
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,4.345444551887683,9.357506004764026,0.2990015388846441,26326.34940710873,8.192308065241427
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-22.04580553624309,13.742637205543819,0.2272037852204676,15789.491125342603,8.9999999985701
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,31.24638517260526,8.795136473187721,0.37428610686430885,25597.90494657919,8.500001658889541
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,67.25086268647755,24.021673775970335,0.12729124869491748,26098.890755641452,8.499954049806334
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,17.42451515528954,13.124660992980784,0.48913388478004277,15458.894424582553,8.746316021416776
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,18.48520598640013,23.14330362965275,0.16416117111273587,15728.076961678953,8.890159754085783
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,105.16354035597082,15.188669457223291,0.23198675330461155,15012.297047126365,8.981004739851935
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,-0.6400440692312609,18.25809848571665,0.1282635117268822,19916.726427524885,8.99999999991552
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-5.656739159372389,16.392602421027835,0.1906687245548167,16792.662262805512,8.999999999974118
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,61.71563325554444,19.43026455626967,0.165417080613009,18034.437415866836,8.999999999983602
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,122.04372940485155,27.40890378639054,0.07476869333069172,16035.846623160614,8.999999999970854
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,23.521507062827226,10.803986916066407,0.9193835607209716,14999.96134993801,7.827716176231006
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,53.119132799177216,15.478316025739868,0.6074294249956331,26473.29018957359,8.165760604489341
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-24.14019783288896,14.613494919773586,0.2246384673280651,14887.00424780102,8.963870661461389
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-6.27690887200065,13.482715164215296,0.16687841100164394,27487.663574341375,7.8785080615547365
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,74.40666029002449,10.060863648076314,0.516999423025577,14963.076010058725,8.890645982214291
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,26.14966984490146,24.840006730707064,0.14862405201683093,18023.24923062472,8.413415053350432
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,48.66577765026468,16.615412618815544,0.3208420868722555,24557.371388936197,8.617695838273438
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,24.504458157542647,10.62968417230057,0.5338261141967104,11615.04978565486,8.99995314700918
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,35.92360004758698,25.378325160483783,0.10773719679950493,30640.250502232375,8.999999997481032
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,-18.648268860592005,37.48814845622997,0.7430387773992857,16499.785432752004,8.170144789043045
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-5.713588478275954,17.752453853961825,0.1631577406067503,16076.237227676322,8.992970080604179
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,53.73632991388112,15.120497508401609,0.553028160577096,16499.25545282773,8.091477092030875
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,5.608658621150013,9.525585798720815,1.3977178844778786,10524.719789097875,8.999999999970163
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,-12.501366252803479,10.613703151133677,0.31682359924495457,9370.519864518066,8.99999999978887
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,38.82626732995717,32.871614515140394,0.418008374498385,30063.09884823856,7.806420443797069
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,13.391667629049174,14.696154300549715,0.42811736689767993,13745.979169809749,8.896515720839492
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,13.547039613327952,32.91365755397679,0.5585708738831185,12602.285940975484,8.998765870178438
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,58.88490651265299,19.057364048199947,0.15480365005580868,14782.31868996644,8.980167609305493
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,-0.39595649011116946,21.95076450154918,0.2368681150502438,23243.237610419408,8.535112780058682
WD1919p145_b_2003_05_06T09_34_48_all.dat.gz,22.008286678061573,6.835279196508624,1.9366268031302776,15657.937676001846,8.658202134011692
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,7.578943372519785,21.453646045477136,0.19712781401968976,16067.276875963113,8.988742199227685
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,57.711534686051415,30.90016457704898,0.03260855539756203,27105.06776610051,8.455859602554646
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,14.800683131987423,28.17830189235831,0.08200357707819028,23303.213056464443,8.790079267742724
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,33.15407227092468,18.137046625908887,0.30998631135845134,16292.912274418186,8.999999999971365
HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,84.74445443576246,16.29809617969274,0.20602341619788303,14621.760836195333,8.999999999967716
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-72.66548621661917,9.383296992559654,0.44024841959781585,10670.578194146221,8.999999999993681
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,-6.916020965999875,21.90219565561929,0.09328031971284911,17360.259018745914,8.999999996074767
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,40.63936105709998,16.50885276802042,0.22352947098481635,15233.008365557313,8.891148579274544
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,30.361952819917473,13.448987651990912,0.4289570789115678,17399.73997923344,8.999999951540694
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,35.344430055738734,17.195309246065847,0.30644323978015686,16268.178229479667,8.972738373476272
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,76.46608318832475,15.703216529379539,0.32122516358060743,15202.266126868824,8.999999916024663
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-64.61635667795332,27.76493819601297,0.06095903094444098,27372.763840308715,7.895082208105812
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,93.74361575790762,11.60757072057013,0.48186151699561947,9074.911809949552,8.999999999999966
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-19.13568652127945,21.61136996952658,0.13334306969030837,15059.189794965365,8.899315634932176
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,31.13165364152881,16.13697203992309,0.2611131160466067,9394.803510695754,8.99999999997792
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,112.27128164688337,13.921082555000446,0.7543871889821107,16684.716969842208,8.630561645487935
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,25.51244185572261,13.489047886188217,0.7258474662127048,14172.096524464705,8.71586214144279
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,2.1367919150584993,10.398344253704563,0.5205708538730728,15616.918986501709,8.999999999987411
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,2.0372955053452944,19.611961016591394,0.0939415101108338,24830.120180486774,8.499959813984036
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,1.8291331591399578,14.701255505759905,0.4431238536756512,16870.15193098878,8.999998068090843
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-44.73264069451088,25.91201998970576,0.11601360986176464,23851.4745265093,8.68669182252342
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,112.31165791490709,29.623051270888638,0.07362905228495169,15521.913589742646,8.891664712905698
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,2.1328961430755213,14.65203938863411,0.182815828095509,16807.161484525757,8.999999999993943
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,12.610945782971376,22.56296346184679,0.14851060267988728,15279.45564428316,8.996767857980776
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,55.040180737144254,21.496844067237745,0.15983094990737418,18766.614843494182,8.999999992550467
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,-2.47361581755491,19.249661653341327,0.27562577608927225,14078.192324490235,8.999999999991593
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,14.772738184862964,15.800598208821496,0.11423533857039053,27289.022768293664,8.319672339981908
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,23.882163864904204,10.78888473431772,0.38723259044681624,25148.94830318279,8.42678846019078
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,60.25920921170401,7.296490849834637,0.590086531397208,9053.27514142159,8.999999999963894
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,13.363367021471051,14.60287863937053,0.16278339810496786,26616.504960424456,8.313403700054574
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,-7.042550537928292,34.17450414715861,0.2447657301166687,16499.781145108325,8.999329306445897
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,22.27472243282738,21.427352358423104,0.1937268564602349,16600.589631857125,8.9027933979136
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,28.223158453105697,15.827510961871887,0.38086929015923965,16532.64015838801,8.930959728547135
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,42.14133543476351,20.351034770554598,0.1431177475367031,15499.534497683775,8.939064956199214
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-84.13764861980144,19.302054635720346,0.1105323496679352,14329.74592026692,8.805931675622242
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,57.76304687252114,13.678598319400567,0.2561304102562315,11778.822949756992,8.999995228036813
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,41.306182357627605,13.406751529165726,0.24838429807140408,12906.449991038326,8.999986215201858
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,58.9105521098045,19.03645255770691,0.12411065400248086,14067.019155522878,8.999999999963434
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,49.899128728932226,20.269996638551113,0.053347991446421356,26247.960012985804,8.499961631021938
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-29.01496443838308,13.121454607412502,0.25595188983438044,11654.792279231451,8.99858681449757
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,27.97207628199809,12.97872414233025,0.5445654823133483,13992.634975880874,8.873432863255886
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,79.85246931554798,22.562001596210422,0.18733968695715839,23225.167497316204,8.999999999959407
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,35.68823747256705,50.43197653539984,0.05553966104981811,22775.904755353153,8.374120244060306
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,33.62086537343733,9.72942528544192,0.6913607659313932,16800.81190287607,8.999922482543695
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,25.160265489174588,21.39242502988973,0.20216332522183927,15894.190697643373,8.965935447725728
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-20.304233509749007,10.663884852333151,0.6821614269090056,14838.385540983936,8.500556638286726
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,1.2186018461310344,13.58040612961641,0.27695540249667483,11131.813473603117,8.999999999940304
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,2.3447046414409236,26.708577053669284,0.2628982904296911,15560.75483451108,8.999999999524086
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,28.277905504028418,7.015024939949733,1.906489874026994,15561.675735568782,8.883211989167354
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,21.199711224720726,10.724162691645766,0.6725793569467533,14122.488268826044,8.998161022692228
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,58.45697945345141,27.00026186368223,0.15963222859085047,16286.756907064018,8.999999999556348
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,9.32645128780351,16.605924730125302,0.18116654410410804,17218.836997146936,8.997558698191888
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-18.788240996179137,14.468103490363957,0.2405062257092036,15725.640787087481,8.999999999999954
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,43.53597980776032,21.43694156369597,0.493427735334069,26660.12304513532,7.999999943483674
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,62.980202059462606,15.738835141377916,0.1783994120704744,15889.697067697074,8.999999999492468
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,124.82468785926041,29.45661063048025,0.10938283262352798,27347.999936401313,7.9999950986953134
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,37.74287084832487,18.25759694240707,0.19480563603989198,18127.86594759227,8.999999990980378
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,-106.84060733544437,123.14907469406472,5.607267475289839,56870.21649199042,8.499949321612469
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,74.17657242616654,8.944869884734025,1.1358140678804451,14116.8016280139,8.894369039952169
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,88.98322593798218,12.058622922097939,0.286074120837694,10890.886594592652,8.999999999863892
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,33.91028402740461,6.0730777846970785,1.8265567458924121,15984.697976538422,8.99999746976874
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,78.1110553084962,14.484770014968912,0.33314039157297454,15055.35401449302,8.930791211393256
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,56.72898142412493,5.589249664938979,1.314362636868425,15455.099275405903,8.802661432974347
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,-2.656225067125416,18.39427819853507,0.12864560897270566,16087.412828244169,8.999999996267665
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,4.570770381890313,9.617877724118355,0.5173663862557585,14202.67694632463,8.999999999991026
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-45.90583074216374,25.353898801277495,0.12826133225081687,11842.833502638754,8.999999999999877
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,32.39740663095142,25.29623113561,0.1982255811675568,16493.14040489029,8.306289615888467
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,35.92055584159203,28.945998497976248,1.8406193683182712,21065.236202751217,8.999968208799771
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,13.219377182757585,9.942023017459817,0.8565101044308211,16500.15584105646,8.980679995589723
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,39.800621525156345,7.775130567237902,1.0169521270103479,16612.28973888517,8.999750094767453
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,57.92540632232167,24.943552989679905,0.4058954886479122,15525.02827858193,7.99951284674657
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,30.423321589313478,35.05718314204075,0.28121964325208326,43838.17152304134,7.000000001221061
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,22.03581490632853,21.43865454363291,0.1248359899090424,24999.78285968576,8.722735746286485
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,62.829597769906144,15.722550475677753,0.3806680230414319,13972.582713579808,8.77310365896606
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,46.90486890008836,15.039035942738915,0.10614313313949265,29999.88897018074,8.364241700652395
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-11.271211203669667,10.968262367672502,0.3624528674172229,18625.651579740115,8.999999946171547
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,55.88822838839896,56.21280391141505,0.04150052784642996,16521.726794658156,8.480683945269561
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,31.09473045243404,16.91043608511921,0.31085739987590194,15929.826494983636,8.99847448425281
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,9.125819559427917,12.707332667031553,0.3171140743976772,16013.443798955928,8.9966307901919
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,5.496979392419834,20.544647826102416,0.12662821046426212,24999.901016752887,8.677976076709372
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,21.615775883412564,36.515611654912206,0.051057235307883864,29159.57261716541,7.722255019987652
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,22.412226293368523,4.289830512677238,1.6486141234757952,25852.6220228248,8.666966910638674
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,29.232739730533947,22.740353432245406,0.38449422591842625,25646.496745478897,8.553375875995364
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,92.3954097467779,8.9799886380017,1.4087581622256318,13499.965469385388,8.999992973645165
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-43.8637655302179,14.983732145967211,0.17318793141443606,30577.71649491278,8.209138835459107
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,72.90867379718578,17.561520699237615,0.23745790493817265,16024.475546160413,8.999999999994373
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,51.10202677025138,26.31530189386426,0.22909765522214595,25651.848810863055,8.499961143317838
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,7.2670929143649285,6.839025868257237,1.0181061879181719,11073.121780047168,8.999999999999133
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,21.547173979577426,26.275558080632248,0.09265190786490392,18800.44225999796,8.99999999980832
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-0.6251105254561939,11.867439033530541,0.36604184057740125,15390.880686496237,8.851909926732835
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,69.80709759859351,28.44262356760416,1.4523534668956073,27278.342292629997,8.698290629055386
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,60.07191220927711,29.330973372538075,0.0576780201464681,11750.363536770448,8.999999999216556
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,-2.6453577420590246,28.686146569357284,0.08636595829437964,17391.96652919711,8.999999999986775
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,70.74452878969441,20.47675434002964,0.25183065504058144,30441.577903582926,8.280079085900686
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,49.22651150840477,16.788168620606204,0.09918480786744328,25675.420730250993,8.74653021001477
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,20.916719020948882,49.58253456964655,0.9391290283693322,12253.384721682658,8.999999999532644
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,57.33316840966455,20.63664722639199,0.4684943902846934,20087.850837846527,8.999954679927255
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-24.677714510551574,23.603094136316493,0.2581563874318843,14927.312844257196,8.99999999999603
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-3.001331991339487,22.07459276009928,0.2491600900399507,16496.753170617187,8.999999994652706
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,82.18043335660607,13.383831158650395,0.3439569610748174,18702.649016092335,8.999999990594267
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,39.643252001964676,24.841634670830647,0.1572655894132179,24515.208333954448,8.770578166655108
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-39.51529751533937,18.515592787074013,0.24999158247329573,15499.803298123255,8.932077018290888
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,70.88720160688041,17.82051621301231,0.15908177758828254,18712.67382876458,8.999978418758804
WD0102m142_a_2002_09_12T08_43_02_all.dat.gz,0.40822776752884654,15.439106667174778,0.2416623136749159,18340.465420196713,8.999999999995103
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,39.75892605886226,18.1746511624976,0.07242396470663773,29999.77113300156,8.795274197087695
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,39.860429364641554,19.929436551543468,0.15750430038362057,15920.302848831772,8.99945966752922
