filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,36.20342357370483,26.425707620546,2.731975089266361,25550.25253163503,8.999999797563603
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,47.73331841441995,23.614370414568832,1.8967554615526057,16384.05706566501,8.999999998654257
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-18.804205463447,9.511337430833592,0.3422703909772046,9284.835662400266,8.999999846529334
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,1497.1911282858282,13.928535533834406,1982.361233093532,11000.002017847983,8.999999982591508
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,168.99343360522934,20.849020666849455,2.077493163618381,24461.442072561593,8.999999999761013
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,117.34525293084299,15.046608534417835,0.1976083885270135,15777.132668201386,8.951242574404052
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,108.0625891233057,12.345462715591793,11.379764190190699,25211.60597023275,8.999999999995516
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,58.73062880774322,10.897849612867994,3.209739939402339,15510.598541907033,8.99999999951208
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,-3918.5244337706977,,9875.346577100743,10999.977158583344,8.052370220824116
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,41.499848346992295,36.31715137958068,1.3560590530126826,15166.28504796274,8.999999999909491
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,31.496097127349415,28.905375581029954,4.874925913959438,26751.974363859586,8.99999987432718
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,451.5247216694448,11.016751302662698,824.136404180737,11000.075259252568,8.999936776692822
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-10.27411670938865,13.138008795652759,1.1074402363538731,16533.88137313113,8.999998212610432
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,48.027326654229114,8.29892999690836,4.7617383771377835,25635.752329040308,8.59332381900601
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,1350.2109595321026,23.22686920910428,573.418641751191,10999.99711484237,8.999999999969083
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,32.35254851612304,11.958202961684002,1.3311306747989724,15030.393885573909,8.953334493883808
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,34.821683104727725,21.550930729170453,0.8258851040613311,15593.870978302755,8.99992542198628
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,108.53862071778899,14.112370357225906,0.19134350638995493,15300.896907075814,8.761225844746905
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,653.1399975920507,22.612597165328452,360.9082761614641,11000.00968756754,8.999999999675344
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,6.682109675955307,14.692537622427743,0.6279460881523267,22401.40700199602,8.642891558869877
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,80.64781999766143,17.843270308854898,1.1287840624122918,17610.93396043632,8.999999999873996
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,121.66112314646399,24.459590807915518,0.0771916038622442,20562.18837615949,7.920049724652641
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,32.02512321265952,9.823606069335584,1.5603143558733008,13832.652384241064,8.266219407664195
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,1970.573437835873,7.040597060667892,9578.149390084083,10999.988100801811,8.999999999968658
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-17.543993494728344,13.371324636394649,0.32860086454916027,14829.863621397337,8.976230778017355
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,16.71568309229461,12.949749052223112,4.317966044567152,27640.903383197896,8.05581027856767
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,2337.8086116047452,17.43781064037512,3885.000392373775,11932.257068524284,8.000012203524042
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,44.132806358884245,23.487876641193488,0.6037273187163804,16260.022436325437,8.999999999967374
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,70.3680519337598,15.617037096213885,2.832401861708276,21771.28879723297,8.921144245378468
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,95.93045144136059,9.47511196205911,65.45177260173338,11000.000484688007,8.99962507579839
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,1355.4110758978454,19.137451184062,813.8113964991034,11499.900037459054,8.99999985285894
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,26.25733572155202,31.61206233368107,0.8685743616356356,14912.305472670096,8.593099823796798
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,14.709525419898446,16.654321320730933,1.3908106136181513,16186.842648680453,8.999999999870285
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,1019.5764592746086,13.1296381885183,1282.9162469134938,11000.001834483086,8.999999999944759
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,1344.1784591120743,9.837402804717726,3763.9119677439467,11991.529895456984,8.000000325670761
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,134.7914407124981,10.77404878473017,165.96717609701824,10999.991079690652,8.99498615729895
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,92.82332295659242,30.54114932053876,1.2103568195946368,25501.842171279197,8.99999944115272
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,21.724312204241873,13.432816779455564,0.6192248013379729,13458.33746956212,8.999752610709947
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,10.668956052528872,29.910052927164173,1.0696022316529359,16350.95164451632,7.071662346169923
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,67.38107975780908,17.57893601358722,0.19039684090493442,14999.892602823264,8.894972043750272
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,22.47004138946944,20.552097481609614,1.181019278835549,23576.047023117666,8.838652269974556
WD1919p145_b_2003_05_06T09_34_48_all.dat.gz,34.74096163826808,6.2125222017725825,3.721029725780469,15243.792110678332,8.687572177330384
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,17.01072253566162,19.835134728340265,0.27642281507767297,16333.723606704601,8.999999758367137
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,114.39859728109117,29.604877427090436,3.389051704675391,26359.05178087544,8.99999999991862
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,65.56539782087096,26.27589648951217,2.4382926335198514,19730.938865681615,8.999999989686252
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,39.86024091134084,16.28364904413735,0.885646015325609,18833.0937055341,8.301168412206552
HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,87.63581434571765,15.835438616978237,0.3600326355763166,15449.36602624465,8.999999999954728
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-69.81702190660037,8.400838252565578,0.3409100798076432,9755.389137113005,8.999993993258524
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,7.060779895033998,19.824409604023998,0.4834267326530504,20797.35251452479,8.822507292231915
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,41.96664369420116,15.124412885494374,0.28236344870505625,15161.74416208639,8.832763126960606
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,52.72129338073214,12.049075001896302,4.353064309265111,22375.609652285315,8.999999999933255
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,479.22915942567585,17.083737530334417,391.1933591295017,10999.999798009263,8.999973153527058
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,180.64167448279076,13.705022495569523,50.7115065272685,12499.852998508102,8.999951920784694
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-31.139943097867672,27.529942874145103,2.1919797191898365,26397.964343803622,8.76383201491072
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,1394.2629229174636,17.67894724772475,2275.3480145726976,10999.99299010832,8.999999992443463
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-2.8966962980619857,19.80425084207349,0.5326174848694103,14977.183650009845,8.99999604841431
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,71.00662411131054,16.108142599597066,11.103236649140888,10999.997698385385,8.999967742364035
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,932.6651492620239,13.516628737660369,1035.7958101986153,11999.748464126456,8.000013650202336
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,31.135821345023686,12.296695011332785,0.5756575437491654,13975.696788716023,8.268093426798826
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,497.105221577427,10.770652372630451,1002.4246614887584,11000.00501924587,8.999999999967004
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,16.66592979320011,18.549509226510278,0.7663696941755528,24999.770052304713,8.59506732044131
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,39.08771202984175,13.428098033885307,3.6968510345689936,24056.053784760905,8.997913466138463
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-25.212642688073792,24.373872514499375,0.7363156682835948,23740.99998357518,8.92043343019142
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,121.00465203573809,26.830377968069293,0.07000586649725174,17813.611949877,8.077218259859858
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,18.039483964379702,13.183598886398823,1.7616099693218088,21852.94752329056,8.766703373779208
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,58.16498789006413,15.178084468390217,1.0944960607228165,16431.726098913878,7.897749540933279
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,117.61974297022905,20.5671812706612,8.330575098388891,15727.821717685383,8.999999998106896
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,7.980082177517245,17.572969901049337,0.3352139183989843,13845.235711622045,8.999999997390214
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,51.81646951383337,15.0770126379592,4.130300678457018,26173.062564433167,8.947649686288832
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,43.746172246451664,10.196788047635458,4.603246360128223,25557.33492957269,8.298328079865973
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,60.9003113211645,6.960969516055929,0.546119521790668,8935.71180017799,8.999999999970267
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,30.417222620450133,13.858407811366883,1.9623793724792844,27027.5744673193,8.309896039484837
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,0.5257427400867465,29.429794170353894,0.337846828005921,15999.825981020678,8.99999999992863
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,52.335985952569416,20.17060129446044,1.170163700553859,16359.7477371751,8.99999847601186
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,678.5772290992201,16.687951550125206,623.4578411477606,10999.9979622631,8.999999998250795
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,59.96729186989673,18.61091195481465,0.44781733773371407,16894.548175873802,8.203431724156296
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,50.85522327497495,17.38256397933076,51.345861430267,12000.005621742312,8.999879891814835
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,67.75667671505671,12.545014792596838,0.28554044945101953,10122.070453568325,8.999999999983814
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,40.61278446018653,12.589281859955381,0.36266533925730404,13716.595989202677,8.99999999887646
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,58.732329151797245,17.783841556843672,0.11266428141834138,14404.785914366264,8.977570875805597
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,75.58364363643084,19.176588569924792,1.7485388215816395,26177.12486417333,8.67764818516854
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,1318.8073367535592,12.614335452972341,2074.413240101818,11951.346149494086,7.999997713809401
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,37.9865983183857,11.882832674257468,0.6972999116864558,13969.33899898285,8.983061866232907
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,95.1536319157629,20.544347030562093,0.9017025422400843,23868.67408205809,8.999459367934064
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,1746.5404469373975,7.018023112185347,4962.756996989411,11732.78573865737,8.000057463862118
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,1034.846123993123,9.293108248356475,2537.2968434641407,11822.681397514947,8.00001155442171
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,44.54613668266967,19.400705689911362,0.9429641651129286,15239.122144237996,8.99999999990063
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,1648.8347143524643,3.6091830547056816,21076.219883337006,11989.35145562591,8.000016496251675
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,-1.5441809041538699,12.143690471053844,0.32138878123154907,9652.761628837041,8.999999995369793
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,7.914640665544091,25.073981706041657,0.2202735347628071,16000.08022006848,8.999999999058257
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,36.86548120514216,6.416084603122567,2.4446618842059964,15437.637833877909,8.758939945267935
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,27.23045142613226,10.012000674066746,0.5860524068637339,14433.319910358197,8.862987842551155
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,94.66995089789408,23.989262795656785,1.8553136826949455,14885.151514485422,8.99999992876261
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,12.665003231266716,14.82386793211666,0.16289327511672644,23184.1293661583,8.214217292559118
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-2.4782195530143696,13.073067651873075,1.895531611776271,17750.219897995994,8.299557290117331
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,66.28781908349191,20.386053425098744,3.4834198889098786,22804.45658043284,8.999999999876563
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,85.51153747849642,14.62649202291285,2.4050598279298248,15706.823240356141,8.999997629681701
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,212.17613040135885,28.589859310363337,7.38981211896279,22300.16660375323,8.999999999507285
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,41.25860904342666,16.529440203419888,0.3311719858868585,22390.569379409164,8.654684833431856
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,1172.0740278862393,3.838436472548551,9.058347685237962,12662.605149705616,8.651500909794871
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,289.91226384639674,7.800025470928745,491.76931388582886,11070.175813384605,8.999999650014809
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,91.95845875094365,11.565799827653436,0.3002246406028517,11077.304928444306,8.999999214547607
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,56.158358167251805,5.466685643615815,14.54720140570592,17590.72344951843,8.440299347889338
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,667.1079924654152,15.321001467561302,679.5556430609938,10999.991639626307,8.999999722327036
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,71.37755879950737,5.097986079936803,6.626290804446871,15207.470168456965,8.993608331873723
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,9.604367644265167,17.138217310097225,0.690581125120977,16050.28030955569,8.999582005965392
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,148.69545759214216,8.299622761883995,220.21377959002814,11541.49991057764,8.999999997985704
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-52.29633451448409,22.48752119894895,0.2262371288465693,9642.731833388694,8.99926279696004
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,38.98450935005154,23.198532246814295,0.23354653293318064,16499.928070709484,8.309420572049554
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,85.6201224275874,26.207017755556986,1.4149716085687327,19582.52391565108,8.99999999997209
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,40.573382156723625,9.464376033309906,4.084162480215381,16581.6755401131,8.999999999993495
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,51.26272779618387,7.1328766073472885,2.62691529332467,16528.656086793133,8.99999999999714
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,131.07581243493212,23.667399969013623,3.519101683732643,13977.377160574311,8.499961215847163
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,27.15861755796832,35.27169345582415,0.2976071203761795,62674.663223779455,7.000000849838272
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,52.08252584429961,20.020289184422506,3.1923855481745447,22587.768708553795,8.999999663538183
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,94.72633022163939,14.45351133936807,2.96185115265293,13059.088971409905,8.999999968781685
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,102.2773700508676,14.311284829630914,13.04773651841833,28084.314181163434,8.999999998514186
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,11.482485883418603,10.056915189066956,6.690538970992741,22752.629013299418,8.999999947332046
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,61.265954085726996,51.338089614339395,0.12324631967532614,16039.829335714694,8.983987673320552
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,2382.0870309408865,13.484910738231292,3735.9676232518677,10993.549250745407,7.5755817877979155
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,29.42054189295439,12.029878804553096,1.8424475940799117,16063.307046019638,8.999998491785124
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,1251.4508622609228,22.772284586238356,742.0567185478275,10999.980986053464,8.999999997424121
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,1664.2946476281859,41.017042014673166,278.4879921683807,11000.000743502016,8.999999999969173
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,57.385964350168216,4.045127617700462,65.4883864669137,25392.991137545963,8.999999999481656
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,95.79671981938276,21.807998748207552,14.098146313947433,16219.951314461123,8.999999673667634
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,189.64296768260013,9.039780681919567,110.95869217604202,10999.864702428158,8.999999818693068
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,32.258526597075736,14.56320292426101,18.207740699578025,28734.22263457011,8.999999993105659
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,332.59747293828104,16.070304205083403,178.5244882717523,11342.188176229149,8.999999814659374
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,758.3912950173232,41.56998565960663,176.22473814460494,11000.008154251926,8.999998909283818
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,11.56578456897841,6.169862954722173,0.9036221191791185,9759.22075628505,8.99999914526121
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,1221.3513549498823,20.079548469773613,512.3981608732781,11873.509004036947,8.000002544100171
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,14.850603080023854,10.844841798000047,2.366704496687442,15054.920713335892,8.999999992455772
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,77.49443469725092,24.825350188649203,2.205671901660627,23698.687507464187,8.99999999000303
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,52.6273412530554,27.833338211712476,0.24160142607714397,13652.730724582376,8.81386464398598
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,18.103323677582086,25.595368602333938,0.7283177190051334,21301.12879928773,8.995776797732033
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,138.7906113460995,19.096667383080195,12.682634162461621,27437.79405604069,8.999999983122521
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,493.11468558879324,21.758009234212636,288.75624422563277,11659.282972919937,8.99999999098261
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,-5.310602188931981,47.44968026721115,0.6668983486869596,11858.764065472367,8.999997867526755
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,85.89344047584594,18.18214474603304,3.080268503522234,17634.264311424173,8.999999999228905
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-11.838283987796524,21.953764931340036,0.4183765533831603,14911.731553983274,8.999999999998614
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,23.44270846361786,19.998806017385025,1.8316681568170028,16023.567312816416,8.999999971669654
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,109.16286396496433,12.399721477906816,4.521506560636414,18728.743291979004,8.999999998900687
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,96.28675303312268,23.6474877551151,6.777754307799468,15924.375968646867,8.999999984958173
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-22.84278064748906,16.9069619038806,0.7042501705966816,17232.09576866767,8.156954244009249
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,96.39928710851039,16.377049614634508,2.293104857600035,16800.622129240433,8.999999993792574
WD0102m142_a_2002_09_12T08_43_02_all.dat.gz,36.36926280037789,14.240311363767097,3.275756606063521,21321.383588645702,8.999999999995358
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,1517.0183518668662,17.482364330630276,1441.6815597638963,11499.835507860862,8.999999999969127
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,62.53939133185142,18.13361921466326,1.2954064758723527,15509.561476060653,8.999999999977614
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,62.90796159281137,26.215430672382237,1.3428066862303945,27057.191393886602,8.894912638640548
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,-6.493372260323584,31.459232704123167,2.84277025449516,10574.085386736355,8.999998187777194
