filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,-9.530105929387414,22.589595792984635,0.10387530874673846,17089.967503744097,8.999999999731685
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,41.90340552923244,17.109924226384756,0.2483929206898619,15277.47626370878,8.999999999693513
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,27.39999615066766,13.873645858274319,0.5197334075254775,17097.763011347048,8.98474869696492
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,36.71734500898676,17.750879720893835,0.32983395813305494,16317.085334002595,8.95029072964483
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,79.07077337225425,16.282928902751216,0.37319872785698865,15289.40879437923,8.999999999999984
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-66.14160209678019,29.06223671117273,0.07200211398180624,24999.979993373607,8.990612434111476
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,94.60754431324584,13.120564121303346,0.6661804530721255,10542.789433635178,8.999999731371572
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-21.002341642486897,22.478976998353374,0.15436574019266808,15164.073160269336,8.999999943767289
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,24.429754389632077,18.156314976827055,0.23715728120828358,10692.072484251321,8.999986782131485
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,107.706179877299,14.374924942535252,0.8971517969842241,16209.536514314015,8.844679758706727
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,24.711873137048528,14.0255285479534,0.7480218893320785,14489.21538240536,8.99999999675756
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,2.0010479843346363,10.80793582943247,0.5968726900205336,15682.68494343673,8.999999999995726
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,1.639699861100748,20.122408541439828,0.1073058251495757,24999.830703524065,8.501428179241804
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,-1.5779527088325662,15.155313733584496,0.40201012652371665,16691.94886966473,8.999999997808947
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-47.5969185019102,27.51452390877339,0.1512454103487192,17120.86113099697,8.999999999982837
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,108.19776089464402,30.705532742768966,0.08088173092412618,15604.925007708956,8.999999999852502
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,0.9930562801957052,15.082784431087115,0.20281895973329597,16676.121926740383,8.999999999824709
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,12.315504579411927,23.359754456322996,0.1585282366182631,15355.601500311635,8.999999999383794
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,52.46696039429294,21.44900643192917,0.1696782198183995,25496.040567493717,8.43149888272315
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,-1.8186874489849316,20.029742455324886,0.3115503880941836,14154.675685157736,8.999999999882107
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,11.621445906636572,16.184257292102064,0.12198738018696481,28168.065361560344,8.074577925122213
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,25.68690841742856,11.603784111985004,0.6768259717676488,17187.891422365847,8.999853731280425
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,58.418100884248275,8.374358356757611,1.2507776835712325,11088.70337682244,8.999999956854525
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,10.986410835067218,14.971459099323704,0.18262017848243053,26892.64693141091,8.208824427259415
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,-5.248238102655419,35.967421407984844,0.27649405681624467,16583.60982928167,8.999999999994117
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,16.819924192166322,22.132920779944,0.1911661999715936,16430.010597667708,8.99960245569152
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,30.172042740671014,16.369408584338064,0.41920206532527443,16451.809807058038,8.984830937657152
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,39.981417013008716,21.05386613200288,0.16099957289073746,15452.739399573631,8.999911510307983
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-84.24575996619016,20.04492391025098,0.11441094971680547,14499.991065174978,8.999408335915598
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,57.68718413457787,14.104925235815323,0.24437071024350293,11238.89518510008,8.999999999961585
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,40.70954792179819,13.875533062466909,0.2868734753420879,13113.62225941796,8.999997613273067
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,59.51691901325442,19.695800939404027,0.13803223434159964,14051.044201252203,8.999999999900032
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,49.15015209518593,20.881714605031505,0.05869393959362125,26288.891286087808,8.499960220259444
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-27.726183586546515,13.608460587345515,0.22380554239368594,11240.568735838471,8.99986598026338
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,26.466683085964405,13.478056034528507,0.6270803589949222,14042.666633327046,8.926785997262012
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,78.10423634075303,24.029036540309438,0.15054574887875405,27557.319412396184,8.605433005534355
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,35.04836173241666,53.33832798074958,0.06780026710264513,19547.28627855668,8.749810636222904
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,33.96656237335379,10.047265855683591,0.7865548850993114,16667.018931163722,8.999594465487275
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,19.445387212116593,22.144690120083713,0.1969737374750769,15895.686731538204,8.999995869642696
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-19.26147636128044,11.058682042311588,0.7693235713758722,14970.807379802618,8.899453461062766
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,2.810350866580592,13.863090600846284,0.24337952781933808,11069.765610859402,8.99999999997293
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,0.5929219873027094,27.693830324592298,0.3000536197425355,15563.85623839917,8.99999999997213
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,26.330596614615153,7.2786842964961735,2.130043417640276,15637.651917536223,8.994525868816785
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,20.720428468372848,11.127956693280524,0.7490200163064189,14098.17066347055,8.99188140534563
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,66.30108157272961,27.88424549073379,0.1339831092540003,16175.16328663277,8.999999999992186
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,8.547344954402146,17.147715291937487,0.1979286122814238,16443.86436624184,8.9999259471287
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-22.08174657639908,14.990512431542328,0.26903965409968894,15699.691785174602,8.999999999197168
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,25.730526576725293,22.70627231400886,0.23742993408500676,18333.860481648066,8.999999996595395
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,61.87133569040187,16.260967639314952,0.20327979698987458,15806.039894108993,8.999999999999241
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,118.21527257904243,29.964112007271858,0.11476690389038616,28417.838547939842,7.71246038396692
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,38.05129121253444,18.837998308524973,0.22607023189680595,17744.139694494523,8.999979264250435
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,-44.14857715443489,21.249631894505967,1.9499418625835219,39636.04671894146,7.000000003147593
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,73.77143912416987,9.272568304040178,1.2858827217101023,14167.861886475872,8.999999999634454
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,83.9123471817351,12.401069314087955,0.2682800884804495,11083.584467294904,8.999997907028687
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,32.61268296309655,6.266326039994942,2.1429855781116562,15972.227456797633,8.996824697141063
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,77.4059129978542,14.976461626008454,0.3546719117197365,15130.188068008278,8.999999999997332
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,53.85931029230025,5.807573183206859,1.463534410130989,15499.863381526557,8.999984322874948
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,-2.2211832688605635,19.00946784873186,0.14735335584322642,16077.03525426452,8.999999999996874
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,3.879733078936079,9.979765605006364,0.5779203974218083,14291.01304195267,8.999999999963165
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-47.99885501533304,25.995741013535856,0.1381407878833881,11678.457794233169,8.999997484915008
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,31.11537933806539,26.195757390945964,0.22621671938769808,16283.617995532195,8.60374436716536
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,2.349030305965739,29.29515095317965,1.6361780112923132,30373.78753037471,7.6897228679205885
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,9.084142240090355,10.258295222338429,0.8637803984536003,16463.754567813023,8.99980536701707
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,38.196860047378635,8.052598495062469,1.1783383066147606,16662.54235059853,8.999820891692476
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,53.385135292299616,26.029052039116984,0.39343130103721,16079.423780397377,7.999969982687504
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,27.57501476978745,35.26607069002206,0.29229784529350095,43467.21505980764,7.000000003982088
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,21.7802387158626,22.598766397379148,0.21063571426302058,18284.209215382205,8.999956797717754
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,60.0743141435173,16.23372382202358,0.4335259680659137,14069.241957141143,8.984990039666041
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,47.564846399946916,15.557284513425138,0.11588840639848898,29999.75306857453,8.363422391220364
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-13.477925233772604,11.284461299494234,0.39734250041554153,18086.559461769342,8.999999999372246
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,56.59746708591547,56.69347030836512,0.04723808168463806,16478.450543030187,8.880920303960504
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,27.65084054502729,17.498346558110416,0.38062860331432685,15964.00666749027,8.943736020529487
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,8.484353553588363,13.103131583903881,0.3492167309895582,15968.426749653097,8.999866668397999
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,4.191848016914436,21.683266777662297,0.1703921018657943,18468.667272836035,8.99999998805709
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,14.799270740499066,37.82270693927353,0.05045272452143061,28927.48527842884,7.802780572590399
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,21.591415530698775,4.415114781091406,1.8793674614754952,25085.13088009173,8.997712603541256
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,18.39418329838413,24.362234564610404,0.25757220166359124,16538.09942500203,8.999999999959872
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,90.69405996579245,9.080995564138128,1.2852733760951045,12999.964226905098,8.999999999954419
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-47.321660603221524,15.580033917203412,0.18273989200996812,30449.330051160814,8.28560952522745
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,76.06290292304776,18.086122780313914,0.26256530731629185,15986.437260856163,8.999999999992578
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,49.401037806088674,26.641946081411923,0.25151332455483083,26610.566934777344,8.00000011441899
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,7.0760743676047095,6.971016426725261,0.8885203579788336,10732.93060905419,8.999999999999986
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,21.869697914215156,27.265300790054045,0.10375663950316652,18002.14517416856,8.999999999999991
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-0.23499935869319652,12.309030418150435,0.39331272440235565,15475.002544894982,8.99908219799332
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,85.2861641242555,29.698905510342353,1.5918880102059065,29457.876326329744,8.314420170089104
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,60.68817304160092,30.20701427578763,0.06210347898283695,11613.507316979849,8.999999999998005
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,-4.586452096063585,29.718120552428363,0.0950570286372413,17000.008135226286,8.999999999883613
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,67.92178764107022,21.277066706212874,0.2906010215692789,30301.80032195339,8.36494305827747
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,51.82690611105576,17.307575356613942,0.09673637269450487,26382.194253634498,8.499975092813687
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,38.90394982227747,50.00995635654733,1.0421834031882995,14469.948200513772,8.999895183148745
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,56.75723577555555,21.573196158236264,0.5016701668591834,21052.332979295807,8.998911832678981
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-25.73289236682578,24.382181484208004,0.3050042113842478,14899.949500336372,8.9999999998284
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-1.4238039865128094,22.938966370858914,0.2889485094549741,16499.77578903892,8.999999999424576
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,80.28278198957517,13.812638868044715,0.38896038937756605,18451.028276752404,8.999960062802414
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,37.44807440942804,25.492618234518496,0.1757948946862818,25803.387586409503,8.413611747983317
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-42.39983918111907,19.17330025526384,0.2646278644133998,15499.845714457242,8.998950802650828
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,68.86581799054758,18.315439240524377,0.1733080231288988,19507.533402306297,8.999059154214734
WD0102m142_a_2002_09_12T08_43_02_all.dat.gz,-0.09261964079391395,15.964984273545248,0.23698569173739276,17252.24821866442,8.999999999934328
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,42.421937954659086,18.91361547245255,0.07174915189535847,29999.738983024134,8.786218388915879
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,39.708694464816226,20.67263803073304,0.17884321623691993,15953.541559069581,8.99999940883188
