filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,56.88216196771676,19.197427625914514,0.8331920200619554,26736.371778321314,8.172186181645142
WD0243m026_a_2001_02_09T00_54_35_all.dat.gz,32.42143506200184,14.95135494376334,5.253855701758242,39450.94893567594,7.000000001100541
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,46.17594628036673,12.015252712037393,0.3733407906618715,9650.74601867282,8.815366844573196
WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,46.646011238701696,13.809522653227138,2.1520730525069904,31987.68443809504,7.38822816191617
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,103.71697694521608,19.39074946884289,0.896201234517391,22987.25646965605,8.671517566263132
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,3200.273351577521,4.001848488721407,34726.306491520525,10999.968680683529,8.999996717710363
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,23.37567163784353,11.309676140395297,0.2014134664236015,15505.892843958914,7.931206550699385
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-6.31942594914878,14.9376414417521,1.376396196254568,16828.042107060217,8.999943578002526
WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,4.00121631862212,40.858273190886486,0.25907445714889,128307.78356043134,7.000000001511194
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-1.3719974479958137,10.142758704416178,2.5001628283393496,23450.8724083905,8.241929789306507
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,9.862344732640851,12.185679835500084,1.581261941945315,14499.963535299536,8.632511507583718
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,-13.889504465727123,11.02946180189178,5.370711254624805,16886.697714812624,8.999999999996207
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,35.00816194344553,13.745702882097753,0.9083902901707992,16563.94543461101,8.999999999979556
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,45.487160651572985,15.314226917187156,1.2007372925641744,15499.22775336492,8.91618776874344
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,108.24645465933033,11.104512504700049,73.43136897334972,12500.04126277374,8.499764205845675
HS0325p2142_a_2002_09_21T06_01_12_all.dat.gz,74.07091999806853,11.087858950097129,0.1840556762812467,13704.346158230215,8.311623262015177
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,48.795353319304255,8.010339629203685,0.9647102876033362,14614.6049234135,8.00000020557098
HE1152m1244_a_2000_04_22T02_04_15_all.dat.gz,128.27034713076898,10.008880918301813,44.65591237108611,12313.506361857842,8.205138719408298
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,47.15506728167296,9.15223107323838,0.1987178187870041,14767.775798196995,7.742226984699942
WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,21.665105358894284,19.84852348615199,0.3750149482016867,14357.494471000478,8.499960820352854
WD1422p095_b_2000_07_17T01_14_40_all.dat.gz,225.06664280679388,8.86505879835157,1385.0005235592946,15608.976351845717,8.013791939857267
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,44.78187056631291,12.564286432860031,0.4480706066159998,15379.322655730344,8.627104388744877
WD0243p155_a_2002_09_20T09_08_25_all.dat.gz,2.6339459647261045,17.564713623270258,0.1863984936097736,17178.33769875062,8.263530898888805
HE0130m2721_a_2002_09_15T04_41_09_all.dat.gz,38.25313245043353,16.692823318202493,1.855647704838692,16013.299791354691,8.99999999993242
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,2152.4451612909047,2.009304989872817,55585.88111658665,10533.675546187154,8.58253236359338
HS1447p0454_a_2001_06_18T02_03_38_all.dat.gz,24.04938374017898,7.533323449134761,0.599214281923855,13681.135743987426,8.108959195829119
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,263.30527077601664,14.513569213836533,33.736043237976475,12499.390118598949,8.99999999466801
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,96.20532384430514,13.659780248115569,1.3441559390761262,14574.285073173536,8.49996109050631
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,66.0004560992299,8.2324475629954,0.2359096340492153,10645.889949242295,8.499961996636964
WD1129p155_a_2002_02_17T07_26_32_all.dat.gz,29.860411551323324,8.447967613583685,1.0255645390591066,15529.587412644682,8.662457612860567
WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,63.82267821031115,7.2982317134065795,7.503723929166534,26454.255575653584,8.23052947598665
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,43.825011714573655,14.679436798092594,0.2639388380370035,13591.031783350994,8.228449440500121
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,199.3341246206213,44.37170616533206,3.791973327506824,12500.038571842377,8.604262014553157
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,97.9940282355288,22.472768282772343,0.8278869143165747,15904.913731533336,8.999998727151379
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,76.15033237088451,18.017830616700174,0.2312656112545281,23876.226849433355,8.186408921438828
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,71.24340663177033,8.267691080952375,19.626838145121276,14800.26375227992,8.934187425125078
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,95.6283046697632,15.88498862800325,242.62058686464655,22662.16898052207,7.490923124678247
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,70.60138092222716,14.580674756662884,1.1163773781449562,16160.87625962856,8.9999218268676
WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,8.29268940670971,4.95549789255505,14.838439782653865,23619.40624376808,8.272020726335345
WD1145p187_a_2002_02_17T07_39_57_all.dat.gz,53.2279174388515,11.98820776528114,1.297457413848993,26925.197426123905,8.123628579740615
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,190.7711549115572,10.673969632114108,3.2704165489973733,21758.401793438392,8.99999999912671
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,55.45486605258301,7.987877367721769,0.3695318746178465,10134.724383724224,8.62986470383456
WD1144m246_b_2000_05_17T02_54_40_all.dat.gz,3223.794917136282,24.75887621754509,599.0570409236108,11000.01068209202,8.999999999982625
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,86.42948158325724,4.784852195102964,19.38851633199862,25324.459075985877,8.284792917883122
WD0956p045_b_2001_01_15T04_55_19_all.dat.gz,57.41562161062668,56.22232293346436,0.0411096979152895,14731.106647286708,8.678439838834205
HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,411.6120175312556,8.530300224245792,748.7896117234346,11500.00523396839,8.983648694955905
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,73.4343781262219,17.28738529277849,1.0352673082051942,15902.681224783748,8.96267804841316
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,439.30356254171977,8.466526782615574,789.0355192283649,11444.875889306688,8.999999999967269
HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,46.53732835444215,12.729522324637047,0.3809526288613335,24219.18607371888,8.127264012583591
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,295.94125755790463,12.094704072731531,169.3814536385549,13111.225925210729,8.999999999912092
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,7.76547507020417,8.162085053467898,0.3062447053794463,10232.541216515923,8.68917290219257
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-24.809467420237823,12.41797849127,1.3536463969592107,15999.92588455203,8.999971939883462
WD1122m324_b_2000_05_19T00_28_19_all.dat.gz,739.3554054381042,18.634996969910333,433.4398451922407,11499.91701656007,8.999996513831872
HE0336m0741_b_2002_03_01T00_55_00_all.dat.gz,95.9114352700256,18.11594449058947,0.1174732763983393,15852.595513667677,8.025151974931735
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,74.84283869321881,7.44578090607574,1.6553216228015672,19008.31559568234,8.588494346073475
WD2241m325_a_2002_06_12T09_52_18_all.dat.gz,92.5327382036351,17.34991794398585,9.651655107181934,30414.68827168631,8.80135279958162
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,25.723958758006425,8.073182390431983,1.935504098895138,13134.754521179622,8.093662126980588
WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-45.58304674948145,7.001822267280755,0.4327051307092996,10331.870954414277,8.65617129765071
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,65.82768447903851,6.814916910945019,1.0484472510812155,13808.739192209692,7.861740902241798
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,43.45764762090571,8.327510287704936,0.3554559484815843,12339.274809588966,8.274993119550416
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,167.34285807562316,11.17264639794739,45.93007683752135,12500.024771545714,8.939033791686155
WD0231m054_a_2000_07_12T08_57_02_all.dat.gz,138.6058270812135,8.014523156971407,49.95554947085211,14186.56375889904,8.908676392601805
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,12.368625147715,17.307203524552946,0.4108085513721073,15999.89983333047,8.973884577127986
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,38.189620825649016,11.186220781606584,1.3658352352436316,15348.20758990259,8.455840024707218
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,32.53426602541741,10.092357753242997,2.739566835793288,25764.99277185464,8.134029051741921
WD1515m164_b_2000_06_11T01_57_49_all.dat.gz,359.2190142226164,42.7967001958059,19.46681029906629,11999.919267669604,8.262015071722717
HE0436m1633_b_2002_09_23T08_56_42_all.dat.gz,14.516441756792352,11.67259718674285,0.7144579274713942,13852.194528003209,8.143440213456913
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,44.30814111995254,8.962601042802415,0.1889830145165485,21682.789749760712,8.035469636725384
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,18.82178555481407,4.522242613023256,0.8256281868666366,13595.732164861663,8.319104687568776
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,34.19889097715506,23.6615193388648,0.1125471667149504,17073.897704981937,8.147030101662358
HE0358m5127_b_2000_07_18T09_09_32_all.dat.gz,565.2539576521414,18.130319447047896,201.5430544936208,11507.936008959465,8.999999999257907
WD2134p218_b_2002_09_10T02_30_18_all.dat.gz,40.118006871316986,22.509521336954496,0.1328682249271564,15342.153935730032,8.583053525828955
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,15.118546793807692,4.160265312788048,0.9932472024270996,10286.156213673808,8.499968317948182
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,24.49920157895896,17.472778569299113,0.3434079083989164,14357.126158653313,8.343946423745198
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,64.4159791678393,8.944544565698248,1.3491140389373864,20946.71394427985,8.119470988849983
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,119.58948963398646,25.8094144292185,5.447301291117471,34807.36540965708,8.31814284118686
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,168.28406225746392,4.969625281110993,782.2277420739423,10999.977607640074,8.922051098360319
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,849.9025680291472,16.850504437596896,583.2644781964633,11499.876781925146,8.998221575633506
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,39.02897433031494,8.157307670723407,0.457089139018526,13389.491387822814,8.28505776970284
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,66.71594497258963,12.589512114873004,1.7933404422306063,16302.069148398332,8.981742385910199
WD0114m605_a_2002_08_03T09_52_41_all.dat.gz,83.62001048848649,13.260816316227668,2.1924796374667257,24299.513334284024,8.291475546722507
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,34.97507017381951,5.934556346897344,0.711416708039474,13200.550383021464,8.114039394040796
WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,1666.9373515043965,10.283432329130504,2362.564982479506,10999.979276038956,8.99809076265212
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,21.31907069251272,11.90896423936561,0.3158782776028993,20124.2868760357,7.989772448426751
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,208.6104205162545,9.608254841046003,104.84280144959322,12499.972471757186,8.711782159306983
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,67.50413951448994,12.814138381957347,0.1126011147633739,13258.782988676843,8.28476787079719
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,17.430907244451635,11.27838317652743,0.1677560777223746,9121.450018162468,8.68084404113435
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,2.3131022339216303,11.384975767833645,0.1371467594577859,11328.472208160354,8.48611708100902
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,32.85321501232452,9.95912039013627,0.4840906971327228,12999.574487217506,8.164263695049035
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,104.36683290690084,14.793688332105384,0.102174468474282,16511.529684809677,7.905677158281514
HS0307p0746_b_2003_02_04T01_15_51_all.dat.gz,64.35063182193188,10.882100133675038,0.2431416908931985,10580.900085812937,8.627025935052556
WD0308p188_a_2002_09_21T05_33_44_all.dat.gz,18.4437816943179,8.640790961564704,1.2374154975613103,15236.374308500748,8.653823718989969
WD0951m155_a_2000_04_23T02_19_35_all.dat.gz,183.04745776105167,15.402778463351112,93.4284699061288,16999.825832569644,8.73173801648453
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-30.67721051636248,16.68195767141458,0.3529087867185222,15986.500375766287,8.920888323514161
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,96.91060756304547,20.369315912572095,1.296092582485694,23052.975575507244,8.999999694994964
MCT0033m3440_a_2002_08_15T09_54_11_all.dat.gz,54.86281799677007,14.476958443095974,0.4378698301221579,15850.881238502838,8.425909274394785
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,47.58391069891301,6.139251382088872,2.9436443803135544,24318.673183300503,8.062959564352616
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-0.9999946589017702,4.453687288567774,16.67720341457029,23641.050685355425,8.250653999325845
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,397.1778415808258,10.222737978645426,397.82183971190426,11999.934723497205,8.686642503097183
WD1537m152_a_2000_07_02T02_51_48_all.dat.gz,805.1294732504213,13.951352072721136,712.5460330688924,11499.934633679914,8.999936694413709
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,2.0998303264673432,9.872192259645203,3.802968875253285,16757.811062466157,8.999999899633693
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,22.62778584618209,16.085263511067655,0.8379630684164229,15953.906563228147,8.999999999981975
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,31.99927229087225,14.570841609170811,0.7798436733435915,15631.674834912255,8.745246857842593
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-10.42075113330825,15.44301669150183,0.2997712913790697,14262.136386970991,8.327634783529696
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,911.248481433331,9.53449276096626,1547.140849346722,11499.769314433772,8.999906546837686
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,126.68153403788052,19.47238614927061,10.897390697370255,32872.037868129104,8.831570591339823
WD2348m244_a_2000_08_06T05_07_00_all.dat.gz,100.85785137051234,7.489944061728721,39.88141450057349,11960.373724739564,8.344102636430007
HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,52.69539270318244,11.739149480952282,7.794311999338999,30293.498721124462,7.837225712118849
