filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
HE0516m1804_b_2000_12_07T08_15_01_all.dat.gz,35.56397024997205,3.895408572230737,13174.72030176118,7.693374528958512,2.931726125057272
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,7.544194333990752,3.730356953679455,21645.96120291691,7.892988486823871,2.0184154936064873
HE1124p0144_b_2000_07_02T23_34_34_all.dat.gz,89.3013231816782,3.0842603431333515,14582.921781482506,7.999992940113099,6.404400404450759
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,-1218.4797308493291,,11499.99350217957,8.98814116703795,72.28689806225881
HE0348m2404_a_2001_09_14T09_28_38_all.dat.gz,626.2473934340134,1.3020427077052545,10999.990267510908,7.001843006184441,19.133934959684264
WD0838p035_b_2002_02_21T01_43_35_all.dat.gz,12.428112029459475,1.2010390523815584,7841.219047383935,7.000000000000001,3.19979567628619
WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,36.137551415958356,5.921423656277545,13999.868548643088,8.015673450351516,6.064540958249743
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,27.4039780882956,4.398219891162311,14966.429929736882,8.732436315487085,1.9381766156704752
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,13.320699693763459,30.33960852745308,7652.8390988106585,8.339140894209722,0.15031679528319286
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,15.762489121962998,2.776319835957442,25557.819824451915,7.720344491579203,2.178407720768888
HE2315m0511_b_2000_07_17T06_55_21_all.dat.gz,-12.601053813008289,5.094988982880469,8304.157818484688,7.499962122126503,2.407617828750186
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,-25.01964697745473,5.288902683612333,15500.023883387286,8.999955802812707,2.646289943672131
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,701.2986060400367,,16662.635940027652,8.499964758416352,36.96950412681705
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,75.01597910671167,3.424202349814614,19983.562061324414,8.060399082304587,1.9890532390103999
HE2135m4055_b_2003_05_13T09_44_31_all.dat.gz,40.524228246331894,2.0003148773393136,15899.102388743264,8.913725668152304,1.9983736223453312
WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,38.702019541565356,2.7100343777599747,14120.595133422263,8.351846865715643,2.685193959896913
WD2120p054_b_2002_09_23T01_30_25_all.dat.gz,192.5072839623033,7.249483240001723,46413.32104753301,7.0000000379342895,20.207788078158167
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,49.238934007408524,2.513827749905712,16113.534462151638,8.999999999999986,3.991079340812039
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,11.93405576169102,2.085026008810031,7990.200502901467,7.000000107804046,2.0196152606479125
HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,31.55687555408117,4.630419695199368,21065.12678835528,7.853072433111604,2.068404448207643
WD2115m560_b_2003_05_13T09_32_34_all.dat.gz,-2.159197679016347,1.8609057349987426,9435.02587628808,7.723858662074675,2.1657477083601218
WD2226m449_b_2001_08_23T04_15_43_all.dat.gz,58.608863368437206,1.4028173048794308,14588.028692671192,7.784478733935925,2.0037272537644983
HS2225p2158_a_2002_09_25T02_14_44_all.dat.gz,37.29057346860837,3.427304230115272,26227.890382371002,7.984510320004819,3.1953679116418754
HS1447p0454_b_2001_08_16T01_02_39_all.dat.gz,17.47532957440627,2.0119986168286683,13034.178309272958,8.041926238340508,5.15121840310757
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-19.265873228952717,2.710151709029594,23717.508439654222,7.832770986843737,2.7778036000384136
HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,1.9746806273869093,2.7039075999482693,12864.815725518414,8.181501292940071,3.7025798074538665
WD0352p096_b_2002_09_21T05_23_29_all.dat.gz,61.517062451361404,2.372035962638982,14524.863693217889,8.222051811459334,2.731748249187788
HE0455m5315_a_2001_12_04T07_24_33_all.dat.gz,-1022.7613969039097,0.16459420964372384,9977.289545704596,7.000000137626269,243.12382657990193
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,46.7379918768754,3.8243376132056106,12111.522069280389,8.29862021389446,4.391919146377619
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-103.32996446821168,3.0189840775716377,9719.07337821483,7.499813665012945,7.814790488078812
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,79.77248470184298,1.4552170086385061,26064.683413373223,7.915998671138918,2.2598968689508276
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-49.44558749147079,1.5630017280956672,9845.685884885988,7.923954860234027,2.241126769653761
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,43.60743954394335,4.276072668482691,13310.072254390692,7.70878004004922,3.450671158683579
HS2108p1734_b_2002_09_10T01_00_08_all.dat.gz,-805.1247637068223,,36641.7245454053,8.99999995489475,51.02691428721074
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,572.6819027988004,1.0707772024820201,9602.734236036076,7.000609696166684,12.811894738753578
WD0310m688_b_2002_12_08T06_56_41_all.dat.gz,62.66191316446749,0.7333545063729545,14987.599452632725,8.354173886691132,2.164403474078738
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,553.5073870699707,0.17710172590852835,10923.926533695878,7.0000005105135745,2035.762007883605
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,189.1100086556398,3.2473545001658266,23969.93666319756,7.641715250818936,7.487739095638043
WD0341p021_a_2002_03_04T00_40_41_all.dat.gz,22.53458955993667,4.439428064145082,21047.64227578466,7.136239851755431,2.2649689286240906
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-88.57406561321568,6.366992078798297,14393.892261189209,8.999999956398716,8.861060611540921
WD1334m678_a_2001_05_15T01_42_38_all.dat.gz,-112.80417318042045,5.959730781421776,39711.123133820365,7.000000023285404,32.74785754427926
WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,288.77891736941245,2.3872061804227656,10172.780540912598,8.999999999238355,12.41647384386066
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,491.46232486109886,4.632091256523523,5667.0949047053555,8.178034863652478,110.8402866794149
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,20.027072668278947,10.643117487619122,47095.718082647734,7.476144945080558,4.227692122020632
WD1914p094_a_2000_05_25T09_50_39_all.dat.gz,-13.542439543863162,2.494167345256547,8311.490649888627,7.4999592338464005,2.0906671886265524
MCT0110m1617_a_2000_08_05T10_03_17_all.dat.gz,22.949446379313216,4.760392328411946,8160.74826514435,7.499965512979133,2.3838455550366686
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,62.426326711343926,3.3268053721378053,23837.751578014835,8.439115230593567,2.25622872170983
HE1522m0410_b_2000_07_18T03_56_00_all.dat.gz,707.4515643291898,0.002613635486284238,9597.368301986122,7.0000022805114295,568357.3970191206
WD1948m389_a_2001_05_04T09_16_13_all.dat.gz,28.61118637128587,9.397067018914404,37956.584759349855,8.109041226043434,2.413991388416478
WD2152m045_a_2001_09_20T00_46_20_all.dat.gz,1495.2501190763899,0.0031139794649561736,9499.997510368641,7.000002717341877,2060743.9427443745
WD2226m449_a_2001_08_25T03_56_04_all.dat.gz,55.28105733546536,1.3548262631580812,13814.922367776448,7.902532726153255,2.282246303218134
WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,16.72109714450655,5.191088937760448,8050.366041033836,7.118281633935806,1.777187607966855
WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,97.40892575409896,4.254053384846856,8889.032110368085,7.000000204506528,6.564658674609424
WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-3.514100147340799,1.3597357146810065,24669.07997970711,7.814183423064256,2.300753756630631
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,136.63952832337174,4.621762125039766,7998.443803625858,7.000000012833275,10.446329322815647
WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,38.31420295456367,4.635315581609063,45883.327495491656,7.841065707305849,1.8591361561870792
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,-171.71692289642928,3.2536450969653004,7698.791023230079,8.99999999703763,64.8335299061339
WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,44.845262841782734,6.069140809587672,12499.917127711824,7.608227642156794,4.0716054933655235
WD2159m414_b_2000_06_13T08_14_57_all.dat.gz,-112.44576138401595,10.403873400004173,55650.88128928521,7.760801403643706,1.8426045750876723
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-5.732330599629177,3.8731304644779865,24262.538743255795,7.729303438521119,2.655714863432136
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,78.12717717411698,4.5409193147204405,14559.181410306759,7.539255669954587,6.335681171151636
WD2253m081_b_2000_07_17T06_11_38_all.dat.gz,1122.7672086841442,,128247.20653107125,7.000000156446196,269.2738029660985
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-742.6681679432384,0.07695718629253179,9999.811003487108,7.025112163070761,653.6206896387877
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,-28.264900615113746,2.3495124210321876,11504.594533665408,8.712224120316488,8.256397046523233
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,-1125.8471501066049,0.08066283983430367,9499.905775144685,7.0000000471933905,704.0009487455291
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-762.595386518545,0.11409888041958993,7663.214277181699,7.000000000037894,919.0305421634092
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,991.7004374467245,,9500.00284149907,7.0000611654646665,52.58814985755591
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-668.3958655921847,3.9246445173798747,6764.984243274002,8.999999999306697,5.629236834940935
WD0603m483_b_2001_02_04T05_55_47_all.dat.gz,1530.84936066739,2.878256815773284,73619.46129615583,7.056108057202182,84.33459585749895
WD2159m754_a_2000_12_06T00_47_30_all.dat.gz,110.56178535193341,1.8043728585509342,8802.260085179014,8.499954467377963,2.546102697895646
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-27.52656683510323,2.670384354846119,15502.11331166906,8.837035535574229,4.025763923691994
WD2333m165_b_2000_09_17T04_26_44_all.dat.gz,73.14253502197586,1.276460639684629,13545.350346172268,8.04177849771516,2.1942803015239227
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,40.740044821694326,2.05316901947473,13733.465327668784,7.930659713822997,2.6452808371349583
HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,-905.9630365885016,72.51388996162513,4500.02373981703,7.183724766106222,241.12573428558406
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,94.35896407622471,2.3545116161355537,14724.170910754156,7.937217074515133,3.1382760340978813
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,-61.75117235027585,5.833360316942329,19172.742747933833,7.999981152902913,9.832672294739556
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,34.304037010496515,1.8522265897323784,9573.581633080981,7.994875586270719,2.4034733723860833
HE0452m3444_a_2001_01_15T02_44_37_all.dat.gz,67.24877726261431,3.74326393548899,15999.883295239284,8.999599381493333,3.837545983911385
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,41.10984588263665,1.740087973974621,15609.90975974927,8.971514245123597,3.3553318852025367
WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,57.279676311919054,4.6970169570906,15920.482162125521,8.999999998763267,2.570137990166314
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,35.353533364888115,3.117132488313416,9791.974315229816,7.597630009749842,6.915898140412503
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,-45.183219125916914,1.8511334982516097,18382.91500362008,7.090983828700924,10.722682675554735
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,42.00210869421595,3.7126594242690167,6772.005666954283,8.215262365805991,4.313447327840061
HE0455m5315_b_2002_09_15T08_45_31_all.dat.gz,101.27040781505528,5.68368367646184,23944.385077598592,7.778872280262713,2.7744254016654937
WD0315m332_b_2003_08_01T09_29_34_all.dat.gz,-696.2670010017805,0.6020917177253864,8710.933801589254,7.035925923894335,31.255803762409723
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-62.755311716110675,8.753196366777402,53643.13463093171,7.581425613111467,2.0593777569723497
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,22.92400109328655,1.015257034827231,8223.906492879365,7.000000005266995,2.7395604188230815
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-111.82235891570129,3.2524274306988943,12999.990492072993,7.576770026895864,3.7566209339344576
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,4176.239823435251,,10500.328621334847,7.000006767349458,371.17846005543
WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,212.95401310810445,9.707388591260724,12499.953222757873,7.000081791165062,1.16028124230032
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,-1.6096705424837827,2.593941344235798,13877.6755317297,8.371765849666023,2.0894318681339694
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-13.624423476732565,10.811729800413165,15926.800126252765,8.765910514267688,0.3282878029010327
HE2203m0101_a_2002_09_23T02_59_57_all.dat.gz,38.967917112703056,3.5721131483339974,14733.073216907538,8.645189321529564,2.628078965929741
HE0130m2721_a_2002_09_15T04_41_09_all.dat.gz,585.9806212175562,,127391.12207182375,8.000018664865781,518.9023309807408
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,-136.17216685018357,3.281411762411736,8861.263743296295,8.99999985559026,6.544574302959592
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,850.9241442373138,,128999.99482845474,7.390646269978749,1134.3522507181176
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,95.94442705040758,3.2972295142464105,14417.86840358642,8.124230724905697,3.2792887422643884
WD2253m081_b_2003_07_03T09_45_19_all.dat.gz,-65.42707291836183,36.70027693409738,128969.9343616944,7.000000006762053,2.315602403515113
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,7.449707361549003,3.244504044466364,6926.152623154463,7.875686984358736,2.3371699547370466
HE0338m3025_a_2001_09_18T08_57_10_all.dat.gz,7.717444506783132,2.278881339348372,9880.373814834194,8.06743637574537,3.7249496880721913
WD2359m324_b_2003_06_09T09_54_59_all.dat.gz,-378.70900869215393,,7681.586127027811,8.945674386913474,35.69082432610304
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,31.521812300043994,1.665404764442382,13312.547652198944,8.115699400674679,1.7987148579233718
HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,-188.14701250102044,,128995.09566280991,8.999999225688068,474696.37931407534
WD1152m287_a_2000_07_11T00_45_39_all.dat.gz,-1546.4120626911372,0.37577890947068227,9999.209327142544,7.005352443397094,710.7121878402877
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,5.788207682435123,1.1775976493835594,12986.208159104164,8.39886062582046,4.331849076598477
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,100.7193418346824,5.058447008141016,25104.846180502154,8.182319512334544,2.090355584460598
WD0027m636_b_2002_08_15T09_37_17_all.dat.gz,1156.709678900449,,127908.1554436525,7.000000234468895,1368.223595125319
WD1840p042_a_2002_04_23T09_21_04_all.dat.gz,-15.230950621714873,1.9566265906778373,8698.267735174406,7.999983957758858,2.524425919053165
WD0955p247_b_2001_12_29T08_21_26_all.dat.gz,29.99562795539338,2.1580469029610256,8450.991419489575,7.767904544411599,1.7840260001484773
WD1020m207_b_2000_05_17T00_04_41_all.dat.gz,118.43790140711887,3.1354730953631815,15999.225851835592,8.999999697493827,4.2496145718301745
HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,28.839694176807996,5.180129108384902,29219.259180746372,7.952756925982911,2.757006722965045
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,65.41495125969044,4.406827741036825,15404.563436808237,8.884300249002795,2.774556121965554
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,9.475603194056358,5.134068036715856,8287.214859855017,7.000000000572428,4.86558551318118
WD0204m233_a_2000_07_15T07_45_28_all.dat.gz,74.93289791816689,2.379031724144056,12937.080261947203,7.804100021699506,3.6788083601150903
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,4.391585933621437,28.41400241586349,128998.12944142404,7.000000001237877,2.2164609056778195
WD2253m081_a_2000_07_12T05_52_41_all.dat.gz,-430.6216117873426,19.212045584625145,5499.865818321661,8.994200623962769,40.67502955911567
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,116.0396842418094,1.847649940922075,14999.877348035607,8.276474279266099,3.1011068947341585
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,147.08904714962515,2.2788172773922213,9595.265974048409,8.999999992555482,24.361576321231016
HE2238m0433_a_2001_09_20T04_45_53_all.dat.gz,-1089.7427835456365,0.002479607499026315,9500.037406405147,7.00005510560849,3337274.80530357
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,20.02088966773601,20.992390262389154,8259.737838576812,7.000000000174596,0.27941290631457766
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,3.9994913251263515,2.555599106405808,7981.50786589669,7.0000000005001315,2.2002380288490735
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-742.6680375035636,0.09510600042722217,9951.985158308169,7.000227226803341,427.0634571030422
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,848.2337272897686,0.5955424031240568,8685.619179171692,8.973379330166335,36.31208443049033
WD1023p009_b_2003_01_17T04_41_38_all.dat.gz,-12.249098352057416,5.897932254709964,8128.49007224221,7.499979510393876,2.6270257751417727
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,548.684298867346,27.803911991008476,5000.0029630853915,8.700911061732402,226.97462546350638
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,24.548233878570983,2.9175395214862654,14452.39388325106,8.389354293221388,2.7147477105911824
WD1401m147_b_2000_07_17T01_23_49_all.dat.gz,66.86900207883872,2.4998381946613293,12253.483111277932,8.251498402097612,4.471916487092414
HE2159m1649_a_2000_12_07T00_28_14_all.dat.gz,50.56333446799201,4.440232835472859,15999.86896325263,8.988165277355055,2.2183005072615263
WD1948m389_b_2001_06_05T08_30_19_all.dat.gz,-10.654215553001428,2.4935778405330833,8031.334346664384,7.000000207452186,1.964213251921725
WD1244m125_b_2000_07_04T23_17_34_all.dat.gz,-14.429388780034609,1.9143902880555084,12500.001440836693,8.082937840526352,17.351134018465487
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,-737.6178118246263,0.42596601068709106,9360.232131658631,7.0794069135213915,33.371011264075825
WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,1029.438272873837,,6683.848195305238,7.020689283660092,12.551719315723098
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,-154.1961661751349,2.4130077309014837,12499.982380131101,8.112118740118735,17.63744996613858
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,41.93637427966775,3.3412821028775994,29451.858048496066,8.30916276308527,2.123334307790668
WD2333m049_b_2000_09_16T02_23_24_all.dat.gz,61.58693502071486,2.7988530874709525,10768.519344835284,8.499962546946607,2.4506430733467974
WD2157p161_a_2002_09_23T02_44_22_all.dat.gz,20.942390465956564,4.546596892160171,15199.285986056997,8.713742993452556,2.565761508136957
HE0300m2313_b_2000_12_07T03_42_40_all.dat.gz,58.545015663692745,4.412880178903617,22610.490605793944,8.610530808164157,3.337107260222735
HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,51.52265104476374,3.6788670776620727,14639.399544800812,8.651313227667709,3.197208686978822
WD0956p045_b_2001_01_15T04_55_19_all.dat.gz,-18.63503599675763,15.369373497651594,17185.88333480103,8.610649236515975,2.5610416946119727
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,798.3577392752759,0.04850493545598056,12000.0,8.0,11619.071666547517
HE0204m4213_b_2002_09_20T04_57_32_all.dat.gz,21.683879101466708,5.392690459984861,21922.10186825995,7.668204308249595,3.2360407248267262
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,469.9728335204429,,17000.015614555636,8.918414514679501,49.65370652165
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,960.4379342375632,,14998.785225847972,8.00000052307857,2450.494046991893
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,95.0603079670486,22.30099003464224,80868.29077971289,7.7167564204198715,2.2032804626447025
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,-32.46013317265052,11.272417048477013,6866.133544661103,7.113384719642796,4.742164326862304
WD1550p183_a_2002_04_23T08_43_13_all.dat.gz,5.266506777135806,5.710636698258239,13826.136510800938,7.99999928163277,3.453446923559947
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-3.259057588570682,1.6837162399947498,9962.99824438624,7.646757637316649,2.2382969834127904
HS0944p1913_a_2003_01_24T06_08_52_all.dat.gz,-750.2621434518707,0.029289972154856514,9999.948088895468,7.010762742841707,4531.456407013856
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,91.43866949485937,21.904161245782568,37190.76699978154,8.075458865027965,0.7961859068207713
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,38.18174276067975,0.9541771109342925,25612.850906684165,7.972444847524703,1.8370104216332843
WD0955p247_a_2001_12_17T08_19_58_all.dat.gz,32.424518245914726,2.092153323379689,8418.742198313597,7.600271095223643,2.390094251642002
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,54.08879496123147,3.3612743140665735,16363.233426240658,7.840510150312895,2.756477824954482
HE0358m5127_b_2000_07_17T09_42_48_all.dat.gz,1717.0374909122972,1.415279079452148,126933.65119422895,7.000040138978505,213.81925462853908
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,-36597.51611027864,1.0909421903197654,9500.047913141076,7.799018721478352,33605.595772798806
WD0033p016_a_2002_09_18T06_41_32_all.dat.gz,69.42656402775603,2.0237726224557306,10347.968666591882,8.690034316755135,2.4494112811511495
HS2059p0208_a_2002_09_04T03_24_41_all.dat.gz,31.45848593338049,4.168719270081246,11139.5996211339,8.499961437605394,2.5949775282930987
HE0336m0741_b_2002_03_01T00_55_00_all.dat.gz,204.44099453623895,4.070194370764497,12499.922992951553,8.023221649623315,7.533819661495437
WD1019p129_a_2001_01_15T07_58_54_all.dat.gz,48.1257490968061,3.8427714358227405,15809.83591710823,8.747161164164599,2.0473916332092656
HS0344p0944_a_2002_09_22T07_19_23_all.dat.gz,495.73697436151366,2.834773187753541,11500.002008715459,7.449372680123169,8.531992733327083
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,27.933676509529583,2.0892316810399745,8210.664016877545,7.00000000097552,15.82401969373065
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-61.11177621714681,4.868973950521248,15499.709359762051,8.999989026557852,4.400300400987237
HE1335m0332_b_2000_07_18T01_02_26_all.dat.gz,-12739.651757678997,34.93788211420997,77008.35596052272,8.00000671667087,94.8185975373995
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,34.16855001010129,2.342497270701113,13898.224666237185,8.05425905934495,2.0878975865285887
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,28.796921142506367,3.7423477495772577,15336.00038501097,8.743611194349569,2.4624437230265643
HE0324m2234_b_2002_09_14T09_26_22_all.dat.gz,39.60463096434683,3.752496471019466,14801.09031324561,8.270267159881847,2.51191800609639
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,41.69076113059724,3.2993686395690425,8104.055799436004,8.227822045758991,2.6775144010630516
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-139.8469670598398,6.838970407366048,22005.09140286859,8.999999999998703,6.728467991445269
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,-37.306394910008585,4.059921326968624,13586.053610890647,8.999999999960618,10.70461749858808
WD0107m192_a_2000_07_12T06_43_19_all.dat.gz,676.6649756946225,0.04120383879421752,9499.993248295536,7.000000006698637,2670.8784679529626
WD2151m307_a_2000_07_14T04_16_56_all.dat.gz,49.98300785544709,3.0617455168602845,29332.060133740797,8.212667998144777,2.1731175041784345
WD2226p061_a_2000_06_01T09_12_03_all.dat.gz,9.803802123209149,4.967746495605768,13089.840158138519,8.15522489004021,3.191424968780819
HE0221m2642_a_2001_09_23T09_10_22_all.dat.gz,-750.8092975555595,0.025223085722188898,9997.955266304994,7.000000002629802,6007.298459476399
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,314.6488886149399,4.074253793092481,8276.142285526967,7.000000000260891,16.816331585756878
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-1113.408895659519,0.8564128044789641,9002.125261690864,7.008721111436662,22.166009436197683
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,2.7820961032733353,28.284820717484862,15670.887628332566,8.90324463742782,0.01835168893880352
HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,72.9475422410488,4.77313063957871,14774.63546431587,8.712156737375821,2.7585861153933164
HE0325m4033_a_2002_09_21T08_54_24_all.dat.gz,-0.4183612137798354,3.9364809494273905,15507.73458034341,7.723217141740972,6.049008075684619
WD1218m198_a_2000_05_20T02_24_50_all.dat.gz,486.46619764623,2.2040116455114003,8012.867227954796,8.999999997475111,8.74812921409043
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,14.237122918004824,1.6492558135102628,13367.744117238115,8.294208890455034,3.3932544339882322
WD1547p057_b_2001_06_29T01_16_11_all.dat.gz,73.98861093464583,4.423933716355528,25199.87807787181,8.420714665691692,2.6659700070085455
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,12.517928574914642,2.3907096351155337,15999.882519238885,8.911380239498715,2.4901435577231905
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,25.18760275469535,5.243634483490101,15704.331203793663,8.83274199722873,2.339769384540937
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,157.9915707991105,6.331920729115723,44554.90086396537,8.999999999981627,2.3900893786022177
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,108.85347032600299,9.667918911599834,11596.515899001402,8.066357870270158,0.2610923144481877
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,82.05820670886847,1.9872951864830384,16211.850815545551,8.99999999996563,2.9894022354185235
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,30.91807149719716,3.5252016343096173,16116.337902431484,8.99999999951042,3.857872434292256
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,49.286688655319224,2.8370137038906087,24398.687418458696,8.255743206678384,2.186058559459793
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,-46.0749386031014,3.12321461255436,11999.968186932983,7.999549461033286,8.39898225570497
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,-2.457910005096955,5.252549038284909,15352.536759821645,8.99768711706464,2.4737117402659363
WD0127m050_b_2002_09_27T07_09_45_all.dat.gz,7.843765737953466,2.282398040352764,14243.028957595872,8.371663056135986,2.1243267591460997
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,18.388889004592478,1.0270689610263233,10258.123040027283,8.01323127261153,2.3704239093096438
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,54.78099635862619,4.476044098521157,14499.78130185048,8.214482183739706,3.572692524202844
HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,89.73807100717208,3.397624602052062,13031.253187900229,7.499958949823898,4.095168554662575
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,59.688510145488586,0.9379306668173548,14946.370844122197,8.339717291059433,2.0485625850839964
WD0659m063_b_2000_12_07T07_40_46_all.dat.gz,-155.43373609507088,10.517914362096377,128995.35849128685,7.000000002453736,8.827555746709367
WD1129p071_b_2003_01_24T08_36_35_all.dat.gz,94.0762414353175,2.7057463365795584,11763.571202638144,7.499932257912717,13.943164718414224
