source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
6514042654346344704,-13.33168736997992,2.122904071194063,12951.027940400281,7.636756758617839,5.484959918784607
5666295485406677632,21.9270663526797,4.7138301283302795,19805.973798049003,8.999999993018838,2.950460397242041
3650552739370519680,48.27478516636789,4.073709626832137,10568.457980173069,8.757101928550096,10.957345922089765
3855631797052747136,-2.317156313069649,0.8022208023075784,11499.999992513445,7.348603712834848,14.54193447036239
3940955205038857728,-22.869981805276407,1.6261894341442495,14136.18760568225,8.113355178584897,3.9020028819597603
1730310347805122816,16.479447044638682,2.8971917905942197,13001.529229656962,7.927300466585011,10.064764627280683
2595728287804350720,28.08116340313922,1.1616397323946597,8721.679530108015,8.525924365331615,9.08221586498421
5575007845317435648,28.544433316488412,3.0285108174689537,33893.67874493247,8.464423415675924,3.0761326950199597
3215427579684548864,4.835541777704626,2.990419856954486,16500.007403736498,8.963663445377083,1.9133443276006952
2364272573237917952,38.75587472183596,7.876112040917711,9999.77765734154,8.804180211121242,0.6837932057257948
5055975238166788352,8.468261342674785,1.255602982892265,8954.614639945547,8.619437066510011,10.395502678996552
2343355051714253056,36.32450786792538,3.1980631560675796,13499.848936856872,8.416672056375749,3.0642854360529306
5159714332045197568,66.48281625204295,4.88634500368531,13578.131393857702,8.999999605694347,2.6811454476357044
627412945768300800,51.35364592095978,1.2619090580552133,13926.652675354742,8.013601837298202,4.601709020233394
3804239558419007744,34.029584175473175,2.3816850361501167,11221.172970177233,7.586517389916144,8.827400186647195
4436059415517432064,17.58909741013938,2.3705025185494204,13912.29401260691,8.089486014402038,4.266173643436591
5132580858972702976,55.44332568610821,4.1288026516272645,13499.972159751589,8.372006372754697,2.087380141947934
6127333286605955072,77.49685933562522,1.0408240160716744,9756.517815141964,8.99999999999648,5.66633726330865
3626022634955198592,81.34250978984814,2.5451159006685984,10499.948672626295,8.999999999673829,10.848780429589944
2735175263041913088,-6.793486892130599,4.487591216671517,6596.849182363963,7.381350986652919,0.7664516642411044
6443328221136801920,-5.118128531149289,14.27127436925452,55045.89075091847,7.914933801449892,2.5753571760629197
2842650153836732928,9.783029066107694,1.332682916584556,10646.725549073897,7.703866296935989,8.733866245126036
14141304376849280,12.590806942812417,2.043367747954936,13480.71606434621,7.971540171208958,5.726660745654183
3569231970322760448,50.358374824714794,2.642532297518347,9999.979048430381,8.977050382157287,14.44174620376694
4435778215414219520,70.31985172101011,1.3990053648472056,9999.812628225527,7.000053003323226,9.587313043814882
3474544434121450496,22.018536056156744,1.890189250388083,13460.368489395982,8.071512323559114,4.729221544580356
3117320802840630400,89.75590250539413,1.0411741312892673,9999.994668870138,7.000269071377075,14.278225841708295
2734319087081051264,40.675082519725294,2.2587202005736344,15417.280612455488,8.999999999316273,13.193753873287534
2488960249844340352,54.83390469003021,1.3494706714278877,19470.796784544997,7.753500304123968,11.912412099399782
6575491133702739584,6.60328342329466,2.049934639679509,13362.079783792411,8.125877962609753,8.41406264736463
3787451081014802304,19.94156246967539,5.454415128839081,29172.428684463743,8.617393035322223,2.439956869869167
3956176053739681664,-8.671670533780311,2.796150249528176,13499.7963182522,8.999906525488678,3.2135093453503876
3705070756419217408,51.79823333765534,1.9232740170321065,14056.109275682797,8.64183419967825,3.584630621419156
4330093466990008448,84.910638601712,5.800927714413419,13499.907673525704,7.754524743523488,0.42779101923560314
3682835848166848896,76.44226218839829,1.6484488998439488,8774.382942091768,8.690361105097628,7.646333073342738
3523347735187987072,19.68330813527965,1.7376431658769285,14675.866671161964,8.99999998716649,7.484967146987074
6499376994593401344,27.650096387371352,13.619939572516238,34211.56290576482,8.635047334610672,2.081863707205457
3607725941130742528,85.44557221330334,1.655162378696943,10197.864328019106,8.99635787683909,8.42479709505559
6616313457820826496,31.884083318854408,2.7972710857455976,24934.765767740624,8.864191346265484,2.751590857783997
3623233040812235904,30.828277172688253,0.8931018215367992,8261.344991988537,8.347190127127208,6.782922613979432
5685624040829463552,50.69338321972666,1.6418953517153767,12999.170178808812,7.208979359937038,8.324688683841048
4447202622266019072,24.807305345383043,2.0800372354949896,13653.906321233544,8.246617882625959,7.1097120869399655
5220896587855584384,20.433715762092074,23.22294604296816,22985.119962591583,8.999999362524225,0.1860070737695348
2610488514148351360,-39.46491260540799,2.14720448334052,9202.062576256121,7.000000000085465,22.5977712363301
2361264618662161920,6.969804406460563,1.2701618865874758,12999.801253127225,7.210942634483259,6.459726430025176
1794118516552814336,-55.08056071605082,1.0060649123664795,8966.793614121889,8.639049080527009,4.873665277857823
67620897117741440,0.4311002220098234,2.4184524505961202,13872.321860678443,8.160918504847778,3.5798470978711063
3277482882085624192,69.39532404895512,3.5674500216416902,9999.827579550352,8.954263775970153,9.666189926592349
3229005792373924224,55.92791925593604,26.974206441253905,39815.155495136,8.488634664969195,2.2640556450871117
39305036729495936,59.9423722559714,1.5407684950546567,13621.143415944467,8.150578783162961,5.262813891328141
6842831888437047680,11.90875992258926,0.7478782560896846,9137.136176216714,8.325712488814279,4.669393224396573
2611423167751076224,83.84508187951387,2.2491957329071823,8842.976002067822,7.000014057815195,27.667469162242014
3891718417216600448,3.830500273055342,7.664210954813363,12499.973636797422,8.744901254452694,1.091329754096792
2414099622710507904,18.170323788980912,3.0443653701760294,12568.489104486376,8.302921369964384,5.035725979829097
2354670057156360576,-35.97150733757624,2.606484072930801,12499.791223166307,7.000008636625748,10.631941816948563
4988781711771040128,8.637298200078542,11.01140108030775,30687.34543401895,8.901852588824138,2.250868757611442
3313606340183243136,86.56156277532156,1.6932436626195368,14304.99488743863,8.364701069422711,3.664140407006887
5104856776357892480,-37.127750787338286,9.266250338882642,8499.9833286776,7.000335512693315,1.0131497084636014
4426435871273922560,48.63290755672655,3.0780615374723794,15318.458416252204,8.999999902804165,3.9957543110950273
4280632829779587072,-16.3017592887032,0.5795192085343919,6732.451939704383,7.570521190470017,6.938237813542737
2654170736729886976,40.71584290897625,1.263726372833606,14525.008334512966,8.723051709125663,2.6178723519823857
3759722119317000448,41.5067596158708,2.7123456920558553,13499.617206532463,8.018072142455686,4.677749016926665
1789361097242243584,12.60963716009602,1.9149608779676912,11000.00737321404,7.00000000175865,6.223542367523197
2310942857676734848,-29.130819336971605,1.3494504747366047,12660.176686662102,8.132803876539912,7.245545117222182
3910122047137575424,10.660973958300655,15.522999699030727,34263.00621545946,8.499968227241386,0.8972762151062592
3924401920043360896,-3.9215003513681723,2.9788223237167015,11499.979021967636,7.3855596852847025,12.457751421939022
5134814168951616000,-36.50919983781422,22.191819376146253,52951.764702984714,7.332525982734268,2.285605676532993
1742342784582615936,-9.018558995292949,1.3820503253752592,11499.7680123895,7.003871253991989,8.384151653312797
98092934167683072,-5.507760138772799,1.2492025045372572,8544.390424238329,8.47113790552804,5.261268415957873
5123291871208145792,26.845006162942784,3.5927672218400044,13717.630541103674,8.99999998318643,3.698945280574207
3273645105468368000,-72.57031367355758,1.9283869420678812,8983.216991440078,8.34627176003481,9.659139409573223
3636072278607729920,49.76222889589436,5.205048457066113,11289.928184746206,7.100502221348393,18.647099738905226
4968128554074903808,-17.649194861084144,23.25397244618429,36505.198481118176,8.499974463918438,2.6487333150655212
1158347014670132864,14.997565283977131,1.1400564189155205,12499.90860479825,7.213568938477614,7.30227469335481
2693940725141960192,21.850122715618944,0.6981155521431166,13999.842175868838,8.133263939396857,4.526227098763426
2591091789004351104,72.78600842406115,2.0617740294112465,8000.005323763318,8.233685727320092,16.9472657065933
2388953031573382784,-43.3771669050487,3.4176054475544753,11838.966434490087,8.957286603245286,3.042876026825518
1750545141328217984,-8.975524604575451,1.6538943022947818,13256.965433402695,7.650346681587983,7.610887768818663
2716039358376761088,24.946075534810355,5.959170629564937,31388.37359059241,8.788873645041246,4.050185276741738
2756675044691990272,30.508589389108064,1.9117472479241169,13916.475138541724,8.094310248824627,2.9156990611286604
4401558183740868480,47.72487827437458,2.2214663537424215,9384.160068425077,7.199286827595104,14.585963397168284
2395444208921491456,54.04327816837302,0.8139648947941218,12500.01964427401,7.311865512849207,6.221105949853711
6272562623549966208,25.143043619721844,2.7705825401779904,14197.035089385958,8.741461425146758,3.871695700346874
6009537829925128064,28.976653307346655,0.6234696185645756,10348.431461932149,7.647415698498418,8.106843095746985
3258317294901181440,76.85548205689184,2.8853024324514465,20000.00811035061,8.16347975118185,4.882603402225088
3632418223511334016,8.998439725070195,12.126788174847466,24549.908149400126,8.99999999560638,3.7179370341115807
614972658894818688,-56.52698499303838,6.186714942747539,10999.836750150687,8.999999891213289,14.24815626108552
3888723386196630784,65.96339172742242,2.096676239260823,16500.085630884336,8.55292012673941,15.661280264391419
2625078449333017856,-109.46174006965579,8.800965820203963,32868.80593425631,8.746675344939352,2.08602887651126
2668622270889053568,47.636555123896706,8.966003400652095,29439.63470806198,8.881922122845062,2.2776970480747254
6836795672680406272,-3.096720460446668,1.345576836789356,12363.384259893988,7.642676375067903,6.089041588231629
4716787274071022848,47.232214356584265,2.450883211120132,13631.63368014307,8.706170120926881,2.5195326116085885
3877952432852336128,20.652021224229692,2.7753586557645473,12489.617922013435,7.69160611691356,11.46742975057519
2364311331022888704,8.12780682860203,2.9023991857934237,14000.12646335052,7.818688150859165,5.78338940389565
610478649930041856,51.125777992481034,8.964103053702416,12499.998429427147,7.730071828380645,0.5684202332205205
3179499250541535744,63.649541442045056,1.7002393409855934,14407.31228724992,8.204385980296985,2.9254206829328027
3685854179383579136,68.53324609885195,2.781908409676703,13500.010635153194,7.860047525073517,7.192281808246212
4892048018790150656,47.69122165534306,3.0481789310266976,10499.984791196975,8.227312734786251,10.607896637768581
3202808828330265088,17.70332555219712,1.9856937333463582,12828.488140985168,7.63214894526582,4.390125337065715
5118624311204821504,41.41166615867682,5.882942483403788,33975.90017695174,7.271030169176435,2.977540714033521
4899868157803497984,27.016995483677412,3.225208512546395,12499.924065590956,8.725521961785288,4.663799383022722
5043926824108837376,18.273718994901856,2.4546162436247414,13432.435294869214,8.102886937167593,6.729216254432958
31047257726638592,-17.46789162788003,1.753431458326446,13499.884402168058,8.626283892296962,4.47786459982918
2836176779127265792,24.590733405032264,7.055376539113336,12499.995628827144,8.914116490895312,0.6807859859472427
4228449385142100480,7.704106534281478,3.733357974940614,16000.02836287797,8.694282141268527,6.997940834244338
4740913887782857216,24.97356891319247,2.586824894387627,12769.652721589628,7.727923103008344,7.623941617811716
1793946026371051648,13.224250721423312,2.146662763059762,13804.921452296356,8.174097722322774,1.9124276276362961
4565048312887877888,59.36169018445054,0.7296082369984767,9278.03923944947,7.000403145215767,8.34107761231741
3466326581136347520,14.799670115060932,2.8629314454799637,14541.750614979605,8.662471957785751,5.813165315206232
6571754443436630272,-63.1942328798411,20.503708530597503,41799.11120385696,8.206385495123348,2.1099403012109534
3557394009663078912,51.80440417996326,1.7132483209552731,13897.135527857215,8.785160116480531,16.003654986502426
2612155476855186176,51.04361098876211,2.1847241178981633,17274.388691190587,8.77059695652535,2.689486861452313
3541237717085787008,61.44214131639001,2.7948877312751392,10496.690398378001,8.226774261680166,9.199595849203691
4780544792270137088,50.83130335596634,2.8638429751630987,18072.29269184214,7.9189293141000565,7.179791187358271
2810585920868186240,-36.78248494805764,12.600874717422764,40000.05281692666,8.436923424759861,1.768306181539349
5393763111644515968,46.48824081441136,1.663847857944802,17805.99560607443,8.804262754815843,2.6416168532523643
2529237113117694336,70.83306078198042,1.0769349885295512,5786.653071989798,7.167157747577575,11.214994069133796
3701290326205270528,-44.41965710376783,17.181006424003925,15895.5029518858,8.596468759954952,0.8523128209300421
6177238676273826304,31.708686326176494,1.1354705348087535,8494.587289737086,8.439399058138997,11.234522807059715
3575770010060921728,85.80636249917666,1.1827764503525628,8668.697287643718,8.754310135221498,6.2635120969244955
6223132497775520512,87.11868122430162,1.7225452793306104,13215.481225530493,7.760408332780724,5.339014328795706
2334079090586541440,25.648390232752156,1.586195413671435,12999.942048395835,7.9492306389514615,9.851582671091116
6690659513515872000,-17.855728359479794,7.596203412746096,39169.27439907478,7.398623534369273,2.0494166023355906
4320094439580536320,-6.376130760440663,1.7771950390913278,12382.791895736396,7.551629395178894,8.75760662925742
3788194488314248832,30.426374542730866,0.8612200653367168,13759.125867634526,8.098641979721354,3.0340968804021498
1068931460633216,10.047546268865819,5.779115530777426,37391.027131916446,7.319025582578974,2.7965466852178924
2488754366292015744,11.455019378307343,1.9837019721816898,12499.84233068693,8.853566023559567,5.217698380549492
6335184655474717312,-91.39627605532318,7.1071827035717305,32011.71103595483,8.75340661253328,8.00547616782838
4568179481487112832,-9.448465711422022,7.926302316874398,16674.702841480157,7.6999253919393364,0.8132437246431778
5026963661794939520,50.641935110495396,2.100047512842444,16999.776829737326,8.544665818805424,3.8959299233068565
5114767980330242688,106.55423670536574,3.128610617368153,9499.995123195786,8.264426577954197,19.62785166063777
3874412413432647680,50.16953222634289,1.9804495751653164,8768.226940197037,7.794262936138276,15.624409948118755
2545505281002947200,-4.511848355192472,1.0674747392010204,8750.769264419188,8.310913600207225,7.9206817496614885
3191269144559159936,50.964431876471146,2.104497282518647,19999.99868416344,8.568886700707615,3.4606609655901974
3642258577702062720,83.38370650363936,2.379737615146446,9371.682585748149,8.516235788219724,15.669197522965842
3370342445848382080,58.545875079237874,1.1009010588875476,14197.955691008328,8.776161396773666,2.914304638998604
5116584064300345984,61.71014372360336,2.2799526459268407,13264.48564471593,7.725234006320688,3.2412934360825663
6182345731690327808,0.49255809907827475,1.2959604709199304,13826.78317873014,8.23381120922862,8.141044446507687
3651184550535258496,8.779995326308267,1.7493349224068595,15358.994605381695,8.774416877343004,3.0292078377219593
3603920565746668032,61.21120550402485,1.6604344360747945,14400.618776564774,8.448440045504222,4.2851317577979495
4873109308958466432,70.30554261064387,1.924623062108168,9241.106656301345,8.999999951440302,6.789429744210295
5219215228420645248,60.959872460792404,0.5555271664647101,9089.563708949372,7.000000000000831,29.262722087704827
2661500871515095680,-2.475283205194258,1.4246625579342103,13486.380110432487,7.874609385166204,6.287898620025302
6749419923164242816,35.32694841052475,0.5526281832370827,13499.801963009182,7.839202493311917,8.988852451409475
3491591640356263424,-3.1269202533297094,3.30017763627596,14664.050251333152,8.713262108801205,3.128328311240803
105299786211260160,41.106427832122364,2.6219692326884996,18256.890146092082,8.053036264049302,4.281871260114195
4005438916307756928,38.240748113262065,1.703882798103752,9652.335792497826,7.109021089487632,8.39765561047825
1815528000815020288,-158.97961870313824,2.00635558306152,11999.943011971012,7.003244705043813,6.36944131315571
5160899536860481664,-15.889335583236429,3.067646803483754,14129.356853984384,8.241680551756094,5.431471755559618
4248931504366754304,-29.729443605251852,1.4677499270147436,8922.607366479264,8.632510021635742,8.711487290534318
2811882073278282496,17.609249642853058,2.3674227996229975,13362.47461462055,8.407822115764525,3.8639880022380386
3482983495102507904,39.89712040333856,0.9630200172502761,9182.61542164702,7.385713483024189,11.019146743731392
5667957225433304192,89.97225250469029,1.7381261942605164,13999.916215508469,8.147681902520839,5.493578972486043
2483669331171909120,-58.655209859867334,4.056112985473735,5795.845379205748,7.328092148543014,13.588279068952609
59370127502651264,34.5475829325741,2.739937846562011,12499.752942253168,8.10496061484649,7.958124759261257
4939012317940174464,68.84607444149583,24.53971277597191,38901.44390371003,8.499978095674013,2.894249313297197
1179764607826002688,35.013874460884125,1.7796868290255645,9471.843422724938,8.54820421445433,10.186765446925888
3674476639217656576,-440.52846404176495,0.4233121026572064,5999.999133158923,7.000000021123362,774.7585279910535
2317553529604662016,31.320148417356517,26.530341109780238,31566.438480868495,8.9999945427198,2.593023602108957
2336189396997071616,9.326983665672017,1.7158375692570496,13733.714523416644,8.187883406830473,4.7398808498288725
3277341526122556160,30.876498880806373,2.1192786616978694,9330.467732083041,8.637777385866388,11.866338557625438
2601689466188247808,-15.536465057504337,2.4618246614037096,13020.151620790946,8.490657851474301,3.808979643020124
2357946464368276224,17.992819217285852,4.003399989694547,12500.898232803158,8.731873023867555,5.300117738405542
2516322146457318144,17.169879092526905,0.5614976126846507,13324.805703977107,8.295198857207337,22.115492542544448
2472557872820632320,15.432270761802846,0.6980658315816068,9999.999425566544,7.000020987863381,16.679506173629616
3243842361760113408,84.18815948433091,2.7312653565240694,9999.955682619795,8.982941497932813,6.890043507272586
4844370755067765504,55.1896550336444,10.726304805281664,13688.817402349607,8.339374863021465,0.503182414910751
4873054711334208256,32.37186206513738,2.530789133116219,14062.69738668063,8.125168192403116,4.505911591462791
3274761620869767168,38.86367042128807,1.1414922158465615,7246.313479809754,7.239311687279422,10.368100803213379
3944400490365194368,-1.2232799393087876,3.9832112000024793,32184.68406018707,8.723709081266437,2.4738069775467677
4463466804419970304,14.492442882046387,1.1830554217406517,13114.062581078764,7.917969965476731,4.997303330172077
4309653752005719424,36.414380147619056,2.6484169564016433,12499.75853004565,8.641993330422704,5.638923449338733
3191249387709577088,73.4592386343497,1.755662546183956,17367.265121089178,8.219623698540405,3.7386800397332274
4940662032058418944,40.43297502949702,1.508455584505377,11499.709705908124,7.000011376049485,6.941865698436646
6534665545408513792,2.2241991637259724,2.8322780504253933,12500.184900148812,8.357337988845384,4.656369893194026
4458207634145130368,101.75021429201742,0.9037080069111738,8794.41538339074,8.750215994513026,9.15860266160836
3690709554012428416,28.421591396635964,3.199893857951139,11342.770713657297,8.999999993609398,7.3114840819944495
5034051079388141696,37.993586651977175,1.9841434991549107,12856.072919072874,7.53511192949918,6.0754729350682055
1775640227215432320,-9.55622836127215,2.1531744366093952,13499.928480806251,8.017564311185833,4.557602899526691
3586028453547223552,74.13382744019376,2.6849311123031754,9999.998467621419,8.996673811090567,8.960218882627906
1765090584946772736,-45.13347315763116,1.3778770264424764,12742.053615455936,8.166787099909952,15.026430823064935
3350123251647482624,95.0455650761447,2.2766472484436875,14090.612489831585,8.407287509348087,4.499741229400592
3628421666247974016,3.9263088348093604,3.0552781681216667,12109.67355837985,7.544250477757904,6.646664265866725
2498564582697028864,353.1518915953352,24.592777620779344,110006.7593166314,8.999999999988164,57.697054917099
2788992130973584640,4.770153503240808,1.8551893743945935,13992.428143845675,7.736681524732991,6.827468834697788
6424566979354709248,32.245649884811435,1.0460115103932601,20765.86119863298,8.294463392181024,5.187888739440226
3306722607119077120,85.8878734707491,1.8494948387735803,13891.529512792506,8.597261306633708,3.6015842451115163
1788040794231829376,27.927680434624527,3.3343027469371407,29869.53111406158,8.210941466334786,8.899238881985895
3171373722173234048,14.119507317038684,1.9270583836803379,12720.943098126454,7.869660317271665,7.411754126558163
5120365044270095232,37.97647987536342,11.513010062924764,29345.94747148651,8.404590873321547,2.2390639276541413
2497895053130247040,62.59479602254499,1.188676181819904,6598.171919889781,7.19187647221077,11.211943183834448
6578616598584224640,14.18882321004746,1.291162953486186,14006.859214014892,8.233954914769749,19.34125099636727
6530974072557448064,31.41111781563094,1.3305532996678444,13677.342419410237,8.065458932159254,11.251180811965504
3936999437080327040,20.217238384926976,2.3095071712369037,10314.110391913648,7.865480206559617,8.816292042960074
2317319612801004416,24.18099993333785,8.342267949052335,29118.302043079817,8.765645494079077,2.0051378987144877
2432056468657830784,22.683114834496497,2.120834624722626,15499.849182679718,8.783780599674788,2.742711570773956
3264857636738890624,24.069215267836306,19.187877797837203,33452.15428098629,8.00000440833834,3.7830214614789592
5039292451317431168,15.65425279461351,23.815011802443646,29999.935000093876,8.99562292680634,4.205311661964073
5054287144220982144,85.87487397990803,18.877117521511593,34278.385766659005,8.499983871649649,3.240244775987933
1741417790361772160,-22.93343581439536,0.8800693429698008,8631.807597388364,7.984499709086171,8.908104720757382
2585306399337120128,55.91533932264628,3.570138793814177,10172.931944916825,8.999999999856609,6.271749724265411
3491050989871968768,66.74615403587198,10.53586731932791,6259.111963659914,8.09500933176349,0.6050925732416816
4900807999725863296,46.28357379880506,15.298726953070844,39999.944643530085,8.39611281400703,1.9196085734885562
3920848710779658880,-2.18340941059333,3.2087035764462484,15500.000768859087,8.855062360314129,3.1502116121345582
5063539946887524864,18.8854646655526,1.253499046054662,14792.222881770884,8.279361985450358,6.588593958320444
1228266814506156928,26.7212325610139,1.5325763205731757,12499.982435345104,7.374413913402881,9.759690772446868
3692337037379978112,-7.043413236546519,1.6561118878926382,13268.605220457539,8.027953101892237,5.349477383848883
5149462073310745344,-26.933454783216266,,51542.78511482834,8.999999986792336,2.4569363290894364
3834721387994870784,75.9473856469513,1.9842759622974953,13955.855570206046,7.92622138494452,5.273750478720378
3103530586268279936,95.71888543690153,27.03988130444973,34689.270551817346,8.706273606315467,1.611399087394435
6358158435541361792,124.38414439939503,0.6155649333846327,6568.19024910744,7.914869068566163,12.406944028997552
6305900675097580800,8.911956834518074,3.7060240663097326,33906.68276114475,7.532709608998721,2.0961070158278328
3273625554777257472,126.263918169589,22.93380508053682,32973.68383708557,8.999999989174013,2.8427814362207666
588063421770438400,23.273590987912133,2.594790677504049,12499.997394920298,7.009222189760638,17.952563611882514
2558916466707621504,-7.7422673659438175,14.013183896402477,31139.061321940848,8.999999996134711,2.2899022620146274
3910382871911470848,-18.941272111763713,1.7471103368679586,12999.976428759252,7.306627629764722,5.572014819031448
2419140746085234688,6.321511434348479,2.625004997430146,19816.22583289352,8.999999982503244,3.2012153517904025
4183272552601606400,-26.015481344645142,2.2861156262625926,12999.997891676949,7.856064279895126,5.3887054518748405
2921786919133198848,58.51388296962401,1.372946422361025,23589.640993995414,8.37452176096458,2.845224151957916
2691277330022787712,15.188088660978373,1.8685194517966854,14110.825631795284,8.693468581831336,3.585339627956026
3852811476713249536,31.530841272693745,6.950337498630207,18516.25702857018,8.99999999750327,2.2263834325078857
3348917053032143616,83.27700822698004,2.010499525975,13712.143119835686,8.526672921085492,4.92151216672766
6364918198670588928,83.13139545147008,1.4241021906538052,13499.843964293621,7.942273699014607,6.137644391110431
5152564272353619072,16.030796925807646,3.5453192036622116,14169.914508223274,8.770991072496988,3.4820088465411243
1154004081179409920,-41.40611240265293,2.017174459732942,13499.962975660224,7.8480460546878,5.510016914049366
2814942392095501952,31.523468271396958,1.276149912218072,12499.90312110909,7.31330143045835,6.895481173389544
1209640499120458752,27.10801840889582,2.2344932551729375,10195.337464012599,7.000000023269785,17.247061963054385
3690323316193465344,62.28292077951746,1.7597379697740436,9112.974695032412,8.639824434452269,13.654587167365404
4779427928974390272,6.821386140530787,4.4828578639235195,14343.203396202203,8.948761824058268,4.004294132699708
3242153305741855744,-13.230678576772812,2.718288213803885,11999.970311459221,8.632221910699045,4.768826317587799
5168944835239726080,59.54401863804726,2.2134287039681766,12910.071800197531,7.575974951994731,8.863909944894841
5554202096021588992,52.85502921913838,10.443145202546521,35929.17053043385,7.310340573362641,5.4020884183276365
3629976620502866944,7.816236473276506,1.1092117949198292,13499.963893397207,7.961977022390564,9.94795851849467
