source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
5159714332045197568,56.71013504491745,5.888821555421156,14499.996390758424,8.999404143953635,1.941627073731097
627412945768300800,47.733103358298685,1.5238530033326505,13573.164756714817,7.641705552742432,4.755270203350536
3804239558419007744,27.156559768065495,3.4070671478497783,10904.396749823565,7.72846567218659,3.764536777307203
4436059415517432064,18.34395320617096,2.8733512214003145,13928.131446420773,7.462868051517506,3.1865245327430687
5132580858972702976,42.627757566836216,4.59836187041892,13112.19726369004,7.606657148694593,1.4852488696145913
6127333286605955072,72.18387733216125,1.5633444596028099,9672.109326342901,8.999999999902967,4.627612431153305
3626022634955198592,40.15280088719072,3.675228831900533,24999.998222274204,8.76187358377879,4.468983382268671
2735175263041913088,-6.364141849180869,5.389069834758606,6346.791399258114,7.000000019204135,0.5545148264954319
6443328221136801920,22.6994831659162,20.802377253720202,37418.63152360354,8.835824391931256,2.0464726444304104
2842650153836732928,9.986239832172885,2.0930998191826378,9890.03052866932,8.99999999788137,5.601366099059873
14141304376849280,14.319076120209981,2.397982631907033,13070.295363065945,7.000000000711474,4.002265846488561
3569231970322760448,22.99613639395746,3.112567714425774,12979.390141193697,7.000000054376353,4.385835071206062
4435778215414219520,67.14171446948033,1.2331314988712307,7021.50857259307,7.000001901564617,7.53145695582955
3474544434121450496,24.385932713702314,2.221059341160048,13250.227394353731,7.24089983259107,3.7777945406803854
3117320802840630400,88.85789703715,1.0284192007796733,8092.476979243749,7.000000894013506,18.479436037934892
2734319087081051264,39.27707399871898,2.6138404691987205,22469.830202177145,8.412555591205335,10.292569544899807
2488960249844340352,45.74571798342792,2.1736831732399544,19163.87736585707,8.78537427771693,4.754927303777858
6575491133702739584,7.911621585235831,2.417397761105207,13499.987619763753,7.634743376027181,6.121624526342621
3787451081014802304,17.396769111646346,6.548077375930498,28454.992573435906,8.836717422758763,2.285926458382159
3956176053739681664,-9.052199489878136,3.1724655780932065,13034.22058604443,8.921887471054358,2.65243043924797
3705070756419217408,49.526852101240365,2.168669522343272,14128.875837687254,7.9999998169735065,3.0458020708266487
4330093466990008448,83.44249454584423,7.191069153446357,13232.475399024832,7.053147625845789,0.38668582572209576
3682835848166848896,72.27560525447905,2.8359748741761663,9145.015946271342,8.41278158028496,3.1022495481390315
3523347735187987072,14.343136477960174,1.9954379169972638,14125.477247537365,8.99999999973165,5.945923312639536
6499376994593401344,27.211411529912034,15.212948288574985,41205.14269042501,7.739593514228362,2.5556899756010734
3607725941130742528,71.91419368128473,1.8860069613998078,12999.99677226811,7.034944453341074,6.49847622740455
6616313457820826496,28.96123850965025,3.4367990935404436,26390.336050426053,8.808778075112372,2.1486919552671124
3623233040812235904,32.38728416034031,1.4674335269391978,8670.850896331991,7.368574468459886,4.0149315606246905
5685624040829463552,46.6904905535114,1.6471955057569971,5999.968477470531,8.0261511468617,6.719266877621189
4447202622266019072,19.887254449312504,2.3407286938967786,13538.107472437552,7.081425061047605,7.6556194363676235
5220896587855584384,14.233567381574021,24.224798624052436,19920.785098223714,8.9999999930101,0.14041257375204297
2610488514148351360,-21.643208324676657,2.8391444603035314,8009.048912620848,7.0000000057954335,2.276390368697438
2361264618662161920,7.478518009589681,1.5487980794127334,12499.994787803018,7.0090445222135465,5.37726856177103
1794118516552814336,-52.04108477924993,1.624178204485009,9067.085877822345,8.744375071780809,3.282546982187681
67620897117741440,-2.680570783072328,2.7477262360037304,12999.99109223517,7.528465144090805,2.814008641191573
3277482882085624192,58.28420501505905,4.594511294999688,12999.790630022148,7.00003842288662,5.600177910449994
3229005792373924224,-32.13217322208074,33.4598716734336,38078.19453398039,8.49998453767751,2.9302714535148473
39305036729495936,58.23578635079177,1.9261021505799718,13362.739733018492,8.216061637392238,3.770880397026917
6842831888437047680,8.394331811412858,1.2502811985871012,10022.234808221252,7.948243924638075,4.127434612482935
2611423167751076224,49.595267774007645,4.513649992107069,6568.298660020317,8.810929849386087,12.7516472272704
3891718417216600448,4.355064454974075,8.489241501622576,12504.025319370458,8.010729239605062,0.971471181378417
2414099622710507904,19.295532054366223,3.4621477420898454,13341.081070363156,7.000000000002752,3.373223810702841
2354670057156360576,-29.454230786026596,3.5454630944226544,10951.13470273346,7.000114678440456,5.066046110370193
4988781711771040128,11.466052390060714,16.695643222107194,34474.87166249063,8.499948943827063,3.109967960663049
3313606340183243136,85.59634136035177,2.005748248015074,13885.997529368851,7.88241882074467,2.8580492535420743
5104856776357892480,68.1873946132428,27.36786846894317,6000.000901364154,8.191288633508439,0.11297435469723807
4426435871273922560,54.4960073094427,3.4612285304956814,14374.263418456434,8.989668689153406,3.3756382206380398
4280632829779587072,-19.01107121469687,0.728742069141795,6714.976471596981,7.000000514804408,5.740686491855311
2654170736729886976,39.97874529772175,1.4823104154484987,11627.330587923085,8.999999999990399,2.687742630098586
3759722119317000448,42.179679717150044,3.13683201583191,12999.850635091612,7.109145509330317,5.2036805791617295
1789361097242243584,13.250439204341705,2.068891299528337,8135.743255950449,7.000000000031482,3.056363430170313
2310942857676734848,-30.060870813679667,1.599094799609686,11999.62676000928,7.8279150630495185,4.7075234652101114
3910122047137575424,8.796744350299608,19.493689617610993,34188.28546531186,8.499949033943807,1.0235507612912573
3924401920043360896,23.19436725610017,3.811172597232705,12499.97347690631,7.008917485870469,8.775526670491281
5134814168951616000,-68.4999667359685,25.18504286085477,81618.98752163244,7.421229647779074,3.1053668482178596
1742342784582615936,-8.717457161979393,1.8075120898459809,10038.22583025543,7.000000004796878,5.175309478431529
98092934167683072,-4.008754984348179,2.0446460357977263,8842.706961563197,7.712521253969292,4.14902538122758
5123291871208145792,36.2494983195261,4.414780394692043,10999.902241206255,8.99994984159256,2.97769898754306
3273645105468368000,-71.53212128560972,3.569592741278356,9111.19031542047,8.975794905141552,3.4464520136138406
3636072278607729920,77.49602172873422,5.9593884880341434,8170.287694970383,7.27067672923688,10.40120039703873
4968128554074903808,12.554295956062195,27.022612228242146,35672.9100162425,8.499961673117717,2.197400032149516
1158347014670132864,12.07911214230535,1.4279244222900758,10908.324475176738,7.0000000000000515,4.331055532400991
2693940725141960192,17.777705948840328,0.8203176367871947,13766.823166248181,7.4343888373938976,4.500737248802733
2591091789004351104,44.253254900112566,4.129836274298327,8941.051943600734,7.192522840771105,5.075515899922353
2388953031573382784,-48.23371731089793,4.318919555711844,10888.60028340953,8.999999999980673,2.624136945746916
1750545141328217984,-9.859144361609909,2.038306999064106,13000.902069993967,7.000002553492731,5.701645475038736
2716039358376761088,22.887902107561654,7.196366834596558,30851.887863683613,8.999999997659007,3.56129547355353
2756675044691990272,33.29714886251669,2.208855084891244,13387.664130867268,7.1655143537148085,2.7811110524635647
4401558183740868480,43.22591987088206,3.332947775459722,9560.686813102438,7.149892650260782,5.539323544990921
2395444208921491456,46.630400939563174,0.8314708647745768,5500.000260026305,7.124940918833754,7.6281920723758825
6272562623549966208,20.72200685848584,3.0872422737192178,13499.951106694207,8.354712628907293,2.8560294013794794
6009537829925128064,19.810803493298636,0.9423875468603615,9325.299806251063,8.999999999999108,3.641868165525822
3258317294901181440,81.74636563619322,3.333021626186209,22463.98718384136,7.314508876966559,2.6721045410074544
3632418223511334016,32.08270243496465,12.944076860667485,16999.88335909443,8.999999991990588,2.5798904469899164
614972658894818688,3.330341207125141,6.6533323039032295,13918.434135763926,7.617833332238538,4.582460995808808
3888723386196630784,53.450322129295365,2.219362281355398,13999.900967877009,7.829262587566037,3.5725485388416276
2625078449333017856,-82.95264640890532,10.448332500267249,35110.398827579076,8.135095759179087,1.6963931013831983
2668622270889053568,48.42843796997875,10.102325713238216,28837.816788508328,8.998527081421944,2.6310562788485536
6836795672680406272,-11.93591929379694,1.6709191636532505,12999.954913722091,7.001975171514602,3.900819274362187
4716787274071022848,38.80066452174258,2.8066494681664516,13834.640000236845,8.307318195323571,2.2072807580728355
3877952432852336128,15.731933590286227,3.352430730987007,12999.954729613344,7.000000000363354,6.336490483743066
2364311331022888704,-3.117674897665768,3.5777431259569004,13999.95589967123,7.359135409952092,5.606177535467034
610478649930041856,58.21322678074913,10.067004815223605,10998.797678841875,7.000000000192797,0.4060360269594236
3179499250541535744,61.26725690823785,2.041096764879189,18923.185761726796,7.601993913507127,2.544608258711237
3685854179383579136,72.14631325184956,3.3950525311636426,13291.809762399054,7.231263098262952,4.728834914441296
4892048018790150656,44.34992193552458,5.540840234894215,10499.986031572222,8.975145119046307,5.688764155433945
3202808828330265088,16.237576337662013,2.4133046681357433,12499.994289286127,7.000012969824131,3.1050717728659674
5118624311204821504,49.689520576924714,7.555253457585312,27220.898595331884,8.999999999818135,2.345102283221314
4899868157803497984,31.09580943728995,3.580959786665339,13089.342143829921,7.246031611797848,3.6114641682446296
5043926824108837376,23.457082860775184,2.8017477223204317,11697.556202503714,7.434822487868827,4.057748320649379
31047257726638592,-19.591971550636007,1.9147734220777028,13263.380017657368,7.605396677178092,3.9387584839180767
2836176779127265792,26.326598262133068,8.028808383071857,12569.359451973718,8.339305602123297,0.5441322191249277
4228449385142100480,8.312992237104663,4.2253486165618614,16999.99368016948,8.602075220827476,5.917517523508258
4740913887782857216,19.385871335361113,3.1281011926791535,12999.76662104524,7.000003429645295,4.592854005180955
1793946026371051648,9.875566818446687,2.481078572110648,13659.08098997181,7.433551830675204,1.5843801882788966
4565048312887877888,55.14616631607135,1.1032689486719072,8905.468381995746,7.033966843728298,4.234432490309338
3466326581136347520,15.916436423634844,3.136643060388643,14431.979400482935,8.175161818201026,3.19057032686763
6571754443436630272,-126.83796070300687,17.677171741004706,47574.520326459075,7.564241379047746,2.3007825737838434
3557394009663078912,51.570117616479294,1.978037164940602,19328.76888298359,8.240604949255301,2.273344593631821
2612155476855186176,53.268024392658575,2.543302943093419,15467.81130438096,8.99999999839763,2.768891781308817
3541237717085787008,51.84782607315787,3.890102337835863,10636.210377314681,8.150828524970018,5.276952430798411
4780544792270137088,39.56040230674203,3.2380861910363237,16499.99952580316,7.839878857736875,5.250854272316843
2810585920868186240,-37.436913978501856,15.571357219485016,38978.128642886106,8.499977865056234,1.3129892244661518
5393763111644515968,43.92284263152278,1.9464268774531703,19142.333741842256,8.99999999675885,2.2488695149306133
2529237113117694336,78.93554993058326,1.7917703139532009,10342.05121320286,7.000000000001301,4.274612699048681
3701290326205270528,36.28049074725507,41.05246503519265,16999.79062800457,8.999999845301891,0.3669960580330298
6177238676273826304,28.759281179297602,2.159773399511538,9234.274227969821,8.234734837079953,6.112877211306166
3575770010060921728,84.78439489727496,1.9836675077393195,9145.504647665992,8.056065861746202,4.668615302799874
6223132497775520512,89.44235988185814,2.1393671535503884,13096.22410298589,7.01548578596272,4.12926210123356
2334079090586541440,21.086995241952874,1.7905739043643099,11916.22682667417,7.050226187518926,13.328248006291602
6690659513515872000,-11.093987050409861,8.873011782319153,36782.5301865708,7.46683579433679,2.0313022988495577
4320094439580536320,-8.980050397821433,2.2401850623903434,12670.166130623535,7.000159206518088,6.5481797388180505
3788194488314248832,24.77900382888509,1.0511302188683747,13844.127563548964,7.799868653554678,2.8246258524473475
1068931460633216,-2.776534454267374,6.83785014732954,39003.75466853285,7.190770084796603,1.6666360583559323
2488754366292015744,8.549715393678664,2.056562174861973,12999.72102142345,7.000529929620842,5.422933504008867
6335184655474717312,-55.88784322692014,8.171786306037816,37209.30814044881,7.830014752929685,4.23540730139759
4568179481487112832,-22.609141159917314,14.504142087991516,14555.741738023251,7.499961047599515,0.15418691787805447
5026963661794939520,50.78083487430012,2.403224244424731,16499.97126742922,7.913572864961124,3.1040180093119365
5114767980330242688,55.3461692464226,4.907838532390535,9797.845498732639,8.048358089099503,4.332813574055093
3874412413432647680,34.31429272187729,3.657781796357092,9124.907679240841,7.314645459294389,3.5749114175289822
2545505281002947200,-7.0468747719135925,1.7385945594375078,9185.490932018525,7.246459215515748,4.580164497354
3191269144559159936,43.889757599992194,2.4775535967466737,14872.753842854032,8.921256093177165,3.0814458890811314
3642258577702062720,70.4638189761835,4.570927641296684,10500.024335680573,8.151075671094393,6.183695170098393
3370342445848382080,56.52387164939655,1.2748161078129812,13925.91749160723,8.699131616877555,2.937240523193181
5116584064300345984,60.837875533828374,2.71866032422162,12999.885517583944,7.000231120481484,2.838012451823471
6182345731690327808,-2.9375531715528416,1.4710945810963572,13111.371909482596,7.2152664809167675,8.22672818115622
3651184550535258496,3.3976472757203022,2.0563637170612212,15477.185576253005,8.953247159715485,2.81898335214725
3603920565746668032,60.50567407979939,1.8694070456117622,13837.374223922214,7.54301626150757,3.7571315166693355
4873109308958466432,58.016182881820114,2.3903158409353047,5933.694394712347,8.021836994053182,2.8778573450509386
5219215228420645248,53.23738579148695,0.5487924439076046,6523.302237324242,7.000000001082503,21.601529512410185
2661500871515095680,-8.982695183847877,1.6698971118029502,12999.943202560795,7.016373532026347,4.974902687044851
6749419923164242816,32.557399450107326,0.6527661950833838,13026.843003975626,7.000000001542694,11.977746324700304
3491591640356263424,-0.9306042253581143,4.088743992558346,15985.65042688443,8.999999989063342,2.6752398100490726
105299786211260160,36.70597249580354,3.253171238159645,15103.469954706005,8.577950600996662,2.545186592397454
4005438916307756928,29.3836883684212,2.6425455262739685,9430.368584879332,7.509766205024301,4.226682795150925
1815528000815020288,-154.87853776589793,2.5170265481534386,6523.972918136007,8.70873136858722,3.9698680616927993
5160899536860481664,-13.75593287726065,3.7499503704670536,13883.22681888897,8.174359996190491,3.927314855861716
4248931504366754304,-19.276779943542543,2.758362479369252,9371.432203224487,8.999999877697412,4.112215591466327
2811882073278282496,20.02729474685814,2.67040217929274,13499.912055499673,7.6093702018542535,2.7759759541017797
3482983495102507904,30.074609246276953,1.5093182241612286,8888.956607483991,7.42637608606744,10.05211610687675
5667957225433304192,83.84498960711531,2.068619912679708,13510.150668029724,7.365621564745023,3.9026350006906743
2483669331171909120,-26.954202098183433,7.835640014302941,14053.808996563193,7.358112873196125,4.35214580906558
59370127502651264,30.959362641612916,3.147989736188986,12999.90265699848,7.000857593304055,4.662947476216057
4939012317940174464,30.28415466912501,32.85919431723055,38278.504022688154,8.499963108785352,2.1143386916915947
1179764607826002688,23.68662952631428,3.6466607907656634,10448.58443189447,8.999999999972285,4.824012231193216
3674476639217656576,-471.1915901839988,0.470313631029768,6999.395223451779,7.946716582232604,1762.846247512944
2317553529604662016,74.27414094246528,25.137350211755948,30882.61063284046,8.999999999836147,2.58426752989097
2336189396997071616,7.936009555184658,2.0269832486548824,13791.135800688733,7.386744737472036,3.5971128053322303
3277341526122556160,13.263672113303086,3.1212387494054497,6737.777494793969,8.999999922988414,8.11103100160703
2601689466188247808,-14.165927070740969,2.855271645565197,13999.907638899367,7.5198714879022885,2.652464352110516
2357946464368276224,15.722010950597321,4.760842743570267,13999.996514405277,7.930290042391227,3.741309553446149
2516322146457318144,14.17838949281204,0.6278231873460127,12421.520292746927,7.527591417727321,34.25244832010695
2472557872820632320,16.453826938071163,0.6813338357192595,7546.279506700029,7.000000000081224,11.14851276623776
3243842361760113408,85.50170937078877,3.088203405714161,12499.924802351947,7.000000138936043,5.437072423961317
4844370755067765504,49.545049072962144,12.08463118204818,13055.465674161072,7.163014341798127,0.37079492563511074
4873054711334208256,24.687129797726776,2.914358829813697,13999.44334638412,7.499962070780516,4.217288485478281
3274761620869767168,32.490946017821166,1.6861706832669192,7077.823875604046,7.000000000269169,5.923635227733107
3944400490365194368,-4.193763873911031,4.240947975293902,39627.698961991424,7.499960929649621,1.666628681402636
4463466804419970304,13.507084616395314,1.3999645617362164,13103.902911353065,7.096318603975596,5.322889326602192
4309653752005719424,39.21593733416936,2.8864110086935035,12999.999116849049,7.009053791193337,3.755724895540214
3191249387709577088,71.39255336453336,2.1660265574917617,14438.656780293493,8.730571463929524,2.8046453962942435
4940662032058418944,37.73345869017112,1.6240646047496199,5513.228703559408,7.0002916183090615,6.319129965802199
6534665545408513792,6.133010491556405,3.1298276537765712,12999.923996342626,7.009876047094258,3.88417075411582
4458207634145130368,101.41773285667801,1.431142473534507,9175.816605905777,7.764649326629137,12.02290313941412
3690709554012428416,19.847424684042775,3.8042718251714582,14289.787980432846,8.768517593518453,4.533075591720788
5034051079388141696,27.60176196486619,2.507386625819626,12999.810149764686,7.027991668189729,4.85407846870226
1775640227215432320,-11.097536863505322,2.6134476290385047,13502.517616683528,7.318364440809372,3.77338719760894
3586028453547223552,61.75259756099193,2.6050651512388434,5929.379128326049,7.999997893360177,5.084160330393607
1765090584946772736,-45.001096981938446,1.569831155895315,12999.806122701697,7.034390143254539,11.622553671499894
3350123251647482624,96.90700835273532,2.5840371581606476,13692.09093885802,7.542170573961607,3.042789698224536
3628421666247974016,-4.147166860620033,3.5663841670788985,11270.393581967044,7.000000021226754,4.233365399677986
2498564582697028864,74.83495514826629,5.479740189558605,5499.960026270143,7.07181178006346,3.807196404172539
2788992130973584640,6.860238117134954,2.2578423489546826,13533.24379238449,7.199183790351586,5.064828840310207
6424566979354709248,26.70199990510374,1.2176735831921306,19999.98198698942,8.636450858748066,2.230079502565734
3306722607119077120,83.96102246214942,2.083262013663706,13404.179026097001,7.973207876948903,3.200288332163085
1788040794231829376,24.93119301411458,3.898905197614903,28050.26672396706,8.592180756104687,8.062431725875665
3171373722173234048,13.145438267326808,2.563619978671574,11266.932973491275,8.321219568944185,5.099710320957131
5120365044270095232,22.604387137373138,13.355801004064872,27535.43739344608,8.894179184177869,1.0096378853850732
2497895053130247040,63.344828473586404,1.4986408987253448,6361.993545977437,7.000000001193303,7.0387996113463895
6578616598584224640,7.968060803937662,1.524442231220827,14198.22289002534,7.411803293722333,35.07580477966303
6530974072557448064,30.21357369063413,1.5769974387907517,13539.43993806362,7.292554304532694,6.400906545799605
3936999437080327040,11.067803128068048,3.4184811351373563,9106.885441202287,8.999999999687587,4.93602890978617
2317319612801004416,33.132006660923324,8.412735301031633,39706.54088617827,7.00000000026965,1.703859440219177
2432056468657830784,19.471552185151925,2.449464935113733,15423.819781856244,8.998444835483781,2.6456217652710663
3264857636738890624,-9.172285163543311,20.29307297181778,34890.65161570419,7.610889970813412,2.6157025059111456
5039292451317431168,17.52175498382991,41.42216539332712,35902.748433921086,7.619837583740276,2.4802011840814973
5054287144220982144,59.09790764454766,22.038662794086328,33871.317904865246,8.499970208794966,3.4312769640214875
1741417790361772160,-27.101855473208623,1.4393353097331225,8789.849994028515,7.00000000001834,3.989371983145839
2585306399337120128,38.39196820578152,3.7632313236218096,11499.972356707622,7.003781101891356,4.101035935441313
3491050989871968768,50.85406541065352,13.281421717954828,5458.670307688826,7.000009515335271,0.16313111076441394
4900807999725863296,5.8561815518144575,25.47771021291654,37838.882979726855,8.695713366860476,1.8856389518965677
3920848710779658880,-5.637870155975035,4.2815080408147175,25807.485441956152,8.79552627537829,2.821711908661239
5063539946887524864,19.949456249410478,1.5745297295272085,11284.17866800479,8.976015072760502,6.361343251482839
1228266814506156928,23.067850828687053,1.8535760808234976,11485.109417506686,7.000000000030768,5.632416056221423
3692337037379978112,-8.215731266093634,1.8793497110618236,12999.762269087561,7.010256335158532,4.642189586937835
5149462073310745344,-35.55224089066645,25.290695705375782,128979.02368365001,7.99290804995976,1.959503750517467
3834721387994870784,76.30450263423387,2.4358337792357574,13707.201291652362,7.233795776339351,3.707719309448187
3103530586268279936,6.707974965933889,46.72653631223208,33856.755478448846,8.999999999999199,2.173709282642389
6358158435541361792,125.39205268540616,0.720897000405273,6286.199771006484,7.000000030015695,11.888163341395249
6305900675097580800,-1.7826085755073433,4.646492762903387,29448.752694779185,8.712340959903177,2.1579430462324893
3273625554777257472,135.75925622139738,34.97412115185751,35042.6694608214,8.499978040288772,2.899645809363087
588063421770438400,18.33366304797874,3.067208452048769,9999.95748164911,7.0164927757486355,11.060991156955572
2558916466707621504,-3.977763508450539,17.631736410421297,31138.567470651647,8.999999941066575,2.1240689624482556
3910382871911470848,-20.167781836895404,2.122551762276382,12499.999722471897,7.0002393206343685,3.8154063496500275
2419140746085234688,3.832795676810722,3.2467682437412764,23899.709640136454,8.999999999995044,1.9806010606142774
4183272552601606400,-27.007560348801576,2.6236514398334965,12999.914601759192,7.001238583187978,4.234963371457682
2921786919133198848,51.387415426500134,1.6718750562483073,21905.79374259319,8.911501811706305,1.8621028980920604
2691277330022787712,9.807591236563713,2.2257687149333067,14117.19241750266,8.715199784943435,2.698915049561173
3852811476713249536,33.11808863849163,7.509382248653727,14603.29946428951,8.999999999999215,2.4175717350326833
3348917053032143616,85.65749606167779,2.310520919877355,13860.530462961542,7.5601917568995765,3.778229173597592
6364918198670588928,76.74026917992848,1.4377560979023656,5464.499793979265,7.2154849617693575,5.6507634476273605
5152564272353619072,7.5644190347921825,4.496947819635748,10786.816651799727,8.99999999998373,2.8505723646764163
1154004081179409920,-44.92009071389238,2.0443303589114237,5395.71943306364,7.089638733565848,5.263482849819557
2814942392095501952,29.422753327696512,1.5458445990928595,11134.651907508058,7.000398991777235,4.702857190361571
1209640499120458752,-17.73127239867608,3.2873240599673155,9057.460576043071,7.000000023833955,20.46091913975733
3690323316193465344,53.12789658107455,2.6805508659976667,6698.414640302937,8.993640471788884,5.514038530733628
4779427928974390272,-4.793718076402579,5.136665565514449,15124.92057448479,8.87871410991016,3.3346666295843863
3242153305741855744,-15.417953301007172,2.8635431071329718,10231.949962494371,7.212969634418878,2.6130370596995216
5168944835239726080,49.06644651334128,2.215381413018708,5999.107635201893,8.044689534591658,5.748121642176334
5554202096021588992,54.40078158078841,13.989056216540863,29999.825974285483,8.776727787656933,5.32806695067734
