source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
4437271867601913472,41.775459488104524,3.7872273192425254,17000.00028657083,8.999980009016678,1.8023840319263684
4452521234885949184,72.87992624189503,2.3516482026856664,8633.481459716828,8.999999999999964,3.2172013893774563
45980377978968064,108.64274581322223,4.890212601288994,16499.96730130597,7.36275138548821,3.9885447045606974
3489719481290397696,24.054105840313177,0.3883872022128827,7020.340880161472,7.000000000032784,8.244996877520025
6514042654346344704,-15.981299720358269,4.060997640031027,13361.499584654659,7.354392539348599,2.8732349057109556
5666295485406677632,10.76608298650566,8.890638984666635,16999.975090524174,8.999940342113764,2.567432807866161
3650552739370519680,75.76333407090982,7.831123119535519,10912.64973127407,8.89337858143156,4.939110118135346
3855631797052747136,-1.811155377896823,1.492201046770596,10999.970638860997,7.000258891170711,9.918114682254583
3940955205038857728,-21.113247501594266,3.022413455579647,16499.881269097947,7.174271302446243,3.337366328757157
1730310347805122816,3.680829945206185,5.6941686258457285,12999.803862753062,7.652384237198806,3.257911450108723
2595728287804350720,32.445246503755676,2.780894403137042,9270.414398140143,8.346713360848524,13.357705904790382
5575007845317435648,28.61507874316981,3.8315788956833856,39683.71072983305,7.2571025406663345,1.344931358349512
3215427579684548864,5.7840093808994295,5.554762506909644,17000.001208002224,8.999997651925288,1.6998320344627973
2364272573237917952,41.25423855187486,13.634980767293534,11499.855774997563,7.0000000084055785,0.29157339688821576
5055975238166788352,0.5082353991890726,2.792482861567189,9344.303877594597,8.332416491133912,3.7924180454883696
2343355051714253056,40.80859586223574,6.618468050602392,11264.641086236556,8.999999952708947,2.216165712751919
5159714332045197568,84.61398605623391,8.738097871645145,11150.38481740684,8.999999997669569,1.8879696286381038
627412945768300800,44.20378314229178,2.410333191361861,18105.044119902093,7.761467773120406,3.9910049559208796
3804239558419007744,28.858508699531303,4.604947312182748,11428.170829202685,7.471225015276924,3.5470372380316872
4436059415517432064,28.087588420102062,4.2789040858540695,15519.427190381766,7.238604219892562,2.2714108105299737
5132580858972702976,43.886230005500444,7.380648351577058,12999.941782254245,7.947796814512284,1.4702780527023525
6127333286605955072,73.65164567554314,1.9845738625948925,9911.095230479314,8.983636444869342,3.5071127087313614
3626022634955198592,30.862502489658027,5.069614185490545,13999.922294095732,8.999999999985581,3.862864322895783
2735175263041913088,-5.666839807248157,7.5681727505471486,6999.88003034131,7.0000387109592985,0.2780177824568475
6443328221136801920,25.664411758738126,26.647458936487308,55728.267310055635,7.7515057133472585,1.328854960846578
2842650153836732928,18.841655502095378,2.920831060365554,9944.143587026296,8.911149471284427,7.654996905807593
14141304376849280,10.267402702928157,3.7822987812086355,16999.966220867973,7.002099899608929,3.610052980215029
3569231970322760448,23.050697583250553,5.1692103013066735,19999.836650976606,7.017959268410802,4.024111955593452
4435778215414219520,70.29486887921915,1.6700482170490858,7264.894250522505,7.00000177783352,3.166489840726431
3474544434121450496,29.67746795471446,3.289982233408878,20099.141774059593,7.162188863665543,3.270108822243503
3117320802840630400,85.35641891302636,1.4330539064622698,6713.160366809725,8.170122224636527,2.0717253681668777
2734319087081051264,56.28900453247177,3.7690591874566692,14016.995109555228,8.999999999999213,7.777820510882853
2488960249844340352,47.78780948856088,2.904127967970531,14291.633856106486,8.9999999454658,5.9693234562373645
6575491133702739584,13.95707350203703,3.54347718362033,19999.798377990104,7.451264839289472,4.816035867185329
3787451081014802304,44.08478514187251,8.582943153103248,16999.97820732197,8.999999999916266,2.708502283163653
3956176053739681664,-5.1694661749585435,4.951896282949627,11802.630611703156,8.999999998755255,1.6154985647643454
3705070756419217408,57.206691542529285,3.272084171963268,16499.994502475245,7.817030350985256,2.2789911846596866
4330093466990008448,87.38567303400087,10.75001375153991,16999.712935911637,7.028482901996836,0.260954235680294
3682835848166848896,74.15408616074205,3.5247083678339735,9027.966632817112,8.845642996600521,2.9124119592178452
3523347735187987072,20.69767336491071,3.1470350705970525,14395.953329818694,8.90796134324797,5.15190382715122
6499376994593401344,1.3431152868247787,21.878071895673727,58172.57286094774,7.203623055327826,1.288886583789222
3607725941130742528,72.00660044128283,2.728579992918057,13369.628274831864,7.282297472789418,5.960923221591663
6616313457820826496,24.77072090949047,4.572576330751023,19040.504819854963,8.999999999951447,2.229712077715342
3623233040812235904,38.824601046585435,1.8392651043500798,8696.146740585758,7.153140302825638,4.187153440639978
5685624040829463552,52.82596251567927,3.1661641044788453,13034.344382364274,7.000000004563623,3.5386527202522204
4447202622266019072,29.168680291219367,3.624105672398434,15961.862310739241,7.000003322930169,2.638674992740448
5220896587855584384,15.578112046539832,43.492762699218545,25879.12155613105,8.999964308717754,0.09274012707138297
2610488514148351360,-23.424025271312676,3.5649949053088665,8088.196840557193,7.0000000003497815,2.823567789588536
2361264618662161920,17.83224866694777,2.394302537436686,12317.258769877626,7.000075684328293,3.7157916072436152
1794118516552814336,-50.85633295120102,2.049658815856098,9027.87905451614,8.999999999991575,3.110285307386706
67620897117741440,2.1448435595541153,4.10903430745533,13647.918614450087,7.41086920385977,2.452193662083525
3277482882085624192,76.13329114362868,7.071129037704324,19999.805248684934,7.223197011435996,4.259680792991604
3229005792373924224,-73.51838280303674,35.53387442942373,33472.60285136591,8.999996461941045,3.5931149987128963
39305036729495936,68.77237271994402,2.802072507662949,12000.020523560559,8.61611963251222,3.8760020194355476
6842831888437047680,14.382588485657255,1.6842961980434819,9598.262462412866,7.722792426500469,2.6446012753721684
2611423167751076224,65.421497080612,7.755311070296962,10054.239942118,7.930483587196853,9.980460443427125
3891718417216600448,11.79230885058856,12.628115630570564,13064.926608784412,7.846770444181052,0.7029215191532893
2414099622710507904,25.532196118978046,5.410598505574489,15499.703317128238,7.000000000740611,3.181452143447488
2354670057156360576,-35.38618245235434,5.649631143919683,10570.792468745116,7.667545394130685,5.530836489479442
4988781711771040128,33.56169526304381,16.99046726041587,30228.442299039085,8.99999999999701,1.0502955518423251
3313606340183243136,88.82678015633344,2.852162812630503,16205.130597575795,7.649549787104272,2.1889845297761465
5104856776357892480,32.84133435933404,241.80036570703862,11000.001538431497,8.999897705985187,0.1687190317973959
4426435871273922560,52.62783673553602,5.415090738979821,15160.183535600601,8.895536486804975,1.9809057127649132
4280632829779587072,-17.624568006934336,0.9082862242669112,7042.544112830117,7.000000000034667,3.904734058960976
2654170736729886976,44.718172748357205,2.247932969006392,14076.627127953934,8.735218092509925,1.8978979488779109
3759722119317000448,42.277226769402255,5.207822338000842,13000.68959381735,7.87964838583923,2.721024313880568
1789361097242243584,16.895246303579007,3.1946465683079657,8663.27221024015,7.040202154455398,2.7171392921319573
2310942857676734848,-31.346528379395714,2.4734962832868987,12111.223066713059,7.974619070793956,3.1353987845418723
3910122047137575424,17.343874968720705,21.52734572946649,33494.78513605825,8.340443234204454,0.7159162373519691
3924401920043360896,55.84328570439386,6.944698859070563,13999.975271824092,7.000004419324468,8.48949638318168
5134814168951616000,-104.51438563728146,40.180763213020846,128999.99990034757,7.422227745447283,3.235216897153589
1742342784582615936,-5.259430788505422,2.803076032782983,10679.529291547522,7.000009431250742,3.5389603445267523
98092934167683072,-2.663580736678369,2.6086747137095148,8865.545323470218,7.465954716561658,3.9854462598679667
5123291871208145792,48.77740778157612,5.997353659945855,14111.572964223604,8.551005682469091,1.7836992659878135
3273645105468368000,-64.60775992224495,4.584859224964415,9217.922204111685,8.999999998778724,3.2761938624893445
3636072278607729920,91.93832841239406,9.148142582115781,9401.682373070222,7.00000000669144,8.313681565324915
4968128554074903808,-9.201950772860895,20.51572976670905,93395.40439878691,7.0995683573876756,1.1809555560141758
1158347014670132864,15.831581369661306,2.1160479597404835,11499.783992988565,7.001555963565023,2.511174043949112
2693940725141960192,21.15612592256714,1.2880812241239799,16499.831051345565,7.409588943278718,2.1836953755941204
2591091789004351104,46.96288919119141,5.483978520667861,8963.98342449926,7.5249304316267045,5.496983249760495
2388953031573382784,-41.80873099059165,5.677346043121879,11999.991815218284,8.69662285905342,2.0085458955555238
1750545141328217984,-9.117184552822721,3.2150907621616502,16999.833636443604,7.000000249977619,3.7177769865350463
2716039358376761088,-3.8370320443472865,11.749618364799542,52461.15142116341,7.175707994691983,3.4512768795812416
2756675044691990272,36.41995075258034,3.533496017614315,17256.91304465382,7.451339238947638,1.7308711015706917
4401558183740868480,64.60467056459719,4.589085799895205,9307.042258206031,8.116459246806981,4.77698171678899
2395444208921491456,56.89112771960472,1.4300144597544495,11779.16861425158,7.000032176525929,2.407274190905596
6272562623549966208,22.79063675610999,4.817529941762677,14999.927657579503,8.14585621174395,2.2603361768386674
6009537829925128064,24.43918197633049,1.1958351361833213,9373.310154713678,8.999999984645639,2.823240665642058
3258317294901181440,84.57226359600007,4.55898925858785,12896.890549489945,8.194611093283617,2.6967733132799796
3632418223511334016,64.36514385912757,21.937066027732172,16999.97264717835,8.999999992167016,1.7311419905519572
614972658894818688,12.389851166505341,11.150555664927321,16999.814883727406,8.065025645736936,4.032234665720206
3888723386196630784,62.65810849546317,3.6222079987873848,16499.91871642472,7.960750481900894,3.0782933396810117
2625078449333017856,-69.10096910568406,15.051217605048496,42379.560147599026,7.4550928828894,1.1231997931159716
2668622270889053568,77.5878534603216,14.456680297245871,37516.86714604865,7.151333426080046,2.5180804581457665
6836795672680406272,-9.989640483361958,2.5546104199780384,13278.219977348102,7.184795084311011,3.1935857177528546
4716787274071022848,45.223051408710354,4.123527592656291,13997.733568732752,8.128727092252543,1.3471656142180255
3877952432852336128,28.30183543847144,5.8704176953249565,14779.72542893572,7.167827253668102,5.167729361771739
2364311331022888704,-5.68447047827386,5.652493021134833,16499.9795303238,7.27413188510403,8.014519985175216
610478649930041856,58.12553893841958,18.765131366140192,17000.002725098082,7.000000387000773,0.15291806508273456
3179499250541535744,63.45061964919598,2.9453842493720472,13271.653462012962,8.256166353063463,2.1331905634740456
3685854179383579136,77.33643282479676,4.986381250907009,13919.053200037282,7.525938313326931,3.98590264638286
4892048018790150656,60.608431442676185,6.7444395467921545,10525.436581380058,8.750433926136012,6.09670130720689
3202808828330265088,21.516617418275086,4.203401498330473,15184.6652885904,7.000009604380419,2.0485697385506336
5118624311204821504,49.45443073749354,11.942978829765785,28855.902999504153,8.733802699223055,2.070948045403846
4899868157803497984,47.49558839540518,5.695244076640847,13786.0219276085,7.835323789642664,2.975598509900602
5043926824108837376,27.921676527072965,4.507775497724188,16499.894403946295,7.000675801251605,3.1435769977360484
31047257726638592,-22.65238046777414,3.048744378191987,16166.343110869531,7.447060634481318,2.590332096532705
2836176779127265792,29.23817567055991,12.71579047145727,14058.375297738936,8.18716936360077,0.3893301110880845
4228449385142100480,23.734649008900327,5.652412020730889,18712.27446378842,8.766231724855746,3.6384656844171923
4740913887782857216,16.423843966007933,5.223203985427598,15819.247358100229,7.000001890151375,3.695981186269761
1793946026371051648,15.329241401597553,3.8976132885893238,16499.925753428593,7.322670998736971,1.1522738783185213
4565048312887877888,55.10531174990483,1.2373931864957477,7773.123707806713,8.999999996858865,4.744058581019052
3466326581136347520,21.0752759692877,4.811934803512454,15999.951396789513,8.105237009142765,3.2510470286634012
6571754443436630272,-70.19430160052704,34.49800073299427,37590.839622375446,8.5000106134167,1.0927804444507345
3557394009663078912,58.645127334812635,2.990149397314621,15253.105172191375,8.373892316353286,1.7077698668075052
2612155476855186176,62.24063013158212,3.8871453506929186,15116.277392622429,8.99999999967011,2.1697710576988665
3541237717085787008,49.647429509665756,5.0656477841015395,10854.5808276787,7.831563029761379,6.01363479076163
4780544792270137088,41.65993759478386,4.2771437693715235,14999.996909142104,7.9768084866829225,3.9429014729167506
2810585920868186240,-46.53118891109157,20.224452469826872,42548.691742976,8.194612841000412,1.031781578832566
5393763111644515968,46.50732102643413,2.8686801893119878,16036.703128882114,8.999999999835733,1.6380044233730637
2529237113117694336,70.7183518748216,2.265531478493145,6780.002378248122,8.999999999165517,4.569657635845468
3701290326205270528,-14.420327482554999,73.06407355851064,29875.945032557567,8.999999051501577,0.38994355745962067
6177238676273826304,33.683962478780884,2.889179489358291,9361.020916589445,8.067760043680972,6.415840953901899
3575770010060921728,91.95108627428186,2.457977103737349,9268.54803623804,7.680058808193512,4.243484881096396
6223132497775520512,88.93177168932272,3.194676551825893,16999.974642175526,7.000003019931465,3.1435204249456157
2334079090586541440,32.10046826179036,2.590800392511156,11494.335348490324,7.000009062324203,18.188123976180606
6690659513515872000,-6.8190206408147755,13.267817011507704,35890.2457973641,7.524936950803688,1.418917946837492
4320094439580536320,-5.19805507643545,3.3960498700369652,13243.65192716715,7.000000019452381,5.433257784786196
3788194488314248832,29.644736908649037,1.5264286853756293,20211.376656874734,7.56762785137749,1.9301793922462998
1068931460633216,-2.0192212048457048,11.75132976245766,36723.93764106122,7.395639727065099,1.2550404369541683
2488754366292015744,19.491798806712847,4.1733571098950994,14387.281951911973,8.027370367913925,2.227833308241795
6335184655474717312,-57.96245745233686,9.273855499227246,43835.38387435599,7.203765597893964,3.99829031733426
4568179481487112832,-22.26276015997229,14.81217698013629,16499.972370741278,7.254473681472906,0.27647709430736594
5026963661794939520,59.736789094453464,3.8018289793748927,16999.81295803714,8.472843096467273,3.06705646858984
5114767980330242688,68.71035191131195,7.047966246021616,9632.650361624312,8.497788733374334,5.0858604350639585
3874412413432647680,38.226549371296386,4.660375797523525,9054.751798991992,7.295391334105184,3.387328629457152
2545505281002947200,-4.741494820597401,2.4216424846391034,9237.2649777868,7.3143834572741975,4.219817804310971
3191269144559159936,53.521982501123524,3.6564313256715018,14014.581903917415,8.750164452389654,2.3845817917493064
3642258577702062720,74.93152761428422,5.279964732738691,10999.975160139664,7.394883283263617,7.330710690432396
3370342445848382080,65.10069890165836,1.8667755923826093,13305.94457699928,8.682008191735813,1.9847129554679748
5116584064300345984,67.60803815478477,4.343625526048569,16999.957742926577,7.0000171117189325,1.9228669489070735
6182345731690327808,-8.884546864908934,2.3582433805196694,14391.89381406566,7.499975856422651,8.01702777563005
3651184550535258496,5.704958153082427,3.054656293577839,14154.387028509243,8.999999998439723,2.401131213973136
3603920565746668032,63.81991618078364,2.8229665364873178,16840.521369216818,7.453377103361032,2.6243790869772754
4873109308958466432,58.08102330315893,3.9036952854423816,11894.755346093169,7.000000000002058,2.416789375641963
5219215228420645248,55.61008076712323,0.7326050217863163,7086.585299892777,7.000000000042192,6.121533125517523
2661500871515095680,-5.744534121533649,2.7161445050476973,16999.93167621791,7.0300375588483215,3.483600323196247
6749419923164242816,34.35201690909925,1.0606704323564529,16999.898835341464,7.0138392593134915,2.9920521291606987
3491591640356263424,6.48018201357707,6.772767818313755,16968.992823000888,8.999999999551155,2.2204914975194474
105299786211260160,34.30992818284828,4.775814065206989,14591.971664843128,8.534637756629465,2.409643544976692
4005438916307756928,39.434569963339065,3.5403549360524806,9582.358394243092,7.013238712901985,4.512405289864814
1815528000815020288,-141.82956487331185,3.73977390809857,19999.976548498154,7.00009554278391,3.596967978951565
5160899536860481664,-10.965688872760353,5.448575048936096,12871.362248915653,8.196366487062358,2.5808173236987404
4248931504366754304,-17.763941391215905,3.630964875869317,9671.503293424837,8.367784574103501,4.439311579793496
2811882073278282496,24.355319264390612,4.304085910459033,15501.28955791354,7.542521597864253,1.8596525471004177
3482983495102507904,37.62232213653404,1.9372378879021213,9037.35383673669,7.000000061302565,4.354269477644185
5667957225433304192,79.39117104875153,3.208919144958301,16499.986023872007,7.490644241022091,2.8771675233880485
2483669331171909120,-32.654401734413916,10.265549697208854,16974.014034915315,7.00000103099292,3.580253257246184
59370127502651264,36.212356549625255,4.696491379355727,19999.775734875977,7.0000916676483085,4.026844691693479
4939012317940174464,44.978470913543504,41.55681142526057,34061.89451176408,8.999415176783021,1.1027758693003165
1179764607826002688,30.673166456614922,4.894113687287373,10347.004820656322,8.999999989521152,3.9720157987544553
3674476639217656576,67.275055436424,10.715993979234728,15371.725005450111,7.000000032011871,5.629281599723868
2317553529604662016,138.2138306177783,69.10064280397143,70390.3651700049,7.330810999339996,1.5878516072719413
2336189396997071616,17.845018979291304,3.145439088401984,16499.9448571831,7.236209117496796,3.0970119215756213
3277341526122556160,23.365960996679412,4.480936282791644,9867.035806382168,8.07720352511941,9.047625674572783
2601689466188247808,-14.021523969139817,4.228062676245794,16499.967915433655,7.1471096368419005,1.8701909902835758
2357946464368276224,22.406637232568432,6.436471612399757,13499.906636502199,8.00113203080537,2.114491066477188
2516322146457318144,28.949837104685926,1.0206448085701876,13000.009322322103,7.85043071786348,7.910466011152873
2472557872820632320,16.698673979999384,0.9242578385455769,7577.348838278462,7.00000000371387,3.2441857446290685
3243842361760113408,128.7850557026627,4.55884999881939,9945.835181329303,7.332177778012941,5.50518441075918
4844370755067765504,56.42809487335838,19.65735448576204,19891.05039151683,7.49996211919374,0.324102181977476
4873054711334208256,30.378185506290652,4.453717449579717,16499.891522095124,7.415552844868742,3.5876386719868574
3274761620869767168,37.976334245247195,2.2034108570077073,7282.091112045563,7.000000000277684,4.198523031704448
3944400490365194368,-5.642787115864009,7.104988992627442,41126.36289724622,7.418795675217295,1.3543388896487867
4463466804419970304,17.205288779594824,2.162276310186794,13701.08904323696,7.295478945879622,2.1415369235711466
4309653752005719424,41.84856420391893,4.630091791264267,13331.66820212686,7.6548839676909965,2.8124498752993303
3191249387709577088,78.22449965419028,3.231647352580069,14582.871709482471,8.682381444934695,1.9757218604192286
4940662032058418944,45.17378246395715,2.3977710904408127,6273.09312822638,8.31560640491277,4.421068592506495
6534665545408513792,11.13095535129822,5.064647240667149,15471.331766707879,7.000000000022471,2.992306999904624
4458207634145130368,102.80049863610701,1.8405655322524481,9255.659982191657,7.84193725947576,3.605590421329901
3690709554012428416,17.319782027911483,5.52530093730752,13015.907076821459,8.664177172990968,3.1821197599692392
5034051079388141696,26.953967062636675,4.62405467419917,16499.90073220138,7.358524765087674,2.9461675335817383
1775640227215432320,-12.505521451736348,3.9010878300572562,18309.901775053706,7.069435151807752,3.191405705781157
3586028453547223552,56.88181229032008,4.050310992085809,10797.46137144355,7.1000137840378725,5.77576454666523
1765090584946772736,-39.173055427645124,2.502444448460995,14999.844048103598,7.000029683815824,10.47750389657043
3350123251647482624,95.21392602588953,3.7444803342938755,16573.121904422456,7.499978408647383,2.332887859420221
3628421666247974016,2.933455255855393,6.580519474961406,17000.01428356263,7.000000022805594,3.9896825171463792
2498564582697028864,93.11315527570112,13.241507217665713,16499.852985121317,7.683029742829566,3.122254214757069
2788992130973584640,15.52591766412542,3.5993933035172043,16499.997037747653,7.41204394614817,3.588524236257145
6424566979354709248,31.086898191457774,1.8984004051125805,14452.320717043609,8.849855841177394,1.6750850630894745
3306722607119077120,83.23276488258027,3.167975326154533,14633.828226715417,7.99866247986502,2.4496090575234803
1788040794231829376,26.168996136497352,4.688438859421357,17849.77999718603,8.99999999792984,6.828001208384162
3171373722173234048,22.094072155962618,3.6659501136289414,11417.776816236214,8.339271715124754,3.640914476675442
5120365044270095232,48.17434543955609,17.321055326003005,17000.00901049705,8.999999999893904,1.076695853774648
2497895053130247040,65.2267832252109,1.9323734356000095,6735.206664853642,7.000064724163758,4.720750391488449
6578616598584224640,31.20621681193767,2.188567736188606,16499.962822384507,7.445734458896938,2.6400706988617113
6530974072557448064,36.00029435379703,2.3196459528493563,13726.416907428435,7.481966819655479,4.964299582715939
3936999437080327040,16.27163992231236,4.18214110254424,9155.49322827041,8.999999999976788,6.046502545219069
2317319612801004416,33.47935827574162,14.62488777492427,41445.17787281166,7.0000001378997325,1.30430793152156
2432056468657830784,20.707341397053675,4.055140047437451,16500.015469771533,8.99991393493401,1.8857168744167074
3264857636738890624,-3.8007851635538215,29.91056814382776,39514.58771868902,7.129336649221441,2.071367960140219
5039292451317431168,-4.165607389747349,43.02879828809931,29105.272800286155,8.999999978982618,1.8435077805589584
5054287144220982144,50.065642419387075,30.09499644227054,45066.010367914474,7.356633397144311,2.934441908671549
1741417790361772160,-27.16897992220218,1.8393292137139596,8772.393934204447,7.000000000000635,3.1355165017179085
2585306399337120128,41.509173788430715,5.651988334524333,13375.373100027198,7.014447064609355,2.979014202619534
3491050989871968768,57.94310714775606,23.122158634130635,12378.217747288789,7.002773477398708,0.1535560460232494
4900807999725863296,-3.2404337516162247,34.794252749570404,53400.38635775099,7.757283508453202,1.4370922576643097
3920848710779658880,-18.153875289628868,6.175024501449324,25087.82409880203,8.999999927734544,1.386140803962462
5063539946887524864,18.7404163057854,2.35901550693268,13083.967698701312,8.52122613566908,3.8653880797700486
1228266814506156928,33.815274850534344,3.085316616057934,13481.088733050043,7.000000000184945,3.9868444277959885
3692337037379978112,-5.4161887096050325,3.196232914505809,16975.09347186985,7.000000002778263,2.7344951761031075
5149462073310745344,13.626769341537546,63.079035702234016,100784.04673587656,8.999999998488553,1.0469697082771645
3834721387994870784,76.69000905761214,3.693488863074542,16499.839246612675,7.3302698599916924,2.6598348890604195
3103530586268279936,-46.435718941816816,57.56744816168859,36695.601900016074,8.528507271016027,1.139928022157886
6358158435541361792,127.49949023002543,0.9132588597170752,7589.842620261941,7.000000000626236,3.175360722984444
6305900675097580800,-4.678342659075559,6.318138308363064,34364.709758879304,7.327236702775197,1.4648846408392902
3273625554777257472,31.790278654917106,89.55007205631898,34167.65839504164,8.999999521233029,1.7737643369040434
588063421770438400,29.685579602980027,6.682738995155807,13233.132249771754,7.000000010324696,4.854946895717555
2558916466707621504,39.652118033354036,23.91903118885824,53996.11235987025,7.107256032515248,1.402019388406389
3910382871911470848,-20.77054629974955,3.37890299373284,13145.308317131807,7.000000000256922,2.530991203235588
2419140746085234688,5.533456139838222,5.240811253728539,24406.92595290574,8.99999999999427,1.9417753594020872
4183272552601606400,-26.604050105463344,4.654731088262974,16499.93790137465,7.17615138706386,3.002970708248216
2921786919133198848,54.705482880060245,2.4284287961537707,16656.7464789422,8.999999998998726,1.9020363090229426
2691277330022787712,11.839112311914665,3.32998047265053,13838.871000053674,8.608120077131789,1.893767783581894
3852811476713249536,17.37616186662323,13.85279859964851,15812.97569661872,8.999999980112928,1.617183768004758
3348917053032143616,88.19125869645656,3.4798376313282944,16499.95890241443,7.458987563170981,2.5757996380790393
6364918198670588928,84.35187178697792,2.5745687053911865,17466.976081309316,7.000000032158454,3.1190334970127545
5152564272353619072,11.34725050465203,5.8410943754440146,11999.999620270584,8.90078570075266,2.161424737662126
1154004081179409920,-53.34933635513734,3.7957653606782813,16999.86587645999,7.000165477694798,3.976601017662961
2814942392095501952,35.95786925540799,2.204587763787746,10748.872152360464,7.000000000207258,3.70891435121963
1209640499120458752,28.28273596853415,4.007512224089156,5850.033973163745,7.642513106526473,5.4919256516217985
3690323316193465344,50.31521722936125,3.499932379147701,6754.110407149802,8.999999980550554,3.966866561183738
4779427928974390272,9.207532975493734,7.997209559765494,15500.006901395598,8.94589199269598,1.9107794208165578
3242153305741855744,-17.5352706843166,4.183215916065942,9303.05560584371,7.999184844215011,2.211927291454232
5168944835239726080,52.906894448083754,4.045065270897624,12794.373945398393,7.000000000031081,3.518545116294743
5554202096021588992,55.603855048079424,18.23208635231914,28985.79572862632,8.999999978948779,3.441895283393716
