source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
3629976620502866944,5.075952054506158,1.4486037788090136,13000.000348361595,7.029724646696262,14.917388359024681
3297249936488848384,46.925603118041224,1.8914963353459697,12499.997852835475,7.0000052486750235,5.335849301294046
3367112974037883904,44.23465868207569,1.7532699955933673,6498.503212441868,8.998473980967828,4.860395035239706
2315346161227820032,28.098453293435274,1.969735810725318,13323.755430842493,7.290750680341626,3.7367477825706823
5083966055431334912,19.434947276089567,2.3612413619653836,11344.92265906026,7.000046640539685,6.852687542991451
5135466183642594304,6.206150906021213,11.35040940705999,8684.05545598693,8.99999999758973,0.8312344621617184
3698872156539379968,78.34065675116597,2.138599464575094,13415.778485449924,7.882780934405052,3.5161675269037493
3616104975648612608,40.59776112531078,18.89063154130702,51493.55515567185,7.434357328628998,2.4127500557231776
6865430941202657408,25.705826142798347,1.8670461496006983,12499.959130971467,7.000000190534769,5.980026612491241
1202826348825240832,22.61553845903216,3.024420582798488,13076.834176891372,7.082751456452759,3.745510243905999
6018034958869558912,20.165450010104212,0.7320107157174931,14107.028050811217,8.772132180083103,2.3461775126061233
6446197877766956800,42.158652757264825,2.4684344612914764,13119.174264985666,7.285363717310391,3.3875868902784383
2379935013296113664,-7.251803455366296,16.069699105500394,39997.6084782533,7.820359771747473,2.960841466950407
2313582750735435776,54.14956254722013,4.199501394641768,13499.820498935964,7.285758940650117,5.370565314597452
3810933247769901696,21.065145047600986,2.420075668934606,14197.634540443745,7.4466810479221435,3.4208827180999903
1192764133804981376,0.7586771377904309,3.4224858393521496,13528.116490162327,7.337987109716221,2.6292797632799365
3528847870307147136,42.53989365358522,1.4767989475619991,12499.951559538224,7.000003112159533,5.190316355104502
2670147461020069632,-5.953314393331876,2.3417570430987595,11496.757512361859,7.000000056222293,9.554320786254927
6304590503913422464,34.14457059306251,2.61132934799161,10714.51709967757,8.999999989951085,9.380525147398815
59077760488621184,27.75696536387337,2.1026927692257615,13608.746961851053,8.621817994527353,2.7529950282978337
3251748915515143296,-12.019305411222707,2.671316930569584,13527.669293364866,7.327119409971959,4.625733076859262
5020146620982523008,53.48161938667654,2.555707658885737,13004.218006480227,7.154731841202079,7.523938459489164
2981590730954538112,29.662476512276704,3.0232304023107464,5693.536558825757,7.0000008399639855,9.748950715251498
3923263135234800768,-26.61842729627294,4.025930399006079,10000.00953728871,7.000000005709233,6.364312696787033
3495397496775173248,65.77127296018864,9.159607794553526,31636.166145960848,8.346743971719565,3.0423707395950372
5079634765595460736,29.683290364602733,3.861987982476837,12999.85768816675,7.37857538705093,3.6912007361423025
4841115341656167552,67.77957432108059,4.417053891433881,13000.789676970428,7.287185809720446,3.326895037923983
3653928313083020416,56.48469960335692,2.9537253478547143,11003.609312502442,7.000000177001569,4.419022256493106
3304090857318319232,71.62057358406356,1.643569571461235,13479.172836888749,7.272766936067749,2.7754648357804315
2421871039614828672,117.18223772711278,50.92071607321763,128999.95099265131,7.909817998811653,8.373240187588193
2468060664104501376,-5.49867495115227,2.261449819268679,12999.999903109288,7.068733948716326,5.177765132680244
1161215296909017728,-85.34299537313123,2.2034338424932542,5499.997812368895,7.005075621915271,3.722502923117703
4465105351622152704,-16.08831782020844,2.252229869512652,13083.88953033616,7.04928086603403,3.7624211405384735
6301064404482150912,33.93064072917373,2.88919100133117,10977.89134154897,8.921312093276498,8.689011883341388
6853784501721502720,-21.422450011883477,1.231833172305702,6504.767479064545,8.848690451014754,5.420668054536954
4313658585693385984,-42.372482729995724,2.603356203406033,6068.608132592778,7.992932167407644,5.8233033348613805
5686109578292348032,44.717892575567696,2.91377171339289,12999.97566129001,7.060341727422678,4.033078304823575
4551645369227445888,26.97732501939683,2.976741190096579,12499.22913441605,7.4999603017970875,9.868297081362579
2660358032257156736,24.55506548839257,1.3642529035894118,10526.251022139531,8.601952061896895,2.2814512074551363
6275184065428686464,-6.666871230046125,1.5425331818477375,6100.950477169894,8.039015493960267,4.717186261897783
1738071701601163264,15.188613477421587,7.237655472958192,30732.231764647026,8.99999999799524,2.972490527229091
3853660510143027200,10.288613467180747,2.5624062768420264,11499.901728107265,7.000782381201168,11.62619538042959
1227001444126009728,61.61948717878745,4.636903170812758,14517.690052849399,8.00000073185839,4.603671570080895
3849176633005242624,42.721097863460585,5.534499904240317,12500.167491327005,7.000000002148703,2.9486983018442463
4812859061053900928,59.043748072508436,32.290299459856044,58671.65543436101,7.499954994536374,3.8871153722527985
5772718006135360128,16.54128029794684,1.574858312359348,13788.109532847267,8.799438106392216,3.49482942623499
3514997906448391168,4.29331507489328,11.424163658257353,86558.54923857604,7.361462724487379,5.475705517241814
2480731779699826176,-12.527267451148274,2.328506761201443,12999.829243741468,7.000000046077038,4.68362286007419
3931446491043126784,-11.104595120558683,2.0903208585821274,13110.41382978238,7.289565255232286,2.7508336866830585
3080056219172355840,30.972297235039175,4.148659376282188,31521.949518284837,8.999999999934936,3.499288181031729
74336778563550464,-27.91317032326099,8.575983399251454,10149.084756836226,8.393086304977025,7.814838063685999
2544456862306151680,79.64999376848921,2.5821837854569694,9088.352367940872,8.999999988626264,2.5903951009870596
6524412152806190336,15.474920874601521,3.485117066797314,23697.618776153053,7.8660634880779945,3.709934837143083
3014049448078210304,147.1810074399606,10.788099903417177,40001.524613074864,7.453255612492504,3.281946294052113
5037875455706805504,28.07302126899092,3.295895883129763,20769.07492436572,7.000000144216614,3.641039534186637
4828757999190736128,22.474835907312375,2.5750251697347775,13999.76899217324,7.170558391815715,8.852113397041768
5027351170924256512,26.631524634239682,2.3490942896849667,10759.147680388007,7.000000108203809,6.2837789946823195
2491046298280035584,-3.471865748264562,6.346869417319243,13748.040781557167,8.999999999999993,3.327806754198529
4951125156507440384,25.07834421366683,2.717730721252254,12999.952226421663,7.0453707123137495,3.7786048002821255
3918029283792258304,-3.290769366912485,10.105804786266141,13647.198473779168,8.983705035130395,3.0888683060561215
3313714023603261568,81.50147986350949,1.8359834469751632,13895.819937806466,8.29086236944272,2.417849533836704
4842194473663089920,3.9854349386869052,3.353556878778366,11992.816304338912,7.207635005188362,6.394976355056837
2769930207121379968,-17.589772589008298,3.980181248721842,9116.185121480492,8.672296522435914,3.907899100530145
6685284241684914688,-50.28982780041383,15.42141287496472,32062.316724722703,8.999999902525824,2.529618696129019
4319908862597055232,19.564585813635244,0.9763571493294396,13000.000019421033,7.056470813649507,5.453642665484487
4622856957782901504,28.886573058964508,1.4260627021796406,12962.948060186674,8.11377657167673,2.411009070270413
6332172027974304512,43.9632024674942,3.3253590395554156,13711.388299416632,7.499986996894927,2.7118367223307214
2633120655335891968,36.66226012585886,3.1945558724211374,8783.886505372066,8.92521221315974,2.111835703521676
3754712881779364992,51.98887775332164,1.1288140808169729,14042.744390170521,8.869147542142676,2.149829593998676
6461145119869641728,-23.613582369814544,11.210357653963028,43343.68777238182,7.867187739759666,4.467673635160047
4328293291578459392,11.313153329089095,1.8870082260283771,24692.221650536365,8.999999999052655,3.2157909490715686
3696778892558087552,18.92533935587818,1.0180835846009533,8567.566582021842,7.000000010396427,13.248149867817917
3833194887898568320,94.9677732946383,4.478788703833111,12999.972251366842,7.000018816973989,3.8598865370333546
6070021243006871040,1.993091224203954,13.61529608653045,13000.002622702725,7.14087069605397,0.058688848624275695
3974868644764927744,25.696515634270774,2.0495522191691222,14980.87510502785,8.97565845145997,2.663943816809645
3263351202729621376,-15.168025759160725,8.817750867028586,28705.690686810307,8.999999947580777,2.602079019638025
3570694595665791232,48.437866064693054,3.0912514546438032,9738.365128345715,8.294205079997553,2.8009233125274156
5536077746353130240,98.81713556127912,1.8789797514656215,13446.49983407925,7.166543254802814,4.931965429270881
2457759374023232768,61.64135923558265,1.9569804490957843,14730.389735583063,7.552768571962153,4.3303497928445
2709363196787375488,1.9695689801869911,2.550027114038491,12499.996406718757,7.003560275531234,4.9725132697875285
6195269769319451904,26.183604530399787,3.796538189515637,13226.74943001142,7.146320188110205,3.264566863910126
2825795087259417984,0.6083231608790585,1.7273170549599532,10296.376630816805,7.000000000456122,3.973223502197911
4576304838064664064,59.4039624763148,3.6655746834369793,11913.884092567838,7.440932906154666,3.7494415979965456
2664365374183501312,24.816387600957043,2.605800373564776,13000.015325543502,7.216760617281114,3.322406020654465
1163912467652160896,59.62449232534439,2.897045610931343,12574.300751814202,7.000000008332466,4.03536154585388
3348071631670500736,34.299992299331855,1.9535078835538933,28357.329446781776,8.999999870542315,4.499797960425417
4778802753534553472,11.136263929737252,9.691031220165197,16999.806627037156,8.190379206734654,0.527789005951848
1874832084599745920,17.112765388930526,2.9191597923148382,14454.127008856618,8.999999999708864,3.8887263099663154
3830680854561582464,50.96710520087584,3.146021571807914,19131.38585662151,7.282660912788603,3.7586985221533387
4447022061837071744,50.636257250526754,3.1747672561079057,12999.824055571335,7.138275355883341,4.48103850070721
3302846072717868416,74.07651443674717,2.1307906371393486,19999.882072068653,7.161854898731994,3.7728909388625325
4957085334163504512,13.946314916254023,3.946398947651807,13185.774763546455,7.816897489358064,3.296688316320442
5095932968188685696,46.85590407998466,3.4320310896452284,9999.967183209239,7.000025277793545,10.016951601799292
5078074837769743744,81.00752938652636,2.6338307857988283,10007.288903151857,8.999999999969594,18.13321532785919
3798659326454564224,85.94177137989558,6.704551330354626,11478.23187373852,7.000007973070981,0.9842605391693185
5103714555575829888,20.370332075304642,2.5003199892305297,6500.000527673657,8.976351437974222,3.186108844633044
2385336982642954496,40.02460673479438,7.1594018977063065,21459.75801375372,8.999999960120817,2.9317189941108817
5321056462156468480,46.86892100804006,2.0023880232708784,18805.6071333277,8.999999959044175,7.8442260717499295
37976345646670464,40.06070845390302,6.326380268517823,26628.066552778087,8.451049446927906,3.5250193078389316
1731395432637342336,47.16990398661633,17.267589120789765,53890.6587516442,7.644597656033671,3.469657386811711
2567944320460595840,24.722615378996316,4.232624938625019,13573.215440822227,8.582881230784118,3.10437439489247
2652784694950778624,-3.0484118838533503,3.7455169170641343,8759.589417937801,7.438506222913244,2.4543395931487337
5118634309888681600,33.48062736954809,3.1254115934441185,13781.502246686972,8.511945105509316,2.837829977476915
1879147564661258240,43.03267201331834,3.0010139081766454,14636.032070975474,8.499920315824284,4.799123874037981
3809362934711715712,0.5779546577156336,2.748595675345295,10031.424843575434,7.000000000549492,5.4808533377212445
6394778525002127104,20.261701470828218,3.1553025735879228,12999.710797077558,7.000541825576045,3.4109880901666876
2918665577420228480,-6.235649119938103,12.498570613987223,9999.889808112759,7.000005331016443,0.35314702744886534
3701701509194344576,56.70060002584129,3.0003151116926645,12999.90832300641,7.001645754770096,5.110992391580877
33554517899463040,-4.513974055339913,5.11624726230116,13249.790675777347,7.227112538605669,4.259925328985106
3878937457832171776,11.190975147054568,4.860993844234602,12863.987891843553,7.000000011167354,4.274452125123434
6857939315643803776,-31.966657264969328,0.8686879405518226,13441.489575943671,7.363174200493591,3.7400224794053893
607984785759304192,8.21650876495639,3.5183186656314507,12594.653223765132,7.0000000048840345,2.7666815434044723
3862040300575181184,46.61324004349064,4.3875106208906836,12999.98282967269,7.394436438920355,4.155674471169011
4964509614631078272,488.4930649415456,216.94831422265884,114324.81552971729,8.499943297017946,0.3726840100976367
5453248339973753216,26.17657846024825,2.5073838619850743,9518.841114088651,8.765355752744444,3.0493087277261366
3052844272764398208,7.381132098253291,1.9405373870965583,9033.797187201737,7.000016642356692,6.776074563138686
5014009353235167744,15.11800334674917,3.390387135621155,19391.142710767388,8.999999997475387,2.844567195694955
5921433963191695872,24.900342547725582,1.1502838663180341,6500.000467350533,7.053879793477891,10.41266216096025
1769941011771984768,18.742837982705247,7.372325720616245,17116.284516296997,8.999999994834562,3.917442676252171
4485626636646013696,35.460359064385784,0.962580904254601,6723.747290872072,7.000002748336813,17.99096266975393
6462911897617050240,-24.633537192413947,1.5842272524089864,6146.927482351868,8.233378412120256,4.060474393852934
5006486048001153792,23.453636078643434,2.174119092674511,30619.499136647606,8.999999999998709,3.80297472663525
5118133276183878400,72.21722401456422,7.432858712480453,27046.01380997113,8.923844359930152,4.025758521678849
6447181214823340800,20.892313620044437,5.8264945873655565,23366.138734513843,8.999999995837683,4.005237614752026
3251244858154433536,53.69259631797426,21.556978399583745,71841.01428824822,7.988721025525608,2.79086621409272
6828157565735439232,44.185416499294796,13.255238884997821,37967.87556451681,8.274134692155235,2.7694854723374753
5740410334419524864,60.8068245705566,2.3812715152109405,5499.947147634459,7.611735061179001,3.7171836089836385
6572442909513784576,-9.380105583778382,17.35402599080434,49912.611935379995,7.633060592616367,2.6653133888569647
4415725940820061824,47.093885392677755,2.4873235484039355,11499.987008868677,7.099166701610395,6.007537182949478
6565941703417200128,60.13483518835987,17.40933284126197,36228.783901401635,8.500245383496008,2.136397302524104
2501224305619721984,13.010564336292447,2.8015666894765916,12075.213232964574,7.0631305997535305,4.41992145685164
99915890086770176,68.52932331073534,3.1758965018501115,5499.959656215501,7.0765488990161876,10.107592129283193
3631829778632099328,70.87663686448333,19.352192443732328,29344.475577080473,8.99999999818101,1.9109205662577655
4921390960477978112,39.640494896693745,3.732677771898846,10612.111084523294,8.732841412421331,3.9662752975114786
3800633813114930688,-23.988193669522545,4.501428174795114,11499.952179540935,7.001074385794284,4.5618936342860845
4962193390308361728,29.418328594070502,1.7111509951159487,13622.167260800938,7.551273397438155,3.0776969622960273
2960529070328892928,60.39650033034457,5.405205461820966,11498.492109265348,8.585232357455723,3.6457837589785145
3865978987449159168,6.916384059682724,3.51237269684684,10267.254047625178,7.000000000018815,6.132914601515828
3262366899304566272,51.237969476436874,2.994711934195074,11649.13424429996,7.526476845624993,4.567082362249615
3201709827802584576,30.608892044318004,108.32268530738554,42193.69553376577,8.998331967532497,3.4071431010951527
3701048502366477824,77.56178494167858,32.59753141991793,35414.99020877169,8.500018269953847,2.8469164035051633
4429106481934491136,81.99856864219892,2.594148962830282,12999.812974435297,7.007027686408918,9.560558770821634
4833967725801565696,44.996323386148696,2.579539689858361,10012.499952833077,7.000000000043458,3.428080118077276
6808699474099687808,-39.24988191318295,2.2915433632535525,13603.068278089191,8.903243591670014,4.142571300214676
3883746133280920448,44.19229829656699,2.6176523248476187,12999.97222155927,7.001655303600598,3.2838654574700574
2719012579552367488,-12.47315885923431,2.813816267656713,11000.014601223342,8.99671845165843,12.419082903831578
1165354855109711232,41.31110259815961,1.9534835686711034,13981.457445491455,7.469918596171255,2.613935326339524
3712812452150011648,32.865123905677336,2.338230020939946,13000.01085788269,7.0492945303331025,4.711290298212235
2721868041314138240,7.530246319388587,3.4722512312854192,13937.560765971975,8.999999999762029,3.424880187445886
6265082680310200448,12.193994688653545,2.250941557410955,13012.659536939673,7.080876250516358,9.488508604831711
3897445571422443904,-56.65626170094228,5.426345355278592,9703.945435021462,8.99999998892549,24.659462215241042
2811363550466857344,-10.275063212523175,12.47513104832457,11053.078262477762,7.0000000073531154,0.193779763514503
4387171623850187648,-36.16201739748334,1.6767329520935945,11499.89120068471,7.154828711512231,2.9399267977663515
4734298439852277376,25.39429312734656,6.596449069908177,28381.629181530738,8.999999988354418,4.050835669790525
665392383790872192,1.3728516798586947,2.3021582912370726,13909.807266385802,8.763245470437457,2.1330317526582614
2633791288709297792,10.24767250109985,8.075838550463807,17734.119528094994,8.999999974054473,5.266872230189386
3305972018634634880,58.11730415166184,8.15573883302261,7998.225473120363,8.999999999972527,3.2888639001523208
5075443981321647744,89.63999155330899,2.7152210776257846,20582.162493320186,7.0000000144177426,3.289261848877617
1737897841326227072,37.631665538369546,2.8323522817945914,21470.979406613766,8.999999292620767,2.990546401474953
3638786388700921472,51.973599680625604,3.4036867139503393,11499.861202182778,7.0001417032319155,3.7862561494617974
3270918350990573184,-259.82433884978684,3.853396110796311,10500.000431204855,8.999999999229251,83.81879703925064
5100053078775660160,62.282243472882904,3.673487137313181,9673.491572954663,7.126064923035058,1.967251153895998
2467788122659245696,72.43335738883917,2.9183967948304073,6746.299938568439,7.000000001475173,10.225352398657222
4849811172961336960,42.22717769291797,2.801912648302036,6499.972787286217,8.953196900150619,4.525999392340961
2372473658671416960,49.383718839124015,2.260478858981596,21129.23145910221,8.978246587429197,2.5723000648462637
4646535078125821568,60.02047277473008,0.5985039466413546,13000.001102599574,7.0208394602294835,15.581065986874988
3251501727261970432,22.12869480557767,52.17225760511318,38518.8406782011,8.491992740557626,1.8901402739239583
2393546245693497728,-9.719712931095303,2.658965870466216,13671.231220185307,7.411385382561897,4.351152247082706
5850533227210203520,57.61140194018498,2.2357587542667012,7859.072878718325,7.546425218061005,3.0491001029183926
1176717792385803136,19.284084189856703,2.409317732703043,13519.694578266295,8.689385785468724,3.553428801926076
3630035787972473600,27.234527181638732,0.5749783435297111,11644.570576789729,7.207904175927505,16.16487691054249
4427107020039299968,278.0740108366971,50.633665639609276,40095.514231203975,8.999989215184478,3.1117237881128363
632366829767058816,-5.987737844423554,5.307064964202875,8999.983757448677,8.999999668928291,11.1107805515446
6259147585259050496,53.93342124042262,6.71561420681342,12999.930661455614,7.0000000304700505,1.2232633840663145
6520516480027596288,45.3951500073695,0.9716959568687784,12500.000113809567,7.000000034912743,8.697022636259607
2338349628107880192,45.30231033864518,2.4086884453335955,9701.144017212544,8.999999999726143,3.0772597863974287
614643325098055680,42.67086827099127,4.6275612440052925,13789.69197260067,7.740967053512839,3.890578857720165
4347700805681797120,76.76669054244113,2.0937774767770563,5500.000361134139,7.000101181207271,6.826363326304274
3829366074878263168,6.546301506659379,3.035008261510957,13999.999997963772,7.729840986909812,3.0097653552424233
4078868662206175744,-27.704905262151232,3.842396276386687,28944.339642770163,8.999999992549798,2.227405567418173
6319913126159509888,2.3396772822812,1.9111222224714493,12854.443405982029,7.768754668703446,3.401434615942506
5353122722363361920,25.22416837446657,1.4050802488530287,12499.999254338141,7.0000008331625185,5.373698282931795
6318882711964895872,-9.606245213859975,24.205987222598704,5999.933126179162,8.019540194225117,0.023595985988234917
5762406957886626816,-18.822959427651288,0.7810214899083974,12702.105566845856,7.9216364018196685,9.7661080790841
1233014608793947776,2.0735469109857356,3.0283884966184695,13553.632533902586,7.33386055024065,3.7101856209748694
2325117757286653440,6.753704138209022,6.264424657331659,12660.039351026067,7.499952608276169,2.1405947420507894
2625067484281097856,14.226073525860956,9.996973162830411,8407.222779846054,8.999999995055699,10.502303380155022
6009760034351291904,-12.305514931797873,28.64520186280621,89406.33317473081,7.958607145166564,2.508103004503707
1227992486355023616,84.98903528826429,2.9531966342124534,12999.880609822407,7.000000064721561,3.72730267825803
3302674308386137856,15.311391311786723,5.581144501846262,6165.213463699366,8.326944896157553,5.266918229178744
5187346124402986752,26.55651655310734,2.1280823182656654,12999.979039346894,7.1095251966327435,4.0265171527735655
2394370123500185344,50.36354140277952,14.280167215791103,9999.863976869105,7.000292289824994,1.1873988511150897
2456122476087944960,2.8947179171263357,3.292893988721535,14526.045490038065,8.999999999037842,3.6954006238160764
3811876594386673408,20.254331971768867,2.9266569710962465,13572.844963106416,7.439961117744623,2.5761220649325316
5037128131397095168,-2.061331722092687,3.6317636877178217,13007.218163439527,7.205928066670648,4.344192126232745
13611477211053824,7.9782473884762775,3.8546946646745197,10298.748653661962,8.499950440706028,12.58054647096748
5122528470836031232,59.45907399883671,4.411493756739144,10010.562047135663,7.009650491954231,1.6524252840543354
3702195464793095936,23.989649752986516,5.972407616485645,16327.214351671288,7.000000005463344,3.0619471607383644
3705386281897262848,54.183956301195515,3.293518058011543,10398.13648977808,8.965095505069458,4.428824812891039
5035978214034036480,17.50626656266835,3.2090665336205086,11549.501054303219,7.883180616432156,3.5454948355469975
3634151534873010176,74.82601231283833,5.952593160044884,14105.140397752806,8.769474669253086,4.116499051490848
585877867532382592,205.5119330188203,10.444358509383193,24999.89728647466,7.973281123478852,9.045580714228644
3796545519645331584,16.74591461670571,4.300721102507777,10499.9994670036,8.999819552919408,5.210535102030859
4449098970582483712,-11.355193003430914,5.772635202400642,12999.811269942258,7.000009755217773,0.6912520829091731
4835585377987834752,32.13575165159255,3.50189610409746,13352.14064193886,7.060199941182574,3.600111678932023
3831358664825312384,56.92773712370258,15.311371620382097,30462.254932245116,8.999999607376793,2.2792545249785268
1815657193425348096,-26.572044217957,3.4497390006368196,12999.986422493306,7.000197624493272,8.718664545413178
4423116892346484480,-31.41221840165029,26.524682404261014,116736.71201593676,8.227533854851618,2.3258683767246597
3682458814461982592,42.043056225448034,4.595273154360548,12999.96123368993,7.0130560901283125,4.203315193389588
3718352444565698432,-38.59657718690201,3.5931874605505207,10552.39629771624,7.370233115565743,3.47834531740858
6182607385393358848,74.01263345181567,1.4870076934468486,12920.817697045894,7.000004661545462,6.210797784932375
4257461275049675008,-687.9863765648931,0.06659015609830021,9000.152743290171,8.999999755699367,105354.69564816263
6603807092875065728,-22.29917801788045,5.54589843489388,27894.2618394085,8.999999999156717,3.138178745814541
3860744010725801856,62.42405468193189,5.859166948931705,26807.57787978945,7.013041890534883,3.353537444417568
2323704339384503040,45.30658671592903,3.2489050362577885,9468.296633109723,8.758491687833056,2.646588070582597
660409908193185024,13.90142545513958,3.922244838394003,13513.451877297479,7.407941864647699,4.976140676977122
3571559292842744960,35.301082594287685,3.382144526533329,14801.376868302708,7.305580671443578,2.962867198785359
6194788080147917824,24.65985714505026,2.5942484218084676,10000.232358680183,7.000000001003687,5.461944491403486
3830623164560911872,133.51513043647392,1.2302870912977397,7759.979728402099,7.000000000063545,7.803119691335426
5744058376561655168,65.80348354209549,2.928262507994937,12500.021366879764,7.000022631630104,4.714243353618687
2338275136195124864,38.576563358985545,4.2136374454305425,32574.481730778138,7.206421905361466,2.172851933431073
6554999363696189056,17.867572064919834,1.554556660018191,12749.644709221695,7.000000000153148,10.484390448390885
13469296613857152,-33.8546862726864,6.213841010483668,12999.842610621006,7.004534605571095,6.661997480466991
2585189473147457408,-29.343741886869086,3.9809431968817925,6499.921968013144,7.0000000000307425,0.4732545952373878
5267418883330985856,-3.1512688310235357,8.930497622341477,43450.10299612195,7.630959913931052,2.158852468364719
1875647956587976576,-15.162237202933293,2.7335166930328274,12999.9779210618,7.005856802023637,4.3703937614069766
4413820521529120640,27.07579575484517,4.188211763537646,18317.020726671984,8.499053862923988,4.698429013058968
4645960583300470656,70.25683727903304,1.7548781292787012,6499.942568021965,8.999981395606232,5.25341721860769
2358739727648116608,37.44923131822138,7.1126890126313835,26330.012277352118,8.656533358448705,4.667954857823634
3859871342090899328,46.55735591419808,3.9969361961540173,21866.303567065104,7.090004801117252,2.758263826771559
4960499042889705344,17.61069447499698,3.6259398127286646,13500.512981424105,8.307888140643076,6.331494512668425
5023333658515040128,-2.197753266996067,4.11211092141886,13833.87958177257,7.499899418814363,5.176969651007217
3309687027907272576,33.8788651131157,3.0527216188165855,11306.551814197508,7.000000000950491,4.362467033134234
6530721803358467968,48.53620635939599,2.7961205489255327,13000.26706476944,7.000159524852836,3.178302703578078
6826770115204739072,48.11789284735341,2.644201320526186,11608.269749258103,7.28827304609293,7.2994743027271065
4454017257893306496,24.96498284398597,3.0850077436573127,12499.994273423526,7.000500244399268,7.124663442592097
2311200968031379584,-29.84034114941449,40.08978926718201,38860.35180761671,8.500063414058305,4.2559202944017835
3218753701142724992,55.23350644200397,10.569950968536265,40000.018276545954,7.784966044139656,2.6857328836464034
1261751715280478848,-35.873241073094576,2.8791598330377433,13954.622346783237,7.999978179905568,10.59086636380621
3875365174618907264,35.835864699984484,3.0868124281338147,5999.945000808327,7.000000088920789,2.9667287697138014
3564376149017654272,33.112906968703136,2.4348474409980305,22828.081037269167,8.000052053423628,13.005654916244296
6585056369469080448,23.77142559592023,6.902490068401008,14812.801886806797,8.999999925921525,4.193238178393899
2677321641247692032,22.201806205278412,2.8954584368970764,13499.941966152857,7.4874909336856135,4.147486403094719
4782942513595999872,30.03061397057779,6.648298824140573,10499.932268989742,8.998658562694066,5.837201307737002
2959967254246803328,102.40333711364023,3.5524071826936137,5499.876304549194,7.165916483437831,3.741336069273322
5005361213245945856,42.374334567801725,3.48915563680168,9999.99563380014,8.891792440658566,4.476684085381048
1820678800528443776,21.617977814723073,1.9826734066966125,13519.087312719123,7.444379486951129,3.720632896745523
4884691594508544128,48.24020805274225,4.350424274536479,11119.663286743635,7.428282632214085,5.956177514424703
642685200933153408,26.701294567970006,0.8264518278823694,6558.376305924236,7.000066268024816,12.517648510087836
4309015794737134080,-17.018984815598216,5.486908078947323,24161.85596285077,8.999999998324103,4.563152293082947
2975647836248304256,8.147549457847068,3.828939302751213,12499.936333530564,7.407464279745095,4.026463524378129
2747611250653031040,-6.705241180623034,3.6681544681408718,16982.18367280978,8.999999999806377,2.605526242441168
2364319061964016512,23.767996948315922,1.7980801885105464,8984.439925539958,7.85188568100042,2.908607803682321
2359382697136585728,-19.394013594049564,9.861412761262944,16999.903340099816,8.202802592008965,3.902303830477403
72992389375581440,73.5675083287492,7.94210117560597,11499.820244169176,7.000000700739676,3.7136189914438695
4447685097411960064,25.017819217052264,3.3326468616798284,13869.542553082521,7.455166417408511,3.7227687656554416
32880762085326336,-14.893654558326805,4.41628709403583,9999.982384974166,7.004095000044038,8.507628427500835
2625750938132516224,39.69311806807617,2.5792435623307135,12999.88702138382,7.001306078280038,3.5315455963171343
3883615188318129536,-12.93768346660863,2.7789500288384312,11920.213636220764,7.454421588637258,3.9252991967464097
3868927607051816320,12.857996552320804,5.939246627755265,10500.00040035598,8.998648735925068,2.856436123866903
4922382445088509312,14.86862387138856,1.4758405663832441,13328.297425083001,7.1217888619856335,3.4057781761925843
3480134832273157760,124.96872624937815,7.972842963370212,7999.982573523761,8.999999200318374,12.63092625343375
6876934409805839872,12.35411796561317,3.942276160986812,13500.4300545753,7.427267702178129,3.080625892750535
1766702297192943488,-51.618167074369026,3.332430765933747,10650.474794685852,8.375315513546518,14.96778880422171
3528008496258850560,15.637674342093039,2.7709236375021327,12999.981444221161,7.129830643684235,4.880432499098195
