source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
5034051079388141696,41.57177642035282,4.141432262238574,15780.770805787874,7.552302259616713,4.850967400211858
1775640227215432320,-11.34671878188614,5.173421657412538,20477.118429839953,7.809689311863566,3.6288443341985808
3586028453547223552,104.3018088192925,5.3196619109161105,13852.787730564562,7.904159036669791,7.029960603394117
1765090584946772736,-27.871076714192032,3.2159958150631898,12197.753374150661,8.745624254527701,10.537533597172112
3350123251647482624,113.57807370344088,4.920275675013137,27653.28699752312,7.4469182361197195,3.617406085057846
3628421666247974016,45.00643530445539,9.395697003682116,11744.5807451732,8.999999976982867,7.839931300259701
2498564582697028864,407.3941485111917,1.2905975946617616,7000.032914900439,7.000044570697776,31.66533907315996
2788992130973584640,8.918947242066688,4.219365669359618,19999.773406556084,7.607515091485797,6.553293227299042
6424566979354709248,44.23143477785288,2.511530103832701,18784.550816464834,8.279459746951861,1.4764438660841281
3306722607119077120,111.03471854062137,4.390372064947435,21997.064045811996,7.981421198942692,2.3165356531327443
1788040794231829376,5.593340327282188,9.512831549410079,26401.06892501492,8.651815477923941,5.17531576383192
3171373722173234048,31.872175219548378,4.021699885868896,15500.228633826971,7.824102156455599,5.584718657307272
5120365044270095232,106.0639313961878,28.40690191268854,21065.83055075867,8.999893818981079,0.9374482134328223
2497895053130247040,87.58085330598115,3.9911151653743673,11599.330083473116,7.000061739926981,8.200129570621181
6578616598584224640,21.32653787185354,2.9390330644300153,28240.23243070174,7.346143108099575,3.0869226712251367
6530974072557448064,31.53981420629129,3.0192965353838446,19381.58387504203,7.779124538984902,9.351854125503772
3936999437080327040,27.760618875320787,3.3163477762342755,11533.297173526144,7.000000000492684,8.19369733495412
2317319612801004416,6.273901760962831,24.195676397624943,26058.38949892097,8.871696793977035,1.3257048861638405
2432056468657830784,19.61745471666924,4.823184203583526,28186.1709151315,7.719280931502837,1.742462329272079
3264857636738890624,2.2557761231908082,32.68142394270721,22019.004454878046,8.938195437817313,2.8547895427280747
5039292451317431168,210.52762320901655,139.2865715441465,30165.51274432331,8.999999958097478,3.0759033310176287
5054287144220982144,19.585533158929465,65.71619627649514,37478.66436353397,8.499965736182878,2.1766698229615726
1741417790361772160,-28.644733536032895,1.7746775537811832,10593.647123860372,7.000000000011655,6.428111195210573
2585306399337120128,98.25015871082651,8.658769425909647,11492.277488623444,8.99999983790326,4.969793320647044
3491050989871968768,57.35968010675588,25.75472404254318,13620.439397022335,7.646199050303291,0.3142346361552311
4900807999725863296,61.10337046536036,32.06757528915471,68590.14930044358,7.515615245854732,1.1183561433359508
3920848710779658880,-13.24783756940151,5.782452178551326,29999.986072605025,7.47670108713304,1.6901709655388721
5063539946887524864,23.381418492384558,2.9293484104665257,26123.287417121315,7.681620231648977,4.619381391083922
1228266814506156928,62.51445085627698,3.562072719475257,13102.062189444425,8.048724809089771,8.662561711082814
3692337037379978112,-7.214064488387226,4.074551123175367,20068.58475056971,7.76830789932897,3.019580500545521
5149462073310745344,131.41099814884237,61.26244785935717,32418.74931017563,8.961409205240296,1.8625199807054735
3834721387994870784,105.38478525423928,4.2344890969126325,16499.972548049285,7.872500118405876,4.259249310163414
3103530586268279936,159.97258174659166,65.43261766392186,45101.08184478009,8.0000177251406,0.6098285934949625
6358158435541361792,161.19709724270584,2.8164449414890953,11234.701897287614,8.999999987138683,5.048244854815625
6305900675097580800,21.78683356049613,8.260715942318342,24017.605495494812,8.780287183054126,1.2740936552803375
3273625554777257472,626.5698968297198,26.723431637469844,25922.14758840348,8.877152040873183,2.0923942234942845
588063421770438400,52.49316587611583,8.832337812732277,11111.546660144992,8.999986289896112,9.191124000798755
2558916466707621504,102.52714258185512,42.499573491033516,41199.2371565157,7.989076934075163,1.1996004091008043
3910382871911470848,-18.57867982602685,3.7571966138946085,14408.466896826953,7.628344370738514,4.673517487708556
2419140746085234688,8.735173457302785,6.146012128249282,37269.646623625515,7.0000000000063745,1.8076931578739535
4183272552601606400,-38.15165363392755,4.608162021061883,22247.960016527046,7.231500120525549,3.4183853162620395
2921786919133198848,51.18373675152331,3.3814751433126133,20944.9943689488,8.381560188172216,1.9387102309817494
2691277330022787712,38.759090986942844,4.515204384217853,31205.741810567102,7.2691125589336405,2.244506139838654
3852811476713249536,232.84882719173328,49.58152618162342,24763.005324232818,8.999999973168679,4.876258655312818
3348917053032143616,118.47319098507346,4.653550309287681,15903.380180442666,8.304293071469257,3.410694502259829
6364918198670588928,118.9787246050442,3.2394232031823265,18383.495548386207,7.7772596231390345,4.452863400177926
5152564272353619072,45.985512645423455,9.578863365018716,17797.844054582085,8.499905577345846,2.379948543301925
1154004081179409920,-40.532178853637895,4.602736880439597,18108.746323945343,7.697715296066118,4.55821636983884
2814942392095501952,53.54056495838334,2.7229440470662496,19957.19943481751,7.026174484734356,5.312868154683657
1209640499120458752,57.3101523016227,5.159717811014897,13455.308141563422,7.000000000412476,6.13489437166354
3690323316193465344,82.0899648818937,3.0146326710053515,11225.94044881917,7.000000039882444,9.951928948413995
4779427928974390272,48.89596973804945,10.758778393824485,24999.274934117006,8.10783188180344,2.9793962168616708
3242153305741855744,-95.92160358967809,11.578033592780066,37501.32193160594,7.000000000020373,4.549337533347758
5168944835239726080,94.94060613364643,5.170644210096306,19800.31897934746,7.4797804137634865,6.354008454470326
5554202096021588992,70.73984478467536,17.800103928038148,43516.66913869194,7.000000060562062,2.592652920011652
3629976620502866944,22.291848270225096,2.586463655732029,18931.755040034914,7.73400048066095,2.7105381559716055
