filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
HE0219m4049_b_2001_09_19T09_10_32_all.dat.gz,24.3862314818803,12.57808247931006,13477.522768894378,8.704890044979468,0.3202846397815141
WD1401m147_a_2000_07_14T00_55_22_all.dat.gz,62.3576204565328,4.737195151019488,11992.03701849098,8.994359615287655,1.5390607493172532
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-2.9986400601770136,4.799793005959186,12524.233881397478,8.872325380596942,1.6979579422950963
WD1124m293_b_2000_05_17T02_06_32_all.dat.gz,26.327527503456377,6.8352756623230135,9335.88512102655,8.999999999612685,1.5598747937306363
WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,55.93970250883554,3.5234816415035084,15480.344274909865,8.99999999999492,1.4308635744699998
WD1511p009_a_2001_02_07T08_11_45_all.dat.gz,-20.23467094888977,6.411014368107761,8804.617249698764,8.999999824479977,4.893143479243159
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,173.05960177700706,,6907.487276626416,7.000041062220272,77.57235461175961
HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,-22623.761308214634,,9999.836615131182,7.000292584079363,885.4410682567095
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,44.49774381304269,7.622573344607254,10818.12936947422,8.999999999987882,1.8907120064141063
HS1410p0809_a_2002_04_23T02_17_16_all.dat.gz,72.71339335605641,12.198294770293456,13498.368330618456,7.879059675356482,1.911461647647454
WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,32.98529188137134,5.162411406564365,9892.993679897852,8.499967820192644,1.642594129590584
WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,11.888361752673946,5.799361552075837,7375.681556194043,8.999999999307873,1.0487995179470984
WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,-3.756477001247247,43.157057372286125,13110.47609038782,7.942947369152535,0.0526607522215284
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,62.42894122076149,6.96729853665051,11644.531785719682,8.999999999988791,1.9770051979428165
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,30.712723475806936,5.963122406289235,9646.092577159818,7.977333324478029,3.95631677485609
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,11.551236596721678,4.285120519279893,9903.497274651008,8.999999999141425,1.3310262415887784
WD1144m246_b_2000_05_17T02_54_40_all.dat.gz,23.635684019526547,10.309839641195262,8265.893302926463,8.999999625760953,1.3356045983880098
HS0424p0141_b_2002_03_04T01_14_14_all.dat.gz,17.746435379801945,9.80850017336808,7583.1592701839645,8.999999998772093,1.036196912267878
HE0403m4129_a_2000_07_15T10_03_01_all.dat.gz,17.50023029533666,5.683563661486429,9623.88493408629,8.999999999997831,1.414695013818421
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,18.237557172927183,2.17332481312916,9390.359604827165,8.99999897709384,1.416107460697099
WD1058m129_c_2001_01_11T08_53_51_all.dat.gz,20.94197978645264,4.677298834073516,9820.552882592065,8.999999999994884,1.4625041349420116
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,-2.9954934620893607,5.774802089291073,9511.030212561498,8.999999999990525,1.35117303323182
HS0344p0944_b_2003_02_04T01_45_14_all.dat.gz,935.0292514797164,4.789397820867293,10273.012401707892,7.000085561081476,4.367442454412587
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,29.17347504636074,5.079005501041138,10207.080195448736,8.999999995645261,1.438191168257055
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,657.3879890927335,24.924122018950413,5050.58550819268,7.000023655931475,1.538138286510348
WD0830m535_a_2001_04_09T02_10_32_all.dat.gz,21.849949393792613,3.3874629730263823,8675.148543003294,8.999999999963322,1.3174965744811111
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,0.9218095097665012,3.4936382220922613,10028.61711436562,8.999999999978247,1.5181626365645715
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,78.35427634089847,5.328048524709217,12423.216218238023,8.887308150024435,1.6493176218138546
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,33.903789532434416,6.138453939805014,7922.438394506106,8.999999912667288,1.286529009098109
WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-41.35884828477139,4.372579324502777,15499.89971705292,8.999987583566115,1.507767828548505
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,32.38874269425281,5.926642869113486,10594.157074850133,8.838019421421391,1.7383860119830012
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,116.76395058817116,3.545599884220927,15673.462237308664,8.206375644672686,1.6147455611354398
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,36.63833312851445,5.31236917887453,10016.457466427382,8.999999977904412,1.6139968735230463
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,3.25845033376439,4.268185181492682,12987.1803520614,8.807338772720751,1.8378352165201
HE0452m3444_a_2001_01_15T02_44_37_all.dat.gz,31.5047359761734,4.780807826536767,9805.256077785456,8.999999999201293,1.4114286990652305
HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-5369.627734805294,1.009457042763643,9856.870452251458,7.000020990343489,494.250594601454
WD1155m243_b_2000_07_18T00_10_15_all.dat.gz,78.5920150912995,61.76782268886208,13578.206454287494,7.999999012068593,0.024154898334724
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-14.532637997193213,5.695574658335727,7745.27173397397,8.499955692619816,1.3756034870712188
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,31.76266414971281,3.830152026816707,13343.02443255946,8.089624503121243,1.5388639632146384
HE1511m0448_a_2000_06_01T06_05_53_all.dat.gz,30.76838626326214,10.917664845155672,7207.154513082447,8.999999979413728,1.3639040195283698
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,77.7890476760763,4.156413146837238,12128.38840592115,8.999999973875632,1.612191709929017
HE0257m2104_a_2002_09_20T07_54_12_all.dat.gz,-4.047942415860836,7.97009046298318,11210.877518613192,8.999999999982737,2.2432460365148663
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-60.57017024443686,8.199068954055832,10192.106784700878,8.99999999999198,1.705242525985932
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,27.978284547925597,3.227429182868024,12300.420614027767,8.96526426482813,1.6817219240191574
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,3.3394187899690446,6.314294625443013,13234.17817904904,8.813882686912176,1.4173496153171832
WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,14.899631039276208,6.680296688816512,12522.396213612014,8.760320807091315,0.9773524234341616
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-29.925840777220184,5.312658495836956,12278.967884527636,8.999999999763109,1.563731992540477
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,9.074925284157649,8.757704436046248,9184.743766892316,8.999999987332815,1.648346577141507
WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,69.03979202974182,5.792811225161483,8816.66415594537,8.999999998999328,1.4244688411290911
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,44.94759773162752,6.638919204263424,10685.19625532808,8.9999999999776,1.7242071381306885
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,47.10427506912176,5.462005257292535,9773.315502189404,8.999999960073268,1.4096773192621788
HS2244p2103_a_2002_09_26T04_12_00_all.dat.gz,28.74513695340316,19.64467362800908,9598.306840516583,8.999999999973948,0.1390097607617556
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,27.016409432865,7.362913876370035,8750.811539634244,8.99999999972101,1.1390474064892109
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,14.98186138051855,4.0515715927239215,8098.738260982575,7.99970886756368,1.1512851364579582
HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,34.710394424718004,6.537259370632134,13072.799223822862,8.138052834510628,1.5498659609078174
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-19.20030027115421,5.1758526210787,12902.483109711317,8.77882123067822,1.8494865466014367
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,25.934239124471205,2.105448013795716,13841.716395379097,8.717938300351676,1.154020343935538
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,13.62474787556284,4.233251996955297,8795.483106374366,8.999999857331522,1.201250624917203
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,8.932644721024651,8.654264490993912,9386.337944792322,8.999999999842924,1.2791512604595925
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,45.743849970742886,8.277069015901997,11559.304856304165,8.999999995983142,2.0416620999482338
HS2259p1419_a_2002_09_26T04_26_01_all.dat.gz,-2.6451504378640225,5.162696439180509,12696.509592208213,8.201480229211981,1.4972547585538
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-11.903317610282894,13.067657841806916,7662.601145406282,8.999999913680789,1.4992874113490289
WD2124m224_b_2000_08_05T07_01_07_all.dat.gz,17.982544583003335,5.5124345912225685,7397.214427456569,8.99999999971868,1.115952595256383
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,33.61960107441595,8.060334149078619,12402.676294135388,7.499967003792429,2.6168329588884998
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,5.373133955519376,3.49064903489776,9705.82469809155,8.999999995662067,1.390965890459362
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,73.85780085018133,2.543158963212093,10344.114276840495,8.999999999985096,1.3054648688996129
WD1204m322_b_2000_05_17T03_16_47_all.dat.gz,18.389577479356596,6.795268434422228,10056.323528119634,8.999999990924616,1.6274571432964635
HE0325m4033_b_2002_09_22T05_51_33_all.dat.gz,34.45945681781665,7.118236838493198,13348.606203738604,8.999999954080621,1.851819236791214
WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,22.768329835330476,3.4534815293987826,10008.564946085258,8.999999984064976,1.5371027987522825
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,62.41204730885983,53.64198186567536,14740.819584178484,8.810521612386967,0.0122988676295518
WD2331m475_a_2000_07_14T06_10_52_all.dat.gz,-2.0105408415962587,2.9399817350722524,7539.673193215089,7.499990340064177,2.374101030198378
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,166.5098341733396,6.218895360108675,10693.473198376663,8.999999969500493,3.178072942909949
WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,17.876224196337578,6.393309533444453,8145.622829962406,8.999999998686672,1.1116895849451198
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,66.09223902334254,4.896978083400807,12793.519827777933,8.07507136534046,2.043690284013226
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-18.995200479773093,3.1745144903560067,6999.919730774815,8.329881454679265,1.2182095616966653
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,3.399716135142724,5.10742715639568,8167.482826352052,8.999999982399093,0.9497131758116102
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,1.9686340674278564,4.521243639755487,10711.382733511056,8.999999999990756,1.2082819313830455
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,59.06872730318656,2.6934167683451378,9732.464584447524,8.999999862455148,1.3651736981945797
HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,744.47467642717,23.48716658235122,6163.880807959929,8.999999963639041,1.7203508059589303
WD1431p153_b_2001_08_20T23_57_55_all.dat.gz,46.19595095432372,5.586696824522431,13685.22260797351,8.2354001209948,1.3768235507936006
HS1614p1136_a_2002_06_18T02_13_25_all.dat.gz,-21.994524051451467,5.8259338868795805,11276.489435910122,8.999999999399037,11.461239450697809
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,23.74418393358414,2.204268166519306,10319.053761522347,8.99999997060416,1.9765791393824288
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,78.55406581847701,5.300919698389976,9809.895093434052,8.999999957499895,1.6879142150093682
WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-22.076567767214048,25.17392436103196,6301.5310642534805,7.000002156444129,2.897891848515083
WD1824p040_b_2000_05_18T09_18_17_all.dat.gz,-38.13665254387242,3.598263180576048,12590.445976639525,8.999999037683539,1.4856346776000322
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,11.162338500437832,4.075695581262396,13559.17445129456,8.091283917102054,1.5270101550395945
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,81.27695930705251,7.556190507512959,14499.998017504397,8.0439148267531,0.6659602101023953
WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,134.74281170758874,3.9048301279576094,9467.019867381154,8.999999999975403,1.2023273331469644
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-14.319765569122422,3.609261242998128,9895.526804373156,8.999999808101386,1.3955545988769376
HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,14.124776939804311,6.017471628301773,9970.562676608462,8.999999996993694,1.656854696731497
WD1826m045_a_2002_04_23T09_12_21_all.dat.gz,-28.44545892893897,3.753048487545666,8940.337822592239,8.999999241294454,1.1796765657376247
HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,11.662481248989009,6.046282067493803,12182.069027727448,8.999999999868889,1.4550581624832544
WD1233m164_a_2003_01_18T07_23_54_all.dat.gz,25.492244978815624,3.083808932522704,9608.238677224002,8.999999999991017,2.4163622099232787
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,65.66632673644511,6.100240565810051,10489.495039160633,8.999999999963153,2.1184354914585493
WD1733m544_a_2000_07_05T04_37_22_all.dat.gz,14.569510943692803,9.906800572910509,6620.277653965708,7.500308790706886,1.2649117644084138
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,126.79576482387286,5.891114663338968,26922.57767780213,8.999999999410402,61.06023466785532
WD0548p000_b_2000_09_16T09_42_47_all.dat.gz,24.420863907714256,5.797986397288399,7691.186959758346,7.499963420724285,1.2151578826942435
HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,65.43915085173352,7.78874648677311,11692.521439276929,8.214689069861064,1.6767797416674453
HE0416m3852_a_2000_12_11T04_32_31_all.dat.gz,74.73567577823808,30.48399350364684,11030.021395181728,8.999999999503764,0.1476375863679012
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,-1188.935979771691,,118117.35166206706,7.499968870626356,580.5698848225801
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-15.62473492634406,4.03311981703112,12134.558234331362,8.803994335565905,1.472626311624975
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-8.841101024252014,2.5387849872904336,9484.417686207476,8.99999969373568,16.530660897512234
WD1857p119_b_2000_05_18T09_27_34_all.dat.gz,-40.53175074289132,6.807226049057995,9858.85440186799,8.999999997812964,1.8342360287225328
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,26.2961827702516,6.02720899573028,13303.282954456694,8.76472752264869,1.583630860738343
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,61.10579088081814,4.815488962040025,10866.70104855751,8.999999999964196,1.6702453982053744
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,32.531691591052926,4.588276642557799,11016.354756338016,8.999999999979703,1.341868869476161
HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,23.99625818322525,16.10444207271165,7269.3892475223,7.485850021394949,1.078424065974656
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,68.8401206596631,6.134615155735634,12526.220777702105,8.69547840199208,1.7966444594616944
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,65.90696591958955,18.97329709645058,8187.503229419989,8.000788370240267,1.3621538766983456
HE0455m5315_b_2002_09_15T08_45_31_all.dat.gz,103.08807034825348,7.510835086763969,8605.850119441307,7.196483541625113,8.680183822428788
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,29.487241413911843,7.043449220064508,9105.69958331397,8.999999999592236,1.195109396913738
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,-31.897288738599208,57.13062656162226,5380.248579472324,7.999862982257948,1.318318188046906
WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,8.361101401491778,10.021198833582206,8261.156842272914,8.08009404195618,1.1655227367434502
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,27.85351183811294,5.149037684742927,9377.145286235313,8.999999998139753,1.3510417428273105
WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-6.0495018658226325,3.801133901658616,9388.472306765483,8.999999999820465,1.1567604953169843
HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,72.82057834145257,10.688652423127907,12999.969998972376,7.723631795439319,2.110990741860157
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,25.74639782662192,4.054051863457181,9755.368135674044,8.999999999991436,1.3901422100426326
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,67.95663712303472,7.985328319676569,14147.507595110375,8.042238641693732,1.8377305410977456
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,-7.355644346644144,7.448119497579889,12719.028836484247,8.308378164000704,1.763248949232783
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,23.196299872258216,4.111529498471649,11132.208178880051,8.999999999987185,1.953817910221148
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,12.77576752096964,5.936087090142628,8101.654440134305,8.000012426508109,1.185972285756441
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,24.213947716959087,9.421872336759566,12999.936207547931,7.67199735483201,2.5028896991112584
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,53.57538274994706,7.649867146150346,13853.874572239858,8.276578545090644,1.7464004271622622
WD2211m495_b_2000_07_18T06_23_54_all.dat.gz,5.280927729089533,10.359594696740078,7169.756476075147,7.000000030454367,0.2236888005504248
WD1625p093_a_2000_06_10T05_37_54_all.dat.gz,0.1481707961142338,14.51138946735884,6679.669064519192,8.966156646051196,1.469836748280184
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,74.3881805243834,12.371727177912629,9176.094828041398,8.999999998767768,2.591201000487667
WD0114m034_a_2000_07_12T08_22_55_all.dat.gz,14.150570581651529,10.910455915504562,10326.07239879471,8.999999996046123,2.327730486667224
WD0328p008_a_2002_09_22T06_07_52_all.dat.gz,1081.947550294734,,34999.921714186385,8.999999917570923,42.708910126769744
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,162.92886987308108,4.074407729919841,20960.25990165749,8.722707674971447,1.343287292909244
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,86.70914751464696,6.601057908317628,10366.3837229177,8.999999996559463,1.7721779364910777
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,0.7646234201303639,9.130479603439303,7576.238262596245,8.999999999997081,1.0368644402120677
WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,125.9874749619204,10.543060602477226,7086.336773267081,7.000000000040027,2.604398755954737
WD1950m432_a_2001_05_04T09_27_28_all.dat.gz,-17.96809236509587,11.42843298082557,7741.945245909199,8.999996602858669,1.198747659556899
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,57.47383946007843,5.196576376606686,9939.373273034093,8.999999925404255,1.299256865173269
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,-33.353612084360634,7.729964339029445,9134.791871116133,7.000000002048607,6.217101840759103
WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,-5.463824916475051,7.620436471698102,6818.756878386581,8.1071107216782,1.61515392648136
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,50.96733049460646,4.551284225201979,13019.18911455646,7.92905919161924,2.2318666592660548
HE0423m2822_a_2001_12_04T06_28_50_all.dat.gz,91.7714433008172,11.551545911834571,11276.729910450233,8.16805706881575,1.911773590866662
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,16.92116015819296,3.867589469167172,12283.156130161737,8.999999998292113,1.89601005216312
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,18.06579061097078,5.895418944697896,10525.38835544625,8.99999999998318,1.2696529760117026
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,37.70695832055667,41.97054448802206,8319.07718579705,8.999999999585802,0.0807959651027475
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,47.91640329828631,5.567211366058775,9438.803748066544,8.999999999998394,1.191634993809231
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,17.2965601534677,8.623493014522687,8380.454833872975,8.999999918506692,1.1511096559538885
HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,28.638382893936168,6.02908345901588,8860.958365192553,8.999999942399306,1.2033438738102809
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,31.96524504509235,1.652246171745114,10137.78522510158,8.999999999982677,2.392406731634139
HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,55.61475315242345,5.427624499144329,12705.261300200667,7.999999961355635,2.4431894118985387
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,7.304131992809201,4.782292234380856,9011.652304865009,8.999999999958217,1.1606419000345052
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-1.0782380567548389,1.7712869558642517,10271.482604151694,8.999999999990571,2.136413259519565
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,15.57224170995582,32.26701792732472,6107.811856335659,7.000318238494834,1.307136476720803
HE0338m3025_a_2001_09_18T08_57_10_all.dat.gz,12.04059012601588,4.368594877964153,9876.7539780648,8.999999722106931,1.434798877634851
HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,14.715981404887753,13.637305189256452,9923.274704662885,8.999999339307475,1.7441780720699305
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,21.654632141732,5.142269079090321,9816.192058066004,8.999999999940462,1.642833809976778
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,2.866323100872025,35.79885622161605,10148.776571837165,8.999999997981067,0.0100322475535152
HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,112.35759976675064,14.008054341622293,8985.690028855654,8.9999732283633,2.5685591572797226
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,27.66424740422052,4.629515716979599,15479.210220760153,8.999999999999778,1.4058514569927627
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-30.27030100026262,3.081726587650879,8742.890155184898,8.999999978653548,1.2631318980026485
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,11.115698739744342,13.760602741846482,6951.439057249993,8.999999965086129,0.9289466069649608
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,40.091022610170405,3.794547226412636,13499.995896203243,7.87210082342159,1.5354228278567037
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,115.80728719348168,8.51166973015905,6892.895483456147,7.499993124889793,17.027479423661738
WD0336p040_b_2003_08_02T09_59_18_all.dat.gz,26.867153574726814,10.167027050659836,8629.178974180752,7.958226077774707,1.241213237462842
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,55.431119077190445,3.093082445172936,9758.82017723516,8.999999999974223,1.3435816188015202
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,56.24983615888456,3.688687121065733,9892.828433521496,8.999999999996,1.570559983592253
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-10.35799616669429,5.012898165227428,9256.864629114196,8.999999999986235,1.526005174013673
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,56.23655282223741,5.734689238509937,9703.161285813414,8.999999999973415,1.3796365377732334
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,17.12559580682642,4.104964437560056,8429.316985388188,8.999999706115528,1.2992752657380902
WD1328m152_a_2001_06_27T00_24_46_all.dat.gz,24.688859962396588,6.1941464196048805,7337.824353215627,7.0000018817641845,1.065958861846629
WD1615m154_b_2000_06_08T02_11_10_all.dat.gz,8.821660368737096,2.0296639646293464,8818.089889779421,8.999999966066618,1.668096116956259
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,59.08737948888097,8.199123026554634,14006.771323044788,8.306936115984463,2.636081499695188
WD2312m356_a_2001_09_11T03_59_53_all.dat.gz,35.50155688311348,5.513718673947466,12623.516386178437,8.327576999001113,1.911018943969293
HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,67.18472635208992,6.085774053971395,13490.896996556756,8.285672813677673,1.6155571879595911
WD0302p027_b_2000_07_18T08_51_06_all.dat.gz,20.50882695700912,5.774486188648589,8075.41394443969,8.999999981412863,1.1024566756132543
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-831.9748972596253,,126137.41900214818,7.000000057031504,288.034894531247
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,54.601049219141,6.444489590375227,8348.362415939191,7.000000004222664,1.5820629749944557
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,73.1714872261535,5.328815516512208,15421.12703405871,8.999999999603856,1.6527906376069177
WD1300m098_b_2001_08_15T00_23_46_all.dat.gz,60.73222120984124,5.974660961725913,15673.24713101528,8.244942685117621,1.6343231087356047
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,-43.0268847227966,6.294284352767676,13552.18765654415,7.771931468327383,1.4772064057437564
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,42.11357306619144,6.224295095459251,10280.184495214437,8.99999999472117,1.6268092571516333
WD0050m332_b_2002_09_25T06_49_59_all.dat.gz,11.654331488722177,2.170486121143385,8169.56577074505,8.999999909578676,1.6767292105361438
HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,57.50032716135916,5.216360296245004,12799.231401310626,8.184298818055398,1.8889883894436708
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,24.37412339257613,3.873356714145032,12392.265854274629,8.940854194672072,1.4510418425875544
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,23.83253324441805,5.121894872786889,10217.932677490377,8.99999999962959,1.2995912784564003
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,6.463937254572649,4.261970079050641,9708.782457081255,8.999999999990836,1.5055966413700326
WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,27.07694335272031,5.335155069933942,9739.356064069085,8.999999995185703,2.2553185140070067
HS1447p0454_b_2001_08_16T01_02_39_all.dat.gz,29.46348163801417,3.93576640920133,13647.769696439324,8.425724196124253,1.4069391740699595
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,44.71260533908889,4.361117841702139,9562.460877652762,8.99999999970604,1.3927961960682738
WD1000m001_a_2001_04_10T02_20_14_all.dat.gz,58.59301765128993,5.157764067234599,10095.84581989352,8.999999989012366,1.499633501877201
WD1141p077_b_2001_01_11T09_05_38_all.dat.gz,-6.085959449946159,10.31525118046001,6838.736702948575,8.999999972307657,1.2027173597832754
WD2014m575_a_2000_07_13T05_39_13_all.dat.gz,135.97087984045783,2.505373147023093,9318.074134248043,8.499994265776856,10.134231807949556
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,28.59199112885068,2.2528611675778816,9450.88367212612,8.999999999509845,1.6891228261237825
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,73.93221875918825,6.548815779284659,13323.895330252511,7.804034626089565,1.5849295890307549
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,57.42599575737279,9.13642569934484,12138.08588786563,7.49996257194741,2.215827200091753
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,33.07753163410236,3.130128102330177,9908.230485725697,8.999999990617432,1.6694051950326594
WD2020m425_b_2000_07_18T05_24_16_all.dat.gz,782.0442912950806,6.336951508935499,9023.917056083084,7.000011394102938,3.6389707612159023
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,28.81379737099554,7.143561819400576,13000.442792335583,7.943271807357793,2.0601155198673142
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,30.228524392068383,5.613238612697277,14249.453945539955,8.000160062861092,3.4110380292155784
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,11.160872944237145,9.343576743067173,6777.711133789147,7.000002136256232,1.3477858217468028
