filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD1410p168_a_2002_04_23T06_08_43_all.dat.gz,42.79066824159475,7.985138667835507,12457.724732760767,8.999999999849496,1.1226536483870715,-4.924266324134506,12.169765305746171,26556.98001406325,7.487737726762576,1.8582518159886727,47.71493456572926,14.555604664235185
WD1733m544_a_2000_07_05T04_37_22_all.dat.gz,16.910445509918254,19.27102527317178,6562.82561279262,7.000007098545505,2.806799043364027,1.5130217684409326,7.68662624700049,25475.20539181387,7.708929860790499,3.9827614059395713,15.397423741477322,20.74744895499932
WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,20.712826646970782,2.2162266502576635,12285.88824109076,8.321601415444075,3.2012690440988734,19.049832334393624,2.250965351146622,11395.702214655865,7.395761422588098,6.188863986307622,1.6629943125771582,3.158877265323067
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,88.31596861751059,6.97075662469355,12246.530207012438,8.101626358968135,2.7806405352911527,82.65171165127086,5.146781724390117,7768.081364828377,8.552795324045748,8.72894743825954,5.6642569662397335,8.664918351561376
WD1152m287_a_2000_07_11T00_57_09_all.dat.gz,160.90772074854374,,11000.033193810665,7.00006439542367,1758.765338570343,-369.0197384000464,3.939789326159087,127732.43029893591,7.000000002619724,1510.6790746532115,529.9274591485901,
HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,38.27235214632052,8.212111119948478,9598.417831090215,8.999999919943049,1.6479817050705488,11.89825865457522,22.1603129840585,14630.315001862087,8.999999998117024,2.5455351036832945,26.3740934917453,23.632990513217177
HS2046p0044_b_2002_09_21T00_03_14_all.dat.gz,45.97618420458906,7.404711497813281,10108.338740535435,8.999999998511026,2.2701540828433564,39.819414955794734,17.076107848097163,25000.1961231018,8.174088667466332,3.1559601776850235,6.156769248794326,18.61244775964982
WD1953m011_a_2000_05_17T05_58_21_all.dat.gz,14.138780373336552,8.502688754486865,7477.906947480635,7.000000428405573,3.5797463408448524,24.40594842471869,4.85832950405006,13000.085618819372,7.401464589532241,5.083905075292584,-10.267168051382146,9.792807647738249
HE0257m2104_a_2002_09_20T07_54_12_all.dat.gz,-237.9430554824096,6.3574073903856885,11000.002182311908,7.001219183220563,7.372624003331517,95.26112926142072,12.647981527739312,10542.546771830845,8.999999814858318,5.715836373902873,-333.2041847438303,14.15584916044832
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,24.40023078151744,9.453989217539494,13227.064944544376,8.798481760231896,1.378902465580157,-10.09215669954065,14.985624842444995,14618.123075195928,8.421794399275251,4.131612334911006,34.49238748105809,17.718545765492653
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,66.93282222164078,3.652439965721985,13356.324657180356,7.953358394693898,2.6914963156058302,48.21920107412731,4.3002489236795824,24999.71127488814,7.00000383473951,6.49846969889876,18.713621147513464,5.642026099621538
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,11.132472356089208,6.676849964881306,9316.45623680456,8.475916494449873,2.1913067977824943,13.282810022239836,3.744283240653496,9853.122870138695,7.000000000956632,6.479593433610667,-2.1503376661506284,7.655062536633789
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-57.539553814408166,5.212941438413889,12513.87086529184,7.807166837431135,2.907349048758822,24.28983819094879,10.482199833436074,16676.11621076958,7.951610726637748,5.001554648851127,-81.82939200535695,11.706889928090206
HE0204m4213_a_2002_09_15T09_13_55_all.dat.gz,-835.8222913011089,,16999.96531177519,8.577094468499356,27.04909381202526,-32.85355595921834,14.842878913782416,13500.03344649297,8.776418105448519,3.4862943334879457,-802.9687353418906,
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,52.59023212901658,4.235509192997146,9540.749275915836,8.99999999998915,1.4737004014885648,55.74064158279823,12.573022184272324,26043.55067540832,8.314048056455876,2.1157596323839485,-3.1504094537816414,13.267268934116297
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,113.65374742930132,8.179444792425265,14499.791946246698,8.300861313902757,2.935963462127536,81.3336693898323,11.442751778320536,25848.003319237345,7.4264986285870735,9.158526756772678,32.32007803946904,14.06555670325887
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,-275.3600643759481,5.379527883007597,14906.464010912678,7.999999794574432,36.10238222970677,12.33316735361954,7.256525819427741,10354.30930136577,8.999999993145737,9.815244887531518,-287.6932317295677,9.033077394336752
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,72.2507015996802,4.748464973790924,13087.244353924065,8.999999936101858,1.4517955119967445,42.10620082453524,6.740709366115464,25127.167484488727,7.67579426860844,2.8087457420161988,30.144500775144955,8.24530668718611
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-0.3967616690383782,1.9701936152918016,10648.19980114812,8.999999997116594,1.4461381586475934,-3.20976726094417,3.7888805132688974,19999.94844559108,8.101563433016064,1.8369540983263253,2.813005591905792,4.270512665426175
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,13.15862447751542,7.04059056905556,12151.004728287391,8.390880178508224,1.8872027487367475,-29.96411012294965,8.491044008085897,19999.991449747737,7.018242376173024,4.49301415727897,43.12273460046507,11.030310236268312
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,92.86837143342936,11.325647928613847,13194.126045330731,8.819029498367113,2.2380028671143006,-112.881580975124,22.725421585712667,19999.999579726624,8.282613064804433,5.486165433330296,205.74995240855336,25.391240364568453
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,139.82364319487897,4.57546726117117,13979.254389250424,7.963004256830173,4.273669002769207,98.30317825224176,10.760197390117568,11628.417761468005,8.99999999983158,8.941722612686235,41.52046494263722,11.69259374699823
WD0128m387_b_2000_07_16T08_11_49_all.dat.gz,57.32051952311389,5.678806293631133,9121.756443359864,8.999999985283926,2.5995294122475827,5.400488371409797,9.206180858769716,33136.067998734965,7.000005881525113,4.21908284545285,51.92003115170409,10.81677433086974
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,59.82379020211652,40.63932568009838,7444.625278612454,8.999999984167083,1.01659397958628,-105.84041286570287,245.67373996980584,37668.88083065926,8.16557020829479,1.461322497026604,165.6642030678194,249.01233162734107
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,56.435528401330735,8.55471464535739,11984.764543673084,8.773081480678405,2.954438421409421,-92.63470757036158,18.36219045715025,13675.81652680402,8.798509268100624,6.222897297139434,149.0702359716923,20.257176038336443
WD0242m174_b_2001_12_29T03_03_29_all.dat.gz,-2029.58248481772,,13446.671014581529,7.499951719617719,1077.9315085529518,460.54662434257136,1.9502167244351936,19412.16702671478,7.000000062451663,629.7144319672502,-2490.1291091602907,
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,71.53556660518629,6.9861048055076935,13317.99933872536,7.891509737946153,2.798600671237228,23.38885140225384,15.199593981867672,12500.039850499388,8.746028437752274,6.847966540894108,48.146715202932455,16.728219198921494
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,20.31884391534368,7.625893271875753,10415.23502858361,8.548344989972048,3.0705089121341023,46.38120615096242,3.288923989195318,8228.548722918924,8.008782952347907,11.495708265144472,-26.062362235618743,8.304894291966896
HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,102.12461435715468,5.246737006407528,13468.22436605893,7.876228582095537,2.886805802044289,34.69375505238938,5.953780980545419,11227.863866951831,7.689157370261029,7.722455290791566,67.4308593047653,7.9357266320552275
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,26.348377509045715,5.437020517217478,12146.0416326106,8.465772064424572,1.60332974954143,44.9737687336335,7.339075882344083,15000.097894843617,7.4018579254236,3.991733186093358,-18.625391224587784,9.133631638699274
HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,147.6433783954403,8.574167563690807,11500.025624041136,7.560515025618857,8.3918923908981,-139.6589756738786,0.9512283126944396,6999.966120173548,7.000000033506712,84.11203062279824,287.3023540693189,8.626771395668198
WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,49.41695207823621,4.919485060340669,12873.196301638867,8.899107146667756,1.3078553762404306,16.957984083745725,7.910049455709325,14529.260062756552,8.322659338746597,2.7399241244639847,32.45896799449049,9.315053174871435
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,53.57615102073515,10.443930009553435,8825.612294598224,8.999999975138856,4.19094329473543,-329.31992967901795,0.5027426633808716,19996.36961710492,7.000000070050769,3737.905996879512,382.8960806997531,10.45602334685774
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,10.041294115168672,54.96323933907262,9178.228225914614,8.917619566161449,0.1713172162008499,-3.5560476471620754,106.28316120389384,12216.180211014584,8.999999998768656,0.2412452009969009,13.597341762330746,119.65395118481072
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,69.38834570366859,6.287008753257808,11162.958559387544,8.99999996724331,0.9393970540079548,44.198785760467175,9.669893718472846,25062.140747675123,7.639603808145523,1.800449821645986,25.189559943201417,11.53400726504457
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,99.80781963017692,6.455301753942557,15999.970283854942,8.999999945257041,17.85661309630277,24.36800003963112,12.517236064660128,13258.7892198199,8.992733070540758,3.9989339974034,75.4398195905458,14.083753740849136
WD0440m038_b_2003_01_18T05_03_53_all.dat.gz,333.6297235585108,35.477708440032075,7087.678653515644,8.999720806744198,2.6557087850130423,708.1483394521342,23.345314107690346,19999.50234042101,7.581121026964157,2.588149392259433,-374.51861589362346,42.46965371818622
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,29.94446573571247,6.360810962152355,12197.925882292211,8.999999999981586,2.045513962936615,11.04594626057858,14.491750185826657,14393.949756826209,8.7950678841286,2.5912066677581755,18.898519475133888,15.826267391417488
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,97.96406641695567,6.523566768983571,10695.905684066383,8.735017328609922,2.065102174960317,44.10694808226856,4.01501136843012,9969.982966936848,7.000000000008724,7.524815792762293,53.85711833468713,7.660107027843009
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,-53.34578819547891,4.2426857358381405,10300.016722198356,8.999999999170694,8.47589399699669,34.64471702793438,10.190646138203505,20201.45889557954,8.379481048626959,2.014178717745921,-87.9905052234133,11.03855293809684
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,138.79867589747923,6.560804676018861,13999.967878397423,7.800672697835837,3.0055486171747003,56.69079759437923,9.59216445659133,10499.94892788432,8.990077663387076,9.861060029973594,82.1078783031,11.621264000063205
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,35.67791418080429,3.0675180876664143,13194.92815352508,8.2972586254293,3.893251267168332,23.48340896080753,3.61954658015771,18935.67510056428,7.00000090147077,5.282465600853163,12.194505219996756,4.744553157473525
MCT0031m3107_a_2000_09_16T04_20_48_all.dat.gz,108.16180041383414,25.083630417068,8258.02747675151,8.999999527666992,0.7694968463753558,-526.9652602681466,33.228839117998234,14999.9566462428,8.235835751663947,1.0017670069837934,635.1270606819808,41.63345126253489
WD1257p037_a_2000_05_19T03_59_02_all.dat.gz,-1277.445836613021,,5249.879172908022,8.792743611869035,7.146997401638199,283.3491237800664,,4002.4941824029934,7.001359895432065,7.144050783961181,-1560.7949603930874,
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,86.47595128551743,2.389105411742321,9943.808159379649,8.99999999999646,1.7067749071841287,64.77753114473438,4.863591091356323,24999.986758343563,8.02689007031302,1.9359818514267508,21.698420140783043,5.418703071062026
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,123.46048418312051,5.258517794604693,13744.63673077839,8.51371124716633,2.6470423866445185,99.58162319975403,5.887973457993795,25897.92967817916,7.00000006262762,6.577187013837288,23.87886098336648,7.894316996309029
WD2139p115_a_2000_06_06T08_52_03_all.dat.gz,-11.236341425306309,4.968957109535658,14184.650202938808,8.120031596933721,2.1176777971285308,17.218894963715105,6.299108545800278,19999.866852775813,7.174377387541854,5.021736708749955,-28.45523638902141,8.023048250395798
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,39.76524195877767,5.618007473114076,12662.03686053792,8.604156031953487,1.4319013575437316,-13.55716382526073,8.766468936156382,24999.98746290092,7.619127123763497,3.304876489434024,53.3224057840384,10.41215566424938
HE0417m3033_b_2002_09_15T08_16_56_all.dat.gz,88.8254710374518,8.870329716454663,13581.156595158123,8.657336465302059,1.332758260973578,41.560180171472254,14.206061404479254,20000.005923701377,7.884792368887824,2.649452293834717,47.26529086597955,16.747982860823978
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,55.52373870940479,4.013843356362017,12137.392872059883,8.999999999990088,1.6912097543230291,31.33509923654847,6.992414237858167,26024.83626887116,7.7358704529891105,2.9394184782714823,24.18863947285632,8.06255513861537
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,34.163112496539064,4.705351457121873,9821.910284147656,8.999999946947186,1.0832016388359478,-4.338064128158518,6.687164985266796,20000.00030842555,7.726440406915415,2.1363514264785466,38.50117662469758,8.176705196790282
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,584.5164498512929,1.0337108436598896,9432.342984925315,7.000036736633964,24.28095169400473,499.4809917856208,6.634362740567639,6499.994168371801,7.67037829284989,43.075703097545045,85.03545806567217,6.714411893958561
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,174.63623306487858,5.098018591623614,12796.037621945216,8.962232849919765,1.6499878375440713,94.77241542756607,10.632910998570836,12369.240005871208,8.99999989921595,3.778988922748018,79.8638176373125,11.79188661173727
WD1344p106_a_2000_07_30T01_24_00_all.dat.gz,13.315344589859498,10.612845955631904,6956.184408196807,7.000000098855468,3.475785659248018,-1.4446055598239909,3.794262568360625,16070.953329417602,7.000001847710123,6.014215962268249,14.759950149683489,11.27071105634578
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,33.96019428617003,5.553097484986939,9240.860104140196,8.999999996858966,1.203628762477346,26.843647729613192,10.230709146662964,19999.81541410537,8.289654905649446,2.2038487786015883,7.1165465565568375,11.640631482930017
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,82.06086875486145,8.631930360915483,13001.486290101511,8.9999999999618,1.7373920126698712,77.88983170786653,15.372009049139802,24999.93461049618,8.037362818535035,3.4589748096335704,4.171037046994911,17.629772657709754
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,30.767553701472664,5.572719093657943,11150.720290888108,8.999999997913612,1.8193120856061948,23.33305800475092,10.578913076397662,14024.030546266902,8.515690608617525,3.4462950065632505,7.434495696721751,11.956947770012096
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,103.71812886031542,9.383200012081865,11203.316520969996,8.52679526559935,1.8914098373255568,189.7244272686618,21.59031663556065,11640.154284821,8.999999295013074,4.654328311129462,-86.00629840834638,23.54116001582123
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,75.20994793112207,11.268132380635752,12597.961044828631,8.843573095813914,2.9968191916148403,195.22178952720043,17.413892654093317,25241.7600061672,7.632517693959711,8.76829915311403,-120.01184159607836,20.74161191218796
HE2135m4055_b_2003_05_13T09_44_31_all.dat.gz,57.80922011385514,3.398197182663018,12568.041619783118,8.799564018398684,1.1536354986306283,38.28478796357508,5.386484859968455,19999.850204752773,7.805009045568464,1.9658113091230245,19.524432150280063,6.368827461858914
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,-5.92650304763198,7.654731529916943,10827.059412414555,7.000000000038387,6.043466350724904,447.4433933062171,2.193712734908047,6999.767812998488,7.0000000037197205,67.90755853551815,-453.3698963538491,7.96286948018127
WD1231m141_a_2000_05_20T02_10_32_all.dat.gz,40.57522858821153,5.993490130014518,11591.134580572436,8.652899174819753,5.066026132744237,47.2190188130229,8.777758047282369,16499.918430336,7.575073574148384,4.93030188832027,-6.643790224811369,10.628779811211247
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,92.9701859763554,6.099241430223373,9741.033149651836,8.999999939594751,3.116801860025015,78.1892991757397,3.35662831686804,7827.494905752982,8.547604902473008,5.752664684719924,14.780886800615704,6.961874724652378
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-1.2171514629486044,4.281595798706606,9404.673361291532,8.999999999925617,1.3898734579619494,-61.25547785651065,12.743068153128393,19999.90482540625,8.743875442510138,1.9411596309310373,60.038326393562045,13.4431338808619
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,-244.10931444864863,,9500.5359225889,7.000000005212204,187.4017888335437,38.25806240864213,4.534205547717232,6999.86685174275,7.000002063013253,3.5624251558874462,-282.3673768572908,
WD1840p042_a_2002_04_23T09_21_04_all.dat.gz,10.290042302361206,4.864418940098178,8861.99943330455,8.447157171379503,1.570418426461497,-28.81088469180008,3.0044214622882457,10912.4551614304,7.000000000021019,3.2445837546201,39.10092699416128,5.717439982006293
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,115.12275466320706,6.170099936393697,13998.43412264475,8.122564513406116,2.2618508132181017,85.545894449646,9.040715527503806,13956.79091787616,7.966125742115713,7.739671741889386,29.576860213561066,10.945531986812425
WD2347m192_a_2000_09_15T03_09_51_all.dat.gz,46.44301214546635,11.081383964800043,10022.77291778076,8.999999999999421,1.0643942714456878,73.74170784367209,20.481599852866907,15680.010625229274,8.421413548777252,1.7320700311389945,-27.29869569820574,23.287185383989307
WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-5.528037046861247,3.250752445350088,12884.186311478015,8.050956651264947,1.574138644682124,-43.56247111001948,3.581504630440495,13115.74440360551,7.233415940078844,2.998753649822937,38.03443406315823,4.836793036591113
WD0013m241_a_2000_09_16T02_44_14_all.dat.gz,26.243734556957964,4.802932676666499,12676.413191017122,8.666747472303923,1.5235712584419892,5.891199001063119,7.238923900588008,24999.95250976172,7.578325985885775,2.513344629595049,20.35253555589485,8.687357569197617
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,21.937571096306574,7.028466280249769,13999.94765896192,7.733765962538818,2.017095603127506,26.15816320326632,12.704425477451622,16499.931659059577,7.840951478205492,5.666415823168052,-4.220592106959742,14.519013911582627
WD0518m105_b_2001_01_15T03_39_47_all.dat.gz,116.85624874016187,11.098851032692458,8404.363583803184,8.999999999998995,1.383411795453712,167.265842557873,159.61051287775337,31563.30446375585,8.999998516798154,1.7534500108419604,-50.4095938177111,159.9959384339033
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-11.35311139820678,4.194992180312253,13452.43650697143,8.069964724190656,2.183900220007341,-19.300116392075964,5.860465385381337,20000.13053160777,7.407355359739269,5.487311905781353,7.947004993869184,7.207150194503634
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,104.92593679959204,6.9563651179455945,11656.287423219164,8.60464278254617,2.8114391220014925,66.7374480603016,4.980149029893166,9874.100359909153,7.301910888195925,8.607851747320124,38.18848873929045,8.555284917179327
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-7.9839790523424705,5.503788186128714,13614.248981066492,8.129312003176798,2.8794741692461847,10.931583347245711,8.099886785234863,25363.98642245754,7.331631653327275,6.3841270400998935,-18.915562399588183,9.79284689614784
HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,144.17766834625658,7.063567990394688,12856.121354883251,8.294259803751068,1.8048197759292648,75.76108787541828,10.12182479203453,19999.91949361744,7.385259601668536,4.332152669109379,68.4165804708383,12.342825036253789
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,543.4005453296786,6.937553127966964,7337.613791474223,7.004104880680546,3.537756749271276,526.2483945561711,21.170433914326708,29999.59212667141,7.000000411160089,4.737734905992577,17.152150773507515,22.2781712787257
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,121.72328599463331,8.755736846521586,16001.58313538641,8.999999999964022,3.375412024257216,40.19521037450527,16.580798648536454,27377.90661569537,7.872465894282491,4.234836888383674,81.52807562012805,18.75062163099784
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,70.57086380733415,1.7150875039574205,9482.88134481098,8.453105042719919,2.4760592515470825,73.96294257991181,1.0079837002398264,9719.25735141154,7.000010884719757,11.307046413349466,-3.392078772577662,1.9893607732586027
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,50.42607806848449,9.864363206437012,12894.93136583884,8.826616146322252,1.9399532185411208,61.36127172998169,21.9020608740632,12000.030722155512,8.999269843613956,4.318745407323641,-10.935193661497197,24.02094777480019
WD0027m636_a_2002_07_27T05_54_09_all.dat.gz,63.698651090578586,11.381916355509404,7626.044760441538,8.999999999959256,1.597458744207786,77.20094762249522,118.4722876502135,31737.693328006,8.999999807426757,2.00473558980371,-13.502296531916636,119.0177758194075
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,40.90017083575071,3.055592116971262,12378.301489971624,8.999999999599822,1.8831653380208675,31.20985747640372,5.447843850894698,19999.97970749696,8.113641201108253,3.2991293049358243,9.690313359346987,6.246250540046251
HS2225p2158_a_2002_09_25T02_14_44_all.dat.gz,16.401427595359078,5.407925482288666,10113.734440124425,8.999999999997756,2.2209673560664647,35.774677178614816,12.801296001539107,14496.95923922264,8.750376735194013,3.586384286071904,-19.37324958325574,13.896720380759206
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-6.953373514864492,5.365771657138746,12662.513446294486,8.865910028217542,1.1326408093427969,-68.46573453563136,8.197544446311259,25269.450069221777,7.662366481979787,2.331511111398264,61.51236102076686,9.797511950786385
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,84.77078501298749,5.843166534111511,10507.967139311626,8.999999998567898,1.5914345006694954,52.501912305048265,11.102580921957,32019.563158085875,7.000000000167381,2.558053128467712,32.268872707939224,12.546310145774504
WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,102.7644033202795,16.116558428989038,8290.436700206534,8.999999999960767,1.3093803159701614,513.8964992344953,52.940338811856776,32643.22295091036,7.999999202066406,2.9179663022542304,-411.1320959142158,55.33916270697639
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,34.27246846281289,36.46665094532542,6499.955408578262,7.000014428767485,3.87909708606917,-90.23558807293809,15.553991350426571,24999.795304235337,7.900387870940373,5.079200989748009,124.50805653575097,39.64521759427419
WD0128m387_a_2000_07_13T08_10_56_all.dat.gz,68.07055345952867,4.494120703366214,9128.788920511735,8.999999998902064,3.251732406048745,43.30261391623564,8.096258201759873,33551.681560223755,7.056706468879616,3.9621719461178486,24.767939543293025,9.259941563853893
MCT0105m1634_b_2003_09_01T04_15_27_all.dat.gz,75.58567705282002,9.354528834103732,9914.534078956374,8.999999936055092,1.6541515141808183,-12.30738810900451,19.9685916861212,16900.708319153713,8.417623320394114,2.7853563075138563,87.89306516182452,22.0511193283948
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,27.56888122717355,16.29588812604368,6764.799543488898,7.000002593073865,6.461028042180932,33.91883436279851,7.328272512530912,19999.97802315936,7.654932421920918,6.583002662098839,-6.349953135624965,17.867835566582972
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,119.50228718088567,4.408931813691879,13259.813862706538,8.122761674712548,1.9402979751729208,128.83742786981313,6.6360151436833945,14399.290142366614,7.923662159721691,4.431059582468548,-9.33514068892744,7.967143573764671
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,50.34827634424687,3.600210854659636,14291.462881319963,8.116150015859736,1.7713051601613763,37.0847790779404,4.557106441228356,24999.91508990957,7.219790795587188,2.9785216637201315,13.263497266306471,5.807644730413013
WD1824p040_d_2001_06_18T05_15_33_all.dat.gz,12.005299255828678,2.58995628197892,13264.42818526533,7.844307741441513,1.707332479302518,-9.862699872096847,3.6372724742468208,15999.406621000213,7.448961729519049,4.392228132814097,21.867999127925525,4.465156726753906
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,69.94920219850349,4.918022523348668,13772.129188016996,8.456407150135847,1.676446793444651,12.161106965942713,8.299395647471195,24999.924895340584,7.718786837685458,3.65303171998653,57.78809523256077,9.647119448489722
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,52.04952113765676,3.962507627303293,13936.18331353234,8.538796107945515,1.2816591741892909,34.7884662201588,6.9894862525232,19999.86391034837,7.965051950424357,1.954967443931105,17.261054917497958,8.034574336618435
HE0255m1100_b_2002_09_20T07_24_17_all.dat.gz,43.8205267142039,7.542842473590241,13200.780711289555,8.85387785035759,2.34294359284916,92.43098441185433,5.090233114278632,6852.819172091962,7.977611492488363,20.28656110780096,-48.61045769765041,9.09972228911936
WD0330m009_a_2002_09_21T04_31_37_all.dat.gz,-33.9684625628684,12.561667848122458,8942.392253114796,8.999999997206436,1.8170918609735136,-40.52655429408068,68.41118465015077,23395.46366207392,8.999999999999483,2.7024036020045465,6.558091731212279,69.55491128858966
WD0858p160_a_2003_01_24T05_13_48_all.dat.gz,57.24695162642796,38.58142258743558,14314.39380424778,8.001436225916354,0.0512309849391034,58.99967634142786,53.81426557215863,15674.467086877898,7.670790910319342,0.1294065230683854,-1.7527247149999,66.21556726285068
WD2122m467_b_2002_09_14T01_21_33_all.dat.gz,103.48707254712728,11.045546708044428,10521.834447189298,7.12703797174391,7.444441536183696,-88.10677315707794,1.4596724594486332,6999.933545918137,7.000000789335482,33.628331773060566,191.5938457042052,11.141577346518934
WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,-782.9267897316363,,7959.616535726929,7.000000064340968,11284.08637865836,-6.064818706074333,9.590398860568763,13928.687378474811,8.620435092893718,11.173092503156148,-776.861971025562,
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,59.72622547765045,6.888783646037648,11748.459332431325,8.660542595689545,6.38142992675274,43.35055190705311,6.3522220032599535,10242.269411300262,7.90234687441426,31.388137902006587,16.375673570597343,9.370489021423356
HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,2.8321573796703747,8.57024746980051,10384.79412800261,8.999999971987968,1.7024259449443642,-10.591456817623053,14.088597996879942,15287.9584713455,8.1416944944264,3.83348060114982,13.423614197293425,16.49053471574865
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,14.857328340945822,6.435644097244286,10377.127087091998,8.999999999354504,1.6219106925368931,-10.159076475662712,9.851964841872496,19999.960760514536,7.751516173183319,3.2258352772052143,25.01640481660853,11.767698423731252
WD0151p017_a_2000_07_12T08_47_53_all.dat.gz,34.29324847733176,4.058282610579674,13291.90620326512,8.055283817526707,3.131129464973979,56.92551785449577,3.358189875591382,11260.042755884928,7.000000000005775,12.251702000633008,-22.63226937716401,5.267551327501027
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,17.344481490270386,11.29092951424184,8612.505309104228,8.99999999999988,1.426815905032785,19.9384843378268,46.82603780844751,59361.68947406591,7.000000223984439,1.9017353401020312,-2.594002847556414,48.16806936274001
WD1350m090_b_2000_07_17T01_05_40_all.dat.gz,56.07288882776216,3.924167664641264,9305.305665127204,8.111431377931753,2.4737156415810206,36.65803629128343,10.289342200749855,11500.004533974095,8.996058060379893,7.265907667975608,19.41485253647873,11.0122502143907
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,68.12219099827087,8.837614744015923,14738.691419675017,8.631913936556641,1.9836373355351,75.22420081865049,12.569105449918151,19999.95824759516,7.756638552812562,4.4094839533867445,-7.102009820379621,15.365085296698153
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,62.92450597273015,8.588786770197956,10143.077232043304,8.999999967330602,1.728519075804722,94.85726804336451,15.60638386296688,12917.589204019916,8.663829386094772,3.736650971312867,-31.932762070634368,17.813659799777263
WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,43.78425294191561,31.36931947131544,7716.577694663132,8.999995932333121,2.5772848919885574,344.8677575971569,55.90201549654901,24686.83310181046,8.735196533968754,3.408778727424451,-301.0835046552413,64.1020244662355
