filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD1334m160_b_2000_06_11T01_00_43_all.dat.gz,68.69726084037514,4.08240644015617,13661.89708703588,8.999999999955715,1.879789947417937,72.20258729326525,4.05800785431294,20000.019410573987,8.267095832535304,3.3321458957897176,-3.5053264528901167,5.756168003828075
WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-4363.7940453518,0.3532132470663782,9382.488371763877,7.000000084505199,2507.012021192559,16.78434561517575,8.846497684339067,19550.139499602607,8.999999873614058,5.064621769454947,-4380.578390966975,8.853546231703975
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,55.90902643467028,3.82597118759146,11664.840522975175,8.738822724628504,4.563196218149526,106.12676252085038,3.398864541510406,24101.17117430004,7.281049530767792,10.019487091888251,-50.217736086180096,5.1176494311174485
HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,6.253138513037133,19.12028305726583,7509.315926585295,8.999999997108366,1.0692432919042505,191.9833582721421,37.00873338255657,34107.90815338678,8.999999118804269,1.1943254439287678,-185.730219759105,41.65611084548249
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-33.55760561846157,5.419189401019915,13502.797463823412,8.105132584184238,3.821451986276655,46.51911107863088,4.646228294175508,10958.335654088576,8.999999999930644,9.9931903293982,-80.07671669709245,7.138280684151026
WD1155m243_b_2000_07_18T00_10_15_all.dat.gz,104.98032114849168,54.32633244029292,13169.991307170303,7.499962556214175,0.0760360579785948,225.641840398855,17.490772044892765,8999.748127467354,7.000000090429127,0.5772924619200192,-120.66151925036333,57.07256348841906
WD0027m636_b_2002_08_15T09_37_17_all.dat.gz,-5.351237159093784,6.701190099945396,7581.8707164259795,8.99999999513244,1.601664734880938,89.64203968523205,17.730115528035498,37141.030778134605,8.999999999999643,1.8976087083969777,-94.99327684432583,18.954232914921448
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-596.5986454059048,43.899359528420405,5033.624643833737,7.000002086867847,8.181924392972846,69.5163322456706,6.759196222508752,13854.722286597173,7.4723159831373795,7.874488455184935,-666.1149776515754,44.416669174757935
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,-24.164901999645547,6.850990676423637,10852.78149913365,8.000002091820262,3.393280695487726,42.72758666189122,5.7697033403576405,11431.30470762198,7.240964553441023,11.590292244678222,-66.89248866153677,8.956871657234892
HE0320m1917_a_2001_02_06T03_28_27_all.dat.gz,-1538.4563558040225,1.9944441975364957,9999.936818257796,7.00000000026032,11.585563694399706,-287.17414114502134,1.104110005028332,6998.550342935541,7.000000000008954,24.567317645322436,-1251.282214659001,2.279663694559059
WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,82.42493225432328,5.1907249036318674,12286.226054082805,7.877291593855473,4.006169276853236,36.381485045502174,3.862149290908036,12490.912022317976,7.00000000788537,11.616031118937054,46.04344720882111,6.4699167050624
HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,0.5293080855869614,4.837850228092778,9582.489101853236,8.999999999999966,5.2103091772828325,-7.213444819746482,1.3024773515158978,8499.952412975294,7.000001971994206,22.70232727890751,7.742752905333443,5.010113978810184
HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,109.37714480691513,6.1474991537826895,13482.105875874937,7.827860726192857,6.577585903206644,79.1595317387474,2.640857037763688,9469.51360711433,7.000000000003423,21.639079131931528,30.217613068167708,6.690730284480527
WD0231m054_a_2000_07_12T08_57_02_all.dat.gz,84.13228600450469,3.656464943001183,14230.286414633356,8.929984782811028,3.777776950811862,49.15343782575158,2.756748864813204,27107.00584867476,7.000000001726438,7.866468209611112,34.97884817875311,4.579235764081767
WD2204p070_a_2000_06_06T08_37_13_all.dat.gz,12.108632572168675,4.487242557954682,9866.327435030204,8.999999975373193,2.598776950461391,39.01807445416091,5.533606601433579,15354.86763306415,8.58792857869205,3.776860433005617,-26.909441881992237,7.1243349018240965
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,1008.6680279062645,209.3867310713541,5364.244871826197,8.999914939907988,6.368277770547957,-13.042503602961196,8.055740385277803,25636.07797010174,8.99999999882801,7.951775651896675,1021.7105315092256,209.54163811019177
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,73.88294638999506,6.928461337241991,15499.910778003856,8.999998805112309,5.283779249170259,51.37530986052044,7.543783709221227,15613.84435490482,8.999996707990082,4.244361802175978,22.507636529474617,10.24266806809479
HE2140m1825_b_2001_08_20T02_00_15_all.dat.gz,18.852200856989324,3.864317568263562,14062.41748009139,7.694423964822601,3.422167563165325,18.567474075708,2.4975166020781696,12043.15621318069,7.055376306215702,7.821455241787725,0.284726781281325,4.601145449346988
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,34.706187458667515,4.767343570118189,9801.203828216156,8.999999999332656,1.7237768909585875,75.30946174444742,5.311596681100284,25002.82969216657,7.999992905454087,2.8459157979925056,-40.603274285779904,7.137270067625492
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-2.82142164907774,1.9500616408873968,11153.97242607306,8.999999999996533,1.8997832016724203,2.3015138710339973,2.0015587458606245,19999.99426341535,7.68392811993086,2.388369314184237,-5.122935520111737,2.7944548334857022
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,102.57046542980616,6.259869829381131,12690.590894637116,8.999999999997073,2.2208383858122978,37.32537444306092,6.397381301301733,12999.99723629458,8.9999972490984,6.257645794614775,65.24509098674523,8.950556284111128
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,42.68272393158629,4.334725588454642,11999.96395647201,7.897614440597325,5.187838678985415,57.40123124755591,2.5736768473358183,9227.79887108977,8.999999991758395,14.938594515368893,-14.718507315969624,5.0411961320420655
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-2.654129095210968,5.284795343048293,13496.121965568498,7.931686733340567,3.1616432404919794,-22.792349746680653,3.6445787544416746,12607.10241039524,7.000001283401637,7.401770804834292,20.138220651469684,6.419658566873518
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,1.768243599061622,10.750375226593174,9104.883276155137,8.999999997766096,3.52338189237134,-105.95661957166251,17.74213780639254,34999.79573611141,7.019300373780699,6.931544050669415,107.72486317072416,20.744975812315904
WD1824p040_b_2000_05_18T09_18_17_all.dat.gz,7.037162565113679,3.2722685777024507,12392.088815370658,7.671050332499814,3.065744292569466,-20.23492472418481,3.0335930475758914,13619.485597698193,7.702717056291608,6.952255606733247,27.272087289298494,4.462110310483102
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-56.6333543090419,3.229372259119213,10644.581250318755,8.99999997136122,2.776931991747285,-79.21077448772905,1.5082094315690853,8734.39861544262,8.650915798814419,6.955283774071298,22.57742017868716,3.56420269870313
WD0928m713_b_2002_04_23T02_35_46_all.dat.gz,44.14546550587067,5.951791432604708,8541.445467310707,8.066003216818128,4.32803735375712,64.03839683058617,1.6859718920115334,7834.93433115928,7.823277448570515,6.32414975756171,-19.892931324715494,6.185977891803344
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,89.81057307213352,9.422375834833735,14497.382983015726,8.34630307765438,3.456009907869358,-18.967129676289005,1.996686515742777,7119.590919967857,7.000000052425296,15.747915832115789,108.77770274842251,9.63161063452047
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,59.12685833926249,3.599669217443296,13654.887102007118,8.999999999953882,3.860519884370759,69.97781748436753,4.109719751231786,16236.74001814799,8.680839436417989,6.726259879009982,-10.850959145105044,5.463278769079378
WD0352p096_b_2002_09_21T05_23_29_all.dat.gz,61.42324212517044,4.243153902671345,14046.704634660917,8.262471430384721,3.2051417842919423,67.17293530255114,3.518807181207144,16500.029692675584,7.269336203230317,7.918212289664706,-5.749693177380699,5.512382336183697
WD1948m389_b_2001_06_05T08_30_19_all.dat.gz,-6.148255003620626,5.651630413134796,8426.489325030718,8.999999999941327,1.9728666424231027,-15.443174369233024,12.10759249063712,37965.16412157307,7.499978979230298,2.2170347255482694,9.2949193656124,13.36168860009851
HE0221m2642_a_2001_09_23T09_10_22_all.dat.gz,45.33935712950044,5.776181803610143,8752.758186770463,8.999999999622533,2.5855416912185043,54.20934950801075,8.835722293347235,19271.859665940014,8.99999999922467,4.3713838065281285,-8.869992378510311,10.55624292414258
HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,52.94524275942218,3.462266268930144,12811.974740777148,8.614059929889265,2.150221732055955,82.88387332499042,2.977790741202007,22808.040222762054,7.379726024654792,3.873652713261678,-29.93863056556824,4.566675532086756
WD1548p149_a_2001_03_11T06_23_19_all.dat.gz,-18.429553391727318,7.700189499174184,12114.011398988709,8.999999999510758,2.657122438651166,-11.006505478681522,6.891733278388074,16499.84466719063,7.491115870521556,5.68506070218002,-7.423047913045792,10.33387177700759
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,50.48542142019531,6.2960305550867055,9634.608385558497,8.99999998662724,2.629803539967596,-153.784044213956,1.719542452763207,6499.991530569645,7.003883282221177,15.834623234002926,204.2694656341513,6.526624471918107
HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,-1125.9420937779562,120.04933230107594,4749.98870595283,7.000955610881325,59.59947819965634,128.60189573271182,4.894091700889838,6524.060919925072,7.003862349852928,8.507588300334952,-1254.543989510668,120.149050431166
HE0423m2822_a_2002_09_23T06_36_23_all.dat.gz,99.4083779487385,7.187843619260306,11103.732653550496,7.4999551567071645,4.027408142121873,255.605821695019,1.4090480519107444,7590.31516351275,7.000000003823582,46.16194363088565,-156.1974437462805,7.324651002439267
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,64.4151641438434,8.000841394393369,13109.92227009966,7.960850605277372,2.152122733795585,-8.19546931690807,6.64855156761122,10608.657618443134,8.999999999714046,7.357976717756258,72.61063346075147,10.402725650781338
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,27.01625293994476,16.561504762155632,8210.783061889395,8.999999999257554,1.307534372969981,132.6841278697345,49.31677936457295,34573.11714917862,8.999999412655017,1.3930979594296509,-105.66787492978976,52.023342519304464
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-31.915617970867988,7.146803195523109,11772.210321998598,7.000000006761854,7.9667251282881235,92.95086890079396,3.350483926895066,9499.916982601248,7.0001713814336775,26.940628428032568,-124.86648687166196,7.893195706424712
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,93.64654551243098,5.400072624679339,15257.079832271364,8.99999999835716,4.227804126897702,78.11072739805344,4.21920953930757,19999.9429610851,7.7217663455595265,8.403809000382454,15.535818114377534,6.852920070188707
WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,-3.084869709662816,13.358307107890951,7859.867924678843,8.999999987444927,3.972079410190864,-94.58901114265956,10.703095561575992,22113.67228687856,8.999988921348763,5.525981772602002,91.50414143299676,17.117260977999887
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,15.794431446418796,4.122675257968496,11825.007224098768,8.345166644144928,2.5533000153489724,-0.4424165812785936,3.807373614495966,19999.770598603413,7.209358729704392,5.125971110993852,16.236848027697388,5.611821907636207
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,-508.61633599114407,11.35792466192214,5552.799595019132,7.007769802082852,8.23095852008489,-30.873808098920883,5.783273128153617,10021.073656706072,7.000121396029,11.717489049856445,-477.7425278922232,12.745536501094136
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,28.012663781343043,4.181195498714297,9891.840106833355,8.99999998371697,2.8679271818390197,11.287515575529689,4.290657603006956,24998.27118362961,7.726555139051383,5.237706495579706,16.725148205813355,5.991004795917802
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,57.9902572704808,3.13584771538979,10755.110475404072,8.999999942534796,2.245279272846906,43.31718696103968,2.9670701241437847,14141.524878022594,7.868124456169255,2.773258842237134,14.673070309441124,4.317064513729437
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,74.18288205752387,5.485294531423669,12304.651871625209,8.296406237901346,3.0807842509007117,94.91585554516712,4.14870795956034,12999.886834675695,7.441218764986936,8.458159187706993,-20.732973487643264,6.877516545249872
WD1015p161_b_2002_02_22T04_59_16_all.dat.gz,55.1039144579795,4.0706564806564245,13234.393960816484,8.99999999986869,2.0772497623633788,65.36559653952673,5.812974544232532,16800.121885159093,8.999999743305501,26.814653539172426,-10.261682081547235,7.096542625490638
HE0418m1021_b_2001_12_27T04_22_26_all.dat.gz,77.69644953334246,4.281923189298183,10203.511071893452,8.999999995695688,3.5851497672389563,117.9366510218141,5.306649129921354,14481.629592845542,8.999999884738994,5.56702766514444,-40.24020148847164,6.81875290556452
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,66.5625304285838,3.13522837521224,13472.406245003744,7.49996078809413,7.758088317220097,65.67799321342473,2.382363365592518,12692.808418220851,7.18482211163659,6.791650110222186,0.8845372151590709,3.937678525534212
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,17.62588125052436,3.6688301765495055,12790.638260970243,8.999999999963016,1.787313695048336,5.295079883487129,3.3240907184143045,22008.941351636757,7.664126237053067,3.3391599279339514,12.330801367037228,4.950746809180248
WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-53.826440437802844,4.013701382093426,13440.752538345949,8.870931968677,2.6484737322302343,-20.69804823775089,2.5554893402262486,12916.18050831245,7.303803138232757,5.688239143443443,-33.128392200051955,4.75818500613718
WD2205m139_b_2002_09_24T02_32_00_all.dat.gz,117.61238237714514,2.7110986789538245,10226.647345291822,8.99999998512334,21.635261592325417,66.45190252636294,3.894288074030822,19039.67767048783,8.628777577746881,2.460412462416405,51.1604798507822,4.745053809027234
WD0955p247_b_2001_12_29T08_21_26_all.dat.gz,7.541289252513994,4.378158750886392,8457.045996896035,7.312191199439056,2.3129434698191544,26.241168795827917,1.2484339996118583,7941.525833149677,7.749876437008102,4.403314936381646,-18.69987954331392,4.552676300743329
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,77.41009630105586,7.292262652834779,13240.73696018387,8.999999880847987,3.526735330207197,14.703869983555258,5.944376746935791,20692.13147587073,7.531996484765379,6.344326367416206,62.7062263175006,9.408119339561964
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,72.27707678707843,6.770423723734737,9683.44867832883,8.999999999554346,1.8361848019515097,58.2137028067883,6.729890095291204,24999.97526652594,7.723612714831316,3.243729538027152,14.06337398029013,9.546206476585809
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,56.55485416057492,5.527972940335268,12499.997424965452,7.275527469582631,5.429727533732293,103.19516642381237,1.299457714426822,7004.37690973728,7.00000000003008,40.64996385149184,-46.64031226323743,5.678650823977675
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,-1.1820162541750323,4.981346230253143,11710.752815946911,8.999999928498994,2.4401108860066087,9.952470362335909,5.327614154732954,12286.78961771401,8.999999786571834,5.61031069513753,-11.13448661651094,7.293646745446898
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,98.45620388669978,4.489828233856841,12031.855474918397,8.192294917888901,5.374125188732472,78.69090704901943,2.697073374571694,9950.196143607449,7.514806379866144,14.533575207982237,19.765296837680356,5.237629459723318
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,57.548922612279576,6.492089142086435,13245.736735826018,7.499959782120351,7.508990551652722,195.51249041658116,3.829393481549758,9979.753415485378,7.053758852011245,28.264655123178187,-137.96356780430156,7.537338778729025
HE0204m4213_a_2002_09_15T09_13_55_all.dat.gz,26.81647195643892,5.905937397873863,10218.004542350682,8.999999958680247,2.038096326524623,51.40967454609805,6.087914499309765,15908.275506103915,8.000008267914625,3.998112711889746,-24.59320258965913,8.481910132659456
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,73.45177278747485,6.315844482908624,12473.040771941238,8.17779596901983,3.964460374034836,120.4882508361921,1.661528328343536,7718.925869910897,7.000026445014308,33.696495232823665,-47.03647804871724,6.530740227430224
WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,38.67719263198424,6.022158018946836,12348.390413708792,8.999999999873094,3.596890406839265,-2.208627080607393,5.202480970317877,12969.76304220011,8.171844617096188,7.611711350681972,40.88581971259163,7.958152766294784
PG0959m085_b_2000_06_08T00_09_58_all.dat.gz,76.0958588597273,177.6208607593193,6648.273173412324,8.999999914089813,0.0369657261623799,115.74573888536848,145.9641466781207,62090.596244655775,7.000000006479251,0.0408670067926233,-39.64988002564118,229.901505633072
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,64.89982902721108,5.0944183103443486,12086.076325543789,7.907521857434578,3.1191466936048813,89.26770486777627,3.7248339876039855,10748.880402251576,7.397507243253315,9.293149852604682,-24.36787584056519,6.310902166567121
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,32.83386509342693,3.158578053307382,12702.781058906374,8.402341053362875,4.705243461031728,18.101527358848788,2.429201363525726,11847.17674576904,7.700500257042091,8.302435636800967,14.732337734578142,3.9846749658397855
WD1015p076_b_2003_01_17T04_24_01_all.dat.gz,-29486.162145235576,9.4336249447515,10499.944349717638,7.000001184193565,988.3112708921482,897.0623445374557,13.84885719102374,127881.71630670068,7.000000509180026,18.933044098664787,-30383.22448977303,16.75661436852945
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,10.849831432818416,5.189042460686309,10750.767635369357,8.999999999730957,2.816722980008063,-26.233056949046,4.717894129688204,13175.647139107605,7.886647863443611,6.830593617798982,37.082888381864414,7.013179498469424
WD2303p017_b_2003_08_05T06_20_05_all.dat.gz,-17.900678011854932,8.823079233953809,8059.996198188766,8.99999994040358,2.120093705233334,54.03934451734976,14.632372802021926,29385.56087131321,8.999999899111861,2.039244519463193,-71.94002252920468,17.08663398642278
WD1149p057_a_2001_01_15T08_31_32_all.dat.gz,-33.22696061523501,11.427373168549794,11622.538278580812,7.000000008921622,3.4329295253427983,-254.50053702780065,0.0356202530800544,6978.310101654042,7.005900904508107,18407.017635530523,221.27357641256563,11.427428684341953
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,34.101323283049325,8.810161170542855,12917.987194781932,8.999999999998604,2.28344526101412,100.04448964109172,8.153884688191006,16499.99651116062,7.728621214124216,5.4223106764085705,-65.94316635804239,12.004364846140623
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,68.46161445528259,3.6514651976428496,9613.405190715524,8.999999962942704,2.095170292089965,61.74968356604781,3.684077946752474,16499.964842644247,7.638829737430278,8.294014680440464,6.711930889234772,5.187063563071583
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,41.573314755133865,5.278329272206676,9416.260990905648,8.999999999824666,2.1842998431803875,58.62114315997522,5.876840335903268,13865.220701971088,8.999997344915943,4.022282072624604,-17.047828404841354,7.8992412445458
