filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,25.59694143667942,5.076881053002628,1.8547173931258571,24130.043961904965,7.732657192360029
HE1441m0047_b_2000_07_16T01_18_32_all.dat.gz,90.01458720616209,6.209434510567746,2.644497412475315,13340.686238910856,8.825787807444835
WD0257p080_a_2002_09_18T07_41_15_all.dat.gz,220.6799813789518,10.43095421027769,2.011209960742748,98121.23084031291,7.0000106775790165
HS0209p0832_a_2000_07_12T09_23_06_all.dat.gz,44.117482449868,4.621959385168086,2.7770062227548085,36248.87037124531,7.710216542675561
WD0951m155_b_2000_04_26T03_24_58_all.dat.gz,31.759510997877346,5.014517930474945,2.469330019014605,18280.941785498435,7.9106093672790845
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,-18.64976469305249,8.567940840659821,2.639879913430504,13892.806385766158,8.64028324389488
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,7.463174442066162,3.7412454720605286,3.1509493906592505,21569.10997200751,7.507771407668843
WD1625p093_a_2000_06_10T05_37_54_all.dat.gz,64.64349400237276,13.789454617802466,2.0381143419777943,46151.5792897272,7.000000000792214
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-125.31538789490092,4.566082113367003,4.193973612576923,11060.766949340075,8.999999999996913
WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,164.62267017759785,3.744383860628957,2.5640389847110105,21706.330280782,7.448559375291151
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,46.877389648370745,6.263058057712602,3.549546077879289,13680.781651423087,8.499619932363949
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,1.3636973171470366,4.518052015690813,3.710746538094165,21026.724890485264,7.788011302979214
HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,-719.4233367058317,0.6420151977794148,48.23416454127516,9995.92075441567,7.000375773150909
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-22.2825818075636,3.382915811181043,2.3223134035725823,13227.85495757192,8.159359141237655
HE1511m0448_c_2001_07_18T00_00_21_all.dat.gz,-36.92156917010185,7.201185359698672,2.572854411366684,45737.754287950025,7.0000000000914415
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,37.05115269781784,9.537464874641646,1.115330394665904,13005.638833597071,7.857245059157756
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,106.51894370933,5.506235771950536,2.678834579110124,21530.90091333312,7.842870431040501
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,12.108366628961605,4.052455680242239,2.641746752570165,16973.597646052007,7.768055211018147
WD2122m467_a_2002_05_29T07_26_37_all.dat.gz,79.17937483218726,6.211568442514228,5.213177998305033,12389.106904048003,8.714442157298173
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-730.5882087601062,0.5807387258558379,41.15168147832885,9999.90752877744,7.00000031012049
WD1334m678_a_2001_05_15T01_42_38_all.dat.gz,-995.6619975626712,,53.70994235040193,124046.10642877754,8.00043349624034
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-15.124815119434857,2.856411616494495,2.6994683925904432,21025.905700811996,7.70467433244665
WD0308p188_b_2003_01_17T01_39_01_all.dat.gz,17.347314717707924,3.4453359556044045,5.830615527734135,15499.886111760638,8.999999464220355
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,1177.8204441360838,,58.97472555081262,8218.243982181042,7.000000000249122
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,50.08357066323408,5.899022318279517,2.342150400761641,22418.967204157096,7.494523073373212
HE0417m3033_b_2002_09_15T08_16_56_all.dat.gz,-71.08723687914376,5.3659948842292025,6.410855657287304,11375.116103244747,8.999999999052621
HE2231m2647_b_2001_09_11T03_32_59_all.dat.gz,-6.222150590235363,6.170124975660003,2.632560906766739,21080.57239233905,7.503681699522761
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,71.97631716168613,4.138282624131115,3.3393851207944087,20382.207001813906,8.188643237258631
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-21.26990949268091,2.195484236689266,2.024836794967542,9544.114153613998,8.499963670333521
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,20.891642265241384,11.0305740865811,2.5843229162459025,22863.22571494004,7.863908210320293
WD0710p216_b_2002_02_19T02_35_48_all.dat.gz,1144.4628746437438,,585.2302362331595,9514.288180450814,7.000003430619053
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,29.297146849573288,5.865139146257578,6.341796047848813,20277.812531561078,7.664996959584515
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,924.0841116611454,,299.123407674428,12201.385624856472,7.000000026710046
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,-28.684218412254157,6.57684273209383,4.45961415139211,13389.447679365578,8.71720242258185
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,26.73457701502188,3.3686904993268456,1.964139588474684,20789.20645035126,7.760973085420749
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,35.6604137203637,5.463591454228316,4.293786104086115,11667.9054933216,8.999999999699106
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-734.2698868945115,0.4271058618504639,85.34206438265633,8640.261670783104,7.003178844992521
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,-1282.6716926173262,0.8618475898987299,79.23251867994418,10182.396307952067,8.499959655852784
WD2051m208_a_2001_08_19T02_40_33_all.dat.gz,132.91778275370066,2.949915919563722,3.3459322266720344,20919.33551019138,8.751149146989896
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,33.65734713477014,3.293331539322219,2.036356739814853,13294.13609639507,7.61373046108717
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,27.37854826394414,3.849184256321939,2.591082687464368,17098.69791484942,7.625225689241384
WD2154m061_b_2002_09_23T04_15_27_all.dat.gz,97.4794349944652,8.178907256432772,1.8733298381528636,35726.01251168586,7.633045998906884
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-62.64794862378408,5.802444552270828,2.2679751007524223,19057.09767324928,7.5514792366910335
WD1257p032_b_2001_02_02T09_11_55_all.dat.gz,-6.848984743849777,3.5687362571635,2.432824019121715,17744.236132773858,7.8235323248938355
HS1013p0321_b_2003_01_24T04_46_28_all.dat.gz,5.496348915614375,4.383166474358979,2.749211363100222,12340.029499009688,8.84760354795117
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-14.47972197231874,1.6793498206583548,2.261521921678858,23525.33395953162,7.639010408983684
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,-17.284174470851305,4.574714831925226,2.561208295575404,13143.501114121957,8.906374288043772
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,24.865373459556096,6.714231438009552,4.001564588900028,23722.08773184997,7.119572163698777
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,1191.072102901944,,102.34930143977408,14829.47838100275,7.999996980422437
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,58.33113486576636,5.054878501140145,1.893250648681469,13430.04156952658,8.99999999997701
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,50.52376399851208,6.9269433577580095,1.872753487357606,21253.107684764986,7.735699491008741
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,-677.5567775176648,1.9673159082699956,14.932608734861589,10499.999887250066,8.998967063374412
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,-411.2975192346983,11.389275945369462,227.8931726811263,5499.988581092743,8.987286853662908
WD1020m207_b_2000_05_17T00_04_41_all.dat.gz,72.43716992433127,4.429612598411353,2.11485009838922,20446.99866657575,7.879299135784789
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-1.028900484673622,3.013500783335374,4.134766884903641,14954.202723397382,8.67341086461721
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,31.77082271169643,3.1932642958531066,2.415820417072617,22140.37486522761,7.720498676584457
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,59.548601536404426,2.68801822485986,1.8451112586970464,19808.698601174947,8.323020760336766
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,43.00574414506124,4.783455505746755,8.424509684742182,17533.56694113613,7.000000050117822
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-107.8914682436626,3.0208120324407446,9.13600205946122,8743.003698650115,8.999999999931786
WD2149p021_b_2003_08_10T07_06_05_all.dat.gz,15.494760095210692,1.5871811844609454,1.521132739262345,18005.231182922675,7.824299997424034
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-0.6819648198534655,1.8844407008187765,1.944200572169131,18701.223796802165,7.6424463010774115
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,46.60610294681364,3.124093127565459,2.766261773402421,9900.73253571552,8.24260678672986
HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,-5.920294282607222,4.5144500521898525,3.187191299064408,15323.604610176017,8.999999999945166
WD1410p168_a_2002_04_23T06_08_43_all.dat.gz,-2.6657220087699978,6.100526904855675,1.9846552559698416,20704.97070294743,7.636468904552317
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,-7.36043297716164,3.693769975906104,2.920053129243372,14377.702859225066,8.357102098642946
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,-657.0732744009628,2.283486765933901,10.793165340319554,10499.985718496038,8.506627181267383
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,68.54884451447957,3.97641754580684,2.7411039902453997,20982.40639024892,7.86659140123927
HS2220p2146A_b_2002_09_26T03_11_45_all.dat.gz,-1.4428104324590598,6.526152540457742,3.376391866965489,12998.84791052143,7.813920080003946
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-3.667079584430677,4.350717581377305,2.7683557467586097,17967.435225040295,7.591796085331195
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-17.26392815702057,2.5708253091115667,2.0368173899063224,9227.25181556858,7.167445741958991
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,-1143.1360514570792,1.375375464153194,25.39736091409077,12499.946049447186,7.013705320096963
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,33.538108497790965,7.628695860089577,2.911228903332045,21205.525104218486,8.180117242581572
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,17.70472956603917,7.376966499198356,2.572419298089564,19378.09634800718,7.912011758313719
HE1258p0123_a_2000_06_08T00_27_45_all.dat.gz,90.97097028351712,4.349927598887149,5.353038949062543,11916.175676804784,8.999999928296369
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,11.457448269623931,5.898348113659328,2.3960647458459428,14717.191107003751,8.966378974086618
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-29.01665651188945,2.835255329214725,2.9283072819216063,14832.165039481377,7.857960828212915
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,55.62827532574577,2.1346633000103274,2.6893944701522714,13332.007786985678,8.846416625583462
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-912.4668572713103,,51.02092911823721,14441.088020150532,7.999999837461972
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-22.549427634329632,3.7628802553260527,2.6986889870788984,12365.038121668813,8.999999997956852
HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,41.84122945381731,3.409412757586644,1.866524599413916,9764.999581143213,8.116493419829913
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,1.7605721937554453,5.473622796445486,2.800004679039407,21192.52635067978,7.854838636066115
WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,28.100824094368235,2.9107437206007987,2.5512535879629765,22491.67982702417,7.8577161829540785
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,5.065596437558967,5.488260671112728,2.129668790895577,19251.95917710812,7.900386666837483
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,56.254873462135485,7.024238450393689,3.5562708953463638,25623.9186727458,8.839480276564892
WD2018m233_a_2001_05_04T09_37_43_all.dat.gz,-29.079222199148,4.941953861373049,3.8001770613863215,14698.030257957442,8.525091370395328
WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,71.34565246593243,2.5486555058721194,2.6556674002117364,12341.925828487265,8.999999999997598
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-43.19982007281815,4.597308767076836,2.059958377575834,21324.03951400163,7.600126051176388
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,24.942182358206534,2.7931473756653027,2.481348357618724,14520.735076919143,7.778858249818088
WD1031p063_a_2001_04_10T05_19_16_all.dat.gz,772.790899384806,0.9768621694632884,15.163052481672093,9153.958928391969,7.000000000030758
HE0423m2822_a_2001_12_04T06_28_50_all.dat.gz,50.888477850420806,9.104788402609731,3.0475295389789165,11334.69316296416,8.000161524846849
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-1033.3436893882729,,10.293304140485654,20385.42136248324,8.999999998852577
WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,15.515705719556204,4.9054689039216655,6.755778536857918,22754.5641142755,7.764673543013185
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,-13.180199109476042,6.501457955155433,2.9827708144858778,25176.80251332476,8.050978065501736
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,23.500996213764065,5.878763504279121,4.84075315559696,20263.80780938963,7.193095243240748
WD0310m688_b_2002_12_08T06_56_41_all.dat.gz,60.60307963387922,1.0522849164126562,1.7631627264165326,16681.44819915368,7.890551994536999
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,0.5864217875200384,5.264389785621567,2.3363987712727106,21018.405848875325,7.696457464610431
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,-595.8283472412935,,90.82251568157147,8773.28489622842,7.000000880689105
HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,24.154005369760768,6.318011873884865,2.979184853854845,23062.528209675755,7.802171728028047
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,54.02240384745719,5.051133605673122,2.440812458621649,14926.682288772528,8.734059491754028
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,110.43265830030585,6.304936672834728,1.9201817866269053,18305.64380744107,7.576674796290692
WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,61.85236332391485,1.3382458942438014,2.281937306675969,15439.3318358265,8.857370997211412
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,27.134878047509822,2.338620002420809,1.467725600462683,23059.156015897854,7.526557073419375
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,29.410671987391638,3.1725395472584594,2.278086249281952,22673.87190945136,7.890133688369205
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,-22.26609400325795,5.612628555949172,3.1054221542495126,12571.731936561302,8.438709962398589
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-121.6516795529282,4.225105717267645,3.902706443954457,10315.16304072817,9.0
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,3.5684356459309003,5.156451259025948,5.759264477471014,19414.40486777336,7.832886031963734
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,17.656875616088726,4.875160386923433,2.954423259835077,19753.763934158134,7.743926987198867
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,62.90413735717927,2.8726617733372244,5.279659768500629,15500.00016338144,8.331447791032733
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,53.6423451485764,1.0101341553382248,2.5115063118509666,8919.38859156596,7.724493061301549
WD1231m141_a_2000_05_20T02_10_32_all.dat.gz,125.9280876629928,4.035270000167614,24.839002231273227,18352.297641048783,7.000000000000005
WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,-6.340548852155262,3.715653210758404,2.332744620515687,13770.721774936756,8.999999999975095
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-24.8471442669496,7.21879771572279,2.4847471257591662,24433.69586674794,7.499912646870626
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,-1.1313817369493286,3.615236340302392,9.155086260196756,9044.786024655054,7.250880141030404
HS0047p1903_b_2003_09_07T05_01_56_all.dat.gz,-729.5820310834392,,76.67780219297322,16999.84979750634,8.996176008247227
HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,37.36445196840352,4.774587032943682,2.4482975129871094,35893.257271901224,7.572329753413388
WD1204m322_a_2000_04_23T05_09_40_all.dat.gz,-1.63417736640135,4.346287758173942,2.798277775707776,20477.446855316688,7.808921794659613
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,14.68393808412354,4.254677281698887,19.851079191615597,26614.1447145272,8.14339694295177
WD1204m322_b_2000_05_17T03_16_47_all.dat.gz,21.668854191615505,7.846173448042679,2.865759835771878,21113.03853411844,8.334912051618051
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-3.236440102576194,5.640302677613773,2.588554222375838,21664.1076397216,7.6298140665045935
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,-17.591742811706716,3.847414834622256,1.863299543756585,16349.58669587967,7.58786989627904
WD0037m006_a_2002_12_02T01_23_02_all.dat.gz,-865.7269824309418,,111.28510868620468,16999.96323438121,8.999944613993755
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,-1311.1348551170245,5.116988331194648,4.880898836356651,19679.924083438,8.595907976619166
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,31.159270060571014,5.258936314603254,2.781260421664513,14669.383889594475,8.611852267066084
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,10.357029374960629,2.7613758836333164,2.5865132691395605,9678.227528418873,8.255665414413569
WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,417.2690361934578,4.391265652522634,193.058954605137,5499.942270230071,7.999958119398187
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,26.51753264495622,5.159950906408367,7.375243449782826,25561.449885427737,7.983568947611987
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,-17.180881715440034,2.8675082708622397,1.8750903004349924,9323.324734752025,8.49996780484225
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,-37.84935418830844,5.965747614845915,3.194544795437112,12999.75639879356,8.334677489447147
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,-678.8585173998185,1.3480535866345915,27.150371340475512,10499.99598772045,8.999715564114783
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,7.355988431851793,5.908619265830408,2.6150653168051847,27459.985353096003,7.000000010772862
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,6.967674599914571,6.173126246399336,2.235452272789366,20367.33387712065,7.51837596076406
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,79.90560222601627,6.3910748992184665,2.49718811843382,21569.630705801137,7.534238319242872
HE2159m1649_a_2000_12_07T00_28_14_all.dat.gz,45.6757974738656,5.971080987076544,2.371224542291304,19550.122700433225,7.789618258760267
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-21.670837800790657,14.610699498120695,0.1956520322775463,18256.142467855338,7.799288397263902
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,33.90165795034593,5.684191829906759,2.3716941509270417,15048.702452252932,8.99999999957448
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,8.343971561904981,7.684498234287935,3.9273377680517183,14538.158673344496,8.62402999750775
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,13.619040248479644,8.239639875024023,3.4523999307478097,27114.960697302045,8.000056973244245
WD1511p009_b_2001_02_10T08_26_47_all.dat.gz,-44.66098482017775,8.096342822033197,1.970248219747031,29999.909575547477,8.055671620017485
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,40.845146081488416,6.192815057783292,3.244388126268932,14840.70292314293,8.00004212547844
WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,17.676805052490643,4.079179314804148,3.1812268272459385,14940.35561924633,8.99999978238167
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-5.172056930345371,3.3886637759185296,2.095189489179341,22141.454425935583,7.398885462240996
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,44.13913470837811,1.9031750929195643,2.4334735120955826,10135.80533639086,8.33575952751573
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,-32934.50577084782,,2534.828009664001,24999.33295351563,7.00002661367326
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,151.10941616729005,4.573453452701273,10.74440921118798,25167.09561628683,7.84103997154984
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,9.155273318638676,8.20655831036977,3.3911163744242483,15478.626850563547,8.999999994729427
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,53.44385724572283,3.768519466226461,2.4363648956787385,23456.699099428297,8.141881769199514
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,85.75107548004041,10.783644751749089,4.020676705345676,11999.865203825262,7.499961191884517
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,-41.80538212609631,7.326127170420552,2.8888928420927407,19085.02448045514,7.814821864657769
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,29.86246546699562,2.6427243008269325,1.877502155822572,13499.983201240118,7.583870015250047
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,11.241275510220005,4.261571275853331,2.911255686287737,17332.719922501474,7.787937818525561
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-15.945332708184871,4.944800685178754,2.3245836913102007,16561.83215339938,7.601056510152596
WD1031m114_a_2001_06_26T23_20_00_all.dat.gz,58.00233082777176,1.879912919626694,2.396198172316552,25343.560365541693,7.76058659200857
