filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD1124m293_b_2000_05_17T02_06_32_all.dat.gz,1089.3492756269327,0.9439995873129874,10000.047592790585,7.000004490164561,25.624072025578663
WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,49.18038086659772,4.148078021786066,16392.477009118826,7.953058569106824,3.729673843489701
WD1511p009_a_2001_02_07T08_11_45_all.dat.gz,-87.91155088205059,8.426300656513185,22455.97850324814,7.285052356086896,2.809951769359342
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,23.30903121810585,3.865641206349524,20038.87470037014,7.000000009066695,2.6609230395169705
HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,-939.907938820797,,127182.61641201166,8.000196262080788,1265.3548685029334
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,8.785912321966492,12.299894470502393,16909.78775699935,7.669125031546904,3.3133444099407217
HS1410p0809_a_2002_04_23T02_17_16_all.dat.gz,71.90810858666345,12.833035474812917,14003.37929374259,8.999999919880711,6.715989581817021
WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,33.01323814071469,5.777660564228698,9833.974559636768,7.000000005471961,4.424003373688372
WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,-16.733566697015913,10.303662373108889,40999.91189019337,7.00000240949294,3.710841489392772
WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,-0.1222528093803773,53.78434893524985,12855.684139047447,7.269647704995148,0.0772152600728105
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,1.4436490130250836,8.965779165944685,12000.0,8.0,7.18696073776599
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,878.7856382363798,,12499.65914213301,7.000002018069254,25.957868372504908
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,-652.81257007463,2.596430811837365,10499.897594487726,8.607890601409007,18.649879891690457
WD1144m246_b_2000_05_17T02_54_40_all.dat.gz,13.8743903718105,22.56225522882498,33134.05058499226,8.999999999957911,4.70365925276937
HS0424p0141_b_2002_03_04T01_14_14_all.dat.gz,-813.4030191780193,2.692862944286276,19962.33731972944,7.000000094387308,12.158706036903707
HE0403m4129_a_2000_07_15T10_03_01_all.dat.gz,-53.65870143787893,9.17461270982658,19696.509720887225,7.669896673724261,3.9490650016773743
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,21.40197286837725,3.4487410154328533,19801.317405121776,7.0000003584786485,2.019611167591022
WD1058m129_c_2001_01_11T08_53_51_all.dat.gz,39.18479502001736,7.692321273080129,18521.05716067313,7.711500606942404,3.32208486571368
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,-17.592235745696563,10.557607864149547,26929.13165230593,8.999999991548,5.125150999615547
HS0344p0944_b_2003_02_04T01_45_14_all.dat.gz,-1271.1566993102747,,105726.78470682436,7.000000100208328,118.84814858238585
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,27.126415583971703,7.966647304397624,20589.04504499697,7.000000003487362,17.331540542983536
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,17.438650359364335,60.147222164606845,128969.48110375428,7.000000002952478,0.1914781523607278
WD0830m535_a_2001_04_09T02_10_32_all.dat.gz,37.40398424815696,4.91039284249063,25416.054890028536,7.000000000570406,2.9685631666226087
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-654.6047443683473,2.267209801093827,10005.661983602247,8.00001718508744,22.91764603942713
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,-618.253479317111,3.422002329847146,10502.959648511576,8.999999966419947,11.467168305070718
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,119.2347647443942,23.711238726141342,44982.815649379074,8.999999999640727,3.2350066999200813
WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-738.1966850650051,0.8634916603296574,9999.812740468566,8.000001187431321,91.68701992393764
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,-13.918963670941684,9.962279806349294,14534.286275923225,8.499805508857238,7.482721360756795
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,66.69396630306383,3.883930773627743,14959.53382972566,7.649921009745632,4.402637450012605
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,-9.27486062301925,10.173494476567823,26362.84448612102,8.999712648518187,12.368572890553487
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,-27.83615642121878,5.734093819287681,14621.25653197472,7.596247992353309,4.2376143183331125
HE0452m3444_a_2001_01_15T02_44_37_all.dat.gz,76.9447241182781,7.184961246979306,20624.61781097341,8.000023675938165,9.61976492505807
HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-744.8069422896227,0.2125273094663953,9993.518529855117,7.000005730019106,343.21488758179464
WD1155m243_b_2000_07_18T00_10_15_all.dat.gz,36.10430607547869,73.6176455168764,12499.954794726287,7.556322104642531,0.0478441078615479
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-40.6181039968514,6.552660575383545,26943.89948043904,7.00000000021891,2.304598703330934
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,57.21896798526617,4.950386265299496,15470.314311571135,8.999999991532544,2.7572581081656957
HE1511m0448_a_2000_06_01T06_05_53_all.dat.gz,-519.3309360434134,3.6143280710493855,20934.53121790464,7.000000006712459,17.919414022301847
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,31.984892593056657,5.5779445643915615,15099.54086498704,7.36404746288556,3.492592826450387
HE0257m2104_a_2002_09_20T07_54_12_all.dat.gz,13.648219552560748,12.058882068057557,15499.984850464054,7.8836554811724895,3.7782923762520864
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-66.68098304839512,11.555383642126468,13172.764956293711,7.000000001996082,2.224404618595316
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,13.817629840539468,4.013295610454147,12855.429608440094,7.00000000008808,2.718132140084382
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-31.323993054293854,8.067129368338742,15432.46666202655,7.242073524818893,3.909149253380825
WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,-45.74347383790699,8.46910195267002,12747.676309773578,7.406219877587537,3.423104639215094
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,6.639859072467729,7.257709805003032,15270.97372200327,7.462595864145388,3.938481177392572
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,-69.41101446987072,14.96893322440706,26684.629817526296,8.939172267428766,3.6741305407949394
WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,60.377951295118,10.587602577663231,31222.92653754893,7.682672491736213,1.895694414534525
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,45.37594402657004,10.871417093370852,17707.062339598786,8.01026475295326,4.593826838191309
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,55.4504662961254,7.739461319122881,14936.682328538776,7.000000000940112,2.7134050779572862
HS2244p2103_a_2002_09_26T04_12_00_all.dat.gz,58.322798418349215,32.49590362238748,26193.27693030189,8.275850029582045,0.3589684895529576
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,27.818712104927027,12.470374624467729,30050.910478943108,8.264658459737099,4.059968735930109
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,3.104198196206147,6.394431765645827,32144.661489005357,7.133586760382894,2.5979673995092534
HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,628.8952899581722,1.3015488488496203,9999.967898682824,7.0000019363036445,17.6282756614189
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-14.549061877901092,6.89184214910263,13427.051910466576,8.000014798665264,5.041547085147049
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,30.613208216777757,2.926626138231404,16201.24826756502,8.763183208656148,2.787917853254741
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,-33.484940957195015,6.586781588833171,26597.068940143792,7.841470858015652,3.626967824309213
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-538.8045562868839,,12843.525786959472,7.000455802341578,10.240902004895135
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,-25.04459882477912,11.739977381162596,13795.293864930918,7.731620928946811,3.933540850557797
HS2259p1419_a_2002_09_26T04_26_01_all.dat.gz,-13.258699945786049,6.870288996886963,14314.214628727635,8.999999956162327,3.766225110180325
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-332.0664530740846,48.41635662869882,58237.04496480773,8.448850154678993,3.672048322535387
WD2124m224_b_2000_08_05T07_01_07_all.dat.gz,-67.86138658224276,12.652371741929542,45755.84919918771,7.799480251106202,3.765621863020639
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,14.597009011223149,10.308977299776238,12140.367162254925,8.000002008264115,4.700436800628765
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-206.94149406169456,3.7381885912969466,24999.791078461378,8.371154896756575,5.751299063288266
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,13.824064978295272,3.720921357146541,13153.855161490175,7.00000000766791,3.684700105677506
WD1204m322_b_2000_05_17T03_16_47_all.dat.gz,30.595844736790568,11.492788414862837,16331.857644049272,8.499965164443058,4.4499309202891055
HE0325m4033_b_2002_09_22T05_51_33_all.dat.gz,71.91149215386716,8.459196183132633,15969.896022806606,7.292718470667499,2.9393938543654663
WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,17.5846241818046,5.500225061238932,17812.149772372635,7.14917455995559,2.9679053429072697
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,28.519013369489222,62.55010010545507,13490.277559716533,7.968399031700733,0.035289049456669
WD2331m475_a_2000_07_14T06_10_52_all.dat.gz,-21.413901611911584,5.8751672239932535,43712.61534636559,7.179224255378959,5.30777820003505
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,79.47490181135636,9.498641478920495,17000.56030207004,8.803433975852043,7.11195688964191
WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,641.1213024503564,4.489051424890761,21463.832435935805,7.000000000011664,7.621828231318442
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-744.1969961698559,0.0772030692264706,9676.167144720905,7.000003051729932,2584.537300899368
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-33.83368563493141,2.765525715917212,30741.3615865986,7.000000069593099,7.32282975017899
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,-31.15956163759465,7.152057701582505,30000.18143582192,7.000000006434372,3.09309945616896
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,-35.938845570096866,7.011631161847806,15702.664814209487,7.4664353377760415,2.462108473443162
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,73.84875429355588,3.709815609258989,15384.577311876184,7.10452354900306,3.342823918720077
HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,-1332.5130243494775,0.0008919217997345,12000.0,8.0,108680217.83510178
WD1431p153_b_2001_08_20T23_57_55_all.dat.gz,-24.03153266929908,6.464659042740561,12246.661154648564,7.203281324811193,4.70347278881657
HS1614p1136_a_2002_06_18T02_13_25_all.dat.gz,-27.19556783259896,8.20896457014712,12724.767423763968,8.000016386074453,6.500403807348441
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,-16.301897909241845,3.699776503446897,17349.208110414336,7.727923488509466,4.962631571171095
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,85.0400312810758,8.234343112566215,21512.71227078076,7.999999447101023,4.004485629177839
WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-128.84401295391132,15.93296421581966,45400.688769559405,7.000000004806664,1.659447736204678
WD1824p040_b_2000_05_18T09_18_17_all.dat.gz,-72.84133268122733,4.223157930528501,13742.217236474318,7.12753036225943,3.554645422738294
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,-26.62514521408997,4.80468364900803,12804.860346931657,7.093860938681665,3.4164912927082094
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,6.742662780960887,9.576517705407976,13811.52955155098,8.000002445865263,1.1801782388100897
WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,120.83463647460394,5.318094736242841,19762.083557106485,7.314702955294186,4.376180194259868
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,13.933754050159708,6.369113634669267,23178.585520230765,8.999999905835425,7.540068158331233
HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,7.6645617355424145,9.453501478527253,17348.798366667783,7.120192523791442,3.519503446145513
WD1826m045_a_2002_04_23T09_12_21_all.dat.gz,-575.5452062852,0.0517363524471647,9729.394334542569,7.000001999795403,5900.456872665084
HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,-7.5405214636598625,8.604588373751394,15571.62080396148,7.726838870343704,2.9912278249019573
WD1233m164_a_2003_01_18T07_23_54_all.dat.gz,-22.05578729263476,4.959625043673405,18111.59781479193,7.282951151981591,8.952525289182757
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,9.86731485969702,10.21066035997796,16887.58471466264,7.7674127847273455,3.490176248417596
WD1733m544_a_2000_07_05T04_37_22_all.dat.gz,-21.91461489090849,7.542420813183234,32223.7747340374,7.000000000895314,2.117091456874109
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,-748.8140870031095,0.2607217531936499,9108.503608780267,7.000000000007253,254.4012608822873
WD0548p000_b_2000_09_16T09_42_47_all.dat.gz,13.09159539796566,10.408512081402847,38009.37429330526,7.000000014171714,3.2177577269281645
HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,18.33490706253418,9.99882291455137,12000.0,8.0,5.713219607615055
HE0416m3852_a_2000_12_11T04_32_31_all.dat.gz,941.3467383754228,,29469.719109283305,8.999999999091003,1.576899764068619
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,-31.77581901774136,7.990405750937903,11706.941021848796,7.00000000002267,4.229439288970653
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-24.59034888933191,5.404574225505041,14217.629491903352,7.322017482039213,3.90230894488392
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-44.21032848852064,4.685099408985483,20308.82208142562,8.838879329516363,34.811807020833584
WD1857p119_b_2000_05_18T09_27_34_all.dat.gz,-129.9365880862121,7.000460488487555,10031.892476958834,8.99999998038848,3.785814571630662
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,99.90777040949818,,9773.4699682739,7.000146984407459,186.3068351807981
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,42.416027955699946,6.777237520505867,13842.69298270455,8.999999999735332,3.31573922392816
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,46.943926194638095,7.182184049956472,17529.509118442886,7.719713260878232,2.870559982168128
HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,-677.879458330555,43.212142689712095,59996.380170098135,8.597190621079429,5.080700514052855
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-744.5837936619694,0.0955433066071691,9999.789555169204,7.000000002282105,1671.61984364497
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,-643.6547271231939,3.77346099375626,10499.918467983876,8.874062207422464,22.88025684651971
HE0455m5315_b_2002_09_15T08_45_31_all.dat.gz,105.58611634681722,9.93167694000325,18529.5906781176,7.7633916834382255,7.133605427698551
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,-36.8086220321172,11.441712345388666,20001.18613652399,7.382455027854387,6.360361959824854
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,-88.12196604173522,12.596514064177718,67400.59759914168,7.000000002438985,1.3282282405005346
WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,-6.519090180293131,26.38361169145104,36838.24022273514,8.910384909844371,5.870058583776368
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,-332.5685679059968,6.10820991885123,65389.98024221122,7.00061710010705,55.53283535091282
WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-699.484511182525,1.6736780357015275,10499.822975065716,8.958481847705198,30.443450748971525
HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,990.312444983078,,120666.4012566148,7.739428807028251,76.65235244627766
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,24.722423565690036,4.342991318686863,9198.95944406788,7.881482801182884,2.944060184450247
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,-1.8197848601653943,9.373108948662772,12516.893896019865,7.381232039911603,2.638120804251477
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,-59.01546964891638,8.727086391519066,11614.282912223303,7.385442193714176,6.7605240643067495
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,-659.4919589293128,2.496496568616294,10499.993022883638,8.999999953484046,17.587680259426357
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,21.781852289464275,9.731706663608392,32947.61575425895,7.053439628612879,2.34903005774969
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,-61.87444087161919,11.5160483932847,12507.95699478857,8.000006858229222,4.878838032082387
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,20.76997825776479,9.934986967208648,14792.362644235496,8.43532867074387,5.1076041511674255
WD2211m495_b_2000_07_18T06_23_54_all.dat.gz,-24.184320672277533,19.154392755998725,51624.41729650631,7.000000007196993,0.978391852307038
WD1625p093_a_2000_06_10T05_37_54_all.dat.gz,50.69580321108476,9.387115966337111,30412.706722180606,7.000000000002953,2.352807477517699
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-1121.5658739350386,0.8859773723805802,9788.02392713636,7.000150076173877,25.6315691695706
WD0114m034_a_2000_07_12T08_22_55_all.dat.gz,-408.3729317385851,1.196829599738379,8487.322687395528,7.00003312337024,26.79407281901801
WD0328p008_a_2002_09_22T06_07_52_all.dat.gz,-14.399354718936973,27.29862431788315,37316.84141054742,8.980808622066961,3.4075033394293515
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,144.52309960179457,3.618424417904478,16999.99957821377,7.36130701668456,3.666215023671858
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,85.96419275602221,9.128225586029052,17668.148772918146,7.187485853977111,2.0957789237639166
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,-16.432351014091772,23.375310865468485,128886.24263241795,7.000000073739763,12.605581979856836
WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,-751.1034420729081,0.5780577919701955,9810.632010543814,7.0002615789304405,52.98005377284271
WD1950m432_a_2001_05_04T09_27_28_all.dat.gz,-104.66976623659912,17.210545957417963,34123.80973316803,7.499196723937191,4.006981477135158
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,28.988833076395505,7.797037115237057,15912.842943632828,7.000000003195412,4.014849178765163
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,-73.66900305987025,13.249947030601128,16266.429183686028,8.346741104465988,4.164566717370443
WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,21.783574660326988,6.864509641501479,32878.33071033655,7.000000001051888,1.6499754590797722
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,36.23177747054287,5.601096776995357,12463.956327300924,7.999981679185786,3.2699546723238355
HE0423m2822_a_2001_12_04T06_28_50_all.dat.gz,-9.780987991061169,15.640482362453003,12000.0,8.0,4.44277166014657
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,-0.8128171168260053,5.24053608214532,14675.939026867603,7.440887841089946,2.7871068490388304
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,26.865359587306976,9.802744114731391,16917.927540260192,7.771599924518648,3.317532778715666
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,55.62657862758721,54.01103441667986,25531.9797610467,7.000000558836675,0.2541783882251087
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,22.664969584854173,8.793428342755387,19549.43189307096,7.000002832170432,3.866103885177567
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,19.474779235272404,12.39743011263153,29027.744186450007,7.000000004985121,3.527143031525948
HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,-52.81296178234351,8.677890216111653,22067.871813997896,7.624639909952139,5.687084087750023
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,30.02846546662522,2.6902636927812207,18226.23407821578,7.388386305365516,1.460250154019223
HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,42.94770361440901,6.224881244842994,11915.721419099464,7.046508048309512,5.181049406708943
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,5.927004382827985,7.386447332074461,21398.033539017582,7.000000001478686,3.034069846898748
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-6.660324567483865,2.867056383534877,17605.821408618198,7.300143448650716,2.524130869896456
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,161.6746158902151,33.55011614727509,66810.4930911215,7.75029253092978,1.8273715969664028
HE0338m3025_a_2001_09_18T08_57_10_all.dat.gz,-66.21521667788397,5.885659931599363,12307.844636027488,7.000000012045321,6.287898705434718
HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,42.17893805391776,24.95579927974244,18861.10622791625,8.999966117780872,3.355021146742593
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,-103.93831266512288,5.599770729984464,10043.291479344967,8.999999986975942,7.815964971170632
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,-14.466791474141507,60.187077098940414,18480.640125871327,7.583300314652208,0.0251023274668161
HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,2985.931740150227,16.1400201463789,14000.03538600523,7.000000116027489,43.46124546272195
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,37.14326644290917,5.617068989995742,19220.46993037635,8.230233559807544,4.03221808031332
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-10.214422039380796,4.715817061972046,25677.12086155842,7.000000011758789,2.9840960398904555
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,45.66134950759679,22.94180098143152,62844.4614677671,7.00001144347954,4.583008948773254
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,33.8259622331213,4.765614877088964,13922.79760889335,7.454150845626307,9.401182422649743
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,6.503143633447146,15.581646627567777,36012.75939135015,7.000000011402186,5.057551791067088
WD0336p040_b_2003_08_02T09_59_18_all.dat.gz,-720.125165381857,3.0165963224906136,9999.87770562101,7.000000000000303,8.874550613603784
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,68.06870419748341,4.331880885515236,15810.80688724373,7.000000002974884,2.240048145961103
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,43.45353459450251,6.030788463678501,18606.18410092717,7.572461063999761,4.479070094031964
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,16.313213947644407,7.645288528837132,18624.55987770141,7.000000039006289,5.242337759993637
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,5.016066795365988,10.43064758472904,21042.22732587384,8.999999999973697,6.445136650016281
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,51.13453091206307,6.678579999324793,31338.22847459368,7.448629407506808,3.1769173256317376
WD1328m152_a_2001_06_27T00_24_46_all.dat.gz,-3.5668476702718,13.66683006504085,49721.356829355645,7.281831575568123,2.9974667980163017
WD1615m154_b_2000_06_08T02_11_10_all.dat.gz,-13.564711731030863,3.076491550222781,22505.10844895745,7.0000003807737645,2.456889466013372
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,33.619650759967804,9.745254114275124,13090.72718522,7.99999895774045,4.536602344262624
WD2312m356_a_2001_09_11T03_59_53_all.dat.gz,25.924272924311428,7.492244059658596,13554.327385886134,7.842995780466103,5.19277003636641
HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,26.9238576411082,7.46734041877578,12872.531421755151,7.999978665492949,3.094496907128974
WD0302p027_b_2000_07_18T08_51_06_all.dat.gz,-32.26219341476666,9.40701360111772,32604.58195395173,7.000000020775178,3.065848435447108
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-1356.2016974931762,0.7791658333003397,9939.340129832051,7.063741071722142,45.81506209718184
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,83.44110050013317,8.183904762634995,19136.6164982808,7.000000004934904,2.357704908618945
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,-6.79613330952777,6.940716759600178,18116.33379749576,8.282645096449606,4.029456930338948
WD1300m098_b_2001_08_15T00_23_46_all.dat.gz,44.99279598989949,6.958500950734887,15174.06892368738,8.99999997178427,3.801250918336061
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,507.3050866493446,0.1701589497821487,9859.62100186741,7.000000036505001,534.1743591229194
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,2.550019074137228,9.94270786218696,14841.770063790518,7.700667620896602,4.264018929527458
WD0050m332_b_2002_09_25T06_49_59_all.dat.gz,19.161675642476112,3.730898302506553,32857.030373386995,7.314933391338882,1.8925847101419289
HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,-744.0358462911126,0.6351778191581161,9990.385221130582,7.009941023321656,46.03835716365192
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,30.14638156135711,4.7128466628693815,12510.06487152626,7.000000011844763,2.5029085709624934
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,-23.085415364573308,7.791304871651737,14427.510511516995,7.360536059614285,5.677557400574228
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,-16.9115479423866,7.157694380412032,21124.03957061,7.704111897726932,3.4001112399382194
WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,34.46322866652921,8.799308312358647,18499.9030938373,7.698963324847494,5.146426318862337
HS1447p0454_b_2001_08_16T01_02_39_all.dat.gz,-39.124304112786426,4.608088565505014,12552.975365240867,8.000001169857303,13.673679671816576
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,69.76458382622329,6.841630453130218,24999.841721054057,7.993003563072938,2.7346396627903378
WD1000m001_a_2001_04_10T02_20_14_all.dat.gz,84.13171580080169,7.301557801092969,18218.77767952041,7.481830306298175,2.9260882332826283
WD1141p077_b_2001_01_11T09_05_38_all.dat.gz,-33.420407048367416,16.128081226063877,50371.81899766289,7.000000007231381,1.1094506619383515
WD2014m575_a_2000_07_13T05_39_13_all.dat.gz,32.2695831812448,4.098871017762184,20892.972983147,7.097553741932182,3.306180456534632
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,43.422498316500025,3.5802022025428606,20875.874198388683,7.236875398623854,2.316922429856799
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,52.91489535493656,8.224577808841246,14148.626971702388,8.499968513697073,6.9093453727621466
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,-89.53064420927997,10.35554198209212,11499.848256463029,7.595397360443504,5.493324187140044
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,-64.38725267213673,4.360793418041549,14624.170575109882,7.000000001855605,12.423416790709956
WD2020m425_b_2000_07_18T05_24_16_all.dat.gz,-1171.7039943767538,,12000.0,8.0,7946.52365527146
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,-170.8215335196173,7.62452718866102,15739.67439077394,8.99999999672897,20.181705841452587
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,11.238035807490936,7.0008906279232885,14680.894591847828,8.99999999933982,2.9915853955818554
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,-109161.36609257672,,14999.99381617162,7.000000037657699,283.4082578053065
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-52.555713236965424,6.46212660345082,19668.86427869626,7.773343599329698,3.476577189534498
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,-3.9797464536921887,6.374611095430861,13075.192008512236,7.000000101756048,3.050225935416271
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,-30.31961341227001,64.17073806215295,23509.75677269533,7.00000000576199,0.1463066968467652
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,51.74377240513975,8.059335854036767,18607.23776538353,7.871993502018242,2.590272702769392
