,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,-7.79273386243766,3.7912404640356714,15563.85847146594,8.630640281454063,2.7003562975284603,4.89464609212119,2.4185598147501812,13889.114956986463,8.572685471587665,4.752491268050055,-12.68737995455885,4.496991864976613
0,HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-13.061715637161267,6.18156005329631,25875.7897040066,8.038766889381384,2.4642358006727028,7.994220254268505,3.8431971251009913,14065.118183840594,8.97311261716795,3.147321547264491,-21.055935891429773,7.27886315538994
0,HS1432p1441_b_2001_08_16T00_01_34_all.dat.gz,59.555479068563464,3.649605888629079,13253.620358876711,8.186003212547764,5.05458739067211,-149.6639745879613,1.3591923960716628,7499.957228805726,8.873143958295856,28.211020698515025,209.21945365652476,3.894486758464468
0,WD0231m054_b_2000_07_15T07_35_41_all.dat.gz,57.12955388463769,2.5355957926639654,15659.91279029987,8.759830998931339,4.076666732650258,57.75239672435694,1.8073390213273086,15000.048999823963,8.2996851230096,5.458087846374354,-0.6228428397192545,3.1137951701721738
0,WD0204m306_a_2002_12_03T05_49_15_all.dat.gz,-1065.1911361600169,,128979.57289106924,8.9999999783786,12.928965201561846,-73.70296778079161,1.8729491407770382,6499.920015393378,7.000025463600665,14.9849752955837,-991.4881683792253,
0,WD0212m231_a_2002_09_20T05_27_24_all.dat.gz,-17.848240416474663,6.045404480380643,25457.976314337662,7.8583807489241275,3.505695645750333,23.788962588174744,3.9151713999851,13825.975938937612,8.98791179792596,3.893468221475757,-41.63720300464941,7.202463635636604
0,WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,-23.551718599760928,13.1761233931047,59135.82879186165,7.136717162851059,2.1623284011859307,113.70892378931161,12.67421439243779,33341.45403606926,8.850223702880742,1.9840154415625335,-137.26064238907253,18.282394212350802
0,HS0337p0939_b_2003_02_04T01_30_03_all.dat.gz,-386.96128826713124,1.922129817335076,9999.929121296644,7.031755102173053,8.737996931836708,-245.20363686370266,0.9358254721659591,7000.007826806232,7.000347815293815,50.467449721553734,-141.75765140342858,2.1378382420200115
0,HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,-10.4249267577758,1.2191508570708365,128968.19600584015,7.000000007246545,6204.653332545581,179.37187462369315,0.0008121688599374011,9998.84724536567,7.000049149960457,30532387.370077338,-189.79680138146895,1.2191511275944473
0,HE1117m0222_a_2000_04_22T01_22_25_all.dat.gz,56.63297262513708,2.2573412761459117,14400.145592015931,8.158164777199554,2.8228236403872864,54.60441587270833,1.5329790028455363,14227.654559367098,7.928510864667559,4.2824298584650435,2.0285567524287487,2.728665289139976
0,HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,70.2969477763009,4.674985890974234,14141.610725468876,8.482051219230671,4.0522729889796825,102.9952261491694,3.3275964138906744,12431.739379670087,8.709469666528562,9.684835680836478,-32.6982783728685,5.738326495986982
0,WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,25.501761867592254,2.170014016423023,14328.819565712527,7.970340821364815,2.651088356184988,24.737232525755175,1.3704970291439391,13820.822492830795,7.876944749703358,4.491483514311191,0.7645293418370791,2.566558578790818
0,WD2159m414_a_2000_06_10T09_25_47_all.dat.gz,-358.9056520692362,,19906.68906066414,7.000000000277586,663.6124746619241,-120.30719043039316,12.164640733780011,57870.90913824874,7.456010256541862,1.7006371399840292,-238.59846163884305,
0,WD2353p026_b_2002_09_13T04_11_41_all.dat.gz,-35.77092515372983,11.38532868235362,62327.83143857351,7.7323913387194025,1.91204606374593,4.353164762510035,15.503104492238634,39475.51048436329,8.645777674132923,1.5940638736806045,-40.12408991623986,19.234655133443223
0,WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,223.16150960748067,10.744882073639204,12992.319722150805,7.000000000059164,1.34228911382935,300.79817183486915,1.9007582679664665,8000.035449831492,7.00043486049367,8.826989380397357,-77.63666222738848,10.911708059220427
0,WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,57.095510513023214,2.257693994191353,15671.19432663714,8.798893984755269,2.4193635548019583,58.484129018569625,1.6149355959798228,14999.76971402082,8.520596451516427,3.1573630703934805,-1.388618505546411,2.775824048921403
0,HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,761.7567944523556,0.23820184134939382,11116.439692510265,7.000000000030189,2257.64589953162,-113.68477094222462,0.1879579058179246,9500.000557292396,8.543566894511207,7003.44246773158,875.4415653945803,0.3034275722173277
0,WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-25.202504699961604,2.4884774795048887,14926.04077191616,8.999999999986098,2.9956374027675103,-8.623245473906454,0.8445841498894775,9026.058082210528,8.337437884314664,4.802941321870237,-16.57925922605515,2.6278969828072665
0,WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,55.55925587551564,4.098838629941675,25083.351669771204,7.733880411918973,2.8375613948325284,48.000412728788625,2.6958556853655544,13643.526786133076,8.923429214029273,4.376880794378766,7.558843146727014,4.905926618959962
0,WD1350m090_a_2000_07_14T01_10_22_all.dat.gz,75.30502074890553,1.8927469133473878,9219.006427087843,7.929470160177307,2.893695771782429,61.20994636951853,2.273798288638485,10791.404417732458,8.854075366572143,7.0439970549178055,14.095074379387,2.9584877108755014
0,HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,27.85367880299568,4.963400113031621,16088.702761533194,7.8473008389879,3.672173875432152,39.43333823614089,2.9994875824610396,13500.027023147375,7.705022737283141,5.864150745500435,-11.57965943314521,5.799333275418847
0,HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,82.92890195131696,4.548872328383027,12783.275496009763,8.010133697219384,3.355007660163392,70.48424560173804,1.9541736432274703,8999.941990355273,8.499988965262341,10.058798853285285,12.44465634957892,4.950861954025152
0,WD0911m076_a_2000_04_23T01_48_25_all.dat.gz,107.78169141857012,4.451127541332596,13405.61783199766,8.406257714865571,2.920953678609025,42.47927084406503,1.747635010341888,12572.496747413188,7.000758107909166,10.881266606450458,65.30242057450509,4.781920588903819
0,WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-139.96534070137164,2.1385867085358825,10122.501228177223,8.999999621872604,13.527821824477957,-6.849040487395191,1.0134094200226333,8740.650236393827,8.355437015404423,3.6313448102748214,-133.11630021397644,2.366548491478032
0,WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,32.548358423157126,3.7437810780481318,28957.56750495214,8.403355183465132,2.3593542554489493,45.77111359460391,2.816387057484743,19647.573960304297,8.999999999999057,2.8607513854865365,-13.222755171446785,4.684862091664898
0,WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,45.55840353073387,3.6623355233717767,28814.736901869153,8.258122159689483,2.2955543140774557,26.001711176652826,5.960510497836895,33940.98484042332,7.999999966257429,3.0096620701685843,19.556692354081044,6.995740624163724
0,WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,-741.8977042440625,0.5083485870501363,8527.897651016565,7.00006823106353,42.77940040538229,2.731695998897379,4.3461859871886155,20000.00301148845,8.673897125763512,9.100231602492286,-744.62940024296,4.37581431520929
0,WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,31.989854914413655,12.271277366052336,35939.9768601765,8.070194900586323,1.7908513451834056,41.76802480503764,12.531657882164435,41395.825700184905,7.225975800694291,1.9873611089984728,-9.778169890623985,17.539290107361882
0,WD0453m295_a_2001_10_31T08_34_19_all.dat.gz,57.18933974816599,6.114384508346269,26513.045681112577,7.369776267078567,2.506182424282394,-315.28190661362135,2.1079279936504633,7999.993316518256,8.999999999984848,12.5038884797441,372.47124636178734,6.4675388164525245
0,WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,9.880326296173886,3.3312792222044267,12446.082408292126,8.094331053919046,5.618537796337677,36.780624696147925,2.316493991855012,12240.70406767516,7.600905022737906,6.307847685168947,-26.90029839997404,4.057531967907498
0,WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,61.94393628979331,24.585548156301112,83281.47606552199,7.632137278040107,2.525902782403965,-3.32816887296296,14.262932102667813,33926.93486296185,8.75559014846214,1.7580053446328248,65.27210516275626,28.423237153975144
0,WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-1030.8505965036047,1.7401511625344028,11500.104044547166,8.99999976545989,18.37899732569057,-1.663832085903893,1.2059070992507963,8520.080601054642,8.099649048183192,5.462319786488338,-1029.1867644177007,2.1171532775151882
0,WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-6.548443146598478,2.5683460855980034,13412.580938037678,7.9143834690924075,2.8823727628322526,-8.039790330491849,1.608183843285088,13101.448514696112,7.686479927564397,5.739117106464975,1.491347183893371,3.0302899018426905
0,WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,-2.0709884154051155,6.873175904207768,16466.76359075497,8.999999992188012,2.532472038982543,239.92971848456995,1.102510818622875,5999.9530605160035,7.444220743911599,25.596734757528115,-242.00070689997506,6.961039944962445
0,HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,-19.93751189025608,1.9545820638802205,13158.35078727043,8.538115288722935,7.248820065225094,13.189020279555592,1.3430876057970247,14106.350635572986,8.005789503774647,6.034986488921234,-33.12653216981167,2.3715554729518447
0,WD0107m192_a_2000_07_12T06_43_19_all.dat.gz,674.2235723338326,0.025653486565488492,7484.711009770394,7.000038461152933,3344.4829846703606,699.6531074852028,0.04415813710903649,15500.54094608322,7.000000194339431,45417.84953375997,-25.429535151370146,0.05106899691501845
0,HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,68.81818565724848,4.1728793541877,11953.734713477847,8.99999998775078,2.7682371340947016,75.88361813062559,1.2628912107153027,8441.171212489722,7.000042776758745,8.470725421722888,-7.065432473377115,4.359795444135873
0,HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,-8.249063816181645,5.662615225129348,25342.56529414413,7.620052503111425,2.924436556229836,1.6947331023306604,3.5537607568360805,13999.945078383489,8.374414792839833,3.4198495633263506,-9.943796918512305,6.685389046622107
0,WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,50.137773466891,3.950471036583725,12499.912677097047,7.033527687995911,5.148549637553038,36.91939585276617,2.879406162927033,11841.959441351933,7.848866229496607,9.955635722453332,13.218377614124826,4.888476374289751
0,WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,43.468867404198456,2.809257471887669,22849.225649635904,7.838054839537828,2.4568351517909237,40.953060841438095,1.7062994018089626,14000.002278508613,8.60491875606028,3.5031633540312024,2.5158065627603605,3.28685034523483
0,WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,873.3694544692904,0.48104621338291054,6999.989124253272,8.99999999996821,45.010476344335466,90.08562778174077,1.854997009208212,15982.410138447973,8.71160792233947,3.246062057136523,783.2838266875497,1.9163557507888374
0,WD0308p188_b_2003_01_17T01_39_01_all.dat.gz,36.03465395223658,2.5970255904620565,14500.385279193488,8.56778492007674,4.918628600663398,59.479440185381655,1.6969317853134882,14495.6726306863,8.088199352739915,2.950758212242008,-23.444786233145074,3.102276486956315
0,HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,26.721536319071653,5.151074544813131,16809.052900231407,8.999999999998913,7.5723867196831245,39.31617178326873,2.9493459814814322,14633.517791462526,8.137229836842737,4.3392482906104926,-12.594635464197076,5.935672723853841
0,WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-45.716436648031134,3.2591512988327977,14877.216878238089,8.283060606820943,2.810422026426314,-35.26629169018027,2.0332578857629926,13499.993833530705,8.134296074982515,5.372069957270366,-10.450144957850867,3.8413805875883877
0,HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,-685.3976131489176,0.7071405875080927,10499.942759761285,8.809518427403443,61.052368663455205,87.08718919429009,1.7474660273454958,13493.867665867036,7.7177834606821225,8.044155242169948,-772.4848023432077,1.8851220987585764
0,WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,26.296076791701854,4.938506274800362,14999.823858912589,8.535239319684885,2.14391356017262,33.223446303228876,3.0982363126566863,13839.445489326477,8.336298414892386,3.0765381313168914,-6.927369511527022,5.829915306014921
0,HS0209p0832_a_2000_07_12T09_32_59_all.dat.gz,48.38687702638388,3.79075059362847,37101.148968536734,7.772878294147539,2.8345909736226855,38.929763676596316,4.278660547658234,33385.39605641557,8.2891879990018,2.2848082976072672,9.457113349787562,5.716356019806819
0,WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,75.97196222210397,4.83555184685838,27608.3238366778,7.473303200850619,2.4307857590652135,92.56310642665022,4.685753940113742,33911.08802724483,7.000261523468238,3.831628454933651,-16.591144204546254,6.733413075918255
0,WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,32.852937964360805,19.863894111929717,12700.703862570406,8.427788458883573,0.0715933100567806,24.953500759316203,12.038020067472644,10261.941173700021,8.629150395206787,0.17498143300757252,7.8994372050446025,23.226885637872982
0,HE0403m4129_b_2000_07_17T10_03_47_all.dat.gz,762.0489651419633,0.032791331839803206,6499.951964496122,7.000263804497074,46180.426098944634,23.340454685792505,0.0012912742634672014,7475.727290489103,7.028402746060426,4808288.474812462,738.7085104561709,0.03281674622889332
0,HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,73.41124080744859,3.370248232105446,23881.441173911684,7.000000000040429,21.214617811322267,-28.48631318389888,2.576224300069738,13842.042526229363,8.472395455661434,3.564426775408967,101.89755399134748,4.24211088849404
0,WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,918.28206428854,0.9925806122155336,11499.973059909546,7.31623292901651,82.18559302082566,-131.551279689488,0.18882966528668987,8000.002439467498,7.000003700201268,1170.393146359336,1049.833343978028,1.0103825583601722
0,WD2152m548_a_2000_07_14T04_26_37_all.dat.gz,-24.729132837093463,6.382650345804901,47412.064338123586,7.807303410564078,2.3397587318279967,-40.68433412990779,8.745153845286309,44981.42298098418,7.827223914750622,1.8843613200281715,15.955201292814326,10.826631111039543
0,WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,28.395617429467183,1.3861622715960067,13193.620168768235,8.341191373536882,3.1494350900995647,17.314748740496302,0.8102138087241038,12289.144499690992,7.314652840869237,4.918211207397511,11.080868688970881,1.605581595261798
0,WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-138.1891506010989,3.63933974114164,16505.179673436334,8.49995924180235,45.66147352154411,4.047904181584083,2.6074676182004897,13725.607734985777,8.246117319079795,5.84600373528571,-142.23705478268297,4.477016990298008
0,WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,88.46179560663077,2.8528735145193096,21817.160572379496,7.966272837860753,2.3780857044388135,92.77085817198666,1.893897979482439,14559.247713049926,8.662986321233813,2.856799915607293,-4.309062565355887,3.42428632659908
0,WD0127m050_b_2002_09_27T07_09_45_all.dat.gz,4.064636508906091,2.56312583283456,14252.564480919513,8.203384240462253,2.2522392749759623,-8.314644008486036,1.6647360953559698,13964.64160895658,7.996775706591714,3.8785676505612336,12.379280517392127,3.056298464176052
0,WD0027m636_a_2002_07_27T05_54_09_all.dat.gz,39.27424292084652,9.907262653346606,57173.19782093924,8.0696616338223,2.324233793847591,11.009938675832537,13.300953833589176,38277.01717065137,8.815173200966505,2.354451473404013,28.26430424501398,16.585211067866066
0,HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,37.524581041962676,3.835005987688188,14367.88277508792,8.147958726097439,3.2014556540433414,47.21696221129666,2.3915157839575443,13901.02117217355,7.923627909986026,5.212554551950955,-9.692381169333984,4.519581691984594
0,MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,-1095.0381146769405,,6999.9645625677385,7.000000000023602,44.29909558495168,-311.0255789037269,0.2669370861783591,7215.418958915974,7.000000829815212,142.251805582533,-784.0125357732136,
0,WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,20.66050758125062,7.533254531113929,49942.0658041501,7.440781981601277,2.172112545001691,11.451958149838067,9.680412643587129,42451.99787588248,7.874822448808423,1.845134169661625,9.208549431412553,12.266226509431092
0,HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,-726.7785964245144,0.6324437748723994,7826.261902645785,8.993088112223134,42.359355581712855,68.53799060258075,2.0840501187038,12920.951212710803,7.70168446571358,5.964707341847288,-795.3165870270951,2.177900370917865
0,WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-24.927255032545876,3.238666597491914,15000.228027456607,8.896902222838008,5.419219059349564,5.356562646486882,2.0347136883485173,14664.767624011198,8.376312943290065,3.9309321242069686,-30.283817679032758,3.824790337163944
0,WD1431p153_b_2001_08_20T23_57_55_all.dat.gz,-836.458245375245,0.49286383728286864,7706.487478596486,7.000855763418924,25.41467144693334,67.58431923738775,2.674600467810585,128567.36483063771,7.000000001511223,161.86722567653862,-904.0425646126328,2.7196327738343267
0,HE0103m3253_b_2002_09_25T07_00_07_all.dat.gz,38.195070580424186,3.460120855782133,13688.402977757789,7.9475838509014505,3.5500776856780516,38.88573430002156,1.6721454284024162,11499.974874411731,7.001665331810465,7.629459917017183,-0.6906637195973744,3.842981481915517
0,WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,26.434100150895283,2.5552875065958975,15444.541478364203,8.870844347388818,2.9955821171763204,34.62135167647025,1.4590466931066288,13997.950885195933,8.000000006604155,2.530702152413546,-8.187251525574965,2.9425008910840567
0,WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,18.366814253475045,2.465405440308415,14255.560802308593,8.053186215173387,2.2485194305317155,22.977831664193477,1.5765467092424714,13757.143693497646,7.905847559977886,4.152728215628656,-4.611017410718432,2.9263840335003186
0,WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,66.1696536893242,4.79743783211455,14642.014147550744,7.757253416044585,8.029037146839164,46.541649975683946,2.5372383965480054,9999.98122378085,8.722677045430071,8.398618644454373,19.62800371364026,5.427060754581751
0,WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,16.37979430543844,3.284535054515146,25648.378521539005,7.866285557139807,2.13789105046378,18.498413815642117,2.244248496268238,15264.95080738511,8.849594619475605,3.037739219731284,-2.1186195102036756,3.9780424629886824
0,WD2322p206_b_2002_09_27T02_59_14_all.dat.gz,11.599824953164422,2.4879821472378127,13357.758390041985,8.01592189618266,4.524324158992703,5.257627266107113,1.2933077973559504,12499.915488956354,7.136361583600473,5.1798198363742864,6.342197687057309,2.8040506813671855
0,HS0325p2142_a_2002_09_21T06_01_12_all.dat.gz,55.671516526155706,3.3671624542747693,13468.411305786061,7.958768847737867,3.097090399993558,45.63746441363672,1.866902385856843,12499.960099040563,7.347493204652882,8.168384897372826,10.034052112518985,3.8500788968273967
0,WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,58.06376616791615,2.3810636389787483,27559.19908916294,7.920452889131595,3.713507011526942,54.848968865545714,1.760714783326378,16212.785601105717,8.999999879575634,2.742540666515548,3.2147973023704353,2.961347767671128
0,HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,97.14479833158785,7.15701789596514,16976.19807939468,8.684089610623031,3.8401951525496534,145.7925145704763,4.443683691305424,10881.759307028457,8.999999999968615,8.337919400568865,-48.64771623888845,8.424323706478702
0,WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,-109.00854813295723,3.1137871794234186,7594.606544990724,7.499998413122739,76.29405560636388,75.86417787547913,1.7805725869308375,9999.98912800731,8.995076915154545,8.456512182687533,-184.87272600843636,3.586935925838546
0,HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,2.1746589150304243,5.41280083862475,16626.877595841477,8.999999988724074,3.4698012991307534,30.780485410849472,3.0675538239426974,14039.856711893372,8.60094982991371,3.349237205543541,-28.60582649581905,6.221599423090678
0,WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,101.3352408093033,3.0422083093362104,16070.346658956816,8.483885685927916,2.7211255521500326,98.24953735845888,2.052906273846972,14424.647072438882,8.414023599194495,4.583104879515879,3.08570345084442,3.670075689491232
0,WD1543m366_a_2000_07_06T04_13_17_all.dat.gz,216.60421143371875,12.650420532688756,54760.262503868915,8.302573922695553,7.56652962727455,60.89675879966287,21.83719230944029,40174.958448353886,8.996589733867923,2.0046132649962427,155.70745263405587,25.236800661204096
0,HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,45.4775262178378,2.9682643149607593,15716.94032488647,8.567875880422367,2.721203833232424,45.4486631966999,1.848559921128622,14324.505135286094,8.280667573879068,7.892049598809595,0.028863021137901512,3.496822389752234
0,WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,-183.8642833313255,36.430147197134374,128999.7145249107,8.999999999357563,3.539016338820975,-21.94383499785566,8.585306669068121,33254.30262637683,8.999999985874512,3.7412992144637554,-161.92044833346984,37.42810595537561
0,WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-11.296912168017387,1.3886750226334978,16222.47321933913,8.698455266161629,1.8521215216494846,-12.317176632626836,0.8229816999606872,14481.797854246293,8.247875888427828,2.6050941917969466,1.0202644646094488,1.6142234036701142
0,HS0047p1903_b_2003_09_07T05_01_56_all.dat.gz,79.35493060460696,2.976822359740922,19999.69820884136,8.160531947199205,63.64707163239325,5.250523125442676,2.07817600558639,14171.045871168102,7.943797456444618,4.857310969450669,74.10440747916428,3.630466481273242
0,WD0908p171_b_2002_12_27T08_22_33_all.dat.gz,-45.746591137750414,4.3440273274049055,16999.691773169612,8.643614805628939,15.780181261180108,-30.049284196946537,2.120426807431869,11393.046531620452,8.909583319571365,10.27141986742943,-15.697306940803877,4.833920072458409
0,WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,11.096405942831598,5.230248466835793,12982.048275457157,8.21631484313706,2.84031976058459,-3.0866014975390317,3.0914806251499765,12289.532180824554,8.040050603058043,5.530843660944939,14.18300744037063,6.075586513293663
0,HS0225p0010_a_2002_09_20T08_11_49_all.dat.gz,7.810958766640259,3.367729082154528,13011.185091960693,7.82301236551243,4.061049077496459,2.6529042410835095,1.9543088152937607,11556.8690884924,7.400585219364924,8.805494163398798,5.15805452555675,3.8937028798207343
0,HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,44.34845025247526,5.098962316269631,16142.152928393467,8.66726054580524,3.4241447668746536,35.725636498586326,3.2526298532719125,14450.749014326791,8.624216974524325,4.611633523869164,8.622813753888934,6.048058999805923
0,HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-805.7764876163125,0.21959213027690794,9999.834425832218,7.000000084171872,1229.9690044465399,36.29354068055341,2.0370735471382773,9999.794872866445,7.000010679389408,11.397242911831166,-842.0700282968659,2.0488751402001233
0,WD0028m474_a_2001_10_30T05_04_34_all.dat.gz,-690.5221635448811,,122228.2355436754,7.000000000269088,632.0834364274222,17.40237438467759,2.757643552778889,13242.198952109218,8.449324201791793,6.136764201429803,-707.9245379295587,
0,WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,15.41472383845941,4.267328489828714,26644.31687994644,7.827164215274657,2.6207574987369506,5.944880568943613,2.771015483412861,14487.932689613122,8.99999999932761,3.1056771003907064,9.469843269515799,5.088086010418616
0,HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,-21.415885938103383,3.6196262253541125,15499.86496041533,8.168933859951562,16.171200797967984,11.133691714715003,1.952802544819999,11456.034435534459,8.080500987615977,9.147538690233601,-32.549577652818385,4.1128009665344525
0,MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,803.9062927669123,,23708.78307357098,7.00708742384743,26.540429604015216,-2.8799358944998863,6.203695918101396,18506.24536569394,8.99972868222551,6.315863898902192,806.7862286614122,
0,HE0225m1912_a_2002_09_27T09_00_06_all.dat.gz,5.387636707618244,3.663524261375881,14604.053507605917,8.364654955491007,3.8443121617324705,-25.789544593735066,3.1909358944953823,11865.66707507732,8.999999998522767,4.631707558547973,31.177181301353308,4.858341475901909
0,WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,50.097152045829084,30.954605853595634,29140.425767254754,7.000003274552795,0.22231340811719602,-20.630766086251835,25.81110267543398,15131.93255565752,8.765656608675775,0.6703223083248379,70.72791813208092,40.3038539704735
0,WD1914m598_b_2001_06_05T07_52_51_all.dat.gz,14.197017470157787,3.2006830470895222,14499.955312218533,8.593280693789323,3.4506188974611294,56.40971307732285,2.218607204171409,15983.755454593185,8.23812901149086,6.9799183829900935,-42.21269560716506,3.8944306251784155
0,WD2200m136_a_2001_09_20T02_16_30_all.dat.gz,15.322884437452597,3.6481514092801577,9239.40765878477,8.825414370619937,7.882460918194239,111.97931861051323,2.97868388026437,11298.553661023454,8.999842361809357,6.3275842523960835,-96.65643417306063,4.709731028793429
0,WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,77.40014103252591,2.160685778068867,13053.497165317276,8.945630784086504,2.8030147138620816,85.05377160133982,1.3175688436200375,9945.11115019599,8.999999999966612,4.974361801297573,-7.6536305688139095,2.5307213772415382
0,HS1136p1359_a_2002_04_29T04_24_02_all.dat.gz,-389.6557456989323,1.4580742571927772,5480.647998139975,7.499912669271334,209.01985547384206,-381.6200236996107,0.3259073455602959,6934.342594357354,7.000000000379973,274.54299043086945,-8.035721999321595,1.4940535925389111
0,WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-4.7425119809378655,4.729400229869487,24535.166251966588,8.316705165939533,2.7150878861081997,-2.3347400732908543,2.9098779878877434,14270.814054011948,8.999999999714246,6.7484468936522015,-2.407771907647011,5.552892619048488
0,WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,566.7209358572953,0.1628528224128445,9838.801664262905,7.000000019267452,2515.452810308598,-39.083803542866235,0.01237359149323325,7364.330703447704,7.0000064916327265,49497.66015023973,605.8047394001616,0.16332221996492358
0,WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-744.4957289084654,0.09194096759955528,9644.989824173064,7.000018525623424,658.2142581628908,28.847991556522985,7.492464962994305,40522.00511699779,7.000000000016216,2.577024418550357,-773.3437204649883,7.493029051272949
0,WD0945p245_b_2002_02_22T04_33_10_all.dat.gz,87.04621323044809,4.9671215753498075,40705.610572695456,8.000015848370698,2.0227186901598384,90.98175833911861,4.131765425585961,52788.80339335368,7.0133720621040485,1.7365001074258188,-3.9355451086705244,6.460942831845294
0,WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,-1122.4248820449143,,7337.182008672041,7.000000023474002,149.21699505554886,381.8087169357251,0.6753589613916233,7000.185044614293,7.000000010701045,35.683465295427,-1504.2335989806393,
0,HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-737.42495443115,0.0932078262134155,9661.354926904845,7.000000026954734,627.4984663787669,57.587627851364196,1.9507256148939263,9758.77974713756,8.727071228161286,10.387270516046273,-795.0125822825142,1.9529511318695911
0,HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,67.14591540454074,6.851564969397515,27539.28840649243,8.168946472555461,5.44096842662717,75.87682751320749,4.129667430581165,13990.951917379361,8.999999773141912,3.0821939627255217,-8.730912108666743,7.999880975181944
0,WD1410p168_a_2002_04_23T06_08_43_all.dat.gz,-2.7634323380472168,5.010511627475925,21341.60003919709,8.04519294324932,1.9284297510470492,9.163869017392459,3.119369713217847,14277.452819586299,8.284853222964774,2.5749245147893314,-11.927301355439676,5.902177070946976
0,WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,811.9077998155518,0.9810489644636391,6891.778070784203,7.000182880393587,5.570464370382312,886.7051791294557,3.3305284373283826,106237.3726593031,7.000000001791809,52.303224359846546,-74.79737931390389,3.472013355753145
0,WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,9.042301125552399,13.412147660301596,50689.923800023666,7.338188273100332,2.5736957087396046,27.72013349787761,15.912359698081554,48568.57032904033,7.5403020600151525,2.6263613251127382,-18.677832372325213,20.810787972175962
