,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-107.4937349464196,12.652047895959626,128997.76406006324,7.0000000259706265,4.396208264210791,-196.42374953835235,0.9823378622521943,11189.800199423704,7.016458803766553,34.05769611204834,88.93001459193276,12.690126226215034
0,WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,2.6882125403124,1.9538073989842908,8817.591214627304,7.000000000075162,2.47725230419722,-9.403338977030236,1.9560992220219995,14192.257393970393,8.202875866053278,3.2173157389866915,12.091551517342637,2.7647219604728486
0,HS0213p1145_a_2002_09_19T07_42_34_all.dat.gz,670.5828455945319,0.7150299573741563,10794.070227503064,7.00000544385321,118.63977663805616,235.59545157083934,0.4170180408520565,8940.239541700468,7.000002365991422,495.2544846822364,434.98739402369256,0.8277511016836977
0,HE2135m4055_b_2003_05_13T09_44_31_all.dat.gz,44.86653675891818,1.9115321560391472,15500.005315664497,8.984180216724202,2.1075253819390123,-166.55275836756243,0.0858871082121766,9999.978419758347,7.000553359541386,2615.741332657109,211.41929512648062,1.913460681312454
0,HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,-987.8654611967683,,7828.46931871973,7.000000000282672,70.29509379474028,77.6797313551402,0.7475894261523877,8999.795368823008,7.000042760533642,181.94885839235366,-1065.5451925519085,
0,HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,16.10326383866181,1.9212266524498114,9829.238934939385,7.9999986931716895,2.6706047188872417,18.08202422556446,1.1752345393642507,9193.300568606972,8.53893132317849,4.786161367280372,-1.9787603869026498,2.2521740768862006
0,WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,25.798471881168208,4.111518446052861,12127.911205216195,8.999999999631193,3.5630045874647425,5.05264730736662,3.53169408884128,11389.91225743656,8.99999999096617,10.417682910768512,20.74582457380159,5.420096592256393
0,WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,25.758947603290736,1.677578082769319,8726.20041355865,7.483843676371423,2.710588744992853,47.70356059008103,2.292257889867546,16690.558575209187,8.981191309862258,2.467717899437084,-21.944612986790297,2.8405482670512745
0,WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,10.121730952490081,6.5949170911691555,7726.366690368675,7.000000003445466,1.9389090176523367,-53.07533472397064,22.23765758469626,33954.300463523585,8.655411384725063,2.3900574449906777,63.197065676460724,23.194963813155525
0,WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,1425.397697140433,0.6016377570758777,128999.78990611093,7.000000003000214,992.4787951285687,597.3964618854903,1.7174343929464158,66500.5,8.99999304803306,710.3212587870634,828.0012352549426,1.8197661621248253
0,WD1511p009_a_2001_02_07T08_11_45_all.dat.gz,-11.637517018933755,3.288494282477683,8914.554132942832,8.000000302704626,2.598848651699993,-4.191645040757076,4.157831362218007,15385.436539599974,8.999999999980234,2.6582863436221014,-7.445871978176679,5.301108967238088
0,WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,3.4545890447685204,1.1247545986482543,8272.295518808918,7.052717545910321,2.1697604504654953,-0.5226014861896328,2.159866663294942,31670.4839652383,8.047576668171022,1.9503144779959976,3.9771905309581532,2.435179030460229
0,WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,51.20643098126511,1.27405756767525,13195.649103721022,8.045185910027689,3.307190780911902,50.8154812881883,0.8751658004945284,12877.160334707512,7.497277088680181,6.813496532188883,0.3909496930768057,1.5456836235484295
0,HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,0.20480578142017747,6.7780514738141004,7280.163545832039,7.000000000363954,1.4470600659907547,80.63662868048412,30.17693939865046,44158.64330029452,8.147663441636796,1.2129908125590594,-80.43182289906395,30.92878357212737
0,WD2330m212_b_2002_09_30T02_06_04_all.dat.gz,-136.66829341928184,3.9565283107738907,21699.149189702024,7.000000000978549,7.76159074589831,-26.113945855943605,3.2904908207862054,13142.794310710353,8.772209195901397,3.224352806556196,-110.55434756333824,5.146012642389598
0,WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,91.97662250162259,3.352295695801665,10036.653205190449,8.276326262079422,4.41050204513341,133.7975359368341,1.1780844282476437,8363.801432012991,7.000000001702991,19.308647188031866,-41.82091343521151,3.553275862098234
0,HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,52.277540643289036,3.3447615312574577,15999.974661197086,8.999990642635426,2.362750943488558,61.86337471427192,2.9064311580320705,15519.849975427442,8.943023114616034,2.394847586704766,-9.585834070982884,4.4311140560088695
0,WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-1024.4811367268824,,7454.989226495781,7.000818581404814,628.8187631623624,-7.418944480508683,4.759791411785665,23398.269791505656,8.999999999465032,3.745141051500229,-1017.0621922463737,
0,HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,8.277250592791864,5.466065015719351,7231.525591952709,7.000000086369305,1.6958384557659323,-23.72415985443773,24.02156948651085,43111.8720503917,8.19230023250189,1.8426193573281096,32.001410447229595,24.635617860149967
0,WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,1.6853807480539458,2.755009022478076,13316.003573292683,8.044226210047425,3.3530879828226814,-17.143877179737466,2.0322835629755467,13500.012737321476,7.600891268053956,7.878113668535553,18.82925792779141,3.423485240843925
0,HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,165.13685404462524,5.448001299670565,15802.385730793932,8.499961285684472,23.81983562809878,231.55606856936555,0.4488598800950001,7499.99708502738,7.0000938825078025,100.14453098279999,-66.41921452474031,5.466460770294713
0,WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,86.62786036432965,2.8146980651216538,9856.661610385638,8.499962778914917,3.5422674950748503,161.19530701480315,0.7646069620008262,7549.500386793541,7.000000000843182,26.213959191265022,-74.5674466504735,2.916701733832192
0,WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,-103.87103332956181,,9952.395158220097,7.0000994217622114,4580.8959598659,-98.69273650519034,2.0138145329399038,8115.764674953049,8.999999994613535,11.183649956073364,-5.178296824371472,
0,WD1950m432_a_2001_05_04T09_27_28_all.dat.gz,-73.64954152344765,4.7663491195438965,8085.403318140006,7.000000024926213,2.4320155181129484,-59.90628335239679,15.595644245421187,42993.42831087903,7.4997843411760545,4.380029597769998,-13.743258171050861,16.307734464330593
0,WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,95.08735203003488,3.4734690827609924,25557.941932277503,8.601941755239558,2.691939425434601,91.49926046973135,2.8104767458099573,16725.818565990507,8.999999999990251,4.209516434925157,3.588091560303525,4.468083146902598
0,WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,39.860331002000656,1.0318539028222737,15081.18841922622,8.747783789586022,3.2333299413276024,36.29653584005145,0.7689138632711945,14513.170326288777,8.303661378332313,4.65540982089413,3.5637951619492085,1.2868375988834766
0,HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,-55.235586047089626,27.850003491660487,15499.999273079897,8.254528593530914,0.17460891528936684,69.43854561987028,21.103143351561897,14000.011652454306,8.262594267720306,0.03899452248269638,-124.67413166695991,34.94231466005182
0,WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,-35.273108886526444,1.3903308362877524,9689.146740863256,7.207648479452101,10.70951346202566,49.141928653283365,1.6788341734415866,19999.96264565333,8.961433323181458,41.184205580136954,-84.41503753980982,2.1797944894525942
0,WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,44.65799313310422,1.3304874112248442,17479.779468283225,8.416325963243091,2.3097145253548517,34.45210569073958,1.1047732270556736,19195.615608803724,8.28081127824372,2.4990966516532422,10.205887442364642,1.7293700109134524
0,WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,16.957846263984067,3.332140615677565,12060.502142357971,8.999999999975284,3.218852607898727,5.449904200094393,2.7352549858694317,14184.67303343982,8.151969449182983,4.585969784551545,11.507942063889674,4.311006949701154
0,WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,-14.604060632352093,2.518350059708924,16295.192790501134,7.756577866367657,11.703436050129637,-4.291359902499671,1.9144715847052618,12887.464119495979,8.096366886950882,6.616079471719802,-10.312700729852422,3.1634298588525427
0,HS0931p0712_a_2002_02_17T05_50_57_all.dat.gz,55.106383720041926,8.138006212665527,8300.234547585158,8.9999999998931,2.581369331486289,-146.2197745275756,360.37172638824353,4153.106099600875,7.500307849996846,52.11646708511377,201.3261582476175,360.4636019422217
0,WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,74.47958581104767,4.700639525721208,11718.001565925024,8.577757871454502,2.500916808891301,53.11377710438214,3.8990822310940025,10420.135667900942,8.997219033002674,5.4902195288739195,21.365808706665533,6.1072787881023975
0,HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-17.38084696868754,2.8198193474492497,11611.216316665268,8.499958935025056,3.8008037142058373,12.531328632067364,2.703511643156955,14727.962719318071,8.44404349349064,6.777936998306816,-29.912175600754903,3.9064506085363897
0,WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,15.271179436190842,5.644015527238922,7327.334160121431,7.000000009468108,6.282651260155518,-85.29568979315371,9.958725299996303,33929.67531704328,8.177685223571638,3.660628046893709,100.56686922934455,11.446882583153394
0,WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,8.046401626863993,0.9853996405179712,13717.141259334017,8.08064056615928,2.3005789699774013,3.978628488395302,0.7518886095986008,13828.372023067775,7.886601541283682,4.185349116573482,4.0677731384686915,1.2394954347544263
0,WD2253m081_b_2003_07_03T09_45_19_all.dat.gz,-76.56642124580995,34.09431549509918,128952.26230191936,7.000000015325902,2.2427062381711984,-35.83518221739681,2.071062523310161,6658.529553080472,7.940192256671863,1.8412520895190625,-40.731239028413135,34.15716102158989
0,HE2148m3857_b_2000_05_22T09_20_05_all.dat.gz,-1115.5248719115918,0.40376922278255734,8663.055800839873,7.000000436024606,29.197564460132227,6.488562481539866,4.4822091848253445,15293.632318809801,8.999999994957792,2.98513794036628,-1122.0134343931318,4.500358737011874
0,HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,656.8698927318326,,9499.999485834047,7.000028892899084,1751.3249854972894,179.3718746236931,0.0008121774316975916,9998.84724536567,7.000049149960457,30532387.370077338,477.4980181081395,
0,WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,25.509938535884064,3.456680692704479,14261.101637321906,8.424078530546335,3.4924574075655666,11.651016432661438,2.648644422910513,12799.520648018126,8.681839081539298,5.675124331587206,13.858922103222627,4.354762759362544
0,MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,33.75706311049466,4.2702729704929165,15089.186426222494,8.941187603307775,2.63197401522114,11.021439205464388,2.9509763289752744,13574.027740203708,8.364376767463364,4.984104156852667,22.735623905030273,5.190712141575063
0,WD1305m017_a_2003_01_19T06_13_09_all.dat.gz,460.0454032505648,,9279.476135953299,7.000000982431947,90.94842104546333,344.41898211240533,2.9549627464289188,6109.31898880714,7.000086349426089,8.764716746992104,115.62642113815946,
0,HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,27.85338192154736,4.6007474294337225,15623.235023803616,8.999999997550633,2.193652391998469,22.333115831685532,3.081168254963732,13618.779645810515,8.698384793547632,3.1774010666681916,5.520266089861828,5.537190147072543
0,WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,17.801854427492348,3.2961077796161327,15999.99708188248,8.999994852933561,2.187749410660492,-14.661621485517292,0.42689621441612235,6470.989810565699,7.000000000062083,46.66619852060993,32.46347591300964,3.3236375964790157
0,HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,-1332.5971544511337,0.000853490795975631,12356.330623216878,7.0000002685181375,6063059.435294868,198.00064104163147,6.639356546184459,12702.138372740426,8.785948441026726,6.469696983661234,-1530.5977954927653,6.639356601042676
0,WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,69.67212601545057,5.880690841643343,12499.876885574115,7.766290050751417,4.141792174662152,86.91850508210449,1.9719448632664154,8999.778082056284,7.000000829295387,16.617569754285583,-17.246379066653915,6.202506857614161
0,WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,44.65791017567917,4.210105742249265,15211.058646305562,8.76512676080796,2.4250262475493534,42.24606514902383,2.9036691713020275,13716.408051206736,8.107031269887134,4.19774101176978,2.4118450266553424,5.114321559824924
0,WD1655p215_a_2002_09_04T00_51_20_all.dat.gz,78.38329906858202,1.5742540172643231,9179.468352257925,7.723267861738917,4.203160709066875,55.276366544028306,0.7282551255594889,8109.611657381291,8.142806827485565,14.080074486376244,23.106932524553713,1.7345406420077123
0,WD0317p196_a_2002_09_21T05_45_32_all.dat.gz,37.06624244320513,3.1130487435058107,14393.352570007273,8.560322207649088,3.1312670233919992,36.43207389274702,2.211194339028662,13210.01903783756,8.07797895015393,6.516481798552163,0.6341685504581065,3.8184359212111323
0,WD2311m260_a_2000_06_13T08_31_57_all.dat.gz,-106.77663628156229,2.8421292602940085,8063.148901049313,7.000000056760432,9.822579924014171,-1090.8800218297474,4.4844934414716136,125121.29348264668,7.000000128445848,26.455546275821966,984.1033855481851,5.309273034872221
0,WD1230m308_a_2000_05_20T01_54_25_all.dat.gz,52.04507958184853,3.072726502398332,15999.989068782606,8.999999994295273,4.341466271930611,62.48878448300678,2.730708387084807,15842.117300806236,8.999996055532737,3.461363018798947,-10.443704901158249,4.110768353220161
0,WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,-811.0044702177858,,7806.086623643447,7.000000002497932,2539.5232686643217,12.478132119775605,1.8535061889046522,13459.387769665285,8.42205526265626,5.450177076820926,-823.4826023375614,
0,WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-108.9701545871287,2.9721805651565063,10425.05123810297,8.311612366884734,3.6913910718591896,-96.3323157789973,0.6405701786040154,7172.848470570737,7.0000000002763505,20.632323088162416,-12.637838808131406,3.0404255402181497
0,HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,55.255059245517124,3.399771866104725,13144.080060521539,8.048652680000417,3.7475628121862097,66.58417621560254,2.5927815048909473,13499.950409439645,7.866578467763802,5.921477940885053,-11.329116970085416,4.275624477624499
0,WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,36.089182037696965,4.194006115955366,10665.822831819387,7.911634629623053,4.172905214577299,27.31743741085,2.1833377723424494,9237.817025094844,7.235544041098531,9.925165572309927,8.771744626846964,4.728282048356285
0,WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,105.15177957858354,5.21901863294422,20951.907346235173,8.758651086457526,5.7992700368676555,57.707299274884626,3.3165893787617797,13999.968335528714,8.255112575164667,4.279317665054473,47.44448030369892,6.183681799570091
0,HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,57.64307075782471,4.616345748173213,15760.126167512737,8.825021303419742,3.429736849817941,38.47163542940258,3.2894584533649116,13821.517685595976,8.75366958287003,5.491362514879922,19.171435328422127,5.6684376139365575
0,WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,49.70513497209867,2.396429229214249,15499.985129299692,8.999999996785435,3.541739955060246,45.41884734231116,1.8416468988721988,14599.069303549839,8.603445088666579,3.454938884678796,4.286287629787509,3.0223395492164653
0,HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,-6.015646741805391,4.9332236643126555,15000.100248413264,8.563295039695566,5.993388462163968,29.972897275417395,3.5490466057747767,14001.445173012475,8.065293634511233,5.2061762073874975,-35.988544017222786,6.077205569346478
0,WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,68.8783919802673,2.847166112848832,15999.835980581407,8.999999986785895,2.6254333252914592,95.3299627701449,2.155391021203272,14738.473398514207,8.627191867811732,3.042894513808671,-26.451570789877607,3.57100340638852
0,WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-39.59327031475087,4.466607459142331,15499.97381179456,8.999728533219269,2.336807119264927,-30.952191679861983,3.3753601514373344,14554.414280576706,8.563023365607222,3.1850328062631608,-8.641078634888885,5.598538947437713
0,HE0325m4033_a_2002_09_21T08_54_24_all.dat.gz,3.928169624962914,3.835897135361011,15408.689147065174,7.729930280685627,5.7726223373847665,49.265067845367184,2.2378495722104894,9999.520187500057,8.710496048956005,8.311328158259599,-45.33689822040427,4.4409545754165825
0,WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,14.508906331049074,2.4236299014704095,12878.440509840759,8.521282097170726,2.908551584971338,5.558697218565325,3.8923703020526124,15499.976492626714,8.603690716745765,6.884968009335175,8.950209112483748,4.585251189150123
0,WD0326m273_a_2000_07_12T10_10_58_all.dat.gz,91.77772973122877,0.9271924152502464,9032.341406456766,7.155067868830965,3.6899096771253688,121.04157484712944,0.5374046540401878,8809.315182528484,8.315300119818804,6.015568418809345,-29.263845115900665,1.0716760411064714
0,HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,-5.573830069759162,2.0053341647462997,9409.19859378861,8.822319977010563,4.113934293530106,39.69656832421157,2.6069428743645133,19193.132825284865,8.999999999986377,2.425437706186122,-45.27039839397073,3.2889992797960064
0,HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,40.38140628552026,6.37176169809495,27356.45672951732,8.464104224327059,4.609408146411945,75.87682751320736,4.129667430582543,13990.951917379361,8.999999773141912,3.0821939627255217,-35.4954212276871,7.592990203109975
0,WD0344p073_b_2003_01_20T03_49_23_all.dat.gz,62.13994383187911,4.50856670358985,12999.871197323551,7.000000318847038,9.501029071958165,65.86759868811471,0.5862789045370675,7999.874067858056,7.000765591376449,87.08054161929444,-3.7276548562356027,4.546525780705991
0,WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,29.195454399644472,4.576234938166639,13839.675196112736,8.270572682638965,2.5167215145428474,7.441734416335157,3.636727783488722,11425.835912220762,8.79687064365762,5.839151055561058,21.753719983309317,5.845315661321963
0,WD2146m433_b_2001_08_17T01_20_18_all.dat.gz,-148.93325708217753,3.3581448630028348,7208.556472962207,8.999999905922772,5.735980232757918,54.15652316584106,12.058457365229568,36254.2390455931,8.623870829893479,1.6327273179510644,-203.0897802480186,12.517329225916027
0,WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,5.216107995187005,1.77754177501076,7636.236497246518,7.000000000949057,2.29217389532003,16.05644820422491,6.5416701132218895,38879.852750424565,8.168220439053389,2.202731658141035,-10.840340209037905,6.778871781655772
0,WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,68.29276041969554,0.87892411935497,14879.341045667172,8.37023109286177,2.0886679020808523,65.66023225995022,0.6899943782468085,14270.572812364706,8.250400072932278,3.929963791647041,2.63252815974532,1.1174076470098588
0,WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-706.6441090116333,0.49318374083310346,8864.860938676313,8.96614593391946,51.640775187164074,25.733986027070557,1.28333952607829,13493.348942863933,8.01529552110393,5.52807456860224,-732.3780950387038,1.3748420059835909
0,WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-130.69566984703783,2.028049759898707,9904.20708393658,8.999997636893465,9.363461669965817,-6.849040487395201,1.0134094200226929,8740.650236393827,8.355437015404423,3.6313448102748214,-123.84662935964263,2.267153387227237
0,HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-100.61746819780411,2.043143719006764,9346.7492392501,7.000000001979326,32.14900241448183,-3.9568444116210157,1.5565771321834214,11499.985440787601,7.001395727335725,7.087468818242901,-96.6606237861831,2.568534334003179
0,WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,7.295811655417203,1.6258134906699149,9325.940211118925,7.71918393383655,2.560358960346326,-6.1359496596452425,0.8651462179937215,8755.429593836638,8.401223451683794,5.053384699219359,13.431761315062445,1.841669754584989
0,WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,20.471037495706128,2.0535970698558916,11404.94364409546,8.410250513653622,2.6435668953285103,2.5499563800593346,1.4737587765629088,11106.409428827508,7.5174456160017975,8.143357274348574,17.921081115646793,2.5276918041598555
0,HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,127.63832960586446,,126694.66785729285,8.499704523562743,3955.336149770247,208.14814911131194,0.5696635801115661,9500.02936023438,7.165774627940593,966.8595893519863,-80.50981950544748,
0,WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,29.76585196595538,13.469548859126258,10149.535979473441,8.000002086789678,0.026769952193937786,29.19731037514017,10.232797163750583,10686.831699500246,7.534387152968618,0.04865031571811428,0.5685415908152116,16.915640226218205
0,WD0126p101_b_2000_07_18T08_26_23_all.dat.gz,-17.045045918788272,13.665821595665172,8460.978895328793,7.211321193142123,0.09127034057370113,-24.425547603994318,3.8544994760840545,7776.7954529539675,7.000000000010221,0.27373591874538583,7.380501685206045,14.199008630734781
0,HE0418m1021_b_2001_12_27T04_22_26_all.dat.gz,-533.52300384335,,14943.096399000957,7.499963459634589,43.12015065976204,88.06427064129463,2.5679683424544564,15328.004115136437,8.999999980577245,3.768396470745018,-621.5872744846447,
0,WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,26.877691191820652,7.915594143064043,7229.133456788792,7.000000002646507,2.0325173088910553,-9.808757782701703,8.690212680337284,26193.13546697981,8.99999999762688,2.101473631270625,36.68644897452236,11.754846960603302
0,WD0114m034_a_2000_07_12T08_22_55_all.dat.gz,-449.4751576590183,1.3235227863056593,15711.18107656059,8.499963388179998,68.06252252059123,111.23484863576472,0.09067445987776068,6999.943453635859,7.016295797102168,829.1475834010887,-560.710006294783,1.3266252008553205
0,WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,112.9972620264632,4.2966079600483695,27366.91406398217,7.522302218679804,2.511052348401455,92.56310642665042,4.685753940113564,33911.08802724483,7.000261523468238,3.831628454933651,20.434155599812783,6.357446810602571
0,WD1821m131_b_2000_06_04T06_18_06_all.dat.gz,-86.60281771722687,9.039884647937853,128999.71298921791,7.0000000029202525,1.9880075940785307,-37.17858702790038,2.09525874635305,20000.02882011461,8.999999958506748,3.2863967592271845,-49.42423068932649,9.279527124923524
0,WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,20.49330209779528,3.2891983423201836,15999.769679985367,8.99999999981025,2.6490237437101563,6.436904946794618,2.3032846751485634,14468.746140941132,8.502023516688912,3.6432905155777617,14.056397151000661,4.015463364282641
0,WD1434m223_b_2000_05_23T02_41_27_all.dat.gz,891.0104592320739,,10000.487825716966,7.000000002462268,580.7163805555643,-53.6521947753941,0.31653664418065475,6499.995775162303,7.18182888966533,137.63883292426218,944.6626540074681,
0,WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,41.05456467946042,2.6132388146601,13940.59562855998,8.409258904898886,2.7248473344438553,33.89684483930037,1.9617566423408181,13781.888207869719,7.826074400882591,4.506186448214247,7.157719840160048,3.2676453642056154
0,WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,1017.7049427042647,,6525.298882355785,7.260599419846138,12.041160901387045,184.65121211160792,0.7948028368054025,6985.8831643537,7.007020990413519,19.181851876255024,833.0537305926567,
0,WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-61.50040497409495,2.5055979705748825,8822.521454801601,8.999999995918992,5.78497421667247,20.53733921750437,4.7479502199618775,31198.27697348413,8.236701001397243,2.9919592740516743,-82.03774419159932,5.368524236825704
0,WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,36.923758359783044,3.935159172841445,10253.608163005978,7.483522128677355,2.4440590099277717,18.959907159737977,2.6038694260577326,9719.369165146622,7.590609375605015,6.537050413588834,17.963851200045067,4.71864532504366
0,HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,56.589773941052954,3.572710032635129,14530.384503202911,8.689467964635242,3.1326334140306042,19.20606988197644,2.7516150054767454,15154.09747503799,8.17274270045414,5.662581271013209,37.383704059076514,4.5095057507066665
0,HS0931p0712_b_2002_02_22T03_32_40_all.dat.gz,1362.1206862397428,0.5005023723912245,7997.779217025614,7.000000000033817,15.931464807070617,58.31120337263962,7.396732203258569,21305.22036873481,8.999999824454969,3.1244154788613834,1303.8094828671033,7.413646195462231
0,WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-30.61366140228563,3.017587201673301,14317.935994942365,8.110167502751352,2.5049740755076138,-53.509135195818196,2.221466805628719,13758.510468395109,7.8692745877976344,4.751691667237564,22.895473793532567,3.747098515947074
0,EC13123m2523_a_2000_04_22T03_01_23_all.dat.gz,8.428390682800478,4.556188287472269,6820.4224255231275,7.000000000119949,1.5316635041018851,23.096597747289554,12.870462944972099,36219.801835554026,8.54889120301785,2.2002924344454553,-14.668207064489076,13.653119355253558
0,WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,245.65719276497208,2.0713490486252795,6839.867448137274,7.00000000432632,104.87154897099232,89.50199714821173,1.2131833328758148,8541.652367342664,8.664886206141631,5.954174310699057,156.15519561676035,2.4004792605662146
0,WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,45.36684590344987,2.0952309044908333,10885.64138093141,8.43403067339414,3.747697567072019,49.09202218981772,1.4327728307085792,9742.688211557155,8.69683141793557,5.3839849412517236,-3.725176286367848,2.5382731388781132
0,WD1950m432_b_2001_06_05T08_39_56_all.dat.gz,-13.37732647237376,3.622129913648613,7814.876141670144,7.000000000010704,1.7879867393123796,-61.14731010813688,11.495231363325061,33141.49026482162,8.682887954014094,1.7607401769232216,47.76998363576312,12.052392675635833
0,WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-0.39794517446845995,2.7495574853926157,15561.292887151596,8.999999999996891,3.231298335020993,-23.248813467827055,1.9450798794630106,14482.549754504233,8.262211864971226,3.2532965822437454,22.850868293358594,3.3679967492517573
0,WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,287.6923882105454,2.3607858052844506,10163.904781202564,8.999999999887294,11.556355389545288,608.8460649115405,1.9785176896197072,16999.889213102622,8.841467851787296,40.350490753733254,-321.15367670099505,3.080234060354936
0,WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,4.048356607941676,3.2835567591842807,16131.266300677002,8.999999999569807,4.57427109117058,9.043295847200984,2.580331989479941,14618.811836427149,8.905014100753531,3.3733825537216635,-4.994939239259308,4.176105622074026
0,WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,37.11921107223383,2.70240145374801,12962.472246609115,8.201050990219896,3.070368020690566,30.81607530865517,2.013855448922806,10642.275099694964,8.50978883094939,7.558540479441989,6.303135763578663,3.3702503447630465
0,WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,115.63915897636507,2.585607893429973,17209.33365381064,8.323352325075875,2.4252667526316287,98.24953735845891,2.052906273848457,14424.647072438882,8.414023599194495,4.583104879515879,17.38962161790616,3.3014833556711656
0,WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,51.02209668150065,4.105785649796751,13322.533285774836,7.873516072013994,6.073749287273683,46.54164997568395,2.537238396548119,9999.98122378085,8.722677045430071,8.398618644454373,4.480446705816696,4.826495051587124
0,HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,641.1695620651234,,16816.93057927591,8.499968400131293,33.21628574286802,49.753597258646096,3.7635357261670457,13077.032635841046,8.756659817047082,3.308067400102493,591.4159648064773,
0,WD1537m152_a_2000_07_02T02_51_48_all.dat.gz,21.587484003563002,2.717126292409958,14110.971116941386,8.512523160314018,3.7189937016406946,20.83636608163779,2.211646657965785,13506.952036123881,8.602553642803304,5.856086648318734,0.7511179219252107,3.503449190240485
0,WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-714.6579577660781,0.6104652181970778,11757.497762138644,8.65050891233112,26.0879956788316,-4.70581861465723,2.5060759432671005,13612.845266965995,8.499951966989345,5.6003488089669835,-709.9521391514209,2.579357364936176
