,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,HE1117m0222_a_2000_04_22T01_22_25_all.dat.gz,55.005447636940374,2.591848958646974,14308.028375448806,8.140362846071929,3.098071837717169,54.60441587270833,1.5329790028455363,14227.654559367098,7.928510864667559,4.2824298584650435,0.40103176423204445,3.011263131578623
0,HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,77.15720845726122,5.1247285841546955,13848.326146370557,8.408878159395192,4.562585442507039,102.9952261491694,3.3275964138906744,12431.739379670087,8.709469666528562,9.684835680836478,-25.838017691908178,6.110297943225868
0,WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,28.020067569640705,2.495060313451429,14201.148703516523,7.965139980967324,2.874512867602469,24.737232525755175,1.3704970291439391,13820.822492830795,7.876944749703358,4.491483514311191,3.2828350438855303,2.846680184821032
0,WD2159m414_a_2000_06_10T09_25_47_all.dat.gz,-7771.918315648867,,8000.596832360689,8.490969569431266,2554.6170723362106,-120.30719043039316,12.164640733780011,57870.90913824874,7.456010256541862,1.7006371399840292,-7651.611125218474,
0,WD2353p026_b_2002_09_13T04_11_41_all.dat.gz,-24.77547461670105,13.049929835167395,60750.02744807074,7.8047332421183055,2.0518238877292183,4.353164762510035,15.503104492238634,39475.51048436329,8.645777674132923,1.5940638736806045,-29.128639379211087,20.264424926458236
0,WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,238.77220264863507,12.189960304485723,12999.979127354512,7.000005238811342,1.6664656106991738,300.79817183486915,1.9007582679664665,8000.035449831492,7.00043486049367,8.826989380397357,-62.02596918623408,12.337261212205103
0,WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,55.66842094884558,2.581236376750496,15634.827214953644,8.769678963604711,2.623724659177811,58.484129018569625,1.6149355959798228,14999.76971402082,8.520596451516427,3.1573630703934805,-2.815708069724046,3.0447985502858375
0,HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,754.0863593552609,0.23127454131036984,11000.09635064548,7.000000026223056,2712.0409784229523,-113.68477094222462,0.1879579058179246,9500.000557292396,8.543566894511207,7003.44246773158,867.7711302974856,0.2980202808833348
0,WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-20.356670567154623,2.604671681237413,13753.19315277319,8.982909951520037,2.899758030650514,-8.623245473906454,0.8445841498894775,9026.058082210528,8.337437884314664,4.802941321870237,-11.733425093248169,2.7381813222072533
0,WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,46.70726078402365,4.6702505918318735,25209.888127872746,7.724512406802176,2.9964675568467025,48.000412728788625,2.6958556853655544,13643.526786133076,8.923429214029273,4.376880794378766,-1.293151944764972,5.392483515674734
0,WD1350m090_a_2000_07_14T01_10_22_all.dat.gz,77.22438983438485,2.047361505879337,9289.826838218582,8.15094262178021,3.150286565499691,61.20994636951853,2.273798288638485,10791.404417732458,8.854075366572143,7.0439970549178055,16.014443464866318,3.059713678299296
0,HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,19.55097577967022,5.34223037413381,17247.079067519044,7.395704177564522,4.066646886632136,39.43333823614089,2.9994875824610396,13500.027023147375,7.705022737283141,5.864150745500435,-19.88236245647067,6.1266916951692485
0,HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,92.30066434422876,5.108878437559582,12883.839329433176,7.9528783188379615,3.740961202559048,70.48424560173804,1.9541736432274703,8999.941990355273,8.499988965262341,10.058798853285285,21.816418742490725,5.469865950610322
0,WD0911m076_a_2000_04_23T01_48_25_all.dat.gz,108.67632510176126,4.78398508421229,12978.664098773565,8.357849628372245,2.9823319622236406,42.47927084406503,1.747635010341888,12572.496747413188,7.000758107909166,10.881266606450458,66.19705425769624,5.09320541656611
0,WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-141.8464774743717,2.321743297935484,10297.010887748882,8.999999999552776,18.275876895872134,-6.849040487395191,1.0134094200226333,8740.650236393827,8.355437015404423,3.6313448102748214,-134.9974369869765,2.533276651709984
0,WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,34.197007439565006,4.262927949748654,28376.41671481903,8.459648630931506,2.411820136208223,45.77111359460391,2.816387057484743,19647.573960304297,8.999999999999057,2.8607513854865365,-11.574106155038905,5.109265188098562
0,WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,58.78929211631144,4.179395689802963,28858.22259595361,8.297812672709073,2.3996357963736354,26.001711176652826,5.960510497836895,33940.98484042332,7.999999966257429,3.0096620701685843,32.78758093965861,7.279768796243972
0,WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,-736.5302790931706,0.4718739672677543,8443.805115810392,7.00000000027758,44.79730847459123,2.731695998897379,4.3461859871886155,20000.00301148845,8.673897125763512,9.100231602492286,-739.261975092068,4.371727081625715
0,WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,34.10463517514966,13.776798923117884,34827.76402992751,8.16997185938205,1.8957808021846234,41.76802480503764,12.531657882164435,41395.825700184905,7.225975800694291,1.9873611089984728,-7.6633896298879804,18.623711709636083
0,WD0453m295_a_2001_10_31T08_34_19_all.dat.gz,66.58290183489798,6.490327551195833,26944.70824121049,7.000001226833142,2.661794014090329,-315.28190661362135,2.1079279936504633,7999.993316518256,8.999999999984848,12.5038884797441,381.86480844851934,6.8240539379628995
0,WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,34.80760075436952,3.9483346030861934,12966.121836429558,7.902539562911583,6.8233458099261455,36.780624696147925,2.316493991855012,12240.70406767516,7.600905022737906,6.307847685168947,-1.9730239417784077,4.5777167400602865
0,WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,24.32574894793215,26.22179832949889,80587.91474002747,7.52240589588942,2.5414017095234467,-3.32816887296296,14.262932102667813,33926.93486296185,8.75559014846214,1.7580053446328248,27.65391782089511,29.84985661269117
0,WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-1070.746567597475,1.6072340416103543,11499.99852288439,8.999035256508202,23.996471857369606,-1.663832085903893,1.2059070992507963,8520.080601054642,8.099649048183192,5.462319786488338,-1069.082735511571,2.009331529771686
0,WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-7.860047194371529,3.0178405975607445,13881.257678145264,7.825696618863386,3.180724163818517,-8.039790330491849,1.608183843285088,13101.448514696112,7.686479927564397,5.739117106464975,0.17974313612031967,3.4195931258102896
0,WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,8.384745940974476,7.620593562333663,16094.501527482822,8.851039152950918,2.706986622146023,239.92971848456995,1.102510818622875,5999.9530605160035,7.444220743911599,25.596734757528115,-231.54497254359546,7.699933528769047
0,HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,-23.62011387748531,2.241491447444007,13221.22132273696,8.51532376613244,9.232932445152079,13.189020279555592,1.3430876057970247,14106.350635572986,8.005789503774647,6.034986488921234,-36.8091341570409,2.6130763911164583
0,WD0107m192_a_2000_07_12T06_43_19_all.dat.gz,670.821728465371,0.026396498489418718,7406.665028734731,7.000170269024906,4278.382544513954,699.6531074852028,0.04415813710903649,15500.54094608322,7.000000194339431,45417.84953375997,-28.83137901983173,0.05144624578569704
0,HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,70.11960132835219,4.990522590956303,13034.631055873873,8.946945055931096,2.882652290758832,75.88361813062559,1.2628912107153027,8441.171212489722,7.000042776758745,8.470725421722888,-5.764016802273403,5.147835461720506
0,HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,-2.3502884759583207,6.451661343577632,25097.805362707983,7.673485670314584,2.427102787256822,1.6947331023306604,3.5537607568360805,13999.945078383489,8.374414792839833,3.4198495633263506,-4.045021578288981,7.3656737376184465
0,WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,51.57859805803062,4.489976716139527,12500.016657145688,7.001512851185921,6.075430589278174,36.91939585276617,2.879406162927033,11841.959441351933,7.848866229496607,9.955635722453332,14.65920220526445,5.333935766633984
0,WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,42.30419288881291,3.1689442762634954,22807.746708797065,7.767630357003516,2.625305789824369,40.953060841438095,1.7062994018089626,14000.002278508613,8.60491875606028,3.5031633540312024,1.3511320473748185,3.599120097284445
0,WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,875.9592138964027,0.4076587562125269,6026.889979665989,7.2783075010731535,49.867398775171594,90.08562778174077,1.854997009208212,15982.410138447973,8.71160792233947,3.246062057136523,785.873586114662,1.899262900624386
0,WD0308p188_b_2003_01_17T01_39_01_all.dat.gz,40.59680218509116,2.9196720153596267,14310.86309304685,8.487909596011495,6.15337047366999,59.479440185381655,1.6969317853134882,14495.6726306863,8.088199352739915,2.950758212242008,-18.8826380002905,3.3769901038175054
0,HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,29.02274100876261,5.1677745689763,15011.67123878323,8.761353349679863,2.8299050508898205,39.31617178326873,2.9493459814814322,14633.517791462526,8.137229836842737,4.3392482906104926,-10.29343077450612,5.950171065964311
0,WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-43.868906329942575,3.7717923419698813,15421.405633755376,8.065658519613358,2.9669872047260375,-35.26629169018027,2.0332578857629926,13499.993833530705,8.134296074982515,5.372069957270366,-8.602614639762308,4.284921831371027
0,HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,-735.8457494718459,0.4811804370537516,6461.141987079616,7.956538166734092,46.4059751627592,87.08718919429009,1.7474660273454958,13493.867665867036,7.7177834606821225,8.044155242169948,-822.932938666136,1.812504380609848
0,WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,20.916559614668806,5.626859379898454,14971.310286918722,8.42811049705744,2.2834258678551578,33.223446303228876,3.0982363126566863,13839.445489326477,8.336298414892386,3.0765381313168914,-12.30688668856007,6.423442591805091
0,HS0209p0832_a_2000_07_12T09_32_59_all.dat.gz,52.034125576915486,4.35585458843099,36927.10624998605,7.84693747537005,3.237546780649736,38.929763676596316,4.278660547658234,33385.39605641557,8.2891879990018,2.2848082976072672,13.10436190031917,6.105768197175713
0,WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,69.86194514547378,5.534630299214669,28254.16650151697,7.485522148708523,2.5322185885947652,92.56310642665022,4.685753940113742,33911.08802724483,7.000261523468238,3.831628454933651,-22.70116128117644,7.251787540756866
0,WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,30.998180645075625,22.083600416766405,12441.663311320028,8.365392521555163,0.0798582602489094,24.953500759316203,12.038020067472644,10261.941173700021,8.629150395206787,0.17498143300757252,6.044679885759422,25.151527478709507
0,HE0403m4129_b_2000_07_17T10_03_47_all.dat.gz,853.0236209306809,0.061475768132595476,19983.822711940193,7.999802960647289,84932.14657945905,23.340454685792505,0.0012912742634672014,7475.727290489103,7.028402746060426,4808288.474812462,829.6831662448884,0.06148932799044184
0,HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-29.11351533999134,5.012410333665567,16308.362972486613,8.7185407463066,2.4785380858897508,-28.48631318389888,2.576224300069738,13842.042526229363,8.472395455661434,3.564426775408967,-0.6272021560924621,5.635706610293617
0,WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,922.0787089017499,0.9715604899892014,11499.785843426816,7.498302142071883,112.33862547249818,-131.551279689488,0.18882966528668987,8000.002439467498,7.000003700201268,1170.393146359336,1053.6299885912379,0.9897405863155964
0,WD2152m548_a_2000_07_14T04_26_37_all.dat.gz,-29.378682793061273,7.338646280721223,47603.11810709529,7.790842787521959,2.6155575345138375,-40.68433412990779,8.745153845286309,44981.42298098418,7.827223914750622,1.8843613200281715,11.305651336846516,11.416367417496222
0,WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,21.1297611922457,1.5837002208825144,13111.973842479785,8.23841158558112,3.273195729465023,17.314748740496302,0.8102138087241038,12289.144499690992,7.314652840869237,4.918211207397511,3.8150124517493964,1.7789189991313668
0,WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,417.9419383947058,6.679929924009571,38630.52603375136,7.000000029028132,57.30667175497944,4.047904181584083,2.6074676182004897,13725.607734985777,8.246117319079795,5.84600373528571,413.8940342131217,7.170798502931361
0,WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,94.62623827160962,3.4426335352450366,16890.794803738325,8.887293946060089,2.7073449524358857,92.77085817198666,1.893897979482439,14559.247713049926,8.662986321233813,2.856799915607293,1.8553800996229626,3.9291952375367405
0,WD0127m050_b_2002_09_27T07_09_45_all.dat.gz,1.4982157282755886,2.9521559215496187,14305.789610485788,8.074729744804069,2.389456016953044,-8.314644008486036,1.6647360953559698,13964.64160895658,7.996775706591714,3.8785676505612336,9.812859736761625,3.3891843933786667
0,WD0027m636_a_2002_07_27T05_54_09_all.dat.gz,-3.4410851762116645,10.91128592083081,59283.955769290915,7.809958886465089,2.406231068363569,11.009938675832537,13.300953833589176,38277.01717065137,8.815173200966505,2.354451473404013,-14.451023852044202,17.2038232183835
0,HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,34.33624363720668,4.388768133781934,14301.878799111926,8.061840018819659,3.2713408501388717,47.21696221129666,2.3915157839575443,13901.02117217355,7.923627909986026,5.212554551950955,-12.880718574089983,4.9980629724942265
0,MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,-1115.6907494832549,,6999.964728464325,7.000023069655709,62.2617765920224,-311.0255789037269,0.2669370861783591,7215.418958915974,7.000000829815212,142.251805582533,-804.665170579528,
0,WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,20.714024759475485,7.887225026673998,49778.33446093986,7.191409002619648,2.388219541765587,11.451958149838067,9.680412643587129,42451.99787588248,7.874822448808423,1.845134169661625,9.262066609637419,12.48674127110489
0,HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,-720.6493253687715,0.5969091888071034,11494.084892691724,7.024498183513857,40.36176020754844,68.53799060258075,2.0840501187038,12920.951212710803,7.70168446571358,5.964707341847288,-789.1873159713523,2.1678481212833334
0,WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-22.779203205296245,3.633060803900042,14749.561570919055,8.778800482570816,6.646896511846052,5.356562646486882,2.0347136883485173,14664.767624011198,8.376312943290065,3.9309321242069686,-28.135765851783127,4.1640353742959055
0,WD1431p153_b_2001_08_20T23_57_55_all.dat.gz,-837.3913924988207,0.4785060638562868,7413.8250891424605,7.000093239323227,28.158351964430334,67.58431923738775,2.674600467810585,128567.36483063771,7.000000001511223,161.86722567653862,-904.9757117362084,2.717067484542818
0,HE0103m3253_b_2002_09_25T07_00_07_all.dat.gz,30.796620146241075,3.9625128934694676,13592.197126895897,7.926340804315063,3.87935753489948,38.88573430002156,1.6721454284024162,11499.974874411731,7.001665331810465,7.629459917017183,-8.089114153780486,4.30088116141784
0,WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,24.878659129880777,2.8172997191396796,14956.319855892656,8.620722585523481,3.372865468794072,34.62135167647025,1.4590466931066288,13997.950885195933,8.000000006604155,2.530702152413546,-9.74269254658947,3.1726952201763576
0,WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,12.883368301577075,2.8723991072675377,14468.067751450702,7.99586847923984,2.349127281366439,22.977831664193477,1.5765467092424714,13757.143693497646,7.905847559977886,4.152728215628656,-10.094463362616402,3.276610467824122
0,WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,133.7395561459759,4.601635552637362,17233.150931290085,7.000000000025944,9.636449205664979,46.541649975683946,2.5372383965480054,9999.98122378085,8.722677045430071,8.398618644454373,87.19790617029196,5.254771968431518
0,WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,15.242364574568233,3.6712518636318885,25822.957169850175,7.746512334199968,2.2511998388313312,18.498413815642117,2.244248496268238,15264.95080738511,8.849594619475605,3.037739219731284,-3.2560492410738835,4.3028759637273835
0,WD2322p206_b_2002_09_27T02_59_14_all.dat.gz,19.471444696463635,2.8703497763794115,13418.572151258111,7.99516387574298,5.480445893205218,5.257627266107113,1.2933077973559504,12499.915488956354,7.136361583600473,5.1798198363742864,14.213817430356523,3.148261885145999
0,HS0325p2142_a_2002_09_21T06_01_12_all.dat.gz,58.49600965262872,3.813987021779379,13373.882188089334,7.942044456915643,3.5058982977091957,45.63746441363672,1.866902385856843,12499.960099040563,7.347493204652882,8.168384897372826,12.858545238992,4.2463892332921525
0,WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,55.727082136359535,2.672869455667321,27367.98335723164,7.913938033453915,4.768960123649641,54.848968865545714,1.760714783326378,16212.785601105717,8.999999879575634,2.742540666515548,0.8781132708138202,3.2006792521687295
0,HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,100.28405949176553,8.026341774503365,16713.305073562395,8.719872896831045,4.3510922779281405,145.7925145704763,4.443683691305424,10881.759307028457,8.999999999968615,8.337919400568865,-45.50845507871077,9.174338506372633
0,WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,82.48584172693285,3.7614540434714456,14210.555200762432,7.9357302586875385,3.9117069581946233,75.86417787547913,1.7805725869308375,9999.98912800731,8.995076915154545,8.456512182687533,6.621663851453718,4.161607292678787
0,HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,12.182479947061351,6.1737265145681395,16872.76693926815,8.7265227720945,2.705048912816788,30.780485410849472,3.0675538239426974,14039.856711893372,8.60094982991371,3.349237205543541,-18.59800546378812,6.8938222735625505
0,WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,96.00869387971437,3.4086132838920378,15682.0262114373,8.472744945877988,2.8583030079689005,98.24953735845888,2.052906273846972,14424.647072438882,8.414023599194495,4.583104879515879,-2.240843478744509,3.9790788743534
0,WD1543m366_a_2000_07_06T04_13_17_all.dat.gz,153.24259468815646,15.091531687781696,45875.97721866562,8.839964226401424,2.01239177547758,60.89675879966287,21.83719230944029,40174.958448353886,8.996589733867923,2.0046132649962427,92.34583588849358,26.544628395266663
0,HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,40.80574835600389,3.368681336137559,15529.36860368978,8.466653914727937,3.1669417137557194,45.4486631966999,1.848559921128622,14324.505135286094,8.280667573879068,7.892049598809595,-4.642914840696008,3.842549638774311
0,WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,-170.28124342218848,39.01196617617374,128993.39386236599,8.999999999722425,3.734672732295781,-21.94383499785566,8.585306669068121,33254.30262637683,8.999999985874512,3.7412992144637554,-148.3374084243328,39.94547528235044
0,WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-6.138675272256162,1.5598416937367947,15835.186348040565,8.540970381117564,1.7571188004582123,-12.317176632626836,0.8229816999606872,14481.797854246293,8.247875888427828,2.6050941917969466,6.178501360370674,1.7636340289271624
0,HS0047p1903_b_2003_09_07T05_01_56_all.dat.gz,1021.0105066403472,5.464781469358854,34550.23397937206,7.999995161302385,79.01296827547779,5.250523125442676,2.07817600558639,14171.045871168102,7.943797456444618,4.857310969450669,1015.7599835149045,5.846593197584634
0,WD0908p171_b_2002_12_27T08_22_33_all.dat.gz,66.11126759572899,4.882208900939588,16221.13249699901,8.999999999971017,19.64581896937748,-30.049284196946537,2.120426807431869,11393.046531620452,8.909583319571365,10.27141986742943,96.16055179267553,5.322797534951846
0,WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,18.12590873731064,6.123470446080286,13242.429115685778,8.072927322686885,2.8886182832579306,-3.0866014975390317,3.0914806251499765,12289.532180824554,8.040050603058043,5.530843660944939,21.21251023484967,6.859602230428262
0,HS0225p0010_a_2002_09_20T08_11_49_all.dat.gz,6.824763475661237,3.9089643189849603,13180.97868806159,7.802653300981724,4.482470858310365,2.6529042410835095,1.9543088152937607,11556.8690884924,7.400585219364924,8.805494163398798,4.1718592345777274,4.370277450303637
0,HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,34.3638178324585,5.6546512406222345,15440.874955543262,8.574508255828642,3.445772009684845,35.725636498586326,3.2526298532719125,14450.749014326791,8.624216974524325,4.611633523869164,-1.3618186661278244,6.523394945537656
0,HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-726.6855911530577,0.22681283240439143,19973.74513697732,7.000000255381834,1967.0196787259808,36.29354068055341,2.0370735471382773,9999.794872866445,7.000010679389408,11.397242911831166,-762.9791318336111,2.04966160558123
0,WD0028m474_a_2001_10_30T05_04_34_all.dat.gz,-156.70495530413316,,128720.97837106524,7.0000000273789595,948.6113550979776,17.40237438467759,2.757643552778889,13242.198952109218,8.449324201791793,6.136764201429803,-174.10732968881075,
0,WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,24.78723080770315,4.593892222627316,26870.03582397772,7.5295783938176015,2.8510710651052946,5.944880568943613,2.771015483412861,14487.932689613122,8.99999999932761,3.1056771003907064,18.842350238759536,5.36492055509022
0,HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,72.45323788609356,3.9926282236709554,14402.394682181475,8.999999998491473,19.770504233573394,11.133691714715003,1.952802544819999,11456.034435534459,8.080500987615977,9.147538690233601,61.31954617137856,4.4446054843494665
0,MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,1018.7336691259192,,128986.07524781063,7.000000005114618,36.80214451713185,-2.8799358944998863,6.203695918101396,18506.24536569394,8.99972868222551,6.315863898902192,1021.6136050204191,
0,HE0225m1912_a_2002_09_27T09_00_06_all.dat.gz,11.994551925823087,4.133554414166797,14442.49751998258,8.198543381748769,3.1066237139654684,-25.789544593735066,3.1909358944953823,11865.66707507732,8.999999998522767,4.631707558547973,37.784096519558155,5.221909993255041
0,WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,46.470261152166096,33.68176667436808,28953.426190275342,7.000000005802559,0.24277806545297004,-20.630766086251835,25.81110267543398,15131.93255565752,8.765656608675775,0.6703223083248379,67.10102723841793,42.434354332643814
0,WD1914m598_b_2001_06_05T07_52_51_all.dat.gz,6.438100014314151,3.4777828361764382,13873.842942037058,8.513477639638875,4.005660884377054,56.40971307732285,2.218607204171409,15983.755454593185,8.23812901149086,6.9799183829900935,-49.9716130630087,4.125189860116103
0,WD2200m136_a_2001_09_20T02_16_30_all.dat.gz,45.46368336285578,5.505857744493795,14964.038174757547,8.999999999119384,6.236806586503485,111.97931861051323,2.97868388026437,11298.553661023454,8.999842361809357,6.3275842523960835,-66.51563524765746,6.259954245930964
0,WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,75.99111967396276,2.4003098586497202,12743.444553558395,8.948437097639065,3.056291293491876,85.05377160133982,1.3175688436200375,9945.11115019599,8.999999999966612,4.974361801297573,-9.062651927377061,2.7381517626328313
0,HS1136p1359_a_2002_04_29T04_24_02_all.dat.gz,-501.0871541373434,1.6886503799682373,10499.82234835879,7.000852804597003,147.1772883838226,-381.6200236996107,0.3259073455602959,6934.342594357354,7.000000000379973,274.54299043086945,-119.46713043773269,1.7198126943527978
0,WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-6.854138761837414,5.342295535659642,24999.776677333917,8.222325641149794,2.9088866763937546,-2.3347400732908543,2.9098779878877434,14270.814054011948,8.999999999714246,6.7484468936522015,-4.51939868854656,6.083379940026972
0,WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,546.728595400526,0.16416957867795645,9999.921916543764,7.000000257598958,2216.1076372213156,-39.083803542866235,0.01237359149323325,7364.330703447704,7.0000064916327265,49497.66015023973,585.8123989433923,0.16463522202049946
0,WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-737.9274744186689,0.08643620434156674,9520.810290304122,7.000332867406916,1037.8900090528148,28.847991556522985,7.492464962994305,40522.00511699779,7.000000000016216,2.577024418550357,-766.7754659751919,7.492963528479118
0,WD0945p245_b_2002_02_22T04_33_10_all.dat.gz,82.49167440702398,5.929018121724106,42436.479846331735,7.892168408009981,2.186944040271064,90.98175833911861,4.131765425585961,52788.80339335368,7.0133720621040485,1.7365001074258188,-8.490083932094635,7.226668763669771
0,WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,-1105.1539509631882,,7480.668993079481,7.000005476031455,68.24851620514852,381.8087169357251,0.6753589613916233,7000.185044614293,7.000000010701045,35.683465295427,-1486.9626678989134,
0,HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-730.6798633949885,0.0894807213128388,9149.884969693063,7.000000020882659,943.6460558981444,57.587627851364196,1.9507256148939263,9758.77974713756,8.727071228161286,10.387270516046273,-788.2674912463527,1.9527767983284605
0,HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,142.15104713995186,6.49597119848309,30234.463680517074,7.000000007771028,6.698897255610623,75.87682751320749,4.129667430581165,13990.951917379361,8.999999773141912,3.0821939627255217,66.27421962674437,7.697518749488349
0,WD1410p168_a_2002_04_23T06_08_43_all.dat.gz,5.562542134788116,6.159823576951847,16945.574796812652,8.791534852478781,2.060879036496224,9.163869017392459,3.119369713217847,14277.452819586299,8.284853222964774,2.5749245147893314,-3.6013268826043427,6.904628440901989
0,WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,809.9825546794552,0.9757129109554512,6961.38787468693,7.051054640153446,6.820252447404413,886.7051791294557,3.3305284373283826,106237.3726593031,7.000000001791809,52.303224359846546,-76.72262445000047,3.470509379969776
0,WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,8.195994418441208,13.37689881815,49717.48560095823,7.022527470452644,2.7442103137255067,27.72013349787761,15.912359698081554,48568.57032904033,7.5403020600151525,2.6263613251127382,-19.524139079436402,20.788088251500014
0,WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,30.653246300159783,1.2247471978844633,25087.51197077564,8.158377964930878,2.5079040017398375,28.586201081211243,0.7035576051855035,16290.827239776381,8.648779699474815,1.9424802956434866,2.0670452189485395,1.4124443360855696
0,WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,-1779.7215945374194,0.37774548962192966,16999.985884003756,7.000000179320128,6568.861591533053,281.4400504832506,0.0030560244080675147,9998.279302431445,7.000001078518604,2228141.7015523943,-2061.16164502067,0.3777578512948395
0,WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,-2.325683761330344,1.527688734635778,13114.128736766588,8.28403798482788,6.494500332571784,16.917906270082874,0.9020402632562234,14645.88182885239,7.338025485066778,3.777226713802365,-19.243590031413216,1.7741221791264608
0,HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-101.78789613479857,3.511516161754024,9601.521196273312,7.4999548845132225,8.324476918309346,-9.291021690936985,1.8804850157084152,9260.423954308446,8.44531143689677,14.641756748732508,-92.49687444386159,3.983336497029041
0,WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,77.93651899584134,4.536878229127957,25156.85423553002,8.707565019999974,3.2415735241895125,91.49926046973118,2.810476745809325,16725.818565990507,8.999999999990251,4.209516434925157,-13.562741473889844,5.336857090523429
0,WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-72.49452278892419,4.199008234757407,15542.720140414043,7.653881266522464,1.3208314318515317,-76.2905159240686,2.312634606264517,13474.91257089806,7.689409662292726,2.408313718037379,3.795993135144414,4.793740603918067
0,WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-1290.2345327804744,0.9887792566667031,12999.97909186581,7.001338787655649,70.72422645359589,68.0273436426538,2.6455421686124723,21640.730426864142,7.936391675514189,37.014749008424744,-1358.2618764231281,2.8242835878008323
0,WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-26.731939284374736,3.4810353519275523,23646.933549038527,7.9335952494964594,3.428676752461745,-19.52132721086607,1.9514085212905492,14706.695687413938,8.709247891153893,4.287377026955137,-7.210612073508667,3.9906894565143434
0,HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,-87.32525016920304,6.102937442526844,10999.808162639498,7.0284928934276625,5.069081366264491,142.4134888975432,4.122141013289863,12065.202296911542,7.49995945696064,13.1083821346608,-229.73873906674623,7.3646379382045986
