filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HS2225p2158_a_2002_09_25T02_14_44_all.dat.gz,18.578607493522078,4.154184892417024,9238.044307492977,8.999999948745778,1.49537990733647,15.400442873729137,6.581029492790135,15637.403438590922,8.99999999981078,8.887224663272793,3.178164619792941,7.782493257649468
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,57.86170352372037,8.064140199246815,9240.69955508711,7.999615830667401,1.9170521825572502,68.87217673357551,5.641544300924846,8639.62232693216,8.667102213806933,6.736607520529691,-11.010473209855142,9.841614666933777
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,34.06166991885945,4.0198994953326,15026.321703560168,8.999999981610486,1.4177693978168877,22.917542792842124,3.660830662015451,16499.961464342825,7.376695044631009,2.653414439154636,11.144127126017327,5.437027964663027
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,22.68876993918783,3.902908716560942,8522.482065402015,8.999996457150296,1.1071414348821922,36.70939902084819,10.39905029111098,33520.18726450097,7.573516506705821,1.3877896696839702,-14.02062908166036,11.107337368013216
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,60.587456834110135,3.7837649594677707,15327.30364142492,8.373625250845688,6.9441183874505485,55.41755035642312,3.2165330057105166,14392.21582598609,7.312439690625303,5.0698974954868286,5.1699064776870145,4.966181817585948
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,85.63882903595061,3.6162204998404732,14020.007411295654,8.521640422077239,1.5717544512571635,78.04799522632318,3.12236508622437,15000.013278139335,7.000000006107822,3.494352020819606,7.590833809627426,4.7776787706102
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,43.07043638134569,3.4485967827525705,9705.061869176196,8.999999998991083,8.742218098006227,64.5487628317509,4.363187961838655,14796.346081913058,8.099980999462076,2.739757587246487,-21.47832645040522,5.561495209055307
WD1532p033_a_2001_06_29T00_41_40_all.dat.gz,29.93323106461865,8.60211949500425,7223.848265889501,8.999999994375072,1.0167929942849008,38.5972996017874,93.52996963927419,42005.03321702807,8.999999999975723,1.213821232105319,-8.664068537168749,93.92471283176694
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,247.2998184341123,16.470824397400435,10062.265368714226,7.000000092192112,2.1985271516327365,156.883225977899,1.4072841897959023,6417.052498711606,7.000108617956595,39.49922178911999,90.4165924562133,16.530834979542046
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-19.431422703517264,3.203602813696076,6999.992529156793,8.291183146143148,1.2234700774763316,-26.19488682402597,0.9258946444400227,8233.03932233101,8.999999999962766,12.776058609348455,6.763464120508708,3.3347191606676763
HE0043m0318_a_2002_12_02T01_31_03_all.dat.gz,101.50045967045502,3.857322804088824,13618.782804275319,8.510087411341631,7.386789166723922,71.94729941866645,2.4565932821274075,6830.575745964112,8.999999998778765,3.064051336530645,29.55316025178857,4.573159713888984
WD0721m276_b_2001_05_03T23_25_01_all.dat.gz,22.865524259363152,5.950883593475579,8055.894686309472,8.999996913336297,1.070094549135928,30.59728238150815,17.34482915314289,41407.36996300913,7.082032263990254,1.2634705848772476,-7.731758122144999,18.337287528279976
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,25.82457311803504,3.607748998759602,9644.289008346092,8.999999999995453,1.244738397664101,27.18272597590151,2.9259982774831883,9263.6949604673,7.703016404280192,2.907092444251521,-1.358152857866468,4.645139261409231
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,90.60293271834358,9.861874042199965,8688.035437114802,8.999999996417811,5.685988365848443,39.01028825857808,82.08436652987825,32758.313475433573,8.999999999573555,1.9706367404152902,51.5926444597655,82.67466231098628
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,27.58146333501458,7.460531620618232,8699.692134240267,8.999999999895028,1.1601811698197202,30.716554149809078,14.21421006336927,16999.92565098604,8.999999920425552,2.1191599083216635,-3.1350908147944985,16.05313987317848
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,10.243027975066198,4.027415064352608,7697.2757341712895,8.99999992377761,1.369553214078635,29.667652998545083,16.12764961013806,76854.88187266616,7.162076127843138,1.591827473807699,-19.424625023478885,16.622910516752494
WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,107.9017954073994,15.688442361635516,8884.685649373994,8.999999974954584,2.498920187562013,-156.03186679329949,54.75080084969352,42664.38358044218,7.000000002042793,2.8644017190539346,263.9336622006989,56.95416944717182
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,21.400993312365625,5.318830882266813,14479.916242111514,8.547974423684966,1.7637167691427191,27.7867623338088,4.9450510508874235,16999.872474011183,7.295007046965691,3.4223023370167547,-6.385769021443174,7.262471469826093
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,23.848055200857356,3.2597654391059265,8980.165055411318,8.999999999913758,1.4094784603049924,25.78047513301451,7.1984262988821754,26262.30354831866,8.99999991976448,1.8040816917023945,-1.9324199321571527,7.9021143941623615
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,15.72677880606174,5.784325395665265,12366.723591221795,8.999999998212203,1.8063664414041145,11.90967838562539,5.555683966675334,16607.220827245736,7.000000000242712,2.982119790420952,3.817100420436349,8.020227217511453
WD1124m293_a_2000_04_23T03_54_39_all.dat.gz,40.27645934529037,2.671771385756063,9269.798986577884,8.999999999993456,1.522604098658733,36.96756855179528,1.8233587435872813,8930.975987383266,7.25937543656955,3.950069222306304,3.308890793495088,3.234656001116821
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-5.432388692581676,16.064690595474865,12388.356389593726,8.999999999996962,0.11703826789481137,-19.16079587090812,17.708376528284504,16499.971811066578,7.629522417954663,0.18875389803984974,13.728407178326446,23.909430842155906
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,10.988825474889591,8.242250817689289,10222.994253273193,8.999999845305528,1.2964089237787728,24.780277118426252,16.031827190582042,17505.993377336606,8.999999996437618,2.771647341292906,-13.79145164353666,18.026485559042992
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,40.1607915101015,4.9548288138838075,12481.41980717484,8.927669863761633,1.7886518642272853,12.993806282478337,5.076742395464714,11274.390455370863,8.503166213495001,9.645559038608313,27.166985227623158,7.093915838576182
WD0212m231_a_2002_09_20T05_27_24_all.dat.gz,16.612220926266012,6.908352182943676,9221.65124585574,8.999999999998101,1.2835831141791483,46.891876222372794,8.725513046909342,11350.504901704364,8.86255021388684,1.9301211581221698,-30.27965529610678,11.12923662320861
HE0418m5326_b_2000_08_05T09_23_44_all.dat.gz,-11.158035102117204,6.631233446127759,8896.105314279685,8.999999999655941,1.1974298043853824,-3.58989729771836,9.310695284447377,15073.178711743616,8.999999952493676,2.6316168392696997,-7.568137804398844,11.430761291220897
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,101.06065438896569,4.354394721496128,12388.18991171805,8.999999999924366,1.4903951047204258,95.87054092976926,4.001449069017859,13463.504337697941,7.000019613102298,4.006915863562138,5.190113459196425,5.913742304373537
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,115.37427868734318,3.6255402225239948,15758.170311241365,8.177398419013578,1.6601412167059095,107.61555853440933,3.151356073264452,16999.937055642557,7.000033853580271,4.608964292487599,7.758720152933847,4.803705549431614
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,73.477455225783,2.5689013182017604,10303.540525364771,8.99999999975457,1.3190652769077067,56.93136968902055,2.1347177637513823,6787.425230656053,8.999999998664732,4.023586659415697,16.546085536762455,3.3401008837360653
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,1.2894195708663605,2.642542563037506,8451.06194609664,8.999999965250737,1.5717612954822928,-7.178034414714805,7.11231549850234,17000.002119496756,8.999899335463166,4.894821867724002,8.467453985581166,7.587362054607742
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,502.373288197532,71.97774995418706,4500.000437686866,8.462010692238028,144.72549257635214,8.543736958054923,58.2993471486315,39463.47721143501,8.216818502549962,1.645188537187671,493.8295512394771,92.62618618092901
WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,23.03917455023976,3.9213170677877507,11259.724705239825,8.999999982836501,1.5563388320034064,5.678239467760421,4.20575042932309,10287.131529737162,8.24142020714169,3.526995874643202,17.36093508247934,5.750222971318145
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,48.17461267254163,5.610018552201943,9433.531643909337,8.999999999739241,1.2171016807196218,49.48679994865164,7.1458321754285095,15514.392434460231,8.00000055281158,2.355199358129965,-1.3121872761100093,9.084889962759005
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,32.26646717172236,5.416234576941783,9683.078630140983,8.999999912003563,1.6385012574476963,21.484322780066226,5.766480002465973,18339.30920079389,7.000000005122287,2.4592023838596764,10.782144391656136,7.911250761497811
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,31.632237739927575,13.027323405097619,7738.596043590455,8.999999775796134,1.1880870194906852,54.58451728761907,43.19012609857987,46645.54086604875,7.114546161300602,1.6429804955111853,-22.952279547691496,45.11206210662769
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,15.713469390892357,2.7091875945787196,9201.122406273282,8.999999993312708,1.4675456112149194,6.0843542910764095,4.009899876498387,14906.24818514803,8.99999999938979,1.962867283615022,9.629115099815948,4.839317559549177
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,3042.389043886433,,14078.262894348394,7.860653330982534,121.36808914962938,34.17794731050208,2.973147558929357,13584.638659795117,8.226518569936696,2.1584564626529503,3008.2110965759307,
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,40.239318241275754,4.808158284079834,15499.835088370794,8.999998034854888,1.4898656849081033,43.4718804542592,4.246410349870594,13516.494533852172,8.09154670685072,2.3038371181127277,-3.2325622129834457,6.414856736066179
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,61.57248563031334,54.90202123575442,14769.723860683456,8.788585808449216,0.012707178994249897,73.28152623175325,49.436180317178845,16595.06717295827,7.341478986507902,0.02747042575515016,-11.70904060143991,73.87941431903646
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,95.75482161477234,3.0304160759005185,9057.59462325395,8.999999977567901,1.253482917485439,103.04361844722384,2.5388686156263844,9367.310650769281,8.026665711818397,7.35715767618564,-7.288796832451496,3.9533878434184686
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,24.2294700614708,3.6854373907919573,9414.886012404648,8.99999999998427,1.655330638712065,21.965651190802962,4.995245244137557,15500.000422077539,8.22838507082898,2.5820486871149666,2.263818870667837,6.207650425928179
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-24.726837841643004,4.385366540096182,13440.936446756778,8.908178597079763,1.8019888465630869,-14.062452695853867,3.6998680128770607,13427.0515641293,7.000000000001759,3.7745340695165437,-10.664385145789137,5.737635663207103
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,258.05453261896525,13.422586881162488,9968.61328269021,7.000000252369528,2.5373000262466934,605.1225780806224,1.0942523617054576,17674.572806736123,7.000001138585844,543.3564817708273,-347.0680454616571,13.467116499587181
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,101.22318262225906,4.929194535799333,12921.463461070889,8.146835764443104,1.8178649506277142,58.96617406773045,5.810257688631143,12999.997319765107,8.999997139751741,4.268039283009241,42.25700855452861,7.619452288718088
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,65.15968680402261,4.291085664894283,10109.896546293508,8.99999943395443,2.2467528694591903,65.86732883656921,4.022475229231318,9364.148734010014,8.406080590313902,5.486802239430325,-0.7076420325466017,5.881642895759718
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,51.636439880158605,7.036645274327842,11153.819389022257,8.999999726279036,1.8838600948742452,-3.6758973466198643,7.655957270124562,16999.89384232476,7.008541719496028,4.123489557946931,55.31233722677847,10.398464234621066
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,16.79064156619663,6.958561649409668,7385.4872604266075,7.0000012330801,5.397652028944347,11.349862223300892,41.585381633901285,97265.14539902932,7.4549982620801165,1.1057033310429445,5.440779342895738,42.16355708269701
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,9.34112346300151,4.162546284298754,13544.443829601347,8.094747345110841,1.563118305802507,17.862823782492327,3.3709068039456884,12502.802607692849,7.000000000771652,4.199159266882741,-8.521700319490817,5.3562864234296415
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,29.972405117044516,7.100183326643121,9087.63999830888,8.999999891676147,1.2195742005150996,77.00128412307781,9.612045552043242,13541.195949390125,8.99999999999987,2.367649569522145,-47.02887900603329,11.950063722277603
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,46.130879641088534,6.6776888658087294,10633.103975617863,8.999999998957529,1.7606631694643897,60.87516096011227,6.6455726663601205,12883.44832148051,7.0000000003021565,4.010182581043454,-14.744281319023735,9.420995948009883
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,34.046720096146586,1.6970238915353946,13167.356926956683,8.718907772095175,1.3927175465257275,37.97760973134162,1.6836025529824958,16499.958130150513,7.081000125038164,2.202084697871176,-3.9308896351950366,2.390482722140261
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,60.32276690851361,8.153060429257867,13676.110891197306,8.00000118496697,1.8062566869458607,56.33479555166928,6.642954757998666,19999.818222894857,7.00307541088134,4.628614384838303,3.9879713568443265,10.516712522454323
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,5327.928939582144,,85556.33300516181,7.9998692263227165,168.3522403242453,37.839681911953456,1.5684090050770791,6731.853232784326,7.00000000638612,42.73617482467417,5290.089257670191,
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,1.486199954070324,4.234763926678757,10536.125886281412,8.999999996072232,1.7589983777609908,-23.070693565748062,4.853393178134093,19999.800245173486,7.472549560675877,2.551749855314913,24.556893519818384,6.441168438742945
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,16.161398591785293,3.995892310555515,12664.747487159188,8.970353401823115,1.9346488349505306,15.671784228834357,3.4792146511909383,13042.4291123551,7.000000000026984,4.795964452808648,0.4896143629509364,5.298310102911906
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,45.650113763651696,4.676664088450821,9810.132492720524,8.999999978742672,2.394730167989593,28.883410516010198,5.982050795266625,10192.40325232166,8.999999999986786,4.970053976230007,16.766703247641498,7.593162629191845
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,22.178305366089262,8.54043277018129,8385.522047308588,8.99999981572495,1.373099467117963,-3.4899802356593157,14.670146920468019,16999.98842455059,8.999998218758149,2.243599209204367,25.66828560174858,16.975046467391593
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,106.25726290330263,3.805762857783222,9721.605616653042,7.636242565670726,36.281555356473866,43.370915910989254,4.566245386371953,15010.868758234765,7.000000000858282,3.7212366829109738,62.88634699231338,5.944276899526591
WD0145m257_b_2002_09_27T08_09_54_all.dat.gz,19.341616388166162,3.4112516943298834,9237.899266152264,8.99999992946908,1.3177767606115045,25.262313846846357,4.37757287877287,14273.763190826938,8.506699174649533,1.7395989193229104,-5.920697458680195,5.549755168567015
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,44.44566519727777,10.518092192861378,6603.7571906085905,7.500093707378106,1.429785729767697,86.09015121661572,1.9923643964000775,6756.89522642953,8.144417078121784,2.497647279635255,-41.644486019337954,10.705128643111866
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,150.82530323870972,4.522800747394825,9419.969464954449,8.999999998674282,1.4882085069978104,196.97103357181152,6.011909035218295,13759.244828016715,8.082607705784602,2.5423488452072776,-46.145730333101795,7.523215858153651
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-2.329565617990807,7.557258911686105,7642.076703422983,8.999992521516887,1.7725639858855866,-7.523581581381359,3.4620754498966537,8537.750846074723,8.999999999972633,3.146354515448586,5.194015963390552,8.312528416735558
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,28.829000717174733,4.740555334825789,15499.999892598782,8.999999960080737,1.4018471740901721,42.78327864531053,4.706295567916886,16499.960859671388,7.955532060481901,3.009000007359025,-13.954277928135799,6.679976261570049
HE1414m0848_c_2001_06_20T02_43_53_all.dat.gz,-107.7079945831097,41.501913605817876,4502.842742988242,7.9999854187129085,1477.4078323877368,45.78812148987712,5.8037614103555875,9705.402127848276,8.999999999980108,4.7780874275765,-153.4961160729868,41.905757115855856
HE1414m0848_a_2000_05_20T04_16_08_all.dat.gz,16.675637354123236,4.238237070844128,9729.667132683662,8.999999981001459,1.7486148099109136,5.344385735019869,5.644085596200651,10180.225703301123,8.999999998427889,5.134363361959613,11.331251619103366,7.058211932629756
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,39.51333703057477,7.739296958915315,8309.303059069738,8.999999668679541,1.3925825683633164,66.60083159817778,15.060644007142365,16999.983924811764,8.999966803292914,2.4316536316222863,-27.08749456760301,16.932799984885815
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,19.225391267009403,2.325416668831867,10053.53260504176,8.999999990943447,1.964424199114829,23.366946925269747,2.714197800872043,17222.83017270206,7.159458878291935,4.493409642566926,-4.141555658260344,3.574133795192862
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,38.802614736429604,2.803282335793611,9396.757213734123,8.999999952277497,1.5030235775474046,50.13318792615837,4.193610304743945,15175.046041702175,8.999958850523743,1.6328987483466915,-11.330573189728767,5.044279853678529
WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,75.3622823601403,6.055003890250845,8315.839758384696,8.99999336836568,1.309313940889054,71.82747468352838,1.955865536380557,7289.378988274775,7.000000076698721,3.5962541977907105,3.534807676611919,6.363056035220346
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-6535.521834837371,28.859319307961414,92755.01063683548,8.499848761694848,219.53732265595013,-6.454696351319795,6.483974458258655,16999.844991910006,7.000011124774339,3.4586324027242443,-6529.067138486052,29.578746350956543
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,12.88474499905514,2.120802793565412,8149.78942671131,8.999999999713399,1.873690192825729,29.05797385212039,6.74177383006815,38236.52636241077,7.312460371262764,1.594277724150879,-16.17322885306525,7.067483205851049
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,89.10508844017414,4.1121231364835396,10385.818010946481,8.999999999998199,1.7001343923419456,19.48673948071556,4.5092608198889295,9499.986722352278,8.241362831001997,16.490653146131486,69.61834895945859,6.1027034854553275
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-6.6337666629301895,4.435477795576477,14035.118421094066,7.854126243008031,1.7043908562907977,-11.063665256458712,3.832891402596353,14999.748412203686,7.000009494261091,4.177943733529665,4.429898593528523,5.862125875409791
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,29.616053109289872,5.926428982525,9933.315278182883,8.999999998293998,1.3530460768103636,18.812167688597707,6.674498893170782,15499.982655713835,7.000002986686308,2.623661617777826,10.803885420692165,8.925889085119213
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,12.461935958409201,11.021362145705472,12926.982495674116,7.499968907937303,1.8490435979326378,10.333896802530028,12.007456760146722,10205.104191211325,8.213913919692587,5.831914693467701,2.128039155879174,16.298755823484893
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,21.05569133177364,9.003578505946702,15500.000929886552,8.999999224279614,1.9384258086887982,49.58283449140155,7.702389756499009,19999.75829875847,7.826810137763312,3.038066627494984,-28.527143159627908,11.848680680724176
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,55.08972966899554,20.913277654712914,8348.718836980346,7.000000018763469,1.4942869785033897,228.02321123714648,67.05555016511443,31379.138728984,8.999998808470838,3.704939847405573,-172.93348156815094,70.24109901054575
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,21.847185784669097,7.083970805037954,8961.843948146692,8.000010373403935,1.2491931694115,16.02295024075685,4.351233209254493,8747.701250986374,7.088598762336576,3.6616583401479974,5.824235543912248,8.313595660600125
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,67.75979776030177,6.2664545579575694,16000.044693369922,8.999999985823713,1.6450108062636484,68.29184133221688,5.655053361897959,13223.880578554914,8.553870357990698,3.003741505568899,-0.5320435719151106,8.440857850530396
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,33.52196638095152,10.509922879759932,15682.586901165221,8.499961786821803,5.853911182716575,50.55533358614893,10.161496383786993,10851.262835102887,8.743983294833019,4.846762291682984,-17.033367205197415,14.618976971601583
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,17.758464820455103,2.041530249928254,12914.259607061567,8.999999999874262,1.2025853260155475,17.047686280381782,1.999462477008441,16999.954538810583,7.000053754212321,2.168029459206835,0.7107785400733206,2.8575681896215266
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,11.56871582428992,2.9898069898543946,10106.866865718346,8.999999950466574,7.566576815341577,107.2179976805568,4.721570395395574,16999.931096269305,8.98604082999173,69.76058216591782,-95.64928185626688,5.588575206191477
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,39.914030677811915,5.968505910795734,9538.80486270288,7.793650441124401,4.149593298650584,-9.15480662174206,8.17680075022313,16499.833220219174,7.442958768708832,3.2903847182675445,49.06883729955398,10.123395345241297
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,35.881508401111795,7.7631384248114355,10103.938387313294,8.99999989849851,1.3910814715611888,9.294030573336222,9.647027734971656,16499.97369092991,7.268159053881205,3.1109320797832414,26.587477827775572,12.382708198213189
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,53.72894411325344,5.8530572802800656,12494.351789741278,8.999999999987677,1.3450644891207102,53.37560621727074,5.235198295347487,12902.193900939701,7.216948464697731,3.2398495368693134,0.3533378959826976,7.852743515348551
WD1412m109_a_2001_08_16T01_20_34_all.dat.gz,1496.617220552989,0.10490425479042642,6499.969907129269,7.269733275916879,4949.330049195216,619.8783362391441,2.7901350852046676,128947.75807287366,7.0000000089138785,503.9575250639478,876.7388843138449,2.7921064980339114
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,33.82058229294684,8.105257045210813,8279.439340759165,8.999998960603364,1.2019154881127474,35.47202198416985,13.51963508356527,17669.026978508024,8.999999999861,1.9584247279251352,-1.6514396912230112,15.763112781481595
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,56.168524125596065,8.537292114951573,15500.218902304236,8.999999948149004,1.5904202386786004,56.727004421638185,8.083539303600961,16499.903251188476,7.7356607304160825,3.3714959109557805,-0.55848029604212,11.75708145454797
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,12.02972572658697,1.980664204707831,10342.739135309002,8.999999995132558,1.5073642686647095,10.885619352191714,1.917370483728976,9592.102932251593,8.273488659412433,3.147573397084004,1.144106374395255,2.7566900920643933
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,19.56904658857811,4.503769227796718,12541.932706396377,8.929743517972632,1.4852203522471212,24.331140831278894,4.5828798115507645,16000.04849752889,7.081434936399156,2.781704380945897,-4.762094242700783,6.4254746614058185
WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,14.340079345842936,7.398965609656178,9686.200698126127,8.999999980211756,1.2601680697432363,31.43363933454347,8.544330411583822,10365.250801188224,8.48220725408552,2.8894881829277965,-17.093559988700534,11.302666688670907
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,34.58579656630919,5.601436468311787,13494.059966859777,8.999999999884581,1.5957105133771026,16.158322469697666,6.490944843966066,16499.942357882443,7.571193866179992,3.7733229811566504,18.427474096611526,8.573707218930611
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,10.408076370596227,4.737278900440096,11733.604219074887,8.999999998262028,1.5019911360098244,23.338245737925885,5.446006639429813,16499.905629357694,7.615488999156952,3.1902754567748355,-12.930169367329658,7.218088368624239
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,146.90289835943483,7.387563886532064,6668.238707195502,7.499990594940743,17.904565847572336,49.96655838125618,19.706935138530937,40878.32197568097,7.000000000034465,1.291373569150279,96.93633997817865,21.046125361497257
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,68.82553255458284,4.028366310369194,15999.979137017368,8.99999979546585,2.172863048826234,55.82835479844938,3.900528476158179,14584.196110396864,8.646121599121269,2.6245784927208753,12.997177756133453,5.6073039443067785
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,60.18466537155617,2.7203944819047905,9689.60126333031,8.99999999999994,1.3731412220662256,67.14708526595248,2.1663880706140333,8854.697815471693,8.999999999985969,2.7026979643669184,-6.962419894396312,3.47761173935171
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,66.83050075450309,2.8778023537748254,9719.64558677563,8.99999998248957,1.2729085428261107,72.2493656324822,2.569326382597808,9234.614883860868,8.608734954766122,2.5384515652574517,-5.418864877979104,3.85787304712131
