filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD0011p000_b_2000_07_17T07_38_30_all.dat.gz,30.454578623314614,6.209346463927506,9895.000032011016,8.591342367547947,4.1282841251693805,-13.44993875103312,2.7357191276777924,8430.27230814643,7.001523829591465,18.081820661600702,43.90451737434773,6.7852886935362715
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,77.41009630105586,7.292262652834779,13240.73696018387,8.999999880847987,3.5267353302071975,19.264041270436593,7.269094036780827,16499.925397122053,7.3719466728341585,7.8125323347487585,58.146055030619266,10.296447091763815
WD0013m241_a_2000_09_16T02_44_14_all.dat.gz,39.91027959542222,4.434269021355451,12326.092889005004,8.999999993909872,2.2638859941773517,27.73862133806765,5.263951795836849,20000.143039984992,7.750587743469778,4.988166330841905,12.171658257354569,6.882726949592481
WD0250m007_a_2003_02_04T00_59_57_all.dat.gz,57.030910839113695,10.842081857682253,7914.172961401018,8.988302576815457,3.9003540668834,81.35381920936186,2.2244741102599193,7999.999726641012,7.0103323961837445,12.872023792298663,-24.322908370248165,11.067927722744638
WD1418m088_a_2000_07_14T01_20_01_all.dat.gz,10.441659132188631,7.93759841351251,8052.878189307567,7.4999882231338235,3.435360774469892,-6.642212230759224,2.635060431607778,7807.685416370743,8.541199790925258,8.821460199405685,17.083871362947853,8.363552597576062
WD2157p161_b_2002_09_24T02_15_13_all.dat.gz,1.5121527128501724,7.03682054865795,11602.472195926945,8.9999999999674,2.213237666969087,-33.1049041809181,10.898482928356371,12603.463048916785,8.99995213988681,6.438977867695678,34.61705689376827,12.972809008602956
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,38.94336186128079,3.928197460856545,10569.97161110686,8.999999999984656,2.1876347702291628,86.1550176711221,6.6642698023664195,14119.797876095867,8.750129414323366,4.390996218446524,-47.211655809841304,7.735840438518155
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,64.55330490773716,5.583666172629073,13499.823198225144,7.677454729427389,5.180085860537045,93.97077921986893,2.646093941737824,6499.877729702959,7.523961657908872,32.57118306050637,-29.417474312131773,6.178927178391393
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,40.670170219173585,4.851703031904936,12355.945978632519,8.819867575563586,3.69410405122657,55.613417889365316,6.171193713592437,14830.151879749317,8.023668768681247,10.679303463007972,-14.943247670191731,7.850009819132608
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,91.66053561173646,7.347492609053809,13317.691858030608,8.999999999969056,2.6460867795693415,69.03324511875344,5.984215271622865,13154.624947251077,7.000017076360578,8.582983615102423,22.627290492983022,9.476100466817808
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,31.197884040556662,2.32182130488504,9860.090492981202,8.999999983843438,1.585710192052404,37.85601010819512,3.3999392381294307,14147.58975725488,8.346373683638642,3.1837435006389203,-6.6581260676384595,4.117091326991691
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-7.43398502875972,3.6317765166620886,10031.635619060366,8.999999999999154,3.413018730872605,-38.318187482535144,5.236313751699125,16499.985321305066,7.832511321522043,8.027455185835672,30.884202453775423,6.372502049682807
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,6.885285758091566,2.597059163912685,8625.83993840306,8.999999772733442,1.9943765933541604,15.173018923549776,6.533221209445378,34999.94236272528,7.3192692512083894,3.059691492122559,-8.28773316545821,7.0304833171276195
HE0043m0318_b_2003_01_16T01_44_20_all.dat.gz,77.21586530611593,5.260556927010661,12598.713387385615,8.08671199168367,4.59826390677536,88.38128026183863,0.63292597350177,6712.047557954789,7.000000000146605,132.57136923756332,-11.165414955722696,5.298495491198706
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,23.779563104006264,7.610606581177404,11544.601658087215,8.99999999644246,2.054712533380757,4.6838229066385075,9.029098195774559,11771.154662795234,8.227449818364898,7.083305842391623,19.095740197367757,11.808723333298998
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,17.026202885046096,7.344354207826903,8221.837566799655,8.999999999986944,2.610745070045001,-8.410054517964047,20.13719292988909,31244.35183465858,8.616144982951408,3.8569268160309464,25.436257403010146,21.434693322406083
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,109.81983380452562,9.005606037918831,9195.235795655959,7.883458207908613,9.389369862860402,98.1234592588699,1.1805648560275017,6999.9134555819965,7.000002696436198,100.95808948989543,11.696374545655715,9.08265784280611
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,59.50937128407759,8.631789091395987,15426.078845187176,8.999999999783368,2.2381562326559656,69.30624259866666,9.165439273030117,11290.938175514784,8.82338019706014,6.936143825185089,-9.796871314589069,12.590196979632431
WD0955p247_b_2001_12_29T08_21_26_all.dat.gz,7.541289252513994,4.378158750886392,8457.045996896035,7.312191199439056,2.3129434698191544,25.73134762566961,1.431939877856042,7769.11179155438,7.8930626762712395,5.786152619512095,-18.190058373155615,4.606378823084079
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,52.19902488297071,4.0036029898989405,9283.487299713157,8.999999999914884,2.750666693520219,33.86211917535077,16.60612569761343,37264.92168679858,7.499961043025373,5.650750089320059,18.33690570761994,17.081927513769187
HE0204m3821_a_2002_07_10T09_07_11_all.dat.gz,348.66746686214407,,128999.80165590234,8.999999900792513,1577.1087956903139,-164.25908723189121,3.5927201075176782,6947.833121068077,7.000077294152247,13.774547672649234,512.9265540940353,
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,93.85438646569193,5.223191087733959,12231.583447296503,7.49995794975859,3.8350603272891695,50.74715190512236,3.329351067997866,9177.840920219685,7.036244721949662,31.411709455160718,43.10723456056957,6.194053896517367
WD2032p188_a_2002_07_10T05_46_04_all.dat.gz,632.6023915048753,0.41726991424030757,11221.166082791166,7.000003022317074,534.5826125873034,305.820914837783,0.5775944627851288,15999.878516860925,7.000000206835636,2951.6731308045273,326.7814766670923,0.7125514330700312
WD2309p105_a_2000_08_06T03_38_50_all.dat.gz,3.2457030269623215,5.785259540811733,7542.138820681274,8.999999999797122,2.2763343934689177,-78.99084363043883,27.563884769216063,48757.86779450273,7.862104198044454,2.89257378557499,82.23654665740115,28.164462919167736
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,536.69462618077,1.902092375681491,9991.44492994155,7.0000000035244305,36.01129370403014,-170.10112135605235,0.5456982474925951,6500.177080026391,7.004408496423493,621.3301781767508,706.7957475368223,1.978823383463554
WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-53.826440437802844,4.013701382093426,13440.752538345949,8.870931968677,2.6484737322302343,-23.562558650437715,2.9200696617564255,11876.194591859567,7.000000000171417,7.40965396859426,-30.26388178736513,4.963527537359792
WD0315m332_b_2002_09_22T05_08_30_all.dat.gz,-223.1111822851854,10.594818826878466,8090.748929446512,7.000014982696182,3.4244263159989807,145.8160325512187,4.950798487576819,6167.590752821183,7.003697378905907,9.102174035541616,-368.9272148364041,11.69446842053846
WD2354m151_b_2000_09_16T02_08_18_all.dat.gz,47.45290158168072,6.145425411596182,8105.481631781065,8.999999999824377,1.5252520911809249,17.89003671834682,10.651622435045361,25891.647021790643,8.999999997654356,3.1967718968524625,29.5628648633339,12.29728888772862
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,9.073442482248145,3.841050567801803,9817.00087757922,8.9999999999742,1.7333431881467518,-3.967313396347295,5.956729892445935,14587.207915631408,8.518909082576887,3.5557682648713045,13.04075587859544,7.087757083589245
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,28.559935615841333,3.9588751592472633,10501.162448798164,8.999999999994339,2.971642945550442,15.319814775311562,2.4030257064921576,8237.08065172565,8.999999974167796,8.086407774993022,13.240120840529771,4.631114884406041
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,23.270177026938367,3.8134273159407446,12169.06763075335,8.775750603465688,7.573358400063932,32.1551642042746,4.998361117367894,16499.89663864665,7.766438619466784,6.275495968221449,-8.884987177336232,6.286958068380786
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,-6.965921582531566,5.967005096441333,12228.61409667955,8.999999999658405,2.686589066708351,-18.170987109639004,6.628743755487586,15000.025797403234,7.643351776544849,7.598292941360455,11.205065527107438,8.91882243330769
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-3.2103302987342675,3.9762412711097412,11271.60017638246,8.999999976630805,1.75236818380177,-22.42420736039453,5.050627444049892,19999.880776658607,7.547708303212945,4.0653080408825675,19.213877061660263,6.428011529599675
WD1625p093_a_2000_06_10T05_37_54_all.dat.gz,91.4207467056864,12.490554896494352,6721.250548255532,7.000070328217193,4.2259150624456066,62.17332205193842,5.029291794410863,11999.911323675744,7.2836200770094965,9.030228967458397,29.247424653747977,13.465056166821862
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-58.20953894741261,6.019156385736917,13460.151705651122,7.499961747444885,7.125805384312888,-160.86595684126365,3.014461098266608,8000.029768743092,8.710872780904792,19.332389284098618,102.65641789385104,6.73180654125772
WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,-24.59864102260192,14.13844390338295,7360.079761048819,8.999999996931543,2.3444595776119095,145.30864784334992,30.052150352496746,34059.31897294264,8.419433571190037,3.0590427486737926,-169.90728886595184,33.21185536548924
WD1501p032_b_2001_02_10T08_12_40_all.dat.gz,-25.31413894775769,5.480139118027857,13577.284821290901,7.953508623174256,3.08862919014863,-16.50687240256766,6.22277432108573,13795.481256593393,7.796337878305212,10.507751364182218,-8.807266545190032,8.291854135481588
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,155.50174423338194,7.593901203811626,10005.452151527086,8.999999999586867,6.2033019861442815,83.58991513180554,3.347470482622299,6999.832710438159,8.002064979275916,26.589481652441652,71.9118291015764,8.298969461642766
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,198.3652600552128,11.69677696844272,17098.73553273454,8.642305972453617,5.145066963133319,230.9730740350448,11.429653496370975,14020.464810337091,8.999997074370004,27.441166448245653,-32.607813979832,16.35394663365994
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,87.0221868708671,4.377263235902042,12861.624168304303,8.999999992962922,2.37269007172792,93.49351959125019,5.044339475355102,19999.70867954332,7.592251186928195,4.921909783627094,-6.471332720383089,6.678756933667028
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,1.7906446731116332,3.7949802420572647,9526.459956203576,8.999999999387354,1.3015815421557575,-5.021937484044764,4.826766562572906,13145.778208531734,8.224792920322635,3.234534712007742,6.812582157156397,6.139995968009822
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,47.73420552645751,7.109635978913257,10093.220837052824,7.000000000164073,7.171234132822992,81.04191434677033,3.3288526672515815,8498.002101740294,7.000000000402405,28.544066258170407,-33.30770882031282,7.850362019227256
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,41.89639589682544,6.3958099656485565,10820.707498014403,8.999999973538449,3.094102015435626,27.870037584777858,7.378527543688591,11654.904415431101,8.121814605060736,8.409222727531082,14.02635831204758,9.76468401074303
HE0358m5127_b_2000_07_18T09_09_32_all.dat.gz,36.964948794748494,5.424530604061399,10130.719365456604,8.999999999980258,2.9404234255688384,21.68201224155189,8.121980502213257,12315.589721610011,8.692638683976401,6.446291915905448,15.282936553196603,9.766887915438112
WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,2.820437977187101,18.415352695906932,7783.90273290284,8.999999999187475,2.2454199917681383,193.52791698887356,1.4110730676925414,6500.000690176978,7.000001065025171,31.80680211259761,-190.70747901168644,18.46933518340641
HE0358m5127_b_2000_07_17T09_42_48_all.dat.gz,-697.4377975794246,3.2910359825996807,11499.767486204648,7.007668687338422,19.444421659206338,631.0487269643933,1.9098462783246646,128761.60945479742,7.000000557457732,1413.8133791369946,-1328.4865245438177,3.8050533039100016
WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,-4.596134219457977,6.329824950579543,12541.446418808457,8.06929832735577,1.9582791187983446,-12.876497512680539,6.128190068258859,10319.66989179407,8.030006189806025,7.534317590399217,8.28036329322256,8.810300642866045
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,110.254448893763,2.908785714160615,14278.645028549558,7.8146063824934044,2.6575711831471778,80.2304083277706,3.2765357737357803,13999.84690416475,7.593936260400404,7.012509390588644,30.024040565992394,4.3814062819459245
HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,104.01123524251965,8.175854907389535,12000.791439151255,7.000008080284491,8.715673201902085,190.1170450939791,1.463948854700476,6500.034370618926,7.000000975996357,133.16699431249708,-86.10580985145945,8.305886449733368
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-24.86381982288348,3.3041852739975504,9250.3480518751,8.999999989987892,2.329396962516643,-58.84954796656691,6.267593128275699,16684.23054835986,8.999942754977408,7.454257547540305,33.98572814368343,7.085221517109471
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,9.175719247994019,3.9631182083921694,10299.055893032117,8.999999921210815,3.653151002635497,82.49458001700721,5.107367447284254,10897.51417818962,8.535187103751202,12.093435772943003,-73.31886076901318,6.464635192744323
WD0317p196_a_2002_09_21T05_45_32_all.dat.gz,49.27143301344565,4.840872212836167,11624.037386364129,8.487892029000815,4.04052481837092,38.952463052800724,6.286099083894488,10863.48394898215,8.676198174492605,13.163375118646284,10.318969960644928,7.934045971227319
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,1082.9580525561155,194.4111130839329,5250.079147435218,8.962450470527322,288.66958556662496,55.923786073841285,2.422796034354537,8310.649300743255,7.963176963595218,11.88656304710551,1027.0342664822742,194.4262092187106
WD2226m449_a_2001_08_25T03_56_04_all.dat.gz,66.92381724631097,2.391409481589484,13019.440827903487,8.091453975089433,3.058584319826524,183.38527822327768,0.5699824562077396,6500.226388329587,7.000226229096848,270.6538238518493,-116.4614609769667,2.4583977117262155
HE0455m5315_a_2001_12_04T07_24_33_all.dat.gz,981.7217087851914,0.9150339166775439,9990.31511750065,7.00000053676771,182.49849883544064,-472.39622006800846,4.689392881670784,6000.424574643148,7.000017199532305,202.23292125729367,1454.1179288531998,4.777833470029577
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,25.78512300522327,9.652613287953237,8864.392617339963,8.999999982280531,3.1376934430717043,306.1862501390953,0.8513056629436448,127877.16020295056,7.499653245970657,13174.962905767246,-280.401127133872,9.690080733334028
WD2309p105_b_2000_09_15T02_24_15_all.dat.gz,-732.4574128465299,12.405859218633964,6065.23700460406,8.999989997332891,203.55255915259755,36.538913163877716,17.50240728122982,40644.330734970375,8.999999999999897,2.1321461136356823,-768.9963260104076,21.453195649846947
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,38.663358356609855,2.9052842476862786,12691.620899786101,8.234112293269744,1.7702170633350724,32.8841580564831,2.565596772092853,11791.529405265603,7.213909974330484,5.53842571794241,5.779200300126753,3.8759467690910427
WD0928m713_b_2001_12_15T06_22_13_all.dat.gz,41.159634952691945,4.373119867670411,8385.149482427812,7.518857690164234,2.6962287259389335,51.808664795580626,1.4536500650452098,7827.487343640883,7.971788294760875,6.809511832712475,-10.64902984288868,4.608391898332824
HS1447p0454_b_2001_08_16T01_02_39_all.dat.gz,30.889516471962253,3.698717009775983,13124.314259806206,8.21087605326116,3.4390315775302143,33.707922173824365,3.491866011611533,10925.267785587092,7.729623053182993,13.512680196337039,-2.818405701862112,5.086613388243108
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,-106546.69588709729,1224.9578898046966,24787.028626787516,7.499951440767152,0.3925649983469445,-89.5763163688694,1.1844148143051996,6752.894777857826,7.000055746595167,33.94859989012997,-106457.11957072842,1224.95846241137
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,-13.714777561430873,6.1565186059417965,8835.313615003175,8.999999935567278,2.4190384042103394,72.25511938775122,17.671738445214082,34999.93098759516,7.329256890923659,5.308277805627709,-85.9698969491821,18.71344599536293
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-5.722559057986162,1.5757338678203494,10752.866350008368,8.999999996149944,1.6216392423246793,-11.835139127533072,2.162298295451727,19444.373220763682,7.719253818861912,2.033008640490876,6.11258006954691,2.6755319360287073
HE1124p0144_b_2000_07_02T23_34_34_all.dat.gz,136.0333575659623,5.526249918690311,14500.013939929167,7.999999943017683,14.230745397599211,83.8628166940741,7.489271932009935,10872.691985540823,8.999981413580812,14.158999370466852,52.17054087188819,9.307450361695006
WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,20.058424765232004,2.903456734265628,8418.533591318332,8.999999996845762,1.957774019723381,8.55053578183658,12.650291181493117,41936.66058360315,7.499961703615837,2.8282065272757873,11.507888983395425,12.979211377595902
WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,619.6181381400944,0.6355726903672689,9866.028884328483,7.0000000000954286,50.77553470763478,-10.334789494108238,3.6874829743887423,8437.594125629119,8.999999999115374,15.158264355393896,629.9529276342026,3.7418555999861263
HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,76.53070645174485,5.540177367749024,12670.62068182463,8.078223657370048,2.4033805683487506,48.71845128997155,4.792997023345809,10333.58922979205,7.342281209761489,8.177251671720978,27.8122551617733,7.325734484126508
WD1636p057_a_2000_06_10T05_55_20_all.dat.gz,85.89389466744417,9.643543684593915,8593.532605364973,8.99999999994187,3.315743255109629,15.082366361579764,5.957428163859795,9526.292704721784,8.499959298564757,11.111521172479446,70.81152830586441,11.335293781998818
WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,16.95974600868442,4.663860597492176,8128.413321196654,8.999999999999872,2.302494473400276,20.481498057252367,7.572516619739312,27020.115620986802,8.654630929399422,6.004154608542574,-3.521752048567947,8.893514694937439
WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,814.9114539646222,1.058567253224453,7326.675000730382,7.000000000030917,7.781132567908126,139.06508651654582,25.84269058836564,19693.68713944394,8.88651875757966,2.870908081030001,675.8463674480763,25.8643619962991
HE1225p0038_a_2000_04_22T02_43_49_all.dat.gz,25.08865960828178,2.8758061684294063,9533.889443348919,8.669790961769994,3.982946936805644,13.493537121331789,1.7285494420880188,9209.668660072992,7.000000000007803,9.224655494784322,11.595122486949991,3.3553158259870894
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,92.7239426346675,5.979458971154699,10397.12989942508,8.999999974385712,5.286526390540873,56.320939723998976,8.795102092060983,16499.94853799511,7.3712255776823845,12.077433774429966,36.40300291066852,10.635212757509738
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,28.088623326488896,3.458968868970283,9739.742046537149,8.99999987867305,3.296112707607794,-2.7636983257250765,1.744131856932119,8062.543552392752,8.751070590726313,11.014011484589124,30.852321652213973,3.873817441603442
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,38.953401003881204,5.408194703145959,9965.290875955568,8.99999977536097,2.349725880514945,48.90933708894639,6.421333630641531,17602.303447880295,7.376807427624834,7.110518315718109,-9.955936085065183,8.395361549280885
WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,-657.1613298315106,2.6365193828664246,12499.926779019297,7.008113237783235,97.03343132275528,-157.5680270338567,0.18606750903919078,6999.974558611594,7.000000004763788,6807.068849822365,-499.59330279765385,2.6430769141571346
HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,72.54667296041899,5.362934435971823,12061.414982392766,8.644374299127785,3.2567456633876377,59.765139199918764,3.9535607150725873,9497.898057637696,8.529821991678864,15.762523113274343,12.781533760500224,6.662710266272854
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,17.008565053840552,3.5343528373816886,10296.533852081151,8.565163871732143,3.434933735727165,25.479739906943788,2.238449552533588,8819.442995023797,8.586299098727116,10.961625060021154,-8.471174853103236,4.183575788526582
WD0047m524_b_2002_09_14T03_12_36_all.dat.gz,36.10561523738903,2.7908243855327903,11173.228742869927,8.999999999996412,1.5019904839395464,39.55112236907463,3.604482226748175,14712.453600772591,7.876452669556745,3.9368727163075024,-3.445507131685602,4.558617430079865
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,97.58336343655658,4.891704535780576,13999.788226532644,8.5230758380419,2.221924688998482,63.99092528944043,7.9413844703852945,19999.8043985641,8.64382824037615,5.498833366371937,33.59243814711615,9.327076743109439
WD2240m045_b_2000_06_06T08_22_06_all.dat.gz,-29.586532736716418,5.0177415723520475,7966.640288692255,8.99999999983022,2.847774625595651,-147.1929239518141,17.781679500658825,33680.43674292813,8.999999988229288,3.1802584747694005,117.60639121509767,18.47608877308886
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,124.54778499680305,4.33042760911917,13868.425647242006,8.14730742241017,3.889774179927546,79.18416535143992,5.368869093754,11459.885051930283,8.78639481911413,15.444541772876581,45.36361964536313,6.897634277322078
HE1522m0410_b_2000_07_18T03_56_00_all.dat.gz,114.23321885290908,16.077390611780736,4749.51258864895,7.499909550503346,4493.342375608337,-526.5359743504525,2.1703060284536377,22211.192312354935,7.000000040679929,414.54297516443626,640.7691932033616,16.223215376149007
HE0516m1804_b_2000_12_07T08_15_01_all.dat.gz,94.43594104241538,7.1185148962602085,13472.006286432083,7.742788114577321,3.711792834711725,-11.429891015604888,1.4881623600685598,6963.576792521013,7.00066004615564,45.395748473523305,105.86583205802026,7.272405484996234
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,27.60835700051197,7.027614040601119,12171.766411077695,8.999999999745693,1.7908899804786529,30.242150768882002,10.70122151765781,13297.95045535949,8.64305571383358,4.301453596441826,-2.633793768370033,12.802480270386535
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,55.86932610082359,4.174835938521618,13632.333776477499,8.05145877099733,2.286953744061067,33.625697378900306,4.33408624834467,18821.154035160274,7.010590135906626,6.151464013675702,22.243628721923287,6.017770245004544
HS2056p0721_b_2001_08_21T01_15_32_all.dat.gz,27.988870629755716,3.652431418957292,9535.083504970931,8.999999988670208,2.8527009868715236,24.736271091457446,7.372787037436996,16136.494709117995,8.999999999962533,5.11166320515095,3.25259953829827,8.227894260962849
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,99.21796587406662,6.423721931772157,10400.145740364811,8.999999982547749,3.3673143434955337,77.71529146865373,2.560033339658517,8499.997707548951,7.000302956331978,22.68710945478133,21.50267440541289,6.915054168760629
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,52.738876103619745,6.152515615982853,12381.018031030504,8.404181779264393,3.412941753115484,20.240418251796466,6.667747498240368,16701.334563037082,7.0000338984068255,9.801402398971415,32.498457851823275,9.072612914987808
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,90.2093448659677,6.89911284685175,14337.359815056061,7.744654221464425,0.8511147575132406,64.1699895189361,9.019858937136611,11451.78559736252,8.640105052424426,2.6269582174804955,26.039355347031588,11.35586250882944
WD0343m007_b_2000_12_13T04_15_34_all.dat.gz,25.41491867149583,24.994523545803425,7349.792616139233,8.999999827283236,0.9832556278296236,-56.55728269473086,57.66786737245269,32508.70294840158,8.999999972066856,1.6158809387156399,81.97220136622668,62.85148474434407
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,115.51166644943757,10.14531315518645,12500.002241243872,7.164469388862871,3.317498399401701,-70.57734502757926,10.068860759958842,10084.41704489319,8.48574542707534,11.11120648861343,186.0890114770168,14.293681681786474
MCT2352m1249_a_2000_09_15T04_58_51_all.dat.gz,-1623.6611485473863,12.478781585593424,24999.71849804227,7.000000141890192,2.7616588149268226,602.2861336832993,7.453328115087459,126722.21385557755,7.000000516787639,123.5129460358209,-2225.9472822306857,14.535201747898055
MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,-36.44445911864,17.16568346668681,8034.289307641464,8.999999999700812,1.7972073962471684,91.84856801329035,54.765269172042636,41387.14563418936,7.499969204497462,3.181869269811895,-128.29302713193033,57.39246811529165
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,28.572038962212513,6.999834313671256,8832.510989188107,8.999999994514555,2.3007649259426146,77.13967544732151,13.486107378125173,29940.04063351241,8.017242265540789,3.5328534576963952,-48.56763648510899,15.194498104023435
WD1152m287_a_2000_07_11T00_57_09_all.dat.gz,-60.24439751824851,,9999.909122438854,7.000000002738003,3862.862373875767,112.0713423810132,0.21437621625287306,6533.884906961554,7.000672788994398,1592.0740083822195,-172.3157398992617,
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,118.86710065901003,6.339237944298205,14499.953196070344,7.612500423402404,5.465492227646838,113.83927302703083,1.80769373664576,6630.164975472655,7.00000632128377,49.67121642017401,5.027827631979207,6.591941622916456
HE2238m0433_b_2003_06_14T09_41_58_all.dat.gz,-1127.294690130506,,122732.80791863389,7.999777600292559,536.373229617082,-205.04990705956817,0.0997127955354955,6834.225994874712,7.000000001471546,6116.263851627568,-922.244783070938,
HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,42.48734570117481,3.0650798854981005,12476.766401246818,8.607409198893484,2.1172798921809846,15.078975889966092,3.341261621474028,19999.834494027666,7.165871824115684,5.6604764941242065,27.40836981120872,4.5341751099423035
WD1202m232_a_2000_04_23T04_43_31_all.dat.gz,33.9517900598402,1.7691346816520337,8673.590168799332,8.58364626638507,3.324932782758413,20.377479767154725,0.6014624583898573,7592.787141980686,8.196366473152635,7.529526067704087,13.574310292685475,1.868580908250005
HE1518m0020_b_2000_07_18T03_27_43_all.dat.gz,73.5475041778101,6.9429751722754744,12999.934839587446,7.3695943385858715,5.50328158120897,36.14079527199535,5.417131669275845,9532.09436837216,8.151054380459332,33.70890793665203,37.406708905814746,8.806260259900622
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-2.6541290952109677,5.284795343048293,13496.121965568498,7.931686733340567,3.1616432404919794,-12.829212860401618,4.509188270450735,11784.62118439279,7.00004283671335,9.380674616750186,10.175083765190651,6.947074252969765
WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,43.708340091164494,12.010330199006203,8195.747363773822,8.999999587051798,1.9158363471300504,-90.57694228345974,48.83892163612662,31593.922590734288,8.999988121528467,3.281432124170884,134.28528237462424,50.29401851183575
WD2324p060_a_2002_09_26T07_19_18_all.dat.gz,-343.4898531465249,3.981683205837925,14952.369469330186,7.999999900844209,39.00355346602927,34.9362019334621,4.979425877768238,13000.069504976378,8.00751845915348,8.476005619518656,-378.426055079987,6.3756163014911555
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,4.994020434105103,5.388145161389067,10374.402523231449,8.999999999991958,3.1718342729911067,-81.78566832708091,0.7904913527468551,6500.00032171167,7.000000221276922,104.67416475235969,86.77968876118601,5.445822698084099
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-328.0061703088647,6.93382732044671,12999.928716983348,7.048774274338968,12.813372731392482,60.94587009263093,9.606200608169296,11716.042697757131,8.319822888854857,16.670113665970373,-388.9520404014956,11.847238135285597
WD1210p140_b_2003_01_19T06_03_10_all.dat.gz,-66.59711640163479,7.317944349066728,8273.412475442898,7.499909132352962,1.7198625657680295,-92.70568508490712,8.669285236178482,14037.478637370737,8.307339537672753,4.274323268497547,26.108568683272324,11.344990788989643
HE1252m0202_b_2000_07_16T00_05_53_all.dat.gz,138.08446537092354,8.357577451318448,12499.888598688618,7.000199722478673,6.606278744630244,119.6366653543219,0.5652934477909852,6999.951034990481,7.000004266289329,227.18118248288684,18.447800016601633,8.376673417109085
WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,59.466015102078806,8.727404844453794,9005.951833759184,7.000000029569363,8.242137280377472,128.84399851811372,0.09814478904308999,6921.983274861381,7.00000000662706,5439.839347507515,-69.37798341603491,8.72795667488169
