filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HE1429m0343_b_2000_07_17T01_51_59_all.dat.gz,187.88767679920898,6.272087666088751,11165.686162223166,7.000000024985217,8.318106563529106,121.61750396420564,1.7398996704365075,7000.376941222247,7.00084741796665,71.27242722744579,66.27017283500334,6.508942660239657
WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,65.63774894245181,5.849618330815279,11476.58252028402,8.600544101752641,1.6517122187436364,42.7093754218001,3.74842822179523,8398.910834284208,8.99612977003174,5.983609602453107,22.92837352065171,6.947571428215839
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,54.355235051989666,4.041966670800843,9384.352569255318,8.99999999998409,2.2660313303854216,101.58527191667777,9.273896992673784,34440.81939465027,7.000000097576442,3.6956054777630793,-47.2300368646881,10.116454912596048
WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,10.692109491283128,5.623152319012099,10257.514741579322,8.63439663476561,5.463416419569941,-14.126875014000555,7.767297717775492,11415.648369735674,8.551181802000954,6.632418144404846,24.818984505283684,9.58909567369997
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,7.558861844414668,10.204262852203755,8591.906740110913,8.999999881424726,1.641216140570128,19.994481070934988,17.76471171469815,15493.29252500462,8.999999999934312,4.051286323342669,-12.43561922652032,20.486872935204126
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,16.307572763548226,5.406136501746233,11515.499727069966,8.99999999999951,2.3382266315743028,40.17268306536631,9.153108830323767,13148.313722007013,8.999999999967041,6.795260724533825,-23.86511030181808,10.630414532616491
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,67.40863961513304,3.922703702410576,11047.695954215193,8.999999921879855,2.474876150377827,46.32613022320784,5.560592251157068,12782.614162709817,8.448984564475596,7.1190091015624875,21.0825093919252,6.8049827715089535
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,60.26225015780139,5.043770175957121,10044.18885798124,8.183645373778644,4.298829711732012,-132.47658217204008,0.35365216871755933,6737.681538891977,7.00000000018308,497.6693006341948,192.73883232984147,5.0561534237316375
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,-5291.682761463142,0.03882483148981919,9500.00018101837,7.000000558751207,269857.0590908509,-41.73254400184069,0.0282786746262218,6971.852365970859,7.017577616384433,58832.732841630146,-5249.950217461302,0.048031770515238936
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,-220466.00273682724,,41184.557421702746,7.999981590328723,413.3862237430161,-7.4760998471342965,7.244170058283584,10687.253872236557,8.999997920032843,9.812362624712943,-220458.5266369801,
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,101.49447990045182,6.315111761646342,11874.810199312917,7.68966638533446,3.5654012912766286,151.0038972389396,0.8098483948113255,6850.328912616767,7.016211477125034,121.45140831318668,-49.50941733848778,6.366827387691805
HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,67.65635874599208,6.553380160508194,12965.98937615509,8.018711543166415,2.564273829133161,80.15962272107326,7.179213589611635,10623.418328677422,8.17290994773448,11.177388403205063,-12.503263975081182,9.720488634498102
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,-1869.342133133967,707.7155660581085,4749.905990783309,7.002809731317974,6.606697088576736,-21.478023861294968,8.125742012726667,16379.888633437913,8.418049121098202,9.412989134581695,-1847.864109272672,707.7622129813136
HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,52.808316653384715,3.2768179979070133,10561.748730543468,8.999999999987102,1.8456743678302483,55.9759117664636,5.284919692479221,14812.516051403336,8.40843498412714,5.020747220135761,-3.1675951130788818,6.218352864494101
HE2315m0511_a_2000_07_11T04_46_35_all.dat.gz,61.24119345517147,12.495535244920262,8653.64354873332,8.999996551132371,2.940266308150199,-66.57012713535994,23.871722140464332,18653.361856464988,8.999992432572474,6.859486535545447,127.81132059053141,26.944341131461712
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,42.626923739529296,7.0722257318233375,12500.00047439164,7.121754174822536,5.376501521613962,-101.15357841724973,2.154344958188709,6499.998860053252,7.00004046793307,28.666576872119748,143.78050215677902,7.3930764232988455
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,39.427061762322,1.6385530667902444,12002.226944814409,8.999999995353571,2.1302072835277275,35.59359212511676,2.0808351562194396,21726.675514145267,7.759742033032738,5.190588253254793,3.8334696372052406,2.648533764188498
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,30.506377165240718,6.142544770721772,9999.765782151953,8.325195798936711,3.8761749079886854,-16.807483290034085,2.2997075599321235,7565.21945271421,8.084880400673681,48.62783367937818,47.313860455274806,6.5589260646488725
WD1129p071_b_2003_01_24T08_36_35_all.dat.gz,886.7980064277027,2.1035217376564788,12129.743489845096,7.000000004363674,22.235039005082417,17.42657101004757,5.246577421596639,11099.392021880132,7.609050496467801,12.662125281657588,869.3714354176551,5.652555027737542
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-14.689275817057288,4.989206452831765,10631.18556605908,8.999999998610544,2.905548951040022,-36.073569198530926,7.132584273143673,10802.062326741492,8.999999999919153,8.276634895330027,21.38429338147364,8.704363241643502
WD0205m365_b_2000_07_15T07_10_55_all.dat.gz,37.953616645516774,19.64558548798843,7198.648430332762,8.999999789780913,3.1156870690569813,-227.07756484807527,45.54455828808881,35293.77295140094,8.999999999451132,4.32380899245834,265.03118149359204,49.60096590614925
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,25.211977924170863,3.587321569706811,7660.248467472636,8.999999999979057,2.919481064719706,72.82605068794336,24.45957577476586,60172.75971745239,7.500586482924406,3.2275039432871235,-47.6140727637725,24.721240323373678
WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,60.6228619170638,2.9590919898984396,12613.50282562631,8.437085643917248,2.637291788621479,39.46451223414867,3.003049281100264,12152.927747795784,7.524722009166671,7.399744586151461,21.15834968291513,4.215985103080645
HE0325m4033_a_2002_09_21T08_54_24_all.dat.gz,23.862014152779068,5.872041448357232,11476.333875752985,7.992314185283661,6.142374577536608,59.84133001628536,4.649182056816464,9459.119151268955,7.999862615547736,18.01471296925023,-35.979315863506294,7.489710579765379
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,105.61423975751669,4.629644829448402,11539.276953456065,8.999999996013376,2.6411990114394053,79.07026829218378,6.045047058964151,10806.382971798388,8.894485121624806,6.571308566352924,26.543971465332902,7.614210739921076
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,-0.5281519386075026,9.927778275545624,7763.968751958877,8.999999999781036,2.625474474582082,-362.6832770357174,144.4306609119503,119409.7209893751,8.055868918721357,4.29559300494441,362.15512509710993,144.77146332392707
WD2348m244_a_2000_08_06T05_07_00_all.dat.gz,115.60674621680714,3.060388605074607,10042.22546010013,7.221454845713546,24.104601876525273,36.38403541972373,2.803931106558185,7583.250583077728,8.999999999994964,12.54224823303791,79.22271079708341,4.1506635691651885
HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,-25.718891757994726,3.6122579053094164,12760.999682911848,7.914971599339346,6.172385404099881,-22.034355801969326,4.945890924178933,10856.031181414259,8.8041848307742,15.498145305630349,-3.6845359560253996,6.12456073595045
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,56.61660677809832,5.8900059139341465,10660.622950204921,8.99999999998328,0.8754872694701605,79.7390469309054,7.623160595668743,13384.361099306398,8.026918163496877,2.4106016502098533,-23.12244015280708,9.633522052371907
WD1953m011_b_2000_05_18T10_00_07_all.dat.gz,36.20129130076785,5.961916413806611,7934.232418242327,8.999999998380567,2.6598463004949036,30.109636363216175,2.800831848796456,10189.193950612891,7.41921752853813,6.557203614249723,6.091654937551674,6.587040790100609
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,70.27396534523388,2.2787507453549054,12893.519245891806,8.106747144208587,4.2594337925474335,66.26521788311896,2.4425298454489273,15093.727875140283,7.000000550482103,11.640434583462364,4.008747462114911,3.340457604186034
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,52.558645969163194,8.33105255583926,12999.86093778161,7.499961705308867,4.246016833346405,-126.12137554500482,2.026214824174943,6705.966763985742,7.009930923678917,56.06412374041642,178.680021514168,8.573912945782817
WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,-313.27443698389146,212.03272021336653,4769.324658298919,7.006991951741744,33.337764669240066,23.737034471695576,43.79629128476179,5960.930416858557,8.677830248474853,2.833546538130158,-337.011471455587,216.50863625125783
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,32.981594881968135,4.869511256455501,9767.282700489712,8.999999861343817,2.6978885427940895,47.78771341646443,7.199467545853217,11333.014878267417,8.999999655876874,4.818754646866333,-14.806118534496292,8.691632344993694
HS2132p0941_d_2001_08_20T01_29_53_all.dat.gz,29.760621798062303,4.599027266874707,12677.934662100037,7.922640884183087,4.836271524935132,-37.820725376818814,3.5804523758702906,10389.868677231858,7.000000009664099,16.525482995463314,67.58134717488112,5.828438128463941
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,150.57196636468322,54.111557094404816,5250.073204540512,7.204413818611046,5.474551136446172,-125.91137312048447,31.538993654519565,38641.83613279065,8.999998654660166,7.170600678373155,276.4833394851677,62.63201044131393
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,59.138804353730315,5.81543660510231,10755.476057895801,8.999999999055808,4.017029811199805,94.61078405540538,6.7787199256043635,16876.467358099315,7.0053529092119415,10.590093357522091,-35.47197970167506,8.931424675702612
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,65.37864605302823,4.041433558869667,10279.012834952437,8.999999999547887,2.8573041963260133,85.0475777209518,7.077494423993713,25511.259335897725,8.176539568979685,4.4995897777686125,-19.66893166792356,8.150098927768916
WD0052m147_a_2002_09_26T08_54_17_all.dat.gz,45.71842963908058,3.0234096247405517,9743.025334631982,8.999999999786983,2.603786367627776,64.59731090776735,5.612526882941669,14896.444098849957,8.999999999968816,6.1453012656741155,-18.87888126868677,6.375065785599136
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,79.99911528603839,6.824262418270891,10473.769915112927,8.999999994064028,5.4128521302039045,2.4664162046895712,8.654541521092407,11408.030996718691,7.7405786317293455,34.940470249121354,77.53269908134882,11.021417626319082
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,-45.11827430806523,7.667280803648087,8664.390441037049,8.99999928418212,2.661590154087051,32.714748040531525,16.231749251967834,29999.772075840247,8.293187778703626,4.598975340727788,-77.83302234859676,17.95151466313494
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,85.21075831823617,4.441854529752227,12477.961152733647,7.934211762995295,4.559241641041948,48.56570202412641,2.537816258634791,7015.605091190617,8.3876720481718,28.629031335531458,36.645056294109764,5.1157192090723145
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,32.27072221584691,7.955877554727671,11610.47166957074,8.999999999969635,2.237888276071216,91.37372885555041,10.683323710006128,16491.176836279465,7.772723430825888,7.485412526579263,-59.1030066397035,13.320262503366767
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-45.68974099948413,6.657688454554481,10860.0722100862,8.999999999338806,4.870958068524769,-45.927756799943005,10.835736603808222,16999.834796295992,7.997749250649706,6.29297763919377,0.23801580045887505,12.717625694484697
HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,30.669346505025896,10.019358440297216,13126.088401620342,7.499961467382658,6.880828263514231,71.93008843109125,2.6626372480911016,7999.986467346378,7.000000048616603,44.99368198861397,-41.26074192606535,10.367120172452774
HS1447p0454_a_2001_06_18T02_03_38_all.dat.gz,26.518167750472685,3.635484963813912,13398.74557279993,8.04938347036872,3.4977626723917252,33.64859614471931,3.1349065909512923,10977.061626977618,7.424433163201494,12.850199146124616,-7.130428394246628,4.800457296561119
WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,61.04261781282203,4.69146734918823,12357.177820991004,8.174857068635335,4.345069839436983,32.31979598400593,5.520497394201961,10286.378378758669,8.999999923610483,21.57181026635649,28.7228218288161,7.244705471438427
WD1300m098_b_2001_08_15T00_23_46_all.dat.gz,134.31438916619322,5.233148286462111,14509.33336656197,8.000000385995179,12.784697799486626,72.2481368774388,4.4660433185109625,10176.916707020082,7.22449881831456,36.50942886646289,62.06625228875443,6.879780803987707
WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,174.48969745337408,17.789775522208174,12389.372101594014,7.000000071427535,1.3395282664189931,391.79672967442497,3.4524135688872377,9646.860801728584,7.000000001511516,66.23513216270435,-217.3070322210509,18.12167962914017
WD2253m081_a_2000_07_12T05_52_41_all.dat.gz,1041.9911700964722,,37273.37747686312,7.000000000277597,14.662161725998407,-51.44375518237827,2.2443507304145456,6847.812824981609,7.000000000026924,19.00260456649137,1093.4349252788504,
WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,12.94173015840616,7.071246409259427,8271.922388908504,8.999999999673019,2.0572931856576315,-33.733350768042854,14.378116027720292,26510.414154401038,8.999999967192691,3.6186747425266517,46.67508092644901,16.0228819594682
WD0112m195_b_2000_07_15T06_26_35_all.dat.gz,180.74986434190473,12.812447728445349,8402.984282253097,7.000000000015531,5.1232409975171755,168.58960860731682,8.229023162232181,7450.385813961288,8.686836992660828,11.582539532092232,12.160255734587906,15.227463314639706
HE0410m1137_b_2002_03_05T00_55_59_all.dat.gz,78.42842026142569,5.481971829972082,12983.121128187007,8.889714555955024,2.3333779714636536,91.58634736545143,3.643835676318325,9777.498233152539,7.347408631506996,8.704899747167724,-13.157927104025745,6.5825187869551645
WD0621m376_a_2001_04_07T01_12_59_all.dat.gz,7.985643852553565,2.627543697477839,7626.528755914569,8.999999999774506,1.9716742350556744,49.15235218871504,8.527113056734464,43000.00194950387,7.499962556869634,1.6692884501763043,-41.16670833616148,8.922759828914307
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,172.67127791966962,8.020725870528196,13499.905172183444,7.8244441599788095,12.81651271067361,37.33591608799742,1.7723533676318617,6999.871879897281,7.000020526463959,57.66696913522352,135.3353618316722,8.214212071155472
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,40.502763047329864,3.094600793766741,13599.84352725914,7.718111141585745,3.2254933653372797,2.5569762132946403,3.547805958727144,16500.0494555961,7.041806590775078,7.588846694389977,37.945786834035225,4.707810658210627
WD0357p081_a_2000_09_15T06_48_00_all.dat.gz,3.650860410012895,33.02822910681446,6456.159501017046,7.000002416913542,4.856814300083219,80.99920312158783,48.681601184353354,35699.35397816907,8.999993769751832,6.420757589921529,-77.34834271157493,58.82824331734426
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,38.16919503277772,5.443405870348958,8748.418974879667,8.999999999957996,2.3822932688788927,-12.280203490827263,7.473578013383115,13575.096191632598,8.976021171374743,3.8030162560790757,50.449398523604984,9.245811797320611
WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,-336.5997466065746,7.932170808793643,11201.869513859632,7.000000000000381,11.130130053597195,358.2346947568724,3.9659719157396296,16562.01527619676,8.99955758915477,239.21047012751757,-694.834441363447,8.86838581571153
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,66.38678151835104,3.1573747102060636,10005.59258308426,8.99999996166709,2.695429043738473,75.65814350743413,5.09388043691613,17000.053496205117,8.223400140568838,5.897911175280784,-9.27136198908309,5.99304872049658
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,40.770710318197736,5.116816686312834,9522.079109779028,8.999998092582475,2.8064494038406202,48.42342713609622,11.081138828700098,15640.682603872869,8.999999982516634,6.648962777748196,-7.652716817898487,12.205468067315339
MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,-51.37874815744209,24.38183382115436,6916.379640183249,7.00000197292956,3.352488731686352,20.871453913285297,22.23135726950695,25181.978847667233,8.999999854541022,4.44436462073149,-72.25020207072738,32.99556131552919
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,28.605384631274593,2.2636314590679056,10263.837882974512,8.999999999994936,2.6784938964718417,47.17478059040976,3.508849833024289,14692.300896158758,8.274628487992977,5.696808574342626,-18.569395959135168,4.175650192867749
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,48.68520557687776,2.400035416228679,9843.690155265294,8.999999999998218,1.9998072405844878,51.588828464209136,3.809823278499337,14769.989129181185,8.499962851879053,3.110072437096854,-2.903622887331373,4.502768416490838
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-5.5730475407652476,4.822941276833003,11716.3503359262,8.471619648811622,2.941461335633557,-7.996359126236412,7.4135513367387365,12310.747270541362,8.56796026804992,9.669890870129468,2.423311585471165,8.844292282723377
MCT0138m4014_a_2002_09_15T05_25_22_all.dat.gz,59.9490414064056,109.75914563141646,10346.744598770449,8.9999999179535,0.005766619802062633,61.23042412574232,159.9666470211995,10978.417188211213,8.999999999964142,0.012594047819418433,-1.2813827193367189,194.00102630899536
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,38.90678029295629,5.216381290733157,9433.78736521682,8.999999703012875,2.1799631242884496,35.91101784087501,8.287703076536058,13524.023265428541,8.999947791712012,5.406590274315165,2.99576245208128,9.79268380246887
WD2359m324_a_2000_07_15T05_42_57_all.dat.gz,127.4716965923935,7.377570510362041,10575.378101998482,8.999999999058591,6.792558600172637,138.25575906700993,5.200528629990515,9502.225721255165,7.307821602074897,27.20704244042109,-10.784062474616434,9.026297395206667
WD1716p020_b_2003_06_25T05_04_49_all.dat.gz,-5.667996897070318,3.603372957225476,12442.579854652682,8.180237865502855,1.9881893438930387,-18.473405139876515,2.8976942092511626,10353.449741241653,7.000000000068756,5.801898460850988,12.805408242806198,4.623951600005302
WD0407p179_b_2003_02_25T01_35_15_all.dat.gz,75.99988440428454,4.717330805298495,13030.607647522891,7.97344350751156,2.262761308656897,82.47680214752785,3.187488073710412,7617.5996179662,8.999999985585353,7.970362914702924,-6.476917743243305,5.693267088997692
WD1914p094_b_2000_05_26T09_26_06_all.dat.gz,14.458922279965694,15.88454963099382,8599.109939627953,8.999999959075911,1.5366234239132708,12.72993850030454,30.49673388052609,5166.931903421754,7.000002285134228,3.0100303337013647,1.7289837796611547,34.38560300996819
WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,93.77920988844066,11.443462135111815,15442.821294258289,8.499961451534462,13.314364057674638,-121.59863704149122,1.260904988948397,6500.001455644262,7.000000001225885,58.28237013278783,215.37784692993188,11.51271935855699
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,114.25906917902299,4.542098250594329,13500.047057486992,8.009290994496064,3.5939375579070743,49.997844783574855,4.662052292484386,15129.754967990493,7.0000000803606826,12.401093786044058,64.26122439544812,6.50886995536944
HE1315m1105_b_2000_05_19T03_07_36_all.dat.gz,47.95906945757836,4.780131525537364,9459.042154715222,8.999999999998911,3.9183250785504615,19.866929190297725,2.1199136558630656,8663.971942081429,7.000009374889086,19.482104529253547,28.092140267280634,5.229119553973773
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,42.991252407634505,7.354446674597256,13001.721298141589,7.499961071550886,3.0097176650232056,-52.39021179897151,4.9749017650703955,7575.742137971871,8.999999987615778,11.869859248883545,95.38146420660601,8.87905025673327
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,93.59044753809746,7.16722869296909,11202.589965840863,8.99999963163278,3.9339924380857787,-10.365481669002547,7.828684235077189,16500.205543007898,7.0312881200805615,15.923337943221476,103.95592920710001,10.614022045853567
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,188.55225718172755,8.607363937898995,12500.04228298804,7.3501515034892675,4.9071695159265625,97.09937221952931,1.5094498250191748,6902.960056544987,7.000000327982452,187.45087507478712,91.45288496219824,8.738715737091722
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,47.788358674254425,8.299203398902964,7906.395532060318,8.999999999907597,1.819792745813943,146.05407414757144,36.91155110720747,128943.58822811999,7.105215197034118,2.4976996739231745,-98.26571547331702,37.83304616596913
WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,26.479275809209227,10.667613560398877,8025.761857404146,8.99999991703172,1.4360448735604048,37.3301002359112,37.289482185338784,32777.657262046945,8.999998543225583,2.5638630680952104,-10.850824426701976,38.78535110998358
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,59.00618165580397,4.583721206490672,10181.087161195523,8.999999999898169,4.026449739410025,37.9039421954673,7.808154147666135,11555.610713039656,8.999999999999726,7.857974543321353,21.10223946033667,9.054157679903094
HS2059p0208_a_2002_09_04T03_24_41_all.dat.gz,15.245730545799626,8.28734807254381,11851.896244047552,8.952107498411914,2.138302585821247,91.3625546718502,8.07464673977045,10177.129836145006,8.999999999845008,9.51939128551362,-76.11682412605057,11.570655039693353
HE0455m5315_a_2002_02_26T02_54_41_all.dat.gz,-27.57584417193968,9.727006767246374,10178.467311298224,8.759074784665195,5.5900451396648005,-44.35508325242075,2.8285918881269083,6499.992208527934,7.000000206497557,30.464684072316842,16.77923908048107,10.12993547460368
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,-124.26245046669771,7.506113451607099,8499.895159969039,7.000000334461003,40.28384873662383,57.29224909373369,4.785931863270655,9415.341633889118,7.000777954322416,20.768698666998066,-181.5546995604314,8.902071834593695
WD0830m535_b_2001_05_04T01_08_51_all.dat.gz,3.7194566721870483,13.258702933814169,9073.884731287486,7.071423088962855,4.535975934989432,-234.13886133308256,4.591925647089141,9999.989979409802,7.000012183815439,314.7055218986643,237.8583180052696,14.031357191502448
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,85.87369814024596,14.711531502816428,7957.768155416102,7.00047811908426,9.114537861994842,-136.5452851301219,1.1948762354842017,6723.973844343822,7.000632061697759,90.48286702019801,222.41898327036785,14.759975893492681
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,61.697731247788106,2.93844869961195,9189.521196196754,8.3107144369608,3.628440032103523,50.45742190260393,1.3179217117339732,7913.78889916393,8.480260567585688,11.34335522736504,11.240309345184173,3.2204655561752196
HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,23.538563194083945,6.939577682256909,9848.264163878113,8.99999998931085,2.094694374150336,32.488192790199946,10.307786682563538,19999.791433037724,8.195826831335971,5.157758565851695,-8.949629596116,12.426109797571902
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,288.95402582246766,3.458305688983728,12499.892397467918,7.0000043705304655,11.068037984272248,41.56958916920812,3.9057729843479905,9860.997135692442,8.999999997297893,13.548574595503123,247.38443665325954,5.2167941155195905
WD1233m164_b_2003_01_19T05_37_01_all.dat.gz,28.233376504911156,4.153446878574385,9882.690419557159,8.999999999803343,1.8019128441132364,50.975895530445065,6.924466227125976,14702.859229216469,8.674021175739188,3.9105723915061605,-22.74251902553391,8.074611662720848
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,34.73558193619537,17.74954173440072,6151.060134381472,7.000000754347932,3.378667317579389,224.5340175672047,6.732153935089187,77855.62896090178,7.000000000026701,271.5225517287807,-189.79843563100934,18.98336451704412
WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,77.93215653845006,5.585909991977161,10017.850019396798,8.999999994463241,3.9225245130252313,90.16487187132844,2.637487398465531,8505.905559661518,7.999997819565441,20.42746888028805,-12.232715332878385,6.177275306762259
WD0810m728_b_2001_05_04T00_38_39_all.dat.gz,37.52181273942452,8.881815157217051,9188.622418285093,8.99999999997642,2.2891452777658836,-17.837200216760397,17.201122515781513,19141.245152979835,8.9999999739828,5.495560925575048,55.35901295618491,19.358854725677766
WD0050m332_b_2002_09_25T06_49_59_all.dat.gz,22.754635881756563,2.584966885989628,8403.926077619168,8.999999999980973,1.8818384184135646,68.4281041652579,8.648103079656675,33840.915166598985,8.24144850210915,2.2374726594495185,-45.67346828350134,9.02616976784894
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,20060.134120046256,7.621403840430503,9363.138383507434,7.000000009602962,51.07688532735425,67.39275779922733,3.4920519489872497,9006.259209779533,7.999998422401362,23.646225714048757,19992.741362247027,8.383330084957556
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,45.098632715703985,2.9979819664216514,10174.826904822938,8.999999984477459,2.600672729504644,41.45123035825997,4.385116342655415,14201.81962676867,8.196002507271055,5.169887714333927,3.6474023574440153,5.311980912015125
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,58.43507094500977,7.012710669140343,11782.772328866567,7.218658214467675,6.412692992693743,154.70419114558004,1.6131846058086978,7218.464076363918,7.000016767292441,122.56800003169064,-96.26912020057027,7.19586516698951
HE0532m5605_b_2000_09_16T09_26_55_all.dat.gz,68.25844331803894,4.811012993895943,11495.72558869101,8.582349742337254,2.7426836587686805,49.06373263726832,3.4893657271757483,7681.578138431973,8.999999995511356,10.728722407443069,19.19471068077062,5.94319099519983
WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,105.8537984399766,5.057868114474132,10815.448383988441,7.439621667556913,5.70911972985815,49.04600962426014,1.9708557779950375,7589.635671974108,7.000000000009554,29.273442741868507,56.807788815716464,5.428287240103506
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-3.2037849245255874,3.315517711314979,9957.292092949412,8.9999999999965,2.109540629909751,-13.229238227927533,4.950517137983046,13577.361674401649,8.37763770754656,4.715928593752559,10.025453303401946,5.958210941843799
WD1411p135_a_2001_06_20T02_26_21_all.dat.gz,9212.545131071267,,16034.989310168408,8.499958323291162,27.8138577017664,164.69693219667406,0.531983435426838,7000.025920215138,7.326404088811314,249.45986502615565,9047.848198874593,
WD1214p032_a_2002_04_29T05_53_12_all.dat.gz,6275.596680871249,,4001.000947348573,8.999994415303863,3.8313181101401677,338.77989283635077,39.97107233870915,19999.809867914188,8.999996267856172,1.4446991325323773,5936.816788034898,
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,-6.278868643279863,17.834393800463456,8499.92877044616,7.00003663610336,7.8223308896400905,-109.7659029332216,0.1998270910093609,6640.157898108564,7.000000003494164,1244.6505921216249,103.48703428994173,17.835513255757757
WD1257p037_a_2000_05_19T03_59_02_all.dat.gz,-52.928167698531254,19.669535818659874,6670.824646343235,7.000000015685018,7.072548983766486,-217.29417653614544,28.463261135265057,51982.59896019123,7.00000003763685,8.487680080070865,164.36600883761417,34.598379640899864
WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,58.08254535931768,5.22285916459327,12050.406486364272,8.999999999170155,2.7473115670059327,55.27976971503584,6.755520021391337,19999.8484550845,7.785257414005503,6.737571585240212,2.8027756442818372,8.539046118425356
HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,103.9237091884756,5.867575835123539,12905.452757625915,7.938489552168891,6.451311522055626,60.529758218627606,3.210660055403526,9709.736409432322,7.000000000032597,36.41387084736334,43.39395096984799,6.688556209847493
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,19.71945535875658,3.5579916647785605,13018.943474806583,8.086545950694969,2.3433429625175397,3.9622901981587177,4.486888877183249,11019.310734904164,8.623411418375767,8.112757210668079,15.757165160597863,5.72638424163315
WD2211m495_a_2000_07_14T04_35_56_all.dat.gz,33.112226551330615,2.569245510660746,7271.414138110527,8.999999998981655,3.978457067740092,53.09124989117948,7.942415159373496,46382.43459673828,7.499978488295372,5.169075787996063,-19.979023339848865,8.347633260864802
MCT0110m1617_a_2002_09_12T08_56_14_all.dat.gz,-9.787744794197065,9.85881480865872,8500.461629143796,8.999999993164465,2.1161692339700213,55.48697393318147,33.164985702133656,29312.351593439947,8.999999186477655,4.286420082967165,-65.27471872737853,34.59931366449569
