filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,-674.3067587638773,3.7332358044132548,7999.842696503361,8.999997710868907,7.033913346895938,26.250927001188902,7.933749128933025,13010.835970548815,8.975496628779128,5.110432175181799,-700.5576857650661,8.768205335882515
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,-30.28358051029235,3.037075350379464,25875.34953812818,7.957997280244247,5.35830944074218,4.879035469981794,2.678047504320722,16117.044132929082,8.99999990868056,2.8327753385135988,-35.16261598027414,4.049168447876797
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,-121.02289931265615,,16598.027680716346,8.499961386393913,113.94207384462078,27.710434499733285,1.9623690951488921,13209.779802527182,8.300048245482566,2.58340634979358,-148.73333381238945,
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,46.31071816412705,3.6254232255486727,18158.342220165396,7.85020454902376,1.8758959241263296,40.18602065278854,2.768657817502401,13421.494582995423,7.772910914748497,2.8923857681458816,6.1246975113385105,4.5617057856425705
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,46.027207010798485,40.780856793155415,14536.198993605458,8.811293723644717,0.02261700119466608,67.65126064544833,30.612237695690165,13010.655402156985,7.003547584629329,0.03761525588833735,-21.624053634649847,50.992032490589004
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,83.39346022877353,2.125323885966303,9070.941508323924,8.462990407498966,2.073903451708642,96.91198319354291,1.9057652653534163,9278.180282942303,7.858730283663381,17.331890669574793,-13.518522964769375,2.854635329930337
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,30.048905039062145,3.9866594327672527,24400.032511275145,7.8082412759551865,2.364396601387708,18.918007824032003,3.046605727105729,14159.181549032683,8.36477261248661,3.385889263638801,11.130897215030142,5.017495380098076
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-670.6627564802052,1.210807613010843,10500.003541612155,8.999674126630715,32.0200862996573,-16.895263027719164,2.500360609467738,12999.959042901995,7.000183199773044,4.704621414518822,-653.7674934524861,2.778103355367272
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,490.33451174918986,7.02836381714323,10050.9340357839,7.99999123658936,5.899491202569199,606.6745828038191,1.0994912019611434,24999.603681535125,8.627681305903254,561.5240883834443,-116.34007105462928,7.113844168191914
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,72.80737837763176,3.771704464878084,13048.326865398623,8.061797949355737,2.5560307618057663,57.60454959307082,4.12262246475872,10945.853751228757,8.999999769832593,5.913882260366497,15.202828784560943,5.587644455163065
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,46.6061029468136,3.1240931275651356,9900.73253571552,8.24260678672986,2.7668108257573736,51.48839013734491,3.041614335887953,9308.42980615308,8.480384523001899,5.346611060924897,-4.882287190531308,4.360203623453706
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,-736.8458283499517,0.6157346350931903,9977.315424766179,7.000009285762232,22.885075236477558,9.239304471573476,4.496850205922145,12999.905881264192,7.0000392110187,4.1592547236514505,-746.0851328215252,4.538809416064458
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,20.438892869347914,11.491230813645368,52408.79726008976,7.51321476601163,5.448474809321253,102.69734220290314,105.64613778630783,40501.03412702576,8.499962981400373,2.1935798876284442,-82.25844933355523,106.26925620693885
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,-4.157173284164842,3.2856245042636387,13654.473633890811,8.069067670110906,2.389632756167754,4.558437993563236,2.1442338084604495,12499.93830644016,7.0011117678139465,5.160449121945899,-8.715611277728078,3.923399929699047
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,13.619040248479758,8.239639875024151,27114.960697302045,8.000056973244245,3.4533793873456156,65.61969302378392,6.3553552537223155,13500.010485178078,8.999964309317626,2.9946399440378,-52.00065277530417,10.405873614027024
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,56.1791015203017,6.800319816238556,18032.038772156197,7.817993656591096,2.9781337385231144,54.71238864127958,4.706604763959142,12999.859630584677,7.002616458985841,4.409952310970877,1.4667128790221184,8.270216321671983
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,39.98962756773386,1.3920155061740545,15467.904130616664,7.7738721729498375,1.8925040590759,32.92294305945379,1.0252550506495997,13014.39789567665,7.003442871819354,5.741786674626393,7.066684508280069,1.7288305551185525
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,40.986934694634236,6.167932710417951,13223.965914910708,8.07111639389018,2.774312260956789,53.796391774108436,3.968606588805457,12500.000515720083,7.001065103524216,5.398377026824949,-12.8094570794742,7.33438696667648
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,6479.807755513933,2.5203797009176014,128977.18702480441,7.00000040885477,9864.278882063856,49.23762214142806,0.09019951658899927,9999.934326473445,7.004205719165739,14902.483260409454,6430.570133372506,2.5219932175940496
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-3.6670795844306787,4.350717581377305,17967.435225040295,7.591796085331195,2.769126234738672,-12.18102418691595,2.8493568772218776,12999.924421591315,7.029806763973261,4.5567446132748355,8.513944602485271,5.200728611134905
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,11.905144457414519,3.3818694396681828,14346.350352214708,8.705533427658633,2.3457409937846743,14.071117149209908,1.2550802356437902,9999.929649905873,7.0000000074116775,31.191294019437343,-2.165972691795389,3.6072520434348996
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,42.45479656653791,3.4353192042989633,9712.391085501211,8.600777351101561,3.8970629481944608,21.06819305600029,4.070954888611551,10000.007295875988,8.995037522117237,6.789263726551123,21.38660351053762,5.326733684025845
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,-100.84141972875342,5.6496747618261836,8456.987959674858,8.999999999315827,5.431106263997345,15.217611891163674,10.03433101154529,24412.090213917003,8.999999999391637,3.112685862781175,-116.05903161991709,11.515494942193119
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,74.51532840182729,2.985712181478384,9892.557398744355,8.999999968137848,22.446031270800674,34.878793158936716,2.77829430953183,12708.653797572077,7.000000013377305,5.612605852828604,39.636535242890574,4.078406122617677
WD0145m257_b_2002_09_27T08_09_54_all.dat.gz,38.4539039306836,3.6507882718864586,25206.594488756866,7.624015945770626,1.8032472671201107,20.93643972905254,2.9958007663139803,15342.443292106582,8.53193525091502,2.5743175133481717,17.51746420163106,4.722613390654707
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,5.18972673823914,9.439394696108716,39141.96780700572,7.000000001708108,3.702382941515661,83.16025458946129,1.5135935336952784,10000.000492795261,7.000000046225268,18.836968526821273,-77.97052785122214,9.559975816610077
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,151.10941616728962,4.573453452719633,25167.09561628683,7.84103997154984,10.744120678345473,252.98628500443192,4.547670916939936,12999.918593637212,7.8898293162732065,3.2337522707662782,-101.8768688371423,6.449634660426469
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-57.46643984149311,,124660.32888407721,7.000000008913576,460.5474071628864,-6.841446353023673,2.9125686823532675,8290.445795774911,8.99999999983401,2.8757520279432884,-50.62499348846944,
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,37.1389078663576,3.659266082114822,18012.5934823003,8.164683094486014,2.5204501283076874,36.50078941467409,2.7793798269675385,13999.858521941813,7.5911552937119104,3.5109705217151417,0.6381184516835106,4.595125730844594
HE1414m0848_c_2001_06_20T02_43_53_all.dat.gz,-193.7327921189976,41.92267268666977,4250.201062900849,7.612732210133121,833.2534882894718,43.37950385963529,5.797174669829211,9525.089272305773,8.999999986120809,5.0563696361201576,-237.1122959786329,42.32159873334368
HE1414m0848_a_2000_05_20T04_16_08_all.dat.gz,4.974606822882207,3.185422172911127,9654.05751668058,8.84507985064015,2.388941194860583,-2.3356352515730094,4.726738615368275,9824.682769102314,8.999999999976133,5.644940325082544,7.310242074455217,5.69990985522468
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,85.19367989354178,9.546583865411698,32961.01210776526,7.773701827741926,2.3922924055259744,44.92506741044209,7.904083028694522,18125.697311598677,8.999999838183545,2.9680059213409766,40.268612483099695,12.39402243114945
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,31.221249419742236,2.50415268429556,19893.576454879192,7.70387702607946,2.2098361760829532,21.722807679008127,1.792243954772827,13776.625318677685,7.295515533549984,4.5773202444847385,9.498441740734108,3.079434860438584
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,52.47817206311662,3.0444290344650966,25181.26679395943,7.935473629921012,1.5532316032605267,46.36930507947159,2.8987762246010504,22154.735581120596,8.643103639331635,1.8870298231352896,6.108866983645029,4.203742588004932
WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,66.27066187937407,4.047052400200851,8361.025946765218,8.712323108462906,1.7682769222976447,83.4204420651047,1.2591171923774738,6237.3078794801095,7.000001333512681,27.218206874500037,-17.14978018573062,4.238397012328128
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-756.4192836277508,0.016429482517196448,9992.485977760618,7.004182738002404,25123.55220097444,2.029846136855826,3.9211271242974766,13025.13238588993,7.0064085016974,5.997372342280104,-758.4491297646066,3.9211615438282035
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,37.29267484222309,2.8001634895201164,34897.94517347648,7.692004353658723,2.102162623211382,25.77272721247089,4.217388409666503,37283.55404499902,7.400058883372395,1.8187271740569513,11.519947629752203,5.06233943607408
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,80.83586171047946,3.0696942274268295,10254.464552745867,8.999999419736046,1.8861304047706982,43.62640096210601,3.4004682085610938,9431.136071940782,8.664964124408288,10.347029483421442,37.20946074837345,4.581070473953909
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-22.282581807563446,3.3829158111802116,13227.854957571919,8.159359141237655,2.322908040920856,-11.457514237549479,2.458849794149242,12986.922712226453,7.000403222016338,5.593081558257606,-10.825067570013967,4.182112109415629
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,-19.38992309786352,6.718362067214612,20999.07705623424,8.226254879918478,5.012294413818198,12.944645678716885,4.459053694427848,13677.43638663914,7.000000044237009,3.0847602848888482,-32.334568776580404,8.0634700170571
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,990.5685297243164,1.3501072426658425,9992.302101902307,7.000001223141767,14.754247978297878,1.8136986760386444,7.490614165585338,10167.97208995336,8.340589786921745,6.98643640752742,988.7548310482778,7.611313299580204
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,25.28900704304904,6.894097051542495,15638.057620728308,8.999999999990266,2.713065184380121,33.91110632418851,5.168417823199496,13500.040777522183,7.999999158674799,3.792123265504107,-8.62209928113947,8.616328507621628
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-779.6039006855109,,126854.94834141976,7.000000008734712,80.787463953808,330.36768301469954,6.577963728297476,128999.1404295485,7.000000000228014,27.742370922683502,-1109.9715837002104,
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,25.04664538749284,4.927456707801149,8844.729307346577,7.478979239907179,1.7491480425247294,8.038615400572441,3.2560948611178615,8805.522369378226,7.000000000017906,3.466231216393358,17.0080299869204,5.906097133628322
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,65.14589610156884,4.774929774478849,18392.112212743363,8.444368229876968,2.4781104616124225,53.14934489443191,3.627277598231373,13481.660590116024,8.171455316068663,3.3848918066911224,11.996551207136925,5.996423694656324
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,21.85110785059034,8.150980235232957,15666.568160561104,8.49996223320615,5.661567945702246,37.43474750528303,4.81629445622756,10759.177159166,7.00000000100275,5.634863647328625,-15.58363965469269,9.467585282649777
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-746.9965621192065,0.11027816947870406,9983.399672130548,7.0000000000246265,605.8306025297691,15.588228987842559,1.2308463022195726,12999.992300280232,7.000378697254785,4.4960372474021195,-762.584791107049,1.2357766361083096
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,15.58417955120663,3.105558578291509,18763.55411409905,7.499962817908079,6.051113356714989,31.096591712887253,2.45130389508266,14499.771547929238,8.0277801926071,42.00203793791346,-15.512412161680624,3.9564358795824557
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,1132.372398047734,,27363.05390178714,8.999999990429837,26.360607855471322,-13.54741770712463,4.615535990857445,12999.980564132657,7.002999825733189,4.7951189052528,1145.9198157548585,
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,9.15527331863875,8.206558310369843,15478.626850563547,8.999999994729427,3.392080402151252,13.327833892548124,5.3946463658560795,11500.00006260919,7.092454965476382,4.931606913530458,-4.172560573909374,9.82088635073966
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,44.359423802234375,5.071176721893931,16928.45978374152,7.758145062037233,2.499189402895633,41.650044427162854,3.6781819763823265,12999.94202349471,7.000067730611739,3.3264361346879934,2.7093793750715207,6.264651306821687
WD1412m109_a_2001_08_16T01_20_34_all.dat.gz,556.8505669019125,0.014889691629264235,9999.983038055983,7.000024193675177,830477.7383335435,97.08114716012999,0.01101535023180844,5723.69883827786,7.000000023588859,814230.9429026458,459.76941974178254,0.01852136219461149
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,45.21791960553265,9.215454014314801,31904.78344689728,7.667789230238125,4.237421952223065,30.655546748575688,7.777455926561032,22665.480504227668,8.999999999721483,3.6541066760853274,14.562372856956962,12.058748416794758
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,63.58200164453959,6.68290531701798,18335.0540955389,8.269416585634282,4.2764301695584885,38.340769784839836,4.270548136840155,12999.962630957856,7.001073317826018,5.334663379071964,25.241231859699752,7.930876676969331
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,14.172556477068738,1.4693056484412752,10119.85561034991,8.214788542329345,2.420977643505497,6.526002147293557,1.4560587104893319,9336.797859166923,8.806672559183063,3.2261118548941576,7.6465543297751815,2.0685661838416705
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,-48.98199551669942,3.2695863958176403,11499.998568780436,8.99977335198145,7.154830876021209,18.46697649303324,3.078206381516515,13999.88776884874,7.302790887083577,3.6213951120690937,-67.44897200973266,4.490606832815002
WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,15.101103103037202,7.906103523582447,20694.992683830304,7.531894153264103,1.9591143178363777,401.9123669404605,2.793187266253767,29998.108131165034,7.0134997152359,163.8548995561917,-386.8112638374233,8.385008528914264
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-114.28621341098504,3.5519014733943735,11315.006407084878,8.999999997980272,8.703842131371571,24.943142093070392,3.503096991751164,13305.594741425217,7.0223742875518,6.3043300309695,-139.22935550405543,4.988756619671596
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,16.09869635953728,4.349150201289699,15144.459658980888,8.99999999015719,2.540504436151477,10.541653140600765,3.083367812040924,13000.009390671265,7.0002134229899236,4.276905854115745,5.5570432189365135,5.3312535615658225
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,15.059923714715199,7.324247992603922,6766.490864270161,7.417768567635214,12.291449584154936,62.038981820672404,12.805459098200945,28087.69006352198,8.877263763386411,2.0438772796160074,-46.97905810595721,14.752097863451826
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,71.06777763072417,3.0382706377636026,19330.05005844791,8.254931540770327,2.5223955871528014,58.62049319498143,2.534769158035008,14551.346523103028,8.619404860363554,11.246400622096107,12.447284435742738,3.9567844460902784
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,84.98757679425577,2.6929394003747262,18987.249451792923,7.300812596291352,2.3044240706771615,59.6300721361441,1.713612539580474,8946.82387416461,8.444249782366914,3.8534148816959455,25.357504658111672,3.1919258371550603
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,59.43902997156218,2.107690813140316,9668.124006023745,8.615197786575813,1.8221743159318469,67.24081863329297,2.0355583426261887,9345.169357794079,8.259301839032096,3.707717579566675,-7.8017886617307965,2.9301635329843214
